,x,y,z_pred
797,0.954726,0.401236,-0.708535
798,0.124483,0.258732,0.807555
799,0.053513,0.395361,1.082231
800,0.185870,0.123781,0.195211
801,0.515526,0.610819,0.075209
802,0.894591,0.992905,0.560715
803,0.694163,0.273793,1.163247
804,0.174441,0.787686,0.666361
805,0.448753,0.338476,2.083765
806,0.589181,0.409400,-0.390927
807,0.093538,0.806302,-1.558344
808,0.615579,0.794873,-0.023960
809,0.467628,0.237339,0.429146
810,0.393576,0.198566,1.699879
811,0.367147,0.640635,-0.367209
812,0.406119,0.607553,-0.071710
813,0.070115,0.722271,-0.334478
814,0.792782,0.585580,-1.165856
815,0.396353,0.324712,1.846910
816,0.984176,0.534157,1.056758
817,0.524208,0.294270,1.875140
818,0.900618,0.881331,0.047124
819,0.627817,0.087694,0.635417
820,0.368887,0.038148,1.588326
821,0.281743,0.665843,-1.561248
822,0.215854,0.227359,2.358602
823,0.976715,0.197787,1.187748
824,0.180331,0.571298,-0.256092
825,0.733623,0.738476,-1.972420
826,0.530831,0.669154,-1.028394
827,0.492790,0.844282,-1.815368
828,0.694255,0.154147,0.968676
829,0.253758,0.812741,-1.263309
830,0.262333,0.117754,2.508496
831,0.501656,0.607538,-0.490344
832,0.891432,0.302129,1.758948
833,0.879469,0.981262,0.055330
834,0.853681,0.900572,-0.218195
835,0.583490,0.967483,-1.687658
836,0.471626,0.287678,1.162199
837,0.572808,0.320851,1.091297
838,0.198383,0.628534,-1.338969
839,0.622400,0.877195,-0.572177
840,0.846845,0.870130,-0.309205
841,0.395544,0.620356,-0.246205
842,0.053468,0.595819,1.734854
843,0.092164,0.396445,1.288315
844,0.037827,0.038865,-0.896257
845,0.978851,0.001419,-0.308106
846,0.139101,0.273640,-0.377373
847,0.598138,0.661692,-0.841961
848,0.206683,0.604715,-1.680675
849,0.139406,0.722545,-1.025300
850,0.566491,0.798367,-1.436968
851,0.412650,0.490639,-1.523776
852,0.827848,0.875273,-0.956806
853,0.697520,0.988663,-0.108867
854,0.354772,0.140475,0.406820
855,0.976272,0.465553,-0.122536
856,0.466835,0.975479,-0.000368
857,0.263111,0.419471,0.297018
858,0.472587,0.323400,2.146817
859,0.191608,0.365118,0.972080
860,0.416373,0.878096,-1.396159
861,0.459419,0.322408,2.247617
862,0.070787,0.100633,-1.388313
863,0.315862,0.253223,1.791141
864,0.452674,0.308110,1.348882
865,0.276295,0.053178,1.490005
866,0.741497,0.922744,-0.056677
867,0.451194,0.393652,0.714539
868,0.726665,0.687663,-2.022737
869,0.177691,0.111574,-0.193841
870,0.770764,0.891188,-1.200280
871,0.587137,0.583230,-0.571179
872,0.605737,0.839536,-0.667624
873,0.817533,0.451484,-0.997193
874,0.736568,0.160510,0.996403
875,0.971664,0.586297,1.027937
876,0.490196,0.099641,3.471772
877,0.351247,0.809247,-0.168513
878,0.083574,0.772412,-0.976889
879,0.862364,0.940887,0.729534
880,0.547433,0.029755,0.303880
881,0.126879,0.349126,0.204017
882,0.278584,0.461143,-1.322378
883,0.324804,0.413428,-0.960880
884,0.756664,0.359213,-0.563223
885,0.412436,0.005249,2.223857
886,0.015564,0.737530,-1.121026
887,0.258274,0.339162,1.206527
888,0.142626,0.574640,-0.015448
889,0.315389,0.614176,-1.545104
890,0.548119,0.823819,-2.379552
891,0.277577,0.207797,2.090802
892,0.326635,0.223178,1.715513
893,0.287282,0.224201,1.687141
894,0.011322,0.494377,0.861208
895,0.111452,0.847532,-0.304615
896,0.700755,0.984421,-0.080310
897,0.331426,0.318395,1.387986
898,0.251484,0.871626,-0.852559
899,0.429252,0.985260,-1.015561
900,0.982162,0.470161,-0.082740
901,0.031800,0.991531,1.393182
902,0.010513,0.592874,0.215030
903,0.579553,0.341238,0.697707
904,0.222202,0.432486,0.194975
905,0.085817,0.802274,-1.613592
906,0.252537,0.494209,-0.627378
907,0.323125,0.679850,0.531615
908,0.827298,0.111391,-0.355757
909,0.202838,0.919326,-1.042413
910,0.446326,0.501442,-0.584471
911,0.738277,0.284535,0.521105
912,0.459876,0.010315,1.629715
913,0.056336,0.797223,-1.409075
914,0.813718,0.264836,1.947043
915,0.893843,0.299794,1.573915
916,0.677592,0.967575,-0.230158
917,0.721187,0.645747,-2.065835
918,0.763134,0.418784,-1.383046
919,0.900191,0.290532,1.067738
920,0.564462,0.263325,3.087328
921,0.796170,0.243214,2.090185
922,0.026169,0.673426,0.213177
923,0.220890,0.322194,2.325663
924,0.263767,0.759442,-1.606591
925,0.498207,0.715175,-1.645597
926,0.819745,0.315328,1.483716
927,0.453162,0.743618,-1.500632
928,0.161746,0.757565,-0.372355
929,0.997116,0.823423,-0.959291
930,0.883299,0.248783,0.627756
931,0.960800,0.808469,0.351817
932,0.046571,0.815808,-0.812036
933,0.262409,0.854429,-0.189169
934,0.800183,0.181109,0.862648
935,0.350179,0.685801,-0.219044
936,0.914427,0.005142,-0.879139
937,0.739712,0.253376,1.527431
938,0.338552,0.354330,0.270760
939,0.836667,0.417807,-0.492778
940,0.646708,0.783124,-1.082183
941,0.302388,0.691341,-0.278086
942,0.340780,0.760342,-0.026376
943,0.228260,0.214374,2.764272
944,0.278508,0.034348,1.322849
945,0.861524,0.852827,-0.392053
946,0.845884,0.214237,0.952952
947,0.873793,0.954559,-0.473723
948,0.588312,0.531121,-1.199793
949,0.198840,0.801846,-0.187426
950,0.780774,0.253193,2.049400
951,0.863264,0.870832,-0.042396
952,0.786725,0.568627,-0.526093
953,0.551537,0.712535,-1.705109
954,0.563455,0.587762,-0.402573
955,0.054795,0.563272,1.122624
956,0.472679,0.249836,0.423025
957,0.387243,0.339330,1.823297
958,0.835798,0.873854,-0.927869
959,0.982467,0.747616,-0.798338
960,0.959518,0.963378,-2.201748
961,0.791455,0.090806,0.867906
962,0.941619,0.560784,1.933454
963,0.066163,0.788754,-1.373971
964,0.882506,0.618769,-0.464208
965,0.200748,0.372442,1.901091
966,0.363180,0.456748,-1.458550
967,0.442741,0.145144,3.155002
968,0.328756,0.196750,0.254843
969,0.528145,0.057206,0.382821
970,0.902647,0.339315,0.355919
971,0.524559,0.211643,1.823567
972,0.153201,0.931212,-1.311319
973,0.816373,0.888136,-0.669193
974,0.298665,0.303197,1.019939
975,0.320455,0.929610,-1.704267
976,0.677729,0.908843,-0.486828
977,0.882124,0.193866,1.352201
978,0.464286,0.764782,-1.241522
979,0.119142,0.184619,0.000301
980,0.977188,0.508186,0.703250
981,0.929702,0.855421,-1.114947
982,0.028519,0.813107,-1.086900
983,0.216281,0.847471,-0.193112
984,0.110170,0.155749,-0.092254
985,0.725200,0.255680,1.328127
986,0.825177,0.982376,0.917325
987,0.945266,0.876646,-0.881862
988,0.460151,0.097887,4.280778
989,0.732204,0.948486,-0.215541
990,0.933196,0.672526,0.749910
991,0.678569,0.386542,-0.610440
992,0.243336,0.238788,2.495859
993,0.260212,0.861799,-0.077185
994,0.996231,0.712291,0.082855
995,0.243137,0.024643,0.470457
996,0.297383,0.870603,-0.203620
997,0.111757,0.361440,0.693529
998,0.647395,0.865675,0.029217
999,0.532113,0.946807,-1.403084
1000,0.944121,0.940398,-1.316985
1001,0.071183,0.266850,1.221720
1002,0.400549,0.285466,2.202808
1003,0.106325,0.975799,-0.312190
1004,0.881590,0.076799,0.582139
1005,0.131884,0.383291,-0.509386
1006,0.691218,0.287633,1.002596
1007,0.550652,0.113466,0.746489
1008,0.084611,0.470176,0.838165
1009,0.666560,0.887816,-0.107293
1010,0.525200,0.615106,0.417873
1011,0.368261,0.223423,1.769472
1012,0.589273,0.842420,-0.997433
1013,0.040375,0.045243,-0.731133
1014,0.450141,0.783108,-1.196269
1015,0.143404,0.797787,0.326791
1016,0.353140,0.730648,0.573757
1017,0.174212,0.084703,0.243702
1018,0.214176,0.135683,0.728107
1019,0.776135,0.726436,-3.720584
1020,0.000839,0.796826,-1.820060
1021,0.915480,0.479301,0.669403
1022,0.695201,0.067292,0.902034
1023,0.378286,0.755108,0.460214
1024,0.322316,0.286229,1.458983
1025,0.757717,0.904829,-1.082397
1026,0.375692,0.715358,0.414662
1027,0.382269,0.837613,-1.409982
1028,0.677653,0.792248,-0.603805
1029,0.176471,0.549310,-1.272814
1030,0.015122,0.783764,-1.865866
1031,0.006302,0.487282,0.429725
1032,0.163180,0.330190,0.777241
1033,0.169711,0.845350,0.513231
1034,0.015640,0.250614,0.344329
1035,0.863890,0.687892,-2.742603
1036,0.192508,0.990478,-1.829598
1037,0.684901,0.612863,-0.702165
1038,0.732647,0.993118,0.421268
1039,0.468711,0.102144,4.069146
1040,0.371649,0.816480,-1.059994
1041,0.280308,0.860838,-0.160149
1042,0.906142,0.823499,-0.190023
1043,0.378576,0.619471,-0.608478
1044,0.126329,0.355596,0.317337
1045,0.088518,0.987762,-0.495677
1046,0.344335,0.467369,-2.526138
1047,0.013550,0.485527,0.766083
1048,0.048722,0.427222,1.558623
1049,0.174853,0.979446,-1.618134
1050,0.979629,0.225330,0.687253
1051,0.259525,0.170672,2.554766
1052,0.444495,0.132311,3.835289
1053,0.185367,0.310521,1.112944
1054,0.087770,0.584833,1.156268
1055,0.289738,0.303120,0.669147
1056,0.769741,0.299443,0.919158
1057,0.045212,0.301411,0.762076
1058,0.267185,0.932311,-1.583977
1059,0.963485,0.039734,0.202855
1060,0.108415,0.394598,-0.479832
1061,0.060258,0.058259,-1.342324
1062,0.339132,0.414847,-1.417177
1063,0.986328,0.878782,-1.007796
1064,0.838865,0.555489,-0.436591
1065,0.321645,0.698848,0.300872
1066,0.394293,0.184161,1.318091
1067,0.110658,0.518776,1.015870
1068,0.521721,0.320119,0.766341
1069,0.520882,0.672877,-1.063736
1070,0.231678,0.075502,0.870723
1071,0.703456,0.819669,-0.414374
1072,0.867445,0.459556,-0.954375
1073,0.997787,0.230854,-0.784315
1074,0.976318,0.418494,-0.982231
1075,0.671366,0.281819,0.939629
1076,0.373220,0.141283,1.238797
1077,0.055360,0.730877,-0.436472
1078,0.315145,0.981247,-1.995428
1079,0.267536,0.467170,-1.361691
1080,0.355383,0.412116,-1.807216
1081,0.673350,0.931182,0.042604
1082,0.817670,0.693660,-1.762822
1083,0.322820,0.393454,-0.009404
1084,0.741375,0.277623,0.834529
1085,0.907134,0.200732,1.861617
1086,0.334325,0.485222,-1.494078
1087,0.240330,0.848386,-0.095925
1088,0.846296,0.021836,1.080434
1089,0.643458,0.563699,0.155562
1090,0.716625,0.690639,-1.887892
1091,0.078782,0.269291,1.319544
1092,0.826825,0.750225,-2.725620
1093,0.809812,0.695201,-1.955163
1094,0.186419,0.208698,0.890336
1095,0.547646,0.595743,0.387007
1096,0.994156,0.266423,0.464151
1097,0.842390,0.266133,0.459517
1098,0.674327,0.000153,1.065931
1099,0.075135,0.901259,0.327632
1100,0.372122,0.422858,-1.187622
1101,0.948287,0.488731,-0.021963
1102,0.290806,0.514809,-1.659832
1103,0.339528,0.115526,1.971851
1104,0.315755,0.780880,-0.423978
1105,0.965759,0.749599,-0.404599
1106,0.491310,0.905455,0.334143
1107,0.180682,0.705318,-0.570350
1108,0.507195,0.498589,0.322773
1109,0.840360,0.375647,0.756757
1110,0.302831,0.695186,-0.293114
1111,0.900511,0.319188,0.277137
1112,0.648112,0.322194,-1.018166
1113,0.977630,0.270710,0.758237
1114,0.032746,0.548440,1.087425
1115,0.454704,0.654688,0.228697
1116,0.242237,0.751568,-0.800497
1117,0.155337,0.707271,-0.045174
1118,0.709545,0.015579,1.444418
1119,0.549203,0.640131,-0.393965
1120,0.930327,0.002380,-1.019780
1121,0.748104,0.784878,-1.303677
1122,0.171283,0.326848,0.877640
1123,0.732738,0.020356,0.882064
1124,0.519280,0.530373,-0.877478
1125,0.712566,0.661662,-1.832277
1126,0.864149,0.670542,-2.296062
1127,0.324407,0.062791,2.402887
1128,0.423285,0.476661,-0.878596
1129,0.733532,0.982162,0.361635
1130,0.260487,0.790723,-1.613175
1131,0.547143,0.203250,2.020728
1132,0.688563,0.472724,0.442903
1133,0.544747,0.053468,0.342097
1134,0.074296,0.828489,-0.636934
1135,0.799466,0.814160,-1.195272
1136,0.345113,0.131594,0.528143
1137,0.509560,0.306340,1.551102
1138,0.047700,0.534585,0.783719
1139,0.939467,0.129763,0.136750
1140,0.100618,0.960815,-1.587675
1141,0.671458,0.912230,-0.389363
1142,0.151385,0.804730,0.406812
1143,0.569802,0.831830,-1.590599
1144,0.522118,0.336645,0.436928
1145,0.965698,0.840604,-0.807624
1146,0.031617,0.525429,1.457780
1147,0.830289,0.643641,-1.199929
1148,0.188510,0.537682,-1.400843
1149,0.446433,0.583322,-1.647268
1150,0.091386,0.785428,-0.965921
1151,0.110124,0.964294,-1.612102
1152,0.950668,0.382605,-0.528099
1153,0.903441,0.611887,0.171396
1154,0.504433,0.595819,-0.453915
1155,0.477699,0.386236,1.426692
1156,0.181216,0.757565,0.008601
1157,0.406363,0.651423,0.754106
1158,0.626719,0.062379,-0.058706
1159,0.424216,0.781613,-0.993891
1160,0.275669,0.104555,2.614064
1161,0.684398,0.599268,-0.383728
1162,0.203265,0.268315,1.946558
1163,0.728588,0.647211,-2.212511
1164,0.193164,0.310719,1.177548
1165,0.896544,0.251347,0.633782
1166,0.202838,0.048478,-0.214569
1167,0.592203,0.736904,-0.952568
1168,0.187442,0.824338,-0.491584
1169,0.525399,0.040650,0.020594
1170,0.027756,0.282383,0.518878
1171,0.183474,0.331746,0.512090
1172,0.222171,0.423713,0.539974
1173,0.467124,0.699519,-1.370520
1174,0.424277,0.306432,1.741650
1175,0.212100,0.269474,1.847800
1176,0.137148,0.091127,-0.281407
1177,0.188632,0.567147,-0.380688
1178,0.255146,0.472511,-0.521908
1179,0.693156,0.918166,-0.566667
1180,0.335637,0.125170,1.638894
1181,0.205753,0.934234,-1.086324
1182,0.320516,0.633814,-0.552254
1183,0.677501,0.415503,-0.597495
1184,0.177173,0.524483,-0.950701
1185,0.841123,0.223560,0.671773
1186,0.854475,0.473548,-1.323644
1187,0.795300,0.968429,1.190196
1188,0.563287,0.672313,-1.901348
1189,0.266697,0.565637,-1.107663
1190,0.253208,0.014115,0.474838
1191,0.973754,0.058640,0.380865
1192,0.800381,0.173632,1.568219
1193,0.025162,0.516609,1.651449
1194,0.925185,0.799359,0.007002
1195,0.299123,0.325521,1.405908
1196,0.728389,0.548394,-0.795598
1197,0.392386,0.810468,-1.834740
1198,0.441337,0.009171,2.118378
1199,0.216693,0.199802,2.350523
1200,0.682139,0.611551,-0.601238
1201,0.517464,0.691264,-1.289531
1202,0.204425,0.742641,-0.508844
1203,0.627832,0.568353,0.027259
1204,0.590768,0.395865,-0.468287
1205,0.423484,0.563485,-1.811696
1206,0.788540,0.932555,-0.168590
1207,0.236805,0.432166,0.095442
1208,0.186130,0.004257,-0.570478
1209,0.365835,0.332738,1.294943
1210,0.420218,0.981125,-0.233455
1211,0.907286,0.719371,-1.628241
1212,0.286381,0.856245,-0.192432
1213,0.973724,0.113848,0.793573
1214,0.564370,0.237278,2.172688
1215,0.476310,0.326558,2.100171
1216,0.204120,0.510292,-1.457332
1217,0.324849,0.626200,-0.748573
1218,0.038743,0.220722,-0.723251
1219,0.653544,0.246891,2.562388
1220,0.900694,0.922713,-1.026940
1221,0.393484,0.021134,0.839055
1222,0.918318,0.320226,-0.146056
1223,0.037583,0.077394,-0.417675
1224,0.227161,0.298741,0.902840
1225,0.589288,0.468742,-0.429481
1226,0.814496,0.176867,0.174737
1227,0.542458,0.707515,-1.783089
1228,0.836240,0.788205,-1.191324
1229,0.793271,0.996735,1.002921
1230,0.405402,0.366751,0.885515
1231,0.272160,0.909590,-0.259285
1232,0.702434,0.503685,0.411514
1233,0.388388,0.066392,3.755187
1234,0.891188,0.481498,-0.145496
1235,0.991852,0.978592,-2.828496
1236,0.988281,0.996857,-2.377852
1237,0.940536,0.354696,-0.660505
1238,0.839673,0.510796,-0.496763
1239,0.668650,0.999542,-0.856000
1240,0.897841,0.416312,0.338101
1241,0.235187,0.741329,-0.695077
1242,0.711803,0.676631,-1.768208
1243,0.221546,0.466896,-0.726952
1244,0.364355,0.893400,-0.844634
1245,0.114137,0.463218,0.164331
1246,0.297795,0.382361,1.451604
1247,0.382834,0.484352,-1.505803
1248,0.119692,0.617609,-0.118495
1249,0.333303,0.485710,-1.429019
1250,0.910216,0.243473,1.252258
1251,0.022827,0.355459,1.399516
1252,0.499168,0.989837,-0.064097
1253,0.166888,0.854170,0.710014
1254,0.237629,0.874723,-0.608360
1255,0.406180,0.066453,3.311640
1256,0.573419,0.866819,-1.012489
1257,0.829648,0.589746,-0.325467
1258,0.157122,0.738811,-0.629623
1259,0.973831,0.501503,0.229357
1260,0.636393,0.714290,-2.068601
1261,0.114107,0.213581,0.270919
1262,0.248890,0.663447,-1.768497
1263,0.337789,0.584558,-2.761648
1264,0.346304,0.194110,0.016795
1265,0.886351,0.696208,-2.023774
1266,0.337499,0.564706,-2.799551
1267,0.228840,0.441108,-0.085518
1268,0.960632,0.042466,0.030932
1269,0.649119,0.267414,1.906703
1270,0.733471,0.981140,0.381374
1271,0.105898,0.855406,-0.274561
1272,0.720424,0.534295,-0.541972
1273,0.449729,0.913756,0.056007
1274,0.172396,0.786435,0.585327
1275,0.475303,0.015412,1.389772
1276,0.055711,0.900420,-0.042680
1277,0.150271,0.999756,-0.604086
1278,0.244541,0.699840,-0.950921
1279,0.892363,0.942809,-0.961218
1280,0.378729,0.888197,-1.404360
1281,0.475502,0.986313,-0.052519
1282,0.910185,0.477348,0.746505
1283,0.885756,0.375769,-0.053920
1284,0.638712,0.374578,0.069477
1285,0.434348,0.000565,2.306599
1286,0.558114,0.028519,1.022462
1287,0.547280,0.202640,2.026249
1288,0.159503,0.089433,0.003169
1289,0.040818,0.809735,-0.957811
1290,0.819318,0.769512,-2.052502
1291,0.339513,0.681636,0.114658
1292,0.262242,0.404868,0.890671
1293,0.948882,0.441764,-0.402903
1294,0.880674,0.971817,-0.046094
1295,0.327138,0.390509,-0.095190
1296,0.954162,0.133852,1.232976
1297,0.317586,0.549584,-3.061762
1298,0.355703,0.431128,-1.162947
1299,0.169360,0.504601,0.059752
1300,0.723369,0.589715,-1.041667
1301,0.845731,0.939666,-0.108230
1302,0.819501,0.925566,-0.144139
1303,0.188815,0.173144,1.691965
1304,0.297612,0.907469,-0.990992
1305,0.434226,0.714839,-0.477949
1306,0.996551,0.677440,0.787578
1307,0.619196,0.255680,1.944597
1308,0.734173,0.128801,1.412588
1309,0.725704,0.391608,-1.130797
1310,0.970672,0.215290,1.438477
1311,0.801480,0.730846,-4.163142
1312,0.910780,0.982544,-0.729106
1313,0.225208,0.974533,-1.585216
1314,0.920882,0.118379,-0.720338
1315,0.440192,0.003861,2.162949
1316,0.001709,0.895186,-0.801597
1317,0.565789,0.378286,1.034813
1318,0.113634,0.529549,1.060256
1319,0.841382,0.373785,0.798052
1320,0.827222,0.719112,-2.681517
1321,0.766461,0.363836,-0.411335
1322,0.232563,0.018875,0.715987
1323,0.730114,0.760174,-1.603644
1324,0.289754,0.131640,1.984867
1325,0.939559,0.685344,0.342682
1326,0.738155,0.991226,0.407017
1327,0.874693,0.810452,-1.460298
1328,0.008652,0.431846,1.828846
1329,0.874846,0.955215,-0.592469
1330,0.923491,0.325612,-0.629018
1331,0.435584,0.355200,0.567903
1332,0.271260,0.179538,2.560634
1333,0.764111,0.264302,1.629566
1334,0.450874,0.547524,-1.241169
1335,0.203479,0.985412,-1.540676
1336,0.511437,0.767544,-0.474307
1337,0.827420,0.373190,0.929653
1338,0.193759,0.010895,-0.206776
1339,0.938323,0.939773,-1.282754
1340,0.260456,0.863783,-0.111113
1341,0.518715,0.074266,2.223860
1342,0.854536,0.687495,-2.583612
1343,0.321462,0.785550,-0.369736
1344,0.610727,0.585885,0.123046
1345,0.294896,0.309758,0.969259
1346,0.513252,0.927596,-0.755440
1347,0.576181,0.490242,-0.168007
1348,0.572213,0.471717,-0.175568
1349,0.526574,0.458259,1.412207
1350,0.150149,0.040589,0.223916
1351,0.714214,0.071580,0.441964
1352,0.182879,0.962142,-1.024546
1353,0.059327,0.051270,-1.247062
1354,0.995239,0.936446,-1.044161
1355,0.871733,0.293568,0.632032
1356,0.748318,0.420432,-1.016799
1357,0.635508,0.938231,0.421933
1358,0.615213,0.359854,-0.739450
1359,0.182223,0.972656,-1.421679
1360,0.571817,0.915373,-0.493655
1361,0.100542,0.488716,0.755994
1362,0.113146,0.064790,-0.123146
1363,0.538598,0.776761,-0.382692
1364,0.697871,0.909743,-0.729444
1365,0.683436,0.185168,1.761578
1366,0.254154,0.528634,-1.232452
1367,0.706523,0.685817,-1.732563
1368,0.058259,0.395666,1.049333
1369,0.800168,0.354116,0.725866
1370,0.662364,0.670802,-0.968874
1371,0.678798,0.060121,0.715335
1372,0.136614,0.598688,-0.274450
1373,0.165576,0.851881,0.605157
1374,0.525444,0.625147,-0.082660
1375,0.502739,0.199756,0.783167
1376,0.103166,0.887800,-0.765696
1377,0.430213,0.048890,3.672362
1378,0.249699,0.242893,2.228998
1379,0.669581,0.831113,0.634573
1380,0.194797,0.398520,0.624042
1381,0.301305,0.381567,1.460620
1382,0.961410,0.943511,-1.439826
1383,0.317464,0.707820,0.178550
1384,0.255726,0.697475,-1.014333
1385,0.952697,0.893843,-0.642954
1386,0.905760,0.720302,-1.706672
1387,0.352300,0.242527,1.919387
1388,0.583474,0.961288,-1.456746
1389,0.529595,0.098726,1.613001
1390,0.099748,0.133623,-0.803174
1391,0.203204,0.241718,2.033173
1392,0.505562,0.509667,0.130074
1393,0.459464,0.495613,0.177111
1394,0.483192,0.761654,-0.778485
1395,0.215396,0.916609,-0.786608
1396,0.384253,0.173175,0.559131
1397,0.691539,0.041321,0.714043
1398,0.852277,0.458259,-1.346179
1399,0.047135,0.308659,0.764625
1400,0.460212,0.183429,2.505531
1401,0.531380,0.130419,0.927551
1402,0.762203,0.681880,-2.644763
1403,0.510201,0.822721,-1.351038
1404,0.302419,0.111223,1.820148
1405,0.049317,0.781338,-1.544072
1406,0.941527,0.932708,-1.157897
1407,0.622812,0.433433,-0.532957
1408,0.819699,0.062257,0.472888
1409,0.186831,0.555581,-1.059130
1410,0.800870,0.021195,0.259486
1411,0.422782,0.439551,-0.171628
1412,0.121416,0.063249,0.272475
1413,0.365362,0.004700,0.871938
1414,0.424460,0.057633,3.910235
1415,0.810452,0.961135,1.029577
1416,0.022126,0.302220,0.954963
1417,0.076234,0.678782,-0.606156
