,x,y,z_test,z_pred
609,0.068406,0.048142,0.431617,0.001736
610,0.068437,0.787274,-0.157947,-1.014297
611,0.068452,0.063523,3.342302,2.275070
612,0.068482,0.265400,1.667391,1.007157
613,0.068528,0.753750,-0.607083,0.110221
614,0.068650,0.645258,0.547713,-0.615084
615,0.068681,0.040299,-0.690631,-1.454363
616,0.068681,0.055451,-1.314838,-0.894132
617,0.068727,0.898482,1.360262,0.831726
618,0.068727,0.803388,0.468985,-0.369294
619,0.068833,0.300816,-2.866500,-2.019871
620,0.069123,0.676646,0.570312,0.453081
621,0.069169,0.427375,-0.965318,-0.283956
622,0.069184,0.773251,-0.245992,-0.312339
623,0.069200,0.105562,0.234023,-0.432975
624,0.069383,0.839643,0.447237,0.125584
625,0.069535,0.681300,1.256506,1.607567
626,0.069551,0.098222,-1.293332,-0.607663
627,0.069673,0.489601,-1.835214,-1.977465
628,0.069688,0.557351,0.087079,0.322294
629,0.069734,0.666133,0.351653,-1.159461
630,0.069764,0.018158,-1.292856,-1.365763
631,0.069780,0.837278,-0.753916,-0.228764
632,0.069810,0.209293,-3.067430,-2.127976
633,0.070268,0.982757,1.647053,0.323959
634,0.070329,0.501534,0.923603,0.179284
635,0.070466,0.745769,-0.411896,-0.623184
636,0.070787,0.750500,0.096238,-1.300811
637,0.070802,0.864698,-0.788890,0.351567
638,0.070817,0.418341,0.668436,0.840150
639,0.070817,0.316548,0.551979,0.666661
640,0.071122,0.810605,0.147894,-0.489486
641,0.071122,0.357168,-0.081187,0.026446
642,0.071290,0.809796,3.021561,2.586619
643,0.071336,0.723323,0.989053,-0.485469
644,0.071366,0.804822,-0.920411,-2.067028
645,0.071473,0.165576,-0.291155,-0.224392
646,0.071489,0.207156,-1.296759,-2.593927
647,0.071504,0.566659,1.293367,1.318283
648,0.071504,0.336797,-0.615545,0.724616
649,0.071641,0.324269,2.534314,2.042366
650,0.071717,0.808530,-0.193977,-1.531304
651,0.071717,0.552270,0.456650,0.358854
652,0.071824,0.742123,-1.268726,-1.113048
653,0.071870,0.675807,0.622047,0.728855
654,0.072129,0.684733,0.763177,1.746853
655,0.072145,0.533211,-0.141648,1.075896
656,0.072358,0.779232,2.780094,1.668851
657,0.072374,0.775235,-0.488972,-0.690450
658,0.072389,0.314473,-1.777789,-0.600609
659,0.072435,0.877516,-0.377022,-0.232085
660,0.072557,0.117159,3.447701,3.719989
661,0.072679,0.653773,-1.746826,-1.575008
662,0.072740,0.751125,-1.965388,-1.639278
663,0.073228,0.535836,-0.501321,-0.664525
664,0.073243,0.486305,2.388391,2.277508
665,0.073396,0.650660,-1.038913,0.626216
666,0.073396,0.771298,0.108153,0.104101
667,0.073610,0.359579,-0.195959,-0.248043
668,0.073686,0.590570,1.429341,2.405528
669,0.073732,0.090486,-1.514489,-2.067223
670,0.073869,0.104555,-1.151390,-1.196743
671,0.073899,0.325582,1.744114,1.378324
672,0.074113,0.596139,1.201117,0.759458
673,0.074113,0.108324,0.299281,0.129174
674,0.074205,0.321187,1.116150,1.166121
675,0.074205,0.021424,-0.010860,0.334795
676,0.074296,0.394629,-1.736100,-0.652095
677,0.074311,0.647440,-0.449930,-1.040203
678,0.074357,0.201740,-0.188635,-0.328278
679,0.074388,0.396582,-0.730001,-0.835103
680,0.074510,0.679271,-3.458655,-2.112035
681,0.074693,0.832715,-0.816478,0.006246
682,0.074891,0.833875,-0.645569,-0.764076
683,0.075288,0.880858,-3.289253,-2.476446
684,0.075578,0.543236,-1.462364,-0.869806
685,0.075593,0.731212,-1.601645,-1.528038
686,0.075654,0.685435,-1.497981,-1.203192
687,0.075685,0.626749,-0.775813,-0.946977
688,0.075776,0.653132,-0.757758,-0.685530
689,0.075853,0.728389,0.565075,-0.940888
690,0.076188,0.661234,0.761601,0.863293
691,0.076234,0.641215,0.966447,1.306594
692,0.076356,0.163165,0.295000,0.409212
693,0.076356,0.569375,-0.462097,-0.620448
694,0.076463,0.987137,-0.303097,-0.760058
695,0.076524,0.564111,0.580192,1.829814
696,0.076570,0.618463,-1.084851,-0.847547
697,0.076600,0.714549,1.717628,1.256869
698,0.076646,0.194110,1.298491,0.026962
699,0.076814,0.499199,1.361377,0.516024
700,0.076814,0.797711,1.101547,1.744075
701,0.076829,0.573434,-0.470257,-0.177025
702,0.076875,0.455573,-1.544289,-0.638325
703,0.077104,0.402426,-0.371798,-0.700680
704,0.077241,0.975418,-0.581361,1.069972
705,0.077256,0.197742,1.871967,0.901389
706,0.077363,0.973159,-0.198674,-0.156359
707,0.077394,0.692287,-0.288202,0.110575
708,0.077440,0.865156,0.082159,-1.133487
709,0.077516,0.131853,-0.024623,0.032689
710,0.078141,0.767514,-0.169849,-0.943513
711,0.078157,0.912642,-2.192419,-1.147856
712,0.078325,0.416342,-0.451199,-0.509534
713,0.078599,0.387762,-1.058986,-1.984772
714,0.078676,0.371160,-0.755391,-0.788215
715,0.078737,0.222538,0.167383,1.355717
716,0.078874,0.962692,0.583116,0.062260
717,0.079194,0.717357,1.380631,0.531597
718,0.079301,0.404669,-0.108192,0.835007
719,0.079454,0.135149,-0.821828,-1.415614
720,0.079561,0.128328,-0.071212,-0.227396
721,0.079774,0.676143,0.627752,0.544501
722,0.079789,0.210147,-1.756084,-2.090511
723,0.079881,0.072190,0.286208,1.054788
724,0.080232,0.855879,0.824640,1.078622
725,0.080247,0.944808,-1.034685,-0.068398
726,0.080323,0.328222,3.633747,3.740896
727,0.080415,0.787167,-0.745541,-1.547947
728,0.080568,0.293400,-2.333476,-1.676258
729,0.080644,0.052506,-2.122765,-0.932307
730,0.080674,0.580270,0.248506,0.831352
731,0.080888,0.554543,0.411030,0.090362
732,0.081178,0.100496,-0.773229,-0.743270
733,0.081239,0.205432,1.113599,1.215148
734,0.081315,0.814496,-0.058974,-1.395425
735,0.081346,0.898360,1.338977,3.767700
736,0.081483,0.707454,1.492435,0.215153
737,0.081712,0.036484,-0.518630,0.164521
738,0.081895,0.608286,0.394834,1.136346
739,0.082109,0.558145,0.976249,1.577314
740,0.082338,0.566842,-0.673860,-0.731127
741,0.082353,0.167849,0.720050,1.024904
742,0.082368,0.449744,-2.603011,-3.401998
743,0.082536,0.666285,-1.948524,-0.189570
744,0.082643,0.590707,-1.921319,-0.717866
745,0.082856,0.399313,-0.718766,-0.408568
746,0.083101,0.489647,0.845855,0.988399
747,0.083238,0.970565,-1.133427,-1.839958
748,0.083375,0.475151,0.860477,0.845915
749,0.083436,0.392813,0.333169,0.232854
750,0.083574,0.120333,0.053463,1.009175
751,0.083635,0.308782,-0.027589,1.429986
752,0.083711,0.434577,-0.712282,-1.352264
753,0.083726,0.070405,-0.325441,-0.822800
754,0.083772,0.570764,-0.240762,-0.006309
755,0.084276,0.366705,-0.874329,-0.685530
756,0.084306,0.546838,0.341121,0.868655
757,0.084337,0.788846,-0.672091,-2.365709
758,0.084474,0.523217,-0.031862,1.263061
759,0.084535,0.970718,0.593753,0.398708
760,0.084718,0.511177,-0.553166,-1.787399
761,0.084855,0.784512,-0.662173,-0.180856
762,0.084886,0.108385,1.364278,1.276257
763,0.085206,0.406653,3.011036,2.430039
764,0.085405,0.579217,-1.872610,-2.278754
765,0.085466,0.702586,1.777585,0.904190
766,0.085771,0.439689,-0.800877,-0.202912
767,0.086137,0.616464,1.699002,1.940496
768,0.086168,0.709102,1.542388,1.311929
769,0.086213,0.565484,-2.212370,-0.612259
770,0.086229,0.006836,-0.271522,-1.049333
771,0.086366,0.998245,-1.224081,-2.608825
772,0.086366,0.191867,-0.291487,0.912330
773,0.086442,0.114214,0.789502,0.222529
774,0.086534,0.190738,-0.780233,-0.440204
775,0.086564,0.692424,0.433935,-0.511335
776,0.086564,0.521187,2.256171,2.294600
777,0.086763,0.920714,-1.148276,-0.857117
778,0.086793,0.246830,-0.001184,-0.297993
779,0.086854,0.048157,-0.448308,-0.392811
780,0.086870,0.090455,-2.956105,-2.545790
781,0.087175,0.264363,0.833982,1.785884
782,0.087221,0.134874,0.346409,0.024092
783,0.087236,0.492882,0.880725,0.051847
784,0.087327,0.111192,-0.470297,0.600776
785,0.087419,0.161578,-0.127818,-0.192834
786,0.087495,0.325872,-0.799608,-1.112847
787,0.087572,0.905852,4.594662,4.287401
788,0.087602,0.939574,-1.092736,0.267474
789,0.087694,0.689158,0.844989,-0.493291
790,0.087709,0.225650,0.658840,1.343488
791,0.087770,0.946441,0.088124,0.954023
792,0.088243,0.648631,-0.763372,-0.871484
793,0.088502,0.634668,0.709405,1.288548
794,0.088655,0.730663,0.880795,1.801596
795,0.088701,0.286458,-0.052685,0.245887
796,0.088716,0.642359,0.063143,0.156935
797,0.088838,0.979187,0.510507,0.335674
798,0.088869,0.974899,-1.357107,-0.658461
799,0.089204,0.422431,0.043224,0.736776
800,0.089738,0.907118,1.731504,0.823599
801,0.090150,0.535409,0.091849,0.149441
802,0.090181,0.641657,-0.924490,-2.299619
803,0.090303,0.300359,0.014316,-0.158420
804,0.090410,0.723507,-1.822503,-1.774386
805,0.090501,0.709117,-1.446317,-0.150898
806,0.090547,0.976333,0.922999,1.609763
807,0.090761,0.772274,-2.196823,-1.875889
808,0.091234,0.125582,2.072356,1.750175
809,0.091325,0.196323,1.982311,1.316312
810,0.091432,0.966232,-0.278320,-0.209845
811,0.091493,0.292668,-1.257860,-1.007219
812,0.091630,0.162509,0.255517,0.628797
813,0.091646,0.881209,-1.496927,-0.801798
814,0.091737,0.643748,-0.581360,0.415503
815,0.091768,0.341207,1.037803,0.749248
816,0.092210,0.781125,-0.828126,-0.683883
817,0.092546,0.254780,0.688592,-0.130355
818,0.092607,0.617273,-1.566936,-1.789883
819,0.092714,0.759762,0.541138,0.008535
820,0.092805,0.326711,2.611960,1.335461
821,0.092836,0.109529,0.110341,-0.026159
822,0.092851,0.867521,0.325677,-0.239810
823,0.093156,0.446616,0.298191,0.082003
824,0.093202,0.958709,-1.547568,-1.147626
825,0.093294,0.338888,-0.747630,-0.387394
826,0.093355,0.573510,-1.423609,-1.495079
827,0.093400,0.250431,-1.064704,-0.557150
828,0.093568,0.616449,-1.296775,-1.967239
829,0.093812,0.089723,2.722561,2.071271
830,0.093874,0.778180,0.782891,0.852166
831,0.094102,0.748119,-1.609875,-2.243268
832,0.094133,0.806882,0.247808,0.181462
833,0.094316,0.212573,-0.466819,-1.427850
834,0.094316,0.157458,1.060522,2.045227
835,0.094469,0.867567,1.991489,2.937921
836,0.094652,0.054231,1.324601,1.478495
837,0.094881,0.638636,-0.131906,-0.837373
838,0.095201,0.848859,-1.743161,-0.841257
839,0.095201,0.962661,-1.591943,-1.434910
840,0.095262,0.450752,1.496958,1.194029
841,0.095323,0.914809,0.561932,-0.539663
842,0.095384,0.245533,1.073196,1.021075
843,0.095598,0.839429,-0.927244,-0.126219
844,0.095613,0.765560,0.906058,1.654651
845,0.095674,0.737179,-0.286057,0.565086
846,0.096254,0.096895,1.136287,0.373808
847,0.096254,0.640848,0.328964,1.315487
848,0.096330,0.562463,0.361616,0.269572
849,0.096345,0.305821,-2.442511,-1.518488
850,0.096605,0.176608,2.312167,2.381321
851,0.096696,0.333257,0.743444,0.761337
852,0.096727,0.143175,0.573891,0.195717
853,0.096803,0.312490,-1.054847,-0.616377
854,0.097108,0.748211,-2.533890,-4.062327
855,0.097169,0.096330,-0.440888,0.104957
856,0.097276,0.497704,-0.866531,-0.975919
857,0.097353,0.153399,1.455171,1.277242
858,0.097612,0.300877,1.074337,2.308607
859,0.097658,0.297551,-0.400146,-0.633398
860,0.097673,0.947524,1.540017,1.548303
861,0.097780,0.223148,-0.371991,0.764691
862,0.097780,0.647654,-2.454111,-3.296889
863,0.097795,0.327199,1.125631,0.033748
864,0.098177,0.374212,0.397204,-0.454756
865,0.098390,0.904891,-1.499323,-0.453065
866,0.098405,0.903838,1.359949,1.890467
867,0.098528,0.649760,0.616535,1.178932
868,0.098528,0.039612,1.278886,-0.789833
869,0.098634,0.242878,-0.892644,-1.862711
870,0.098772,0.265202,1.774862,1.692635
871,0.098848,0.298528,-0.634052,-0.094982
872,0.099489,0.642283,-0.786038,-1.231894
873,0.099504,0.396384,0.862618,1.654460
874,0.099565,0.498589,0.173585,-0.048071
875,0.099565,0.924743,-1.201872,-2.294537
876,0.099641,0.000885,1.015436,0.819304
877,0.099672,0.568887,1.454242,1.611830
878,0.099779,0.604700,2.214741,1.294624
879,0.099779,0.443626,-2.393543,-2.171819
880,0.099840,0.229725,-0.140679,-0.062745
881,0.100191,0.993149,0.325628,1.552057
882,0.100206,0.489891,0.229433,0.817961
883,0.100359,0.075792,-0.415792,0.618105
884,0.100420,0.344594,-2.228654,-1.443250
885,0.100587,0.630411,1.586231,2.312071
886,0.100618,0.939162,1.095881,1.079338
887,0.100694,0.699214,-2.205815,-0.974947
888,0.101152,0.743771,-0.552761,-0.758044
889,0.101183,0.724483,1.005587,2.015911
890,0.101274,0.772900,-1.696449,-0.665722
891,0.101289,0.077363,1.256408,1.755711
892,0.101335,0.590127,2.248519,0.970979
893,0.101472,0.528893,-1.311873,-1.482388
894,0.101595,0.620417,1.790385,0.938127
895,0.101595,0.599588,-0.436961,-0.967641
896,0.101701,0.021653,0.614240,0.996493
897,0.101839,0.748592,-1.018650,-1.139506
898,0.102159,0.937209,0.534335,0.152683
899,0.102205,0.332494,-2.079047,-1.813502
900,0.102480,0.543435,-2.463515,-3.135970
901,0.102693,0.892622,-1.550797,-0.148197
902,0.103334,0.300755,-0.606547,0.259111
903,0.103532,0.776196,-0.791374,0.129809
904,0.103563,0.076875,1.219850,1.234710
905,0.103624,0.186816,-0.348210,-1.700386
906,0.103685,0.138399,0.321103,0.012034
907,0.103746,0.126558,-2.253604,-2.585530
908,0.103792,0.846265,0.858856,1.070758
909,0.103792,0.241505,0.832431,2.171987
910,0.104158,0.576898,0.359860,0.444333
911,0.104326,0.947677,-0.106654,-0.743382
912,0.104402,0.044434,-0.002427,0.542591
913,0.104631,0.890547,3.299169,3.557836
914,0.104646,0.633829,0.605365,0.324906
915,0.104677,0.107149,0.665396,0.866255
916,0.104738,0.065507,-0.734608,-0.489834
917,0.104768,0.469474,-1.860125,-1.668181
918,0.105364,0.155398,2.324568,2.049179
919,0.105364,0.590677,-0.626631,-1.048857
920,0.105440,0.754696,-1.359153,-1.459267
921,0.105577,0.298711,-0.999583,-0.432975
922,0.105715,0.302846,2.048055,0.272752
923,0.105730,0.823392,-1.001791,0.136984
924,0.105867,0.061387,1.436067,-0.434998
925,0.106126,0.308766,-1.436979,-1.220456
926,0.106203,0.189334,-3.923803,-2.213513
927,0.106249,0.594568,-0.508292,-1.232205
928,0.106294,0.229786,-1.772971,-1.424990
929,0.106416,0.902693,1.668452,1.703920
930,0.106447,0.729625,1.519584,1.347682
931,0.106676,0.577646,1.374022,2.696059
932,0.106844,0.983139,-0.820877,-0.248463
933,0.107103,0.308614,-0.875343,-0.403754
934,0.107134,0.867353,3.231860,2.635418
935,0.107271,0.338628,-1.162813,-1.223087
936,0.107332,0.387411,-0.802477,-1.466946
937,0.107485,0.371191,-1.078697,-1.763528
938,0.107515,0.779599,1.257493,0.120269
939,0.107546,0.459297,-1.454664,-0.728687
940,0.107576,0.401846,0.443053,0.976868
941,0.107637,0.667445,0.368360,1.942692
942,0.107774,0.847547,2.250017,1.936554
943,0.108141,0.290120,1.015338,0.042571
944,0.108553,0.183291,0.321994,0.327060
945,0.108721,0.342290,-0.860881,0.124790
946,0.108782,0.329625,-0.467013,-0.420140
947,0.109148,0.101472,-0.039104,0.382426
948,0.109194,0.258793,2.277773,1.400804
949,0.109209,0.942123,0.713102,1.005243
950,0.109270,0.971740,0.309824,-0.055859
951,0.109285,0.135454,1.485728,1.405967
952,0.109560,0.360464,0.332029,1.077827
953,0.109743,0.573465,-1.506785,-0.661259
954,0.109789,0.436118,1.331872,0.395951
955,0.109880,0.700221,-2.247327,-2.110154
956,0.109895,0.780545,0.506444,-0.648839
957,0.110185,0.990326,-1.499418,-0.269524
958,0.110185,0.271656,-0.007570,-0.311266
959,0.110185,0.646494,-1.003357,-0.830836
960,0.110216,0.871153,1.071337,1.535526
961,0.110277,0.417258,0.058288,0.385215
962,0.110292,0.446586,1.158992,0.996205
963,0.110582,0.835462,0.948200,0.397318
964,0.110719,0.701808,-1.862044,-1.996950
965,0.110719,0.866270,-1.019579,-1.313776
966,0.110796,0.834104,-1.182363,-1.573967
967,0.111192,0.695338,-2.967858,-2.299014
968,0.111269,0.939300,0.371709,0.778212
969,0.111269,0.209384,-0.698818,-1.089073
970,0.111299,0.650309,-0.969677,0.054405
971,0.111482,0.897368,-1.037536,-2.141148
972,0.111498,0.926436,0.842979,0.758666
973,0.111559,0.954421,0.475212,0.254385
974,0.111604,0.881392,-0.571200,-0.435064
975,0.111604,0.734142,-1.050457,-1.230115
976,0.111650,0.610437,-0.261462,-0.960510
977,0.112215,0.920439,-1.176605,-1.248911
978,0.112245,0.283650,-0.502890,0.124870
979,0.112261,0.417365,0.764090,-0.797132
980,0.112383,0.145647,-2.905685,-3.167415
981,0.112490,0.380255,3.120832,2.983252
982,0.112505,0.713848,0.749251,0.320406
983,0.112566,0.815396,2.567678,1.074842
984,0.112612,0.427588,-0.253232,-1.129139
985,0.113436,0.449302,-0.413034,-0.327068
986,0.113466,0.528786,0.328319,0.514838
987,0.113573,0.511116,2.527116,1.721139
988,0.113680,0.203815,-1.478852,-1.660170
989,0.113893,0.546502,1.009061,0.129809
990,0.114336,0.874464,-0.404601,1.683753
991,0.114397,0.241794,2.625902,2.537892
992,0.114397,0.916716,0.872969,0.697407
993,0.114488,0.773770,-2.465050,-3.481521
994,0.114488,0.185626,-1.381170,-0.531867
995,0.114839,0.207645,-2.617584,-2.333974
996,0.115160,0.148745,2.758623,2.662659
997,0.115236,0.274296,-0.068015,0.146616
998,0.115343,0.834394,-0.075013,-0.446401
999,0.115618,0.959182,1.775985,1.846449
1000,0.115679,0.105684,0.822300,0.953744
1001,0.115755,0.929839,-1.067123,-0.836929
1002,0.115785,0.972702,-1.424990,-1.911194
1003,0.115816,0.137514,0.374167,0.622361
1004,0.115846,0.910811,-2.648870,-2.379931
1005,0.116121,0.943297,-0.561675,-0.436684
1006,0.116304,0.800793,-0.488090,-0.311484
1007,0.116472,0.582605,0.806467,0.144009
1008,0.116579,0.503548,-0.926891,-1.453865
1009,0.116594,0.068833,3.081374,2.700315
1010,0.116625,0.377829,0.585786,-0.173881
1011,0.116762,0.006348,-0.397109,-0.657895
1012,0.117189,0.190173,-0.968205,-1.016890
1013,0.117205,0.394888,-0.080864,-0.049545
1014,0.117525,0.557397,0.681624,1.539489
1015,0.117617,0.343664,-0.020941,-1.132706
1016,0.117632,0.096117,1.439926,0.406648
1017,0.117830,0.692531,-0.453389,-0.977805
1018,0.118257,0.416602,-0.303258,-0.988170
1019,0.118456,0.861799,1.818235,1.279749
1020,0.119234,0.592447,-1.207494,-0.881995
1021,0.119402,0.049393,-0.316802,0.530495
1022,0.119539,0.124239,0.556128,1.287027
1023,0.119722,0.810742,-1.862428,-1.223756
1024,0.120119,0.692897,-0.665060,-0.675051
1025,0.120119,0.018494,-1.779681,-0.570390
1026,0.120211,0.788891,1.666668,2.286405
1027,0.120287,0.347677,0.754751,0.108762
1028,0.120302,0.956603,1.501330,1.884962
1029,0.120333,0.935714,-1.548572,-2.277703
1030,0.120363,0.124758,3.971648,4.880927
1031,0.120378,0.411215,-0.491706,-0.566877
1032,0.120485,0.257725,-0.650191,-1.368326
1033,0.120562,0.758206,-0.122529,-0.473217
1034,0.120806,0.223484,0.242067,0.688005
1035,0.121279,0.992813,1.071556,1.499396
1036,0.121294,0.058793,0.276159,0.730558
1037,0.121447,0.427176,1.161401,0.996232
1038,0.121462,0.380392,-1.346939,-1.239992
1039,0.121523,0.832593,0.805446,1.095622
1040,0.121660,0.746715,0.268618,0.475068
1041,0.121706,0.339147,-0.219778,0.301251
1042,0.121859,0.839429,-0.341229,-0.678274
1043,0.122225,0.625818,0.656602,0.729456
1044,0.122255,0.755505,-0.707742,0.184898
1045,0.122316,0.725902,-0.163647,0.465614
1046,0.122408,0.168841,0.640349,0.004942
1047,0.122484,0.276814,0.287174,-0.474607
1048,0.122621,0.106737,-0.710391,-0.790973
1049,0.122621,0.768521,-0.024445,0.161088
1050,0.122683,0.568170,-0.046570,0.317426
1051,0.122698,0.849287,1.624541,1.579377
1052,0.122728,0.122164,0.817781,1.547216
1053,0.122820,0.297368,-2.120461,-2.974939
1054,0.122896,0.330556,-2.044033,-1.750433
1055,0.123369,0.774121,2.274780,2.427253
1056,0.123430,0.943252,-0.724657,-0.083614
1057,0.123445,0.064118,-0.762735,-0.108889
1058,0.123598,0.732174,-0.890290,1.397415
1059,0.123629,0.891844,-0.320588,0.333948
1060,0.123629,0.729229,0.599287,0.323865
1061,0.123644,0.645563,-0.378470,-0.108116
1062,0.123705,0.866896,0.796249,0.930751
1063,0.123812,0.574823,-1.062112,-1.427850
1064,0.123873,0.752300,1.131100,0.513303
1065,0.124132,0.875868,2.460926,1.138090
1066,0.124285,0.508248,1.817637,1.590693
1067,0.124315,0.798764,0.393302,0.120896
1068,0.124559,0.393194,2.951612,1.735662
1069,0.124605,0.617426,1.106776,1.253549
1070,0.124636,0.435630,-1.522732,-0.061191
1071,0.124697,0.426413,-0.256128,-0.716800
1072,0.125170,0.029786,-0.344829,-0.149368
1073,0.125338,0.497292,-0.082083,-0.634160
1074,0.125460,0.601205,0.852354,-0.694122
1075,0.125536,0.476707,-0.423360,-1.356045
1076,0.125826,0.214282,-1.631752,-1.091358
1077,0.125826,0.782559,0.026399,-0.268941
1078,0.126345,0.376410,-0.692615,-0.680079
1079,0.126375,0.578653,1.380064,0.704998
1080,0.126467,0.965179,3.158252,1.917662
1081,0.126513,0.546120,1.717065,1.958637
1082,0.126558,0.469596,1.877936,1.717781
1083,0.126696,0.997162,-0.897612,-1.205875
1084,0.127428,0.389837,-1.217621,0.087042
1085,0.127428,0.557610,0.222044,0.171388
1086,0.127657,0.237217,-0.778699,-0.916979
1087,0.127733,0.056611,-0.859139,-0.908663
1088,0.127764,0.705898,1.850544,2.450815
1089,0.127764,0.417594,0.090582,-1.389428
1090,0.127810,0.884581,-0.223069,0.125037
1091,0.128099,0.578637,0.744631,1.278036
1092,0.128115,0.909560,-1.131839,-1.780029
1093,0.128267,0.654505,-0.503072,-1.265849
1094,0.128313,0.604486,0.174696,0.630070
1095,0.128710,0.971893,-3.324975,-3.436207
1096,0.128756,0.065370,-1.354331,-1.400706
1097,0.128801,0.955505,-0.749056,-0.355182
1098,0.128817,0.854841,-1.747171,-1.160838
