,x,y,z_test,z_pred
605,0.067155,0.667826,-3.289005,-2.670612
606,0.067369,0.137865,0.551678,0.239104
607,0.067445,0.440497,0.581868,0.162884
608,0.067460,0.283406,-1.741247,-1.058437
609,0.067521,0.585657,0.185730,-0.355746
610,0.067781,0.422461,-2.767600,-2.606195
611,0.068254,0.414160,1.547314,1.283362
612,0.068299,0.151781,-1.860224,-1.646653
613,0.068330,0.937285,-0.414821,-1.060139
614,0.068345,0.205798,-1.339238,-0.771080
615,0.068482,0.191836,-0.757269,0.526167
616,0.068498,0.530663,-1.404032,-1.044989
617,0.068727,0.511452,-1.052214,-0.875918
618,0.068757,0.504845,2.126520,1.644790
619,0.068803,0.145556,1.508463,0.994306
620,0.068818,0.926375,-2.414417,-2.156699
621,0.068864,0.034394,-2.141636,-1.904630
622,0.068864,0.882353,-2.311850,0.225018
623,0.069245,0.210559,-1.118855,-0.648328
624,0.069261,0.077852,0.495876,0.359003
625,0.069352,0.696544,2.288816,2.194766
626,0.069505,0.205417,-0.822193,-1.070702
627,0.069596,0.529198,3.167564,2.606914
628,0.069749,0.251774,-0.628962,-1.327474
629,0.069825,0.682658,2.032312,1.171964
630,0.070268,0.919188,-0.698417,-1.977157
631,0.070314,0.091142,-3.332888,-3.006962
632,0.070680,0.684138,-0.071768,0.328865
633,0.070695,0.755825,-0.109397,-0.257428
634,0.070787,0.108751,-0.611318,-1.292405
635,0.070787,0.750500,-0.258275,-0.901206
636,0.071122,0.610101,3.958813,2.477660
637,0.071199,0.387137,-0.315269,-0.762081
638,0.071290,0.396704,-0.098864,0.991211
639,0.071412,0.518105,-2.658685,-2.204127
640,0.071427,0.214847,0.500622,0.294927
641,0.071534,0.023606,0.405859,0.250879
642,0.071656,0.926482,0.666666,0.335910
643,0.071855,0.257694,-1.515277,-0.939789
644,0.071885,0.923171,-0.290816,-0.087085
645,0.072114,0.090883,1.748921,1.281997
646,0.072129,0.240467,-0.975947,-0.907733
647,0.072145,0.599634,0.127301,1.227230
648,0.072297,0.254551,1.117670,0.750610
649,0.072297,0.712688,0.779610,-0.408751
650,0.072404,0.935637,-0.127514,-0.930376
651,0.072450,0.121645,1.805405,3.194631
652,0.072587,0.400412,0.034350,-0.363813
653,0.072602,0.475669,0.808605,0.580166
654,0.072740,0.932403,-0.559632,-0.954972
655,0.073136,0.239155,1.704996,1.318563
656,0.073289,0.056291,-1.276200,-1.866337
657,0.073396,0.087312,4.533528,4.509439
658,0.073426,0.071870,-1.471301,-1.780437
659,0.074220,0.730495,-3.009286,-4.331317
660,0.074250,0.232334,1.215415,-0.412937
661,0.074311,0.478111,1.118301,1.370682
662,0.074372,0.794644,0.147314,0.042943
663,0.074372,0.271733,-0.161948,-0.072934
664,0.074388,0.521630,-2.555424,-2.743078
665,0.074617,0.149660,2.772527,2.178753
666,0.074617,0.611673,0.217426,0.640342
667,0.074754,0.623102,-1.036113,-1.513772
668,0.074769,0.813687,-1.438550,-1.440174
669,0.074846,0.806210,-0.372518,-1.399325
670,0.075135,0.702724,5.093518,5.399949
671,0.075257,0.995239,0.021599,-0.003867
672,0.075364,0.468772,3.277919,3.150388
673,0.075364,0.514519,-1.075924,-1.526727
674,0.075532,0.760632,-0.124105,0.252718
675,0.075547,0.628656,-1.408662,-0.968608
676,0.075669,0.144747,-1.310252,-2.196483
677,0.076371,0.394217,-0.677550,-0.568018
678,0.076402,0.010666,-1.701967,-1.324128
679,0.076570,0.158618,-1.009592,-1.341039
680,0.076631,0.636378,-1.391218,-1.096546
681,0.076692,0.866102,-1.453720,-1.463979
682,0.077287,0.709346,0.771845,0.252555
683,0.077348,0.382376,-1.679406,-1.358698
684,0.077348,0.924193,0.207828,-1.169210
685,0.077348,0.685466,-1.112069,-1.399598
686,0.077379,0.211444,-0.898805,-0.904866
687,0.077440,0.118853,0.812283,1.242472
688,0.077440,0.702800,-0.532942,0.374087
689,0.077531,0.818311,-0.102264,0.033838
690,0.077607,0.600839,-0.989880,0.151046
691,0.077821,0.168643,-2.093627,1.260327
692,0.078111,0.454887,-1.165148,-0.790593
693,0.078172,0.653605,-0.221879,-0.477118
694,0.078172,0.511803,-1.059184,-0.789957
695,0.078218,0.685588,-3.421375,-2.442225
696,0.078218,0.255406,0.043092,0.937966
697,0.078279,0.332341,3.283266,3.166004
698,0.078294,0.639643,0.544728,1.926805
699,0.078706,0.137270,-1.915777,-1.341799
700,0.078843,0.283894,1.353531,1.666716
701,0.079332,0.442802,-0.754933,-0.254987
702,0.079454,0.218692,2.127550,1.076089
703,0.079500,0.616190,-0.595693,-0.676382
704,0.079637,0.010697,0.544894,0.776514
705,0.079820,0.201587,-1.748393,-2.315773
706,0.079835,0.927703,-1.396342,-1.702818
707,0.079866,0.522332,2.380400,3.190006
708,0.080140,0.203861,0.918935,1.087434
709,0.080156,0.565530,3.670781,2.374579
710,0.080186,0.073259,-1.877233,-0.825267
711,0.080217,0.034134,-2.358928,-2.251199
712,0.080308,0.077241,-0.967262,-0.474134
713,0.080385,0.611490,-0.350696,0.369299
714,0.080674,0.352895,-0.192472,-0.762944
715,0.080781,0.558648,0.778236,0.671642
716,0.080888,0.041749,1.443473,2.026090
717,0.081178,0.101427,2.018827,1.128551
718,0.081224,0.413367,0.733865,0.853723
719,0.081300,0.574868,-0.498208,-1.960949
720,0.081331,0.795315,2.458735,2.956671
721,0.081498,0.783688,1.346256,2.306085
722,0.081651,0.916609,1.330359,2.509267
723,0.081773,0.359655,-0.191368,-0.162215
724,0.082109,0.831678,-0.759874,-0.395355
725,0.082139,0.610407,-0.233471,-1.428670
726,0.082338,0.203769,1.129730,0.777775
727,0.082353,0.718441,-0.714129,-1.154540
728,0.082353,0.546822,2.443716,0.487604
729,0.082383,0.374411,2.039954,4.124648
730,0.082414,0.568765,2.328398,2.618081
731,0.082567,0.927520,-0.725913,-0.440226
732,0.082567,0.302815,0.263134,1.278004
733,0.082628,0.749523,-2.319383,-2.838448
734,0.082673,0.643717,-0.744406,0.464204
735,0.082811,0.809308,2.497477,2.768129
736,0.083192,0.563638,0.794266,0.711346
737,0.083207,0.853773,-1.774160,-2.668460
738,0.083253,0.130373,-0.818830,-0.239479
739,0.083268,0.618112,0.599480,0.180427
740,0.083268,0.781750,0.184385,-0.713140
741,0.083345,0.647868,-1.285691,-2.076419
742,0.083360,0.436500,-1.224844,-1.904630
743,0.083391,0.480247,0.347653,1.243935
744,0.083421,0.728511,-0.033546,-0.457400
745,0.083497,0.426551,0.553192,1.059427
746,0.083574,0.421820,-0.274709,0.867082
747,0.083619,0.933150,-0.773096,0.032455
748,0.084169,0.219516,2.407240,2.269507
749,0.084657,0.495277,1.782888,1.663108
750,0.084703,0.699702,-1.056707,-0.077890
751,0.084840,0.313848,0.234747,2.288062
752,0.085130,0.065858,-0.757494,-1.183036
753,0.085237,0.113878,0.085272,-0.712285
754,0.085344,0.813245,1.372441,1.702492
755,0.085405,0.021454,-0.820402,-0.655496
756,0.085512,0.204349,-0.385236,-1.647610
757,0.085603,0.182864,-2.193337,-1.317970
758,0.086336,0.172610,0.901852,0.486382
759,0.086427,0.633616,-0.018843,-0.517988
760,0.086488,0.649393,-1.129754,-1.890184
761,0.086625,0.032502,2.463159,1.182268
762,0.086687,0.376379,-0.278920,0.895273
763,0.086702,0.831434,0.041331,0.458734
764,0.086717,0.470436,-2.111372,-3.063553
765,0.086793,0.262669,0.629404,0.663620
766,0.086809,0.002182,0.023101,-0.729483
767,0.086824,0.080751,2.619826,1.439586
768,0.086870,0.855589,0.106669,0.342764
769,0.087236,0.292760,1.287662,1.659519
770,0.087266,0.834394,0.365082,0.224149
771,0.087449,0.698421,0.961504,-0.134300
772,0.087510,0.532540,-0.143133,1.006138
773,0.087510,0.588602,-1.574641,-1.728134
774,0.087510,0.590158,1.251695,2.156562
775,0.087541,0.927535,0.100012,-0.790727
776,0.087709,0.636316,-0.326208,0.438974
777,0.087770,0.648478,0.207544,0.627813
778,0.087785,0.005646,0.387428,0.386359
779,0.087816,0.806394,0.052184,-0.503578
780,0.087892,0.245792,-1.206496,-1.386162
781,0.088258,0.066880,-0.893695,0.003821
782,0.088350,0.997543,-0.473365,-0.674178
783,0.088441,0.663447,-1.072436,-0.138622
784,0.088457,0.467140,-0.932826,-0.284557
785,0.088563,0.858122,0.040982,-0.323824
786,0.088685,0.714153,-1.106874,-2.197636
787,0.088792,0.882444,-0.872686,-1.828113
788,0.088792,0.021836,-0.293224,0.835011
789,0.088838,0.523781,1.152258,1.040759
790,0.088884,0.240269,-0.416338,0.184952
791,0.089158,0.239094,0.112106,0.181210
792,0.089158,0.621866,1.003496,-0.183041
793,0.089174,0.367163,1.526493,1.624785
794,0.089204,0.634882,-0.045598,0.246745
795,0.089204,0.619593,-0.151164,-0.682888
796,0.089311,0.870100,-0.145868,0.077445
797,0.089372,0.151293,0.257874,0.694871
798,0.089418,0.864103,2.656723,3.024397
799,0.089494,0.540215,-1.273596,0.280219
800,0.089494,0.244175,0.559934,-0.432926
801,0.089601,0.875853,1.508176,0.141281
802,0.089662,0.252720,-1.246494,-0.288164
803,0.089723,0.387274,-0.921836,-0.836802
804,0.090242,0.659648,2.624325,2.474943
805,0.090242,0.249714,-0.506860,-0.281473
806,0.090410,0.792523,-1.363540,-0.973324
807,0.090425,0.758206,-0.288999,-0.422602
808,0.090440,0.244617,-0.349086,0.660497
809,0.090471,0.334112,-0.167044,-0.487572
810,0.090654,0.868589,0.296075,0.876638
811,0.090715,0.904707,-0.169225,-0.280377
812,0.090806,0.551247,-0.356832,-1.555780
813,0.090883,0.596841,-1.182364,-0.583924
814,0.091127,0.788586,1.013257,1.345993
815,0.091279,0.233478,1.139626,2.113541
816,0.091463,0.630701,1.115833,1.144937
817,0.091478,0.602136,2.073291,2.463676
818,0.091524,0.179812,2.465584,3.351233
819,0.091615,0.873686,-1.785492,-0.855020
820,0.091722,0.559182,0.649323,0.058916
821,0.091875,0.373846,-3.120664,-2.428157
822,0.091875,0.556542,1.938837,2.628616
823,0.091875,0.130190,0.662026,0.644672
824,0.092287,0.323232,0.288176,-0.384125
825,0.092302,0.955154,0.631143,-1.263805
826,0.092439,0.846677,0.878993,0.586199
827,0.092470,0.861234,-0.518464,0.647662
828,0.092500,0.519341,-1.123311,-0.139828
829,0.092683,0.043397,-0.523434,-0.307260
830,0.092744,0.372641,0.005328,0.771015
831,0.093187,0.332311,-1.803118,-2.208415
832,0.093202,0.958709,1.394487,1.922670
833,0.093233,0.195377,-1.960942,-1.772824
834,0.093370,0.675441,1.491318,0.741958
835,0.093416,0.006638,0.463430,-0.185314
836,0.093446,0.947890,-0.554322,0.027699
837,0.093507,0.215335,-0.244205,-0.357873
838,0.093538,0.321248,-1.429999,-0.603119
839,0.093568,0.528206,1.105790,0.880786
840,0.093645,0.156298,2.043441,1.484168
841,0.093645,0.004730,-2.104434,-1.800147
842,0.093660,0.699519,1.276928,1.089677
843,0.093828,0.217395,-0.034501,-1.164902
844,0.093904,0.151705,0.291067,-0.955392
845,0.094148,0.983139,0.235241,-0.049767
846,0.094347,0.377325,0.530747,0.454649
847,0.094362,0.131243,-2.289410,-2.014998
848,0.094636,0.463233,0.599841,1.941368
849,0.094743,0.253651,-1.439218,-0.393224
850,0.094804,0.109834,2.301008,2.605994
851,0.095216,0.749325,0.648712,1.788518
852,0.095247,0.773281,0.992661,1.263165
853,0.095430,0.272190,2.099798,3.313130
854,0.095445,0.119814,1.336055,2.005770
855,0.095460,0.921553,-1.198427,-1.968444
856,0.095476,0.951507,0.624883,0.649547
857,0.095506,0.628748,-2.086234,-1.047994
858,0.095521,0.364401,-1.685566,-2.118011
859,0.095628,0.575418,1.357743,0.078941
860,0.095628,0.274571,0.962045,0.924626
861,0.095735,0.886641,0.577923,0.275403
862,0.095766,0.832746,-1.189531,-1.885285
863,0.095842,0.714168,-1.337088,-0.589629
864,0.096269,0.185672,-1.359942,0.126968
865,0.096407,0.094469,-1.508322,-0.818458
866,0.096452,0.941192,-2.309284,-1.024626
867,0.096498,0.040513,1.028031,1.198140
868,0.096559,0.035691,0.014533,0.348124
869,0.097154,0.603388,-0.297859,-0.004314
870,0.097185,0.651774,-0.625900,-0.534985
871,0.097368,0.388754,0.190205,0.628177
872,0.097444,0.344823,-1.562661,-0.230121
873,0.097673,0.680842,-1.202536,-1.234275
874,0.097749,0.959838,-0.504303,0.469510
875,0.097765,0.771405,1.368008,1.314603
876,0.097795,0.173754,-1.280997,-0.774246
877,0.098100,0.522499,-0.779614,-1.573684
878,0.098283,0.516838,-1.788660,-1.720455
879,0.098497,0.170169,-1.034674,-2.118041
880,0.098497,0.256413,1.447629,1.793129
881,0.098512,0.413657,-1.177455,-1.620549
882,0.098573,0.005875,-1.213764,-1.393890
883,0.098589,0.084337,-2.773806,-2.400066
884,0.098711,0.228199,-0.053815,2.217897
885,0.098756,0.941878,-0.073372,-0.885642
886,0.098802,0.741482,-0.178671,1.080022
887,0.098817,0.238331,4.383544,4.002938
888,0.099123,0.733684,-1.744777,-2.029613
889,0.099138,0.360403,1.103720,0.482822
890,0.099245,0.282460,4.705819,3.921252
891,0.099260,0.340673,-1.189020,-1.064160
892,0.099275,0.982864,-0.037940,-0.005304
893,0.099413,0.179736,2.168893,2.078980
894,0.099428,0.333532,-1.316865,-0.942402
895,0.099458,0.933104,1.743504,1.642415
896,0.099504,0.209827,1.378074,-0.049967
897,0.099840,0.024308,1.694704,2.512336
898,0.100191,0.243900,-0.469169,-0.352257
899,0.100206,0.463127,-1.828170,0.198339
900,0.100252,0.001846,1.491551,2.196680
901,0.100450,0.411337,-1.452699,-1.922908
902,0.100572,0.593362,-0.529124,-1.153728
903,0.101122,0.662593,0.621603,-0.534858
904,0.101305,0.318746,-0.520805,-0.177474
905,0.101305,0.884123,-0.401952,-0.144467
906,0.101381,0.412177,0.010156,-0.543325
907,0.101381,0.471885,2.201291,0.915719
908,0.101534,0.112627,0.384189,1.103317
909,0.101640,0.822904,0.330884,-0.132468
910,0.101656,0.693812,-0.806742,1.129308
911,0.101671,0.957549,-2.162780,-1.897464
912,0.101839,0.744167,-0.521086,-0.254635
913,0.102327,0.355138,-0.610137,-0.059044
914,0.102449,0.871290,-0.528590,-0.924632
915,0.102510,0.292241,-1.922032,-0.949325
916,0.102510,0.750607,0.544011,-0.424206
917,0.102663,0.366339,-1.300659,-0.353117
918,0.102800,0.768154,-2.162144,-0.709679
919,0.102831,0.560159,0.281237,-0.497480
920,0.103197,0.687526,-1.277238,-1.607663
921,0.103471,0.853834,-0.289105,-0.387504
922,0.103502,0.625879,0.004611,0.889184
923,0.104250,0.598306,0.840294,0.231332
924,0.104372,0.895399,-0.654576,-1.047492
925,0.104585,0.662257,-1.402074,-2.601955
926,0.104646,0.633829,1.695071,2.360680
927,0.104662,0.270832,0.753838,-0.386662
928,0.104738,0.039841,-0.068710,-0.333444
929,0.104768,0.438758,-0.217139,-0.223430
930,0.104784,0.166293,-0.204369,-1.399376
931,0.104829,0.051469,0.985369,1.238427
932,0.105226,0.457465,-1.371535,-2.158780
933,0.105287,0.868177,-0.039347,-0.508264
934,0.105303,0.996826,-1.384955,0.024252
935,0.105364,0.352422,1.514716,2.376542
936,0.105623,0.619562,-0.438812,0.273210
937,0.105837,0.772168,0.048932,0.880979
938,0.106233,0.828244,-1.108117,-1.233207
939,0.106355,0.923583,0.248217,-0.341825
940,0.106584,0.637583,0.636300,2.618081
941,0.106737,0.335317,0.986530,-0.058844
942,0.106828,0.390219,0.651564,0.008257
943,0.107225,0.164569,-0.498167,-0.484654
944,0.107515,0.987686,0.446118,-0.327346
945,0.107546,0.032807,1.003473,0.333604
946,0.107576,0.592782,1.091690,1.869250
947,0.107591,0.391547,-1.419077,-0.808624
948,0.107652,0.002426,-0.661283,-0.577039
949,0.107668,0.100328,0.407490,0.443618
950,0.107698,0.384756,-0.632008,-0.242535
951,0.108141,0.290120,-0.357412,0.002261
952,0.108171,0.617365,-0.299781,0.460614
953,0.108293,0.528801,1.085776,0.668144
954,0.108385,0.494820,-1.273608,-2.111356
955,0.108446,0.638529,-0.691289,-0.922879
956,0.108522,0.116121,-1.130154,-1.502460
957,0.108614,0.309606,3.675575,2.310842
958,0.108659,0.223453,-0.155167,-0.692124
959,0.108690,0.829099,2.288479,2.111020
960,0.108751,0.344625,-0.747848,-1.090839
961,0.109102,0.500282,-1.276749,-0.879121
962,0.109148,0.806287,-0.322223,-0.460770
963,0.109163,0.638315,1.827906,1.300239
964,0.109239,0.114458,1.751097,2.470673
965,0.109300,0.486336,0.350720,-0.300304
966,0.109377,0.375586,0.616467,0.321235
967,0.109407,0.214542,-1.215267,-0.977899
968,0.109468,0.888685,-1.023216,-0.527335
969,0.109483,0.254414,0.438973,0.817501
970,0.109560,0.636225,1.200370,0.818764
971,0.109621,0.538674,0.208552,0.129679
972,0.110155,0.512566,0.230604,0.349436
973,0.110338,0.276677,0.020927,-0.753834
974,0.110414,0.360479,-0.824636,-0.207921
975,0.110491,0.047120,-1.007217,0.352172
976,0.110536,0.728115,-0.568528,0.731542
977,0.110842,0.511742,1.151374,1.601423
978,0.110872,0.134493,-0.179340,-0.076575
979,0.110872,0.465614,1.637913,1.602414
980,0.110887,0.507362,0.072855,1.332847
981,0.111269,0.396338,1.526367,1.197638
982,0.111315,0.880507,-2.306976,-1.428248
983,0.111345,0.511574,-0.968500,-0.787352
984,0.111421,0.744640,-0.522192,-1.173266
985,0.111467,0.467536,0.928676,2.371194
986,0.111589,0.282261,0.830215,0.811869
987,0.111635,0.464256,1.029762,1.863238
988,0.111757,0.760769,0.624783,0.206639
989,0.111772,0.592203,-1.363732,-2.249216
990,0.111818,0.764736,-0.959986,-2.031096
991,0.112200,0.941222,-0.815557,-0.216511
992,0.112276,0.987472,0.219728,-0.581663
993,0.112306,0.887877,4.224261,4.602102
994,0.112306,0.956374,-0.919016,-0.812793
995,0.112383,0.890623,-0.680588,-0.862829
996,0.112490,0.363104,-2.715018,-3.172101
997,0.112581,0.511803,-1.034850,-2.049921
998,0.112657,0.923232,2.917313,1.967479
999,0.112703,0.551232,-0.950812,-1.658532
1000,0.113268,0.950347,0.646548,0.532271
1001,0.113436,0.631662,-1.580461,-2.331821
1002,0.113466,0.357382,0.006539,-0.093355
1003,0.113466,0.078492,-0.668814,-0.226968
1004,0.113787,0.760693,0.875767,0.301320
1005,0.113848,0.733242,1.446531,2.404527
1006,0.114122,0.691112,0.343508,-0.214476
1007,0.114290,0.804532,-0.588026,-1.304808
1008,0.114351,0.182452,0.677030,1.531437
1009,0.114412,0.240589,0.624611,1.070016
1010,0.114549,0.309895,3.424085,3.355969
1011,0.114595,0.569329,0.112913,1.150139
1012,0.114641,0.587686,-0.586635,-1.173266
1013,0.114763,0.076768,-1.583783,-1.065712
1014,0.114778,0.290684,-0.325652,-0.008020
1015,0.114870,0.870497,-0.143231,-1.053503
1016,0.115236,0.363684,-1.934206,-3.057655
1017,0.115236,0.457710,-0.416318,0.143246
1018,0.115587,0.479377,-0.134755,-1.823960
1019,0.115618,0.188388,-0.741177,-0.577455
1020,0.115679,0.787259,-0.103947,-0.049030
1021,0.115694,0.513878,-1.926277,-0.771373
1022,0.115770,0.990173,-3.551622,-2.099594
1023,0.115785,0.903731,-1.862182,-1.482565
1024,0.115831,0.799863,2.388791,1.265764
1025,0.116243,0.608621,-0.261130,0.077904
1026,0.116258,0.553521,3.264271,2.948190
1027,0.116365,0.114183,-0.663022,-1.068899
1028,0.116701,0.309163,-0.488471,0.944814
1029,0.116823,0.779126,1.727862,0.974517
1030,0.117205,0.927398,0.915103,1.633328
1031,0.117266,0.865537,-1.801547,-1.593723
1032,0.117342,0.841642,-0.101107,-1.082981
1033,0.117342,0.125170,-1.071529,0.572369
1034,0.117403,0.017884,0.043533,0.166214
1035,0.117433,0.855665,-2.097850,-1.302199
1036,0.117662,0.247379,1.455627,1.512180
1037,0.117693,0.606455,-1.396671,-0.643634
1038,0.117693,0.670115,0.760058,-0.546684
1039,0.117754,0.291600,0.018044,-2.239396
1040,0.117769,0.626154,-1.299492,-1.495932
1041,0.117784,0.740154,0.875064,-0.143008
1042,0.118242,0.159487,-0.195457,-0.057152
1043,0.118257,0.012772,0.644524,-0.329868
1044,0.118349,0.674540,0.818180,-0.064500
1045,0.118502,0.654841,1.794850,1.519855
1046,0.118563,0.306783,1.046840,1.041787
1047,0.118624,0.317815,-0.360446,-0.376431
1048,0.118669,0.449409,0.000109,0.067852
1049,0.118669,0.429541,-0.063908,-0.819280
1050,0.118685,0.464424,1.263377,0.465702
1051,0.118730,0.400290,-1.911267,-0.149130
1052,0.118791,0.820874,1.896675,2.016936
1053,0.119249,0.578332,0.233827,0.545445
1054,0.119371,0.314839,1.188510,0.766785
1055,0.119631,0.885481,-1.955131,-0.369262
1056,0.119844,0.261112,-0.779503,-0.424320
1057,0.119890,0.694850,0.368225,-0.228214
1058,0.120119,0.967346,1.906898,1.506666
1059,0.120134,0.464820,-0.831390,-0.796101
1060,0.120348,0.504356,0.209987,0.355327
1061,0.120500,0.687480,-1.944878,-2.070804
1062,0.120516,0.953460,-1.018341,-0.886634
1063,0.120653,0.629450,0.232411,-0.441459
1064,0.121157,0.084413,2.194147,2.960160
1065,0.121233,0.577401,0.261233,-0.065322
1066,0.121523,0.969741,0.950711,-0.492524
1067,0.121782,0.795621,-0.671892,-1.276362
1068,0.122560,0.089616,-1.857985,-1.810996
1069,0.122637,0.370489,-0.737703,-0.711086
1070,0.122652,0.621515,1.572254,1.386217
1071,0.122698,0.254704,-2.111657,-2.359547
1072,0.122744,0.859785,1.686407,0.990612
1073,0.122759,0.953475,-0.166570,-0.411549
1074,0.122774,0.385702,-2.211532,-1.370212
1075,0.122896,0.411765,0.704351,-0.706773
1076,0.123125,0.670756,0.831048,-0.068401
1077,0.123186,0.600366,0.349015,1.050292
1078,0.123232,0.733257,-0.622793,-1.263472
1079,0.123262,0.601694,0.694495,0.308103
1080,0.123461,0.684154,0.936810,0.818542
1081,0.123537,0.439536,2.134732,1.470420
1082,0.123613,0.858167,0.797532,-0.128186
1083,0.123613,0.825406,-3.183462,-2.175463
1084,0.123659,0.853712,-3.319420,-3.839532
1085,0.123705,0.246738,-0.421717,-0.447213
1086,0.123705,0.165118,1.981405,0.332926
1087,0.123720,0.125185,-0.755704,-0.745241
1088,0.123812,0.007446,-1.836420,-1.844800
1089,0.123873,0.156191,0.208353,0.049279
1090,0.123873,0.294484,0.505849,0.306748
1091,0.124178,0.989487,-0.004793,-0.424257
1092,0.124285,0.388342,-0.807586,-1.852174
1093,0.124300,0.729870,-1.796633,-2.667525
1094,0.124331,0.324514,-1.015277,-1.226604
1095,0.124376,0.127626,-2.077942,-2.160834
