,x,y,z_pred
800,0.075776,0.682109,0.156979
801,0.155245,0.895583,-0.901388
802,0.476570,0.816785,-0.683833
803,0.197131,0.754574,-0.449571
804,0.988235,0.921904,-0.840705
805,0.999527,0.354360,0.239857
806,0.647700,0.633219,-0.363440
807,0.606104,0.523369,0.079511
808,0.484672,0.824170,-0.808958
809,0.285801,0.158145,1.355681
810,0.288777,0.348684,2.013951
811,0.445762,0.874739,-1.212494
812,0.110552,0.971267,-1.303508
813,0.762799,0.302480,1.998276
814,0.758282,0.310780,1.958930
815,0.363531,0.982437,-1.581638
816,0.801236,0.512200,-0.294708
817,0.934508,0.493263,0.806417
818,0.598566,0.387686,1.166279
819,0.444266,0.364446,2.028771
820,0.525597,0.039353,1.359297
821,0.090700,0.245411,0.324127
822,0.838499,0.380468,1.473317
823,0.626246,0.673121,-0.873478
824,0.198520,0.047501,-0.781266
825,0.890730,0.033387,1.277771
826,0.099474,0.350683,0.619757
827,0.419486,0.728405,-0.261935
828,0.495216,0.864317,-1.232313
829,0.214389,0.823209,-0.494715
830,0.279438,0.785794,-1.077477
831,0.581292,0.049454,1.963304
832,0.870665,0.076600,1.675068
833,0.726223,0.368124,0.621115
834,0.291157,0.902647,-0.942921
835,0.861265,0.014740,1.714263
836,0.369696,0.778515,-0.493847
837,0.141878,0.537240,0.774826
838,0.187304,0.168826,0.518402
839,0.533593,0.427558,1.923930
840,0.229191,0.364889,2.197823
841,0.003540,0.000473,-2.775750
842,0.263691,0.100511,0.913407
843,0.947768,0.189578,2.771524
844,0.820615,0.173602,1.424588
845,0.563821,0.315267,2.800830
846,0.067613,0.404776,1.318394
847,0.837827,0.989212,-0.678238
848,0.334493,0.866270,-1.210476
849,0.975570,0.061845,1.085195
850,0.351797,0.329320,2.320697
851,0.635187,0.566491,0.038070
852,0.105119,0.901762,-1.028698
853,0.393423,0.155169,2.059366
854,0.272175,0.610407,-0.841532
855,0.698344,0.061891,1.897368
856,0.245792,0.377569,2.097958
857,0.022446,0.785245,-0.873565
858,0.395132,0.828244,-1.889682
859,0.931441,0.148211,1.913271
860,0.709865,0.118151,2.262636
861,0.677607,0.345876,0.994792
862,0.495598,0.064790,2.606182
863,0.241489,0.292592,1.211409
864,0.235706,0.415213,1.595129
865,0.004379,0.305364,0.632256
866,0.246479,0.728893,-0.609742
867,0.496788,0.188586,2.228365
868,0.893889,0.483772,0.692755
869,0.931609,0.264225,2.750260
870,0.137682,0.671443,-0.364683
871,0.353460,0.294209,2.361030
872,0.160571,0.097642,-0.757741
873,0.907240,0.485603,1.099462
874,0.509789,0.349889,1.922123
875,0.022461,0.676783,1.009717
876,0.173190,0.176242,0.138312
877,0.031876,0.282597,0.017513
878,0.172274,0.521355,0.564711
879,0.736126,0.316625,1.264976
880,0.918593,0.346380,0.823038
881,0.064240,0.669429,0.637644
882,0.945617,0.949157,-1.909878
883,0.857099,0.801587,-2.085093
884,0.100725,0.078569,-0.943000
885,0.358511,0.533455,-0.792263
886,0.468696,0.353491,2.490546
887,0.979385,0.430426,-0.116596
888,0.281804,0.331350,1.575560
889,0.010773,0.328573,1.102572
890,0.151812,0.880735,-0.945941
891,0.607706,0.229191,3.030992
892,0.753323,0.883238,-2.279594
893,0.696132,0.926467,-1.533548
894,0.159106,0.066163,-0.639123
895,0.263859,0.197238,1.830582
896,0.698833,0.867353,-1.326632
897,0.623453,0.981811,-1.479385
898,0.239124,0.407294,1.881289
899,0.670176,0.323766,1.095989
900,0.543267,0.251728,3.824517
901,0.147158,0.313664,0.728876
902,0.607324,0.419806,0.951838
903,0.236133,0.692164,-0.665674
904,0.374533,0.628412,0.028916
905,0.010559,0.054414,-1.094100
906,0.591180,0.928649,-0.909460
907,0.677790,0.175235,2.433493
908,0.410742,0.986435,-1.052425
909,0.467781,0.052873,2.848431
910,0.242756,0.553536,-0.321910
911,0.452232,0.306447,2.674593
912,0.608515,0.651530,-0.314771
913,0.142199,0.418524,0.021076
914,0.858503,0.879515,-1.396734
915,0.032105,0.863508,-1.266758
916,0.046265,0.185275,-0.398950
917,0.284535,0.311574,1.476874
918,0.236576,0.262562,1.727015
919,0.646418,0.910628,-1.060864
920,0.525673,0.577600,0.556558
921,0.354528,0.055161,1.382389
922,0.295567,0.395209,1.875843
923,0.259510,0.964492,-1.316963
924,0.168811,0.631357,0.080034
925,0.415610,0.522286,0.006855
926,0.770565,0.115450,1.814131
927,0.865263,0.367880,1.508360
928,0.035645,0.512123,1.704826
929,0.493141,0.126772,3.047951
930,0.114351,0.992340,-0.701851
931,0.282261,0.814801,-0.481726
932,0.012589,0.407660,1.289821
933,0.737850,0.836271,-1.743784
934,0.591653,0.038758,1.790967
935,0.436606,0.513451,0.553489
936,0.200351,0.536889,-0.201785
937,0.939178,0.875135,-1.539896
938,0.138125,0.204730,-0.468657
939,0.258122,0.171221,1.392995
940,0.005234,0.158526,-0.144406
941,0.307103,0.433173,0.157680
942,0.029664,0.400793,1.450697
943,0.383215,0.300816,2.765650
944,0.211872,0.738628,-0.704674
945,0.395117,0.054749,2.010505
946,0.092531,0.896391,-0.570106
947,0.769726,0.403174,0.263021
948,0.121828,0.057359,-0.555744
949,0.333745,0.748211,0.183311
950,0.470466,0.001892,1.542701
951,0.872511,0.712749,-2.451527
952,0.304784,0.445457,-0.091900
953,0.656504,0.494209,0.888844
954,0.446281,0.559731,-0.499459
955,0.007752,0.351568,1.212908
956,0.933639,0.557259,1.671006
957,0.267659,0.940719,-1.089914
958,0.143633,0.183322,-0.491072
959,0.978790,0.009384,0.631715
960,0.190509,0.100389,-0.446285
961,0.120882,0.677897,-0.342225
962,0.835706,0.655344,-1.355377
963,0.496117,0.198383,1.999602
964,0.864530,0.270878,1.646071
965,0.631235,0.906340,-1.074993
966,0.835676,0.992752,-0.614884
967,0.134859,0.436210,-0.057482
968,0.571313,0.906264,-0.937849
969,0.152346,0.994278,-1.324539
970,0.907439,0.725322,-1.774991
971,0.116655,0.232136,-0.490653
972,0.320699,0.134707,1.104438
973,0.407782,0.014832,1.393207
974,0.826230,0.199847,1.806176
975,0.586877,0.137133,2.278811
976,0.610147,0.005463,1.755546
977,0.972717,0.552667,1.125284
978,0.316182,0.564492,-1.009699
979,0.760296,0.242374,3.008201
980,0.491737,0.098207,3.401402
981,0.191867,0.308263,1.369566
982,0.388281,0.341848,2.719722
983,0.393454,0.157183,2.023954
984,0.300633,0.397864,1.824078
985,0.441596,0.657664,0.324246
986,0.692866,0.869429,-1.113492
987,0.952880,0.698314,-0.037136
988,0.960189,0.103822,0.941126
989,0.692790,0.556512,0.435782
990,0.411780,0.281178,2.823662
991,0.594522,0.611460,0.304587
992,0.696574,0.244617,2.754648
993,0.971771,0.692668,0.180654
994,0.840742,0.163256,1.190975
995,0.289418,0.598734,-0.727214
996,0.608148,0.723278,-1.120189
997,0.220417,0.330678,2.200520
998,0.866743,0.210788,2.033999
999,0.357137,0.086198,1.723142
1000,0.952453,0.561791,1.633938
1001,0.268406,0.466377,0.529218
1002,0.832456,0.735592,-2.716628
1003,0.192676,0.704479,-0.340045
1004,0.433494,0.333272,2.670181
1005,0.425162,0.344274,2.507056
1006,0.097353,0.936828,-0.980170
1007,0.614496,0.146197,2.334460
1008,0.908385,0.704723,-1.133363
1009,0.442115,0.191501,2.801502
1010,0.975204,0.296193,1.627237
1011,0.751156,0.017563,1.681279
1012,0.763714,0.644129,-1.969666
1013,0.948135,0.427329,0.577873
1014,0.496376,0.716457,-0.854794
1015,0.535607,0.817487,-1.144080
1016,0.672419,0.912261,-1.229970
1017,0.211185,0.588800,-0.386043
1018,0.609201,0.516670,0.242912
1019,0.631861,0.034638,1.318846
1020,0.677180,0.182559,2.645351
1021,0.741543,0.590097,-0.704419
1022,0.760510,0.695583,-2.025736
1023,0.679652,0.439170,0.845742
1024,0.172457,0.848249,-0.341139
1025,0.340581,0.366430,1.651450
1026,0.785351,0.597650,-1.518998
1027,0.759686,0.369421,1.185998
1028,0.777722,0.234379,2.911581
1029,0.996216,0.983627,-2.445680
1030,0.142489,0.172366,-0.651508
1031,0.302876,0.275303,1.554986
1032,0.263600,0.463340,0.657620
1033,0.228107,0.062226,-0.376057
1034,0.351232,0.504585,-0.099024
1035,0.540169,0.074464,1.920037
1036,0.978500,0.672221,0.514444
1037,0.347372,0.440223,0.441058
1038,0.975784,0.154543,1.870032
1039,0.429709,0.882795,-1.261377
1040,0.293263,0.145113,1.010262
1041,0.185367,0.795346,-0.085113
1042,0.875502,0.706462,-2.212860
1043,0.834195,0.869780,-2.018769
1044,0.891127,0.767498,-1.640879
1045,0.459236,0.075624,3.533626
1046,0.884352,0.576669,0.475381
1047,0.589120,0.750240,-0.791156
1048,0.281453,0.172534,1.531266
1049,0.445548,0.598535,-0.631233
1050,0.044739,0.007721,-0.859739
1051,0.955703,0.779477,-0.959515
1052,0.957458,0.193820,2.684870
1053,0.863416,0.515282,0.649632
1054,0.592447,0.352728,2.254975
1055,0.343221,0.237201,2.210159
1056,0.899413,0.618524,-0.303692
1057,0.422431,0.330419,2.930100
1058,0.540536,0.198489,2.735856
1059,0.319280,0.286427,2.159996
1060,0.406363,0.332204,2.856631
1061,0.629374,0.004395,1.716862
1062,0.318883,0.364706,1.989310
1063,0.531243,0.082399,2.210545
1064,0.589319,0.941161,-1.176578
1065,0.388266,0.607706,-0.247376
1066,0.888838,0.086687,1.773129
1067,0.569528,0.636362,-0.199407
1068,0.111681,0.837263,-0.597932
1069,0.219226,0.502632,0.100829
1070,0.238590,0.518532,0.058583
1071,0.439826,0.952316,-0.883919
1072,0.459525,0.096468,3.664838
1073,0.569284,0.363165,1.951790
1074,0.304692,0.844343,-0.555756
1075,0.763424,0.756298,-2.032609
1076,0.299733,0.872602,-0.783378
1077,0.052659,0.676448,1.139920
1078,0.820523,0.526406,-0.140400
1079,0.065660,0.676814,0.435539
1080,0.412207,0.170764,2.591385
1081,0.059449,0.466560,1.543378
1082,0.919677,0.492607,0.872612
1083,0.174304,0.126513,-0.664544
1084,0.353552,0.676234,-0.202763
1085,0.394675,0.769299,-0.305816
1086,0.799252,0.963867,-0.365469
1087,0.046189,0.396826,1.145197
1088,0.128862,0.387381,0.475693
1089,0.686244,0.032639,1.600737
1090,0.867872,0.353872,2.008408
1091,0.674434,0.500465,1.144458
1092,0.215229,0.319417,1.927150
1093,0.824537,0.395712,1.117295
1094,0.763851,0.651637,-2.028334
1095,0.688853,0.051652,1.857435
1096,0.620294,0.758145,-1.318033
1097,0.162341,0.462364,0.070109
1098,0.551888,0.753719,-1.025958
1099,0.349187,0.188602,0.720757
1100,0.118303,0.026764,-0.811188
1101,0.075471,0.065415,-1.726399
1102,0.271565,0.088792,0.431721
1103,0.094591,0.098604,-0.973319
1104,0.343114,0.692607,-0.159299
1105,0.555459,0.647807,-0.552472
1106,0.499794,0.207904,2.372414
1107,0.629786,0.203265,3.302655
1108,0.861509,0.025299,1.890407
1109,0.560479,0.080659,1.692946
1110,0.099641,0.068803,-1.067017
1111,0.575723,0.114672,1.735278
1112,0.902571,0.658366,-0.776025
1113,0.865217,0.934554,-0.852290
1114,0.639811,0.356664,1.347294
1115,0.877333,0.354498,1.897278
1116,0.141451,0.965896,-1.367830
1117,0.587274,0.257664,3.510410
1118,0.284352,0.922820,-1.272185
1119,0.517586,0.469505,2.083267
1120,0.108659,0.298665,0.412812
1121,0.910201,0.955398,-1.939470
1122,0.169238,0.494865,0.837553
1123,0.081147,0.866667,-0.892210
1124,0.964477,0.347387,0.256926
1125,0.781369,0.656626,-2.104283
1126,0.303182,0.993759,-1.661713
1127,0.811154,0.182574,1.491492
1128,0.065187,0.226810,-0.409759
1129,0.342794,0.030564,0.547678
1130,0.195804,0.973342,-1.865306
1131,0.889555,0.209766,2.334482
1132,0.783429,0.609354,-1.849293
1133,0.701564,0.517281,0.967203
1134,0.295109,0.811200,-0.797175
1135,0.727291,0.435645,0.842822
1136,0.202899,0.677119,-0.551350
1137,0.854658,0.856291,-1.304758
1138,0.208438,0.677470,-0.615389
1139,0.285573,0.785702,-0.929427
1140,0.418570,0.326345,2.972030
1141,0.451164,0.334447,2.910245
1142,0.638819,0.570733,0.048095
1143,0.165194,0.155230,-0.598686
1144,0.328435,0.130816,1.177583
1145,0.906294,0.940627,-2.020816
1146,0.836851,0.197498,1.702459
1147,0.319799,0.762814,-0.328493
1148,0.974319,0.208637,2.419723
1149,0.357122,0.214817,2.050929
1150,0.711711,0.904662,-1.737649
1151,0.031174,0.908293,-0.510408
1152,0.632410,0.763821,-1.544204
1153,0.731518,0.916823,-1.665123
1154,0.681178,0.125109,1.827174
1155,0.203357,0.137438,-0.218501
1156,0.381201,0.002853,0.894267
1157,0.796353,0.685466,-1.781825
1158,0.162814,0.577279,0.790179
1159,0.479286,0.716670,-0.833042
1160,0.924651,0.251682,2.784989
1161,0.491432,0.293523,2.673740
1162,0.717632,0.708278,-1.986567
1163,0.702770,0.079194,1.624005
1164,0.632258,0.675547,-0.919006
1165,0.016663,0.520500,1.551926
1166,0.151888,0.614496,0.344148
1167,0.803799,0.194171,2.199230
1168,0.882719,0.261463,1.598612
1169,0.631098,0.823651,0.293993
1170,0.894133,0.683574,-1.136584
1171,0.862547,0.499351,0.575036
1172,0.672099,0.976120,-1.213519
1173,0.044099,0.858824,-1.378252
1174,0.505241,0.295827,2.695297
1175,0.815518,0.802304,-1.730614
1176,0.083833,0.759380,-0.548114
1177,0.219486,0.635218,-0.626971
1178,0.026886,0.866697,-1.209039
1179,0.776852,0.574105,-0.186078
1180,0.800656,0.362600,1.676725
1181,0.242557,0.747738,-0.859500
1182,0.771771,0.498604,0.133556
1183,0.953109,0.067308,0.881186
1184,0.993515,0.407889,-0.182932
1185,0.264118,0.686671,-1.085639
1186,0.175143,0.506828,0.697557
1187,0.681804,0.018784,1.907848
1188,0.814832,0.305806,2.687976
1189,0.901427,0.654520,-0.801463
1190,0.069444,0.165652,-0.444783
1191,0.149493,0.115663,-0.926536
1192,0.578424,0.871473,-1.534362
1193,0.159472,0.538598,0.450023
1194,0.805264,0.511849,-0.301788
1195,0.295445,0.765759,-0.783064
1196,0.470893,0.149722,3.411165
1197,0.966125,0.070558,0.895720
1198,0.923781,0.636286,-0.001340
1199,0.508385,0.238788,3.366185
1200,0.048554,0.289876,0.628293
1201,0.232898,0.334890,1.835617
1202,0.031739,0.163165,-0.699892
1203,0.942214,0.923552,-1.449070
1204,0.858137,0.248814,2.076646
1205,0.531426,0.718181,-1.229563
1206,0.720226,0.952117,-1.206374
1207,0.638270,0.741497,-1.686026
1208,0.955367,0.123278,1.344373
1209,0.257404,0.571527,-0.238365
1210,0.039567,0.789532,-0.865492
1211,0.411612,0.638453,0.670498
1212,0.350103,0.153307,0.935684
1213,0.407736,0.046632,2.001016
1214,0.670222,0.558846,0.350030
1215,0.033509,0.278218,-0.084708
1216,0.019379,0.209171,-0.195663
1217,0.596872,0.133165,2.322105
1218,0.208286,0.600717,-0.589477
1219,0.570504,0.641306,-0.292106
1220,0.950423,0.829175,-1.320385
1221,0.379294,0.134325,1.624504
1222,0.033463,0.537163,1.787916
1223,0.059861,0.165652,-0.516344
1224,0.367208,0.590417,-0.672918
1225,0.826520,0.020203,1.818825
1226,0.112718,0.689464,-0.272262
1227,0.165286,0.090806,-0.655994
1228,0.847639,0.424613,0.585401
1229,0.701213,0.373831,0.660413
1230,0.175875,0.575692,0.652616
1231,0.012696,0.681636,1.034328
1232,0.791165,0.830747,-1.903502
1233,0.771298,0.773632,-1.953855
1234,0.401785,0.136736,2.310846
1235,0.490120,0.136721,3.204892
1236,0.011460,0.407263,1.219793
1237,0.946822,0.296880,2.362841
1238,0.649226,0.980621,-1.248876
1239,0.009339,0.188830,0.588867
1240,0.846555,0.637186,-1.050433
1241,0.232227,0.718425,-0.572234
1242,0.047562,0.502617,1.583786
1243,0.682200,0.673487,-1.022151
1244,0.896223,0.418357,1.077174
1245,0.178653,0.141299,-0.364286
1246,0.422675,0.465278,0.986804
1247,0.902678,0.500771,0.538250
1248,0.505562,0.276555,2.910213
1249,0.443412,0.620279,-0.298613
1250,0.202655,0.397223,2.238806
1251,0.989487,0.070253,1.119724
1252,0.161196,0.832624,-0.425371
1253,0.710765,0.982101,-0.974792
1254,0.274357,0.340368,1.802147
1255,0.356649,0.423453,0.653615
1256,0.533532,0.039689,1.434779
1257,0.188144,0.718135,-0.136247
1258,0.471489,0.069413,3.278462
1259,0.170336,0.341817,0.846371
1260,0.115343,0.385336,0.556618
1261,0.186160,0.147631,0.013269
1262,0.630747,0.856703,-0.998943
1263,0.305562,0.982269,-1.733397
1264,0.472587,0.920348,-0.301365
1265,0.661265,0.428244,1.154747
1266,0.049470,0.108888,-1.059762
1267,0.810132,0.396826,1.135151
1268,0.378592,0.770428,-0.202712
1269,0.108446,0.191623,-0.236338
1270,0.927886,0.153246,2.014186
1271,0.230701,0.653269,-0.877863
1272,0.791257,0.178164,2.153874
1273,0.168627,0.956283,-1.247913
1274,0.790097,0.208423,2.608958
1275,0.212116,0.822675,-0.487850
1276,0.733227,0.500847,0.472041
1277,0.549294,0.467781,1.838385
1278,0.834272,0.460594,-0.093978
1279,0.937789,0.823346,-1.342354
1280,0.838392,0.624689,-0.645025
1281,0.013596,0.220813,-0.442564
1282,0.681880,0.200214,2.910332
1283,0.761517,0.453712,0.592969
1284,0.812512,0.685557,-1.496683
1285,0.774487,0.084459,1.946030
1286,0.190494,0.554314,-0.256783
1287,0.629160,0.888579,-1.221000
1288,0.288365,0.874296,-0.603895
1289,0.664317,0.659266,-0.688003
1290,0.354574,0.073686,1.586845
1291,0.846784,0.461845,-0.149362
1292,0.300496,0.699748,-0.089637
1293,0.925643,0.232380,2.889421
1294,0.418158,0.325399,2.970289
1295,0.763149,0.151781,2.011383
1296,0.487404,0.626535,-0.101124
1297,0.504540,0.870603,-0.882179
1298,0.026871,0.833524,-1.088945
1299,0.869520,0.023468,1.836892
1300,0.137804,0.890715,-0.835678
1301,0.793515,0.501442,-0.237855
1302,0.304173,0.777142,-0.666201
1303,0.903655,0.608347,0.196463
1304,0.898528,0.485283,0.791788
1305,0.934173,0.640772,0.509761
1306,0.977508,0.410788,0.076638
1307,0.622293,0.124575,2.325569
1308,0.682872,0.122820,1.827490
1309,0.086290,0.292302,0.495023
1310,0.317556,0.448661,-0.001504
1311,0.073152,0.106661,-1.359427
1312,0.396307,0.791135,-0.653519
1313,0.812482,0.242573,2.480160
1314,0.680201,0.334630,1.060140
1315,0.087541,0.257404,0.784714
1316,0.918807,0.473228,1.054772
1317,0.444129,0.930663,-0.720159
1318,0.805447,0.440742,0.224169
1319,0.170321,0.393835,0.853836
1320,0.399207,0.245441,2.723407
1321,0.650401,0.522820,0.668038
1322,0.146273,0.366812,0.757577
1323,0.930282,0.829694,-1.332062
1324,0.485618,0.242802,2.559045
1325,0.138140,0.621820,0.295023
1326,0.653895,0.237705,3.631680
1327,0.264317,0.572198,-0.239137
1328,0.388251,0.148867,1.900554
1329,0.501823,0.597864,-0.070695
1330,0.467643,0.762234,-0.434675
1331,0.197406,0.259464,1.228179
1332,0.210483,0.016373,0.081294
1333,0.702861,0.304860,1.751575
1334,0.490349,0.920302,-0.428867
1335,0.570535,0.832853,-1.406885
1336,0.529610,0.080751,2.192994
1337,0.245258,0.047776,-0.164550
1338,0.769802,0.936507,-1.451232
1339,0.783413,0.232334,2.883423
1340,0.216114,0.255604,1.710605
1341,0.359716,0.355276,2.184692
1342,0.435447,0.163516,3.118917
1343,0.130694,0.660792,0.216664
1344,0.535760,0.279606,3.152172
1345,0.953872,0.454231,0.309079
1346,0.656321,0.893385,-1.096916
1347,0.283726,0.790753,-0.898723
1348,0.417731,0.431510,1.153766
1349,0.669886,0.349401,0.963611
1350,0.383246,0.772442,-0.284749
1351,0.320623,0.627604,-0.711085
1352,0.899107,0.907820,-1.471582
1353,0.319402,0.312596,2.084152
1354,0.146136,0.419867,0.045701
1355,0.859190,0.760876,-2.770557
1356,0.107134,0.688777,-0.253962
1357,0.248264,0.972366,-1.863209
1358,0.106355,0.588464,1.052685
1359,0.664576,0.568139,-0.020125
1360,0.781781,0.339895,2.352699
1361,0.278828,0.419455,0.795420
1362,0.194278,0.906416,-0.654451
1363,0.928252,0.601846,0.682066
1364,0.074357,0.173266,-0.306572
1365,0.608865,0.464591,0.654287
1366,0.272709,0.940536,-1.150687
1367,0.067582,0.622110,1.605506
1368,0.769146,0.431403,0.149616
1369,0.306783,0.856306,-0.624100
1370,0.255375,0.759731,-1.295853
1371,0.781216,0.046708,1.175242
1372,0.288457,0.887312,-0.796542
1373,0.033692,0.387823,1.840655
1374,0.454688,0.207324,2.733521
1375,0.531563,0.952239,-1.310933
1376,0.504799,0.127535,2.624018
1377,0.123217,0.399405,0.512159
1378,0.318669,0.710246,0.095115
1379,0.880827,0.097383,1.608160
1380,0.814588,0.599847,-0.449880
1381,0.734524,0.201251,2.653360
1382,0.584482,0.509728,0.730197
1383,0.765469,0.521447,0.149344
1384,0.095750,0.248844,0.511920
1385,0.229358,0.129503,0.317202
1386,0.570565,0.535821,0.081294
1387,0.293462,0.787488,-0.795023
1388,0.153460,0.131411,-0.806053
1389,0.693828,0.006790,2.178681
1390,0.968200,0.323140,0.847358
1391,0.644114,0.039185,1.149574
1392,0.712581,0.204822,2.764701
1393,0.897551,0.828428,-1.083262
1394,0.698329,0.876753,-1.294159
1395,0.253330,0.556466,0.039731
1396,0.148516,0.456565,0.003783
1397,0.199344,0.830396,-0.530924
1398,0.261341,0.077348,-0.044722
1399,0.112200,0.994720,-0.677645
1400,0.771221,0.193545,2.444976
1401,0.196841,0.325505,1.418954
1402,0.629633,0.715221,-1.408061
1403,0.613642,0.860777,-1.439378
1404,0.918288,0.229404,2.775887
1405,0.275654,0.126604,0.904571
1406,0.238102,0.000778,0.081294
1407,0.484398,0.182162,2.709593
1408,0.565545,0.933394,-1.239111
1409,0.618723,0.402625,1.149106
1410,0.052873,0.772885,-0.840911
1411,0.456870,0.902724,-0.625605
1412,0.036408,0.713329,0.368766
1413,0.583749,0.293294,3.321174
1414,0.235691,0.641199,-0.978406
1415,0.219394,0.996597,-1.627081
1416,0.096605,0.611826,1.235473
1417,0.694514,0.192676,2.611360
1418,0.529213,0.309682,2.665627
1419,0.884886,0.073442,1.789584
1420,0.717250,0.285344,2.174686
