,x,y,z_pred
810,0.685618,0.261830,3.848762
811,0.096101,0.846647,1.035115
812,0.421286,0.071534,18.086136
813,0.270802,0.468345,0.114321
814,0.885527,0.446799,1.714047
815,0.564782,0.060548,2.149875
816,0.173129,0.578744,1.001027
817,0.346365,0.368627,1.733289
818,0.832258,0.835401,-1.790092
819,0.218265,0.941131,-1.141474
820,0.557778,0.903593,1.976988
821,0.985580,0.745281,0.085664
822,0.918364,0.056855,1.896878
823,0.287724,0.335851,3.661805
824,0.884794,0.000809,1.124149
825,0.731640,0.996139,2.309605
826,0.645426,0.543343,0.392205
827,0.671702,0.591760,0.833155
828,0.620737,0.513725,-0.150805
829,0.892653,0.045823,1.867441
830,0.176425,0.545617,0.794859
831,0.277440,0.962722,-0.571959
832,0.135836,0.999405,0.633303
833,0.259754,0.498375,0.022825
834,0.760357,0.132891,2.791994
835,0.335576,0.488640,-1.100925
836,0.286229,0.102403,3.702538
837,0.230289,0.148577,1.849425
838,0.218494,0.111894,1.912736
839,0.290211,0.568246,-1.323152
840,0.457191,0.510292,1.023916
841,0.933303,0.068788,2.061871
842,0.392798,0.317815,3.462490
843,0.056184,0.133120,0.266710
844,0.532647,0.323445,4.108127
845,0.248219,0.534249,-0.038967
846,0.718120,0.628412,0.030084
847,0.295186,0.965499,-0.937742
848,0.033295,0.173678,1.752771
849,0.152605,0.346380,1.791414
850,0.050202,0.214115,2.137804
851,0.868681,0.370871,3.280531
852,0.104265,0.341253,1.845269
853,0.181827,0.030457,0.158361
854,0.385687,0.178439,3.683228
855,0.644388,0.565576,0.568271
856,0.406439,0.111559,19.180077
857,0.404379,0.240681,5.346334
858,0.129702,0.670893,-0.429074
859,0.589563,0.033783,2.069339
860,0.568765,0.327550,4.155606
861,0.012879,0.337835,3.889320
862,0.689174,0.664179,-0.225770
863,0.607187,0.843626,1.082697
864,0.114641,0.268528,3.294831
865,0.971160,0.821454,0.989807
866,0.799893,0.789425,-2.747387
867,0.145495,0.962371,-0.870063
868,0.767224,0.166384,3.113162
869,0.035782,0.151247,1.192886
870,0.504158,0.039780,5.318488
871,0.483299,0.957275,0.703405
872,0.322469,0.402548,1.451909
873,0.445762,0.189212,7.808553
874,0.824231,0.392676,3.664794
875,0.689815,0.404822,0.491046
876,0.420615,0.083513,21.048538
877,0.661448,0.067308,1.192115
878,0.854276,0.890196,0.348410
879,0.136385,0.336263,1.490717
880,0.786481,0.640330,-1.535236
881,0.541863,0.366339,3.876942
882,0.823590,0.254231,3.798086
883,0.756207,0.435340,0.837661
884,0.669230,0.539620,1.284634
885,0.300404,0.972183,-1.006869
886,0.415412,0.471321,-0.354663
887,0.690349,0.004593,0.239113
888,0.591882,0.655711,-0.407366
889,0.440803,0.632746,-0.186480
890,0.432456,0.101472,25.171307
891,0.995239,0.936446,-1.098434
892,0.012116,0.522591,4.105801
893,0.945388,0.844617,0.046608
894,0.617441,0.770733,-1.241837
895,0.700298,0.496620,2.185599
896,0.679393,0.975463,3.115940
897,0.811856,0.564523,0.825870
898,0.009705,0.214542,1.424499
899,0.739422,0.084245,1.433235
900,0.440528,0.780545,-0.911371
901,0.255131,0.279500,3.414100
902,0.758236,0.671122,-2.030194
903,0.504555,0.515373,1.733116
904,0.513588,0.213870,6.210410
905,0.835706,0.058167,0.748682
906,0.910491,0.993484,-0.436573
907,0.332601,0.993393,-1.715963
908,0.577188,0.436728,0.893590
909,0.778439,0.902342,0.097100
910,0.286625,0.907790,-0.206782
911,0.500237,0.068421,7.475134
912,0.818677,0.215854,2.866169
913,0.200870,0.102495,0.829970
914,0.387167,0.219135,3.992054
915,0.814481,0.812299,-2.444367
916,0.418235,0.827832,-1.409434
917,0.432425,0.658778,1.114063
918,0.396796,0.359579,3.223202
919,0.965255,0.471778,0.922208
920,0.370306,0.418891,-0.577716
921,0.511391,0.306645,4.938500
922,0.959304,0.417121,1.257612
923,0.092729,0.739284,-0.523439
924,0.778271,0.146563,2.744914
925,0.968307,0.188556,2.751236
926,0.717311,0.632654,-0.018013
927,0.705287,0.063767,2.131564
928,0.361837,0.268879,3.839717
929,0.391394,0.933257,-0.670304
930,0.524117,0.271336,9.213340
931,0.291371,0.885496,0.090890
932,0.068818,0.175692,1.578569
933,0.287648,0.414633,1.317601
934,0.811444,0.384421,3.570848
935,0.797665,0.707652,-2.492503
936,0.894743,0.146838,0.577580
937,0.972274,0.327764,0.345258
938,0.393362,0.580896,-2.750265
939,0.456489,0.601205,-1.797339
940,0.702220,0.480323,2.252588
941,0.684398,0.237888,5.593090
942,0.107485,0.937636,0.081697
943,0.412711,0.194507,6.366341
944,0.552193,0.208408,6.414871
945,0.437751,0.370245,2.277226
946,0.142824,0.696529,-0.519921
947,0.800320,0.583719,0.301679
948,0.138323,0.838773,0.048649
949,0.425864,0.588586,-2.234669
950,0.758633,0.072343,0.844754
951,0.335698,0.809522,1.783619
952,0.556680,0.663111,-0.846622
953,0.123873,0.751202,-0.800733
954,0.498650,0.392386,4.264681
955,0.770901,0.874754,-0.184322
956,0.766369,0.575692,0.534950
957,0.901259,0.651637,-0.983729
958,0.361303,0.409873,-0.652795
959,0.021363,0.107347,1.762042
960,0.300343,0.679820,-0.656684
961,0.591669,0.485359,0.175329
962,0.189502,0.668223,-0.837414
963,0.201389,0.422232,1.886885
964,0.884245,0.337179,4.796160
965,0.964157,0.598276,1.582478
966,0.264881,0.315572,3.248377
967,0.138735,0.760586,-0.296881
968,0.665232,0.235630,5.339009
969,0.321218,0.030243,3.289177
970,0.106584,0.012757,0.208487
971,0.250095,0.519173,-0.175494
972,0.263279,0.976135,-1.154289
973,0.279683,0.912398,-0.267250
974,0.903166,0.960586,-0.465617
975,0.903273,0.601160,1.004074
976,0.621347,0.546609,-0.449130
977,0.157839,0.634211,0.100447
978,0.080262,0.879515,0.539650
979,0.104112,0.379324,2.413783
980,0.920592,0.766262,-1.043334
981,0.657099,0.665248,-0.118549
982,0.616663,0.957626,2.592197
983,0.015671,0.217609,1.290245
984,0.630808,0.462821,0.498440
985,0.778500,0.970123,1.165949
986,0.255543,0.750607,0.781631
987,0.538811,0.008682,-0.089905
988,0.930526,0.599268,1.400889
989,0.370153,0.964843,-0.199355
990,0.717113,0.825803,0.964885
991,0.736141,0.483757,1.917405
992,0.803525,0.914336,0.206088
993,0.899779,0.302693,3.755524
994,0.333394,0.629511,-2.089092
995,0.075761,0.485466,4.677052
996,0.676143,0.126894,2.170944
997,0.414267,0.658289,1.077214
998,0.662409,0.787381,-0.418839
999,0.150286,0.391730,1.555137
1000,0.393210,0.364492,2.860158
1001,0.769284,0.818173,-0.933063
1002,0.178668,0.157610,0.222147
1003,0.352865,0.185702,2.025619
1004,0.019181,0.986694,6.143585
1005,0.679301,0.666697,-0.146686
1006,0.322881,0.662531,-0.011133
1007,0.161135,0.076173,0.508777
1008,0.841382,0.145266,0.716871
1009,0.514626,0.120134,7.507511
1010,0.159838,0.838712,0.809355
1011,0.704768,0.174228,4.732380
1012,0.570123,0.765835,-0.030477
1013,0.360876,0.548867,-2.011910
1014,0.199313,0.099214,0.652321
1015,0.743709,0.199405,3.790025
1016,0.142596,0.668727,-0.525654
1017,0.145586,0.678477,-0.655153
1018,0.613214,0.255802,4.881292
1019,0.573831,0.344884,3.663505
1020,0.223331,0.034134,0.388681
1021,0.175570,0.419440,1.446258
1022,0.348852,0.062684,5.742173
1023,0.585458,0.018753,1.489695
1024,0.167376,0.740490,-0.163409
1025,0.392813,0.456367,-1.124698
1026,0.112856,0.547356,2.995692
1027,0.157183,0.926741,-0.415381
1028,0.155520,0.921233,-0.348940
1029,0.671290,0.347158,0.580610
1030,0.360800,0.200305,2.305290
1031,0.431678,0.807248,-0.955228
1032,0.215122,0.160311,2.172061
1033,0.253239,0.954849,-0.788185
1034,0.968811,0.371267,0.410166
1035,0.976867,0.506767,1.031916
1036,0.200778,0.573724,0.716953
1037,0.580743,0.826093,0.812543
1038,0.207721,0.254597,3.518451
1039,0.358648,0.808453,1.261090
1040,0.987320,0.831556,0.318801
1041,0.271824,0.939818,-0.640331
1042,0.856199,0.506538,0.688287
1043,0.758114,0.675456,-2.118479
1044,0.651591,0.126375,3.167975
1045,0.235401,0.931838,-0.939074
1046,0.819181,0.937270,-0.097585
1047,0.061830,0.941604,1.944973
1048,0.277180,0.495583,-0.357838
1049,0.833402,0.188708,1.820097
1050,0.126207,0.357382,2.130647
1051,0.878660,0.059388,1.639384
1052,0.968292,0.279561,3.180813
1053,0.132799,0.548150,2.132107
1054,0.696300,0.347601,0.841381
1055,0.978805,0.543862,2.211858
1056,0.427710,0.528588,-1.293199
1057,0.341543,0.947372,-0.884477
1058,0.033387,0.599237,1.232266
1059,0.576410,0.024262,1.501461
1060,0.821393,0.853147,-1.616336
1061,0.651392,0.467491,1.320953
1062,0.735760,0.599222,0.118715
1063,0.179644,0.052232,0.875994
1064,0.765301,0.941527,0.972880
1065,0.479210,0.477821,1.516222
1066,0.859586,0.836637,-1.767631
1067,0.072801,0.519356,2.474092
1068,0.883406,0.795499,-2.750529
1069,0.452110,0.288624,2.088830
1070,0.319387,0.332265,4.025543
1071,0.639841,0.889387,3.108828
1072,0.601190,0.501442,0.065688
1073,0.892729,0.569574,1.950588
1074,0.666606,0.531289,1.261645
1075,0.933135,0.745541,-1.370150
1076,0.145159,0.514855,3.430144
1077,0.378866,0.969894,-0.032864
1078,0.102510,0.641596,0.681215
1079,0.188251,0.362448,2.365382
1080,0.047852,0.292164,2.854645
1081,0.547311,0.435599,2.445157
1082,0.427237,0.845304,-2.156014
1083,0.513268,0.285252,5.706518
1084,0.471702,0.942535,0.494542
1085,0.744121,0.994705,2.065259
1086,0.421668,0.331655,3.536753
1087,0.338277,0.110338,8.739739
1088,0.066377,0.963531,1.443465
1089,0.032380,0.018402,-1.876681
1090,0.212680,0.198764,3.916624
1091,0.414710,0.720623,0.825241
1092,0.522347,0.740887,-0.328934
1093,0.131762,0.471550,2.223946
1094,0.254597,0.149691,1.958375
1095,0.041871,0.279408,2.549144
1096,0.493294,0.485801,2.074386
1097,0.304479,0.779217,0.940389
1098,0.746792,0.056443,0.972016
1099,0.394827,0.281682,3.866548
1100,0.443748,0.867720,-2.017006
1101,0.539773,0.226200,7.997803
1102,0.791516,0.817548,-1.766018
1103,0.801129,0.432181,1.379782
1104,0.805356,0.843275,-1.758197
1105,0.458137,0.821347,-0.990049
1106,0.757122,0.131456,2.722586
1107,0.878676,0.369406,3.292513
1108,0.182742,0.363745,2.200954
1109,0.324743,0.821302,1.165605
1110,0.789288,0.671107,-2.122352
1111,0.405386,0.194125,5.184547
1112,0.700130,0.930144,1.572469
1113,0.197391,0.745586,0.585985
1114,0.331334,0.577188,-4.057446
1115,0.380682,0.125414,9.763528
1116,0.963745,0.491554,0.731156
1117,0.323537,0.704479,0.931438
1118,0.790753,0.592645,-0.224079
1119,0.888365,0.906767,0.616149
1120,0.966705,0.848264,0.052618
1121,0.341787,0.383612,1.071710
1122,0.367453,0.691737,0.766289
1123,0.561440,0.568414,-1.064928
1124,0.141665,0.174685,0.026161
1125,0.808637,0.129213,1.647363
1126,0.196201,0.591562,0.457408
1127,0.547860,0.234211,9.072698
1128,0.810834,0.704524,-2.319925
1129,0.385489,0.020859,1.867495
1130,0.824384,0.014511,0.499278
1131,0.021485,0.068467,0.048347
1132,0.334447,0.962158,-1.443491
1133,0.594339,0.084764,2.477004
1134,0.920150,0.663859,-0.206457
1135,0.233265,0.908385,-0.300912
1136,0.653819,0.638285,0.560388
1137,0.436790,0.285695,3.117962
1138,0.896559,0.815671,-1.086072
1139,0.615366,0.036728,2.718532
1140,0.312612,0.914824,-0.482480
1141,0.660807,0.748302,-1.686412
1142,0.910231,0.272618,2.013190
1143,0.220325,0.816114,0.575669
1144,0.882826,0.235187,2.635482
1145,0.357198,0.105165,11.933289
1146,0.912535,0.009506,0.026613
1147,0.308553,0.108110,5.645715
1148,0.925490,0.251209,3.202765
1149,0.799359,0.887831,-0.296829
1150,0.139757,0.915297,-0.177119
1151,0.616709,0.489265,0.161537
1152,0.317296,0.286366,2.937389
1153,0.132815,0.071580,0.358052
1154,0.982757,0.993622,-5.115661
1155,0.407813,0.399176,1.015201
1156,0.854383,0.302876,3.572307
1157,0.085847,0.467414,5.280553
1158,0.789136,0.172152,3.866826
1159,0.657755,0.148882,2.673917
1160,0.965789,0.848768,0.049580
1161,0.073106,0.496376,3.746232
1162,0.277531,0.767437,0.152858
1163,0.299672,0.858503,0.618444
1164,0.271290,0.541588,-0.265117
1165,0.196490,0.632410,-0.702953
1166,0.503563,0.309102,4.424177
1167,0.426459,0.076722,21.008102
1168,0.373480,0.593164,-1.711240
1169,0.918441,0.098528,1.091684
1170,0.776638,0.272343,6.057349
1171,0.707500,0.126345,2.092499
1172,0.187411,0.216388,2.088353
1173,0.393835,0.842786,-0.753349
1174,0.735775,0.554543,0.708699
1175,0.877394,0.064881,1.467720
1176,0.230533,0.706142,-0.662515
1177,0.624216,0.977127,1.507387
1178,0.963394,0.608347,0.957333
1179,0.995148,0.504173,0.994592
1180,0.656367,0.754116,-1.657581
1181,0.155352,0.518578,2.618028
1182,0.616464,0.006332,0.695330
1183,0.728435,0.830823,0.749851
1184,0.477806,0.656794,0.665462
1185,0.600534,0.010422,1.064610
1186,0.979309,0.774350,-0.104958
1187,0.176287,0.037583,0.420515
1188,0.046403,0.465537,5.283368
1189,0.676493,0.197223,5.544290
1190,0.988617,0.943862,-1.488929
1191,0.364218,0.221485,3.206985
1192,0.323476,0.732219,1.161979
1193,0.207324,0.971618,-1.596020
1194,0.000168,0.425727,4.327387
1195,0.969375,0.915251,-0.411526
1196,0.021881,0.407446,3.649125
1197,0.935500,0.351843,0.786733
1198,0.765881,0.223285,3.550791
1199,0.088792,0.809369,-0.169636
1200,0.472145,0.694118,-0.408710
1201,0.420508,0.646586,1.001302
1202,0.083452,0.223377,2.426607
1203,0.405341,0.602853,-1.052780
1204,0.753689,0.124453,2.340827
1205,0.160479,0.588373,0.964949
1206,0.401404,0.961364,-0.249571
1207,0.483223,0.163119,11.804036
1208,0.795377,0.323415,5.040964
1209,0.038468,0.245899,2.064818
1210,0.071305,0.633433,1.809584
1211,0.904173,0.101137,1.304911
1212,0.588144,0.991623,0.156024
1213,0.369589,0.746883,1.823955
1214,0.088594,0.259571,3.442235
1215,0.068315,0.659480,1.598972
1216,0.168353,0.987671,-1.218813
1217,0.374853,0.330434,3.947866
1218,0.560693,0.468757,1.607999
1219,0.554253,0.184405,5.472507
1220,0.857191,0.087480,0.572940
1221,0.515846,0.453742,2.766181
1222,0.270802,0.196902,4.778288
1223,0.519875,0.542763,0.091848
1224,0.623178,0.946212,3.567675
1225,0.552514,0.586603,-0.347331
1226,0.421118,0.957855,-0.178769
1227,0.119387,0.333303,1.777247
1228,0.368643,0.388098,0.574539
1229,0.525872,0.974731,1.045685
1230,0.374777,0.700435,0.939518
1231,0.448814,0.022751,4.058142
1232,0.199710,0.563592,0.632336
1233,0.046235,0.004532,-1.305450
1234,0.534890,0.050752,1.942892
1235,0.100816,0.950317,0.172608
1236,0.363363,0.857420,0.216056
1237,0.771603,0.556832,0.865526
1238,0.939742,0.188785,4.362615
1239,0.984237,0.843900,-0.118832
1240,0.630900,0.360784,2.198379
1241,0.317708,0.932387,-1.085839
1242,0.390127,0.123751,10.734077
1243,0.811582,0.074678,1.571710
1244,0.950851,0.056123,1.330651
1245,0.880659,0.189319,2.198626
1246,0.249210,0.899657,-0.258528
1247,0.888182,0.589166,1.747821
1248,0.585718,0.317357,5.605190
1249,0.102708,0.349813,2.063396
1250,0.791104,0.787671,-2.440960
1251,0.025589,0.633585,1.287906
1252,0.028305,0.122606,2.016745
1253,0.459602,0.629603,-0.894072
1254,0.516732,0.186709,5.836514
1255,0.439155,0.476524,0.389829
1256,0.959548,0.222354,4.727325
1257,0.162341,0.387472,1.763012
1258,0.317113,0.395209,2.210814
1259,0.501595,0.484276,2.161180
1260,0.622263,0.570245,-0.117719
1261,0.424842,0.099199,20.838730
1262,0.656519,0.835645,3.614925
1263,0.534401,0.203265,5.467032
1264,0.433860,0.044434,7.823281
1265,0.807370,0.919753,0.221381
1266,0.733394,0.566644,0.479581
1267,0.222568,0.593683,-0.630638
1268,0.589502,0.664149,-0.755100
1269,0.970550,0.864576,-0.098361
1270,0.458167,0.199298,6.560372
1271,0.282567,0.254734,3.236044
1272,0.304677,0.020279,3.048299
1273,0.454871,0.706294,-0.406418
1274,0.893324,0.028336,1.221542
1275,0.812421,0.660639,-1.312509
1276,0.664179,0.727474,-1.675633
1277,0.862211,0.565606,1.540603
1278,0.187854,0.947250,-0.929906
1279,0.345418,0.301259,2.707568
1280,0.473320,0.878340,-0.982784
1281,0.486641,0.722637,-1.468889
1282,0.081682,0.728893,-0.061476
1283,0.559564,0.868711,1.398428
1284,0.419852,0.427405,0.675792
1285,0.228672,0.805264,0.450158
1286,0.892271,0.762539,-3.058357
1287,0.642390,0.444663,0.866402
1288,0.881788,0.489204,0.194393
1289,0.070756,0.027832,-0.292986
1290,0.000595,0.967864,4.408525
1291,0.506569,0.069520,7.109133
1292,0.160647,0.806516,1.247689
1293,0.040604,0.361715,3.607910
1294,0.991424,0.183337,1.390715
1295,0.807233,0.402304,2.719004
1296,0.111727,0.646174,0.579484
1297,0.110384,0.120760,-1.338259
1298,0.874769,0.520424,1.268379
1299,0.843290,0.065858,0.681251
1300,0.637369,0.997787,0.462123
1301,0.767132,0.059419,0.741396
1302,0.919829,0.061646,1.969074
1303,0.045396,0.755535,-0.210020
1304,0.621836,0.523110,-0.416566
1305,0.780362,0.494392,1.072607
1306,0.817456,0.395834,3.372367
1307,0.045716,0.023301,-0.800425
1308,0.650797,0.190433,5.183586
1309,0.838437,0.927642,0.191277
1310,0.343847,0.601251,-3.416849
1311,0.909834,0.673442,-0.776439
1312,0.333623,0.658885,0.054365
1313,0.787228,0.805646,-1.824482
1314,0.471382,0.987167,0.291927
1315,0.012741,0.887541,-0.158588
1316,0.435615,0.606317,-1.425063
1317,0.369238,0.868101,-0.149618
1318,0.706615,0.866438,2.108464
1319,0.128206,0.245716,2.044706
1320,0.208316,0.421698,2.424899
1321,0.360189,0.551507,-1.906851
1322,0.775494,0.986328,1.438943
1323,0.989746,0.093797,1.719010
1324,0.895537,0.763867,-2.757985
1325,0.784619,0.160510,3.342402
1326,0.101656,0.797131,-0.072028
1327,0.939300,0.427558,1.524693
1328,0.689235,0.236606,6.008947
1329,0.075303,0.495369,3.909232
1330,0.042252,0.827863,0.556053
1331,0.416724,0.454261,0.124990
1332,0.466346,0.561608,-1.677955
1333,0.561746,0.659312,-0.949218
1334,0.283131,0.756298,0.206665
1335,0.973541,0.075563,1.605411
1336,0.572732,0.116167,1.868078
1337,0.799100,0.998398,0.674251
1338,0.316686,0.901457,-0.476453
1339,0.184482,0.032105,0.306375
1340,0.921172,0.782300,-0.479442
1341,0.685878,0.185245,4.960073
1342,0.544762,0.002380,-0.507330
1343,0.162554,0.714717,-0.413936
1344,0.489677,0.437125,2.758868
1345,0.832517,0.562463,1.233045
1346,0.380362,0.357717,2.375629
1347,0.173877,0.829313,0.835569
1348,0.223850,0.544396,0.206220
1349,0.745678,0.970611,2.396070
1350,0.213245,0.667659,-1.199068
1351,0.061723,0.149874,-0.072946
1352,0.114839,0.539620,3.637735
1353,0.337865,0.203830,2.382875
1354,0.289113,0.237583,3.949697
1355,0.884260,0.316701,4.967979
1356,0.267811,0.873350,0.511745
1357,0.948272,0.546304,2.218340
1358,0.714275,0.527459,1.496138
1359,0.863615,0.611597,0.913926
1360,0.107469,0.195422,1.481291
1361,0.712413,0.358587,0.503967
1362,0.599725,0.870207,1.185601
1363,0.294316,0.768444,0.399856
1364,0.259297,0.285756,2.903998
1365,0.405371,0.526436,-2.097840
1366,0.855726,0.626825,0.540045
1367,0.031434,0.413169,4.297667
1368,0.221317,0.700175,-0.977414
1369,0.310323,0.592447,-3.306946
1370,0.763485,0.487175,1.549420
1371,0.127779,0.518700,3.820138
1372,0.330205,0.757763,1.748435
1373,0.184771,0.654154,-0.507935
1374,0.651194,0.763607,-1.529552
1375,0.504601,0.551629,-0.057690
1376,0.912413,0.202808,3.736301
1377,0.655818,0.901244,3.115732
1378,0.136339,0.252308,2.102084
1379,0.114855,0.474815,4.339848
1380,0.877363,0.645884,-0.733063
1381,0.683223,0.563363,1.268874
1382,0.481804,0.993194,0.408477
1383,0.154238,0.045899,0.468014
1384,0.345602,0.080369,7.083598
1385,0.842390,0.846662,-1.171591
1386,0.198367,0.799680,0.932843
1387,0.401724,0.114443,17.876923
1388,0.593530,0.641215,-0.021132
1389,0.552819,0.489433,1.746859
1390,0.203403,0.821271,0.476836
1391,0.329366,0.013581,1.882574
1392,0.130755,0.773114,0.149250
1393,0.084260,0.690242,0.209646
1394,0.418372,0.511528,-1.201275
1395,0.148547,0.837278,0.252460
1396,0.787457,0.798474,-1.930176
1397,0.692805,0.422873,0.517363
1398,0.447196,0.921111,-0.079093
1399,0.063493,0.285878,3.133739
1400,0.835859,0.552468,1.010583
1401,0.292149,0.376776,4.677392
1402,0.979324,0.558297,2.538977
1403,0.060700,0.596612,1.986035
1404,0.434562,0.565316,-1.946931
1405,0.273121,0.950591,-0.497873
1406,0.577401,0.099123,1.843916
1407,0.640848,0.585229,0.454744
1408,0.171695,0.833906,1.095456
1409,0.904509,0.401389,2.011715
1410,0.849516,0.497276,0.255518
1411,0.015763,0.603479,0.503838
1412,0.505119,0.109682,11.380870
1413,0.355352,0.489815,-1.227148
1414,0.279561,0.828367,0.869899
1415,0.547219,0.372625,3.687922
1416,0.094820,0.032563,-0.035547
1417,0.091157,0.145541,-0.933176
1418,0.404425,0.325139,3.037845
1419,0.547265,0.688365,-1.056724
1420,0.417105,0.524743,-1.521148
1421,0.170108,0.974136,-1.296211
1422,0.066880,0.030503,-0.539792
1423,0.276219,0.419425,1.307559
1424,0.358282,0.428550,-0.650094
1425,0.522194,0.097581,6.824222
1426,0.284215,0.780331,0.128923
1427,0.928328,0.885527,0.319645
