,x,y,z_pred
800,0.014496,0.944869,2.909940
801,0.916625,0.317098,0.305539
802,0.059892,0.036439,0.593743
803,0.138796,0.616571,-0.745906
804,0.492866,0.080186,1.537832
805,0.452522,0.094331,3.465698
806,0.098817,0.135195,-2.142582
807,0.289265,0.791150,-0.722359
808,0.796841,0.817334,-0.890669
809,0.904799,0.577600,1.156683
810,0.936858,0.230381,2.123493
811,0.914855,0.488853,-0.209237
812,0.612894,0.208759,0.313063
813,0.269139,0.001770,0.501256
814,0.821378,0.437339,0.289248
815,0.247135,0.067582,0.930527
816,0.869673,0.782635,-1.152154
817,0.846860,0.901701,1.018804
818,0.906325,0.939406,-1.091996
819,0.604334,0.621698,0.507788
820,0.629358,0.374563,-0.625970
821,0.837430,0.354635,1.389119
822,0.878157,0.363760,-0.120846
823,0.643839,0.615503,0.841841
824,0.769818,0.226322,-0.456247
825,0.143633,0.709133,-0.460817
826,0.913207,0.022644,-1.095196
827,0.722652,0.386435,-0.070985
828,0.439368,0.230274,1.341734
829,0.668376,0.809705,1.898677
830,0.182650,0.674846,0.185705
831,0.818738,0.587259,0.424245
832,0.849668,0.189425,-0.235710
833,0.964843,0.360113,-1.834878
834,0.864149,0.170352,-0.928731
835,0.253574,0.189868,1.902427
836,0.821317,0.678477,-1.357472
837,0.138582,0.710903,-0.839920
838,0.569451,0.861128,0.789977
839,0.614343,0.742901,-1.171081
840,0.031876,0.112337,2.491314
841,0.418173,0.146334,0.939724
842,0.101183,0.115846,-2.642666
843,0.273411,0.128847,0.865101
844,0.249744,0.286381,0.016054
845,0.421286,0.575677,-1.971577
846,0.921889,0.228779,1.294838
847,0.363394,0.087663,3.179344
848,0.224537,0.721904,1.143265
849,0.167224,0.337102,0.029843
850,0.915770,0.805844,1.837472
851,0.511254,0.640787,1.344454
852,0.057450,0.832685,1.992060
853,0.582361,0.480415,-1.453292
854,0.159396,0.739742,0.843198
855,0.656764,0.721202,-1.439191
856,0.566705,0.719509,-1.030600
857,0.425315,0.811276,-1.056381
858,0.394583,0.379431,0.148061
859,0.877623,0.797482,-0.582958
860,0.119600,0.406806,-0.606969
861,0.278798,0.742245,1.263895
862,0.195895,0.309438,0.205858
863,0.657481,0.623651,0.494593
864,0.640299,0.770260,-0.825139
865,0.852171,0.831540,-0.220419
866,0.837736,0.935790,0.146826
867,0.493614,0.912535,2.134769
868,0.092866,0.534417,-1.574227
869,0.970764,0.653315,0.719094
870,0.111254,0.665583,-0.135026
871,0.465217,0.852399,-0.880817
872,0.813260,0.808850,-0.259089
873,0.184131,0.832883,-0.145673
874,0.313573,0.396460,-0.280308
875,0.959243,0.199603,1.524635
876,0.009552,0.348577,1.026279
877,0.574823,0.433845,-1.313270
878,0.279332,0.504189,-1.223067
879,0.418830,0.688563,0.212199
880,0.260441,0.660838,-1.493151
881,0.197269,0.508309,0.017077
882,0.678431,0.328832,-1.655337
883,0.322621,0.440131,-2.682533
884,0.548394,0.573693,0.420071
885,0.702235,0.568490,0.844545
886,0.860639,0.714321,-2.439288
887,0.221500,0.677684,0.649599
888,0.879286,0.390433,-0.858598
889,0.595529,0.875257,-0.376834
890,0.001205,0.606302,-1.378709
891,0.707256,0.866514,1.121603
892,0.133654,0.503380,1.745611
893,0.092790,0.364370,0.647091
894,0.424704,0.028138,-0.266095
895,0.165576,0.418250,-1.005337
896,0.491417,0.406516,1.407678
897,0.039414,0.901747,0.013790
898,0.963790,0.867857,-0.908266
899,0.330144,0.511727,-0.348553
900,0.248615,0.541131,-0.792639
901,0.086351,0.542458,-1.758090
902,0.525841,0.186252,0.393213
903,0.952102,0.354635,-1.812801
904,0.854734,0.910231,1.552746
905,0.189715,0.049577,0.852017
906,0.092424,0.433188,0.793152
907,0.397223,0.359182,1.030040
908,0.318486,0.202426,-1.360688
909,0.303700,0.400626,-0.293855
910,0.146761,0.851392,0.471526
911,0.820523,0.901701,0.327304
912,0.216175,0.710323,0.583658
913,0.903563,0.740703,-1.055060
914,0.391669,0.274723,0.680485
915,0.838483,0.038254,0.508628
916,0.227497,0.785321,0.436138
917,0.595651,0.772747,-0.504911
918,0.407126,0.095750,2.752307
919,0.817838,0.848554,-1.245546
920,0.500252,0.745495,-0.311089
921,0.329152,0.374563,-0.251425
922,0.838834,0.712367,-1.690380
923,0.643183,0.240833,-0.907471
924,0.734722,0.222736,-0.436814
925,0.096712,0.680476,0.126382
926,0.028809,0.661555,-0.085557
927,0.995712,0.189349,-0.741498
928,0.298863,0.327291,0.047376
929,0.050263,0.511391,-0.541163
930,0.528191,0.576242,0.226415
931,0.207675,0.246540,-0.451138
932,0.827359,0.610513,0.202960
933,0.885115,0.670848,-2.367771
934,0.825895,0.585229,0.774373
935,0.741527,0.642405,-0.827898
936,0.426123,0.141787,0.631193
937,0.827588,0.475578,-0.966131
938,0.965667,0.556680,1.803585
939,0.282429,0.544381,-0.138024
940,0.210605,0.550271,-0.619914
941,0.931685,0.381781,0.220518
942,0.361303,0.059648,1.660995
943,0.082200,0.238483,1.824166
944,0.832792,0.191638,0.387273
945,0.221515,0.740627,1.610478
946,0.276478,0.391165,0.846854
947,0.128313,0.131762,-1.806491
948,0.850416,0.257847,0.428275
949,0.323095,0.951812,-1.511541
950,0.637629,0.577447,1.189025
951,0.372686,0.487755,-1.045643
952,0.551690,0.526528,-2.093019
953,0.104509,0.111391,-2.339346
954,0.936263,0.131182,-1.373030
955,0.615412,0.807828,1.194505
956,0.906523,0.933471,-0.890951
957,0.405509,0.853254,-1.141316
958,0.614389,0.004791,-0.258111
959,0.007340,0.442741,2.241239
960,0.201892,0.079408,0.309374
961,0.100786,0.237125,0.984491
962,0.055299,0.733242,-0.802774
963,0.915648,0.639841,-2.041594
964,0.332403,0.800305,1.140291
965,0.878477,0.195804,1.001001
966,0.100572,0.908293,1.615660
967,0.324453,0.846586,-0.968309
968,0.087709,0.966522,-1.464617
969,0.177829,0.019242,-0.802694
970,0.676127,0.005722,-0.267223
971,0.304265,0.302770,-1.310737
972,0.688716,0.665766,-0.176861
973,0.488411,0.749889,-1.178915
974,0.579828,0.906218,0.141006
975,0.187518,0.036774,0.145890
976,0.246128,0.484154,-0.804992
977,0.816709,0.822431,-0.766429
978,0.656825,0.662654,-0.408825
979,0.149187,0.263233,-0.199781
980,0.391623,0.010758,-0.425350
981,0.303426,0.605203,-1.360312
982,0.051499,0.519478,-0.662008
983,0.055848,0.221546,1.574805
984,0.406165,0.266209,0.433413
985,0.178668,0.955291,-0.029081
986,0.752361,0.049821,0.091104
987,0.134676,0.312551,-1.484920
988,0.716869,0.254505,-1.560581
989,0.126146,0.019532,1.037857
990,0.266529,0.319722,-0.249483
991,0.711681,0.435248,-0.136193
992,0.290181,0.407874,-0.786856
993,0.151522,0.719097,0.033564
994,0.520180,0.188510,0.486369
995,0.403708,0.875303,-0.948258
996,0.415488,0.938888,-0.628695
997,0.021485,0.060594,0.911242
998,0.690730,0.490303,0.876682
999,0.570550,0.417380,-0.658507
1000,0.698177,0.003861,-0.712936
1001,0.218326,0.545342,-0.864243
1002,0.630732,0.405188,-1.201809
1003,0.628153,0.775860,-0.784677
1004,0.958114,0.842725,0.881452
1005,0.970413,0.027253,0.446599
1006,0.925200,0.704417,0.898191
1007,0.245167,0.125750,1.302345
1008,0.510414,0.163470,0.142464
1009,0.107805,0.943816,-0.837323
1010,0.088548,0.265415,1.387213
1011,0.547295,0.629435,1.497383
1012,0.400381,0.458656,-1.026545
1013,0.469444,0.918639,1.837757
1014,0.438437,0.322545,-0.028007
1015,0.651453,0.007477,-0.302538
1016,0.147524,0.352575,0.200786
1017,0.868803,0.126726,-0.845631
1018,0.658412,0.111452,0.558800
1019,0.086488,0.812543,-0.011065
1020,0.152773,0.730220,0.222419
1021,0.529763,0.228779,1.441096
1022,0.556832,0.837339,0.551324
1023,0.320287,0.637537,0.354396
1024,0.057404,0.976791,1.234140
1025,0.894255,0.962249,-0.462729
1026,0.963516,0.016175,-0.511791
1027,0.586862,0.391669,-0.739029
1028,0.592630,0.622889,0.174794
1029,0.381735,0.595544,0.091108
1030,0.158236,0.779156,1.404389
1031,0.791165,0.716564,-2.041424
1032,0.723537,0.921752,-1.110967
1033,0.530846,0.842542,1.107532
1034,0.380438,0.994690,0.018659
1035,0.706584,0.764431,0.241757
1036,0.139620,0.154406,-0.378403
1037,0.452308,0.649165,0.633908
1038,0.998291,0.672740,0.878233
1039,0.845228,0.061707,0.066464
1040,0.501213,0.167895,0.752824
1041,0.584390,0.176684,1.274559
1042,0.606775,0.990341,-0.697924
1043,0.142824,0.039872,0.410518
1044,0.826200,0.647547,0.009408
1045,0.897810,0.789807,0.663689
1046,0.626459,0.462501,-1.173524
1047,0.693889,0.041154,0.592181
1048,0.746609,0.184482,-0.201147
1049,0.141878,0.614466,-0.771001
1050,0.296849,0.940551,-1.133486
1051,0.170306,0.939544,-0.551205
1052,0.048173,0.870573,-0.826226
1053,0.224369,0.361776,1.678938
1054,0.006271,0.285496,1.557885
1055,0.726574,0.176120,1.038039
1056,0.337255,0.701762,1.065390
1057,0.654597,0.466270,1.028458
1058,0.034257,0.663508,-0.371465
1059,0.918135,0.249119,0.071146
1060,0.907866,0.587350,0.580362
1061,0.935378,0.971603,-3.116676
1062,0.358602,0.405814,-3.563056
1063,0.671824,0.502388,-0.144486
1064,0.573510,0.770855,0.001030
1065,0.600534,0.658686,-0.916480
1066,0.113191,0.892668,1.458157
1067,0.507271,0.977890,1.408972
1068,0.104448,0.246250,0.859378
1069,0.245838,0.582254,-1.150171
1070,0.388602,0.408530,-1.021790
1071,0.076600,0.528283,-1.626172
1072,0.277836,0.114488,2.176538
1073,0.774670,0.938491,0.165210
1074,0.179171,0.445167,-0.572312
1075,0.060487,0.072618,-0.845824
1076,0.652766,0.993866,0.231214
1077,0.399634,0.156756,0.675920
1078,0.331151,0.592630,-1.307401
1079,0.238453,0.106477,1.812963
1080,0.856840,0.295384,-0.299291
1081,0.704387,0.158267,0.648757
1082,0.395773,0.930861,-0.387285
1083,0.246311,0.229480,1.217952
1084,0.273136,0.010330,1.255425
1085,0.969284,0.536126,0.347329
1086,0.419745,0.268345,-0.058451
1087,0.955398,0.090761,-0.289316
1088,0.646357,0.000687,-1.185625
1089,0.165179,0.732555,1.128643
1090,0.235218,0.596139,-1.756559
1091,0.628153,0.892775,0.990791
1092,0.208469,0.679362,0.150127
1093,0.453330,0.228565,0.918930
1094,0.023819,0.474266,0.976929
1095,0.436667,0.096223,3.790604
1096,0.160143,0.096574,0.388856
1097,0.865583,0.179553,-0.377172
1098,0.284337,0.121477,1.474548
1099,0.490562,0.514366,2.014650
1100,0.329198,0.814633,1.033185
1101,0.697322,0.370642,-0.058969
1102,0.165393,0.080659,0.606615
1103,0.990692,0.049516,1.064318
1104,0.608453,0.291188,-0.184488
1105,0.369162,0.591623,-0.207090
1106,0.062638,0.861402,0.092774
1107,0.768826,0.044663,-0.640979
1108,0.897276,0.479515,-0.749752
1109,0.409781,0.369238,1.125872
1110,0.942412,0.200381,2.213911
1111,0.511574,0.577432,-0.329969
1112,0.490349,0.138521,0.820197
1113,0.725734,0.900145,-0.788350
1114,0.053361,0.131258,0.257854
1115,0.606210,0.856443,-0.394314
1116,0.580804,0.589532,-1.320107
1117,0.151492,0.970825,-1.043534
1118,0.337392,0.443244,-2.069962
1119,0.794598,0.683894,-1.438130
1120,0.486778,0.391440,1.469546
1121,0.380758,0.543877,-1.965310
1122,0.711574,0.508873,0.359699
1123,0.409247,0.664607,1.205033
1124,0.842359,0.878279,0.621117
1125,0.968353,0.292744,0.577507
1126,0.424140,0.153765,0.204164
1127,0.396780,0.044831,-1.129998
1128,0.089616,0.770794,-0.025294
1129,0.412360,0.365698,1.267800
1130,0.317891,0.197879,-1.520339
1131,0.927611,0.007294,-1.541830
1132,0.774121,0.266499,1.813135
1133,0.241855,0.310796,0.427867
1134,0.849241,0.492714,-1.430378
1135,0.076631,0.862669,1.028637
1136,0.279561,0.419348,-1.480339
1137,0.820417,0.774182,-1.519356
1138,0.721462,0.552651,0.322073
1139,0.055467,0.664347,0.232828
1140,0.173465,0.306233,-0.975271
1141,0.017121,0.302296,1.725136
1142,0.559335,0.240238,2.021233
1143,0.723781,0.238758,-0.768641
1144,0.361608,0.052674,1.299112
1145,0.695583,0.520180,0.990802
1146,0.339422,0.369238,-1.098873
1147,0.220752,0.827543,0.246977
1148,0.859098,0.345373,0.971641
1149,0.074632,0.413626,1.295315
1150,0.041581,0.501610,-0.407534
1151,0.054673,0.602670,-0.157434
1152,0.128252,0.866346,1.289193
1153,0.726223,0.029740,-0.108047
1154,0.849149,0.756466,-1.278156
1155,0.472099,0.726436,-2.938750
1156,0.132753,0.687297,-0.826627
1157,0.633875,0.735531,-1.661645
1158,0.715343,0.588769,0.599687
1159,0.944564,0.975906,-3.049457
1160,0.940673,0.588281,0.955056
1161,0.125246,0.517815,1.482998
1162,0.847562,0.113680,-1.261407
1163,0.237720,0.025284,0.336668
1164,0.807691,0.975219,-0.216252
1165,0.250095,0.094713,1.210614
1166,0.388113,0.934554,0.038453
1167,0.374533,0.343313,0.142210
1168,0.255192,0.614374,-2.805381
1169,0.019898,0.608682,-1.455969
1170,0.012818,0.022507,-1.908265
1171,0.233188,0.177203,1.732025
1172,0.840482,0.398260,0.581281
1173,0.023606,0.973556,3.744547
1174,0.220493,0.934142,-1.694814
1175,0.983169,0.129717,1.263415
1176,0.732387,0.469596,2.060436
1177,0.125399,0.088701,-0.290494
1178,0.894713,0.580545,1.347707
1179,0.442847,0.780117,-1.658711
1180,0.743282,0.514672,-1.111213
1181,0.877211,0.094575,-0.734360
1182,0.261158,0.387900,0.711942
1183,0.626108,0.388891,-1.294760
1184,0.694148,0.420768,-0.100342
1185,0.797772,0.989166,0.023716
1186,0.979553,0.653849,0.849571
1187,0.621805,0.726360,-1.504059
1188,0.562585,0.672343,-1.573556
1189,0.152422,0.115145,-1.838683
1190,0.599237,0.709712,-0.893815
1191,0.047837,0.786511,0.254296
1192,0.804547,0.960678,-1.250614
1193,0.795224,0.797131,-0.776229
1194,0.365286,0.915557,0.654978
1195,0.991363,0.754772,-0.514576
1196,0.297871,0.576440,-0.537059
1197,0.892561,0.346242,1.366048
1198,0.800885,0.958694,-1.223472
1199,0.902281,0.854398,1.275971
1200,0.541543,0.728191,-1.656681
1201,0.180682,0.416648,-1.056993
1202,0.065675,0.577707,-0.705244
1203,0.632425,0.012375,0.461516
1204,0.341176,0.317601,0.092645
1205,0.309438,0.305516,-0.822030
1206,0.799756,0.362585,0.765874
1207,0.929763,0.273884,0.347833
1208,0.472724,0.799847,-0.795025
1209,0.563546,0.155596,-0.216996
1210,0.852522,0.942718,0.143183
1211,0.042832,0.280232,0.961681
1212,0.178607,0.165576,0.281309
1213,0.367163,0.327871,0.196971
1214,0.300572,0.924102,-0.789554
1215,0.302373,0.771786,-0.589027
1216,0.979782,0.995315,-3.211047
1217,0.417365,0.582712,-2.067183
1218,0.177691,0.111574,-0.625471
1219,0.586831,0.656352,-1.208776
1220,0.317418,0.453422,-2.887523
1221,0.710353,0.124392,-0.007176
1222,0.088533,0.174548,0.330353
1223,0.460472,0.294575,-2.061351
1224,0.251148,0.432120,-0.837070
1225,0.972686,0.803311,2.698842
1226,0.889784,0.914183,0.440764
1227,0.404303,0.671580,0.644909
1228,0.675822,0.403189,-0.405277
1229,0.949126,0.817472,2.695229
1230,0.348867,0.570184,-0.955927
1231,0.480262,0.323400,0.262755
1232,0.949630,0.472267,0.339314
1233,0.725887,0.872541,0.279708
1234,0.685191,0.172885,0.547690
1235,0.230854,0.108309,2.040481
1236,0.221790,0.135271,1.183020
1237,0.316564,0.538689,-1.648148
1238,0.550103,0.693675,-0.987154
1239,0.077287,0.269764,0.910184
1240,0.163531,0.888426,0.643579
1241,0.711818,0.546227,1.018983
1242,0.741726,0.878202,0.041202
1243,0.704585,0.956847,1.038396
1244,0.526711,0.725490,-1.661343
1245,0.489891,0.176272,1.225295
1246,0.442847,0.743130,-1.602590
1247,0.500175,0.729458,-1.451509
1248,0.391501,0.427634,-1.344993
1249,0.715373,0.912474,-1.409201
1250,0.378454,0.518593,-1.387694
1251,0.604883,0.154711,0.027236
1252,0.496239,0.256168,0.946840
1253,0.754437,0.523644,-0.863213
1254,0.761196,0.052735,-0.279046
1255,0.457343,0.483360,0.512740
1256,0.641855,0.564645,1.013844
1257,0.703792,0.148501,0.580765
1258,0.247593,0.913893,-0.551287
1259,0.265248,0.356512,0.561704
1260,0.659739,0.006592,-0.416281
1261,0.586099,0.015229,0.073003
1262,0.371160,0.458274,-1.431487
1263,0.475425,0.519814,1.959050
1264,0.404654,0.056519,0.044233
1265,0.123522,0.089540,-0.369968
1266,0.119188,0.225650,0.481496
1267,0.418631,0.190188,0.066828
1268,0.452522,0.892607,-0.203490
1269,0.415351,0.079255,3.060653
1270,0.212787,0.541573,-0.527446
1271,0.006439,0.433707,1.932027
1272,0.830350,0.455467,-0.970493
1273,0.034684,0.219791,0.346202
1274,0.753643,0.180682,-0.175545
1275,0.725322,0.044373,0.302809
1276,0.547280,0.973648,-0.504824
1277,0.601709,0.681651,-1.632141
1278,0.606226,0.808484,1.067402
1279,0.840269,0.887694,0.622177
1280,0.450858,0.845670,-1.204488
1281,0.896162,0.315312,2.018407
1282,0.338231,0.080644,2.292621
1283,0.382177,0.010422,-0.426704
1284,0.651331,0.088609,0.028597
1285,0.675654,0.281849,-1.379954
1286,0.698100,0.742657,0.014713
1287,0.984237,0.676799,1.463860
1288,0.133165,0.011460,0.696184
1289,0.993637,0.403189,-0.455315
1290,0.618738,0.810117,1.416583
1291,0.365164,0.645869,0.970971
1292,0.067140,0.364187,1.050886
1293,0.321538,0.118822,2.134853
1294,0.160540,0.488396,-0.041632
1295,0.049485,0.733486,-0.921672
1296,0.453696,0.197711,-0.034913
1297,0.569680,0.984466,-0.733496
1298,0.756466,0.262715,0.243557
1299,0.985611,0.604730,0.486630
1300,0.085298,0.773739,-0.004736
1301,0.716747,0.584695,0.587019
1302,0.619821,0.012375,0.785030
1303,0.739376,0.934707,0.834142
1304,0.224445,0.366781,1.370140
1305,0.581628,0.481727,-1.465486
1306,0.364614,0.353582,-0.865036
1307,0.887572,0.858595,1.424596
1308,0.445396,0.289433,-1.354791
1309,0.731426,0.822904,0.307690
1310,0.699428,0.998138,1.527158
1311,0.397787,0.984344,0.710930
1312,0.979889,0.153368,0.600019
1313,0.303136,0.317281,-0.302380
1314,0.954864,0.387671,0.189948
1315,0.971252,0.252583,1.941318
1316,0.526757,0.426764,0.666263
1317,0.660365,0.171206,-0.079649
1318,0.818357,0.091203,1.065901
1319,0.479377,0.928466,2.120888
1320,0.169604,0.331395,-0.093322
1321,0.466819,0.276722,-2.187147
1322,0.977707,0.093248,0.025859
1323,0.948440,0.930144,-0.917462
1324,0.974823,0.802213,2.583930
1325,0.003632,0.171420,0.745194
1326,0.086152,0.047379,-0.451376
1327,0.466682,0.450385,0.753881
1328,0.590265,0.103349,-2.015181
1329,0.522347,0.717800,-1.933074
1330,0.509773,0.920882,2.111135
1331,0.419486,0.836118,-1.484656
1332,0.326802,0.538842,-1.662642
1333,0.815442,0.973861,-0.443175
1334,0.241779,0.117525,1.628372
1335,0.497398,0.626795,0.473635
1336,0.702220,0.342336,0.104588
1337,0.098512,0.936385,-0.019875
1338,0.361547,0.620294,0.426381
1339,0.415442,0.227878,1.521987
1340,0.357183,0.509545,-0.532334
1341,0.085878,0.624231,0.098119
1342,0.169268,0.227497,0.024618
1343,0.148241,0.389395,-0.804062
1344,0.197879,0.613153,-1.226365
1345,0.835294,0.487785,-1.093748
1346,0.442573,0.304570,-1.243946
1347,0.612818,0.550713,-0.382142
1348,0.220188,0.366613,1.359179
1349,0.792691,0.204211,0.330761
1350,0.969879,0.498619,-0.078454
1351,0.385779,0.316609,0.605384
1352,0.592706,0.273304,0.633355
1353,0.044465,0.931746,2.563412
1354,0.353429,0.345190,-0.342897
1355,0.946807,0.091691,-0.231461
1356,0.784771,0.591135,0.200767
1357,0.241306,0.678874,0.205875
1358,0.431556,0.110521,2.891478
1359,0.226734,0.068330,0.598186
1360,0.788602,0.128405,0.850391
1361,0.755642,0.036820,-0.323730
1362,0.399649,0.697276,-0.203081
1363,0.373297,0.947890,0.367879
1364,0.650507,0.131777,0.966958
1365,0.503868,0.124498,0.533440
1366,0.792569,0.159182,1.404177
1367,0.177600,0.544488,-1.241957
1368,0.375235,0.965560,0.591905
1369,0.424384,0.942351,-0.193574
1370,0.279698,0.019821,1.561741
1371,0.689296,0.228489,0.208285
1372,0.528664,0.076402,-0.212084
1373,0.624323,0.567330,0.156814
1374,0.181720,0.432639,-0.618156
1375,0.089220,0.048219,-0.309412
1376,0.453208,0.451179,1.123850
1377,0.510338,0.925216,1.958496
1378,0.217746,0.012604,0.274506
1379,0.031800,0.972610,4.068987
1380,0.582650,0.074311,-0.083299
1381,0.183413,0.974655,-0.687129
1382,0.297383,0.826764,0.434788
1383,0.977691,0.302510,-0.367974
1384,0.997604,0.096391,0.452984
1385,0.453132,0.864881,-1.941771
1386,0.378622,0.058625,1.387314
1387,0.865400,0.974289,-1.587904
1388,0.713527,0.052308,0.762263
1389,0.771649,0.637613,-1.028174
1390,0.566293,0.845624,0.387419
1391,0.689525,0.481727,0.942285
1392,0.766262,0.954437,0.095898
1393,0.074357,0.557870,-1.523351
1394,0.223835,0.132204,1.261563
1395,0.681468,0.066789,0.055076
1396,0.473274,0.556695,-1.414813
1397,0.980774,0.015198,0.090108
1398,0.415549,0.656687,1.935857
1399,0.881590,0.021897,0.697180
1400,0.708492,0.772503,0.420752
1401,0.592691,0.281270,0.646586
1402,0.962325,0.280125,1.481657
1403,0.791775,0.922286,-0.237293
1404,0.242145,0.435203,-0.503420
1405,0.897871,0.121721,-0.383023
1406,0.362524,0.014572,-0.743723
1407,0.452384,0.302464,-1.683369
1408,0.479606,0.465644,0.313475
1409,0.213275,0.146166,1.011275
1410,0.366720,0.807584,0.035279
1411,0.892653,0.014679,0.113896
1412,0.770687,0.327184,1.166663
1413,0.661448,0.273274,-0.841410
1414,0.332647,0.722606,1.326437
1415,0.314443,0.723781,0.930276
1416,0.699779,0.927245,-1.270409
1417,0.022263,0.395727,1.724631
1418,0.474846,0.584298,-1.375662
1419,0.346242,0.340475,0.143715
