,x,y,z_test,z_pred
610,0.065446,0.789731,-0.793381,-0.870792
611,0.065446,0.944366,0.470820,0.525430
612,0.065461,0.686397,0.418684,0.405416
613,0.065568,0.309606,1.524371,1.504112
614,0.065583,0.835264,1.124418,1.149717
615,0.065644,0.026658,1.158843,1.099658
616,0.065797,0.568505,3.057117,2.972577
617,0.065827,0.506554,-0.536381,-0.555944
618,0.065858,0.898894,0.969408,0.785602
619,0.065858,0.443214,1.821291,1.728701
620,0.065858,0.286320,2.595013,2.528347
621,0.066102,0.842298,-0.393747,-0.355568
622,0.066209,0.836744,0.266277,0.226429
623,0.066224,0.192584,-0.246753,-0.201191
624,0.066346,0.899794,1.295688,1.247495
625,0.066377,0.587198,1.055622,0.955061
626,0.066392,0.779629,-1.436589,-1.556865
627,0.066392,0.696223,0.738075,0.953455
628,0.066636,0.971893,0.738188,0.554243
629,0.066682,0.803830,2.663701,2.691168
630,0.066789,0.951675,0.857501,0.881979
631,0.066865,0.009369,1.312919,1.205686
632,0.066880,0.417182,-0.285624,-0.315249
633,0.067231,0.794736,-0.043010,-0.055706
634,0.067231,0.463478,0.341851,0.267019
635,0.067247,0.231571,1.954047,1.950894
636,0.067445,0.013764,-0.562578,-0.428159
637,0.067552,0.241321,-1.330941,-0.940042
638,0.067720,0.964523,-0.428020,-0.410104
639,0.067811,0.096788,1.715471,1.802023
640,0.068315,0.006516,-0.539784,-0.509626
641,0.068330,0.937285,0.768752,0.953547
642,0.068803,0.065675,-0.888337,-0.918455
643,0.069184,0.685161,0.817260,0.758988
644,0.069230,0.039628,1.342141,1.380170
645,0.069245,0.118227,1.177523,1.167214
646,0.069291,0.540139,1.275233,1.107525
647,0.069337,0.652674,-0.729124,-0.857495
648,0.069368,0.767544,0.774052,1.007819
649,0.069429,0.138750,-1.045405,-1.044144
650,0.069520,0.925658,-0.420560,-0.519615
651,0.069520,0.982864,1.905281,1.836084
652,0.069566,0.739681,-1.494578,-1.604806
653,0.069612,0.835828,1.866508,2.083032
654,0.069642,0.871626,3.659107,3.770040
655,0.069841,0.096300,2.169275,2.103277
656,0.070146,0.086259,1.216029,1.279100
657,0.070222,0.482628,-0.790637,-1.026610
658,0.070222,0.510445,1.825167,1.737021
659,0.070359,0.183169,-1.147553,-1.199954
660,0.070451,0.483543,-0.039397,0.154445
661,0.070512,0.105440,0.656823,0.715648
662,0.070512,0.955673,-0.851172,-0.768786
663,0.070680,0.231891,0.857112,0.728952
664,0.070695,0.209583,-0.476173,-0.778710
665,0.070832,0.871778,0.175489,0.216091
666,0.070832,0.576394,-0.896494,-0.970367
667,0.071183,0.156191,-0.629818,-0.696430
668,0.071382,0.537407,0.532025,0.582628
669,0.071550,0.094347,0.484428,0.460589
670,0.071656,0.003449,1.604138,1.609513
671,0.071763,0.636423,-0.708718,-0.703471
672,0.071809,0.097154,1.564486,1.467253
673,0.071855,0.076692,0.633777,0.731906
674,0.071870,0.675807,1.283984,1.195179
675,0.071901,0.690822,0.726872,0.539077
676,0.072099,0.853880,1.356629,1.419140
677,0.072114,0.227146,-0.734136,-0.630631
678,0.072114,0.256153,-0.148890,-0.284908
679,0.072129,0.260761,2.351625,2.494044
680,0.072175,0.170321,0.368118,0.433727
681,0.072389,0.694850,-0.553544,-0.450320
682,0.072404,0.199451,0.623866,0.269015
683,0.072526,0.016403,-0.431317,-0.375174
684,0.072740,0.626734,0.539122,0.442746
685,0.072755,0.614466,0.595411,0.515848
686,0.072755,0.272358,2.035887,1.892778
687,0.072801,0.625422,-1.429101,-1.287823
688,0.073152,0.106661,0.565141,0.598342
689,0.073198,0.274495,0.036045,0.217747
690,0.073274,0.637369,-0.628223,-0.628802
691,0.073274,0.319387,0.559840,0.856016
692,0.073320,0.355367,2.258802,2.278742
693,0.073335,0.383566,0.193797,0.022748
694,0.073594,0.310536,1.824310,1.860543
695,0.073610,0.631846,0.648247,0.715200
696,0.073671,0.594690,-1.597224,-1.479464
697,0.073854,0.120104,0.518018,0.555653
698,0.073869,0.104555,0.741551,0.677644
699,0.074388,0.633707,0.300309,0.302716
700,0.074601,0.560204,-0.250393,-0.407478
701,0.074662,0.682826,-0.106397,-0.244953
702,0.074815,0.120424,-0.428995,-0.457622
703,0.074907,0.946807,-1.035035,-0.956269
704,0.075181,0.970809,0.301348,0.283340
705,0.075273,0.552728,2.534678,2.771246
706,0.075486,0.524193,-1.262928,-1.132756
707,0.075502,0.607324,0.352019,0.238651
708,0.075547,0.637293,-0.679697,-0.728743
709,0.075563,0.471489,-1.180161,-1.126193
710,0.075776,0.250233,0.045308,0.444301
711,0.075792,0.850904,0.532538,0.450563
712,0.076234,0.309743,1.933609,1.938363
713,0.076295,0.167895,-0.141349,-0.174185
714,0.076402,0.316243,-0.367097,-0.297989
715,0.076448,0.450324,-2.089941,-1.956167
716,0.076448,0.673655,1.819410,1.835559
717,0.076600,0.138262,0.449461,0.526670
718,0.076616,0.032517,0.447407,0.414041
719,0.076875,0.622782,1.603830,1.692959
720,0.077134,0.461570,-0.215470,-0.149504
721,0.077211,0.718822,1.503951,1.583121
722,0.077302,0.891539,-0.427049,-0.479169
723,0.077455,0.494591,0.478590,0.633733
724,0.077501,0.265522,-1.469584,-1.350427
725,0.077516,0.131853,2.018927,1.918576
726,0.077531,0.691310,2.636163,2.376426
727,0.077607,0.373816,-0.409660,-0.325288
728,0.078141,0.256809,-0.398727,-0.372038
729,0.078172,0.265660,0.497978,0.255380
730,0.078325,0.851148,0.787164,0.906557
731,0.078355,0.754330,-0.315023,-0.262745
732,0.078462,0.650355,-0.417372,-0.457907
733,0.078553,0.850187,0.331756,0.439208
734,0.078553,0.994232,-0.091247,0.034811
735,0.078645,0.324376,-0.869534,-0.896658
736,0.078706,0.493904,-0.582006,-0.798560
737,0.078767,0.389136,-0.819903,-0.978781
738,0.079133,0.935515,0.598709,0.710741
739,0.079133,0.655222,-0.175520,-0.239170
740,0.079194,0.883223,1.602927,1.327041
741,0.079271,0.706889,1.229623,1.628241
742,0.079438,0.889158,0.450372,0.337781
743,0.079545,0.452216,-0.140689,-0.123138
744,0.079576,0.962890,-0.852991,-1.040054
745,0.079591,0.999710,0.113933,-0.461486
746,0.079637,0.746639,0.489113,0.469879
747,0.079652,0.104768,-1.209127,-1.141884
748,0.079698,0.880598,-0.861407,-1.040145
749,0.079789,0.357702,0.206693,0.355314
750,0.079835,0.787259,0.410487,0.298762
751,0.079835,0.833890,0.985946,1.090212
752,0.079866,0.564233,-0.018954,-0.219258
753,0.079896,0.867582,1.318457,1.377234
754,0.080293,0.837491,0.040630,0.117523
755,0.080369,0.717144,0.127418,0.194344
756,0.080446,0.033295,0.037739,0.105209
757,0.080598,0.302342,1.179399,1.183328
758,0.080674,0.258396,0.603198,0.618915
759,0.080720,0.176257,-0.733639,-0.808370
760,0.081178,0.677485,-0.843425,-0.576387
761,0.081193,0.917235,-0.231871,-0.148127
762,0.081209,0.992691,1.684241,1.831980
763,0.081239,0.202228,-0.947782,-0.773096
764,0.081407,0.792355,1.529208,1.657547
765,0.081605,0.033555,1.626437,1.635303
766,0.081621,0.084474,-1.117302,-1.327766
767,0.081636,0.612802,-0.669018,-0.743188
768,0.081788,0.760418,-1.365440,-1.341812
769,0.081849,0.957885,1.154071,1.273869
770,0.081880,0.658274,0.250626,0.399226
771,0.081895,0.371496,1.448707,1.666295
772,0.082124,0.417319,-0.169631,-0.306567
773,0.082155,0.529671,1.955873,1.940420
774,0.082200,0.093553,0.034802,0.072565
775,0.082216,0.998505,1.061782,1.074823
776,0.082231,0.818784,1.413556,1.512162
777,0.082414,0.195682,1.170516,1.204231
778,0.082460,0.222858,-0.258813,-0.243124
779,0.082689,0.754849,1.646962,1.708880
780,0.082841,0.527169,0.824539,0.934894
781,0.083116,0.842222,0.764924,0.460704
782,0.083207,0.205234,-2.172618,-2.122040
783,0.083436,0.526558,0.186297,0.222465
784,0.083436,0.805325,-0.647362,-0.821143
785,0.083726,0.929168,-1.672503,-1.617653
786,0.083818,0.802487,0.728871,0.822133
787,0.083833,0.759380,1.488233,1.372658
788,0.083879,0.984756,-0.731923,-0.724268
789,0.084108,0.867292,-1.263746,-1.366694
790,0.084184,0.597299,0.340019,0.378680
791,0.084337,0.886122,-0.501977,-0.485125
792,0.084352,0.830396,0.708004,0.705551
793,0.084352,0.173205,0.289829,0.099440
794,0.084657,0.196735,1.263354,1.402395
795,0.085222,0.381781,-0.901006,-0.899326
796,0.085374,0.121386,1.226545,1.163420
797,0.085405,0.322393,-1.073733,-1.038637
798,0.085466,0.673625,-0.721212,-0.941565
799,0.085512,0.312490,0.427823,0.453720
800,0.085527,0.116670,0.772168,0.729581
801,0.085573,0.248249,1.454667,1.435298
802,0.085786,0.055436,0.516687,0.590092
803,0.085847,0.027420,0.295785,0.259714
804,0.086351,0.254124,0.446483,0.424430
805,0.086473,0.317174,2.035039,2.220195
806,0.086595,0.068742,0.968827,1.049880
807,0.086671,0.699504,0.595824,0.910378
808,0.086671,0.808118,-1.436393,-1.409090
809,0.086732,0.105257,0.439701,0.433578
810,0.087175,0.481636,0.414455,0.576773
811,0.087236,0.275547,0.128521,0.191904
812,0.087343,0.750423,1.026463,0.949595
813,0.087434,0.779736,-1.205826,-1.224120
814,0.087510,0.532540,0.617881,0.582035
815,0.088167,0.322118,1.380330,1.274081
816,0.088350,0.566659,2.231415,2.120605
817,0.088396,0.961517,1.866882,1.739815
818,0.088487,0.735592,-0.468751,-0.563228
819,0.088579,0.519249,-0.666670,-0.696097
820,0.088716,0.472572,-0.132948,-0.081313
821,0.088884,0.287114,1.570979,1.454735
822,0.089128,0.180697,0.746844,0.691818
823,0.089235,0.658640,2.204131,2.178078
824,0.089281,0.811154,1.827981,2.058317
825,0.089311,0.620401,-0.775943,-0.757193
826,0.089403,0.483604,0.947195,1.002876
827,0.089448,0.767163,0.748319,0.835213
828,0.089601,0.193133,1.642511,1.621033
829,0.089616,0.437354,-1.867516,-1.857326
830,0.089647,0.866163,0.873187,0.839424
831,0.089647,0.726238,0.592271,0.545775
832,0.089845,0.789166,0.063501,0.066745
833,0.089891,0.020142,0.325415,0.166284
834,0.090135,0.232105,0.593685,0.468856
835,0.090181,0.485115,2.222119,2.042449
836,0.090288,0.970535,1.780788,1.760093
837,0.090364,0.276890,-0.978149,-1.218793
838,0.090440,0.863798,-0.365105,-0.377694
839,0.090532,0.347829,0.354004,0.368265
840,0.090715,0.966415,0.976269,0.948932
841,0.090761,0.254108,0.194384,-0.032354
842,0.091188,0.918669,-0.625926,-0.788676
843,0.091279,0.851423,0.676129,0.644956
844,0.091295,0.360616,-0.977970,-0.928254
845,0.091295,0.856870,2.103477,1.971245
846,0.091325,0.893584,2.372029,2.339617
847,0.091630,0.412116,-0.595707,-0.787192
848,0.091798,0.442466,-0.973271,-0.837366
849,0.091814,0.402594,1.964556,1.939123
850,0.091875,0.060487,-1.685168,-1.522266
851,0.092149,0.843275,0.482554,0.491160
852,0.092210,0.023743,1.307510,1.309682
853,0.092210,0.916136,0.074982,-0.125321
854,0.092317,0.521859,0.085115,0.119238
855,0.092332,0.817838,-0.602723,-0.519734
856,0.092363,0.987655,-0.191169,-0.258874
857,0.092454,0.042344,0.458420,0.427930
858,0.092515,0.742123,-0.239429,-0.049315
859,0.092607,0.039521,-0.707544,-0.651933
860,0.092653,0.065263,-0.804397,-0.857358
861,0.092668,0.713161,-0.081265,0.032633
862,0.092729,0.930449,-0.979762,-0.903072
863,0.092760,0.000458,-1.681793,-1.729984
864,0.093233,0.695796,1.858282,1.665022
865,0.093233,0.650797,-0.038360,0.060517
866,0.093248,0.005844,-0.543698,-0.513266
867,0.093248,0.591852,0.252900,0.288516
868,0.093263,0.125246,0.447243,0.528634
869,0.093309,0.790356,-2.620679,-2.586726
870,0.093538,0.815747,0.434010,0.592201
871,0.093614,0.355596,0.792635,0.664299
872,0.093629,0.273671,-0.113750,-0.179852
873,0.093660,0.506615,-0.663950,-0.689790
874,0.093706,0.940398,0.737951,0.767791
875,0.093736,0.621500,-0.169616,-0.189784
876,0.094118,0.276646,0.342753,0.210972
877,0.094118,0.016770,1.040153,1.146461
878,0.094148,0.763394,0.969523,0.992282
879,0.094148,0.224598,1.348443,1.039596
880,0.094179,0.720546,-0.724686,-0.728579
881,0.094240,0.617319,0.643893,0.597579
882,0.094362,0.116686,-0.979924,-0.864707
883,0.094469,0.530755,-0.000325,0.151309
884,0.094575,0.340673,1.424746,1.360534
885,0.094591,0.993622,0.229210,0.044031
886,0.094682,0.274250,1.115694,0.957595
887,0.094774,0.227726,-1.523479,-1.584467
888,0.094881,0.812375,1.885758,1.923924
889,0.095155,0.609216,1.685833,1.645775
890,0.095262,0.378775,0.999279,1.149030
891,0.095323,0.777203,1.079299,1.244757
892,0.095338,0.977111,-0.775960,-0.832855
893,0.095354,0.076280,0.132476,0.200389
894,0.095354,0.989456,2.575517,2.587371
895,0.095430,0.704509,1.747912,1.709080
896,0.095445,0.984466,-0.332876,-0.226726
897,0.095567,0.858610,0.043442,-0.412351
898,0.095674,0.588815,0.084459,-0.102504
899,0.095705,0.021897,-0.703099,-0.836081
900,0.095750,0.170871,-0.137620,-0.096445
901,0.095857,0.459403,3.107429,3.074731
902,0.096239,0.514778,-0.868299,-0.914905
903,0.096468,0.859892,0.387756,0.420610
904,0.096498,0.454520,0.292208,0.042359
905,0.096529,0.521263,1.609839,1.625146
906,0.096559,0.035691,-0.137612,0.000326
907,0.096590,0.425376,-0.406170,-0.658838
908,0.097200,0.791455,1.922072,1.588226
909,0.097292,0.160494,0.190048,0.219185
910,0.097444,0.673747,-0.224336,-0.302903
911,0.097520,0.088350,1.678175,1.782543
912,0.097612,0.530190,0.309290,0.225041
913,0.098161,0.441444,1.855921,1.678518
914,0.098253,0.506874,-0.717651,-0.639404
915,0.098299,0.456779,0.216088,-0.011217
916,0.098329,0.847578,-1.024877,-1.118817
917,0.098558,0.727337,0.127326,0.105173
918,0.098787,0.300847,1.121547,1.041500
919,0.098802,0.505119,-0.024827,0.073938
920,0.098802,0.581460,-0.368265,-0.487162
921,0.099260,0.530495,0.011837,0.000837
922,0.099290,0.364218,0.747270,0.710575
923,0.099397,0.309483,0.268054,0.369110
924,0.099413,0.173358,0.635678,0.572218
925,0.099458,0.670588,-1.140680,-1.087284
926,0.099687,0.089860,-0.477008,-0.718474
927,0.099718,0.471244,1.311321,1.131926
928,0.099825,0.144869,-0.406514,-0.454981
929,0.099840,0.229725,1.519087,1.509596
930,0.099886,0.705760,-0.631360,-0.714132
931,0.100114,0.844617,-0.517845,-0.268532
932,0.100114,0.255619,0.394077,0.342368
933,0.100374,0.730312,-0.445025,-0.434478
934,0.100389,0.496742,1.842497,1.943771
935,0.100481,0.393729,3.061244,3.084270
936,0.100496,0.698314,0.453060,0.365353
937,0.100496,0.660548,-0.770803,-0.887588
938,0.100511,0.311681,1.442092,1.400901
939,0.100572,0.919112,-1.410774,-1.325859
940,0.100618,0.097536,-0.576336,-0.444212
941,0.100633,0.884550,-1.704827,-1.554304
942,0.100832,0.517403,-1.080291,-1.184660
943,0.101198,0.823468,2.305914,2.145845
944,0.101259,0.479545,2.080376,1.906914
945,0.101366,0.669841,0.617651,0.451995
946,0.101381,0.494301,-0.505426,-0.344458
947,0.101472,0.695796,0.353424,0.347550
948,0.101518,0.877592,-0.097271,-0.070797
949,0.101793,0.718776,-0.309708,-0.345150
950,0.101808,0.914137,1.649168,1.397913
951,0.101808,0.191440,-0.651514,-0.511219
952,0.102251,0.460822,1.529676,1.406653
953,0.102266,0.076509,1.896791,1.923139
954,0.102266,0.736156,2.011526,2.005297
955,0.102403,0.719860,-1.817050,-1.815334
956,0.102403,0.209567,-1.002507,-1.003197
957,0.102617,0.952438,-1.486120,-1.547701
958,0.102632,0.784115,0.946480,0.644587
959,0.102678,0.804517,0.397707,0.223398
960,0.102678,0.148577,1.175330,1.143964
961,0.103319,0.350805,1.775966,1.569669
962,0.103761,0.709773,-0.540877,-0.554615
963,0.103868,0.840482,-0.178839,-0.121061
964,0.103899,0.699489,0.290967,0.377510
965,0.104128,0.861234,1.164967,1.212297
966,0.104173,0.041764,0.384873,0.270513
967,0.104173,0.709895,0.678336,0.618968
968,0.104387,0.325231,3.001209,2.906934
969,0.104631,0.403265,1.154863,1.133028
970,0.104707,0.388830,0.748934,1.145015
971,0.104768,0.683330,0.002268,0.014886
972,0.104768,0.620310,1.830029,1.709708
973,0.104891,0.887160,-2.285418,-2.101256
974,0.105104,0.181277,1.179521,1.147787
975,0.105165,0.368841,2.670405,2.593609
976,0.105180,0.775357,1.877570,1.686088
977,0.105241,0.283680,-0.219848,-0.262018
978,0.105257,0.909270,1.502523,1.331405
979,0.105333,0.455146,1.531782,1.538842
980,0.105638,0.702846,0.641854,0.690107
981,0.105653,0.456641,0.051226,0.242190
982,0.105699,0.812467,-0.847187,-0.690207
983,0.105806,0.530694,0.135139,0.193628
984,0.105852,0.011170,-0.077016,0.035089
985,0.106279,0.516762,1.153912,0.768133
986,0.106340,0.924239,-0.235586,-0.374275
987,0.106340,0.840574,-0.235530,-0.225500
988,0.106355,0.979202,0.982896,1.045575
989,0.106538,0.150866,3.504085,3.487541
990,0.106630,0.786374,2.709794,2.647922
991,0.106813,0.760143,-1.506039,-1.370055
992,0.106859,0.869596,-0.241107,-0.218907
993,0.107256,0.379232,0.142733,-0.213395
994,0.107530,0.551217,1.803450,1.855297
995,0.107683,0.837217,1.492203,1.455346
996,0.107805,0.880797,0.847087,0.878477
997,0.107820,0.253544,-0.056975,0.015104
998,0.108217,0.699290,0.348123,0.266682
999,0.108583,0.582864,0.953115,0.870281
1000,0.108705,0.890883,0.041121,0.066745
1001,0.108797,0.537804,0.775746,0.727980
1002,0.108873,0.997375,1.893185,1.737521
1003,0.108873,0.072602,0.284282,0.226598
1004,0.109163,0.664881,1.531775,1.417117
1005,0.109453,0.158648,-0.826601,-0.837301
1006,0.109499,0.530846,1.784088,1.647114
1007,0.109575,0.568719,2.256340,2.325368
1008,0.109606,0.147295,1.619584,1.544878
1009,0.109667,0.994217,1.829894,1.757761
1010,0.109712,0.054246,-0.978006,-0.866312
1011,0.109743,0.134691,0.365589,0.461864
1012,0.109758,0.856275,0.291864,0.418640
1013,0.109804,0.720546,-0.064373,-0.031449
1014,0.109834,0.492744,-0.332297,-0.403079
1015,0.109850,0.923140,-2.199398,-2.174127
1016,0.110246,0.293370,-0.434847,-0.563228
1017,0.110414,0.360479,-1.155385,-1.113149
1018,0.110491,0.472206,-0.854292,-0.694598
1019,0.110536,0.198123,1.082771,1.027627
1020,0.110552,0.112322,0.137494,0.077370
1021,0.110567,0.422858,0.881882,0.904932
1022,0.110674,0.036225,-1.442154,-1.518415
1023,0.110704,0.390600,2.212824,2.271082
1024,0.110750,0.532616,-0.554528,-0.495369
1025,0.110750,0.295552,-0.699712,-0.556428
1026,0.110811,0.433448,-0.033726,-0.153010
1027,0.110842,0.573404,-1.443749,-0.894193
1028,0.111101,0.321294,-0.158296,0.023717
1029,0.111116,0.017288,-1.397415,-1.374262
1030,0.111192,0.594400,-0.787581,-0.798610
1031,0.111269,0.026871,-1.077040,-1.080386
1032,0.111299,0.374578,1.388752,1.468240
1033,0.111406,0.653407,-0.552404,-0.595616
1034,0.111666,0.635431,-0.648000,-0.389504
1035,0.111894,0.366583,-0.954256,-0.964489
1036,0.112306,0.055207,-1.100929,-1.063471
1037,0.112581,0.655589,-0.427803,-0.520636
1038,0.112627,0.825742,-0.614078,-0.242104
1039,0.112688,0.255680,-0.119165,-0.126087
1040,0.113115,0.978485,1.330257,1.364163
1041,0.113146,0.382361,1.937810,1.955716
1042,0.113176,0.466636,1.515550,1.615772
1043,0.113298,0.989425,-1.346619,-1.319970
1044,0.113359,0.715801,0.303702,0.264588
1045,0.113359,0.159777,0.989524,0.970385
1046,0.113542,0.178332,-1.075670,-0.743271
1047,0.113573,0.707424,0.164825,0.050198
1048,0.113588,0.035615,-0.083778,-0.251988
1049,0.113619,0.069154,-0.316014,-0.347995
1050,0.113619,0.360845,0.803437,1.021081
1051,0.113756,0.578210,0.251680,0.291517
1052,0.114107,0.048478,-0.393038,-0.440306
1053,0.114229,0.977401,-1.367167,-1.255305
1054,0.114275,0.161624,-0.581725,-0.750082
1055,0.114427,0.308904,-0.458539,-0.397311
1056,0.114885,0.900404,0.727313,0.727353
1057,0.115190,0.591257,-0.179469,-0.300790
1058,0.115267,0.042786,-1.401401,-1.346933
1059,0.115419,0.870893,1.073906,1.100118
1060,0.115572,0.063249,0.158817,0.141774
1061,0.115679,0.745495,1.205492,1.112632
1062,0.115724,0.515694,1.705061,1.735342
1063,0.115770,0.075639,-0.822363,-0.786505
1064,0.116197,0.009171,1.070213,0.838140
1065,0.116304,0.043366,0.130948,0.298711
1066,0.116335,0.625635,0.952759,0.995638
1067,0.116472,0.777554,-1.010812,-1.110337
1068,0.116548,0.579644,-0.152153,-0.070571
1069,0.116609,0.380194,-2.171104,-2.236320
1070,0.116640,0.695827,0.681405,0.591101
1071,0.116732,0.487739,-0.904905,-0.484562
1072,0.116777,0.694636,1.047445,0.956365
1073,0.116899,0.152865,-1.291048,-1.460126
1074,0.117189,0.353185,-0.345810,-0.298028
1075,0.117220,0.596201,2.546814,2.633172
1076,0.117220,0.435554,2.310697,2.411006
1077,0.117250,0.376883,0.511084,0.347139
1078,0.117266,0.434409,0.566741,0.538193
1079,0.117342,0.260288,1.733515,1.739736
1080,0.117632,0.116304,2.555100,2.516604
1081,0.117800,0.341512,0.876359,0.885573
1082,0.117815,0.550744,1.703038,1.660775
1083,0.117830,0.678508,1.116844,1.076017
1084,0.117876,0.674678,0.296711,0.387722
1085,0.117891,0.109819,-0.901041,-0.734849
1086,0.118196,0.811261,0.512778,0.524055
1087,0.118318,0.516579,1.143043,1.255033
1088,0.118334,0.214771,-0.129613,-0.247911
1089,0.118502,0.308553,0.663781,0.700047
1090,0.118593,0.468452,-1.250562,-1.481203
1091,0.118608,0.492210,-0.400479,-0.354859
1092,0.118730,0.303334,-0.829050,-0.959111
1093,0.118776,0.072129,1.498748,1.412668
1094,0.119127,0.744396,-0.762101,-0.686412
1095,0.119203,0.474327,-1.070862,-1.066083
1096,0.119356,0.992187,1.186695,1.201025
1097,0.119524,0.218158,0.572318,0.668961
1098,0.119677,0.794629,-0.414005,-0.362230
1099,0.119707,0.989120,0.885014,1.107233
1100,0.119783,0.959121,0.396413,0.293480
1101,0.119799,0.879225,0.564789,0.319389
