,x,y,z_pred
808,0.669749,0.363104,0.451761
809,0.923827,0.316381,1.784149
810,0.121355,0.299229,1.550052
811,0.868894,0.193423,1.592861
812,0.195819,0.459174,0.940011
813,0.336553,0.818570,0.853651
814,0.417487,0.592325,-0.803350
815,0.834348,0.637263,-0.357000
816,0.350820,0.567681,-3.039499
817,0.861143,0.201846,1.879189
818,0.888624,0.376867,2.903569
819,0.231678,0.453147,1.106750
820,0.045228,0.105150,0.125565
821,0.801221,0.457694,0.965472
822,0.906264,0.303120,2.579324
823,0.542840,0.409339,2.816262
824,0.998398,0.957229,-2.094176
825,0.897169,0.530724,0.999777
826,0.273594,0.970520,-0.664862
827,0.993866,0.467445,0.548664
828,0.092653,0.992844,1.144636
829,0.231266,0.413199,3.985199
830,0.065873,0.862516,-0.198117
831,0.524239,0.727535,-0.633021
832,0.879835,0.624765,0.163948
833,0.259510,0.530419,-0.335261
834,0.870466,0.330648,6.745785
835,0.886336,0.264256,2.394160
836,0.599802,0.594125,-0.866898
837,0.898283,0.336355,4.731480
838,0.858335,0.175189,1.271629
839,0.934539,0.887495,0.414626
840,0.411826,0.937636,0.103679
841,0.282673,0.492882,-0.552089
842,0.966232,0.124361,0.815182
843,0.463706,0.950805,1.031608
844,0.465614,0.984527,1.096278
845,0.482872,0.985718,1.286970
846,0.290822,0.625834,-3.013820
847,0.814801,0.068681,1.009264
848,0.686656,0.922545,2.008105
849,0.747341,0.808850,-0.338027
850,0.904768,0.009812,0.219651
851,0.878614,0.563104,1.494244
852,0.144472,0.268391,1.596051
853,0.277577,0.736843,0.600563
854,0.426703,0.470649,-0.230886
855,0.995529,0.248295,1.507455
856,0.679255,0.496269,0.851321
857,0.581338,0.699260,-0.989996
858,0.354299,0.021775,1.907419
859,0.665095,0.902892,2.888889
860,0.991104,0.768536,0.302087
861,0.937499,0.041230,1.254614
862,0.460716,0.817639,-1.004193
863,0.625772,0.650126,-0.074373
864,0.051301,0.454154,10.416922
865,0.904417,0.901427,0.153712
866,0.226200,0.308568,4.546820
867,0.759503,0.476860,1.375997
868,0.751614,0.346273,0.855437
869,0.616342,0.483680,-0.137027
870,0.929717,0.359670,1.495875
871,0.285237,0.295796,2.526106
872,0.800671,0.400534,2.133131
873,0.204288,0.346365,5.056805
874,0.592706,0.542641,-0.974484
875,0.277775,0.394797,4.693032
876,0.557153,0.257572,18.374386
877,0.851118,0.180774,1.519688
878,0.921675,0.180850,2.400073
879,0.746166,0.126253,2.034953
880,0.489418,0.487221,2.136801
881,0.029648,0.621759,0.776891
882,0.943160,0.763226,0.086833
883,0.753674,0.335454,1.396049
884,0.689372,0.964248,3.422650
885,0.354559,0.359823,2.160726
886,0.121416,0.845747,0.678600
887,0.883635,0.211673,2.810966
888,0.770108,0.550698,0.741693
889,0.955337,0.002808,-0.001942
890,0.504250,0.236362,10.887315
891,0.631586,0.591379,-0.244761
892,0.817762,0.486137,0.718237
893,0.247868,0.368673,6.816356
894,0.488518,0.094408,36.130928
895,0.287312,0.339528,4.112847
896,0.701839,0.744427,-0.794217
897,0.164385,0.764843,0.166774
898,0.881132,0.493462,0.708952
899,0.529656,0.081483,5.098654
900,0.048814,0.108705,-0.014243
901,0.044617,0.099718,-0.044387
902,0.649134,0.047852,2.088075
903,0.804883,0.195666,4.061315
904,0.724163,0.343847,0.371956
905,0.755673,0.630655,-0.616110
906,0.668605,0.252750,6.204686
907,0.344152,0.669276,0.593272
908,0.366186,0.304662,4.594555
909,0.289860,0.613718,-2.985986
910,0.302785,0.909545,-0.793874
911,0.593652,0.099886,2.652055
912,0.744350,0.819455,-0.092340
913,0.225711,0.929183,-0.718388
914,0.231495,0.587411,-0.829665
915,0.887526,0.594400,1.134771
916,0.364111,0.837263,0.117177
917,0.206516,0.238682,4.329885
918,0.402365,0.304158,4.188146
919,0.145830,0.517800,3.629333
920,0.024674,0.470588,6.119391
921,0.042649,0.458488,7.649124
922,0.029465,0.264836,2.150613
923,0.085512,0.028397,0.197474
924,0.886503,0.830167,-1.140733
925,0.165591,0.967514,-0.659808
926,0.110140,0.839109,0.634172
927,0.747814,0.537804,0.883249
928,0.788556,0.097826,1.752864
929,0.143557,0.463783,0.862679
930,0.839734,0.686397,-1.940496
931,0.384741,0.300221,4.764980
932,0.317632,0.963455,-1.376440
933,0.751537,0.772732,-0.763815
934,0.522896,0.297490,8.038908
935,0.895872,0.793301,-1.829664
936,0.503609,0.654795,0.346986
937,0.375570,0.617533,-0.829663
938,0.159106,0.715419,-1.131745
939,0.603815,0.734127,-0.979531
940,0.836622,0.964813,0.025770
941,0.717128,0.093523,1.389015
942,0.588525,0.755627,-0.416347
943,0.517601,0.853544,0.774271
944,0.678386,0.599496,0.640982
945,0.426734,0.095811,57.577499
946,0.314488,0.896635,-0.633322
947,0.802441,0.438346,1.009787
948,0.687587,0.281544,2.082985
949,0.439567,0.981445,0.761140
950,0.185641,0.178744,1.600225
951,0.082200,0.650538,0.724361
952,0.540612,0.814145,0.848785
953,0.664103,0.878233,3.389206
954,0.794308,0.942428,0.459681
955,0.796384,0.649210,-1.489297
956,0.275502,0.741192,0.567573
957,0.077577,0.418158,6.004580
958,0.420142,0.694728,0.736324
959,0.440208,0.962509,0.873693
960,0.335622,0.540352,-2.244293
961,0.023438,0.408255,5.265119
962,0.744121,0.525795,1.056387
963,0.665431,0.161181,3.213167
964,0.301747,0.106615,6.979650
965,0.992691,0.854505,0.172844
966,0.603845,0.018723,1.942954
967,0.140887,0.259297,1.932064
968,0.136263,0.725643,-1.128490
969,0.119753,0.774334,-0.575120
970,0.742184,0.666773,-1.187120
971,0.105287,0.661234,0.167627
972,0.157900,0.017243,0.094413
973,0.172137,0.992157,-0.889604
974,0.656794,0.395209,0.393782
975,0.082322,0.525658,2.571397
976,0.010605,0.316838,4.677771
977,0.962219,0.827878,0.519037
978,0.281590,0.242893,4.836790
979,0.638437,0.241703,6.378455
980,0.393896,0.862730,-0.821877
981,0.470542,0.654322,0.242310
982,0.074723,0.910613,1.278753
983,0.074403,0.317693,2.201568
984,0.080415,0.676463,0.321756
985,0.106584,0.859358,0.671092
986,0.852506,0.276860,3.032962
987,0.885176,0.821302,-1.603291
988,0.588846,0.043885,2.832939
989,0.620325,0.757244,-0.921399
990,0.459236,0.779644,-1.110421
991,0.173861,0.794202,0.663743
992,0.856611,0.155154,1.004274
993,0.773648,0.499336,0.940332
994,0.597436,0.577340,-1.061498
995,0.358450,0.564553,-2.900117
996,0.780133,0.353353,3.318003
997,0.924392,0.570413,2.271817
998,0.476844,0.512245,1.503965
999,0.794781,0.599771,-0.132850
1000,0.997467,0.358114,0.099925
1001,0.575708,0.339483,3.931610
1002,0.121202,0.420417,1.796523
1003,0.302785,0.316213,3.302599
1004,0.591287,0.872374,1.370367
1005,0.253132,0.738750,0.524435
1006,0.326116,0.240131,3.444720
1007,0.663310,0.682765,-0.692707
1008,0.373236,0.532815,-2.365235
1009,0.189837,0.333516,2.754344
1010,0.713313,0.903426,0.894801
1011,0.520272,0.170779,8.314076
1012,0.588754,0.534508,-0.891095
1013,0.424842,0.605463,-0.718749
1014,0.345876,0.813352,0.840862
1015,0.060792,0.180301,1.306491
1016,0.276417,0.493584,-0.489946
1017,0.923186,0.821424,-0.222532
1018,0.616892,0.030503,2.721130
1019,0.638575,0.191196,6.214795
1020,0.975616,0.597299,1.722132
1021,0.534279,0.645380,0.516273
1022,0.632380,0.544533,-0.562261
1023,0.357626,0.250416,4.058537
1024,0.127321,0.198566,0.968182
1025,0.225727,0.619776,-1.580144
1026,0.404608,0.581353,-2.146570
1027,0.247700,0.586481,-0.931962
1028,0.936645,0.189822,4.695169
1029,0.472663,0.016114,4.434076
1030,0.809583,0.195132,4.065678
1031,0.062821,0.346349,3.028916
1032,0.540459,0.279164,19.937515
1033,0.025162,0.667277,0.390658
1034,0.117388,0.977386,0.217481
1035,0.153750,0.450446,1.085555
1036,0.908248,0.807858,-0.639335
1037,0.324239,0.270451,3.368618
1038,0.557626,0.847532,0.763475
1039,0.176669,0.595163,0.003139
1040,0.979690,0.013184,0.906026
1041,0.762799,0.516686,0.919743
1042,0.090303,0.752834,-0.817698
1043,0.506630,0.921508,1.195338
1044,0.699138,0.328099,0.533638
1045,0.910140,0.023514,0.238309
1046,0.365209,0.367742,1.757856
1047,0.874510,0.328420,6.588209
1048,0.547234,0.223682,11.441116
1049,0.711757,0.073136,1.803673
1050,0.325292,0.578653,-3.174872
1051,0.905394,0.777142,-1.422955
1052,0.562539,0.774731,1.046369
1053,0.974136,0.094118,1.371592
1054,0.942901,0.843107,0.066549
1055,0.090242,0.313146,2.120277
1056,0.078157,0.399374,4.924662
1057,0.236301,0.647654,-2.647199
1058,0.136660,0.123201,-0.966837
1059,0.612665,0.755535,-0.898468
1060,0.017762,0.738445,-0.082689
1061,0.087449,0.909636,1.031845
1062,0.094209,0.629725,0.813800
1063,0.408499,0.916747,-0.264453
1064,0.284596,0.317861,3.069183
1065,0.450797,0.281209,2.734506
1066,0.769604,0.609796,-0.330487
1067,0.802213,0.910460,-0.034256
1068,0.495460,0.372259,6.153266
1069,0.462882,0.786877,-0.901847
1070,0.096239,0.292164,3.094995
1071,0.929198,0.241505,4.161874
1072,0.226291,0.546715,0.019490
1073,0.803326,0.828229,-1.485810
1074,0.210788,0.132876,0.826691
1075,0.378515,0.973648,0.227699
1076,0.658518,0.121340,2.839506
1077,0.705165,0.141283,2.409301
1078,0.491142,0.151751,18.499733
1079,0.122866,0.031205,0.284944
1080,0.741711,0.304646,1.503940
1081,0.427695,0.600320,-0.888120
1082,0.955245,0.112673,0.503667
1083,0.484672,0.170840,20.228428
1084,0.521508,0.530571,0.185199
1085,0.667597,0.243351,7.085234
1086,0.475196,0.376593,4.014772
1087,0.109819,0.310704,1.670747
1088,0.134386,0.942489,-0.700043
1089,0.183413,0.650721,-1.077247
1090,0.214633,0.267567,5.042305
1091,0.441672,0.247730,8.643188
1092,0.378790,0.331731,4.844653
1093,0.224811,0.932799,-0.720518
1094,0.718700,0.579171,0.674839
1095,0.356817,0.074739,11.746834
1096,0.403861,0.811490,-0.982207
1097,0.372168,0.673259,0.662403
1098,0.288777,0.371221,5.525733
1099,0.235431,0.075746,1.199194
1100,0.707317,0.228183,6.347492
1101,0.165576,0.504341,2.115680
1102,0.684627,0.993652,2.825065
1103,0.192874,0.825788,0.335751
1104,0.920821,0.346334,2.173183
1105,0.268116,0.096498,3.381306
1106,0.708843,0.293767,1.530646
1107,0.242741,0.691768,-1.460791
1108,0.986603,0.021149,1.608828
1109,0.597208,0.385718,1.412038
1110,0.682109,0.512795,0.938320
1111,0.191653,0.639536,-0.988970
1112,0.848341,0.532296,0.946587
1113,0.713191,0.924849,1.417218
1114,0.008453,0.270192,2.696332
1115,0.252857,0.575601,-0.589689
1116,0.466773,0.175738,18.092346
1117,0.411444,0.787198,-0.254586
1118,0.981521,0.509590,0.918115
1119,0.424399,0.886275,-0.245236
1120,0.604486,0.014588,1.210308
1121,0.866712,0.925765,0.821071
1122,0.001129,0.137484,2.541585
1123,0.579126,0.131548,3.036154
1124,0.221424,0.869306,0.039502
1125,0.139132,0.692851,-0.977405
1126,0.907668,0.034134,0.612624
1127,0.905531,0.172366,1.616492
1128,0.814633,0.923247,0.038875
1129,0.857099,0.137758,0.707320
1130,0.646220,0.936629,5.768725
1131,0.427344,0.035508,5.756423
1132,0.203662,0.964202,-1.274208
1133,0.117662,0.328862,1.524324
1134,0.623133,0.548287,-0.801859
1135,0.937652,0.865385,0.232317
1136,0.640345,0.750286,-1.231924
1137,0.837171,0.894209,-0.127637
1138,0.200717,0.563714,0.098111
1139,0.318502,0.412589,0.791906
1140,0.502220,0.353124,4.150958
1141,0.608148,0.215152,7.497561
1142,0.268208,0.642741,-3.013820
1143,0.060487,0.208255,2.630578
1144,0.327276,0.405188,0.520479
1145,0.395331,0.448890,-0.926602
1146,0.251743,0.631144,-2.765744
1147,0.689677,0.095628,1.715049
1148,0.686656,0.531212,1.078824
1149,0.741161,0.390494,0.338748
1150,0.050248,0.494667,3.992034
1151,0.983139,0.593271,1.851709
1152,0.737362,0.321126,0.814781
1153,0.072740,0.353750,3.440892
1154,0.763668,0.831586,-0.928863
1155,0.533776,0.802564,1.464496
1156,0.873655,0.985321,0.320222
1157,0.672389,0.110613,2.549753
1158,0.444541,0.422110,1.541815
1159,0.939437,0.798138,0.546795
1160,0.848371,0.297551,4.788696
1161,0.875822,0.876646,0.262984
1162,0.427237,0.484825,-0.550322
1163,0.770642,0.873365,0.080968
1164,0.988174,0.595560,1.843617
1165,0.765225,0.599512,-0.052748
1166,0.535134,0.962676,0.802555
1167,0.344228,0.984802,-0.720277
1168,0.608698,0.721248,-1.047791
1169,0.873686,0.271656,2.548215
1170,0.692470,0.569848,1.135502
1171,0.985183,0.985214,-3.892537
1172,0.139696,0.723552,-1.140530
1173,0.439796,0.093446,98.635933
1174,0.421256,0.265232,4.790905
1175,0.374304,0.630228,-0.457993
1176,0.672648,0.496605,0.611802
1177,0.484474,0.679179,0.501784
1178,0.213611,0.150210,1.743822
1179,0.315465,0.348531,4.244270
1180,0.918364,0.684672,-0.557891
1181,0.244373,0.623896,-2.437560
1182,0.897124,0.663233,-1.405841
1183,0.677440,0.000534,0.003627
1184,0.975799,0.810117,0.904409
1185,0.663615,0.721370,-1.384171
1186,0.157137,0.233280,1.554487
1187,0.849866,0.805341,-2.521287
1188,0.741146,0.814237,0.013380
1189,0.430716,0.279377,3.804590
1190,0.707439,0.846723,1.744505
1191,0.835096,0.155474,1.404067
1192,0.263630,0.288548,3.183084
1193,0.753201,0.895232,0.112892
1194,0.057862,0.486488,4.921381
1195,0.872404,0.677592,-2.239375
1196,0.516808,0.741497,-0.093828
1197,0.428504,0.329381,4.209625
1198,0.493736,0.545495,-0.423562
1199,0.376104,0.597116,-1.629697
1200,0.813550,0.417594,1.940002
1201,0.908721,0.186328,2.513518
1202,0.211139,0.283360,4.181760
1203,0.820783,0.686656,-1.662766
1204,0.223255,0.666270,-2.120303
1205,0.420249,0.645762,0.538206
1206,0.822370,0.323537,6.878488
1207,0.662745,0.705303,-1.197042
1208,0.283131,0.457282,-0.128487
1209,0.946517,0.831678,0.365239
1210,0.814588,0.600351,0.038540
1211,0.001373,0.246509,1.662046
1212,0.938781,0.465202,1.140108
1213,0.277348,0.760357,0.440326
1214,0.936187,0.978866,-1.532754
1215,0.961379,0.260761,4.606246
1216,0.914855,0.488853,0.725300
1217,0.953338,0.807507,0.826362
1218,0.692790,0.326864,0.611590
1219,0.652873,0.338827,0.980757
1220,0.870695,0.969100,0.020928
1221,0.633127,0.237812,6.186784
1222,0.329793,0.510124,-1.180542
1223,0.991348,0.930434,-0.824335
1224,0.667872,0.105119,2.480993
1225,0.156176,0.986648,-0.819422
1226,0.995560,0.613794,1.753587
1227,0.590814,0.823224,1.062476
1228,0.421134,0.844236,-1.453679
1229,0.738613,0.419623,0.288866
1230,0.179248,0.165179,0.814618
1231,0.018280,0.039246,-1.227829
1232,0.057816,0.435111,10.164809
1233,0.583597,0.807172,0.778250
1234,0.842741,0.728847,-4.954638
1235,0.850782,0.979446,-0.075405
1236,0.886366,0.458778,1.163037
1237,0.642283,0.237568,6.614602
1238,0.519768,0.703548,-0.802246
1239,0.013275,0.705455,0.474949
1240,0.739239,0.043565,0.928273
1241,0.052674,0.111666,-0.197741
1242,0.832563,0.323613,6.761059
1243,0.382177,0.612558,-0.702767
1244,0.740520,0.170245,3.451152
1245,0.868269,0.307469,5.555067
1246,0.987747,0.639521,1.401448
1247,0.209812,0.429496,2.250332
1248,0.704479,0.371328,0.274420
1249,0.667536,0.023468,1.421922
1250,0.891508,0.586526,1.355603
1251,0.062287,0.213138,2.944558
1252,0.629252,0.311772,1.896426
1253,0.749783,0.315724,1.794631
1254,0.581827,0.282307,13.158662
1255,0.964736,0.377493,0.455667
1256,0.701366,0.866880,2.152941
1257,0.316808,0.420218,0.311913
1258,0.527260,0.273365,16.476170
1259,0.042893,0.248463,2.021520
1260,0.815549,0.379171,4.594153
1261,0.121508,0.956542,-0.546156
1262,0.061158,0.764096,-0.768005
1263,0.686839,0.872770,2.805376
1264,0.209537,0.646723,-1.672303
1265,0.877501,0.378622,3.532243
1266,0.408728,0.190600,7.493948
1267,0.935805,0.672160,0.380905
1268,0.416541,0.636179,0.182679
1269,0.190188,0.880598,0.614760
1270,0.332708,0.037675,3.636940
1271,0.348257,0.847364,0.176834
1272,0.524437,0.249882,15.439302
1273,0.110658,0.974441,0.236307
1274,0.540230,0.210803,8.185473
1275,0.524300,0.458198,3.208034
1276,0.722454,0.963119,3.262363
1277,0.865400,0.889113,0.329753
1278,0.765164,0.712856,-1.249358
1279,0.948745,0.083497,1.507862
1280,0.105348,0.468223,5.380720
1281,0.286671,0.776608,0.341525
1282,0.172641,0.631785,-0.500163
1283,0.431800,0.138109,29.075577
1284,0.612619,0.885130,2.375697
1285,0.495125,0.961746,1.208395
1286,0.530205,0.620706,0.453704
1287,0.088823,0.199207,1.965519
1288,0.521340,0.720394,-0.823171
1289,0.926238,0.779126,-0.193159
1290,0.737301,0.454551,1.135101
1291,0.568521,0.112306,2.519109
1292,0.214633,0.379126,5.542901
1293,0.623346,0.758618,-0.933242
1294,0.880720,0.900877,0.541138
1295,0.901259,0.996399,0.921022
1296,0.981872,0.150317,1.633963
1297,0.928481,0.749371,-0.679071
1298,0.830121,0.743832,-5.151472
1299,0.605249,0.693126,-1.171850
1300,0.140429,0.631388,-0.005134
1301,0.170474,0.324147,2.286083
1302,0.957488,0.438849,0.759072
1303,0.055222,0.885115,-0.204649
1304,0.545312,0.500374,0.715680
1305,0.492103,0.157855,18.730244
1306,0.635615,0.767239,-0.845699
1307,0.206302,0.987396,-1.700698
1308,0.408560,0.530388,-2.048979
1309,0.431861,0.942535,0.422699
1310,0.783551,0.654429,-1.684601
1311,0.089174,0.031830,0.230112
1312,0.659464,0.476860,0.507414
1313,0.656703,0.292409,2.258618
1314,0.602762,0.899687,3.734771
1315,0.757290,0.147280,2.597769
1316,0.978180,0.795758,0.934445
1317,0.142351,0.894224,0.794877
1318,0.758480,0.999405,2.132435
1319,0.560296,0.517494,-0.624328
1320,0.029328,0.811856,-0.548873
1321,0.524849,0.454810,3.238787
1322,0.951553,0.557351,2.173733
1323,0.545220,0.044404,2.059903
1324,0.573877,0.237598,8.706544
1325,0.848615,0.562417,1.251968
1326,0.245548,0.298253,4.067914
1327,0.764645,0.489525,1.176582
1328,0.301839,0.811780,0.419733
1329,0.670695,0.936477,3.212827
1330,0.628779,0.070176,2.035534
1331,0.464164,0.381399,3.042670
1332,0.221103,0.498146,0.263773
1333,0.012833,0.125277,2.081694
1334,0.440574,0.824277,-1.500939
1335,0.602213,0.535714,-0.969867
1336,0.354726,0.291585,4.288401
1337,0.350881,0.689570,0.682694
1338,0.813596,0.294560,7.871212
1339,0.155169,0.078782,0.611954
1340,0.814450,0.187167,3.349833
1341,0.510262,0.194781,7.669900
1342,0.029679,0.494148,5.355933
1343,0.086671,0.274342,3.785163
1344,0.046799,0.518578,3.401700
1345,0.887312,0.868193,0.322376
1346,0.595819,0.597742,-0.782008
1347,0.920562,0.317479,1.880928
1348,0.047669,0.861891,-0.609365
1349,0.383459,0.969436,0.286711
1350,0.416403,0.357107,3.337660
1351,0.597513,0.099138,2.670866
1352,0.790570,0.948836,0.704288
1353,0.897200,0.690715,-2.230871
1354,0.886656,0.085145,0.942224
1355,0.632151,0.067643,1.934296
1356,0.267552,0.750820,0.482207
1357,0.744717,0.323674,1.202294
1358,0.281880,0.565393,-1.159369
1359,0.591867,0.260258,8.456227
1360,0.080217,0.096376,-1.744034
1361,0.122362,0.913741,0.486328
1362,0.726421,0.480308,1.980594
1363,0.994629,0.043671,2.529001
1364,0.528389,0.032288,2.212115
1365,0.782544,0.902098,-0.047688
1366,0.112459,0.101701,-0.993680
1367,0.624857,0.111330,2.877307
1368,0.338216,0.618372,-2.009740
1369,0.801434,0.224857,3.953050
1370,0.249409,0.879759,-0.178492
1371,0.084169,0.395819,4.975375
1372,0.915694,0.341711,2.763839
1373,0.277501,0.974243,-0.671453
1374,0.843427,0.127733,0.786751
1375,0.532876,0.649729,0.564919
1376,0.372198,0.750484,1.681916
1377,0.662119,0.968551,3.849532
1378,0.408713,0.470283,-0.898821
1379,0.930602,0.005814,-0.162825
1380,0.194736,0.875792,0.544603
1381,0.695094,0.081239,1.474604
1382,0.571130,0.430396,1.084375
1383,0.242466,0.827436,0.295566
1384,0.919722,0.848402,0.025330
1385,0.394873,0.150393,15.690918
1386,0.434684,0.985382,0.569738
1387,0.170474,0.865202,0.928097
1388,0.560891,0.690608,-0.789400
1389,0.857527,0.001816,0.147401
1390,0.834668,0.665812,-1.346811
1391,0.796109,0.756207,-3.833875
1392,0.638788,0.686809,-0.935714
1393,0.613214,0.145754,3.535066
1394,0.654368,0.078218,1.729393
1395,0.305318,0.022324,3.450769
1396,0.603204,0.054902,2.695209
1397,0.246448,0.464576,1.104513
1398,0.936507,0.763378,-0.111222
1399,0.207233,0.839139,0.270857
1400,0.848722,0.238804,2.759521
1401,0.106493,0.784375,-0.504863
1402,0.663203,0.318547,0.986365
1403,0.096162,0.440131,4.130116
1404,0.914855,0.149233,0.235780
1405,0.292134,0.556359,-1.297628
1406,0.679438,0.388464,0.295880
1407,0.991882,0.690455,1.150327
1408,0.983597,0.460197,0.661017
1409,0.883375,0.433509,2.322612
1410,0.137346,0.237812,1.687006
1411,0.988281,0.935317,-1.022677
1412,0.246586,0.389548,6.289686
1413,0.684886,0.485496,1.072360
1414,0.231357,0.770748,0.286520
1415,0.151492,0.644709,-0.458120
1416,0.849424,0.561486,1.261298
1417,0.656626,0.279423,4.063040
1418,0.319524,0.341390,4.010661
1419,0.423774,0.626429,-0.297209
1420,0.222507,0.563699,-0.235439
1421,0.937102,0.687709,0.099787
1422,0.140322,0.672740,-0.674568
1423,0.869444,0.123445,0.761001
1424,0.861418,0.885649,0.234462
1425,0.163638,0.777630,0.621204
1426,0.124544,0.334340,1.620575
