,x,y,z_pred
798,0.933822,0.064668,0.225741
799,0.842176,0.881270,-0.151968
800,0.381094,0.488151,-1.079124
801,0.914412,0.272328,0.519007
802,0.908614,0.002792,-1.543793
803,0.839811,0.058488,-0.306863
804,0.763165,0.241108,1.062012
805,0.357305,0.761669,0.296040
806,0.157656,0.018402,-0.232726
807,0.306371,0.146151,-0.573716
808,0.107164,0.482124,0.449957
809,0.373800,0.746426,0.351124
810,0.143633,0.837095,-0.517148
811,0.536339,0.511345,-1.791954
812,0.743099,0.427176,-0.647089
813,0.039460,0.982849,0.705105
814,0.640238,0.102388,0.341768
815,0.845457,0.065766,-0.704782
816,0.861662,0.502693,1.307322
817,0.875425,0.547234,1.653014
818,0.913130,0.770764,1.267963
819,0.605341,0.167193,0.911953
820,0.744472,0.369650,-1.216939
821,0.147356,0.778256,1.195299
822,0.107485,0.304509,0.119955
823,0.621378,0.328481,-2.534250
824,0.429282,0.563302,-1.431631
825,0.110597,0.426810,-1.225902
826,0.582650,0.105699,-0.602402
827,0.836561,0.782391,0.489549
828,0.298894,0.758846,-0.826254
829,0.563180,0.492287,-1.000032
830,0.525277,0.991104,0.109507
831,0.519829,0.548577,-1.009117
832,0.358206,0.784726,-0.052912
833,0.439765,0.444602,0.220348
834,0.637613,0.769482,-0.926482
835,0.884398,0.705653,-2.003279
836,0.515435,0.569696,-0.211768
837,0.340200,0.134157,-0.620962
838,0.655756,0.806409,1.369861
839,0.597299,0.475257,-0.888045
840,0.920623,0.474525,1.485731
841,0.494850,0.113802,1.624843
842,0.974853,0.910857,0.430771
843,0.432471,0.953429,0.713823
844,0.485374,0.294606,0.939533
845,0.679774,0.009720,1.753675
846,0.027100,0.312154,1.147871
847,0.138323,0.270436,-0.060988
848,0.522652,0.985901,0.152281
849,0.989242,0.602152,0.381917
850,0.914626,0.772824,1.388838
851,0.770230,0.117403,0.647907
852,0.901762,0.389532,-0.547108
853,0.132738,0.425345,-2.629544
854,0.225345,0.615427,-2.505502
855,0.640360,0.768536,-0.940668
856,0.630198,0.105501,0.973499
857,0.464546,0.643427,0.537114
858,0.972366,0.537667,2.132659
859,0.522271,0.665843,-0.898463
860,0.380789,0.071397,2.752356
861,0.507317,0.538872,-0.615710
862,0.109758,0.631449,-0.704722
863,0.347341,0.035218,0.516454
864,0.833783,0.528618,-0.556295
865,0.689128,0.412696,-0.416789
866,0.514321,0.483452,1.081119
867,0.358206,0.570489,-0.169625
868,0.783627,0.011505,-0.168487
869,0.747402,0.189868,0.523616
870,0.789792,0.532540,-0.405882
871,0.045380,0.781323,-1.666569
872,0.131792,0.887541,-0.622391
873,0.641459,0.719295,-1.178395
874,0.332494,0.052857,1.509553
875,0.329183,0.856886,-0.955020
876,0.655406,0.796460,0.626364
877,0.529549,0.114702,-0.563136
878,0.369299,0.057816,1.860650
879,0.740841,0.697902,-1.415710
880,0.666178,0.877211,0.438191
881,0.054276,0.554253,0.781989
882,0.277790,0.089265,1.288291
883,0.541711,0.398611,-0.065898
884,0.412451,0.555200,-1.995851
885,0.219135,0.047791,0.468608
886,0.647410,0.165423,-0.281511
887,0.192386,0.898619,0.505322
888,0.517205,0.984100,0.383546
889,0.890166,0.763714,-0.497734
890,0.970535,0.294530,0.795417
891,0.715236,0.517647,-0.489577
892,0.396872,0.794797,-1.318919
893,0.799542,0.533440,-0.461131
894,0.842420,0.042237,0.861004
895,0.244312,0.544671,-2.034719
896,0.426368,0.450141,-0.122703
897,0.221622,0.675532,-0.822944
898,0.561532,0.977310,-1.819516
899,0.555703,0.255756,2.660802
900,0.157183,0.996536,-1.884266
901,0.315480,0.996094,-1.606714
902,0.796704,0.605310,-1.442602
903,0.236454,0.206332,3.001964
904,0.029221,0.718517,-0.958169
905,0.280217,0.320150,-0.178867
906,0.538155,0.759869,1.053531
907,0.025635,0.316762,1.305151
908,0.183673,0.139605,0.321126
909,0.683284,0.409232,-0.068418
910,0.415274,0.444770,-0.484938
911,0.290806,0.352117,0.053342
912,0.490608,0.965576,0.242449
913,0.136431,0.193515,-0.646092
914,0.662715,0.431785,-0.031056
915,0.912306,0.028824,-1.078957
916,0.998428,0.458534,-0.201224
917,0.085359,0.710887,-1.710330
918,0.852811,0.566827,0.523317
919,0.519127,0.448112,0.755832
920,0.969802,0.450172,-0.476852
921,0.592462,0.126528,0.532913
922,0.247242,0.025132,1.079791
923,0.348791,0.372869,-1.378647
924,0.592386,0.974731,-1.594024
925,0.057450,0.372702,1.098560
926,0.110262,0.715145,-1.555798
927,0.817853,0.991440,1.765089
928,0.269810,0.834348,-0.543272
929,0.935119,0.320546,-0.489729
930,0.872404,0.246326,0.117667
931,0.566278,0.270161,2.539076
932,0.254505,0.327398,0.037276
933,0.173663,0.476539,-1.722812
934,0.233890,0.671397,-0.912706
935,0.110750,0.204227,0.313836
936,0.268849,0.356268,0.054870
937,0.057328,0.076692,-0.801724
938,0.642374,0.724437,-1.160979
939,0.538170,0.231434,2.346987
940,0.127703,0.928511,-2.046595
941,0.467323,0.172274,1.331054
942,0.728359,0.194736,0.841723
943,0.628656,0.397253,-0.509479
944,0.536767,0.826352,-1.009792
945,0.171176,0.449607,-1.893362
946,0.279667,0.589563,-0.749247
947,0.603159,0.288777,0.612453
948,0.539757,0.971801,-1.047377
949,0.700221,0.288594,-0.672985
950,0.448447,0.671565,0.338856
951,0.216266,0.265126,1.741000
952,0.045792,0.508522,0.797144
953,0.389212,0.733425,0.201456
954,0.697337,0.495857,1.731732
955,0.594797,0.495766,-0.782300
956,0.536553,0.610361,1.717318
957,0.680888,0.661555,-0.469638
958,0.699687,0.357458,-1.324355
959,0.955505,0.259358,2.449928
960,0.591470,0.082200,-0.112814
961,0.089128,0.036149,0.472507
962,0.218875,0.871260,0.076142
963,0.267185,0.165209,1.775337
964,0.465385,0.558343,-1.998742
965,0.458457,0.311284,-0.019219
966,0.141115,0.859342,-0.586323
967,0.258198,0.691875,-0.195958
968,0.938857,0.290654,1.305278
969,0.950149,0.281163,2.055801
970,0.437461,0.842191,-2.553176
971,0.864836,0.852506,0.894892
972,0.828458,0.123430,-1.543606
973,0.999207,0.578485,0.667904
974,0.993225,0.247456,-0.980985
975,0.387518,0.319432,1.471166
976,0.739742,0.254734,0.115084
977,0.611551,0.608804,0.570453
978,0.612665,0.399405,-1.519378
979,0.776211,0.008301,-0.510652
980,0.815885,0.952850,0.643247
981,0.065660,0.212421,0.223210
982,0.121340,0.725292,-1.057003
983,0.852308,0.457877,-1.606811
984,0.978408,0.314305,-0.248463
985,0.108217,0.323278,0.036108
986,0.205890,0.158648,1.507053
987,0.291264,0.053315,0.920839
988,0.265156,0.693675,-0.063069
989,0.759350,0.840177,-1.335948
990,0.433692,0.024781,2.152754
991,0.301259,0.214801,1.249664
992,0.242863,0.583322,-1.862865
993,0.811337,0.954803,0.747124
994,0.702800,0.596155,-0.665717
995,0.682261,0.974411,0.944276
996,0.290700,0.256397,-0.407558
997,0.625788,0.466575,-0.341062
998,0.077775,0.010163,1.663856
999,0.991882,0.332860,-0.646245
1000,0.431510,0.809888,-0.768393
1001,0.483589,0.468254,0.637755
1002,0.307897,0.218204,1.085999
1003,0.786877,0.705150,-1.436880
1004,0.507759,0.908293,0.889546
1005,0.153216,0.185336,0.041609
1006,0.529198,0.815381,-0.435976
1007,0.722728,0.180789,0.802320
1008,0.052674,0.282597,0.490085
1009,0.291325,0.177386,0.937787
1010,0.710796,0.486549,1.225840
1011,0.024353,0.293370,0.848973
1012,0.995209,0.802808,-0.711987
1013,0.716121,0.641566,-2.073585
1014,0.089494,0.878599,0.078565
1015,0.734325,0.389197,-1.316462
1016,0.304128,0.710201,1.016201
1017,0.047883,0.469261,0.550848
1018,0.055299,0.212253,-0.150573
1019,0.391653,0.283528,1.894475
1020,0.908217,0.018311,-1.675218
1021,0.592645,0.745357,-0.075204
1022,0.301778,0.019821,2.960610
1023,0.189410,0.912581,0.095053
1024,0.667521,0.569375,-0.907487
1025,0.899123,0.437125,0.952080
1026,0.415839,0.649516,2.167162
1027,0.516518,0.648600,0.179099
1028,0.391730,0.913222,-0.506761
1029,0.932876,0.873793,-1.539518
1030,0.461387,0.498680,0.704775
1031,0.825376,0.297307,1.033885
1032,0.376669,0.348119,0.652755
1033,0.902846,0.426780,0.972270
1034,0.644541,0.135744,0.129150
1035,0.758404,0.811124,-0.434283
1036,0.616571,0.943282,0.371625
1037,0.987854,0.980102,-3.358398
1038,0.376349,0.498711,-0.949661
1039,0.105623,0.339239,0.065860
1040,0.576242,0.227268,0.997869
1041,0.014145,0.502251,0.863494
1042,0.874479,0.424704,-0.246243
1043,0.586511,0.037522,2.265677
1044,0.730419,0.133791,1.374273
1045,0.902129,0.797330,1.298488
1046,0.011292,0.544594,0.906404
1047,0.060563,0.220859,-0.361227
1048,0.914534,0.116579,-1.312529
1049,0.622431,0.700587,-1.023318
1050,0.442710,0.990158,-0.773195
1051,0.170260,0.311131,0.401315
1052,0.449287,0.590249,-1.533664
1053,0.293324,0.085267,0.773636
1054,0.898344,0.886488,0.106052
1055,0.137774,0.115846,-1.123903
1056,0.594858,0.568292,-1.073856
1057,0.279164,0.662760,-1.450616
1058,0.969757,0.839246,-0.415599
1059,0.977249,0.491615,0.137346
1060,0.187808,0.742611,0.685347
1061,0.453559,0.338872,1.145619
1062,0.584680,0.583673,-0.520996
1063,0.486732,0.598215,-1.132948
1064,0.092744,0.372641,0.213410
1065,0.558373,0.799176,-0.097732
1066,0.023423,0.656748,-0.019998
1067,0.806668,0.305150,1.058572
1068,0.395361,0.202197,0.015902
1069,0.281819,0.679240,-0.560591
1070,0.169512,0.745586,0.716627
1071,0.895521,0.942397,-1.071648
1072,0.518379,0.972625,0.038197
1073,0.751843,0.732555,-1.580929
1074,0.460136,0.494743,0.669447
1075,0.476814,0.373449,0.869871
1076,0.730892,0.699809,-0.957543
1077,0.358511,0.559533,-0.659371
1078,0.559548,0.624399,1.109901
1079,0.993515,0.851835,-1.516010
1080,0.999283,0.137606,2.065037
1081,0.019898,0.615717,0.114261
1082,0.209110,0.098390,1.953208
1083,0.027253,0.206836,0.112530
1084,0.588586,0.644862,0.369707
1085,0.827283,0.251804,0.218728
1086,0.975540,0.771786,-0.586248
1087,0.125139,0.664897,-1.199617
1088,0.848539,0.692241,-1.897065
1089,0.676371,0.919341,0.324565
1090,0.900618,0.690898,-0.199054
1091,0.553277,0.496391,-0.721309
1092,0.954421,0.811215,0.625414
1093,0.120333,0.757794,0.349217
1094,0.931655,0.516487,0.958961
1095,0.845624,0.453239,-1.480654
1096,0.049592,0.577432,2.213479
1097,0.960708,0.130800,0.985257
1098,0.376867,0.942443,0.839307
1099,0.608652,0.320241,-1.562202
1100,0.399893,0.131243,1.400272
1101,0.683528,0.184466,1.249795
1102,0.599680,0.274311,0.788429
1103,0.271672,0.843488,-0.339056
1104,0.005402,0.474739,0.004350
1105,0.785657,0.352697,1.257788
1106,0.305501,0.007507,2.419385
1107,0.510170,0.667887,-0.656916
1108,0.934234,0.571405,2.433719
1109,0.934524,0.478172,0.688866
1110,0.559167,0.520851,-2.072114
1111,0.346548,0.358831,-1.059426
1112,0.843412,0.580407,0.262217
1113,0.496773,0.264775,2.257077
1114,0.571832,0.736812,-0.590868
1115,0.427497,0.652186,1.993193
1116,0.755230,0.386099,-0.106361
1117,0.586770,0.504219,-1.214248
1118,0.759579,0.989883,1.279327
1119,0.863203,0.077134,-0.859734
1120,0.246433,0.933745,-0.606524
1121,0.782116,0.667155,-2.317896
1122,0.234852,0.748241,-0.104225
1123,0.108186,0.845853,0.157248
1124,0.756802,0.467781,0.259728
1125,0.673899,0.279301,-0.129598
1126,0.784314,0.796811,0.396345
1127,0.418647,0.163394,1.128067
1128,0.154681,0.077455,0.333934
1129,0.178408,0.979644,-2.160057
1130,0.371679,0.280461,1.646772
1131,0.203555,0.337346,1.518931
1132,0.744839,0.651667,-2.516045
1133,0.635294,0.290333,-1.027026
1134,0.894789,0.747692,-0.541647
1135,0.653208,0.614130,-0.089165
1136,0.048478,0.932494,1.750444
1137,0.273747,0.724773,0.940949
1138,0.236240,0.690349,-0.178783
1139,0.974807,0.458671,-0.292176
1140,0.591623,0.943877,-0.026523
1141,0.306447,0.123842,0.087822
1142,0.231647,0.078447,1.973694
1143,0.426474,0.946624,0.021945
1144,0.931746,0.099596,-1.995214
1145,0.751293,0.035813,0.330912
1146,0.806744,0.231800,1.950461
1147,0.000473,0.788861,-1.961307
1148,0.584573,0.837583,-1.153662
1149,0.954253,0.031327,0.738081
1150,0.688533,0.531289,1.580352
1151,0.351324,0.505455,-0.773605
1152,0.114824,0.345434,0.139789
1153,0.951858,0.032822,0.670913
1154,0.459876,0.256428,-0.606369
1155,0.766247,0.455695,-0.698784
1156,0.041367,0.290181,0.313379
1157,0.941131,0.845716,-0.993680
1158,0.539452,0.146258,-1.486381
1159,0.804746,0.769894,0.022872
1160,0.168734,0.831235,1.033072
1161,0.576761,0.223407,0.929745
1162,0.619425,0.196796,1.809484
1163,0.853574,0.367330,0.455844
1164,0.090608,0.550317,0.522262
1165,0.828214,0.995789,1.459462
1166,0.258640,0.496544,-1.707361
1167,0.922469,0.875151,-1.070840
1168,0.253590,0.079179,1.258901
1169,0.343359,0.733303,1.020450
1170,0.837598,0.495674,-0.492495
1171,0.110597,0.531121,0.755247
1172,0.458579,0.880659,-0.027257
1173,0.760510,0.590448,-1.641787
1174,0.496666,0.479835,0.743639
1175,0.687846,0.796109,0.337777
1176,0.924559,0.752651,0.768403
1177,0.682795,0.386450,-0.472568
1178,0.154681,0.564889,-1.365672
1179,0.316121,0.058366,1.550543
1180,0.027481,0.113756,2.010593
1181,0.586816,0.231464,0.704011
1182,0.534829,0.423453,0.079409
1183,0.403540,0.178622,-0.128791
1184,0.039399,0.253468,-1.232676
1185,0.716579,0.469551,1.451549
1186,0.999435,0.702831,0.673324
1187,0.759564,0.503899,-1.047224
1188,0.712673,0.327672,-1.602298
1189,0.858320,0.895460,0.032627
1190,0.506447,0.538140,-0.538085
1191,0.060380,0.306630,0.363558
1192,0.684184,0.051637,0.125655
1193,0.997864,0.655467,0.752378
1194,0.835416,0.070771,-0.693023
1195,0.286488,0.640299,-1.617352
1196,0.844495,0.627268,0.997223
1197,0.977600,0.210681,1.143444
1198,0.381231,0.552682,-1.966252
1199,0.692393,0.487144,1.333178
1200,0.078202,0.322408,-0.308322
1201,0.622827,0.810147,2.211101
1202,0.521218,0.621790,0.974294
1203,0.130343,0.406867,-2.088223
1204,0.404761,0.769390,-0.517071
1205,0.891844,0.523842,1.750577
1206,0.738796,0.443305,0.095933
1207,0.008835,0.919402,1.974492
1208,0.523186,0.045167,-0.449995
1209,0.129442,0.047730,0.516676
1210,0.005203,0.525368,0.614295
1211,0.229770,0.786526,-0.830164
1212,0.664134,0.750515,-1.215038
1213,0.253239,0.995132,-1.106881
1214,0.020569,0.043534,-0.410583
1215,0.012314,0.366155,1.229226
1216,0.865446,0.984344,-1.041885
1217,0.039872,0.108827,1.348522
1218,0.769146,0.923552,0.504092
1219,0.039384,0.445350,1.860214
1220,0.597650,0.852140,-1.792138
1221,0.328771,0.906218,-0.392243
1222,0.140703,0.049104,0.673127
1223,0.497169,0.124498,0.977520
1224,0.409644,0.594217,-0.898968
1225,0.658350,0.365713,-1.722709
1226,0.258686,0.623239,-3.178771
1227,0.390631,0.104433,2.767721
1228,0.382666,0.227558,1.348550
1229,0.793683,0.935653,0.140677
1230,0.355505,0.750195,0.504506
1231,0.643885,0.288563,-0.893217
1232,0.807233,0.736187,-3.310950
1233,0.885801,0.254398,-0.153793
1234,0.491310,0.985611,0.343195
1235,0.205310,0.705547,-0.170088
1236,0.535271,0.132448,-1.299121
1237,0.225467,0.448859,-1.532597
1238,0.476310,0.350668,0.601055
1239,0.803693,0.215396,1.787827
1240,0.732540,0.618128,-2.457873
1241,0.066896,0.667659,0.337162
1242,0.012161,0.200519,1.171301
1243,0.148608,0.897505,-0.314356
1244,0.641138,0.024430,1.083713
1245,0.923751,0.664500,1.324986
1246,0.937148,0.543847,2.623996
1247,0.036683,0.356619,1.034094
1248,0.718471,0.584863,-0.924750
1249,0.717357,0.658778,-1.532205
1250,0.338567,0.232212,1.607816
1251,0.074250,0.937774,-0.437488
1252,0.180438,0.595483,-0.233127
1253,0.057237,0.654475,0.619861
1254,0.227771,0.771130,-0.914062
1255,0.699321,0.967346,0.931499
1256,0.562234,0.556329,-0.683514
1257,0.271138,0.384512,-0.019542
1258,0.066148,0.211872,0.271003
1259,0.783429,0.180285,1.241239
1260,0.326421,0.258885,1.885056
1261,0.519158,0.824857,-0.718431
1262,0.384237,0.002518,-0.665406
1263,0.961395,0.666728,2.410903
1264,0.443198,0.043519,2.761476
1265,0.692790,0.202548,1.455203
1266,0.006409,0.486748,0.033977
1267,0.754864,0.255772,0.614784
1268,0.734127,0.249760,0.065832
1269,0.323354,0.169879,-1.519819
1270,0.395605,0.634867,1.493314
1271,0.064424,0.206561,0.424354
1272,0.865721,0.504158,1.655565
1273,0.738491,0.436225,-0.083768
1274,0.456443,0.548730,-1.279904
1275,0.702434,0.828519,-0.070790
1276,0.556588,0.224735,1.413826
1277,0.521126,0.474662,1.141357
1278,0.028122,0.295781,0.736465
1279,0.565332,0.868772,-0.427225
1280,0.015473,0.341299,1.816057
1281,0.705806,0.408865,-1.545063
1282,0.140627,0.738170,-0.157842
1283,0.391470,0.248356,1.639734
1284,0.690120,0.619318,-1.278965
1285,0.397559,0.258808,1.653959
1286,0.970703,0.482811,0.106631
1287,0.001358,0.681712,0.013936
1288,0.471351,0.418448,0.837230
1289,0.270893,0.782498,-2.189176
1290,0.338155,0.824170,0.013950
1291,0.550713,0.016220,-0.185858
1292,0.266896,0.611810,-2.349910
1293,0.538415,0.062516,-0.914607
1294,0.712825,0.970550,1.379006
1295,0.288396,0.964446,-0.709132
1296,0.532677,0.365438,-0.774665
1297,0.937179,0.141558,0.917149
1298,0.871412,0.998367,-0.165038
1299,0.170382,0.522148,-0.872597
1300,0.154833,0.767895,0.566824
1301,0.257420,0.647150,-3.061803
1302,0.178515,0.375174,0.018778
1303,0.950332,0.295445,1.421769
1304,0.222232,0.166339,1.905599
1305,0.943114,0.515770,0.793715
1306,0.894881,0.179721,1.664861
1307,0.216770,0.273854,1.467098
1308,0.474678,0.475212,0.303250
1309,0.954131,0.037583,0.925370
1310,0.971740,0.605676,0.022253
1311,0.575402,0.159350,0.647097
1312,0.399725,0.550423,-2.522834
1313,0.640497,0.346181,-1.674869
1314,0.117144,0.144625,-0.363965
1315,0.910246,0.146731,0.556103
1316,0.653544,0.398276,0.631753
1317,0.950271,0.881132,-0.964797
1318,0.397635,0.854566,-2.383209
1319,0.832380,0.478431,-1.176840
1320,0.199893,0.932296,-0.802259
1321,0.601709,0.415183,-1.466405
1322,0.190784,0.672465,-0.249584
1323,0.548745,0.020279,-0.092536
1324,0.945098,0.427481,0.334284
1325,0.975830,0.382834,-1.385335
1326,0.674708,0.648280,-0.871266
1327,0.279698,0.820615,-0.509994
1328,0.121508,0.937743,-2.580077
1329,0.165560,0.133364,-0.292917
1330,0.392584,0.351690,0.814231
1331,0.715740,0.229587,0.481706
1332,0.530327,0.307546,1.018113
1333,0.895308,0.315846,1.111603
1334,0.417105,0.596277,-1.162998
1335,0.258762,0.407858,-0.330672
1336,0.608362,0.191791,1.232726
1337,0.429404,0.212253,1.771352
1338,0.890684,0.962341,-0.472342
1339,0.881788,0.172213,0.271215
1340,0.647593,0.902495,-0.318578
1341,0.234607,0.163363,1.800928
1342,0.963455,0.369879,-1.475070
1343,0.064424,0.506828,0.222014
1344,0.389883,0.435645,-2.129794
1345,0.936416,0.811734,0.477389
1346,0.175891,0.998718,-2.450324
1347,0.803418,0.467720,-0.973907
1348,0.773251,0.822827,-0.911691
1349,0.700343,0.303777,-1.104710
1350,0.693248,0.621485,-1.348510
1351,0.487587,0.727581,-1.330592
1352,0.160586,0.191806,0.572554
1353,0.995193,0.011749,0.399092
1354,0.371511,0.794308,-1.073559
1355,0.784802,0.755886,-1.187440
1356,0.151369,0.774899,0.912784
1357,0.915618,0.453239,1.552439
1358,0.052506,0.829343,-0.164163
1359,0.689448,0.240635,0.903264
1360,0.676783,0.123644,0.028034
1361,0.437339,0.192889,1.323323
1362,0.810590,0.284764,1.795907
1363,0.858640,0.388388,-0.145950
1364,0.795743,0.812833,-0.110909
1365,0.825513,0.652827,0.042378
1366,0.105791,0.583886,0.212965
1367,0.461280,0.417151,0.620733
1368,0.424537,0.693431,0.659545
1369,0.081590,0.550484,0.739515
1370,0.611429,0.475364,-0.694495
1371,0.410468,0.119524,3.346616
1372,0.998337,0.100694,0.455873
1373,0.442710,0.770596,-1.446072
1374,0.968124,0.643885,0.852703
1375,0.644190,0.325902,-2.954473
1376,0.025345,0.954299,2.811811
1377,0.156268,0.629175,-0.652747
1378,0.257725,0.842420,-0.585075
1379,0.430106,0.640146,1.633666
1380,0.623301,0.587808,0.308682
1381,0.858244,0.426627,-0.731975
1382,0.406256,0.384451,-0.950771
1383,0.348409,0.042267,0.825783
1384,0.049302,0.791638,-1.297010
1385,0.455772,0.997436,-1.569698
1386,0.906630,0.060517,0.595270
1387,0.700862,0.018418,2.217637
1388,0.383551,0.468681,-1.316903
1389,0.544305,0.684581,-1.180747
1390,0.679103,0.323659,-2.384586
1391,0.900710,0.123522,-0.643188
1392,0.836225,0.353796,1.775012
1393,0.038163,0.910460,1.241925
1394,0.088487,0.796414,-0.455415
1395,0.741299,0.297398,-1.263834
1396,0.007584,0.566323,0.181691
1397,0.892241,0.853788,1.451751
1398,0.434653,0.222477,1.599138
1399,0.213169,0.326604,1.847956
1400,0.799191,0.384192,-0.397243
1401,0.261250,0.847700,-0.442725
1402,0.906188,0.406287,0.041769
1403,0.222126,0.259709,1.832992
1404,0.708751,0.370397,-1.514745
1405,0.863676,0.165301,-1.461931
1406,0.857389,0.654551,-0.928733
1407,0.619257,0.843397,0.386000
1408,0.451621,0.868101,-1.251875
1409,0.064454,0.746548,-0.475203
1410,0.977539,0.494209,0.110672
1411,0.832853,0.462455,-1.343830
1412,0.171542,0.336446,-0.008540
1413,0.376150,0.064286,2.354590
1414,0.346731,0.769711,0.249289
1415,0.757259,0.386511,-0.100287
1416,0.127535,0.326726,0.222652
1417,0.997604,0.602792,0.511317
1418,0.157458,0.720851,0.907327
