,x,y,z_test,z_pred
619,0.066728,0.504341,1.209510,1.283925
620,0.066758,0.742473,2.203706,2.145129
621,0.066819,0.925170,-0.456459,-0.292383
622,0.067308,0.412345,-3.860792,-3.632903
623,0.067338,0.589715,2.932926,2.945418
624,0.067460,0.848569,-0.974866,-0.892686
625,0.067475,0.865309,-0.923613,-0.897273
626,0.067506,0.220783,5.267521,5.132098
627,0.067521,0.938399,-1.404253,-1.453574
628,0.067567,0.786282,-0.245895,-0.293426
629,0.067628,0.191699,0.951986,1.005954
630,0.067735,0.224323,2.402086,2.189019
631,0.067765,0.779110,0.919542,1.016746
632,0.067781,0.169574,-0.547930,-0.535265
633,0.068284,0.662501,3.034167,3.130588
634,0.068299,0.131258,0.427620,0.402664
635,0.068315,0.407568,2.561517,2.386317
636,0.068376,0.112795,0.637439,0.689325
637,0.068406,0.808179,8.938729,8.543109
638,0.068498,0.885359,1.132061,1.114331
639,0.068711,0.355352,-3.786920,-3.689042
640,0.068742,0.756359,0.385067,0.297108
641,0.068757,0.354192,0.696477,0.686849
642,0.069139,0.362295,0.190716,0.187306
643,0.069215,0.971389,-0.992717,-0.955939
644,0.069352,0.112795,-2.340958,-2.396807
645,0.069566,0.827329,5.508229,5.619554
646,0.069718,0.190616,3.303798,3.484270
647,0.069734,0.776669,3.727623,3.758591
648,0.069856,0.102434,4.076911,4.137685
649,0.070344,0.085100,-1.144403,-1.180791
650,0.070588,0.380667,5.543538,5.643275
651,0.070588,0.472786,3.694197,3.584803
652,0.070603,0.130236,3.833645,3.656451
653,0.070695,0.696239,-1.282141,-1.140589
654,0.070695,0.558373,2.195159,2.310101
655,0.070695,0.188403,0.145667,0.194026
656,0.070695,0.683528,-0.723053,-0.819546
657,0.070771,0.486748,0.020643,-0.009060
658,0.070848,0.961761,5.634379,5.827535
659,0.070863,0.530373,0.016552,0.099319
660,0.071122,0.082109,0.070247,0.059632
661,0.071199,0.135698,1.129329,1.147084
662,0.071427,0.412238,-6.075361,-5.810844
663,0.071550,0.845472,0.584886,0.612174
664,0.071702,0.176181,-0.323966,-0.208962
665,0.071824,0.660548,5.850087,6.030230
666,0.072175,0.670863,3.999889,4.097427
667,0.072648,0.194690,-0.292373,-0.281526
668,0.072679,0.157107,0.497189,0.492969
669,0.072679,0.653773,1.555328,1.490032
670,0.072786,0.383871,3.270241,3.293990
671,0.072831,0.938659,-0.610807,-0.450948
672,0.073136,0.567315,-0.224582,-0.351034
673,0.073228,0.571496,3.815531,3.697525
674,0.073243,0.787335,-0.774795,-0.831773
675,0.073411,0.555276,2.665637,2.720460
676,0.073671,0.594690,1.304687,1.340856
677,0.073686,0.070314,0.548484,0.586352
678,0.073716,0.262882,18.685162,15.983336
679,0.074144,0.051667,0.773256,0.674282
680,0.074144,0.926452,-3.815613,-3.492690
681,0.074250,0.883101,-3.367523,-3.414057
682,0.074266,0.951583,1.570286,1.536773
683,0.074525,0.065370,-0.398326,-0.433881
684,0.074571,0.313268,0.127806,0.060826
685,0.074617,0.639277,-0.136493,-0.318439
686,0.074617,0.545312,0.196839,0.261231
687,0.074632,0.413626,-0.550369,-0.575503
688,0.074632,0.540124,-1.468283,-1.351732
689,0.074800,0.386297,4.455686,4.527246
690,0.074815,0.901869,6.245399,6.140456
691,0.074830,0.461326,1.068564,1.097846
692,0.075151,0.647578,-1.549586,-1.682327
693,0.075303,0.330297,0.552707,0.572785
694,0.075364,0.860273,3.902969,3.813211
695,0.075410,0.340337,2.728793,2.810861
696,0.075456,0.956863,13.091837,13.136379
697,0.075547,0.701549,0.876021,0.949705
698,0.075700,0.684504,-0.563198,-0.770855
699,0.075700,0.498848,3.607795,3.656617
700,0.075837,0.185199,-0.660403,-0.240623
701,0.076173,0.107546,2.584476,2.629621
702,0.076204,0.911330,-0.336967,-0.236798
703,0.076295,0.217868,-4.224328,-4.145285
704,0.076326,0.504753,2.265795,2.433051
705,0.076448,0.162371,0.532834,0.554029
706,0.076600,0.400626,-1.039165,-0.892085
707,0.076631,0.777173,3.781869,3.525338
708,0.076692,0.295842,1.207547,1.155676
709,0.076875,0.558663,-2.314005,-2.110155
710,0.077104,0.258534,1.888457,1.748558
711,0.077104,0.402426,4.994269,4.808583
712,0.077440,0.444663,2.548256,2.349211
713,0.077516,0.416251,9.597208,9.594662
714,0.077546,0.903410,-1.993658,-2.238702
715,0.077592,0.171618,2.756972,2.713482
716,0.077684,0.676478,1.261182,1.200181
717,0.077790,0.387411,2.004806,2.049947
718,0.078202,0.756405,-0.894922,-0.948036
719,0.078264,0.910323,1.737582,1.844582
720,0.078416,0.362127,2.250678,2.364657
721,0.078553,0.591119,0.009935,0.090881
722,0.078599,0.847120,1.433767,1.466160
723,0.079133,0.979553,1.016875,0.982876
724,0.079194,0.973877,-0.698060,-0.629866
725,0.079255,0.703243,5.200316,5.198916
726,0.079622,0.391577,0.789276,0.763973
727,0.079683,0.633738,0.152867,0.133079
728,0.079713,0.823606,0.674424,0.717347
729,0.079744,0.035294,4.803521,4.778852
730,0.079850,0.992279,-2.859833,-2.998469
731,0.079866,0.756115,0.735710,0.790297
732,0.079881,0.424292,-0.539918,-0.750032
733,0.080110,0.190280,5.327717,5.280825
734,0.080110,0.617426,1.243743,1.256913
735,0.080278,0.234287,0.124910,0.118778
736,0.080568,0.231876,2.044740,2.044260
737,0.080690,0.432425,-0.451811,-0.435002
738,0.080735,0.989487,2.082053,2.035888
739,0.080751,0.306813,3.392184,3.253725
740,0.081132,0.085435,3.905286,3.696864
741,0.081178,0.850553,3.798386,3.842909
742,0.081270,0.403799,-1.774879,-1.673281
743,0.081285,0.414176,0.323626,0.398764
744,0.081331,0.936873,5.437183,5.588469
745,0.081376,0.748653,4.957162,4.770802
746,0.081407,0.385687,-2.075934,-2.082193
747,0.081666,0.421576,-1.317781,-1.328900
748,0.081727,0.671534,1.681308,1.821855
749,0.081758,0.954849,7.120739,7.539372
750,0.081834,0.766110,-1.704780,-1.674571
751,0.081880,0.658274,0.677217,0.526521
752,0.082109,0.780545,1.910057,1.822745
753,0.082170,0.012329,-0.888126,-1.112571
754,0.082460,0.314504,2.478530,2.514090
755,0.082673,0.581323,5.882671,5.995540
756,0.082719,0.565591,0.095763,-0.005591
757,0.082780,0.127749,0.560122,0.797152
758,0.082887,0.334813,5.293110,5.273833
759,0.083162,0.369421,-0.374693,-0.490206
760,0.083223,0.219883,11.580409,11.573309
761,0.083314,0.637888,-0.321533,-0.338780
762,0.083391,0.500435,2.428583,2.450300
763,0.083406,0.021744,4.421953,4.262582
764,0.083497,0.688640,2.866108,2.908170
765,0.083604,0.368322,0.653148,0.597361
766,0.083742,0.224277,5.634648,5.509034
767,0.084154,0.029450,2.949093,2.992778
768,0.084398,0.851835,-0.935324,-0.853663
769,0.084581,0.603265,6.750788,7.135880
770,0.084703,0.785885,-0.367028,-0.440460
771,0.085130,0.345113,0.797994,0.700900
772,0.085435,0.787472,1.871306,1.916765
773,0.085527,0.644236,3.810511,3.712838
774,0.085618,0.341497,-0.917812,-0.854739
775,0.085634,0.744762,0.373220,0.532640
776,0.085664,0.811276,1.064022,0.938787
777,0.085725,0.487816,0.988314,1.100901
778,0.085847,0.752697,3.205528,3.230785
779,0.086122,0.028824,0.474214,0.402909
780,0.086168,0.948638,-0.480907,-0.440170
781,0.086213,0.805173,0.484013,0.683944
782,0.086290,0.361669,1.504892,1.410595
783,0.086397,0.400717,1.316213,1.247902
784,0.086442,0.023819,-1.103536,-0.677170
785,0.086564,0.024338,0.943848,0.971894
786,0.086564,0.785626,1.943765,1.943836
787,0.086580,0.986435,-0.174067,-0.349320
788,0.086641,0.001801,0.724869,0.729505
789,0.086793,0.354711,1.478898,1.377170
790,0.086839,0.187701,4.457010,4.428357
791,0.087175,0.551354,-0.062431,-0.127030
792,0.087221,0.085359,-0.518742,-0.498705
793,0.087343,0.512291,0.397904,0.428876
794,0.087388,0.957321,-1.301372,-1.361942
795,0.087739,0.642390,3.362750,3.355847
796,0.087755,0.060410,5.578005,5.660410
797,0.087846,0.160174,2.403396,2.195667
798,0.088151,0.594797,0.110003,0.097850
799,0.088151,0.451438,1.263988,1.214525
800,0.088228,0.398123,-0.842507,-0.739749
801,0.088243,0.059648,6.410924,6.514748
802,0.088380,0.852247,1.901415,1.945020
803,0.088457,0.467140,1.938442,1.876998
804,0.088518,0.117708,0.299950,0.133721
805,0.088624,0.980133,1.068915,1.016097
806,0.088624,0.023285,1.979247,1.881992
807,0.088701,0.411460,4.683903,4.586919
808,0.089128,0.663264,8.707725,8.386073
809,0.089158,0.810864,-1.310997,-1.281722
810,0.089448,0.096376,2.576356,2.551484
811,0.089464,0.815320,1.394173,1.563857
812,0.089479,0.446830,0.850316,0.886964
813,0.089494,0.982177,-1.249717,-1.178744
814,0.089540,0.270161,4.689267,4.647075
815,0.089555,0.735668,-0.548659,-0.549888
816,0.089555,0.981308,-1.327640,-1.274966
817,0.089570,0.245212,3.793377,4.043311
818,0.089723,0.812741,-0.006808,0.096077
819,0.090105,0.142321,-1.115042,-1.264017
820,0.090150,0.429862,-1.550704,-1.696672
821,0.090806,0.357168,1.382946,1.362467
822,0.090837,0.655650,-4.764598,-4.800024
823,0.091142,0.616403,6.013154,5.770485
824,0.091249,0.811780,-0.005777,0.006841
825,0.091417,0.261448,2.539272,2.579601
826,0.091478,0.210376,-1.462092,-1.508117
827,0.091585,0.622522,0.201053,0.416736
828,0.091615,0.064668,1.553152,1.522192
829,0.091752,0.639521,3.556378,3.234727
830,0.092119,0.598444,-0.031264,-0.096400
831,0.092149,0.755657,-0.850268,-0.887464
832,0.092378,0.905165,17.214794,18.507507
833,0.092378,0.399130,3.329032,3.326347
834,0.092424,0.433188,2.496949,2.472181
835,0.092576,0.675105,3.460224,3.335217
836,0.092607,0.663310,5.417383,5.330415
837,0.092653,0.848249,5.096363,5.265104
838,0.092668,0.726864,0.423042,0.524703
839,0.092805,0.203677,2.555741,2.595373
840,0.092821,0.628367,2.106901,2.226786
841,0.093095,0.488350,3.914485,3.954761
842,0.093111,0.278248,0.625682,0.505770
843,0.093111,0.463310,-1.487784,-1.243687
844,0.093263,0.419196,2.753661,3.595306
845,0.093309,0.656779,-1.445628,-1.495909
846,0.093339,0.462715,0.939723,0.904058
847,0.094255,0.574792,0.811966,0.848153
848,0.094255,0.452110,4.265223,4.324561
849,0.094270,0.920500,4.581097,4.716016
850,0.094331,0.397208,0.889869,1.028210
851,0.094408,0.254551,7.389633,7.374038
852,0.094453,0.965698,5.414563,5.304126
853,0.094499,0.444251,0.336852,0.423540
854,0.094545,0.987182,-0.208094,-0.160221
855,0.094560,0.779599,0.256716,0.278115
856,0.094697,0.123751,-4.235791,-4.219044
857,0.094728,0.076631,2.941250,2.971839
858,0.094743,0.861494,2.953459,2.896135
859,0.094865,0.217594,3.093031,3.135393
860,0.095216,0.057679,6.278357,5.863417
861,0.095445,0.395834,1.527759,1.631370
862,0.095567,0.397787,-2.262634,-2.058075
863,0.095644,0.419516,1.333248,1.462928
864,0.095674,0.518700,-1.594801,-1.597840
865,0.095689,0.479423,3.079295,3.121767
866,0.095720,0.950164,6.284474,6.136306
867,0.095766,0.353826,0.267933,0.393755
868,0.096132,0.018311,0.585675,0.647173
869,0.096193,0.479393,0.176479,0.183357
870,0.096193,0.149676,0.819025,0.830478
871,0.096361,0.391791,5.681319,5.980009
872,0.096422,0.393240,1.625341,1.375463
873,0.096483,0.033539,4.838856,4.820773
874,0.096498,0.703532,-2.421257,-2.281185
875,0.096498,0.289143,0.485158,0.577721
876,0.096513,0.943221,-2.680976,-3.518493
877,0.096681,0.350881,0.932232,0.934611
878,0.097185,0.606867,2.983317,3.063754
879,0.097307,0.455558,0.741222,0.729321
880,0.097444,0.891203,-1.400085,-1.414558
881,0.097520,0.605402,8.071882,8.140065
882,0.097536,0.607507,1.023812,0.961888
883,0.097749,0.147662,6.755800,7.232145
884,0.098177,0.674754,0.509151,0.553932
885,0.098238,0.483513,-1.422431,-1.362544
886,0.098253,0.992859,-1.919285,-1.906979
887,0.098299,0.855879,-1.393480,-1.177582
888,0.098314,0.523781,4.018716,4.024491
889,0.098405,0.517800,0.659907,0.622366
890,0.098451,0.352300,0.506669,0.564592
891,0.098482,0.107515,0.431193,0.394031
892,0.098497,0.969543,1.502662,1.761124
893,0.098589,0.259480,0.939927,0.800451
894,0.098604,0.641657,4.262421,4.040387
895,0.098665,0.645350,-0.287347,-0.289693
896,0.098711,0.105623,-4.959549,-5.044918
897,0.098756,0.274250,0.471096,0.533454
898,0.098833,0.060319,0.156914,0.224242
899,0.099397,0.725109,0.490963,0.481849
900,0.099611,0.699351,-0.411188,-0.467137
901,0.099870,0.384771,-0.323057,-0.390682
902,0.100221,0.233768,-1.630994,-1.530453
903,0.100313,0.348791,1.078324,0.963104
904,0.100359,0.731228,3.048656,2.983777
905,0.100435,0.478523,1.654273,1.570838
906,0.100618,0.450401,1.667412,1.617247
907,0.100694,0.786358,-0.842840,-0.816097
908,0.100771,0.653269,1.904473,1.833239
909,0.101106,0.631571,-0.623165,-0.708696
910,0.101122,0.004349,5.592940,5.353522
911,0.101122,0.943832,-0.686996,-0.679231
912,0.101320,0.009384,-0.993446,-1.044802
913,0.101366,0.560403,2.847055,2.845237
914,0.101534,0.068162,4.272691,4.185776
915,0.101701,0.647868,0.792007,0.940719
916,0.101747,0.450294,2.185293,2.202133
917,0.102312,0.051102,2.021196,2.120938
918,0.102327,0.774868,-0.125237,-0.039277
919,0.102327,0.651743,-1.565576,-1.433482
920,0.102358,0.116503,0.818615,0.827002
921,0.102358,0.472190,4.874308,4.733069
922,0.102434,0.674281,1.470311,1.233889
923,0.102464,0.336156,-0.139808,-0.076166
924,0.102632,0.968780,-0.234923,-0.232131
925,0.102632,0.477195,0.335110,0.405157
926,0.102663,0.702159,-3.494586,-3.637949
927,0.102739,0.387198,0.704961,0.586758
928,0.102739,0.485786,2.297515,2.312533
929,0.103349,0.179461,1.027704,0.979629
930,0.103395,0.558328,0.059791,0.036348
931,0.103670,0.637186,-0.231444,-0.292453
932,0.104158,0.917235,4.264870,4.749484
933,0.104250,0.195239,1.054062,0.994853
934,0.104326,0.348180,0.576405,0.600512
935,0.104417,0.737484,4.208270,4.166510
936,0.104585,0.310765,0.422687,0.385270
937,0.104631,0.595407,0.950088,0.992866
938,0.104692,0.914549,1.915355,2.191034
939,0.104707,0.486580,2.189148,2.264584
940,0.104738,0.669352,-0.435483,-0.288538
941,0.104860,0.446601,-1.131166,-1.185774
942,0.105165,0.837903,5.113749,4.932428
943,0.105211,0.276112,0.224872,0.098698
944,0.105226,0.985336,0.634345,0.604017
945,0.105241,0.072572,3.415810,3.388576
946,0.105364,0.721202,2.928154,3.106603
947,0.105440,0.950591,7.136383,6.957029
948,0.105455,0.778790,-0.701797,-0.680658
949,0.105455,0.567376,3.021883,3.049709
950,0.105562,0.902708,1.213431,0.993952
951,0.105653,0.872770,1.206629,1.051223
952,0.105699,0.715602,2.465840,2.397956
953,0.105898,0.997436,0.270694,0.332561
954,0.106126,0.506752,-1.204557,-1.057730
955,0.106218,0.309499,1.261269,1.435860
956,0.106249,0.802792,0.126768,0.089071
957,0.106447,0.495247,2.408608,2.457247
958,0.106477,0.582818,4.624130,4.388882
959,0.106615,0.636286,2.058848,2.186314
960,0.106783,0.709224,3.682709,4.029037
961,0.107103,0.191226,3.379925,3.326347
962,0.107134,0.925566,4.269007,4.056900
963,0.107332,0.502510,-1.107346,-1.051514
964,0.107713,0.828473,0.597954,0.593078
965,0.108232,0.989822,6.118113,6.408854
966,0.108309,0.120272,2.981737,2.950500
967,0.108385,0.484321,1.679415,1.666487
968,0.108629,0.196841,4.568533,4.027929
969,0.108644,0.295521,0.400613,0.538891
970,0.108721,0.211765,0.731623,0.718558
971,0.108751,0.447700,5.738624,5.582784
972,0.108751,0.544182,0.304120,0.532640
973,0.109117,0.476509,3.223910,3.218434
974,0.109163,0.997635,13.700785,12.220907
975,0.109270,0.694636,0.215634,0.120813
976,0.109285,0.852186,0.245881,0.173352
977,0.109407,0.094133,-0.745009,-0.646632
978,0.109438,0.414420,-0.337599,-0.364181
979,0.109453,0.992386,-0.488578,-0.508676
980,0.109575,0.762829,-0.080044,-0.141544
981,0.109682,0.859266,0.871426,0.819226
982,0.109712,0.207568,1.447248,1.360357
983,0.109880,0.281773,3.907700,4.096498
984,0.110185,0.466529,3.720053,3.419802
985,0.110231,0.162783,1.245144,1.003924
986,0.110582,0.394675,2.775989,2.835645
987,0.110613,0.392248,0.815445,0.930955
988,0.110628,0.709361,-1.948239,-2.045868
989,0.110628,0.805753,-0.847128,-0.975408
990,0.110643,0.720546,9.368107,9.231060
991,0.110643,0.125109,-0.510655,-0.458509
992,0.110658,0.700359,-2.092069,-2.243500
993,0.110674,0.048386,1.449116,1.439856
994,0.110796,0.819593,-0.007471,0.023527
995,0.110811,0.104814,0.500855,0.624024
996,0.110887,0.488243,4.412131,4.185985
997,0.110887,0.247105,-1.022073,-1.050990
998,0.111162,0.194171,-3.159324,-3.223657
999,0.111177,0.009186,3.086467,3.003907
1000,0.111238,0.587289,0.638533,0.656983
1001,0.111254,0.440635,-1.027386,-1.199386
1002,0.111269,0.490547,2.230746,2.249098
1003,0.111299,0.504860,0.378677,0.408983
1004,0.111345,0.572198,1.828975,1.767993
1005,0.111376,0.834501,1.335124,1.270755
1006,0.111376,0.094347,-0.887710,-0.887406
1007,0.111604,0.554253,1.287360,1.105533
1008,0.111757,0.361440,-0.955474,-0.977103
1009,0.112108,0.197726,2.507597,2.703693
1010,0.112154,0.976440,-0.092833,-0.101555
1011,0.112276,0.742138,0.884291,0.849160
1012,0.112505,0.879515,13.283708,13.240347
1013,0.112596,0.031510,-0.393250,0.127443
1014,0.112612,0.981155,4.565928,4.536347
1015,0.112642,0.432654,-0.915371,-0.939345
1016,0.112825,0.823148,-0.210183,-0.137123
1017,0.113283,0.345602,0.934680,0.766012
1018,0.113466,0.354498,1.350658,1.548609
1019,0.113497,0.570367,6.449649,6.491721
1020,0.113527,0.692760,-2.077884,-2.931565
1021,0.113573,0.438895,-0.918240,-0.888416
1022,0.113573,0.641566,1.046722,1.140539
1023,0.113863,0.842741,1.376450,1.322895
1024,0.113893,0.927428,4.290251,4.319744
1025,0.114153,0.770367,-1.485533,-1.567521
1026,0.114336,0.953231,6.705499,6.989106
1027,0.114534,0.404746,3.653544,3.624987
1028,0.114549,0.975708,0.300091,0.298913
1029,0.114672,0.009812,3.030929,3.082144
1030,0.114855,0.897185,0.293885,0.427140
1031,0.115145,0.531670,5.519808,5.562061
1032,0.115190,0.378592,0.372617,0.394861
1033,0.115282,0.277287,-2.976346,-3.285045
1034,0.115404,0.821836,5.169458,5.078996
1035,0.115450,0.624781,0.283060,0.340204
1036,0.115587,0.029877,-0.561720,-0.543935
1037,0.115740,0.064363,-5.789831,-6.025125
1038,0.115892,0.091676,2.355523,2.450824
1039,0.115892,0.523583,10.320563,10.220906
1040,0.116152,0.234745,-0.936855,-0.904671
1041,0.116197,0.820783,-0.226291,-0.274214
1042,0.116197,0.024811,0.486790,0.399219
1043,0.116228,0.900374,-3.082813,-2.897908
1044,0.116320,0.958816,-0.772132,-0.699002
1045,0.116487,0.655772,2.856857,2.580375
1046,0.116533,0.357855,0.984532,1.058068
1047,0.116564,0.408484,-0.230639,-0.176047
1048,0.116823,0.821851,-3.595843,-3.701906
1049,0.117174,0.986160,1.674965,1.596261
1050,0.117464,0.421134,-0.528227,-0.629866
1051,0.117525,0.900404,2.379102,2.391362
1052,0.117525,0.169146,-0.022575,-0.006188
1053,0.117571,0.122454,-0.759181,-0.843099
1054,0.117708,0.216602,1.123004,1.282546
1055,0.117769,0.932250,3.458160,3.435977
1056,0.117845,0.787610,4.610008,4.530600
1057,0.117876,0.587182,-1.582947,-1.603062
1058,0.118318,0.996887,-0.548594,-0.405690
1059,0.118379,0.792432,-0.679580,-0.727297
1060,0.118425,0.934554,-0.563770,-0.743673
1061,0.118456,0.031281,1.494455,1.533875
1062,0.118639,0.432471,0.120593,0.040036
1063,0.118761,0.578225,-0.788314,-0.846154
1064,0.119112,0.511757,-0.478385,-0.566247
1065,0.119142,0.326848,-3.114840,-2.897908
1066,0.119158,0.971435,-0.416473,-0.119543
1067,0.119402,0.082689,0.739992,0.605920
1068,0.119463,0.580560,1.570466,1.558905
1069,0.119646,0.100496,4.097021,3.971854
1070,0.119722,0.880125,3.350783,3.353801
1071,0.120287,0.719188,2.088004,2.186297
1072,0.120287,0.004379,-1.339295,-1.357035
1073,0.120287,0.244343,1.026117,1.174735
1074,0.120363,0.466270,0.573474,0.494249
1075,0.120470,0.795621,0.527269,0.460292
1076,0.120500,0.703761,5.802073,5.776211
1077,0.120653,0.458595,-1.832873,-1.707701
1078,0.120684,0.160708,-0.865066,-0.878259
1079,0.120699,0.397269,1.432128,1.481406
1080,0.120699,0.723171,2.088650,2.133269
1081,0.120882,0.085420,0.204251,0.130331
1082,0.121233,0.613260,-1.134652,-1.226136
1083,0.121370,0.819791,0.404211,0.481330
1084,0.121386,0.813336,0.845679,0.772425
1085,0.121752,0.573495,-1.201167,-1.497891
1086,0.121813,0.602609,-0.966578,-1.015422
1087,0.121813,0.237736,0.562299,0.455658
1088,0.121859,0.914687,1.864853,1.823871
1089,0.122133,0.280430,3.755636,3.709242
1090,0.122164,0.321691,2.790180,3.151952
1091,0.122393,0.546822,-1.404831,-1.269704
1092,0.122484,0.620691,0.616783,0.689735
1093,0.122499,0.614374,5.163738,4.943250
1094,0.122515,0.301625,3.965501,3.994327
1095,0.122530,0.105348,0.573151,0.565883
1096,0.122637,0.915663,-0.891385,-0.952685
1097,0.122850,0.863127,-0.217802,-0.219642
1098,0.123400,0.713832,0.019030,0.086988
1099,0.123445,0.589456,4.153233,4.164374
1100,0.123461,0.995636,1.066541,1.140587
1101,0.123461,0.241794,0.591677,0.842550
1102,0.123491,0.514366,-0.347469,-0.533038
1103,0.123507,0.921736,-1.193343,-1.083923
1104,0.123522,0.607858,2.332087,2.303539
1105,0.123552,0.862470,7.458596,6.994808
1106,0.123629,0.883330,1.977771,1.928698
1107,0.123766,0.797238,12.359960,12.391741
