,x,y,z_pred
796,0.578454,0.963882,-0.857874
797,0.317693,0.174746,-1.978329
798,0.926406,0.132876,0.096708
799,0.835508,0.514366,0.016575
800,0.184695,0.307317,0.765786
801,0.808499,0.020737,0.318916
802,0.343145,0.894820,-0.145034
803,0.675883,0.719112,-1.720557
804,0.172549,0.950759,-0.346875
805,0.745418,0.507774,-1.099577
806,0.937774,0.706126,-0.232418
807,0.723812,0.933120,0.229250
808,0.143633,0.602731,-0.885329
809,0.294194,0.362631,0.204923
810,0.540185,0.563378,0.591863
811,0.724773,0.711711,-0.698549
812,0.516350,0.986877,0.182490
813,0.186465,0.095811,-0.407062
814,0.649149,0.640665,-0.472225
815,0.175326,0.041688,1.343567
816,0.515465,0.591333,1.013096
817,0.673396,0.701808,-1.234590
818,0.187701,0.550393,-1.731170
819,0.289616,0.299443,-1.108344
820,0.306157,0.400153,-1.011405
821,0.767391,0.155749,0.572281
822,0.670893,0.737560,-1.452300
823,0.920790,0.768246,1.460296
824,0.948821,0.886656,-0.641961
825,0.079240,0.797147,-1.126044
826,0.791699,0.710430,-2.563051
827,0.554467,0.877302,0.471481
828,0.823346,0.079316,-0.543643
829,0.413657,0.359258,0.826660
830,0.037446,0.260365,-0.828345
831,0.657557,0.917525,0.920558
832,0.047120,0.466545,0.448222
833,0.777142,0.367590,-0.326211
834,0.327382,0.984833,-2.573030
835,0.818845,0.637385,0.117089
836,0.275654,0.388540,0.095614
837,0.302754,0.719890,0.784321
838,0.683345,0.624872,-1.120844
839,0.295415,0.524895,-1.385113
840,0.477104,0.716640,-2.697733
841,0.105577,0.635843,-1.040860
842,0.118685,0.411414,-1.199593
843,0.004623,0.713359,-0.022005
844,0.038819,0.330159,0.491227
845,0.980163,0.914641,0.651057
846,0.219471,0.080110,1.899036
847,0.001724,0.715816,-0.006035
848,0.646616,0.641489,-0.385712
849,0.313588,0.559747,-1.501029
850,0.164508,0.659205,0.943273
851,0.907637,0.582559,0.667753
852,0.328756,0.982574,-2.531152
853,0.836271,0.234882,-0.159603
854,0.548836,0.725811,-1.747822
855,0.272541,0.923323,-1.113478
856,0.002411,0.114382,1.747961
857,0.223835,0.757488,-0.520947
858,0.077775,0.759167,-0.316961
859,0.867124,0.866453,1.376284
860,0.227527,0.911620,-0.523215
861,0.764584,0.233219,1.209252
862,0.542748,0.787106,0.525724
863,0.015229,0.128725,1.652549
864,0.438621,0.691661,0.242526
865,0.436530,0.640833,1.508602
866,0.315648,0.791501,0.005905
867,0.058839,0.906279,1.631332
868,0.487648,0.314443,0.337673
869,0.770352,0.408804,-1.519172
870,0.353521,0.384695,-1.819968
871,0.052476,0.895674,0.929247
872,0.066316,0.437156,0.246709
873,0.534447,0.490608,0.203676
874,0.264347,0.362799,0.374965
875,0.327626,0.727504,0.709778
876,0.528420,0.427466,0.667714
877,0.390524,0.493721,-1.148890
878,0.974289,0.843488,-1.179118
879,0.422156,0.298192,0.607936
880,0.324849,0.097612,0.866262
881,0.142123,0.525689,-0.547099
882,0.953109,0.631418,-0.116904
883,0.304646,0.180270,-1.167924
884,0.314443,0.798322,-0.100791
885,0.219516,0.864729,-0.269062
886,0.523857,0.876356,1.024147
887,0.033143,0.535760,1.106970
888,0.053147,0.271763,0.183459
889,0.064363,0.649454,0.679020
890,0.900450,0.310201,0.481425
891,0.636149,0.678141,-0.925024
892,0.331579,0.062577,1.592466
893,0.053635,0.438300,1.134395
894,0.188357,0.772747,1.193065
895,0.930892,0.020676,-1.094303
896,0.586130,0.610376,0.951510
897,0.073274,0.475669,0.492171
898,0.680247,0.747326,-1.063996
899,0.651438,0.679667,-0.667506
900,0.054749,0.804562,-0.455688
901,0.870512,0.682506,-2.780211
902,0.954894,0.270481,2.690266
903,0.897826,0.283253,-0.316854
904,0.669383,0.050385,-1.629925
905,0.816114,0.419303,-0.500278
906,0.615854,0.782361,0.672660
907,0.981491,0.449622,-0.459032
908,0.094438,0.682704,-1.696057
909,0.853696,0.627573,-0.028096
910,0.241123,0.548287,-1.793367
911,0.951186,0.926558,-0.293772
912,0.942138,0.162676,2.956855
913,0.558312,0.374456,-0.016797
914,0.867445,0.196445,0.603456
915,0.279408,0.013840,1.516422
916,0.895720,0.662318,-1.495020
917,0.618204,0.082811,0.117609
918,0.356313,0.092546,1.789815
919,0.236378,0.308843,-0.661379
920,0.385397,0.229404,1.569292
921,0.011398,0.885481,-0.054291
922,0.527749,0.638407,0.277255
923,0.845884,0.099794,-0.846012
924,0.725780,0.696803,-0.940269
925,0.719707,0.383734,-1.523608
926,0.851225,0.431617,-1.868259
927,0.320348,0.565103,-1.453529
928,0.441566,0.559518,-1.630912
929,0.039872,0.469596,0.050304
930,0.969802,0.221378,1.395435
931,0.385687,0.363668,-0.121629
932,0.893797,0.795148,1.152520
933,0.128237,0.865797,-0.817335
934,0.909697,0.432441,1.028159
935,0.327794,0.409384,-1.888735
936,0.121538,0.082246,1.003285
937,0.902724,0.249516,-0.297677
938,0.009171,0.719448,-0.087448
939,0.844450,0.483742,-1.115032
940,0.033539,0.310323,0.488212
941,0.307225,0.072145,1.032698
942,0.870512,0.397696,-0.212396
943,0.705409,0.343679,-0.895634
944,0.689754,0.028611,0.525124
945,0.071534,0.004303,2.218220
946,0.524529,0.127337,-1.154192
947,0.114778,0.395743,-1.380132
948,0.324788,0.990829,-2.152715
949,0.849317,0.454398,-1.856075
950,0.657862,0.991272,-0.127395
951,0.866331,0.183780,-0.279708
952,0.966720,0.761547,-0.282007
953,0.451225,0.814832,-0.350195
954,0.978836,0.465629,0.002847
955,0.660563,0.528634,0.570140
956,0.998474,0.805341,-0.566149
957,0.437415,0.128542,2.906679
958,0.986831,0.083742,0.268186
959,0.068818,0.748684,-0.469572
960,0.694560,0.801816,0.437638
961,0.036362,0.672831,-0.365166
962,0.379873,0.500603,-0.924643
963,0.202518,0.038392,1.176305
964,0.188647,0.477440,-0.737494
965,0.520882,0.851759,-0.643683
966,0.748714,0.767254,0.135141
967,0.834302,0.819593,0.024367
968,0.618814,0.010651,0.316893
969,0.745113,0.492195,-0.585328
970,0.661601,0.487724,-0.207748
971,0.072206,0.242527,-0.425543
972,0.763821,0.078416,-0.418308
973,0.190265,0.101778,-0.090699
974,0.116396,0.624262,-0.571219
975,0.557305,0.428641,-0.826404
976,0.508385,0.284672,1.442917
977,0.460853,0.677333,-0.905246
978,0.915648,0.146349,0.810079
979,0.728252,0.917800,0.166786
980,0.520714,0.997391,0.012266
981,0.603449,0.198398,0.899578
982,0.734768,0.109255,-0.123850
983,0.993332,0.727550,-0.596524
984,0.859800,0.615381,-0.065546
985,0.296162,0.681117,0.688003
986,0.164355,0.765454,0.598079
987,0.610437,0.676265,-1.015949
988,0.614435,0.374273,-1.416060
989,0.720363,0.653422,-1.162648
990,0.944106,0.056779,0.444622
991,0.568582,0.174197,0.823843
992,0.923156,0.073548,0.416155
993,0.355871,0.947127,0.352349
994,0.996658,0.779339,-1.530288
995,0.951171,0.102510,-1.332504
996,0.061387,0.452155,1.133623
997,0.809903,0.740826,-2.461534
998,0.167254,0.020554,0.186694
999,0.297353,0.797482,-0.096329
1000,0.565713,0.194553,0.474809
1001,0.069841,0.713756,-0.473296
1002,0.697475,0.681834,-0.541859
1003,0.380362,0.176303,-2.148690
1004,0.716518,0.022309,1.112007
1005,0.838346,0.048463,0.830240
1006,0.111223,0.896422,-0.253176
1007,0.982116,0.335790,-2.133451
1008,0.585290,0.506523,-1.039632
1009,0.943877,0.599680,0.037131
1010,0.722499,0.259098,-0.455066
1011,0.098863,0.989410,-0.633244
1012,0.930327,0.775845,1.261741
1013,0.915846,0.483848,1.202216
1014,0.115862,0.725887,-0.738789
1015,0.503410,0.663844,-0.063536
1016,0.135424,0.218601,-1.376079
1017,0.276188,0.270817,-1.196990
1018,0.264485,0.599649,-1.380357
1019,0.748302,0.145769,0.838215
1020,0.720424,0.702770,-0.895262
1021,0.451240,0.232181,-0.620672
1022,0.542229,0.408713,0.368010
1023,0.982635,0.824170,-0.642018
1024,0.967239,0.277104,1.657222
1025,0.935317,0.194308,3.627905
1026,0.667201,0.247501,1.137231
1027,0.025803,0.366674,1.485413
1028,0.349294,0.396216,-2.936419
1029,0.585397,0.468742,-1.052345
1030,0.497719,0.532418,-0.465815
1031,0.893843,0.062821,1.204879
1032,0.513893,0.640299,0.734412
1033,0.586847,0.346426,-0.001127
1034,0.382483,0.605097,1.101083
1035,0.928832,0.734722,-0.657528
1036,0.177234,0.613428,-1.123339
1037,0.512383,0.012116,-0.462768
1038,0.145708,0.388449,-1.343411
1039,0.356741,0.054505,0.916686
1040,0.590723,0.898558,-0.083497
1041,0.247181,0.636210,-3.004072
1042,0.701610,0.549279,0.339131
1043,0.975372,0.668772,1.355958
1044,0.118654,0.055253,0.711266
1045,0.820264,0.045686,0.069281
1046,0.184741,0.827329,0.383211
1047,0.244663,0.057664,0.487681
1048,0.846815,0.092210,-0.886326
1049,0.304570,0.430884,-3.225007
1050,0.668742,0.842618,1.647790
1051,0.933455,0.764355,1.068417
1052,0.682277,0.529152,1.522875
1053,0.732204,0.191226,0.587266
1054,0.588891,0.996872,-1.632291
1055,0.357107,0.417594,-2.901719
1056,0.020890,0.058289,1.223253
1057,0.274678,0.497581,-2.214978
1058,0.782361,0.759228,-0.780557
1059,0.047669,0.694377,-0.831951
1060,0.937728,0.367178,-0.530009
1061,0.135576,0.592874,-0.869440
1062,0.252232,0.826139,0.007454
1063,0.476432,0.473228,0.633594
1064,0.347478,0.968505,-0.987716
1065,0.515099,0.173205,-0.533411
1066,0.809445,0.761257,-0.260734
1067,0.543725,0.091371,-0.490992
1068,0.018601,0.137758,1.103784
1069,0.200305,0.364172,1.491667
1070,0.889570,0.155764,0.310286
1071,0.564324,0.120577,-1.533306
1072,0.244663,0.794644,-0.570817
1073,0.868467,0.838361,0.200935
1074,0.834440,0.825177,0.318706
1075,0.102678,0.595895,0.251906
1076,0.706844,0.010575,1.468699
1077,0.313298,0.671412,2.419052
1078,0.577813,0.203464,0.161187
1079,0.504829,0.465476,0.979969
1080,0.339437,0.214313,0.531725
1081,0.324544,0.298695,0.341418
1082,0.892454,0.229374,0.717292
1083,0.522652,0.430747,0.539862
1084,0.766613,0.098695,0.450354
1085,0.542870,0.208469,1.131085
1086,0.260304,0.201541,2.136012
1087,0.124590,0.841245,-0.187618
1088,0.915206,0.102647,-0.460211
1089,0.635706,0.281514,-0.556043
1090,0.985565,0.962661,-1.748358
1091,0.025147,0.750607,-1.956182
1092,0.188312,0.146761,0.220106
1093,0.334859,0.783551,0.230380
1094,0.368887,0.779873,-0.240110
1095,0.989487,0.350805,-2.445280
1096,0.618555,0.728573,-0.685959
1097,0.098802,0.807111,-1.007349
1098,0.097276,0.743786,0.188798
1099,0.999893,0.855406,-1.392189
1100,0.284642,0.961288,-0.408630
1101,0.340703,0.930449,-0.161959
1102,0.337179,0.471229,-2.168923
1103,0.556863,0.253666,2.248944
1104,0.221653,0.884840,-0.585065
1105,0.152834,0.497200,0.508718
1106,0.079255,0.195148,0.042395
1107,0.634348,0.505821,-0.558383
1108,0.354192,0.684245,-0.178992
1109,0.752804,0.603113,-1.971290
1110,0.107851,0.467781,0.068783
1111,0.389303,0.457267,-1.727234
1112,0.991241,0.534630,0.349897
1113,0.927138,0.217853,3.112972
1114,0.758450,0.411536,-1.160090
1115,0.754788,0.948211,0.499086
1116,0.760464,0.474174,0.159504
1117,0.436896,0.942489,0.949848
1118,0.463691,0.661372,0.031309
1119,0.062470,0.863844,-0.407108
1120,0.875135,0.784161,-1.103869
1121,0.457710,0.637873,0.839434
1122,0.582467,0.070573,-0.500880
1123,0.181888,0.292836,0.570191
1124,0.647227,0.244648,1.612329
1125,0.641199,0.593256,0.067368
1126,0.807828,0.950301,0.202762
1127,0.496193,0.025147,0.267769
1128,0.520806,0.392569,0.462146
1129,0.172107,0.568719,-0.004957
1130,0.637675,0.767559,-1.062068
1131,0.904356,0.775097,1.104619
1132,0.524712,0.010422,-0.954113
1133,0.873182,0.759579,-1.732169
1134,0.900282,0.045731,0.715523
1135,0.440604,0.946456,1.125577
1136,0.186114,0.324498,0.072203
1137,0.878401,0.627481,-0.763957
1138,0.081804,0.577890,1.041224
1139,0.406622,0.169146,-0.049168
1140,0.153140,0.970443,-1.484669
1141,0.057359,0.618524,1.197623
1142,0.323766,0.720531,0.611937
1143,0.176684,0.523217,-0.399171
1144,0.328817,0.827420,-0.247222
1145,0.700649,0.805615,0.391822
1146,0.238483,0.436545,-1.132249
1147,0.980285,0.938827,-0.233289
1148,0.356329,0.181796,-2.888994
1149,0.723522,0.907439,-1.207399
1150,0.044862,0.818158,-0.237701
1151,0.039704,0.337850,0.037838
1152,0.046204,0.741543,-1.673863
1153,0.383429,0.231250,1.649934
1154,0.573663,0.165164,0.840926
1155,0.100832,0.942138,-1.308865
1156,0.983856,0.380514,-1.232726
1157,0.624292,0.112230,0.970448
1158,0.437873,0.603601,-0.455675
1159,0.453788,0.826886,-1.055182
1160,0.078355,0.468162,0.344831
1161,0.828672,0.493263,-0.443015
1162,0.094469,0.957458,-2.489789
1163,0.192538,0.930694,-0.709713
1164,0.718563,0.389471,-1.471916
1165,0.440284,0.094316,4.678198
1166,0.645243,0.435676,0.173030
1167,0.910430,0.244129,0.906058
1168,0.201450,0.932372,-0.999569
1169,0.624689,0.521691,-0.751961
1170,0.416876,0.877165,-0.823302
1171,0.917571,0.135531,0.213596
1172,0.683543,0.028336,0.370486
1173,0.991287,0.097719,0.272949
1174,0.286305,0.828565,0.281046
1175,0.583627,0.650553,-0.232798
1176,0.443153,0.415747,0.345551
1177,0.302403,0.304204,-0.542791
1178,0.514580,0.662135,-0.364936
1179,0.334524,0.837552,-0.311132
1180,0.807340,0.753750,-1.021660
1181,0.560525,0.475547,0.055975
1182,0.624155,0.230396,0.330547
1183,0.857282,0.437690,-1.854931
1184,0.863462,0.836545,0.236777
1185,0.688624,0.325566,-1.455640
1186,0.754253,0.899443,-0.783372
1187,0.786389,0.292607,0.497699
1188,0.876173,0.424231,0.227845
1189,0.206363,0.748669,0.101068
1190,0.823499,0.908659,0.872454
1191,0.501564,0.966674,0.309514
1192,0.957687,0.630564,-0.140038
1193,0.245457,0.220783,1.576520
1194,0.490120,0.607431,-0.561696
1195,0.521813,0.215137,0.924805
1196,0.893309,0.354467,-0.468494
1197,0.904128,0.580896,0.533808
1198,0.788174,0.473671,-0.450291
1199,0.982223,0.798856,0.129084
1200,0.147753,0.028275,0.285793
1201,0.432334,0.169680,1.451678
1202,0.767330,0.093233,0.668312
1203,0.131823,0.114626,-1.530927
1204,0.503868,0.287312,1.233147
1205,0.893385,0.589380,0.251412
1206,0.957687,0.317266,-1.541936
1207,0.694163,0.496223,2.132546
1208,0.789319,0.666850,-1.563946
1209,0.441535,0.487388,-0.071407
1210,0.339605,0.096727,0.875491
1211,0.563424,0.648875,-0.492699
1212,0.902358,0.381399,-1.184382
1213,0.139147,0.408530,-2.176754
1214,0.681117,0.019211,0.760917
1215,0.718288,0.475364,1.330196
1216,0.829587,0.381552,-0.354207
1217,0.378790,0.089235,2.708592
1218,0.372595,0.811368,-1.570522
1219,0.737102,0.562844,-1.372836
1220,0.498756,0.681407,-0.683194
1221,0.063432,0.981506,-0.926195
1222,0.318761,0.783673,0.045136
1223,0.307576,0.175616,-1.321288
1224,0.750378,0.032197,-0.244340
1225,0.596277,0.147265,1.000061
1226,0.421790,0.621439,1.289355
1227,0.323461,0.082185,1.555860
1228,0.412207,0.068864,3.210218
1229,0.610208,0.814633,2.330791
1230,0.030488,0.478676,0.319221
1231,0.049836,0.676249,0.293892
1232,0.619471,0.998688,-1.371800
1233,0.298390,0.836591,-0.129701
1234,0.411154,0.355505,1.228020
1235,0.447517,0.131411,2.907097
1236,0.010697,0.370642,0.946797
1237,0.990356,0.466789,0.633348
1238,0.234806,0.656809,-0.912428
1239,0.567391,0.292454,1.203373
1240,0.213336,0.111513,1.786391
1241,0.047898,0.572808,1.070108
1242,0.915236,0.887175,-0.219644
1243,0.919844,0.712215,-0.834101
1244,0.436698,0.511269,-0.209840
1245,0.532815,0.039689,-1.692534
1246,0.625635,0.201328,2.439365
1247,0.945342,0.696880,0.161680
1248,0.688609,0.195560,0.951421
1249,0.823880,0.551461,-0.006202
1250,0.158679,0.831128,0.235225
1251,0.382483,0.985321,-0.111505
1252,0.965591,0.391806,-0.566942
1253,0.978286,0.115526,1.379886
1254,0.227832,0.321294,0.621518
1255,0.487160,0.687800,-1.073999
1256,0.794446,0.360784,0.099845
1257,0.046845,0.820127,-0.206731
1258,0.252125,0.387152,0.734963
1259,0.626825,0.268208,0.309762
1260,0.212787,0.541573,-1.612044
1261,0.294438,0.629786,-0.772659
1262,0.385107,0.999603,-0.374861
1263,0.092195,0.464652,0.374876
1264,0.250462,0.104143,3.498121
1265,0.715541,0.566171,-0.755609
1266,0.223209,0.719265,0.153109
1267,0.211612,0.754238,-0.179730
1268,0.646433,0.101335,-0.267098
1269,0.085771,0.265217,1.855067
1270,0.771328,0.653285,-2.522716
1271,0.032532,0.931395,2.363204
1272,0.825864,0.288365,0.563715
1273,0.883589,0.541756,1.033417
1274,0.239322,0.572564,-1.920875
1275,0.995834,0.592752,0.534175
1276,0.664530,0.870848,0.765772
1277,0.185168,0.870695,1.694830
1278,0.225849,0.298833,-0.792828
1279,0.487709,0.306279,0.566858
1280,0.764660,0.427802,-1.357690
1281,0.421164,0.220539,1.326059
1282,0.647700,0.585580,-0.620620
1283,0.748348,0.580362,-1.629669
1284,0.176654,0.579431,-0.007830
1285,0.815763,0.545693,-0.238901
1286,0.670268,0.348211,-1.814811
1287,0.547662,0.735180,-1.298197
1288,0.856367,0.353704,0.030230
1289,0.226184,0.060655,0.110758
1290,0.210727,0.443244,-0.515673
1291,0.550835,0.746548,-0.540431
1292,0.264515,0.052338,1.116723
1293,0.480674,0.948440,1.107823
1294,0.225727,0.164721,0.841371
1295,0.902312,0.844129,1.328915
1296,0.157168,0.590295,-0.355011
1297,0.296757,0.047120,0.626704
1298,0.343282,0.734554,1.080943
1299,0.400137,0.722515,0.680559
1300,0.190692,0.651286,-0.126530
1301,0.871458,0.361685,-0.593204
1302,0.697673,0.101534,-0.376931
1303,0.782116,0.504723,-1.226476
1304,0.444511,0.243626,-0.071238
1305,0.049271,0.766369,-1.324575
1306,0.229313,0.847761,0.773054
1307,0.235309,0.461433,-1.590845
1308,0.747433,0.082658,-0.332599
1309,0.475517,0.038346,1.142526
1310,0.422248,0.052384,2.707921
1311,0.348486,0.194507,-1.996895
1312,0.157107,0.675547,0.714276
1313,0.666484,0.721126,-1.561975
1314,0.815854,0.155840,0.689182
1315,0.660548,0.797406,1.002922
1316,0.058579,0.750896,-0.654190
1317,0.327703,0.531640,-2.121696
1318,0.428260,0.010575,1.835321
1319,0.710353,0.806546,0.127536
1320,0.819791,0.594369,0.528046
1321,0.255543,0.784558,-1.937404
1322,0.224445,0.316884,0.411546
1323,0.238697,0.909377,-0.759025
1324,0.724346,0.491600,0.043209
1325,0.188388,0.163577,1.056891
1326,0.176852,0.776837,0.979557
1327,0.010788,0.430579,1.299318
1328,0.967239,0.129473,1.771413
1329,0.536126,0.006836,-1.088057
1330,0.635370,0.352499,-0.864479
1331,0.372259,0.973404,-0.217516
1332,0.232273,0.546349,-1.696265
1333,0.940856,0.499351,0.332474
1334,0.134371,0.651469,-0.738031
1335,0.416281,0.196551,1.156631
1336,0.833219,0.800366,-0.182395
1337,0.293156,0.119234,0.509629
1338,0.046891,0.811902,-0.338272
1339,0.338705,0.401556,-2.745656
1340,0.609552,0.370855,-1.155565
1341,0.004807,0.162860,1.237975
1342,0.380163,0.657572,1.452935
1343,0.541283,0.591745,1.937141
1344,0.793698,0.404517,-0.918320
1345,0.441733,0.221790,1.121369
1346,0.243366,0.366430,0.617994
1347,0.552407,0.946456,-1.987588
1348,0.803220,0.166690,1.214639
1349,0.981460,0.071611,0.098832
1350,0.131182,0.286870,-1.104011
1351,0.991852,0.922377,0.700136
1352,0.851423,0.646845,-1.300226
1353,0.062226,0.562463,1.155087
1354,0.119219,0.970687,-1.725847
1355,0.612711,0.134386,0.961019
1356,0.521462,0.014343,-0.930758
1357,0.782238,0.018677,-0.859780
1358,0.549340,0.849149,-0.023047
1359,0.657862,0.478508,-0.471015
1360,0.515801,0.337484,-1.206594
1361,0.615183,0.141131,0.665907
1362,0.475639,0.077195,3.233432
1363,0.333440,0.920851,-0.566273
1364,0.269337,0.738216,0.081096
1365,0.047135,0.646235,0.104418
1366,0.835172,0.165209,-0.378087
1367,0.178653,0.647562,0.399600
1368,0.135500,0.698207,-0.607139
1369,0.628489,0.650309,-0.201619
1370,0.476326,0.568338,-1.920799
1371,0.580438,0.604135,0.524377
1372,0.989563,0.284657,0.564757
1373,0.368719,0.350225,0.324400
1374,0.144701,0.572793,-0.376036
1375,0.492470,0.970626,0.670049
1376,0.630594,0.686809,-0.891852
1377,0.104860,0.466285,0.092664
1378,0.024155,0.967285,1.659410
1379,0.324620,0.052598,0.884440
1380,0.920317,0.086458,-0.057336
1381,0.803372,0.458137,-0.704804
1382,0.958145,0.762707,0.004515
1383,0.401801,0.154849,-0.129688
1384,0.199634,0.386816,1.324393
1385,0.064210,0.750591,-0.581600
1386,0.542504,0.229496,1.584489
1387,0.368551,0.145373,-1.492440
1388,0.472663,0.046586,1.893398
1389,0.957839,0.956420,-1.976686
1390,0.701625,0.167300,0.519297
1391,0.903899,0.870176,0.711786
1392,0.392798,0.013260,0.192140
1393,0.610559,0.158556,0.355414
1394,0.286183,0.775448,-1.057025
1395,0.436378,0.799771,-0.618695
1396,0.123140,0.845426,-0.090385
1397,0.841733,0.718853,-2.262121
1398,0.610880,0.030121,0.902024
1399,0.237278,0.090532,2.440729
1400,0.260594,0.054337,1.167685
1401,0.046357,0.949645,1.415502
1402,0.711528,0.572427,-0.679487
1403,0.404120,0.200214,1.078247
1404,0.205219,0.992493,-1.551526
1405,0.456901,0.063462,3.871450
1406,0.209888,0.943511,-0.880812
1407,0.072770,0.288853,1.101884
1408,0.660868,0.146609,-1.278721
1409,0.848112,0.141833,-1.893604
1410,0.041276,0.412619,0.669783
1411,0.913542,0.267872,-0.128401
1412,0.229709,0.770352,-0.920068
1413,0.543145,0.406744,0.286284
1414,0.156374,0.387869,-1.065147
1415,0.804532,0.341741,2.017421
1416,0.874311,0.687572,-2.824863
1417,0.271901,0.581613,-0.646198
