,x,y,z_test,z_pred
611,0.066270,0.345876,3.475788,2.973429
612,0.066300,0.026307,3.088841,1.347430
613,0.066423,0.086290,-0.478195,0.485769
614,0.066682,0.264759,-1.562012,-2.014563
615,0.066697,0.294697,1.210075,2.277239
616,0.066728,0.460502,0.003065,-0.946711
617,0.067216,0.651225,-0.732729,-0.552552
618,0.067231,0.847288,-2.092302,-1.435308
619,0.067445,0.833265,1.549556,2.422618
620,0.067445,0.490410,0.311862,-0.243806
621,0.067659,0.238346,2.470663,1.311387
622,0.067720,0.305135,-1.230280,0.352091
623,0.068330,0.980499,-2.402952,-1.509122
624,0.068330,0.791318,-0.159592,-1.363964
625,0.068376,0.977768,1.955510,2.059588
626,0.068467,0.408835,1.203854,1.552827
627,0.068620,0.801556,1.526970,1.879659
628,0.068635,0.051377,1.517395,0.195513
629,0.068742,0.096620,1.082396,0.828956
630,0.068803,0.138811,2.786943,2.837111
631,0.069139,0.367681,-1.518896,-1.336155
632,0.069306,0.857221,0.351077,0.681373
633,0.069337,0.057786,1.009515,0.512763
634,0.069490,0.751415,-0.683742,0.276884
635,0.069505,0.188739,-0.949913,-0.893424
636,0.069505,0.117540,1.232384,1.444494
637,0.069566,0.827329,-0.887025,-1.819265
638,0.069642,0.317235,1.415383,1.364316
639,0.069764,0.899748,-0.265235,0.273100
640,0.069780,0.235599,-1.626325,-2.555446
641,0.070253,0.959731,2.557963,2.990358
642,0.070329,0.922652,-0.559321,-1.619866
643,0.070344,0.090120,-0.371396,-1.490097
644,0.070359,0.346136,2.235709,1.293575
645,0.070466,0.107637,1.617706,2.588725
646,0.070466,0.819776,0.004787,0.383661
647,0.070588,0.175158,2.294356,1.923119
648,0.070588,0.495598,0.745839,0.865484
649,0.070680,0.135363,-2.700868,-2.702398
650,0.070848,0.227710,-0.335823,-0.201332
651,0.071122,0.995178,2.726145,2.197127
652,0.071290,0.143664,0.289564,-0.158789
653,0.071443,0.942626,0.152299,1.149856
654,0.071641,0.840436,-0.826693,-0.983756
655,0.071748,0.111604,1.462218,2.450296
656,0.072572,0.662440,3.381089,3.533021
657,0.072648,0.851637,-0.389533,0.497019
658,0.072663,0.235538,1.530303,1.119743
659,0.072709,0.742138,-0.616833,-0.254285
660,0.073335,0.780591,-2.486765,-1.626404
661,0.073594,0.183490,0.757993,-0.707983
662,0.073899,0.352590,-2.211937,-0.940284
663,0.074113,0.292500,-0.711231,-1.162416
664,0.074220,0.642588,-1.242384,-0.645844
665,0.074250,0.700404,3.001739,2.248626
666,0.074311,0.478111,-2.561626,-2.330324
667,0.074403,0.963714,-2.070044,-2.313095
668,0.074662,0.353826,-2.202085,-2.206288
669,0.074769,0.907546,-0.220066,-0.514958
670,0.074800,0.793774,1.990973,2.629384
671,0.075151,0.830808,-0.675575,-1.093899
672,0.075166,0.718746,2.360861,2.597626
673,0.075212,0.011826,3.020373,2.200488
674,0.075288,0.497810,-0.812315,-2.505238
675,0.075334,0.486427,0.583440,0.473483
676,0.075364,0.860273,2.489109,2.739072
677,0.075380,0.344182,0.183766,-0.614934
678,0.075410,0.969299,0.695816,0.813986
679,0.075456,0.746120,0.626050,-0.062384
680,0.075502,0.161349,0.733204,0.855431
681,0.075608,0.573220,2.114404,1.604181
682,0.075822,0.391104,-2.128533,-0.834966
683,0.075898,0.642786,-2.050380,-3.010467
684,0.076432,0.234211,2.305517,2.082421
685,0.076524,0.471473,0.069211,-0.761883
686,0.076555,0.704173,1.634098,2.237550
687,0.076646,0.771221,2.335217,2.563139
688,0.076722,0.293889,1.092446,1.197282
689,0.076738,0.875196,2.487498,2.842499
690,0.076844,0.447562,-2.137301,-1.927793
691,0.076844,0.012406,-0.697836,0.909057
692,0.076860,0.313741,2.014174,1.293782
693,0.077104,0.610147,-0.389786,-1.756304
694,0.077119,0.842390,2.443364,2.780443
695,0.077348,0.678325,0.863147,1.154837
696,0.077363,0.548501,-0.384658,-2.391878
697,0.077760,0.470237,2.736811,2.451793
698,0.077852,0.312352,0.332464,2.854411
699,0.078233,0.787121,-2.601172,-2.286544
700,0.078233,0.113481,0.712147,0.933191
701,0.078294,0.017655,-0.934589,-1.125153
702,0.078355,0.587564,-3.286093,-2.258129
703,0.078431,0.486625,2.605963,0.175198
704,0.078447,0.147845,0.040453,-0.288340
705,0.078508,0.836698,-1.901459,-0.811367
706,0.078523,0.025269,0.914528,1.105006
707,0.078523,0.578592,-0.110354,0.195467
708,0.078676,0.102388,-1.679520,-1.798254
709,0.079149,0.160327,0.304052,0.621693
710,0.079149,0.121431,2.199231,2.522351
711,0.079316,0.016281,2.810360,2.019107
712,0.079316,0.874479,1.487827,1.539585
713,0.079377,0.280339,3.632970,3.503818
714,0.079713,0.823606,-1.409332,-0.531667
715,0.079835,0.413336,1.041518,0.597429
716,0.080232,0.284398,-2.058676,-1.379799
717,0.080262,0.879515,1.302953,1.650655
718,0.080278,0.573480,1.184799,0.090736
719,0.080446,0.597421,1.756129,1.537161
720,0.080491,0.669322,0.378937,-0.003886
721,0.080552,0.497124,1.900742,1.423336
722,0.080552,0.391516,1.224817,0.828250
723,0.080751,0.931548,1.617841,1.033639
724,0.081193,0.215290,-1.261527,-1.719872
725,0.081224,0.816464,-2.278200,-2.927417
726,0.081285,0.647776,3.074806,3.591144
727,0.081300,0.672541,-3.141804,-2.025876
728,0.081331,0.466361,0.736487,0.085548
729,0.081361,0.880217,-3.229267,-2.384999
730,0.081468,0.696147,1.371652,1.898743
731,0.081544,0.749310,1.613460,1.727189
732,0.081621,0.572824,-1.195717,-1.350675
733,0.081895,0.005417,-2.339408,-3.811097
734,0.082124,0.258259,1.585984,1.749743
735,0.082261,0.790845,0.291849,0.405609
736,0.082277,0.438499,0.209620,-0.245064
737,0.082353,0.230381,-1.447125,-1.755691
738,0.082399,0.496422,0.170108,-0.055247
739,0.082490,0.707179,-0.701314,0.143771
740,0.082582,0.560754,3.262034,2.842499
741,0.082673,0.351568,-1.069815,-1.568198
742,0.082841,0.523659,0.373583,0.291697
743,0.083146,0.212406,-1.858734,-2.672581
744,0.083268,0.885786,-0.116768,1.128377
745,0.083421,0.892653,0.256128,0.646327
746,0.083513,0.443290,-0.438291,-0.805761
747,0.083696,0.335515,-0.130350,-0.319662
748,0.083742,0.179431,0.266266,0.273172
749,0.083833,0.431800,0.548433,0.845905
750,0.084230,0.534157,1.498697,2.749672
751,0.084428,0.863157,0.708179,0.460063
752,0.084459,0.037629,-1.206664,-0.615123
753,0.085176,0.483574,1.151614,0.706940
754,0.085267,0.892409,1.077880,0.007102
755,0.085344,0.866712,2.707717,2.908601
756,0.085451,0.503410,-0.251403,-0.430450
757,0.085481,0.739269,1.932721,2.531566
758,0.085496,0.797177,-0.323784,-1.228382
759,0.085542,0.187304,-0.672354,-0.812730
760,0.085557,0.150576,-3.495018,-2.691318
761,0.085756,0.711864,1.467316,1.753886
762,0.085786,0.496452,1.462751,2.588605
763,0.086122,0.122484,0.670921,-0.003018
764,0.086152,0.446113,2.169743,2.545828
765,0.086213,0.022690,1.214354,-0.275009
766,0.086229,0.193606,1.826775,2.270513
767,0.086320,0.276143,-0.026727,0.343651
768,0.086336,0.172610,-0.699320,-0.099711
769,0.086458,0.364675,-3.672651,-2.712290
770,0.086503,0.906798,-3.307604,-4.017558
771,0.086580,0.732586,2.368419,1.140779
772,0.086595,0.667185,1.364215,1.460721
773,0.086656,0.611582,0.322932,0.038648
774,0.086671,0.121248,-1.352496,-1.125153
775,0.086763,0.429313,-1.541083,-1.307785
776,0.086778,0.723384,-1.045684,-0.760005
777,0.087175,0.733349,-0.798788,-2.356780
778,0.087190,0.212680,-2.604738,-1.233131
779,0.087236,0.494865,-1.348446,-0.623209
780,0.087343,0.135836,3.658693,1.480112
781,0.087495,0.293706,2.768106,2.443933
782,0.087526,0.964416,2.060136,2.354861
783,0.087541,0.178897,2.902906,2.522351
784,0.087556,0.278828,3.336770,3.006497
785,0.087556,0.277150,-0.098989,-1.379566
786,0.087617,0.006149,0.350334,1.460721
787,0.087709,0.766842,0.019166,0.366350
788,0.087739,0.710643,0.011136,-1.666605
789,0.087816,0.574792,-1.807215,-1.051484
790,0.088151,0.112840,1.480214,1.625619
791,0.088151,0.570748,2.253706,2.182652
792,0.088167,0.325765,0.975335,0.466925
793,0.088396,0.768536,-1.411094,-1.036855
794,0.088426,0.682200,1.868659,3.154222
795,0.088533,0.775357,-1.837038,-1.947664
796,0.088594,0.175219,-0.242792,1.058564
797,0.088701,0.590738,-1.484863,-0.706449
798,0.089128,0.667567,-2.570530,-2.678528
799,0.089235,0.658640,0.947173,1.487642
800,0.089296,0.843519,2.441876,2.216111
801,0.089296,0.758816,-1.575139,-2.981227
802,0.089342,0.167681,-0.679996,-1.768091
803,0.089525,0.094820,0.639494,-0.413775
804,0.089555,0.868833,1.316954,0.501574
805,0.089769,0.389120,-1.632911,-1.489194
806,0.090135,0.612863,1.697036,1.103809
807,0.090150,0.029313,1.645413,0.911103
808,0.090181,0.324620,0.467610,-0.700530
809,0.090517,0.352422,-0.620272,-0.191386
810,0.090547,0.667521,1.869207,1.726552
811,0.090562,0.576181,-0.661698,-0.954734
812,0.090578,0.400381,-1.432049,-0.736007
813,0.090639,0.583124,-0.152530,-0.181599
814,0.090700,0.460121,1.195807,2.999237
815,0.090867,0.208377,-2.550042,-2.124737
816,0.090867,0.072251,1.975086,1.704907
817,0.091173,0.415290,0.886280,1.458497
818,0.091279,0.951873,-0.653093,0.176539
819,0.091508,0.455863,0.032792,-0.937457
820,0.091508,0.809461,-1.820220,-1.773971
821,0.091585,0.208789,1.083894,1.126568
822,0.091600,0.772122,1.981997,2.013216
823,0.091646,0.971572,0.112510,-0.211403
824,0.091661,0.388495,1.602633,1.870477
825,0.091676,0.704784,1.895061,1.350224
826,0.091676,0.023560,-0.595504,-1.379566
827,0.091737,0.469474,-1.883357,-1.995906
828,0.091798,0.447425,2.040702,3.215822
829,0.091829,0.194583,-2.501149,-2.852108
830,0.091859,0.011368,1.602892,2.986615
831,0.091859,0.168582,-1.089812,-0.688424
832,0.091875,0.833158,-2.667970,-1.808202
833,0.092210,0.023743,1.518561,0.711711
834,0.092302,0.918593,2.585990,2.521728
835,0.092378,0.600809,-1.937081,-2.415681
836,0.092409,0.752850,2.751864,2.509537
837,0.092409,0.613291,-1.580560,-1.174051
838,0.092500,0.958740,1.491939,1.539585
839,0.092592,0.302327,-0.546960,-1.011486
840,0.092622,0.195453,0.453323,-0.602719
841,0.092699,0.261341,-1.545228,-1.829659
842,0.092760,0.170184,-1.774521,-1.030436
843,0.092790,0.803738,-0.416454,-0.152566
844,0.092805,0.063737,2.033892,3.257245
845,0.092882,0.559365,3.056271,1.511737
846,0.092897,0.541604,3.573673,3.796352
847,0.093126,0.280720,-1.271673,-2.188746
848,0.093156,0.431418,2.024230,1.764531
849,0.093431,0.262165,3.307350,2.687644
850,0.093645,0.012116,2.050962,1.353080
851,0.093690,0.693874,2.398840,3.004899
852,0.093736,0.149218,-1.637956,-0.662755
853,0.093858,0.056489,-0.493374,-0.641701
854,0.094194,0.108217,1.347899,0.847331
855,0.094453,0.042222,0.563425,0.181665
856,0.094560,0.506813,-0.869075,-1.228382
857,0.094606,0.660655,1.489759,2.363495
858,0.094636,0.791592,0.697207,-0.480466
859,0.094713,0.235569,-0.594786,-0.589085
860,0.094713,0.426841,0.348973,0.594126
861,0.094728,0.653574,1.857491,1.501351
862,0.094759,0.405219,1.645009,-0.017514
863,0.095415,0.630900,-2.397654,-0.270823
864,0.095430,0.769635,-0.162561,0.167696
865,0.095445,0.444236,-1.847465,-0.834426
866,0.095567,0.625483,1.060210,1.068676
867,0.095583,0.754635,1.302339,0.214815
868,0.095766,0.999283,0.184059,0.152230
869,0.095827,0.550225,-0.189674,0.534714
870,0.095888,0.808789,1.498339,2.141809
871,0.096269,0.490822,2.581760,1.668605
872,0.096284,0.735210,1.837866,1.094715
873,0.096330,0.195544,2.545627,3.318032
874,0.096437,0.695506,-1.360798,-0.837783
875,0.096681,0.366857,2.485907,2.509537
876,0.096696,0.759121,-2.647132,-2.658226
877,0.096818,0.013352,3.262935,1.420242
878,0.097139,0.643351,-1.278321,-0.164490
879,0.097154,0.478218,2.396572,2.661633
880,0.097185,0.427237,-1.866397,-1.963056
881,0.097215,0.740887,-0.812743,-1.695196
882,0.097246,0.999405,1.896258,2.105890
883,0.097368,0.628122,0.103658,1.288749
884,0.097383,0.149294,-0.106477,-0.167938
885,0.097627,0.539315,0.699639,0.682306
886,0.097642,0.107469,1.772021,2.356733
887,0.097658,0.141375,1.920323,1.107264
888,0.097856,0.935241,0.974394,0.349834
889,0.097887,0.492317,3.150939,2.481245
890,0.098192,0.684215,-1.740516,-1.528493
891,0.098283,0.098177,-0.347695,-0.996275
892,0.098497,0.678141,0.836630,-1.168655
893,0.098650,0.927138,2.064380,2.336199
894,0.098695,0.677241,3.123790,2.966008
895,0.098726,0.578653,1.595676,1.887586
896,0.098848,0.533501,0.161637,-0.658266
897,0.099138,0.360403,1.353519,1.274078
898,0.099153,0.106661,0.425417,0.190410
899,0.099168,0.648524,1.875962,2.515460
900,0.099290,0.389532,1.727058,1.482966
901,0.099443,0.449180,2.128879,1.065702
902,0.099519,0.073213,2.873338,2.809218
903,0.099519,0.033799,0.249131,0.227634
904,0.099550,0.990188,2.320864,2.747592
905,0.099565,0.075319,-0.825838,-1.555148
906,0.099641,0.890471,2.475488,2.050304
907,0.099702,0.787625,0.755983,1.470723
908,0.099718,0.499687,0.462477,-1.365465
909,0.099779,0.051881,1.492416,0.565790
910,0.099794,0.178576,-0.145575,-0.274622
911,0.099809,0.607706,-2.726695,-2.448349
912,0.099840,0.717830,-1.817836,-1.840323
913,0.100099,0.295644,2.290954,2.557675
914,0.100267,0.346715,-1.373821,-0.930798
915,0.100267,0.437140,1.552997,1.353972
916,0.100313,0.809842,0.513604,-0.327012
917,0.100435,0.799100,1.982192,2.494388
918,0.100572,0.606729,1.307525,1.462574
919,0.100877,0.682612,2.900154,1.657862
920,0.101106,0.410605,1.460347,1.080490
921,0.101152,0.710903,-0.857576,-0.800829
922,0.101228,0.814328,-0.541128,-0.047532
923,0.101259,0.672114,0.086738,0.184654
924,0.101305,0.146380,0.678679,0.952246
925,0.101320,0.632593,-1.309128,0.111056
926,0.101335,0.525307,2.263094,0.734444
927,0.101366,0.113222,1.649599,1.701017
928,0.101396,0.706432,1.928181,1.691905
929,0.101411,0.194415,2.411938,2.433386
930,0.102174,0.966293,2.017716,1.491797
931,0.102174,0.874846,-1.528834,-0.602630
932,0.102312,0.551858,2.337048,1.960348
933,0.102312,0.130282,2.510636,3.441082
934,0.102327,0.616281,-0.213675,-0.592995
935,0.102327,0.774868,1.442601,1.233330
936,0.102327,0.439200,1.894079,2.634258
937,0.102480,0.745129,2.639343,2.742448
938,0.102632,0.968780,-2.575428,-0.787778
939,0.102663,0.623270,2.674039,2.966008
940,0.102770,0.384466,1.652918,1.704690
941,0.102831,0.873548,1.423984,0.549580
942,0.103304,0.277180,0.452747,-0.421507
943,0.103319,0.844892,-0.632945,-1.380209
944,0.103349,0.772671,0.028680,0.150153
945,0.103410,0.214099,0.689590,1.504563
946,0.103426,0.052674,-1.772424,-2.114986
947,0.103487,0.929610,0.630832,0.049610
948,0.103548,0.438422,-0.912071,1.339592
949,0.103609,0.129290,0.328067,-0.443168
950,0.103716,0.773754,0.837004,1.465527
951,0.103746,0.372229,-1.643520,-1.547403
952,0.103899,0.831357,2.264735,2.825525
953,0.104143,0.040818,0.311692,0.280974
954,0.104295,0.102159,0.639012,1.295767
955,0.104295,0.744259,-1.148875,-0.921322
956,0.104402,0.112383,1.857058,0.783939
957,0.104448,0.911192,-0.839358,-0.722582
958,0.104509,0.400305,-1.396361,-2.142142
959,0.104540,0.549157,-0.345441,0.043757
960,0.104631,0.123186,-0.459445,-0.640822
961,0.104677,0.163485,-0.373860,0.073919
962,0.105119,0.112230,3.242501,2.084828
963,0.105196,0.475792,0.912749,0.646956
964,0.105226,0.980301,1.591632,2.630454
965,0.105348,0.900481,2.734880,2.836895
966,0.105379,0.745586,1.507325,2.011236
967,0.105562,0.951766,0.524999,0.747442
968,0.105623,0.192142,-2.057236,-2.611833
969,0.105730,0.507301,0.179983,1.518402
970,0.106371,0.339193,0.778868,1.550245
971,0.106676,0.880598,2.669210,2.058492
972,0.106691,0.319280,-0.850340,-1.572133
973,0.106783,0.045640,1.770401,1.537015
974,0.106783,0.817212,0.234945,-0.292569
975,0.106813,0.248157,2.331118,2.675674
976,0.106844,0.253437,0.396521,-0.023203
977,0.107240,0.058869,-1.785731,-3.074086
978,0.107271,0.298268,-0.509444,-1.044367
979,0.107408,0.104631,-0.719764,-0.407752
980,0.107469,0.745113,1.736154,2.422618
981,0.107546,0.878264,2.697793,2.098654
982,0.107668,0.412192,0.353784,0.214812
983,0.107729,0.661830,1.004188,1.310210
984,0.107836,0.035782,-2.010531,-1.337331
985,0.108110,0.493721,3.646071,3.488057
986,0.108141,0.038193,-1.767189,-1.542411
987,0.108141,0.891325,-0.773388,-0.830506
988,0.108141,0.686442,-2.242405,-2.833851
989,0.108492,0.070176,-1.041343,-1.406182
990,0.108553,0.710323,-1.134544,-0.665997
991,0.108721,0.342290,1.911016,2.614093
992,0.108766,0.320607,3.098585,1.753758
993,0.108827,0.671855,-1.428737,-1.207080
994,0.108858,0.536294,-0.544840,-1.165559
995,0.109148,0.485679,3.221321,2.369454
996,0.109224,0.152148,3.006231,3.048775
997,0.109239,0.220356,-1.824745,-1.604236
998,0.109392,0.189548,2.462307,2.598236
999,0.109483,0.254414,3.113514,2.509537
1000,0.109651,0.303853,1.155166,0.837098
1001,0.109651,0.453727,2.732163,2.088572
1002,0.109773,0.000259,2.360819,2.657301
1003,0.110109,0.966308,0.430150,0.678241
1004,0.110185,0.346563,-0.914857,0.104752
1005,0.110338,0.620111,-0.317041,-0.250752
1006,0.110399,0.184512,0.290390,-0.964113
1007,0.110430,0.429282,0.931203,1.008494
1008,0.110521,0.281331,2.153147,2.123395
1009,0.110552,0.802838,-0.100391,-0.617185
1010,0.110750,0.154192,-3.221807,-2.347594
1011,0.110887,0.799466,-1.834878,-1.977940
1012,0.111284,0.604288,0.700388,0.868447
1013,0.111376,0.619333,-2.367779,-1.556620
1014,0.111452,0.847532,2.789816,2.934839
1015,0.111513,0.829419,-2.420353,-2.660533
1016,0.111635,0.948699,2.589321,1.335423
1017,0.111650,0.010178,0.927133,1.217655
1018,0.111650,0.817670,-0.986616,-3.008450
1019,0.111757,0.263233,0.449909,0.233268
1020,0.111849,0.586435,-2.666340,-1.839918
1021,0.112306,0.094575,2.273769,1.539585
1022,0.112367,0.754788,-0.624040,-0.570922
1023,0.112505,0.355489,1.930092,1.931571
1024,0.112535,0.522210,-2.593734,-3.112114
1025,0.112551,0.384680,0.057062,-0.967380
1026,0.112688,0.939757,0.944006,2.223940
1027,0.112764,0.248676,2.608319,2.563139
1028,0.113115,0.265660,1.535874,0.100727
1029,0.113130,0.908293,-1.557479,-2.548186
1030,0.113146,0.128756,-2.178372,-3.304869
1031,0.113451,0.002396,2.443544,1.732805
1032,0.113466,0.421439,0.755106,0.735286
1033,0.113603,0.814878,-2.215420,-2.563592
1034,0.113664,0.088533,2.027860,1.353607
1035,0.113710,0.625391,-1.141388,-1.212147
1036,0.113787,0.491249,-2.149874,-1.709355
1037,0.114153,0.533883,0.545174,1.125978
1038,0.114366,0.937346,2.817962,1.538738
1039,0.114366,0.925338,0.885762,1.312666
1040,0.114397,0.740154,0.634253,0.377822
1041,0.114458,0.170840,-2.335974,-2.473071
1042,0.114565,0.700465,1.802792,0.356569
1043,0.114733,0.810590,2.124329,2.148072
1044,0.114748,0.403113,1.048252,1.296151
1045,0.114794,0.877226,-2.124668,-2.497998
1046,0.114809,0.840589,0.521039,0.225011
1047,0.114885,0.128450,1.460166,1.365414
1048,0.115328,0.258885,0.259676,-0.943034
1049,0.115419,0.261753,0.053650,-0.724423
1050,0.115435,0.849363,1.049932,0.138570
1051,0.115435,0.520317,1.554482,1.300843
1052,0.115465,0.521126,2.140727,2.442690
1053,0.115465,0.224643,1.001653,3.150900
1054,0.115755,0.719417,-0.172070,0.065561
1055,0.115770,0.443671,-0.875415,-0.597246
1056,0.115785,0.206119,-2.062297,-2.156230
1057,0.115831,0.031235,-1.507471,-1.212047
1058,0.116121,0.632502,-1.442231,-2.408172
1059,0.116228,0.531823,-1.210460,-1.472638
1060,0.116304,0.325765,2.108150,2.553459
1061,0.116487,0.751797,3.234225,4.020938
1062,0.116503,0.741619,-0.052157,-0.024299
1063,0.116670,0.524224,1.084742,0.832874
1064,0.116716,0.481117,1.932677,1.734843
1065,0.116747,0.770321,-1.492309,-0.808521
1066,0.116762,0.689113,2.297035,2.563139
1067,0.116854,0.772244,2.224955,1.812658
1068,0.116899,0.126452,1.866852,1.458605
1069,0.117220,0.270573,-0.365452,-1.954967
1070,0.117372,0.662593,-2.321791,-1.771945
1071,0.117388,0.960174,-1.762846,-2.715335
1072,0.117403,0.911406,0.845842,-0.004627
1073,0.117617,0.279393,1.234930,1.461554
1074,0.117830,0.563134,0.097521,-0.762808
1075,0.117861,0.702785,1.219586,1.020947
1076,0.117876,0.166751,-1.347905,-1.776111
1077,0.118120,0.060761,-0.882702,-0.062314
1078,0.118212,0.191684,-0.036349,-0.775804
1079,0.118334,0.188846,-0.251038,-0.062402
1080,0.118349,0.598245,1.980769,3.114958
1081,0.118379,0.604669,-2.684353,-2.586124
1082,0.118395,0.361166,2.435522,2.921640
1083,0.118410,0.965209,-0.594594,-1.537561
1084,0.118578,0.315297,1.955535,2.378016
1085,0.118624,0.507668,1.493126,2.271356
1086,0.118669,0.814115,-1.942779,-2.279512
1087,0.118746,0.673320,1.318346,0.587469
1088,0.118776,0.106462,-0.764506,-0.134234
1089,0.118868,0.885344,-1.326936,-2.129305
1090,0.118883,0.596353,-0.788388,0.128228
1091,0.119158,0.798749,0.976637,0.032051
1092,0.119203,0.132326,0.155544,0.215106
1093,0.119234,0.592447,1.770141,1.374594
1094,0.119432,0.064195,-0.656389,0.188802
1095,0.119478,0.171756,-2.324377,-1.766310
1096,0.119692,0.726864,2.671207,2.860441
1097,0.119814,0.607645,0.466279,0.782164
1098,0.119860,0.375387,-1.500341,-2.520494
1099,0.120165,0.228504,-0.088408,-0.961553
1100,0.120180,0.512718,-1.869324,-2.633719
1101,0.120195,0.947417,0.882395,0.273672
