,x,y,z_test,z_pred
609,0.072190,0.173846,-0.641690,-0.643358
610,0.072282,0.766186,-0.883689,-0.890099
611,0.072694,0.587869,1.338683,1.325795
612,0.072770,0.288853,-0.949479,-0.951412
613,0.072770,0.930343,-0.721625,-0.708234
614,0.072892,0.521721,-1.040667,-1.031269
615,0.073259,0.831724,0.106388,0.047884
616,0.073259,0.628656,0.339073,0.315474
617,0.073320,0.373312,1.184587,1.303497
618,0.073365,0.441474,-0.334095,-0.339889
619,0.073426,0.266239,-0.266535,-0.265384
620,0.073426,0.269535,-1.165007,-1.158401
621,0.073503,0.041764,-1.143221,-1.198101
622,0.073610,0.366262,0.526727,0.505603
623,0.073625,0.467414,1.817968,1.911249
624,0.073671,0.285298,0.554089,0.552686
625,0.073899,0.401877,0.621339,0.690619
626,0.074220,0.052262,-0.033674,-0.039143
627,0.074327,0.240375,-1.095293,-1.101817
628,0.074556,0.563684,0.520066,0.526676
629,0.074586,0.434409,-1.718412,-1.742000
630,0.074586,0.685588,0.292760,0.311215
631,0.074586,0.456336,0.413555,0.413593
632,0.074601,0.789334,1.845910,1.869273
633,0.074708,0.483696,0.558032,0.567026
634,0.074739,0.466361,2.084934,1.990709
635,0.074891,0.484321,1.812455,1.836166
636,0.074891,0.581537,0.809466,0.863466
637,0.075257,0.861433,0.145446,0.137068
638,0.075471,0.719112,-0.055109,-0.025779
639,0.075731,0.188312,-0.540445,-0.478966
640,0.075853,0.362417,1.165206,1.179618
641,0.076143,0.620386,0.066767,0.067526
642,0.076326,0.314412,-0.460500,-0.436770
643,0.076432,0.977447,-1.151575,-1.195522
644,0.076448,0.161288,0.497111,0.509218
645,0.076463,0.685832,1.597048,1.612747
646,0.076493,0.363485,1.050617,1.019674
647,0.076493,0.446372,-0.250407,-0.288272
648,0.076600,0.191379,-1.010441,-1.031242
649,0.076631,0.856672,-1.141577,-1.133962
650,0.076661,0.171252,-0.396864,-0.393474
651,0.076829,0.669795,0.567697,0.608936
652,0.076875,0.455573,-1.353115,-1.352095
653,0.077104,0.610147,-1.607628,-1.618242
654,0.077333,0.027619,-1.802090,-1.801085
655,0.077363,0.356847,-0.796088,-0.784948
656,0.077409,0.935775,1.085254,1.091299
657,0.077501,0.045533,-0.003879,0.009976
658,0.077668,0.901549,0.439429,0.416279
659,0.077821,0.540612,-0.554307,-0.572283
660,0.077867,0.485618,0.384869,0.422760
661,0.077882,0.219654,0.623773,0.630044
662,0.078141,0.183291,0.203855,0.196267
663,0.078157,0.662272,0.210288,0.220747
664,0.078202,0.504387,-0.092594,-0.074109
665,0.078325,0.971405,0.100158,0.077158
666,0.078416,0.985351,-1.478548,-1.486973
667,0.078508,0.294347,-1.101027,-1.104998
668,0.078645,0.044465,2.473887,2.538124
669,0.078676,0.371160,-0.935898,-0.944403
670,0.078798,0.904692,-0.164507,-0.148302
671,0.078859,0.660319,0.247390,0.239997
672,0.079240,0.150195,1.678241,1.664824
673,0.079255,0.770840,0.156014,0.241631
674,0.079332,0.198413,0.218076,0.200252
675,0.079362,0.930358,0.617503,0.636364
676,0.079377,0.684642,3.425705,3.381569
677,0.079591,0.118639,-0.048143,-0.084170
678,0.079637,0.975280,-0.597474,-0.593579
679,0.079698,0.175769,-0.637091,-0.651896
680,0.079744,0.978805,0.947759,0.979214
681,0.079759,0.020157,-0.394195,-0.398124
682,0.079774,0.475593,0.585550,0.589734
683,0.080125,0.023407,-0.092797,-0.077365
684,0.080156,0.565530,0.245588,0.238345
685,0.080354,0.118715,0.727307,0.723967
686,0.080385,0.240848,-3.133090,-3.136949
687,0.080507,0.824537,0.752410,0.752336
688,0.080629,0.046342,0.765588,0.762319
689,0.080629,0.529580,-1.158810,-1.225893
690,0.080751,0.604318,0.929165,0.971745
691,0.080797,0.613443,0.300526,0.281224
692,0.080812,0.100832,-2.034944,-2.001841
693,0.080842,0.346334,0.539245,0.546293
694,0.081285,0.450553,-0.251470,-0.239252
695,0.081285,0.346242,-1.451514,-1.464205
696,0.081590,0.679561,-1.755798,-1.785467
697,0.081788,0.989578,1.322097,1.341468
698,0.081895,0.718730,-1.899554,-1.927463
699,0.082109,0.558145,1.702249,1.694463
700,0.082139,0.274327,0.220417,0.229315
701,0.082231,0.956817,0.049859,0.065544
702,0.082261,0.317861,-0.269480,-0.307253
703,0.082338,0.421881,-1.651628,-1.616045
704,0.082536,0.616876,-0.537502,-0.536094
705,0.082643,0.511284,-1.465054,-1.494777
706,0.082734,0.817288,1.225960,1.302247
707,0.082811,0.267216,-0.532915,-0.530885
708,0.082826,0.539773,-0.928971,-0.941971
709,0.082826,0.604715,1.536939,1.534755
710,0.083162,0.199161,-1.664465,-1.663304
711,0.083284,0.502632,-1.134699,-1.139817
712,0.083345,0.540230,0.942399,0.952968
713,0.083391,0.841779,0.496072,0.507825
714,0.083467,0.172244,0.007300,0.025305
715,0.083482,0.694224,0.730572,0.727729
716,0.083482,0.406760,0.739475,0.734225
717,0.083604,0.045243,-0.557187,-0.545076
718,0.083635,0.308782,1.461381,1.310360
719,0.083650,0.394659,0.800910,0.806385
720,0.084092,0.283757,-0.132680,-0.097751
721,0.084215,0.702617,-1.699055,-1.679427
722,0.084382,0.224231,-0.520629,-0.527917
723,0.084535,0.105180,-1.415431,-1.412451
724,0.084581,0.714611,0.842493,0.888242
725,0.084672,0.191211,1.037684,1.117076
726,0.084703,0.462211,-0.248187,-0.343373
727,0.084703,0.074113,1.773728,1.764921
728,0.084779,0.550195,0.244997,0.253489
729,0.084810,0.638422,0.331250,0.323575
730,0.085267,0.803708,0.847879,0.837825
731,0.085298,0.559213,0.747791,0.766182
732,0.085313,0.635630,-0.609374,-0.569187
733,0.085420,0.464256,-1.176548,-1.181548
734,0.085435,0.109468,-0.818074,-0.816075
735,0.085496,0.713878,-0.812242,-1.061309
736,0.085618,0.474388,0.102874,0.109688
737,0.085679,0.591882,0.732922,0.739400
738,0.085695,0.334752,-0.906896,-0.867534
739,0.085725,0.441764,-0.691828,-0.629687
740,0.086305,0.561822,-0.181584,-0.288272
741,0.086320,0.399863,-1.759392,-1.764358
742,0.086473,0.396170,1.060290,1.063822
743,0.086580,0.240497,-0.858488,-0.836198
744,0.086595,0.701549,-0.907674,-0.923155
745,0.086610,0.268284,-1.053457,-1.062080
746,0.086625,0.524666,-1.510021,-1.538551
747,0.086671,0.082383,-0.657519,-0.662859
748,0.086748,0.210605,0.618039,0.648911
749,0.087160,0.890578,0.186595,0.197561
750,0.087373,0.879530,-0.477517,-0.466555
751,0.087404,0.902251,1.078063,1.125706
752,0.087449,0.304692,-0.664950,-0.703474
753,0.087480,0.529274,0.752301,0.762118
754,0.087572,0.021225,0.652364,0.648296
755,0.087755,0.765118,0.210116,0.204415
756,0.087800,0.083192,-1.177827,-1.164729
757,0.087892,0.152300,0.413007,0.412351
758,0.088182,0.381735,-0.958267,-0.965707
759,0.088304,0.043214,-1.593162,-1.618599
760,0.088502,0.057130,0.472343,0.468475
761,0.088624,0.733410,0.207614,0.208762
762,0.088701,0.575860,-0.965996,-0.970394
763,0.088731,0.975784,-0.834181,-0.830816
764,0.088746,0.077470,-0.094628,-0.067360
765,0.088777,0.748608,2.947942,2.991348
766,0.089143,0.683299,-0.245196,-0.246621
767,0.089235,0.964233,-0.099109,-0.095655
768,0.089250,0.086717,1.619127,1.728567
769,0.089296,0.500328,0.355084,0.371868
770,0.089403,0.757687,0.544334,0.548211
771,0.089631,0.407309,-1.313525,-1.315210
772,0.089754,0.623270,1.148800,1.174133
773,0.089784,0.887114,-0.182143,-0.235548
774,0.090105,0.374884,1.422371,1.349102
775,0.090135,0.507179,0.939554,1.008720
776,0.090364,0.294301,0.386415,0.382626
777,0.090455,0.811353,0.716052,0.681804
778,0.090501,0.698253,-0.244168,-0.242977
779,0.090639,0.995544,-0.146311,-0.062959
780,0.090669,0.830213,0.245992,0.298199
781,0.090700,0.111635,0.158130,0.196331
782,0.090806,0.975296,0.244677,0.259258
783,0.090822,0.740139,0.992373,0.965919
784,0.090867,0.713298,0.041563,0.014849
785,0.090867,0.071168,0.256646,0.234529
786,0.091112,0.694545,1.241207,1.311903
787,0.091112,0.054246,0.109272,0.125901
788,0.091142,0.656138,-0.389590,-0.376835
789,0.091218,0.513237,-0.657080,-0.646413
790,0.091325,0.683314,-2.074673,-2.044508
791,0.091417,0.261448,-0.764732,-0.800485
792,0.091752,0.458213,0.443370,0.458080
793,0.091798,0.379156,-1.413046,-1.411391
794,0.091798,0.080461,-0.340284,-0.342163
795,0.091859,0.372290,-0.342918,-0.349675
796,0.091875,0.672251,1.108798,1.113749
797,0.091890,0.087816,0.677347,0.667306
798,0.092287,0.337362,0.996389,1.011330
799,0.092439,0.243519,0.358895,0.358352
800,0.092500,0.474601,-0.582454,-0.502927
801,0.092653,0.992844,2.314610,2.262662
802,0.092668,0.937194,-1.334273,-1.333562
803,0.092683,0.014725,-1.059682,-1.115669
804,0.092851,0.060746,-0.698210,-0.676129
805,0.093248,0.591852,0.091596,0.085224
806,0.093416,0.690532,-0.645212,-0.656345
807,0.093538,0.165530,-0.986457,-1.016130
808,0.093568,0.348562,-0.655541,-0.640013
809,0.093584,0.978485,-1.297772,-1.298788
810,0.093599,0.888899,-0.487240,-0.513292
811,0.093629,0.393851,0.764480,0.766749
812,0.093629,0.051804,-0.111457,-0.112771
813,0.093797,0.596628,0.018754,0.043873
814,0.093904,0.263172,-0.344039,-0.324436
815,0.094377,0.412894,1.434546,1.347505
816,0.094652,0.272389,-1.499382,-1.500393
817,0.094667,0.702205,1.704349,1.799608
818,0.094743,0.312322,1.501258,1.549441
819,0.094850,0.742824,0.336269,0.336241
820,0.094850,0.711818,-0.015843,0.004582
821,0.095140,0.362799,2.802298,2.810938
822,0.095216,0.639155,0.445510,0.443759
823,0.095247,0.815808,0.401678,0.357494
824,0.095399,0.200351,0.084354,0.083769
825,0.095445,0.984466,0.178919,0.158223
826,0.095567,0.829435,-1.086893,-1.076019
827,0.095583,0.278584,-1.719286,-1.714748
828,0.095766,0.353826,-0.904709,-0.927371
829,0.095888,0.213519,-0.091157,-0.127439
830,0.095903,0.525612,0.845411,0.872828
831,0.096147,0.030594,1.008506,1.021093
832,0.096178,0.840467,0.356166,0.290312
833,0.096330,0.614420,-1.392615,-1.372563
834,0.096330,0.049439,-2.030065,-2.031592
835,0.096330,0.908843,0.458624,0.446451
836,0.096361,0.246235,-1.273236,-1.213181
837,0.096468,0.394369,-1.133727,-1.148086
838,0.096574,0.416159,-0.180223,-0.198007
839,0.096712,0.322499,-0.669844,-0.707558
840,0.096773,0.920668,-0.340733,-0.337687
841,0.097169,0.851606,2.016642,2.039679
842,0.097230,0.369757,-0.747005,-0.718214
843,0.097230,0.544198,-0.811901,-0.852593
844,0.097414,0.270893,0.975568,0.947387
845,0.097475,0.372244,-0.041765,-0.106570
846,0.097490,0.768414,-0.670427,-0.659035
847,0.097520,0.752163,-0.274082,-0.266046
848,0.097566,0.262699,0.201645,0.193052
849,0.097765,0.589242,-0.156501,-0.163536
850,0.097856,0.373587,1.641787,1.666751
851,0.098100,0.472282,-0.027183,-0.016703
852,0.098146,0.595117,-0.573538,-0.592576
853,0.098192,0.808545,-1.278861,-1.263774
854,0.098222,0.997681,0.955224,0.957555
855,0.098222,0.058625,-0.347021,-0.357039
856,0.098314,0.422766,0.821425,0.786892
857,0.098329,0.799283,-0.106626,-0.122925
858,0.098405,0.517800,-0.486207,-0.508887
859,0.098405,0.131212,-0.700735,-0.677123
860,0.098497,0.742458,-0.258465,-0.226515
861,0.098695,0.689555,-0.531045,-0.523985
862,0.098726,0.766476,-1.604852,-1.478143
863,0.098741,0.323384,1.813651,1.842755
864,0.098787,0.341100,0.540174,0.607552
865,0.098802,0.825177,-0.411074,-0.421064
866,0.098833,0.858778,-0.349795,-0.348278
867,0.098878,0.474144,1.000386,0.982029
868,0.099138,0.674617,0.916243,0.897067
869,0.099229,0.834852,1.019816,1.071284
870,0.099336,0.050752,-0.729405,-0.723455
871,0.099397,0.685374,1.053176,1.117076
872,0.099413,0.891386,-1.310207,-1.354857
873,0.099672,0.805325,0.512111,0.514352
874,0.099794,0.673457,0.068215,0.047351
875,0.100206,0.979309,-0.697855,-0.714637
876,0.100328,0.363210,1.206404,1.190240
877,0.100511,0.092683,-0.003826,-0.009530
878,0.100526,0.470573,0.242424,0.250617
879,0.100618,0.450401,0.214429,0.187886
880,0.100618,0.225299,0.143912,0.193321
881,0.100710,0.455802,1.148027,1.166189
882,0.100725,0.838529,3.164577,3.232737
883,0.100740,0.305653,3.224276,3.256586
884,0.101137,0.923812,0.038181,0.030072
885,0.101167,0.326528,-0.071451,-0.070677
886,0.101320,0.102266,-1.077449,-1.119585
887,0.101411,0.337758,0.196325,0.193963
888,0.101671,0.575845,0.191077,0.213961
889,0.101854,0.408560,0.397930,0.385479
890,0.101884,0.385580,-0.504251,-0.494794
891,0.102296,0.747890,-1.154912,-1.206005
892,0.102312,0.551858,-1.437418,-1.516603
893,0.102419,0.129458,1.901052,1.872315
894,0.102678,0.205219,0.779899,0.776604
895,0.102724,0.225879,-1.854121,-1.929054
896,0.102770,0.350591,1.484166,1.460851
897,0.102785,0.217792,1.920074,1.806140
898,0.102861,0.310353,-1.163631,-1.166238
899,0.103197,0.437827,0.507916,0.553740
900,0.103395,0.363455,-0.130850,-0.149399
901,0.103471,0.381613,-1.366256,-1.352651
902,0.103716,0.970718,1.002515,0.959371
903,0.103731,0.652216,-0.337764,-0.340470
904,0.103853,0.258259,-0.427360,-0.421616
905,0.103883,0.163241,0.528313,0.516091
906,0.104128,0.927382,-0.417964,-0.481382
907,0.104189,0.623423,-0.612084,-0.610756
908,0.104219,0.190814,-1.503371,-1.528007
909,0.104250,0.161364,1.431495,1.346052
910,0.104311,0.628290,-1.232231,-1.250743
911,0.104326,0.982712,1.906205,1.881058
912,0.104326,0.158770,-0.637182,-0.632133
913,0.104463,0.848386,-1.010527,-1.005851
914,0.104494,0.174853,0.480222,0.476026
915,0.104555,0.389868,-1.507434,-1.500588
916,0.104723,0.370291,-0.040984,-0.035775
917,0.104768,0.620310,0.515968,0.491753
918,0.105104,0.312291,0.513620,0.516015
919,0.105165,0.308263,-0.373749,-0.390812
920,0.105211,0.623209,1.643124,1.602805
921,0.105226,0.427588,-0.396507,-0.390097
922,0.105257,0.211597,-1.558007,-1.568635
923,0.105394,0.185748,1.601727,1.582359
924,0.105394,0.343145,-1.663346,-1.703698
925,0.105440,0.644221,0.513779,0.526176
926,0.105562,0.297185,0.615366,0.593805
927,0.105562,0.193332,2.779437,2.887313
928,0.105806,0.508782,1.328989,1.165766
929,0.106172,0.347448,2.052235,1.986873
930,0.106310,0.163775,-0.860432,-0.791503
931,0.106325,0.699474,1.229223,1.217454
932,0.106432,0.967453,0.134459,0.136862
933,0.106432,0.926146,0.733679,0.741700
934,0.106447,0.495247,-0.915361,-0.901625
935,0.106813,0.760143,1.269203,1.341834
936,0.106874,0.306371,-0.197015,-0.232892
937,0.107454,0.123537,0.999089,1.014016
938,0.107469,0.579706,-0.105685,-0.107488
939,0.107561,0.772793,0.119123,0.161598
940,0.107637,0.798642,2.870127,2.709101
941,0.107637,0.456855,0.679205,0.703399
942,0.107744,0.473304,0.452770,0.469312
943,0.107805,0.141268,0.662696,0.672816
944,0.107836,0.035782,-0.838695,-0.824098
945,0.107851,0.539757,0.385144,0.381578
946,0.108141,0.891325,-1.337647,-1.350700
947,0.108217,0.497795,1.039123,1.137435
948,0.108248,0.631128,-2.655882,-2.632016
949,0.108309,0.632319,-2.792768,-2.791548
950,0.108415,0.969574,-0.162779,-0.162222
951,0.108431,0.539193,2.715505,2.678630
952,0.108492,0.402243,0.351679,0.361785
953,0.108614,0.005112,-1.296375,-1.263390
954,0.108629,0.684535,0.365342,0.351446
955,0.108751,0.932418,-0.439035,-0.422545
956,0.108797,0.789166,-1.005731,-1.003336
957,0.108812,0.951263,-0.024820,-0.023741
958,0.108827,0.818708,0.203326,0.214798
959,0.108873,0.162402,-1.968108,-1.947985
960,0.109148,0.108797,1.731980,1.755183
961,0.109209,0.651606,-1.929896,-1.921320
962,0.109224,0.077287,-0.562071,-0.571333
963,0.109270,0.266758,0.479032,0.495994
964,0.109606,0.376287,2.106496,2.066006
965,0.109606,0.514687,-0.445193,-0.577318
966,0.109651,0.111681,-0.051469,-0.047684
967,0.109834,0.492744,1.142137,1.123570
968,0.110246,0.293370,-1.248360,-1.356600
969,0.110369,0.568902,3.055304,3.059003
970,0.110460,0.425406,1.994820,1.992205
971,0.110567,0.689387,-0.508988,-0.507772
972,0.110674,0.188235,-1.726476,-1.700359
973,0.110750,0.210529,0.113723,0.096196
974,0.110765,0.421866,-0.657178,-0.659257
975,0.110826,0.868498,-1.602435,-1.581504
976,0.111116,0.998474,1.941004,1.944741
977,0.111131,0.617517,-1.377295,-1.365318
978,0.111162,0.390677,0.234979,0.239839
979,0.111315,0.353735,0.728146,0.727228
980,0.111498,0.342824,0.105735,0.196783
981,0.111635,0.051759,-0.604132,-0.616829
982,0.111696,0.435187,2.195988,2.075190
983,0.111803,0.254200,-0.892430,-0.870175
984,0.112230,0.814130,-0.389662,-0.399418
985,0.112291,0.955459,-0.998640,-1.011404
986,0.112444,0.190188,0.195000,0.182882
987,0.112459,0.685756,-0.688666,-0.693306
988,0.112459,0.673655,1.637483,1.661102
989,0.112474,0.735332,-0.812872,-0.749128
990,0.112612,0.060899,0.491849,0.482003
991,0.112657,0.959243,0.326726,0.381985
992,0.112673,0.444388,-1.256529,-1.413633
993,0.112886,0.335363,-0.557725,-0.550376
994,0.113176,0.073243,1.917584,1.963573
995,0.113176,0.377691,-0.522217,-0.524925
996,0.113176,0.777127,0.032760,0.015547
997,0.113375,0.916213,0.873443,0.879802
998,0.113878,0.640421,-0.022329,0.003044
999,0.114122,0.293538,1.452436,1.452829
1000,0.114153,0.945464,0.139734,0.145921
1001,0.114214,0.215732,-1.038559,-1.030357
1002,0.114412,0.470176,0.352116,0.348198
1003,0.114534,0.873106,-0.254777,-0.250618
1004,0.114626,0.100786,0.647747,0.625154
1005,0.114656,0.295323,1.022612,1.023320
1006,0.114824,0.597620,1.290952,1.285821
1007,0.114839,0.682826,-0.303942,-0.294198
1008,0.115267,0.934615,-1.512434,-1.502022
1009,0.115373,0.470283,1.467955,1.464458
1010,0.115541,0.861463,-0.536600,-0.547107
1011,0.115633,0.160449,0.241270,0.251517
1012,0.115633,0.651164,-0.863191,-0.857668
1013,0.115724,0.986847,0.308749,0.326056
1014,0.115740,0.487373,1.348835,1.474187
1015,0.116258,0.383429,-0.324284,-0.306204
1016,0.116365,0.372671,0.804384,0.793312
1017,0.116381,0.613565,0.261022,0.295312
1018,0.116426,0.834302,-1.158929,-1.125856
1019,0.116594,0.665568,-1.015870,-1.006545
1020,0.116640,0.685466,1.247176,1.070277
1021,0.116686,0.994232,0.789204,0.795857
1022,0.116793,0.414206,-1.428838,-1.435440
1023,0.117128,0.847868,-1.266306,-1.265311
1024,0.117189,0.732418,0.531816,0.498804
1025,0.117281,0.409384,-0.295345,-0.295122
1026,0.117357,0.837385,-0.691625,-0.664879
1027,0.117372,0.908675,-2.260545,-2.228013
1028,0.117388,0.377127,1.624610,1.603855
1029,0.117403,0.521370,1.024670,1.036212
1030,0.117418,0.001663,0.994749,0.982029
1031,0.117479,0.511757,-0.789142,-0.802432
1032,0.117525,0.824674,-0.931640,-0.936680
1033,0.117525,0.799878,-0.024290,-0.020561
1034,0.117556,0.195132,-0.394656,-0.403240
1035,0.117556,0.556115,0.880648,0.845381
1036,0.117830,0.176532,-1.227952,-1.250033
1037,0.118120,0.738842,-0.297559,-0.292863
1038,0.118166,0.611353,1.869201,1.896551
1039,0.118364,0.540475,-0.554743,-0.547575
1040,0.118364,0.224475,-1.236145,-1.235901
1041,0.118425,0.934554,-0.057627,-0.067135
1042,0.118441,0.717464,1.695337,1.675191
1043,0.118456,0.518868,-0.041940,-0.031332
1044,0.118547,0.245106,0.106553,0.152079
1045,0.118761,0.101122,2.093731,2.147780
1046,0.119219,0.602457,-0.799620,-0.799985
1047,0.119234,0.381781,-0.578987,-0.590082
1048,0.119310,0.168124,2.906048,2.931998
1049,0.119463,0.267521,0.275849,0.207368
1050,0.119615,0.558633,0.364534,0.371905
1051,0.119615,0.519463,-0.802355,-0.784383
1052,0.119646,0.277180,0.357286,0.354089
1053,0.119707,0.843549,2.364909,2.371107
1054,0.119814,0.070832,-1.042238,-1.063849
1055,0.120134,0.333272,-2.009749,-2.030531
1056,0.120394,0.635401,0.962001,0.975621
1057,0.120546,0.544457,0.295020,0.325380
1058,0.120577,0.903883,-0.548301,-0.503251
1059,0.120623,0.241474,-0.323169,-0.320235
1060,0.120653,0.951751,0.272716,0.285069
1061,0.120668,0.226520,-0.513156,-0.503663
1062,0.120882,0.102663,-0.566012,-0.577071
1063,0.121126,0.491341,-2.540701,-2.532787
1064,0.121187,0.944762,-0.280454,-0.278221
1065,0.121492,0.989227,0.304226,0.298944
1066,0.121614,0.514687,0.096188,0.108473
1067,0.121614,0.773785,0.761559,0.723923
1068,0.121675,0.344549,0.495016,0.492210
1069,0.121752,0.400412,-0.187214,-0.206022
1070,0.121828,0.572839,-1.311189,-1.297613
1071,0.122194,0.972366,1.500018,1.488663
1072,0.122469,0.944411,-0.735150,-0.741234
1073,0.122469,0.772549,1.093195,1.125406
1074,0.122652,0.150683,1.351745,1.360374
1075,0.122774,0.823392,-0.039072,-0.050071
1076,0.123201,0.953445,0.090807,0.088868
1077,0.123339,0.963531,-0.009728,-0.009736
1078,0.123354,0.945769,0.555809,0.547754
1079,0.123354,0.955276,1.025079,1.023526
1080,0.123552,0.627329,1.714617,1.729518
1081,0.123598,0.766903,0.836642,0.830795
1082,0.123629,0.329381,-1.197308,-1.240298
1083,0.123812,0.131594,-0.670562,-0.641450
1084,0.123857,0.610529,0.113996,0.130653
1085,0.124132,0.628260,3.359647,3.359776
1086,0.124178,0.860578,2.082181,2.043079
1087,0.124178,0.619242,0.576209,0.575506
1088,0.124208,0.725826,-0.387833,-0.409135
1089,0.124239,0.776486,1.632373,1.642962
1090,0.124300,0.558114,-0.878157,-0.739967
1091,0.124315,0.498466,0.266609,0.232602
1092,0.124453,0.891798,1.476555,1.484060
1093,0.124666,0.517357,-1.072889,-1.138039
1094,0.124758,0.782116,0.947211,0.963882
1095,0.124834,0.442664,0.015046,0.013407
1096,0.125307,0.171298,-0.430632,-0.457649
1097,0.125490,0.651530,-0.621769,-0.615011
1098,0.126131,0.383505,0.809761,0.830142
