,x,y,z_pred
803,0.985687,0.457786,0.282371
804,0.678859,0.363210,1.785344
805,0.735286,0.888212,-2.496397
806,0.212711,0.664607,0.059027
807,0.274525,0.489433,1.067875
808,0.464652,0.837751,-1.099043
809,0.269627,0.763363,-0.784631
810,0.631876,0.868315,-1.653184
811,0.667247,0.559472,0.578225
812,0.186526,0.569223,0.986469
813,0.850462,0.418341,1.146217
814,0.090196,0.642313,1.487607
815,0.109163,0.343236,0.704034
816,0.091341,0.719142,0.717507
817,0.704326,0.714260,-1.805777
818,0.924605,0.757473,-1.928473
819,0.629801,0.664393,-0.322794
820,0.600244,0.918700,-1.669274
821,0.308293,0.706569,-0.279935
822,0.682399,0.035157,2.156768
823,0.364279,0.121706,1.141079
824,0.668559,0.061540,2.166735
825,0.640711,0.326604,2.402655
826,0.611826,0.690684,-0.550688
827,0.651514,0.034470,2.037975
828,0.885740,0.966796,-2.312957
829,0.865263,0.095476,2.116430
830,0.302129,0.657755,-0.426260
831,0.332326,0.665446,-0.242725
832,0.984268,0.921218,-2.191899
833,0.480201,0.153750,2.851694
834,0.538506,0.970764,-1.796958
835,0.669810,0.292866,2.811826
836,0.894194,0.665705,-1.370063
837,0.788251,0.399405,1.284331
838,0.094285,0.115297,-1.161822
839,0.343847,0.611521,-0.180198
840,0.772198,0.967697,-2.050667
841,0.986450,0.112642,1.548576
842,0.802304,0.167193,2.383131
843,0.025391,0.544778,1.928390
844,0.109590,0.833524,-0.396388
845,0.355184,0.848829,-1.017327
846,0.165301,0.710323,0.438448
847,0.044160,0.028214,-1.972052
848,0.064363,0.574456,1.993120
849,0.037171,0.601312,2.006958
850,0.737636,0.628473,-0.968915
851,0.685863,0.419547,1.178262
852,0.668132,0.997803,-2.206309
853,0.620249,0.853300,-1.620643
854,0.402716,0.394400,2.049024
855,0.349538,0.367285,2.324605
856,0.506737,0.189548,2.612894
857,0.838590,0.649683,-1.528447
858,0.518181,0.208560,2.693517
859,0.517281,0.153552,2.618114
860,0.909346,0.974884,-2.334378
861,0.397177,0.808499,-0.836508
862,0.315343,0.852705,-0.862036
863,0.898878,0.916182,-2.558259
864,0.117266,0.865537,-0.680390
865,0.430243,0.688411,0.153924
866,0.614221,0.270878,3.069181
867,0.027649,0.537896,1.940714
868,0.304677,0.018433,0.404367
869,0.385229,0.206394,1.848210
870,0.634363,0.839521,-1.584930
871,0.528786,0.865293,-1.342803
872,0.628565,0.698772,-0.760018
873,0.170520,0.052659,-0.813957
874,0.621241,0.325277,2.519094
875,0.818555,0.288792,2.731720
876,0.628779,0.544625,0.737777
877,0.616175,0.588647,0.533646
878,0.784344,0.322423,2.586818
879,0.713298,0.103624,2.502261
880,0.671260,0.066255,2.209834
881,0.440742,0.488792,1.169219
882,0.142748,0.581445,1.296371
883,0.123507,0.366567,0.819996
884,0.955108,0.772686,-1.791380
885,0.398215,0.508736,0.789879
886,0.133501,0.233112,-0.217511
887,0.462760,0.462837,1.661480
888,0.743252,0.388663,1.304983
889,0.912779,0.095674,1.937983
890,0.814618,0.153368,2.208110
891,0.628382,0.399420,1.638970
892,0.949523,0.651453,-0.447294
893,0.915511,0.708888,-1.649578
894,0.535409,0.421592,2.008911
895,0.154482,0.068681,-0.881189
896,0.909453,0.410361,1.169684
897,0.359731,0.739437,-0.049396
898,0.122850,0.283207,0.276506
899,0.214527,0.197803,0.404578
900,0.557473,0.011566,1.802703
901,0.320104,0.932738,-1.501890
902,0.737301,0.124392,2.564122
903,0.529763,0.756405,-0.638624
904,0.541207,0.711421,-0.494004
905,0.947387,0.384558,1.228853
906,0.411124,0.118822,2.059462
907,0.185519,0.745571,-0.080998
908,0.515282,0.039521,1.984915
909,0.466285,0.540322,0.946074
910,0.098497,0.182788,-0.564661
911,0.765332,0.159548,2.646712
912,0.179599,0.862242,-0.631610
913,0.134234,0.469551,1.058722
914,0.274525,0.038117,-0.089839
915,0.377661,0.654673,-0.049616
916,0.421378,0.512337,0.838312
917,0.631159,0.377737,1.861254
918,0.453407,0.112459,2.694816
919,0.870619,0.574273,-0.456919
920,0.226658,0.139849,-0.148997
921,0.997894,0.609812,-0.184877
922,0.442679,0.483360,1.243650
923,0.824308,0.303136,2.642897
924,0.410712,0.828611,-1.113301
925,0.754131,0.445441,0.756853
926,0.632441,0.538582,0.772929
927,0.199695,0.250660,0.698783
928,0.696742,0.868223,-2.165385
929,0.496376,0.624186,0.194056
930,0.524788,0.442802,1.977518
931,0.832868,0.932448,-2.362040
932,0.823560,0.062104,2.301690
933,0.364828,0.206882,1.600370
934,0.867506,0.663157,-1.598214
935,0.725643,0.921553,-2.286354
936,0.808865,0.586374,-0.789336
937,0.271839,0.116457,0.200609
938,0.921248,0.417655,1.050817
939,0.011643,0.119249,-1.291499
940,0.016770,0.420859,1.551366
941,0.908476,0.857710,-2.518258
942,0.476661,0.376287,2.370033
943,0.345434,0.411612,1.815703
944,0.357290,0.014893,0.665618
945,0.051652,0.038575,-1.845498
946,0.211139,0.852827,-0.605982
947,0.110124,0.691569,0.789804
948,0.147585,0.889250,-0.727597
949,0.429847,0.047593,1.821389
950,0.898787,0.235401,2.228926
951,0.522683,0.037736,1.951979
952,0.930190,0.950500,-2.492578
953,0.737316,0.485801,0.642622
954,0.096681,0.621439,1.524294
955,0.407340,0.788647,-0.530231
956,0.314199,0.994491,-1.882065
957,0.553185,0.142107,2.297783
958,0.335790,0.917128,-1.375931
959,0.110567,0.820523,-0.288095
960,0.250385,0.829450,-0.853519
961,0.995621,0.762264,-1.566321
962,0.463752,0.625895,0.058045
963,0.996124,0.525841,-0.099143
964,0.307851,0.021424,0.429001
965,0.455436,0.100572,2.633187
966,0.602686,0.572808,0.605428
967,0.567773,0.238376,2.898998
968,0.892576,0.262806,2.403513
969,0.528740,0.008759,1.725475
970,0.280659,0.091661,0.049331
971,0.776440,0.656565,-1.699159
972,0.406439,0.374746,2.237085
973,0.489647,0.441581,1.921280
974,0.630381,0.756741,-1.474798
975,0.944686,0.973693,-2.427398
976,0.976440,0.459174,0.282371
977,0.083711,0.729320,0.704420
978,0.038621,0.739559,0.753405
979,0.942229,0.892119,-2.407366
980,0.368841,0.807858,-0.810990
981,0.344900,0.938262,-1.503173
982,0.469703,0.417777,2.207108
983,0.309270,0.758450,-0.553162
984,0.922774,0.915389,-2.522667
985,0.362737,0.570626,0.033065
986,0.702708,0.272526,3.119776
987,0.253666,0.914290,-1.236018
988,0.089677,0.298711,0.400672
989,0.337270,0.184466,1.084430
990,0.848753,0.246326,2.384335
991,0.963333,0.228107,2.425958
992,0.379431,0.166720,1.381766
993,0.507729,0.736324,-0.474288
994,0.464271,0.262501,2.432164
995,0.465614,0.174395,2.717284
996,0.587457,0.044770,2.095956
997,0.241672,0.056291,-0.399319
998,0.904463,0.406165,1.248528
999,0.242634,0.575326,0.565959
1000,0.863569,0.721859,-2.579434
1001,0.910887,0.451484,0.776761
1002,0.999649,0.237400,1.873976
1003,0.053895,0.453513,1.606807
1004,0.225864,0.696635,-0.095473
1005,0.143740,0.467109,0.994821
1006,0.624277,0.871656,-1.655439
1007,0.551385,0.758572,-0.772990
1008,0.097230,0.753460,0.456999
1009,0.682780,0.491859,1.044519
1010,0.066636,0.239216,-0.036979
1011,0.862577,0.066804,2.239470
1012,0.845594,0.990387,-1.965047
1013,0.690745,0.879423,-2.073696
1014,0.990387,0.511284,0.088167
1015,0.790204,0.918135,-2.635603
1016,0.089677,0.356832,0.874028
1017,0.274876,0.476188,1.106353
1018,0.347127,0.780392,-0.477978
1019,0.950866,0.976577,-2.439597
1020,0.884398,0.922850,-2.513758
1021,0.938720,0.688289,-0.925823
1022,0.963897,0.213657,2.441860
1023,0.552865,0.836881,-1.423422
1024,0.089509,0.923552,-0.805920
1025,0.640223,0.315190,2.552754
1026,0.567422,0.032273,2.018849
1027,0.433707,0.929763,-1.446382
1028,0.258335,0.266453,1.406405
1029,0.221454,0.715358,-0.181709
1030,0.667735,0.029404,2.021182
1031,0.967147,0.669215,-0.504636
1032,0.241321,0.010193,-0.379939
1033,0.890562,0.322576,2.348162
1034,0.520485,0.572381,0.738256
1035,0.652338,0.492699,1.074564
1036,0.087785,0.737758,0.653672
1037,0.129458,0.841886,-0.535535
1038,0.699825,0.207355,3.163314
1039,0.903136,0.982544,-2.282549
1040,0.661753,0.857420,-1.756358
1041,0.935241,0.949264,-2.477493
1042,0.758801,0.062776,2.460362
1043,0.532357,0.846799,-1.316737
1044,0.009781,0.194324,-0.344784
1045,0.815824,0.883818,-2.790006
1046,0.815778,0.737346,-2.894445
1047,0.615686,0.491356,1.151253
1048,0.328496,0.361227,2.233756
1049,0.217227,0.634150,0.393737
1050,0.578454,0.475257,1.508399
1051,0.292119,0.270603,1.534416
1052,0.641428,0.390738,1.647321
1053,0.423789,0.649714,0.112807
1054,0.630106,0.789456,-1.473382
1055,0.228260,0.258228,1.175177
1056,0.889631,0.521630,0.157031
1057,0.960662,0.859739,-2.137089
1058,0.147143,0.795773,-0.168105
1059,0.988815,0.550820,-0.024244
1060,0.196841,0.589242,0.776875
1061,0.269184,0.990845,-1.764314
1062,0.321798,0.859678,-0.931715
1063,0.651637,0.354818,1.967895
1064,0.303410,0.283879,1.699822
1065,0.980774,0.293599,1.979991
1066,0.193362,0.814557,-0.520730
1067,0.139178,0.714794,0.479958
1068,0.690486,0.927550,-2.182062
1069,0.273396,0.054368,-0.099155
1070,0.186755,0.664683,0.489924
1071,0.934447,0.527520,0.282371
1072,0.657786,0.564218,0.558552
1073,0.252888,0.792523,-0.866869
1074,0.480766,0.825147,-0.997875
1075,0.354818,0.781353,-0.468804
1076,0.063157,0.923323,-0.596715
1077,0.316609,0.563607,0.146557
1078,0.744381,0.952148,-2.317205
1079,0.187869,0.424277,1.226703
1080,0.858854,0.782437,-2.925858
1081,0.818631,0.188876,2.322986
1082,0.323323,0.752438,-0.428849
1083,0.013657,0.036591,-2.306452
1084,0.276844,0.209720,1.257548
1085,0.463676,0.541741,0.913593
1086,0.687633,0.050309,2.183531
1087,0.054154,0.124559,-1.229247
1088,0.248402,0.635416,-0.051003
1089,0.346456,0.991150,-1.819218
1090,0.860349,0.324529,2.511626
1091,0.645106,0.828580,-1.554764
1092,0.882383,0.365515,1.968033
1093,0.762097,0.922576,-2.430557
1094,0.685389,0.166613,2.795057
1095,0.837797,0.383536,1.652539
1096,0.625635,0.475349,1.171124
1097,0.696498,0.536126,0.690878
1098,0.796551,0.684688,-2.114467
1099,0.898192,0.146334,1.787792
1100,0.233875,0.640772,0.047203
1101,0.735332,0.294392,2.711070
1102,0.281666,0.284871,1.493540
1103,0.837812,0.109895,2.096486
1104,0.505455,0.883207,-1.334909
1105,0.338491,0.923156,-1.409923
1106,0.480537,0.062348,2.477524
1107,0.343404,0.551461,0.197303
1108,0.661479,0.160464,2.682631
1109,0.625238,0.606867,0.374348
1110,0.525490,0.062425,2.228323
1111,0.399344,0.473136,1.193913
1112,0.830854,0.831189,-2.871563
1113,0.596384,0.586679,0.578427
1114,0.652201,0.467124,1.139862
1115,0.433585,0.888151,-1.403310
1116,0.828138,0.131273,2.071823
1117,0.198291,0.532677,0.865581
1118,0.845655,0.162280,1.975492
1119,0.278508,0.875563,-0.905528
1120,0.619409,0.019440,1.949338
1121,0.411749,0.721736,0.087172
1122,0.427604,0.692470,0.172607
1123,0.084611,0.685130,1.192860
1124,0.491188,0.584527,0.412170
1125,0.437232,0.906432,-1.384086
1126,0.932204,0.524605,0.282371
1127,0.955810,0.605661,-0.106224
1128,0.044785,0.584771,2.021614
1129,0.235233,0.898756,-0.958181
1130,0.365515,0.355108,2.473308
1131,0.612741,0.765652,-1.214310
1132,0.164263,0.112856,-0.749909
1133,0.405798,0.337530,2.656892
1134,0.455650,0.267094,2.453268
1135,0.695201,0.637812,-0.526470
1136,0.592401,0.534340,0.911698
1137,0.984436,0.679500,-0.547971
1138,0.920424,0.230823,2.481482
1139,0.988846,0.748241,-1.413632
1140,0.129534,0.789258,-0.055765
1141,0.831693,0.266651,2.639760
1142,0.774609,0.768658,-2.847562
1143,0.480583,0.596735,0.282371
1144,0.383856,0.297765,2.345819
1145,0.295277,0.174792,0.911754
1146,0.893477,0.016693,2.083824
1147,0.989502,0.197482,2.043014
1148,0.446525,0.799619,-0.701910
1149,0.968353,0.470878,0.282371
1150,0.317647,0.077317,0.471006
1151,0.524102,0.680552,-0.172786
1152,0.735348,0.997681,-1.936030
1153,0.234333,0.592828,0.495775
1154,0.750439,0.101396,2.432040
1155,0.235203,0.589685,0.506083
1156,0.074159,0.486549,1.554879
1157,0.751827,0.923430,-2.404111
1158,0.968383,0.199176,2.318789
1159,0.304372,0.634318,-0.303441
1160,0.370489,0.201205,1.595226
1161,0.647532,0.290852,2.965280
1162,0.870466,0.406271,1.364305
1163,0.064240,0.708186,0.963122
1164,0.675746,0.401724,1.299163
1165,0.008270,0.554513,1.859001
1166,0.766537,0.150546,2.583411
1167,0.950698,0.997665,-2.475903
1168,0.881651,0.239155,2.185799
1169,0.016480,0.126848,-1.191344
1170,0.963134,0.735805,-1.394118
1171,0.920195,0.540597,0.210707
1172,0.616724,0.713252,-0.828521
1173,0.443702,0.063752,2.304033
1174,0.191577,0.005829,-0.652671
1175,0.840848,0.561456,-0.364913
1176,0.172320,0.467704,1.073369
1177,0.120333,0.282414,0.268869
1178,0.316304,0.272129,1.796170
1179,0.465141,0.810483,-0.804532
1180,0.568673,0.867109,-1.512223
1181,0.161700,0.041749,-0.890108
1182,0.882597,0.474235,0.407548
1183,0.824323,0.614328,-1.066459
1184,0.857633,0.320668,2.547695
1185,0.008453,0.867124,-0.569354
1186,0.818433,0.212879,2.569223
1187,0.087861,0.649653,1.430228
1188,0.357321,0.702342,-0.024972
1189,0.107515,0.739437,0.387317
1190,0.842191,0.830137,-2.842906
1191,0.616403,0.029206,2.043593
1192,0.503670,0.580163,0.521898
1193,0.709468,0.379263,1.428478
1194,0.400717,0.712840,0.163223
1195,0.129534,0.487129,1.204612
1196,0.073198,0.386786,1.229028
1197,0.524498,0.625437,0.290395
1198,0.984268,0.999741,-2.527000
1199,0.707820,0.982681,-2.158969
1200,0.791806,0.034180,2.256185
1201,0.946181,0.744640,-1.665045
1202,0.679530,0.516732,0.906293
1203,0.742855,0.918273,-2.399054
1204,0.201404,0.989639,-1.520334
1205,0.341497,0.254765,1.911373
1206,0.445319,0.987549,-1.599917
1207,0.100679,0.425696,1.166303
1208,0.393194,0.066423,1.365147
1209,0.546151,0.581140,0.702583
1210,0.698772,0.288594,2.810928
1211,0.363745,0.189380,1.275885
1212,0.156741,0.941817,-1.180618
1213,0.443519,0.806210,-0.800042
1214,0.684352,0.151171,2.684124
1215,0.824353,0.836316,-2.816853
1216,0.809262,0.132723,2.214296
1217,0.854353,0.378531,1.787320
1218,0.928206,0.390677,1.270912
1219,0.730724,0.502220,0.682162
1220,0.460365,0.248341,2.414557
1221,0.700587,0.493523,0.929796
1222,0.478370,0.171695,2.729815
1223,0.298756,0.672190,-0.421407
1224,0.183581,0.949783,-1.214544
1225,0.876432,0.359380,2.014805
1226,0.327779,0.655451,-0.296010
1227,0.717769,0.432471,0.959850
1228,0.392767,0.499550,0.865743
1229,0.327474,0.643778,-0.322910
1230,0.971374,0.141772,1.805567
1231,0.253895,0.147890,0.288696
1232,0.801633,0.415335,1.128459
1233,0.852522,0.843198,-2.748633
1234,0.691279,0.187854,2.998460
1235,0.775769,0.947173,-2.405940
1236,0.876783,0.832120,-2.654437
1237,0.538582,0.755245,-0.686797
1238,0.098650,0.922789,-0.880753
1239,0.098161,0.453727,1.267581
1240,0.361242,0.090715,1.064685
1241,0.575509,0.751461,-0.843085
1242,0.965270,0.547448,0.282371
1243,0.809842,0.048875,2.233212
1244,0.401434,0.609644,-0.091721
1245,0.856428,0.856519,-2.734544
1246,0.638666,0.022370,1.997658
1247,0.513878,0.553292,0.915099
1248,0.706157,0.383703,1.377863
1249,0.274205,0.581415,0.228108
1250,0.239368,0.549157,0.748454
1251,0.604517,0.114778,2.357383
1252,0.873320,0.586633,-0.594573
1253,0.115404,0.381369,0.960194
1254,0.138521,0.106645,-0.910465
1255,0.097627,0.548119,1.859853
1256,0.137316,0.856153,-0.693045
1257,0.696361,0.114351,2.526458
1258,0.584878,0.527123,1.005592
1259,0.419333,0.862898,-1.353575
1260,0.223239,0.020874,-0.498904
1261,0.780148,0.766857,-2.892143
1262,0.591684,0.914504,-1.613971
1263,0.928588,0.919509,-2.500930
1264,0.575631,0.864591,-1.560920
1265,0.256306,0.424338,1.693132
1266,0.923674,0.874586,-2.473480
1267,0.857725,0.664805,-1.708017
1268,0.561379,0.965194,-1.870000
1269,0.059586,0.796582,-0.002254
1270,0.710170,0.260792,3.144888
1271,0.024872,0.315801,0.636356
1272,0.095827,0.556512,1.927390
1273,0.304356,0.476127,0.914546
1274,0.226184,0.969375,-1.394404
1275,0.527749,0.957595,-1.669504
1276,0.140246,0.487266,1.169374
1277,0.195377,0.419715,1.309044
1278,0.037720,0.985611,-0.161090
1279,0.735805,0.385885,1.310871
1280,0.959472,0.119539,1.564841
1281,0.304845,0.287312,1.725651
1282,0.049317,0.603388,1.989542
1283,0.929320,0.908446,-2.486019
1284,0.533837,0.288731,2.823744
1285,0.359243,0.258381,2.016179
1286,0.896651,0.491829,0.466759
1287,0.792874,0.679744,-2.030338
1288,0.501839,0.231144,2.586758
1289,0.483665,0.495171,1.563288
1290,0.048463,0.116808,-1.293282
1291,0.681773,0.715724,-1.615038
1292,0.261280,0.270527,1.429544
1293,0.848234,0.405188,1.355812
1294,0.614664,0.700603,-0.663122
1295,0.747906,0.751446,-2.642268
1296,0.208469,0.060578,-0.588137
1297,0.550286,0.571588,0.776258
1298,0.044419,0.121538,-1.241319
1299,0.466148,0.209796,2.547278
1300,0.600458,0.316838,2.650352
1301,0.999313,0.783871,-1.682657
1302,0.196201,0.074220,-0.600418
1303,0.399557,0.867674,-1.323001
1304,0.275532,0.310582,1.577457
1305,0.892348,0.427405,1.128881
1306,0.055161,0.803143,-0.074545
1307,0.458396,0.099611,2.638855
1308,0.014099,0.303883,0.718935
1309,0.597589,0.238102,2.922230
1310,0.726635,0.488396,0.735855
1311,0.569787,0.478325,1.540322
1312,0.666178,0.199863,3.115841
1313,0.671687,0.510445,0.962292
1314,0.554406,0.388190,2.039744
1315,0.007279,0.553140,1.859732
1316,0.706310,0.582300,0.093571
1317,0.278355,0.919615,-1.174925
1318,0.835843,0.163134,2.041577
1319,0.617288,0.814160,-1.437939
1320,0.233692,0.339132,1.570014
1321,0.310475,0.986419,-1.897492
1322,0.354482,0.802457,-0.711861
1323,0.457465,0.213596,2.532912
1324,0.429709,0.268360,2.497387
1325,0.995621,0.379217,0.912215
1326,0.350179,0.762264,-0.267841
1327,0.076799,0.684581,1.240767
1328,0.472450,0.475792,1.669407
1329,0.762585,0.286198,2.876510
1330,0.462791,0.125216,2.787715
1331,0.906188,0.289509,2.404704
1332,0.670878,0.340612,2.035730
1333,0.406302,0.592187,-0.051129
1334,0.094789,0.325414,0.602639
1335,0.540658,0.410117,2.021361
1336,0.642725,0.804242,-1.565165
1337,0.490898,0.681147,-0.031260
1338,0.620203,0.443809,1.370689
1339,0.758373,0.908171,-2.465516
1340,0.361273,0.954208,-1.532783
1341,0.172869,0.913695,-0.972022
1342,0.625528,0.268498,3.155198
1343,0.870329,0.689113,-2.043020
1344,0.831250,0.273350,2.644992
1345,0.301137,0.200427,1.076592
1346,0.884413,0.132891,1.809582
1347,0.078508,0.320699,0.596564
1348,0.488502,0.193622,2.577303
1349,0.217395,0.579614,0.604002
1350,0.720470,0.896422,-2.420414
1351,0.070130,0.377234,1.138701
1352,0.530144,0.086549,2.539989
1353,0.006775,0.062486,-1.945028
1354,0.429526,0.954360,-1.426710
1355,0.542168,0.130129,2.400293
1356,0.270130,0.124285,0.250368
1357,0.729244,0.482856,0.711222
1358,0.004837,0.038468,-2.482455
1359,0.963317,0.983749,-2.467930
1360,0.346807,0.809812,-0.782103
1361,0.393759,0.071427,1.398106
1362,0.914427,0.261891,2.402212
1363,0.602594,0.936706,-1.771783
1364,0.938659,0.511757,0.282371
1365,0.855818,0.264652,2.347003
1366,0.796841,0.095247,2.359922
1367,0.462379,0.139467,2.836080
1368,0.556649,0.792309,-1.082225
1369,0.200519,0.749172,-0.233337
1370,0.289601,0.829419,-0.884047
1371,0.436835,0.638422,0.085890
1372,0.397604,0.412818,1.867037
1373,0.241596,0.392523,1.954673
1374,0.978622,0.346792,1.261623
1375,0.987778,0.450385,0.281570
1376,0.146487,0.593149,1.237843
1377,0.227375,0.769116,-0.670360
1378,0.107164,0.642176,1.314158
1379,0.048783,0.344381,0.910574
1380,0.883146,0.965240,-2.314063
1381,0.936385,0.350591,1.591699
1382,0.069688,0.765866,0.510996
1383,0.555337,0.023438,1.948973
1384,0.355642,0.102541,0.994607
1385,0.944320,0.239170,2.620825
1386,0.808423,0.189868,2.458059
1387,0.902235,0.573709,-0.165229
1388,0.077317,0.750393,0.625206
1389,0.741512,0.707759,-2.094384
1390,0.975845,0.546654,0.238861
1391,0.810407,0.123812,2.232334
1392,0.387884,0.418402,1.813661
1393,0.502586,0.215229,2.612413
1394,0.435660,0.433448,1.700734
1395,0.567575,0.843305,-1.515500
1396,0.197589,0.633600,0.554056
1397,0.623774,0.251545,3.137877
1398,0.444144,0.635813,0.074272
1399,0.734401,0.433402,0.881380
1400,0.528252,0.598581,0.520016
1401,0.744488,0.214466,2.980047
1402,0.846891,0.746380,-2.816438
1403,0.775479,0.557626,-0.103461
1404,0.449332,0.362417,2.313570
1405,0.842512,0.120241,2.010831
1406,0.758175,0.020127,2.316015
1407,0.240681,0.707378,-0.256906
1408,0.524895,0.736507,-0.564755
1409,0.093446,0.947890,-0.906558
1410,0.404135,0.437781,1.610632
1411,0.553307,0.673564,-0.213835
1412,0.498573,0.006668,1.685298
1413,0.295872,0.788373,-0.778944
1414,0.808728,0.743771,-2.927651
1415,0.867781,0.696635,-2.194712
1416,0.615518,0.811261,-1.402549
1417,0.471504,0.266835,2.434720
1418,0.313848,0.792706,-0.728809
1419,0.074586,0.576516,1.978923
1420,0.915709,0.578317,-0.076648
1421,0.219638,0.585626,0.575822
1422,0.216526,0.856840,-0.677718
