,x,y,z_test,z_pred
610,0.067613,0.046647,2.218000,1.019425
611,0.067674,0.373892,-0.603877,-0.169367
612,0.067735,0.764446,0.719790,0.622486
613,0.067811,0.653315,-0.694774,-1.262551
614,0.068147,0.067475,-1.424948,-1.976695
615,0.068193,0.900282,-1.150768,-1.557312
616,0.068238,0.692241,-0.565169,-0.147281
617,0.068437,0.255314,-0.287756,-0.482981
618,0.068528,0.825711,0.037193,-0.369683
619,0.068620,0.242725,-0.187856,0.505207
620,0.068727,0.314351,1.583314,0.013742
621,0.068894,0.744518,1.157930,1.334638
622,0.069154,0.974456,2.015198,2.870100
623,0.069230,0.749844,-0.114544,0.037377
624,0.069459,0.719524,-0.729778,0.575518
625,0.069703,0.999878,0.907566,0.168725
626,0.069749,0.005570,-1.083440,-1.349553
627,0.069795,0.091691,1.190905,1.317090
628,0.069825,0.687236,0.326655,1.597850
629,0.069856,0.102434,-0.065749,-0.671131
630,0.070359,0.658686,0.833043,2.011802
631,0.070588,0.052277,-0.791040,-0.932427
632,0.070832,0.607553,-0.774794,-0.897393
633,0.070848,0.227710,-0.770261,-0.656383
634,0.070863,0.734295,2.201067,1.661698
635,0.070878,0.302205,-2.421151,-2.574142
636,0.071229,0.841306,-2.386821,-2.290819
637,0.071290,0.195422,-0.095449,0.875166
638,0.071336,0.528893,1.869416,2.241335
639,0.071458,0.529854,-2.969164,-1.031820
640,0.071626,0.864225,1.611449,0.299607
641,0.071717,0.808530,-0.604866,-0.119820
642,0.071733,0.397391,-0.490761,-0.100713
643,0.071733,0.573678,1.829819,2.335216
644,0.071763,0.338552,1.483465,1.790021
645,0.072175,0.225605,0.034229,1.048020
646,0.072343,0.749645,-1.994250,-1.833559
647,0.072480,0.831235,2.038915,1.005554
648,0.072618,0.182818,-1.790781,-1.500780
649,0.072816,0.115175,-0.404780,-0.293553
650,0.072847,0.247440,-0.121587,-0.615027
651,0.072877,0.992370,1.124004,0.851557
652,0.073152,0.607385,0.920421,-0.133397
653,0.073259,0.826184,0.191735,1.297430
654,0.073259,0.326665,-0.706787,-1.181668
655,0.073350,0.488258,-1.683024,-1.783951
656,0.073472,0.327337,2.705010,2.707855
657,0.073503,0.041764,0.326522,0.746998
658,0.073579,0.731655,2.773031,2.212972
659,0.073610,0.899367,0.493387,-0.592166
660,0.073671,0.858152,-0.341639,-1.071985
661,0.073716,0.613886,-1.734316,-2.648358
662,0.073823,0.439567,-0.567516,-1.435274
663,0.073884,0.976211,1.329116,1.858341
664,0.074449,0.066560,2.275587,2.674068
665,0.074464,0.123613,1.538429,0.312295
666,0.074479,0.243122,-0.819238,-0.687027
667,0.074495,0.220249,-0.626983,-1.396155
668,0.074540,0.239872,1.338421,0.775296
669,0.074617,0.760449,-0.762542,-0.818536
670,0.074617,0.033875,1.410006,2.127993
671,0.074662,0.490883,0.446388,1.289558
672,0.074678,0.636133,-1.937770,-1.170637
673,0.074693,0.804761,2.212265,2.017706
674,0.074815,0.720562,-2.279779,-1.472513
675,0.075120,0.149523,0.610678,-0.360663
676,0.075288,0.297246,-1.534043,-1.567996
677,0.075471,0.601251,-0.468056,-1.256882
678,0.075502,0.312291,-0.365805,-0.916515
679,0.075578,0.752605,-1.903742,-0.681441
680,0.075700,0.347402,0.848441,2.279705
681,0.075761,0.835828,2.021805,2.948129
682,0.076265,0.345586,1.559012,1.845664
683,0.076326,0.802701,1.891249,0.985086
684,0.076432,0.260456,0.022660,1.733135
685,0.076478,0.567391,2.146867,2.982562
686,0.076493,0.649409,-0.028468,0.178426
687,0.076493,0.305135,1.108620,1.067458
688,0.076524,0.039872,0.395421,0.605407
689,0.076524,0.693385,0.889507,1.543291
690,0.076539,0.184451,1.510903,1.226197
691,0.076555,0.242161,1.712319,1.668907
692,0.076585,0.103441,0.650030,1.839130
693,0.076692,0.045609,0.119638,1.196677
694,0.076738,0.928527,1.595346,1.424342
695,0.076844,0.999786,0.453578,0.344688
696,0.076860,0.652415,0.085592,-0.931333
697,0.077150,0.032837,2.263294,0.798895
698,0.077333,0.773480,2.294832,1.349733
699,0.077348,0.617853,-1.718720,-0.895158
700,0.077455,0.194461,-1.902863,-0.981089
701,0.077668,0.136751,-0.904772,-0.029069
702,0.077775,0.044800,0.597747,1.802431
703,0.078126,0.461891,-0.702558,-1.381354
704,0.078248,0.115572,0.132758,0.277177
705,0.078279,0.681621,2.643928,2.217251
706,0.078294,0.608804,0.241392,0.826493
707,0.078309,0.542550,1.771351,1.494251
708,0.078462,0.594507,-0.864976,-0.711371
709,0.078492,0.683406,0.304067,0.461751
710,0.078599,0.109102,1.390286,1.216190
711,0.078630,0.068513,1.199931,0.362659
712,0.078660,0.040299,-0.494799,-0.011096
713,0.079271,0.100664,1.753907,1.404210
714,0.079347,0.194553,0.827577,0.834160
715,0.079393,0.657527,2.172667,2.029856
716,0.079408,0.227512,1.089290,1.256106
717,0.079728,0.017166,3.075170,3.332152
718,0.080110,0.405264,-0.526845,-1.619845
719,0.080171,0.901350,1.263106,1.717473
720,0.080278,0.873167,-0.831534,-0.094638
721,0.080446,0.466316,-0.640078,-1.700625
722,0.080568,0.344564,0.711623,0.509521
723,0.080659,0.720500,-1.804815,-0.644069
724,0.080674,0.782757,-0.094307,0.483293
725,0.080781,0.101579,0.214945,0.379226
726,0.080812,0.788174,0.566976,0.685718
727,0.081193,0.637629,-1.355408,-1.687428
728,0.081209,0.164584,1.094464,1.590771
729,0.081331,0.830137,-0.616760,-1.949407
730,0.081407,0.424521,1.296093,-0.739428
731,0.081514,0.642588,0.628276,0.968100
732,0.081529,0.977691,-0.590240,-1.101670
733,0.081559,0.791424,0.415514,1.231193
734,0.081590,0.343450,1.475675,2.494284
735,0.081651,0.627375,-0.917011,-1.092451
736,0.081727,0.656397,2.647644,1.140178
737,0.081819,0.197543,0.355098,0.516239
738,0.082124,0.704616,0.648765,-0.440843
739,0.082139,0.982177,-0.236387,-2.286282
740,0.082216,0.189349,2.108834,2.507301
741,0.082231,0.635492,-1.594413,-2.188129
742,0.082277,0.300801,-1.723642,-1.951534
743,0.082399,0.983276,2.251484,1.603197
744,0.082536,0.541405,2.021597,2.966284
745,0.082551,0.045609,3.130715,2.142326
746,0.082582,0.647486,-0.651354,-0.325463
747,0.082628,0.191821,-1.391340,-1.349944
748,0.082673,0.643717,2.618334,3.566244
749,0.082811,0.809308,2.279312,0.990063
750,0.082826,0.948791,1.078465,0.707903
751,0.082826,0.633829,-0.462450,-0.329625
752,0.082887,0.576776,-1.926920,-1.454756
753,0.083101,0.553109,-0.004217,0.794023
754,0.083162,0.789807,0.516764,0.367842
755,0.083268,0.618112,0.973725,1.888265
756,0.083299,0.920867,-0.740025,-1.222658
757,0.083314,0.049439,3.749223,2.945076
758,0.083421,0.028519,1.080715,2.574582
759,0.083467,0.734539,-0.449944,0.240937
760,0.083528,0.343587,2.778946,2.571679
761,0.083543,0.401511,-0.426321,0.184952
762,0.083543,0.125277,2.153797,2.009538
763,0.083558,0.744320,-0.294905,0.736241
764,0.083604,0.024689,-0.188136,0.570222
765,0.083696,0.079347,1.094952,1.317748
766,0.083696,0.778531,0.371281,-0.986488
767,0.084123,0.420264,-1.341317,-1.927816
768,0.084230,0.157168,-1.580968,-0.916515
769,0.084306,0.563363,-0.522340,-0.696081
770,0.084459,0.270314,-1.379979,-0.759882
771,0.084520,0.425208,-0.391431,0.114568
772,0.084535,0.244327,-0.678881,1.216913
773,0.084535,0.012650,-0.635486,-0.825323
774,0.084550,0.868894,1.242222,1.602996
775,0.084565,0.007691,-0.648280,-0.588781
776,0.084596,0.245869,1.807579,1.334655
777,0.084642,0.720729,-0.189803,0.138558
778,0.084703,0.559411,0.078723,0.208341
779,0.084779,0.691646,1.102555,0.901933
780,0.084840,0.874464,1.369092,2.085265
781,0.084901,0.294285,-0.953606,-0.715178
782,0.085161,0.112291,-0.578400,-0.338097
783,0.085176,0.352422,-0.709942,-0.729707
784,0.085451,0.251255,1.328781,1.366503
785,0.085512,0.703182,-1.037201,-0.566111
786,0.085634,0.031403,2.005492,1.585761
787,0.085634,0.875532,2.514252,2.451512
788,0.086137,0.608270,0.874366,-0.546525
789,0.086183,0.839368,0.402766,0.635404
790,0.086336,0.919524,-1.096987,-1.260317
791,0.086427,0.439139,3.036210,2.658824
792,0.086458,0.858839,0.509899,0.079373
793,0.086534,0.982177,-0.588057,-0.383123
794,0.086580,0.309392,0.618798,-0.138988
795,0.086625,0.386481,0.962498,1.085744
796,0.087144,0.741283,1.615185,2.429187
797,0.087480,0.515221,2.093269,2.038448
798,0.087739,0.860426,1.019926,2.313564
799,0.087770,0.478248,3.603577,2.767990
800,0.087816,0.933547,0.172033,0.221681
801,0.087831,0.125673,2.646830,2.723011
802,0.087892,0.387259,0.947480,0.010727
803,0.088228,0.099580,0.680557,-0.658703
804,0.088228,0.811734,-0.972310,-1.522638
805,0.088243,0.155795,1.814896,2.283721
806,0.088289,0.164279,1.267226,0.415023
807,0.088380,0.352270,-0.491083,-1.149094
808,0.088441,0.276204,-0.087068,0.383424
809,0.088624,0.980133,1.565050,1.803533
810,0.088670,0.133104,0.487644,0.936016
811,0.088670,0.991806,1.275443,1.115875
812,0.088823,0.499351,2.399517,2.796281
813,0.089174,0.492653,-1.136665,-1.263051
814,0.089220,0.396185,-0.717528,-0.865659
815,0.089281,0.929793,1.463404,0.802597
816,0.089418,0.426795,-0.163486,0.467645
817,0.089448,0.071778,2.519649,1.006169
818,0.089784,0.792569,0.088295,-0.039412
819,0.089876,0.524788,-0.776347,-0.427687
820,0.090150,0.560494,-0.082316,1.283541
821,0.090318,0.441154,0.303016,0.121831
822,0.090410,0.267262,-0.543587,-1.289093
823,0.090578,0.205447,1.865411,0.862482
824,0.090593,0.587274,2.778064,2.653947
825,0.090715,0.079713,3.176991,2.011238
826,0.090761,0.254108,0.811465,1.586087
827,0.090791,0.511513,-1.202709,-0.851252
828,0.090883,0.605386,-2.663176,-1.684391
829,0.091142,0.395254,0.569628,0.568562
830,0.091173,0.228840,0.856258,0.558099
831,0.091310,0.122820,1.489629,2.101150
832,0.091341,0.914717,0.897593,0.870745
833,0.091539,0.466575,-0.184123,0.193345
834,0.091600,0.848203,-2.447008,-2.173750
835,0.091615,0.915679,3.578826,3.703325
836,0.091630,0.620356,-1.449849,-1.211250
837,0.091646,0.428153,-1.074012,-0.292380
838,0.091722,0.330282,0.044371,0.218902
839,0.091859,0.378866,2.676527,2.520036
840,0.092210,0.762661,-1.032998,-0.014853
841,0.092378,0.152224,-2.260193,-0.666507
842,0.092393,0.357259,0.358351,0.757414
843,0.092485,0.315160,-0.776249,-1.266412
844,0.092668,0.713161,-1.325593,-0.924204
845,0.093248,0.910399,-2.174795,-1.822072
846,0.093278,0.556268,-1.084528,-2.286109
847,0.093339,0.831403,2.199226,1.468737
848,0.093385,0.187564,1.182930,2.075641
849,0.093584,0.142336,0.131814,0.336075
850,0.093751,0.797253,2.027980,2.133549
851,0.093812,0.829496,-2.020427,-1.858924
852,0.094163,0.551720,-0.836357,-0.233096
853,0.094285,0.147753,0.257443,0.097415
854,0.094423,0.949615,0.553343,1.045638
855,0.094438,0.237140,2.117800,1.241042
856,0.094453,0.560128,0.275967,0.428040
857,0.094499,0.048829,2.982847,1.961495
858,0.094575,0.106523,2.385486,2.966679
859,0.094621,0.062654,-2.076206,-2.222623
860,0.094652,0.728603,-1.199940,-1.143403
861,0.094697,0.954177,-0.595346,-0.063630
862,0.094697,0.618738,-1.345113,-0.992053
863,0.094835,0.428428,-0.375604,-0.456761
864,0.094865,0.958648,0.564974,0.127159
865,0.094896,0.088548,-1.497465,-1.276223
866,0.095140,0.485237,-2.475444,-0.933401
867,0.095323,0.654749,0.251029,-0.468071
868,0.095354,0.476219,-2.244596,-0.484028
869,0.095399,0.044755,-1.923431,-1.344246
870,0.095445,0.372290,-2.946863,-1.732530
871,0.095705,0.021897,0.264295,0.701066
872,0.095766,0.244175,-0.403328,-0.130298
873,0.095781,0.338186,-0.444140,-0.174894
874,0.096117,0.946532,-1.145085,-0.715178
875,0.096284,0.065736,-0.020544,0.136129
876,0.096315,0.116396,-0.753599,-0.715071
877,0.096361,0.917510,2.445589,1.013884
878,0.096468,0.417731,2.988614,2.971303
879,0.096559,0.697566,-1.596455,-1.516416
880,0.096590,0.855161,1.164240,0.807606
881,0.096605,0.738491,0.010338,0.828098
882,0.096681,0.530419,0.166417,-0.182788
883,0.096880,0.970199,-2.084199,-1.792057
884,0.097124,0.631571,0.765949,0.407750
885,0.097154,0.913359,1.757796,3.047925
886,0.097230,0.106325,-0.084714,0.273286
887,0.097230,0.049226,-0.714729,0.015881
888,0.097292,0.019852,-0.153378,0.840536
889,0.097307,0.875288,-1.207855,-0.531818
890,0.097307,0.227893,2.639137,3.092100
891,0.097414,0.252567,3.194422,4.098718
892,0.097520,0.244739,-0.655539,-0.577783
893,0.097765,0.558648,0.240500,-0.303036
894,0.098192,0.093111,1.454342,0.497565
895,0.098283,0.582727,1.382191,0.056784
896,0.098375,0.894347,1.828988,1.087474
897,0.098375,0.614817,2.702640,2.742857
898,0.098421,0.168124,-1.142676,-0.547241
899,0.098451,0.664790,-0.299302,0.206119
900,0.098711,0.017700,-0.236047,-0.786840
901,0.098741,0.866239,0.156574,-0.427400
902,0.098756,0.025254,-0.288876,0.789330
903,0.098894,0.986526,1.394787,1.024917
904,0.099245,0.101457,1.229735,0.858473
905,0.099290,0.070848,1.802377,2.962777
906,0.099321,0.576684,1.014251,1.393075
907,0.099458,0.783429,0.085909,-0.899211
908,0.099489,0.519844,0.121711,0.336413
909,0.099702,0.018753,0.506470,0.721279
910,0.099718,0.471244,0.372620,1.666118
911,0.099733,0.378714,-1.500957,-2.724174
912,0.099779,0.867506,2.139290,1.329314
913,0.099886,0.556191,1.358252,1.907873
914,0.100114,0.555596,0.979536,-0.116284
915,0.100114,0.604562,1.356964,2.821575
916,0.100130,0.022629,4.147491,2.755051
917,0.100252,0.018906,0.993085,0.933855
918,0.100282,0.927321,0.656422,2.404731
919,0.100343,0.617273,-0.658752,-1.422042
920,0.100420,0.298421,-0.667064,-1.184036
921,0.100435,0.483360,-2.231513,-1.066543
922,0.100435,0.597711,1.183644,1.893635
923,0.100542,0.488716,-0.822210,-0.630979
924,0.100710,0.162737,3.093384,3.184581
925,0.101213,0.926864,0.520484,1.234203
926,0.101228,0.293782,2.868857,2.948129
927,0.101259,0.672114,2.448342,2.227275
928,0.101289,0.357885,-0.960210,-0.421319
929,0.101457,0.310445,1.010850,0.814499
930,0.101640,0.822904,2.545584,3.169722
931,0.101747,0.355596,-2.212087,-0.805126
932,0.101808,0.580331,-3.034104,-3.072265
933,0.101839,0.971176,-1.816056,-2.173859
934,0.102113,0.677409,-0.650835,-0.014127
935,0.102312,0.637720,0.066564,-1.090919
936,0.102312,0.405783,-1.441305,-1.463616
937,0.102327,0.829786,0.144160,0.593496
938,0.102419,0.197742,2.435629,2.129804
939,0.102449,0.814817,1.464967,0.664453
940,0.102464,0.048249,2.161698,1.043780
941,0.102480,0.815259,1.562601,1.380374
942,0.102480,0.390402,-0.935744,-0.985953
943,0.102510,0.580835,-1.839782,-0.776352
944,0.102632,0.107210,1.074745,0.867337
945,0.102678,0.878843,-1.642407,-2.014734
946,0.102754,0.633799,0.198865,-0.517838
947,0.102800,0.303243,-0.509012,-0.738012
948,0.102876,0.027161,0.615107,0.682448
949,0.103105,0.802777,1.699129,2.543699
950,0.103197,0.387213,0.067766,0.935398
951,0.103548,0.182498,-0.791307,-1.687271
952,0.103578,0.683314,0.851178,-0.055191
953,0.103624,0.358495,0.051273,0.277261
954,0.103655,0.369162,0.623020,0.121831
955,0.103761,0.124575,-0.873989,-1.794838
956,0.103838,0.704723,-0.396490,-1.074466
957,0.103868,0.555734,1.370142,1.717061
958,0.103883,0.896437,1.123040,2.195701
959,0.104189,0.644724,0.315569,-0.482948
960,0.104219,0.190814,1.612906,1.000103
961,0.104479,0.210742,1.523935,1.196677
962,0.104479,0.773373,0.204931,-0.083055
963,0.104585,0.660883,1.696933,0.879250
964,0.104753,0.288685,-0.929144,-1.326512
965,0.105135,0.500435,2.086633,1.494095
966,0.105180,0.491447,0.134609,0.237825
967,0.105257,0.890501,4.041819,3.043390
968,0.105257,0.253727,0.789070,0.362220
969,0.105577,0.685481,1.619006,1.610965
970,0.105684,0.729717,-0.850676,-0.460101
971,0.106157,0.489189,-0.003303,1.214449
972,0.106249,0.170901,-1.571245,-1.201740
973,0.106386,0.631388,1.384012,1.515344
974,0.106401,0.571633,1.107455,0.619538
975,0.106416,0.291630,1.193562,2.669035
976,0.106508,0.689555,-0.161867,-0.585960
977,0.106584,0.350744,-0.953702,-1.340619
978,0.106661,0.756481,-1.600179,-1.834899
979,0.107149,0.946822,-0.232622,0.638133
980,0.107256,0.379232,0.496144,0.742832
981,0.107286,0.781338,-0.255833,0.394247
982,0.107317,0.541588,-0.601328,-0.367117
983,0.107408,0.806867,1.093797,1.503206
984,0.107439,0.945159,3.032878,2.318136
985,0.107561,0.827298,-1.063360,-0.279670
986,0.107637,0.560266,2.255313,2.138620
987,0.107698,0.384756,0.301460,-0.475718
988,0.107713,0.586664,2.853318,2.048593
989,0.107805,0.141268,0.220924,0.143130
990,0.108156,0.114336,-2.410803,-2.017460
991,0.108156,0.461494,-0.594450,-1.041152
992,0.108232,0.278248,0.435013,0.263807
993,0.108248,0.110704,-0.773019,-1.073472
994,0.108309,0.773404,0.025175,-0.841331
995,0.108324,0.200656,-1.329665,-1.531107
996,0.108446,0.994675,-0.428015,-0.417744
997,0.108461,0.745327,3.181133,3.802597
998,0.108614,0.222217,1.690582,1.661409
999,0.108690,0.501884,-1.321652,-0.599638
1000,0.108690,0.629450,1.325560,0.584234
1001,0.108888,0.999756,0.608708,-0.192040
1002,0.109377,0.996628,-0.067495,-0.090090
1003,0.109514,0.993729,-0.271230,-1.286109
1004,0.109545,0.652522,1.421728,1.792228
1005,0.109651,0.453727,-2.287633,-1.388566
1006,0.109743,0.785794,0.943890,1.376989
1007,0.109880,0.281773,-1.573648,-0.879301
1008,0.110109,0.845243,-0.008201,-0.599625
1009,0.110262,0.723598,-2.308804,-2.196159
1010,0.110384,0.459831,-1.885978,-1.665954
1011,0.110719,0.866270,-1.574685,-0.416831
1012,0.110765,0.019623,-0.127373,-0.996777
1013,0.110780,0.300832,1.058094,0.541676
1014,0.110796,0.601282,-0.696207,0.557832
1015,0.110903,0.015305,1.805550,1.934444
1016,0.111101,0.105669,2.299784,3.091120
1017,0.111177,0.057404,3.358943,5.086094
1018,0.111330,0.672633,2.076113,1.865746
1019,0.111421,0.415625,1.451026,1.065509
1020,0.111467,0.228382,3.481735,1.986673
1021,0.111635,0.863554,-0.574983,-0.909789
1022,0.111666,0.334371,-0.935182,0.773204
1023,0.111772,0.958343,-2.345359,-2.483993
1024,0.112200,0.100465,-0.580668,-1.019657
1025,0.112261,0.533242,0.979277,0.469998
1026,0.112337,0.434668,0.225097,1.131493
1027,0.112444,0.190188,-2.142575,-1.838677
1028,0.112642,0.464881,1.198968,0.413005
1029,0.112718,0.739315,-1.094075,-0.790416
1030,0.112810,0.254292,-1.795033,-0.754715
1031,0.112825,0.823148,-0.530172,-0.515971
1032,0.112902,0.701274,3.327346,2.392060
1033,0.113115,0.406271,1.675513,-0.041075
1034,0.113146,0.293370,-1.773068,-1.183174
1035,0.113359,0.715801,2.283620,3.316264
1036,0.113420,0.558846,1.851165,1.894842
1037,0.113771,0.555703,0.926946,0.094256
1038,0.113848,0.247456,-1.129672,-1.027573
1039,0.114107,0.809506,1.376727,0.875257
1040,0.114183,0.572839,0.339493,-0.849101
1041,0.114214,0.406714,-1.763847,-1.736778
1042,0.114290,0.804532,-1.592312,-2.101579
1043,0.114336,0.003296,-0.101658,-0.279723
1044,0.114519,0.411444,2.233538,1.615089
1045,0.114565,0.106783,0.213643,-0.409676
1046,0.114565,0.323568,1.928210,2.535664
1047,0.114687,0.578805,-2.974894,-1.517996
1048,0.114733,0.978592,-2.946614,-2.753332
1049,0.114794,0.565682,-1.067445,-0.753072
1050,0.114885,0.434638,-1.327187,-2.063761
1051,0.115206,0.177829,-0.698761,-1.293249
1052,0.115206,0.302708,-0.018589,-0.561602
1053,0.115206,0.194888,3.278383,1.857180
1054,0.115236,0.013352,1.046215,0.872671
1055,0.115267,0.371893,-0.064444,-0.378841
1056,0.115312,0.396841,2.705084,1.842026
1057,0.115328,0.387381,-2.271595,-1.208875
1058,0.115373,0.034272,3.014339,2.321764
1059,0.115435,0.656352,-0.412712,-0.866359
1060,0.115724,0.420783,0.328888,0.728778
1061,0.115816,0.401740,-0.817279,-0.564666
1062,0.115846,0.589578,-1.245175,-1.086948
1063,0.116121,0.943297,-1.980738,-2.070418
1064,0.116152,0.197818,-1.020245,-0.606115
1065,0.116197,0.514504,0.926739,-0.756941
1066,0.116197,0.718441,-0.715744,-1.031499
1067,0.116228,0.714321,0.150876,1.388772
1068,0.116258,0.553521,-0.990008,-1.414848
1069,0.116289,0.563836,0.295934,1.224727
1070,0.116304,0.094621,1.162737,1.208546
1071,0.116365,0.085847,3.052444,3.600956
1072,0.116426,0.597314,0.507000,1.156549
1073,0.116533,0.133822,-2.029284,-1.337128
1074,0.116548,0.112474,0.355675,0.692403
1075,0.117250,0.127443,-2.560227,-1.799721
1076,0.117433,0.648478,-1.753737,-1.519044
1077,0.117510,0.062486,-0.944693,-1.060894
1078,0.117571,0.535348,0.153943,0.009961
1079,0.117830,0.221454,-0.725092,-1.156489
1080,0.117861,0.065690,2.173626,2.633731
1081,0.118151,0.002304,-1.039867,-0.270913
1082,0.118303,0.548608,-1.478435,-0.199544
1083,0.118593,0.806622,-1.520212,-0.371460
1084,0.118700,0.079347,-2.519155,-2.497765
1085,0.118883,0.373846,-0.966849,-0.521055
1086,0.119127,0.007813,2.269640,2.520036
1087,0.119142,0.936584,-0.880325,-0.897861
1088,0.119219,0.602457,-0.492188,-0.432241
1089,0.119310,0.436622,-1.094254,-1.570746
1090,0.119387,0.284108,-3.277195,-3.555926
1091,0.119493,0.968399,-2.500119,-2.023184
1092,0.119539,0.715541,1.954585,3.690539
1093,0.119600,0.051820,0.188459,0.184104
1094,0.119615,0.499519,0.562239,-0.158066
1095,0.119768,0.391363,0.095150,0.104369
1096,0.119768,0.192706,1.039120,2.093527
1097,0.119890,0.694850,2.101628,2.217251
1098,0.120226,0.524147,1.027034,0.549784
1099,0.120226,0.492592,0.309343,0.039977
