,x,y,z_test,z_pred
608,0.067384,0.166598,1.645949,1.514010
609,0.067521,0.884489,0.660202,0.650902
610,0.067521,0.637675,-1.750575,-1.793101
611,0.067643,0.263661,-0.179273,0.109328
612,0.067674,0.380377,1.283804,1.253023
613,0.067781,0.039445,0.927189,0.872866
614,0.067826,0.920256,0.325342,0.390726
615,0.067842,0.006546,-0.353960,-0.402993
616,0.068162,0.090440,1.876319,1.839240
617,0.068223,0.997772,-1.852195,-1.925474
618,0.068513,0.449775,-0.244455,-0.259742
619,0.068544,0.703349,0.440031,0.281699
620,0.068589,0.687129,0.180382,-0.064875
621,0.068605,0.153887,0.644213,0.705310
622,0.068666,0.480751,0.123849,0.659993
623,0.068681,0.464729,-0.839820,-0.631041
624,0.068864,0.399817,-1.366226,-1.326931
625,0.068864,0.462623,1.348213,1.335123
626,0.068894,0.428565,-2.485901,-2.367166
627,0.069139,0.051728,-0.532332,-0.410023
628,0.069322,0.630396,1.399661,1.334195
629,0.069337,0.626337,-0.385461,-0.325676
630,0.069398,0.817792,-1.915323,-2.214669
631,0.069413,0.883436,0.839711,0.810018
632,0.069581,0.100099,0.334887,0.328337
633,0.069657,0.476402,-0.904961,-0.996911
634,0.069718,0.152636,-2.015901,-2.023326
635,0.069718,0.520531,-0.396218,-0.550920
636,0.069749,0.173388,2.258587,1.850431
637,0.069764,0.899748,-0.258777,-0.290874
638,0.069810,0.791531,0.581627,0.981254
639,0.069871,0.303578,0.267581,0.230560
640,0.069886,0.121141,-0.647417,-0.520724
641,0.070115,0.204807,0.554530,0.954612
642,0.070176,0.403464,-0.639029,-0.702253
643,0.070222,0.824598,-0.694222,-0.506187
644,0.070222,0.705409,-0.972239,-0.961455
645,0.070268,0.574426,-0.119066,-0.089359
646,0.070375,0.586572,0.666760,0.694078
647,0.070420,0.654276,-0.647859,-0.608314
648,0.070451,0.516121,-1.672217,-1.641987
649,0.070619,0.569207,-1.176021,-1.044331
650,0.070695,0.923095,2.552680,2.594482
651,0.070756,0.809781,-0.404420,-0.383490
652,0.071138,0.056489,1.230677,1.075232
653,0.071275,0.708659,0.554711,0.231608
654,0.071351,0.588312,-1.206617,-1.182902
655,0.071550,0.869459,0.609898,0.595567
656,0.071672,0.557519,-0.962004,-0.799862
657,0.071687,0.320348,-0.725902,-0.604589
658,0.071763,0.183703,0.835858,0.536280
659,0.071778,0.355901,0.392368,0.406997
660,0.071778,0.248127,0.180430,0.339028
661,0.072114,0.256153,-1.595276,-1.510478
662,0.072251,0.280385,-0.748083,-0.783866
663,0.072282,0.094575,2.647758,2.615549
664,0.072389,0.829435,0.470106,0.341554
665,0.072511,0.944671,1.719828,1.895073
666,0.072526,0.893141,-3.002158,-3.149929
667,0.072633,0.581445,1.300408,1.349734
668,0.072663,0.773831,0.728898,0.722966
669,0.072679,0.799344,-0.922866,-1.195653
670,0.072740,0.435325,0.333722,0.293431
671,0.072786,0.876753,-0.019770,0.174668
672,0.073167,0.211170,-0.938677,-0.880740
673,0.073167,0.994827,-0.641530,-0.833299
674,0.073289,0.007645,0.305990,0.578185
675,0.073411,0.801556,0.315836,0.196241
676,0.073426,0.799466,-1.294897,-1.480034
677,0.073518,0.609415,-3.368415,-3.380099
678,0.073518,0.210147,0.821949,0.784799
679,0.073594,0.161898,0.851598,0.878667
680,0.073625,0.172732,-1.914962,-1.848065
681,0.073747,0.978378,0.430764,0.440007
682,0.073762,0.806500,-0.978791,-0.955780
683,0.073793,0.898283,-0.148888,-0.117716
684,0.073838,0.688350,1.427771,1.391574
685,0.074311,0.647440,0.111053,0.247786
686,0.074739,0.508186,-0.784944,-0.785198
687,0.074769,0.485512,-0.428313,-0.244060
688,0.074815,0.954864,-0.044392,-0.108900
689,0.074861,0.558785,-0.790658,-0.791758
690,0.075242,0.833814,-0.239246,-0.260047
691,0.075364,0.938689,-0.776602,-0.874237
692,0.075471,0.601251,0.252800,0.399396
693,0.075502,0.816327,-0.080344,0.078721
694,0.075593,0.356405,-0.984704,-0.211854
695,0.075608,0.902342,0.942307,0.861278
696,0.075669,0.264363,-0.937154,-1.281041
697,0.076173,0.724239,1.766269,1.697240
698,0.076188,0.803311,-0.832053,-0.545509
699,0.076371,0.243549,-0.860292,-0.844877
700,0.076448,0.056397,-0.983100,-1.013757
701,0.076463,0.290715,2.210926,2.078533
702,0.076493,0.874708,-1.603485,-1.517618
703,0.076646,0.387884,0.918039,0.943325
704,0.076692,0.060655,0.175256,0.257268
705,0.076707,0.925460,-0.328366,-0.515913
706,0.076768,0.188769,-0.313764,-0.328506
707,0.077180,0.148348,2.035759,1.944679
708,0.077195,0.425132,1.736937,1.604707
709,0.077256,0.743343,0.122523,0.146095
710,0.077272,0.550729,0.736291,0.722695
711,0.077470,0.216297,0.112484,0.196568
712,0.077577,0.285359,0.113188,0.066469
713,0.077653,0.030564,-0.018022,-0.149788
714,0.077760,0.439414,-0.594227,0.491700
715,0.077790,0.452674,1.200231,1.146762
716,0.078248,0.770596,-0.950372,-0.843346
717,0.078294,0.564172,0.826961,1.040767
718,0.078294,0.882307,2.519925,2.496548
719,0.078294,0.608804,-0.808148,-0.802006
720,0.078309,0.776806,-0.468602,-0.530353
721,0.078325,0.186419,0.277998,0.190417
722,0.078477,0.741817,0.737259,0.734651
723,0.078645,0.080201,0.745808,0.537599
724,0.078782,0.030823,-0.529394,-0.545379
725,0.078782,0.056336,-1.165744,-0.922952
726,0.078813,0.089784,-0.467117,-0.516970
727,0.079194,0.328603,0.871977,0.864978
728,0.079301,0.774853,-0.071324,-0.169069
729,0.079454,0.289250,1.271557,1.185606
730,0.079545,0.359594,0.224912,0.218944
731,0.079606,0.813199,-0.161799,-0.150741
732,0.079744,0.095338,-0.706347,-0.781211
733,0.079759,0.668254,2.136713,2.006516
734,0.079835,0.406424,-1.890807,-1.846533
735,0.080201,0.875120,-0.571679,-0.444140
736,0.080232,0.303212,-0.279406,-0.288650
737,0.080262,0.037110,1.220571,1.249172
738,0.080293,0.837491,-1.004082,-0.964662
739,0.080308,0.616815,-3.882784,-3.694131
740,0.080385,0.267247,0.018246,-0.008764
741,0.080583,0.193301,0.935949,0.742832
742,0.080598,0.780346,-0.585453,-0.550526
743,0.080735,0.989487,0.629392,0.618004
744,0.080781,0.882780,-1.915573,-1.986684
745,0.080812,0.788174,0.471469,0.507423
746,0.080842,0.024445,-1.691429,-1.562506
747,0.081209,0.845258,-0.110513,-0.081130
748,0.081209,0.054490,-0.219359,-0.191637
749,0.081239,0.949630,1.315066,1.515269
750,0.081270,0.380819,0.037288,-0.120153
751,0.081346,0.017548,0.648802,0.666419
752,0.081621,0.572824,-1.863256,-2.422424
753,0.081804,0.435401,1.082213,1.152607
754,0.081819,0.492271,1.777831,2.401026
755,0.081865,0.848905,0.144603,0.274279
756,0.082200,0.255833,-0.540581,-0.543766
757,0.082490,0.397467,0.194586,0.269296
758,0.082521,0.989181,-1.908076,-1.885120
759,0.082521,0.603784,3.601598,3.674105
760,0.082673,0.028519,-0.938778,-0.794516
761,0.082750,0.608560,-0.376936,-0.249688
762,0.083330,0.523537,-0.284071,-0.301910
763,0.083375,0.292210,0.860243,0.849797
764,0.083436,0.040833,-0.059621,0.066977
765,0.083467,0.029328,1.976725,2.148678
766,0.083497,0.203708,-0.175121,-0.089159
767,0.083513,0.443290,-0.356431,-0.649929
768,0.083574,0.421820,-0.270152,-0.222521
769,0.083589,0.477806,0.413884,0.407482
770,0.083619,0.023117,0.886096,0.793139
771,0.083757,0.556207,-0.739512,-0.884310
772,0.083848,0.790753,-1.008325,-0.985195
773,0.084092,0.283757,0.972321,1.127411
774,0.084108,0.083665,-2.763876,-2.795977
775,0.084565,0.007691,3.052490,2.830783
776,0.084565,0.641138,-0.769207,-0.743164
777,0.084794,0.273106,0.381096,0.605031
778,0.084855,0.510399,-0.999566,-1.013342
779,0.085145,0.686320,-0.028370,-0.167635
780,0.085176,0.750774,0.792144,0.829939
781,0.085206,0.664118,0.911984,0.742106
782,0.085283,0.554467,0.260141,0.680866
783,0.085298,0.850675,0.160523,0.162042
784,0.085557,0.415457,1.051802,1.020748
785,0.085557,0.177447,0.224639,0.268062
786,0.085557,0.220203,0.103048,0.210675
787,0.085573,0.842390,-0.761673,-0.715014
788,0.085649,0.050507,1.018338,0.997422
789,0.085649,0.947204,0.287078,-0.029219
790,0.085649,0.648524,-1.598621,-1.501588
791,0.085725,0.327611,0.712550,0.438492
792,0.085771,0.069459,0.409072,0.303449
793,0.085771,0.593347,0.586260,0.518863
794,0.085817,0.906538,1.177891,1.168711
795,0.086107,0.174792,1.454663,1.063278
796,0.086107,0.685191,-0.121066,0.157535
797,0.086152,0.546578,0.960883,0.890334
798,0.086259,0.518334,-0.476074,-0.457516
799,0.086259,0.516518,0.682059,0.953539
800,0.086275,0.877745,0.188760,0.201488
801,0.086320,0.673396,-1.848980,-1.641987
802,0.086488,0.770352,-0.782362,-0.648445
803,0.086610,0.268284,1.549913,1.595474
804,0.086687,0.681376,-1.550594,-1.470618
805,0.086748,0.459541,-0.361053,-0.289248
806,0.086809,0.621714,-0.703843,-0.855790
807,0.087190,0.903151,-1.753166,-1.509265
808,0.087297,0.140169,2.591576,2.661007
809,0.087297,0.223209,-1.451168,-1.282388
810,0.087449,0.792233,0.330983,-0.107618
811,0.087556,0.041291,-0.145572,-0.247881
812,0.087587,0.850568,0.484267,0.376035
813,0.087755,0.765118,1.139486,1.093466
814,0.087755,0.064530,0.960391,0.862436
815,0.087877,0.899245,0.191148,0.357492
816,0.087877,0.249699,1.152104,1.247176
817,0.088273,0.717662,0.269311,0.122222
818,0.088319,0.320653,-0.438685,-0.622913
819,0.088640,0.372488,-0.734496,-1.005264
820,0.088762,0.530419,0.680147,0.868580
821,0.088884,0.169497,-0.644185,-0.547631
822,0.089250,0.241855,0.390998,0.041117
823,0.089281,0.192798,0.609566,0.499049
824,0.089311,0.691386,1.859730,1.839240
825,0.089342,0.996277,1.297634,1.335912
826,0.089418,0.847501,0.143042,0.388353
827,0.089693,0.205203,0.960694,0.938654
828,0.089708,0.778820,-0.200815,-0.601168
829,0.089784,0.159258,1.138285,1.129310
830,0.089815,0.872358,0.107376,-0.309346
831,0.089830,0.590784,0.974181,1.208854
832,0.090455,0.481758,1.006773,0.624799
833,0.090593,0.021592,0.921592,1.010007
834,0.090608,0.350759,-4.039169,-3.956440
835,0.090639,0.583124,0.358817,0.170431
836,0.090639,0.032532,0.314725,0.278694
837,0.090776,0.989822,-0.683098,-0.713365
838,0.091234,0.818265,0.032559,-0.110571
839,0.091341,0.949477,0.490546,0.467529
840,0.091356,0.636408,0.973515,0.851080
841,0.091447,0.586893,-0.019184,-0.071385
842,0.091478,0.717189,-0.045679,-0.159021
843,0.091508,0.909804,-1.381445,-1.723278
844,0.091600,0.376867,0.047966,0.243887
845,0.091600,0.098878,0.824864,0.801406
846,0.091661,0.075456,-0.686726,-0.780473
847,0.091737,0.998459,0.239856,0.257244
848,0.092210,0.947204,0.819201,0.776261
849,0.092256,0.909361,-1.210479,-1.235065
850,0.092363,0.987655,0.719109,0.694655
851,0.092378,0.155856,0.269783,0.283710
852,0.092561,0.620386,1.075088,1.104745
853,0.092592,0.844144,-0.877967,-0.707470
854,0.092760,0.804868,0.472099,0.517166
855,0.093309,0.266636,1.465629,1.424601
856,0.093446,0.908751,-1.849319,-1.888454
857,0.093523,0.076738,-0.882789,-0.540147
858,0.093721,0.287221,2.164634,1.824108
859,0.094163,0.725536,1.615171,1.543805
860,0.094316,0.458518,0.124336,-0.187776
861,0.094362,0.918486,1.586390,1.839240
862,0.094392,0.384695,2.457862,2.465243
863,0.094560,0.183368,-1.001781,-1.013342
864,0.094560,0.245747,-0.007476,0.238890
865,0.094697,0.618738,-0.658961,-0.972994
866,0.094728,0.219593,1.103007,0.791449
867,0.094881,0.469490,-0.689201,-0.502367
868,0.095232,0.190753,3.197460,3.254108
869,0.095247,0.073365,-1.194986,-1.226064
870,0.095338,0.577508,2.160847,1.985451
871,0.095384,0.196765,-0.268659,-0.270219
872,0.095460,0.299138,-0.204163,-0.225317
873,0.095689,0.433402,-0.448101,-0.549692
874,0.095888,0.158648,0.622298,0.505001
875,0.096132,0.593530,1.190770,1.113258
876,0.096254,0.401526,0.586569,0.909275
877,0.096269,0.351614,-0.923925,-0.841027
878,0.096315,0.550256,1.411626,1.594894
879,0.096361,0.141268,-1.258538,-1.190900
880,0.096452,0.216312,0.824523,0.555945
881,0.096498,0.118288,0.255990,0.391998
882,0.096513,0.752560,-1.188370,-1.507009
883,0.096544,0.263615,-0.847273,-0.970743
884,0.096635,0.071534,-0.378988,-0.808048
885,0.096712,0.582406,-0.256943,-0.407174
886,0.096818,0.727291,-1.419798,-1.181625
887,0.096818,0.961563,-0.883129,-0.965300
888,0.097459,0.423697,-0.306816,-0.076299
889,0.097459,0.762814,-1.025673,-1.273248
890,0.097597,0.422522,-0.695536,-1.079382
891,0.097642,0.381598,-2.743043,-2.694424
892,0.097749,0.356786,0.023488,0.020677
893,0.097780,0.849363,0.055712,0.399850
894,0.097795,0.939239,-0.386074,-0.496806
895,0.097826,0.418128,-0.240616,-0.149558
896,0.098329,0.120699,-1.519478,-1.385576
897,0.098512,0.710536,0.115023,0.002849
898,0.098711,0.659892,-0.863213,-0.797487
899,0.098726,0.349294,1.723124,2.162690
900,0.098772,0.946242,-0.182811,-0.158646
901,0.098772,0.534173,-0.609377,-0.513174
902,0.098817,0.994614,-0.117597,-0.131422
903,0.098833,0.947692,0.993827,0.886154
904,0.099184,0.361761,0.658897,0.106198
905,0.099184,0.981781,3.647722,3.189849
906,0.099214,0.136660,0.203372,0.243666
907,0.099290,0.675868,1.575508,2.606828
908,0.099321,0.576684,0.140754,0.201848
909,0.099321,0.319310,1.496743,1.661028
910,0.099351,0.192355,-1.016288,-0.946598
911,0.099443,0.478706,1.104629,1.147269
912,0.099519,0.863828,-0.846071,-0.767056
913,0.099626,0.918441,1.066997,1.059026
914,0.099718,0.317113,1.962420,1.668505
915,0.099763,0.343359,1.476811,1.480500
916,0.099794,0.751614,0.103525,0.307976
917,0.100130,0.795346,-1.250100,-1.246535
918,0.100145,0.917281,-1.160672,-1.338994
919,0.100175,0.447730,-0.326157,-0.359969
920,0.100252,0.879301,1.039282,0.924754
921,0.100465,0.284764,0.137581,0.139031
922,0.100481,0.670848,-1.216853,-1.326931
923,0.100511,0.084672,1.372562,1.377406
924,0.100862,0.618433,2.390426,2.341496
925,0.100877,0.204166,2.118009,2.048556
926,0.101152,0.320531,-0.324834,-0.112320
927,0.101198,0.715419,-1.362578,-1.246662
928,0.101259,0.885298,0.175617,0.189586
929,0.101289,0.388266,0.537554,0.572097
930,0.101396,0.670130,0.376670,0.604029
931,0.101427,0.076417,0.348027,0.358106
932,0.101503,0.323156,-1.107589,-0.998168
933,0.101534,0.570642,1.481690,1.505802
934,0.101549,0.125719,1.147667,1.327565
935,0.101564,0.045624,0.065087,0.122392
936,0.101747,0.081147,-0.275704,-0.213120
937,0.101778,0.056367,1.188039,1.162136
938,0.101839,0.038544,-2.444565,-2.409604
939,0.102388,0.499535,-1.726884,-1.878673
940,0.102403,0.964416,-1.060019,-1.075759
941,0.102419,0.924819,0.232149,0.220647
942,0.102449,0.733776,0.769766,0.377518
943,0.102693,0.875746,-0.132551,-0.225020
944,0.102724,0.140261,1.301182,1.272930
945,0.102739,0.735882,0.542655,0.582568
946,0.103166,0.998840,-1.161446,-1.100197
947,0.103182,0.073350,0.224615,0.253445
948,0.103212,0.327138,0.150418,0.261767
949,0.103380,0.351858,-1.116154,-1.178144
950,0.103380,0.977356,-0.675976,-0.717952
951,0.103426,0.656703,-0.931102,-0.198725
952,0.103471,0.294148,-1.816910,-2.075457
953,0.103487,0.491463,0.733818,0.784543
954,0.103578,0.548470,0.614444,0.732648
955,0.103593,0.505257,-1.580090,-1.397014
956,0.103700,0.238315,0.999559,0.960913
957,0.104128,0.726879,-1.259357,-1.343451
958,0.104189,0.919814,0.122862,0.854939
959,0.104204,0.508766,1.219311,1.286983
960,0.104295,0.744259,0.701314,0.623860
961,0.104417,0.935637,0.672366,0.655245
962,0.105150,0.104387,-1.338487,-1.420375
963,0.105165,0.063752,2.073570,2.083983
964,0.105196,0.462715,-0.645865,-0.606896
965,0.105287,0.089372,-0.722015,-0.615512
966,0.105440,0.053803,-0.315530,-0.268073
967,0.105562,0.193332,-0.148447,-0.301883
968,0.105623,0.604883,-1.145017,-1.199056
969,0.105669,0.363500,-0.874078,-0.927538
970,0.105684,0.280827,1.400574,1.551511
971,0.105745,0.229786,-0.372155,-0.458065
972,0.105745,0.071107,-1.880821,-1.746478
973,0.105837,0.853422,-0.409812,-0.335029
974,0.106172,0.100206,1.165068,1.308689
975,0.106432,0.798672,-0.373683,-0.348307
976,0.106477,0.747448,-2.390668,-2.407751
977,0.106798,0.658778,-1.203494,-1.236563
978,0.106889,0.316381,-2.456069,-2.075457
979,0.106905,0.532570,-0.449366,-0.554162
980,0.107164,0.951354,0.569907,0.844197
981,0.107378,0.395483,0.301124,0.326545
982,0.107485,0.189105,-1.838973,-2.016103
983,0.107485,0.371191,0.404985,0.305724
984,0.107637,0.655558,-0.005263,-0.093219
985,0.107637,0.652186,0.674976,0.660014
986,0.107744,0.676844,-0.354293,-0.112994
987,0.107836,0.444465,-0.774209,-0.586278
988,0.108110,0.960586,-0.225631,-0.363492
989,0.108125,0.565438,0.789268,1.122913
990,0.108125,0.263523,-0.323785,-0.285867
991,0.108202,0.619333,-1.477740,-1.628693
992,0.108293,0.755108,-1.023757,-1.026382
993,0.108293,0.887144,-1.142064,-1.236888
994,0.108309,0.632319,-1.629882,-1.659777
995,0.108324,0.200656,-0.786926,-0.728177
996,0.108354,0.029877,1.906307,1.961621
997,0.108370,0.439796,1.071523,1.133669
998,0.108461,0.840482,-1.530018,-1.499530
999,0.108461,0.592279,1.524338,1.355906
1000,0.108476,0.410651,-0.251228,-0.393958
1001,0.108476,0.094682,0.994748,1.200062
1002,0.108553,0.183291,0.006671,-0.051042
1003,0.108598,0.635386,1.828555,1.729286
1004,0.108614,0.980758,0.607515,0.388353
1005,0.108705,0.257511,-0.939827,-1.081939
1006,0.108904,0.561776,0.801620,0.736790
1007,0.109163,0.483589,0.642788,0.549436
1008,0.109407,0.920485,-1.260596,-1.313675
1009,0.109529,0.827146,-1.162047,-1.116200
1010,0.109606,0.120455,0.679279,0.644301
1011,0.109621,0.760555,-2.617258,-2.586469
1012,0.109819,0.929458,0.388936,0.202392
1013,0.110140,0.100877,0.445661,0.547133
1014,0.110231,0.239094,-0.678143,-0.906061
1015,0.110292,0.969390,4.224419,4.106244
1016,0.110353,0.873274,1.853372,2.035382
1017,0.110750,0.113649,1.033957,1.001311
1018,0.110750,0.532616,0.908249,0.962850
1019,0.110826,0.328603,-0.275314,-0.119759
1020,0.111147,0.256718,1.508163,1.373617
1021,0.111223,0.070588,-1.512511,-1.692201
1022,0.111315,0.576577,2.369429,2.253130
1023,0.111330,0.602243,0.712875,0.743900
1024,0.111345,0.087678,1.631991,2.014322
1025,0.111437,0.963561,-0.675391,-0.653628
1026,0.111696,0.466682,3.530076,3.709203
1027,0.111757,0.652522,0.607271,0.598006
1028,0.111757,0.937316,0.335838,0.355777
1029,0.111772,0.846815,0.054870,0.170647
1030,0.111864,0.491798,1.152644,1.180233
1031,0.111894,0.964736,0.512080,0.109128
1032,0.112139,0.156252,-3.306038,-3.270372
1033,0.112215,0.766552,-1.657891,-1.717260
1034,0.112230,0.871275,1.076005,0.945518
1035,0.112673,0.975280,-0.997867,-1.645103
1036,0.112718,0.916167,-1.570899,-1.716153
1037,0.112810,0.629404,-0.339786,-0.139548
1038,0.113512,0.933471,1.846756,1.738898
1039,0.113619,0.713176,1.083101,0.771720
1040,0.114122,0.707118,1.219626,1.319799
1041,0.114244,0.723613,-1.019424,-0.722726
1042,0.114473,0.654444,-0.247208,-0.247023
1043,0.114549,0.713725,-0.354852,-0.234803
1044,0.114794,0.877226,0.642488,0.586732
1045,0.114809,0.718257,-2.050196,-2.096032
1046,0.114855,0.483696,-0.993090,-1.042184
1047,0.115282,0.277287,0.897425,0.898174
1048,0.115389,0.618784,-1.197882,-1.240416
1049,0.115404,0.483497,-1.402796,-1.307050
1050,0.115496,0.151553,-0.578318,-0.642124
1051,0.115679,0.133440,-0.629679,-0.667437
1052,0.115755,0.820310,0.741585,0.703495
1053,0.115770,0.765347,-0.572670,0.219295
1054,0.116121,0.156619,1.274708,1.585695
1055,0.116136,0.973251,1.561795,1.315166
1056,0.116213,0.148257,-1.609177,-1.716538
1057,0.116213,0.364660,-0.213924,-0.023284
1058,0.116304,0.094621,-1.099304,-1.195300
1059,0.116381,0.320470,0.201238,0.259404
1060,0.116487,0.918532,0.519949,0.472077
1061,0.116487,0.783719,1.191903,1.119556
1062,0.116487,0.933593,-0.352160,-0.208413
1063,0.116594,0.665568,0.114042,0.027618
1064,0.116686,0.587182,-1.594288,-1.639675
1065,0.116762,0.544320,-0.547865,-0.535031
1066,0.116884,0.036194,0.017584,0.151361
1067,0.117128,0.036835,-1.419255,-1.354857
1068,0.117159,0.303807,0.572661,0.497734
1069,0.117296,0.998199,-1.242075,-1.274668
1070,0.117296,0.904616,-1.155140,-1.174921
1071,0.117357,0.123415,0.229217,0.040513
1072,0.117464,0.181582,-1.968993,-2.023326
1073,0.117571,0.055222,0.003594,0.207032
1074,0.117632,0.741192,-0.739908,-1.303323
1075,0.117708,0.443549,0.359709,0.281389
1076,0.117708,0.593256,1.445935,1.096193
1077,0.117708,0.581598,0.078537,0.304548
1078,0.118120,0.168566,-0.880400,-0.896934
1079,0.118120,0.724163,-1.529225,-1.438493
1080,0.118212,0.297749,0.215779,0.246185
1081,0.118288,0.430121,-1.846028,-1.755897
1082,0.118349,0.755856,-1.288932,-0.837480
1083,0.118379,0.203525,-1.264553,-1.278768
1084,0.118379,0.253254,0.235158,0.278044
1085,0.118486,0.071443,1.158420,1.189889
1086,0.118563,0.306783,0.169932,1.020478
1087,0.118776,0.778683,0.606633,0.600898
1088,0.118791,0.346197,0.098532,0.051140
1089,0.118868,0.942779,0.336874,0.345120
1090,0.119173,0.204410,0.695832,0.864049
1091,0.119203,0.896132,-0.500410,-0.652030
1092,0.119280,0.647410,2.521532,2.355033
1093,0.119463,0.778622,-0.680770,-0.754914
1094,0.119493,0.042695,-1.322992,-1.281697
1095,0.119524,0.236225,0.889739,0.871070
1096,0.119600,0.130358,0.680600,0.716880
1097,0.119615,0.690257,-0.044191,0.063079
1098,0.119768,0.310185,0.952916,1.014973
