,x,y,z_pred
796,0.478294,0.769223,-1.001226
797,0.399313,0.577218,-1.856334
798,0.378592,0.255131,2.102958
799,0.652491,0.181262,1.943374
800,0.248615,0.280430,1.718332
801,0.526467,0.628855,-0.646775
802,0.928664,0.654566,0.337676
803,0.225193,0.601129,-2.180707
804,0.797604,0.932540,-0.645260
805,0.798444,0.285634,1.890201
806,0.218677,0.199405,1.778641
807,0.878370,0.098512,0.501611
808,0.226184,0.947616,-1.490044
809,0.446174,0.463386,-0.153309
810,0.905409,0.651881,-0.416577
811,0.612512,0.484627,-0.754646
812,0.139528,0.209567,-0.128027
813,0.983886,0.714870,0.700480
814,0.715801,0.872816,-0.788799
815,0.555886,0.334768,0.992311
816,0.895583,0.673655,-1.062536
817,0.423850,0.988891,-0.469156
818,0.513771,0.436362,0.788476
819,0.357244,0.717540,0.548373
820,0.757290,0.345434,-0.144309
821,0.544793,0.142748,0.965407
822,0.251453,0.414633,1.118042
823,0.233265,0.650202,-2.572174
824,0.013123,0.971695,1.488019
825,0.384512,0.561227,-2.025016
826,0.157687,0.288396,0.383012
827,0.999512,0.240620,0.739895
828,0.886564,0.909300,-0.684411
829,0.592737,0.905425,-0.689671
830,0.120516,0.156619,-0.271502
831,0.598520,0.907424,-0.670785
832,0.346258,0.766644,-0.015770
833,0.797421,0.241352,1.858215
834,0.835630,0.281422,1.157594
835,0.035737,0.959731,1.322901
836,0.489403,0.655604,-0.279456
837,0.272618,0.401511,1.266110
838,0.159380,0.030335,-0.032392
839,0.672190,0.158709,1.377056
840,0.587167,0.136126,1.140728
841,0.030426,0.292348,1.000041
842,0.011688,0.442267,1.614712
843,0.326558,0.041337,1.840809
844,0.157321,0.704326,-0.680795
845,0.109209,0.395697,0.559889
846,0.181567,0.353140,0.887242
847,0.585321,0.449851,-0.702831
848,0.135424,0.403464,-0.203076
849,0.884154,0.038453,1.097472
850,0.785687,0.626703,-2.862431
851,0.993164,0.272282,1.150508
852,0.627756,0.489845,-0.836842
853,0.191455,0.098619,0.202866
854,0.896757,0.542184,0.059642
855,0.561669,0.980179,-1.236023
856,0.963409,0.335897,-0.261703
857,0.253559,0.901457,-1.122351
858,0.532387,0.235279,2.212912
859,0.854414,0.347478,1.385339
860,0.117144,0.768765,-0.744311
861,0.320272,0.688106,-0.791371
862,0.957763,0.156283,0.759243
863,0.806439,0.103532,0.796254
864,0.692592,0.619730,-1.035705
865,0.166201,0.210788,0.188955
866,0.684276,0.734813,-2.324763
867,0.695720,0.279652,1.635060
868,0.041459,0.970901,1.088925
869,0.083650,0.793866,-1.073224
870,0.087221,0.611856,1.371167
871,0.716884,0.536294,-0.495180
872,0.427878,0.045518,2.547129
873,0.348409,0.078737,2.141907
874,0.964218,0.405188,-0.601187
875,0.007187,0.233371,0.733687
876,0.755886,0.091157,1.226599
877,0.586252,0.376883,-0.004177
878,0.728405,0.902571,-1.387002
879,0.967178,0.009873,-1.055480
880,0.231388,0.699504,-1.634653
881,0.716747,0.551446,-0.538304
882,0.320424,0.236759,2.138119
883,0.698817,0.736645,-2.450293
884,0.024826,0.902602,-0.869694
885,0.785199,0.305180,1.332797
886,0.256153,0.981704,-1.770100
887,0.083604,0.319860,0.766282
888,0.794247,0.969482,0.479019
889,0.961425,0.575311,1.214199
890,0.684474,0.299321,0.707370
891,0.404501,0.653803,0.075115
892,0.763134,0.335500,0.140981
893,0.034409,0.345403,1.279254
894,0.541192,0.544396,-0.674704
895,0.366598,0.414313,-0.230680
896,0.467765,0.254704,1.369323
897,0.221607,0.732113,-1.222660
898,0.771420,0.310338,0.978265
899,0.329503,0.783566,-0.553582
900,0.353719,0.276219,2.124735
901,0.625223,0.582116,-0.694609
902,0.948196,0.340276,-0.307233
903,0.816846,0.120714,0.208758
904,0.128557,0.822370,-0.547113
905,0.627192,0.578241,-0.744266
906,0.990372,0.556527,0.519565
907,0.002228,0.133410,0.773050
908,0.205676,0.467842,-0.859475
909,0.604685,0.592416,-0.593304
910,0.774212,0.801892,-1.684147
911,0.273426,0.528450,-1.521800
912,0.067140,0.654353,1.031516
913,0.193774,0.630243,-1.361113
914,0.980362,0.239612,1.419149
915,0.362448,0.267277,2.093854
916,0.718700,0.728878,-2.565765
917,0.634623,0.891630,-0.691913
918,0.908385,0.763745,-1.590799
919,0.139590,0.172213,-0.427141
920,0.596262,0.572885,-0.904181
921,0.854826,0.132097,-0.378993
922,0.634882,0.370459,-0.395275
923,0.495445,0.270283,1.846585
924,0.460624,0.956207,-0.374323
925,0.008453,0.164416,1.244537
926,0.567285,0.000748,0.733257
927,0.735485,0.560891,-0.986812
928,0.007401,0.491234,1.017254
929,0.104189,0.586252,1.014399
930,0.953262,0.346532,-0.417371
931,0.141390,0.639704,-0.473998
932,0.580743,0.162402,1.394353
933,0.547707,0.518105,-0.303279
934,0.372625,0.767407,0.193544
935,0.053193,0.333822,1.135496
936,0.224430,0.034409,0.194328
937,0.140749,0.271473,0.288336
938,0.092363,0.708125,-0.948830
939,0.249775,0.592493,-2.158444
940,0.142489,0.417838,-0.566074
941,0.859770,0.488533,-1.135779
942,0.600702,0.906142,-0.698247
943,0.062394,0.399725,1.259606
944,0.761883,0.735393,-3.271403
945,0.617487,0.129671,1.425368
946,0.247623,0.374533,1.782263
947,0.041276,0.944213,0.936505
948,0.492485,0.277836,1.783056
949,0.112444,0.190188,0.052437
950,0.899535,0.297688,1.301461
951,0.337652,0.094667,2.004984
952,0.506538,0.650416,-0.578946
953,0.203204,0.877546,-0.536919
954,0.834165,0.545342,-1.242423
955,0.247349,0.576593,-1.759023
956,0.161715,0.815106,-0.150212
957,0.663432,0.763409,-1.783926
958,0.747494,0.136660,1.507468
959,0.486305,0.188388,2.187065
960,0.708385,0.371756,-1.508930
961,0.405341,0.602853,-1.430326
962,0.191409,0.637613,-1.232477
963,0.056641,0.620737,1.440706
964,0.237247,0.084565,0.752486
965,0.144732,0.467613,-0.857492
966,0.670451,0.008820,1.339325
967,0.239292,0.945144,-1.195976
968,0.448676,0.612604,-1.383871
969,0.079866,0.772519,-0.857542
970,0.436744,0.346807,1.705756
971,0.396597,0.777539,-0.101240
972,0.674800,0.973419,-0.153809
973,0.859174,0.811292,-2.024466
974,0.752438,0.189456,1.660944
975,0.598886,0.655329,-0.617118
976,0.456703,0.042588,2.616647
977,0.882277,0.535195,-0.125892
978,0.836255,0.367864,0.876184
979,0.547250,0.085710,1.546115
980,0.850645,0.281605,0.772932
981,0.277821,0.941619,-1.159567
982,0.882887,0.723842,-2.532341
983,0.361120,0.427741,-0.580020
984,0.706783,0.331838,-0.527170
985,0.440177,0.085771,4.221537
986,0.305211,0.616190,-2.672698
987,0.963302,0.688899,0.828371
988,0.436530,0.521721,-0.897043
989,0.373510,0.806409,-0.756798
990,0.500740,0.757153,-0.857901
991,0.736584,0.669657,-2.587329
992,0.218830,0.390723,1.909013
993,0.710338,0.386648,-1.584394
994,0.788251,0.054200,0.933274
995,0.872236,0.263203,0.699366
996,0.982589,0.381308,-0.903960
997,0.673503,0.356588,-0.910023
998,0.191592,0.204364,0.576385
999,0.634562,0.855589,-0.558358
1000,0.322225,0.114305,1.804391
1001,0.801755,0.976303,0.778487
1002,0.302174,0.721477,-0.656405
1003,0.510552,0.657649,-0.577634
1004,0.666880,0.909758,0.040747
1005,0.677729,0.588373,-0.494805
1006,0.257664,0.567590,-1.662409
1007,0.843214,0.928817,-0.388334
1008,0.332708,0.690318,-0.528352
1009,0.063844,0.321111,1.064113
1010,0.405203,0.403891,-0.097328
1011,0.346624,0.002289,1.189927
1012,0.337865,0.537560,-1.868387
1013,0.674647,0.893828,-0.163621
1014,0.527123,0.945647,-0.929939
1015,0.550805,0.708309,-1.405292
1016,0.387518,0.680201,0.554921
1017,0.951324,0.392615,-0.293976
1018,0.084703,0.918120,-0.276368
1019,0.040436,0.341482,1.208377
1020,0.218677,0.457130,-0.589022
1021,0.085496,0.672404,-0.054990
1022,0.779522,0.558328,-1.094761
1023,0.576410,0.163302,1.361049
1024,0.557504,0.647410,-0.840004
1025,0.374884,0.108843,2.596046
1026,0.148119,0.658671,-0.675050
1027,0.056703,0.031861,-0.947926
1028,0.768414,0.217807,1.868078
1029,0.932662,0.490883,-0.023216
1030,0.876814,0.952300,-0.233308
1031,0.372824,0.367346,1.103034
1032,0.270665,0.048859,0.744469
1033,0.292531,0.687449,-1.663424
1034,0.629374,0.716869,-1.458851
1035,0.412879,0.034775,1.870110
1036,0.390448,0.145724,2.017139
1037,0.536431,0.251514,2.406131
1038,0.502754,0.282673,1.941641
1039,0.641321,0.651728,-0.638921
1040,0.316564,0.081239,1.861579
1041,0.660594,0.461265,-0.730631
1042,0.183795,0.273335,0.876456
1043,0.308248,0.748318,-0.599362
1044,0.792126,0.243381,1.845759
1045,0.433783,0.554299,-1.609632
1046,0.697230,0.282887,1.405891
1047,0.230503,0.053620,0.005610
1048,0.605203,0.850217,-1.481088
1049,0.098512,0.175860,0.007941
1050,0.639887,0.641505,-0.468007
1051,0.639155,0.802869,-0.239265
1052,0.212375,0.230900,1.807153
1053,0.428656,0.679332,0.457118
1054,0.987594,0.976684,-2.034837
1055,0.337407,0.315328,1.910906
1056,0.299504,0.505867,-1.910393
1057,0.177173,0.654520,-0.679154
1058,0.508797,0.233219,1.846013
1059,0.135454,0.387518,0.075425
1060,0.960693,0.637324,0.492700
1061,0.506340,0.184512,1.623757
1062,0.613657,0.545571,-1.061723
1063,0.939605,0.077424,0.161371
1064,0.351125,0.816281,-0.597593
1065,0.304845,0.149340,1.669293
1066,0.233402,0.710445,-1.570224
1067,0.669276,0.770260,-1.539417
1068,0.500114,0.563592,-0.999070
1069,0.579232,0.534493,-0.932185
1070,0.354604,0.129549,1.686548
1071,0.602411,0.708278,-1.202449
1072,0.257679,0.259693,2.256728
1073,0.817548,0.227268,1.252038
1074,0.428687,0.074708,3.637983
1075,0.139483,0.315755,0.403123
1076,0.501167,0.589395,-1.197483
1077,0.444388,0.673503,0.237836
1078,0.950713,0.848356,-0.728257
1079,0.247395,0.811566,-1.409192
1080,0.922133,0.465888,0.080039
1081,0.585245,0.623392,-0.240720
1082,0.147738,0.224323,-0.042053
1083,0.261555,0.998672,-1.799409
1084,0.531777,0.283726,2.408280
1085,0.026368,0.731838,-0.297921
1086,0.472786,0.964477,-0.303290
1087,0.520867,0.620554,-0.677066
1088,0.534737,0.909758,-0.602561
1089,0.839139,0.733288,-3.127114
1090,0.271519,0.031617,0.712944
1091,0.720562,0.560418,-0.697140
1092,0.434745,0.118730,4.308914
1093,0.211566,0.422675,0.349262
1094,0.643351,0.982559,-0.828301
1095,0.097261,0.877256,-0.981260
1096,0.008453,0.867124,-1.163759
1097,0.894743,0.438636,-0.220963
1098,0.215244,0.675807,-1.692306
1099,0.071351,0.439490,1.354933
1100,0.455314,0.484825,-0.212384
1101,0.431540,0.453620,-0.365669
1102,0.252857,0.278218,1.714719
1103,0.594186,0.017792,1.310076
1104,0.566598,0.488594,-0.087569
1105,0.543709,0.377340,0.435576
1106,0.693400,0.488151,-0.042413
1107,0.987671,0.955505,-1.341459
1108,0.944579,0.608469,0.546382
1109,0.714794,0.334310,-0.610459
1110,0.242237,0.778546,-1.487102
1111,0.900206,0.065599,0.870633
1112,0.897749,0.914351,-0.689390
1113,0.112551,0.362493,0.557645
1114,0.543847,0.834470,-1.491130
1115,0.980804,0.145693,0.929047
1116,0.140566,0.659876,-0.637654
1117,0.120638,0.796506,-0.435597
1118,0.856809,0.784802,-2.451992
1119,0.995453,0.250797,0.803902
1120,0.273487,0.024704,0.691824
1121,0.802106,0.284489,1.907127
1122,0.349126,0.451392,-1.260624
1123,0.814557,0.351705,1.138495
1124,0.474815,0.041642,2.442575
1125,0.815778,0.982559,0.829612
1126,0.671489,0.961288,-0.027251
1127,0.940841,0.872679,-0.925861
1128,0.818433,0.430900,-0.915943
1129,0.896376,0.391272,0.072769
1130,0.914199,0.150591,0.098119
1131,0.056321,0.745205,-0.690366
1132,0.062303,0.345724,1.239276
1133,0.897734,0.214755,1.120810
1134,0.498268,0.685863,-0.637803
1135,0.229801,0.288487,1.652305
1136,0.250187,0.644617,-3.034259
1137,0.978210,0.691112,0.960588
1138,0.387274,0.240589,1.907208
1139,0.012314,0.225772,0.827145
1140,0.627543,0.101640,1.299903
1141,0.654429,0.471672,-0.749154
1142,0.486351,0.583276,-1.404548
1143,0.576730,0.088457,1.196393
1144,0.067414,0.368673,1.304677
1145,0.856260,0.425467,-0.646831
1146,0.775738,0.334279,0.711939
1147,0.629129,0.741711,-1.476165
1148,0.720363,0.899214,-1.239676
1149,0.140230,0.346456,0.432986
1150,0.628458,0.007324,0.955299
1151,0.558526,0.498894,-0.093500
1152,0.177890,0.842435,-0.267338
1153,0.800687,0.050248,0.882080
1154,0.257374,0.774746,-1.642148
1155,0.872679,0.961532,-0.225964
1156,0.637720,0.160403,1.516215
1157,0.032609,0.118746,0.010103
1158,0.831388,0.833265,-1.449187
1159,0.489601,0.597177,-1.323988
1160,0.684413,0.892317,-0.223658
1161,0.690730,0.245594,2.450442
1162,0.448768,0.145647,3.801959
1163,0.787442,0.414130,-1.147747
1164,0.945876,0.471534,-0.419834
1165,0.028534,0.227726,0.577996
1166,0.121386,0.461555,-0.129760
1167,0.035370,0.218173,0.609117
1168,0.851499,0.292317,0.863970
1169,0.949432,0.638621,0.472438
1170,0.824369,0.134539,-0.048959
1171,0.114717,0.678233,-0.767436
1172,0.068177,0.384527,1.303486
1173,0.502358,0.581888,-1.102549
1174,0.412787,0.722164,0.685237
1175,0.221683,0.670634,-1.885333
1176,0.108476,0.163760,-0.128653
1177,0.515709,0.855512,-1.365324
1178,0.925460,0.148638,0.226213
1179,0.841855,0.945144,-0.256496
1180,0.129625,0.132677,-0.833854
1181,0.770321,0.325734,0.655520
1182,0.653620,0.325826,-0.256510
1183,0.420447,0.972885,-0.389336
1184,0.386206,0.557214,-2.056900
1185,0.724437,0.870893,-0.929964
1186,0.294514,0.948226,-1.611701
1187,0.302251,0.847715,-0.857143
1188,0.383505,0.145754,1.836814
1189,0.192218,0.916487,-0.933522
1190,0.515236,0.243351,2.127621
1191,0.829496,0.317174,1.697787
1192,0.039643,0.169497,0.234595
1193,0.146304,0.104768,-0.343103
1194,0.485115,0.903319,-0.480952
1195,0.683604,0.199847,2.544404
1196,0.095857,0.816159,-1.117418
1197,0.215503,0.144610,0.740215
1198,0.452583,0.373129,0.646946
1199,0.630274,0.869886,-0.811234
1200,0.146777,0.969619,-1.862030
1201,0.556420,0.323781,1.426163
1202,0.763394,0.300557,0.955276
1203,0.623163,0.731151,-1.391374
1204,0.900420,0.820737,-0.890898
1205,0.571283,0.757321,-1.268517
1206,0.831250,0.175128,0.130496
1207,0.340520,0.078508,2.067198
1208,0.576364,0.615412,-0.266539
1209,0.232654,0.599847,-2.282562
1210,0.906386,0.998489,-0.822879
1211,0.861326,0.738827,-3.218343
1212,0.338186,0.026215,1.494802
1213,0.703304,0.253285,2.012146
1214,0.282200,0.719753,-1.099361
1215,0.529351,0.268864,2.581491
1216,0.694438,0.128664,1.454943
1217,0.965621,0.000717,-1.411115
1218,0.637873,0.802731,-0.302644
1219,0.212131,0.766888,-1.005058
1220,0.898375,0.530510,0.022596
1221,0.242252,0.446235,0.111124
1222,0.142489,0.344411,0.414381
1223,0.086687,0.815671,-1.066877
1224,0.531182,0.015381,0.501297
1225,0.226780,0.830106,-0.864162
1226,0.169787,0.017624,-0.259403
1227,0.164340,0.315785,0.713087
1228,0.790326,0.426444,-1.315048
1229,0.680400,0.639857,-1.079926
1230,0.324117,0.747723,-0.260559
1231,0.454704,0.229572,1.872117
1232,0.159686,0.470832,-0.917969
1233,0.433158,0.008850,1.688886
1234,0.679408,0.555779,-0.317525
1235,0.926589,0.836790,-0.806825
1236,0.433402,0.996262,-0.988265
1237,0.782773,0.758541,-3.073457
1238,0.786542,0.948898,-0.423801
1239,0.004547,0.623590,0.277668
1240,0.779309,0.376654,-0.331482
1241,0.834363,0.901259,-1.037504
1242,0.877379,0.241642,0.882248
1243,0.585687,0.107836,1.010786
1244,0.107729,0.414649,0.616811
1245,0.560769,0.747143,-1.266611
1246,0.072496,0.479286,1.174062
1247,0.921431,0.430732,-0.148284
1248,0.828504,0.799619,-1.856478
1249,0.769802,0.198749,1.612586
1250,0.839536,0.872419,-1.314623
1251,0.734188,0.561105,-0.964298
1252,0.835294,0.189334,0.192666
1253,0.949767,0.677150,1.193099
1254,0.566812,0.385550,0.380256
1255,0.321157,0.090761,1.784293
1256,0.204273,0.501427,-1.090311
1257,0.967544,0.925353,-0.601390
1258,0.858381,0.831678,-1.680493
1259,0.706615,0.720821,-2.530778
1260,0.150164,0.390875,-0.004670
1261,0.208606,0.695872,-1.320255
1262,0.505318,0.681346,-0.680368
1263,0.549554,0.710231,-1.417216
1264,0.701579,0.385428,-1.492313
1265,0.198672,0.676616,-1.366648
1266,0.185458,0.320592,1.230189
1267,0.950347,0.926680,-0.788538
1268,0.990539,0.423239,-1.194057
1269,0.339666,0.963531,-1.631085
1270,0.055161,0.504692,1.451610
1271,0.693355,0.610834,-1.013075
1272,0.428199,0.775692,-0.508895
1273,0.272129,0.786206,-1.568291
1274,0.921889,0.664424,0.121288
1275,0.667140,0.765682,-1.654324
1276,0.840284,0.471489,-1.703185
1277,0.785321,0.071153,1.220595
1278,0.619135,0.252888,2.469231
1279,0.724163,0.383291,-1.568068
1280,0.989120,0.436347,-1.003816
1281,0.964309,0.004257,-1.293177
1282,0.193881,0.314687,1.517456
1283,0.009186,0.988861,1.522605
1284,0.282139,0.344656,1.497505
1285,0.749584,0.416434,-1.403813
1286,0.573816,0.884276,-0.996670
1287,0.095689,0.648508,0.180301
1288,0.578592,0.470771,-0.291737
1289,0.916442,0.641611,-0.019907
1290,0.812467,0.177279,0.497612
1291,0.449592,0.309102,1.666384
1292,0.568383,0.476844,0.092099
1293,0.188876,0.372793,1.031249
1294,0.823133,0.554803,-1.203575
1295,0.006317,0.964691,1.449546
1296,0.039109,0.450172,1.471662
1297,0.257603,0.616587,-2.980245
1298,0.234821,0.848859,-0.771546
1299,0.783307,0.516258,-1.463312
1300,0.720470,0.182727,2.078046
1301,0.829755,0.932479,-0.548671
1302,0.242542,0.080491,0.574900
1303,0.854108,0.623255,-0.603178
1304,0.055665,0.940200,0.378683
1305,0.918853,0.297551,1.260020
1306,0.310231,0.877897,-0.838582
1307,0.988540,0.841260,-1.089014
1308,0.287602,0.656397,-2.804104
1309,0.590753,0.962524,-0.920549
1310,0.675151,0.287190,1.187030
1311,0.546517,0.886702,-0.530599
1312,0.544198,0.016129,0.508114
1313,0.572534,0.425879,-0.449095
1314,0.311223,0.619379,-2.615770
1315,0.649500,0.057786,0.755256
1316,0.093477,0.877562,-1.008609
1317,0.167681,0.150744,-0.115727
1318,0.180682,0.064637,0.196886
1319,0.653269,0.838865,0.152369
1320,0.761608,0.156420,1.241327
1321,0.208179,0.214755,1.489402
1322,0.698604,0.907225,-0.673304
1323,0.399344,0.079347,2.982001
1324,0.061387,0.452155,1.523437
1325,0.474846,0.943420,-0.258381
1326,0.476173,0.488228,0.400023
1327,0.426291,0.458747,-0.434730
1328,0.870680,0.054887,1.014387
1329,0.349477,0.888487,-1.092163
1330,0.531289,0.779461,-0.640267
1331,0.868696,0.275792,0.715151
1332,0.343664,0.817258,-0.462615
1333,0.762692,0.411307,-1.283735
1334,0.742443,0.030869,1.728373
1335,0.939757,0.159533,0.758939
1336,0.196750,0.356558,1.389638
1337,0.723735,0.714122,-2.618787
1338,0.951476,0.012863,-0.829786
1339,0.992798,0.099657,0.259649
1340,0.321279,0.191852,1.199859
1341,0.123629,0.710414,-1.043232
1342,0.528542,0.021546,0.590049
1343,0.653422,0.673136,-1.183288
1344,0.644373,0.616754,-0.363980
1345,0.161471,0.792477,-0.059051
1346,0.575341,0.819104,-1.164267
1347,0.744701,0.479377,-0.641543
1348,0.783886,0.843122,-1.807478
1349,0.045624,0.602335,1.761212
1350,0.069841,0.044327,-0.843632
1351,0.562737,0.193225,1.545708
1352,0.688655,0.144747,1.270592
1353,0.594186,0.100649,1.243193
1354,0.271397,0.841474,-1.082502
1355,0.891402,0.652262,-0.895238
1356,0.901793,0.539422,0.094670
1357,0.380362,0.176303,1.242411
1358,0.661372,0.875410,-0.169525
1359,0.760662,0.900633,-1.333354
1360,0.085298,0.184390,0.119317
1361,0.649348,0.683314,-1.321808
1362,0.581216,0.435889,-0.699650
1363,0.200320,0.242512,1.412730
1364,0.746380,0.000549,1.882705
1365,0.041230,0.541192,1.504409
1366,0.982513,0.196201,1.603032
1367,0.143221,0.063569,0.270954
1368,0.784344,0.009171,1.187936
1369,0.234699,0.548882,-1.614528
1370,0.994827,0.939544,-0.799661
1371,0.904372,0.662730,-0.586672
1372,0.555230,0.870787,-0.947427
1373,0.467903,0.477379,0.244921
1374,0.124849,0.885344,-0.737186
1375,0.002777,0.013733,-2.851163
1376,0.486595,0.809354,-1.026526
1377,0.221424,0.370397,1.997271
1378,0.583215,0.954589,-0.786833
1379,0.059464,0.894560,-0.626281
1380,0.556237,0.787152,-0.758322
1381,0.606577,0.028519,1.545625
1382,0.695537,0.510124,0.157559
1383,0.947784,0.976852,-1.976517
1384,0.916884,0.096361,0.171421
1385,0.999832,0.318532,0.542461
1386,0.417502,0.122591,3.578707
1387,0.926268,0.928771,-0.966022
1388,0.329763,0.452583,-1.462112
1389,0.514626,0.644144,-0.712584
1390,0.953491,0.767117,-0.709865
1391,0.087480,0.681880,-0.308704
1392,0.428382,0.549737,-1.604278
1393,0.205646,0.296147,1.646050
1394,0.278126,0.209873,2.615742
1395,0.114321,0.979873,-1.520169
1396,0.365743,0.759808,0.316136
1397,0.407599,0.898634,-1.623344
1398,0.117556,0.532189,0.639485
1399,0.836545,0.579126,-1.052714
1400,0.334829,0.203388,1.309395
1401,0.091859,0.521752,0.766655
1402,0.238712,0.982208,-1.908928
1403,0.930892,0.865537,-0.819068
1404,0.291875,0.584588,-2.288777
1405,0.858137,0.132448,-0.390418
1406,0.043503,0.785245,-1.286609
1407,0.550561,0.141802,0.922058
1408,0.300710,0.078508,1.628847
1409,0.134890,0.631586,-0.116297
1410,0.549584,0.586557,-0.413786
1411,0.274693,0.643473,-3.117889
1412,0.447501,0.693797,0.260467
1413,0.208896,0.601205,-1.750835
1414,0.483116,0.605753,-1.366529
1415,0.740764,0.577203,-1.375512
1416,0.031296,0.454765,1.373685
