,x,y,z_pred
799,0.262516,0.953429,-0.075536
800,0.716854,0.658122,-1.364524
801,0.293156,0.732799,-0.057867
802,0.242390,0.556725,-0.710782
803,0.982650,0.371283,-0.798988
804,0.921874,0.923201,-0.367303
805,0.374777,0.426856,-1.279709
806,0.192569,0.443839,0.618696
807,0.848234,0.346685,1.286169
808,0.632395,0.872602,0.921766
809,0.278645,0.843656,0.146675
810,0.741222,0.335531,-0.490829
811,0.121675,0.715358,-1.259480
812,0.886427,0.449775,0.132855
813,0.034699,0.630488,0.180068
814,0.863432,0.311360,1.437391
815,0.123262,0.748363,-0.759757
816,0.498863,0.652689,-0.165837
817,0.286473,0.294575,0.354272
818,0.711650,0.759701,-1.167606
819,0.962341,0.965286,-1.554745
820,0.672816,0.550225,0.397682
821,0.424765,0.122499,3.051041
822,0.270665,0.003174,0.646597
823,0.583398,0.869429,0.060889
824,0.858762,0.504097,0.250752
825,0.439887,0.856825,-2.323153
826,0.861372,0.368246,0.746193
827,0.303151,0.136507,1.760830
828,0.978561,0.640818,0.454727
829,0.163622,0.790692,0.354272
830,0.554162,0.189441,1.622760
831,0.069261,0.945144,-0.196315
832,0.449363,0.484733,-0.091050
833,0.012131,0.813581,-0.493801
834,0.878660,0.809857,-1.562288
835,0.404562,0.406516,-0.747002
836,0.209689,0.178561,2.343380
837,0.977386,0.768521,-0.426656
838,0.011261,0.575326,-0.337456
839,0.407874,0.528847,-1.693661
840,0.202579,0.872358,-0.356281
841,0.330785,0.964126,-1.760634
842,0.813199,0.798611,-1.274187
843,0.993194,0.830472,-0.956139
844,0.570794,0.098131,-0.189356
845,0.574121,0.365881,0.584409
846,0.119173,0.593378,-0.356435
847,0.019196,0.034180,-1.383670
848,0.016724,0.050675,-0.564742
849,0.512673,0.425147,0.898770
850,0.258442,0.814481,-0.344656
851,0.915328,0.920119,-0.336960
852,0.737179,0.784512,-0.391255
853,0.072435,0.877516,0.228586
854,0.516701,0.786465,0.016672
855,0.438773,0.835248,-2.255573
856,0.520272,0.292103,1.268815
857,0.899657,0.034211,0.201930
858,0.733639,0.070878,0.068881
859,0.390616,0.442206,-1.540788
860,0.582498,0.694820,-1.020045
861,0.427863,0.064332,3.906058
862,0.163622,0.150439,-0.703076
863,0.914870,0.654490,-0.581091
864,0.949203,0.574426,1.334087
865,0.322225,0.003372,0.563336
866,0.530510,0.991852,-0.516081
867,0.161700,0.544594,-0.784321
868,0.162814,0.799359,0.354272
869,0.381430,0.227863,1.277566
870,0.533608,0.997391,-1.145345
871,0.644877,0.169497,0.741561
872,0.840284,0.930831,-0.039121
873,0.025879,0.379660,1.714443
874,0.644327,0.010803,0.231605
875,0.476478,0.390387,1.172674
876,0.534752,0.007248,-1.627149
877,0.352621,0.633417,-0.405944
878,0.585885,0.561227,-1.933113
879,0.055589,0.406607,0.745552
880,0.824674,0.610361,-0.239825
881,0.024460,0.222492,-0.257494
882,0.126284,0.429358,-0.571878
883,0.404166,0.211414,1.678224
884,0.632593,0.968826,0.771545
885,0.949279,0.044266,0.755324
886,0.751720,0.308721,0.074287
887,0.223774,0.246403,2.275137
888,0.870665,0.473213,-1.034142
889,0.064424,0.685740,-1.202664
890,0.930571,0.234180,2.291241
891,0.679438,0.111849,0.204582
892,0.393179,0.991119,-0.213411
893,0.610849,0.944503,0.696133
894,0.957824,0.754864,0.075971
895,0.381308,0.066575,2.540390
896,0.160403,0.445533,-0.171769
897,0.270359,0.001373,0.558265
898,0.657877,0.884123,0.483539
899,0.459495,0.493324,0.686379
900,0.631876,0.180789,1.374147
901,0.956390,0.586297,0.862901
902,0.222171,0.395483,1.967894
903,0.670359,0.086748,-0.375886
904,0.364508,0.850767,-0.721917
905,0.860578,0.348486,0.992382
906,0.979400,0.025757,1.661117
907,0.721782,0.540566,-0.238987
908,0.922896,0.721248,-1.293614
909,0.548852,0.919768,-0.573014
910,0.272511,0.009796,0.956748
911,0.305882,0.837385,-0.368055
912,0.881209,0.183474,0.923735
913,0.147845,0.535531,-0.125014
914,0.630289,0.378195,-0.306498
915,0.580301,0.207156,1.126349
916,0.118624,0.968811,-0.687235
917,0.124895,0.257389,1.321596
918,0.637797,0.379141,-0.014163
919,0.867308,0.886198,0.354272
920,0.258839,0.387137,1.907070
921,0.402411,0.661646,0.714715
922,0.555718,0.000519,-1.135356
923,0.549264,0.647639,-1.107447
924,0.236683,0.611551,-1.654803
925,0.477272,0.274296,0.675466
926,0.440131,0.102754,3.950958
927,0.929519,0.767178,0.129893
928,0.671626,0.871824,1.065799
929,0.509773,0.233173,2.051752
930,0.393759,0.266209,1.131627
931,0.337789,0.357168,0.354272
932,0.250889,0.093797,1.966870
933,0.609125,0.366629,-0.484316
934,0.589136,0.245487,1.599853
935,0.239353,0.816251,-0.279370
936,0.096818,0.903639,0.809349
937,0.803220,0.352544,0.971825
938,0.711101,0.390417,-1.339967
939,0.032654,0.625315,0.052182
940,0.831495,0.243626,0.680330
941,0.901823,0.429816,0.723783
942,0.282673,0.471305,-1.724532
943,0.016571,0.691539,-0.338511
944,0.810849,0.622202,-0.533375
945,0.085679,0.186572,0.302752
946,0.177325,0.864652,0.736838
947,0.934401,0.475227,-0.005526
948,0.809155,0.903395,-0.128360
949,0.011719,0.431235,1.930632
950,0.766201,0.399771,-0.634581
951,0.267353,0.285817,0.523909
952,0.107820,0.501671,1.006741
953,0.020417,0.717678,-0.281892
954,0.520592,0.740810,-0.651995
955,0.789700,0.738277,-3.848465
956,0.374884,0.505653,-1.265681
957,0.761120,0.985199,0.052899
958,0.740581,0.696452,-1.754386
959,0.784573,0.389227,0.158711
960,0.715831,0.021454,-0.041339
961,0.966354,0.521798,0.075195
962,0.956405,0.415229,0.184489
963,0.269856,0.425834,-0.987382
964,0.317830,0.394812,-0.033923
965,0.316716,0.694285,0.880488
966,0.089876,0.442329,0.957892
967,0.398795,0.773724,-0.021499
968,0.945159,0.731579,-0.850655
969,0.241398,0.007324,0.009777
970,0.433265,0.403708,-0.179523
971,0.351812,0.444114,-1.181719
972,0.711177,0.403433,-1.286870
973,0.539254,0.182727,1.219864
974,0.448142,0.569482,-2.477203
975,0.523827,0.029557,-0.097631
976,0.321538,0.564126,-2.615305
977,0.484382,0.436744,0.627143
978,0.216464,0.215503,2.080151
979,0.076875,0.720439,-0.721847
980,0.912428,0.750103,-0.894327
981,0.766705,0.731136,-3.039860
982,0.229603,0.657435,-1.140508
983,0.965438,0.282322,0.873400
984,0.494820,0.196445,0.916839
985,0.808255,0.154772,1.075092
986,0.131228,0.102647,-1.066439
987,0.747707,0.603845,-1.269800
988,0.820569,0.081849,0.119734
989,0.874235,0.768566,-2.200520
990,0.530388,0.019821,-0.639888
991,0.508873,0.443412,1.013473
992,0.643839,0.615503,0.039553
993,0.244236,0.703655,-0.424124
994,0.914656,0.267491,0.545379
995,0.819821,0.534524,-0.609209
996,0.896498,0.886351,0.311638
997,0.130617,0.083253,-0.040397
998,0.230182,0.535210,-0.908841
999,0.817441,0.745266,-3.073457
1000,0.518273,0.900816,0.855793
1001,0.061402,0.407721,0.872855
1002,0.519738,0.920775,-0.258242
1003,0.945357,0.035172,1.190789
1004,0.133196,0.969329,-0.396351
1005,0.949676,0.492348,-0.392431
1006,0.731640,0.343511,-1.366228
1007,0.588586,0.042893,0.801628
1008,0.243809,0.689281,-0.779366
1009,0.624353,0.660624,-1.275765
1010,0.419104,0.730266,-0.296497
1011,0.063874,0.621561,0.607438
1012,0.139590,0.782635,0.138547
1013,0.904784,0.961639,-1.128068
1014,0.531655,0.746288,-0.461680
1015,0.833371,0.693629,-1.996383
1016,0.922606,0.094774,-0.609739
1017,0.714199,0.875593,-0.664470
1018,0.134295,0.134676,-1.297038
1019,0.044114,0.119722,-0.077327
1020,0.905303,0.730282,-1.935702
1021,0.415747,0.801724,-1.220670
1022,0.480659,0.826352,-0.982920
1023,0.232395,0.766735,-0.805365
1024,0.064805,0.166690,0.261144
1025,0.176532,0.023163,-0.194539
1026,0.924178,0.372885,0.433525
1027,0.527138,0.039536,-0.083804
1028,0.941299,0.775433,0.107435
1029,0.660166,0.715602,-1.850832
1030,0.737255,0.922164,0.372270
1031,0.015427,0.063325,-0.396651
1032,0.542153,0.337819,0.736434
1033,0.899474,0.605722,-0.099570
1034,0.322454,0.321828,0.889995
1035,0.522210,0.856443,-0.084240
1036,0.933669,0.074708,0.561449
1037,0.640101,0.393805,-0.026585
1038,0.975860,0.799130,0.721825
1039,0.495674,0.820890,-0.543244
1040,0.387716,0.324498,1.186568
1041,0.412131,0.533227,-1.599123
1042,0.331502,0.445792,-1.596406
1043,0.149783,0.905409,0.078520
1044,0.330312,0.567300,-2.341556
1045,0.942306,0.624643,-0.177412
1046,0.222675,0.584726,-0.999701
1047,0.317113,0.980362,-1.745377
1048,0.677333,0.534630,0.850229
1049,0.897642,0.875303,0.354272
1050,0.458824,0.340642,1.579637
1051,0.063890,0.848600,-0.609586
1052,0.316732,0.761364,0.115365
1053,0.522271,0.523125,-0.742453
1054,0.549294,0.183215,1.496067
1055,0.693874,0.578744,-0.046872
1056,0.442161,0.929198,-0.448191
1057,0.339818,0.539330,-1.611246
1058,0.854429,0.644587,-1.013968
1059,0.136385,0.303746,-0.480121
1060,0.517266,0.260777,2.357728
1061,0.731167,0.583108,-1.006406
1062,0.283818,0.522530,-1.582452
1063,0.387686,0.525872,-2.106966
1064,0.400824,0.694621,0.546914
1065,0.464332,0.505821,1.085340
1066,0.923629,0.354665,0.096758
1067,0.654658,0.571603,-0.334603
1068,0.791165,0.610742,-1.979639
1069,0.661219,0.421714,-0.522058
1070,0.939773,0.419623,0.188656
1071,0.773114,0.730892,-3.475305
1072,0.840681,0.578149,-0.307954
1073,0.334813,0.221500,0.815424
1074,0.161135,0.620630,-1.072280
1075,0.680827,0.317571,-0.720663
1076,0.514855,0.315694,0.849075
1077,0.131487,0.259480,0.842784
1078,0.813214,0.852338,-1.459280
1079,0.175555,0.443732,0.289177
1080,0.385885,0.134905,1.659190
1081,0.913817,0.902174,-0.032941
1082,0.395651,0.626215,-0.190689
1083,0.200122,0.652659,-1.191327
1084,0.388220,0.931350,-1.383033
1085,0.396521,0.860166,-1.197635
1086,0.937209,0.013321,-0.417468
1087,0.812100,0.452338,-0.554215
1088,0.556771,0.136217,0.278461
1089,0.979171,0.961364,-1.685262
1090,0.013581,0.160891,0.328243
1091,0.776196,0.446250,-0.339812
1092,0.660700,0.612772,-0.139225
1093,0.242191,0.693126,-0.774619
1094,0.984726,0.735393,-0.553726
1095,0.700435,0.255528,0.300786
1096,0.898390,0.817258,-0.380478
1097,0.925231,0.104311,-0.935905
1098,0.912230,0.920745,-0.378558
1099,0.575891,0.629694,-0.861529
1100,0.473793,0.509651,1.525452
1101,0.149386,0.273457,-0.007706
1102,0.079713,0.861311,0.008714
1103,0.514290,0.415778,1.124917
1104,0.211643,0.252628,2.229990
1105,0.904387,0.903639,-0.055051
1106,0.005264,0.792584,-0.929025
1107,0.078553,0.411215,1.442532
1108,0.913329,0.627375,-0.422413
1109,0.402640,0.512779,-1.455236
1110,0.453132,0.005692,1.348946
1111,0.292638,0.894362,-0.550225
1112,0.087785,0.096208,-1.829355
1113,0.376745,0.749447,0.799382
1114,0.693523,0.048447,0.389545
1115,0.739147,0.127733,0.878448
1116,0.045716,0.445518,1.915038
1117,0.577600,0.488136,-0.594773
1118,0.367330,0.631891,-0.505699
1119,0.332555,0.210758,0.639026
1120,0.194476,0.322881,1.078001
1121,0.283864,0.634607,-1.716478
1122,0.322789,0.961364,-1.843137
1123,0.258762,0.327260,1.037294
1124,0.846159,0.882521,-0.156746
1125,0.316732,0.711833,0.546314
1126,0.518303,0.434607,1.125514
1127,0.719295,0.957275,1.478779
1128,0.572747,0.609720,-0.625802
1129,0.013886,0.262516,0.633174
1130,0.311177,0.892332,-0.932943
1131,0.797208,0.186740,1.104373
1132,0.152865,0.188556,0.386553
1133,0.893217,0.145525,0.030951
1134,0.319707,0.593683,-2.189232
1135,0.240208,0.618585,-1.956475
1136,0.805112,0.152697,1.009970
1137,0.345541,0.345495,0.354272
1138,0.259419,0.562676,-0.538234
1139,0.306508,0.107164,2.050977
1140,0.315450,0.663737,0.644031
1141,0.398581,0.540261,-2.440910
1142,0.422217,0.974777,-0.381423
1143,0.837156,0.994873,-0.072471
1144,0.359380,0.319203,1.213630
1145,0.257435,0.050645,0.957647
1146,0.584405,0.135424,0.909616
1147,0.810636,0.199298,0.880904
1148,0.597559,0.040681,0.903962
1149,0.396460,0.755138,0.548975
1150,0.358801,0.712627,0.636895
1151,0.876478,0.479622,-0.919577
1152,0.668360,0.145205,-0.229953
1153,0.889143,0.110811,-0.115761
1154,0.270359,0.112184,2.348974
1155,0.073838,0.030518,-0.529145
1156,0.609339,0.592126,-0.372014
1157,0.002411,0.488594,0.729839
1158,0.438804,0.268101,0.833793
1159,0.216846,0.577584,-0.744214
1160,0.851408,0.853346,-0.483667
1161,0.454108,0.961532,-0.270693
1162,0.336706,0.806363,0.957904
1163,0.231510,0.774395,-0.863420
1164,0.693339,0.890379,0.021312
1165,0.267109,0.211124,2.527697
1166,0.937652,0.946273,-1.256346
1167,0.709407,0.037201,0.357978
1168,0.554650,0.193606,1.478819
1169,0.342824,0.502815,-1.293086
1170,0.621454,0.249439,1.062797
1171,0.499886,0.771710,-0.198247
1172,0.988724,0.816831,0.140687
1173,0.385611,0.010193,0.251492
1174,0.338216,0.778180,0.703854
1175,0.915740,0.882109,0.099714
1176,0.270726,0.848127,0.063312
1177,0.614343,0.742901,-1.582631
1178,0.890303,0.123415,-0.286790
1179,0.741543,0.561776,-0.595524
1180,0.030304,0.500420,1.303753
1181,0.586633,0.620447,-0.069263
1182,0.637278,0.045686,0.193734
1183,0.400214,0.698512,0.429749
1184,0.627253,0.879362,0.790661
1185,0.282490,0.651286,-1.560465
1186,0.488441,0.766339,-0.988033
1187,0.239872,0.966842,-1.588195
1188,0.399878,0.113390,3.039801
1189,0.396536,0.893126,-1.577849
1190,0.377508,0.365576,0.290463
1191,0.551461,0.164172,1.275225
1192,0.861570,0.458244,-1.074361
1193,0.372290,0.934554,-0.726864
1194,0.477180,0.989700,0.229597
1195,0.513542,0.412802,1.174204
1196,0.765713,0.533440,0.077810
1197,0.431235,0.989410,-0.995792
1198,0.953536,0.496422,-0.555024
1199,0.443778,0.060319,3.758087
1200,0.772122,0.007309,-0.783735
1201,0.487892,0.634577,-0.381573
1202,0.247440,0.220218,2.060804
1203,0.729244,0.090486,0.277423
1204,0.863798,0.412345,0.861293
1205,0.846235,0.072511,-0.344419
1206,0.586816,0.120638,0.659251
1207,0.884703,0.942550,0.107703
1208,0.784436,0.797116,-1.549322
1209,0.034607,0.165286,0.015643
1210,0.630579,0.511345,-0.624876
1211,0.205341,0.181460,2.119181
1212,0.229480,0.482567,-0.950717
1213,0.322637,0.208255,0.566206
1214,0.190188,0.120867,0.495154
1215,0.735409,0.891539,-1.071682
1216,0.759380,0.364248,-0.240820
1217,0.391608,0.581704,-1.907901
1218,0.425345,0.674510,0.197589
1219,0.348623,0.639567,-0.228797
1220,0.785534,0.088258,1.036777
1221,0.206531,0.770382,-0.037312
1222,0.344305,0.848722,-0.394594
1223,0.172503,0.033646,0.236249
1224,0.968734,0.210254,1.634522
1225,0.820813,0.374105,1.061361
1226,0.836301,0.671244,-1.412076
1227,0.227314,0.484199,-1.032419
1228,0.257282,0.372869,1.995261
1229,0.868437,0.137560,-1.000525
1230,0.733181,0.935546,0.521015
1231,0.927840,0.014405,-0.644852
1232,0.552712,0.630701,-0.246190
1233,0.235462,0.745220,0.220035
1234,0.720455,0.399115,-1.055872
1235,0.513741,0.087358,1.913941
1236,0.437308,0.791821,-1.871911
1237,0.027100,0.446418,1.815132
1238,0.517494,0.026535,0.106388
1239,0.227359,0.783490,-0.673527
1240,0.533379,0.525292,-0.863026
1241,0.993210,0.543481,-0.028392
1242,0.362676,0.136370,0.851897
1243,0.614267,0.538338,-1.133611
1244,0.265751,0.765133,-1.152160
1245,0.586450,0.634821,-0.488407
1246,0.219821,0.945708,-0.751939
1247,0.440177,0.183490,1.737399
1248,0.229236,0.379873,1.717912
1249,0.649378,0.153521,0.565333
1250,0.201740,0.681346,-0.999025
1251,0.117266,0.568353,0.585772
1252,0.571557,0.573114,-1.675278
1253,0.620264,0.018830,0.713074
1254,0.912444,0.779721,-0.243015
1255,0.845762,0.861189,-0.316968
1256,0.149279,0.623682,-0.839061
1257,0.633356,0.700481,-1.846614
1258,0.969802,0.763348,-0.295176
1259,0.070390,0.690654,-1.005050
1260,0.827100,0.879622,-0.888644
1261,0.590829,0.838849,-0.349053
1262,0.302770,0.809613,-0.006818
1263,0.618280,0.515343,-0.660130
1264,0.834318,0.339284,1.637881
1265,0.219379,0.159792,1.190937
1266,0.950149,0.518715,-0.190654
1267,0.272328,0.233234,1.699923
1268,0.782773,0.350759,0.983035
1269,0.673869,0.870893,1.104138
1270,0.295628,0.138842,1.726313
1271,0.325887,0.338705,0.940509
1272,0.426596,0.921111,-0.917707
1273,0.248371,0.602548,-1.456697
1274,0.487327,0.101869,3.010279
1275,0.677760,0.431464,-0.056908
1276,0.807584,0.055787,-0.041106
1277,0.980270,0.303853,0.272334
1278,0.421820,0.003143,1.631340
1279,0.109209,0.551232,0.762070
1280,0.337697,0.624796,-0.874745
1281,0.502174,0.548608,-0.811293
1282,0.931502,0.599741,0.188372
1283,0.916350,0.106798,-0.705544
1284,0.825849,0.620447,-0.556838
1285,0.304433,0.040360,1.541907
1286,0.515373,0.248600,2.261745
1287,0.342763,0.237156,0.894251
1288,0.345693,0.637583,-0.343437
1289,0.490440,0.497719,1.319420
1290,0.430228,0.874418,-1.711301
1291,0.300877,0.568719,-1.933144
1292,0.404761,0.230854,1.625730
1293,0.507591,0.382406,1.171803
1294,0.835340,0.119692,-0.277352
1295,0.503838,0.388540,0.850837
1296,0.765133,0.126223,0.761822
1297,0.781338,0.963272,-0.011636
1298,0.591501,0.311360,1.412269
1299,0.407462,0.216571,1.662288
1300,0.602167,0.771160,-1.148377
1301,0.785245,0.602548,-2.017893
1302,0.093523,0.765301,-0.750389
1303,0.413809,0.696483,0.302079
1304,0.770275,0.239109,1.480725
1305,0.719448,0.348852,-0.925258
1306,0.935561,0.656825,0.390577
1307,0.978256,0.377371,-0.497853
1308,0.208286,0.964782,-1.290922
1309,0.401465,0.468544,-1.324943
1310,0.772320,0.560769,-0.128467
1311,0.572519,0.063294,0.445666
1312,0.783551,0.525658,-0.134184
1313,0.111849,0.077394,-0.222214
1314,0.609308,0.453162,-0.759435
1315,0.123598,0.291661,-0.227214
1316,0.788327,0.361837,0.682718
1317,0.190356,0.622232,-1.400463
1318,0.779721,0.508461,-0.095312
1319,0.976699,0.657145,0.347908
1320,0.338613,0.652140,0.425753
1321,0.203403,0.581323,-0.278128
1322,0.754253,0.280552,0.804022
1323,0.142504,0.694850,-0.666077
1324,0.539117,0.540490,-0.799834
1325,0.494118,0.525750,-0.132754
1326,0.708797,0.616190,-0.839939
1327,0.161654,0.393713,0.113145
1328,0.240513,0.744610,0.241136
1329,0.814252,0.950439,-0.900574
1330,0.365484,0.180728,0.354272
1331,0.865812,0.271702,-0.350569
1332,0.419165,0.061769,3.733540
1333,0.822660,0.917708,-0.114439
1334,0.249287,0.287816,1.166300
1335,0.245533,0.242817,2.209508
1336,0.600855,0.267155,0.956354
1337,0.398840,0.961852,-0.519455
1338,0.938354,0.353582,-0.492888
1339,0.515816,0.833295,-0.404420
1340,0.183185,0.095888,-0.076111
1341,0.561273,0.131365,0.313275
1342,0.910613,0.858900,0.346757
1343,0.384573,0.728847,0.233724
1344,0.338582,0.019577,0.546571
1345,0.541711,0.312734,1.398611
1346,0.521523,0.124163,1.403953
1347,0.247166,0.001770,-0.157086
1348,0.320150,0.976287,-1.696942
1349,0.667323,0.777646,-0.770898
1350,0.615717,0.850690,0.123841
1351,0.928313,0.038163,0.212992
1352,0.582666,0.486412,-0.700548
1353,0.896483,0.003388,0.058130
1354,0.425803,0.780224,-0.779312
1355,0.897551,0.941146,-0.726695
1356,0.316533,0.959289,-1.705698
1357,0.911192,0.377203,0.013097
1358,0.511131,0.914183,0.328580
1359,0.576135,0.216312,1.189069
1360,0.250568,0.083833,0.954001
1361,0.744533,0.453819,0.334088
1362,0.153552,0.708598,-0.392103
1363,0.747890,0.004669,-0.529749
1364,0.578866,0.380499,0.153455
1365,0.710246,0.481804,0.668645
1366,0.459327,0.479240,0.627405
1367,0.376547,0.634180,-0.249871
1368,0.979599,0.963577,-1.732447
1369,0.030426,0.676661,-0.393001
1370,0.910887,0.451484,1.073519
1371,0.022675,0.378180,1.550766
1372,0.003555,0.867124,-0.938496
1373,0.939773,0.276448,1.333451
1374,0.636866,0.400885,-0.167194
1375,0.163287,0.192386,1.007918
1376,0.063813,0.878187,-0.270523
1377,0.056596,0.524147,0.329834
1378,0.534173,0.445731,1.530513
1379,0.233402,0.363836,1.650942
1380,0.673777,0.311482,-1.264786
1381,0.633387,0.212634,1.763281
1382,0.056870,0.744625,-0.783296
1383,0.032425,0.813779,-0.441592
1384,0.452125,0.060105,3.524241
1385,0.451225,0.476509,0.105516
1386,0.032425,0.772519,-1.216547
1387,0.197528,0.440757,0.758627
1388,0.245624,0.634501,-2.563143
1389,0.060441,0.682734,-0.700261
1390,0.148257,0.225559,0.331780
1391,0.027481,0.059617,-0.270925
1392,0.515541,0.688624,-0.825845
1393,0.075135,0.981445,-0.047788
1394,0.714275,0.898405,-1.176262
1395,0.320729,0.334371,1.212317
1396,0.651759,0.932662,0.792313
1397,0.909621,0.958755,-1.525252
1398,0.036881,0.783383,-1.087603
1399,0.645487,0.901518,1.041626
1400,0.190448,0.589502,-0.283025
1401,0.781155,0.793561,-1.289268
1402,0.369451,0.913130,-0.531284
1403,0.871427,0.948577,0.350142
1404,0.743877,0.286717,-0.151675
1405,0.965332,0.846662,-0.318063
1406,0.947402,0.241123,2.393463
1407,0.444282,0.053666,3.534180
1408,0.755581,0.390631,0.214629
1409,0.371191,0.718578,0.162118
1410,0.698497,0.012558,0.408363
1411,0.021820,0.245411,0.541383
1412,0.341390,0.961685,-1.439610
1413,0.084291,0.796109,-0.814513
1414,0.801343,0.061570,0.425566
1415,0.211170,0.448646,0.303233
1416,0.099870,0.494881,0.924405
1417,0.067704,0.192142,1.640669
1418,0.096727,0.054261,-0.824490
