,x,y,z_test,z_pred
606,0.072877,0.332174,-0.926306,-0.755522
607,0.073472,0.131136,-0.324698,0.540422
608,0.073548,0.508156,-1.597260,-0.185237
609,0.073640,0.318715,2.232793,1.718419
610,0.073793,0.803326,0.377520,0.867145
611,0.073854,0.865583,0.126737,0.364378
612,0.074098,0.574472,0.796932,0.496559
613,0.074113,0.924422,0.510600,0.655780
614,0.074403,0.514626,-0.946549,-0.272535
615,0.074495,0.190219,-2.369431,-2.467590
616,0.074525,0.282216,-0.829757,-0.764957
617,0.074830,0.665126,0.316290,-0.126933
618,0.074891,0.258824,-1.804896,-1.689173
619,0.075181,0.970809,0.095028,0.580044
620,0.075242,0.261311,-0.887891,-0.615927
621,0.075257,0.845884,-1.041376,-0.867440
622,0.075273,0.736584,-0.430704,-0.238247
623,0.075364,0.259464,0.561616,0.844070
624,0.075380,0.054887,1.714199,1.086309
625,0.075425,0.038407,0.569344,0.048304
626,0.075563,0.116258,-0.364847,-0.045243
627,0.075578,0.015579,0.297318,0.230050
628,0.075608,0.449500,0.226200,0.073066
629,0.075608,0.934844,-0.714117,-0.205680
630,0.075715,0.923781,1.584942,1.447683
631,0.075883,0.151568,0.121043,-0.004111
632,0.076112,0.929137,-0.587681,-0.420378
633,0.076310,0.967163,-0.360206,-0.486099
634,0.076341,0.236637,-1.311280,0.461387
635,0.076356,0.131579,-2.734107,-2.594587
636,0.076417,0.235630,0.078174,-0.346558
637,0.076432,0.977447,2.287753,1.789749
638,0.076555,0.332494,-0.766265,-0.347422
639,0.076570,0.079545,-0.315088,0.297781
640,0.077226,0.717189,2.182823,1.676684
641,0.077241,0.720882,0.443698,0.148095
642,0.077394,0.225727,1.362537,1.372546
643,0.077455,0.441367,-2.857591,-2.886124
644,0.077501,0.251606,-0.559025,-0.561550
645,0.077501,0.430259,-1.036263,-1.182068
646,0.077562,0.826108,-0.654873,-0.264121
647,0.077562,0.776593,-1.853184,-1.475019
648,0.077562,0.254231,2.008272,2.015925
649,0.077668,0.238376,0.760377,1.176089
650,0.077684,0.308202,1.463396,0.999749
651,0.077745,0.424796,0.385258,0.710609
652,0.077745,0.860151,0.623447,1.081332
653,0.077760,0.844480,1.194805,1.042786
654,0.077882,0.413718,0.577718,0.438599
655,0.078111,0.772564,0.800885,1.022344
656,0.078172,0.515709,-0.056076,0.077959
657,0.078187,0.230732,-0.758801,-0.790210
658,0.078187,0.771359,0.651183,0.822090
659,0.078233,0.171801,-0.299914,-0.603995
660,0.078248,0.115572,0.064609,0.365351
661,0.078248,0.895705,0.400458,0.413462
662,0.078340,0.946715,1.446168,1.803022
663,0.078355,0.964538,1.031477,0.693591
664,0.078401,0.245319,-1.841746,-1.833882
665,0.078477,0.896727,1.238142,1.129920
666,0.078599,0.689723,-0.829288,-0.738640
667,0.078614,0.143679,1.450815,1.136769
668,0.078721,0.286793,1.069363,0.857314
669,0.078828,0.192721,0.243287,0.040895
670,0.078889,0.485588,0.447875,0.624765
671,0.079118,0.960540,-1.520422,-1.213867
672,0.079179,0.825315,1.792422,1.508549
673,0.079225,0.901198,-0.527615,0.598997
674,0.079454,0.386221,1.012292,1.481811
675,0.079484,0.716243,-1.184913,-0.966749
676,0.079881,0.768582,-0.173711,-0.363375
677,0.080156,0.187137,-1.519715,-1.817998
678,0.080171,0.367407,-2.280628,-2.389739
679,0.080278,0.761669,-0.949540,-1.328257
680,0.080339,0.635355,0.076427,0.167042
681,0.080354,0.705806,-0.649016,-0.618299
682,0.080537,0.222339,0.728977,1.388032
683,0.080583,0.534249,-1.628662,-1.368198
684,0.080751,0.306813,1.605530,2.013710
685,0.080766,0.136187,-1.038393,-1.061276
686,0.081209,0.970138,-2.402634,-1.740869
687,0.081239,0.949630,-0.190301,0.284080
688,0.081270,0.403799,-0.681940,-0.740909
689,0.081331,0.022293,-0.334046,-0.213257
690,0.081422,0.837400,-1.447736,-1.109850
691,0.081575,0.526360,0.201546,0.037437
692,0.081666,0.324208,-0.536091,-0.876986
693,0.081682,0.581720,0.605518,0.671891
694,0.081697,0.631846,-1.603145,-1.507618
695,0.082109,0.532723,-0.650100,-0.514796
696,0.082124,0.951873,0.026483,-0.158981
697,0.082139,0.235370,1.655896,1.530522
698,0.082383,0.107393,-0.275118,-0.333133
699,0.082399,0.359213,-0.872557,-1.150855
700,0.082506,0.172854,1.501694,1.279800
701,0.082506,0.866346,0.063872,-0.738678
702,0.082536,0.794247,-0.994322,-0.817215
703,0.082597,0.974197,-0.697598,-0.408028
704,0.082658,0.370230,-1.189478,-1.338531
705,0.082704,0.132601,-0.125104,-0.970327
706,0.082780,0.614801,0.997788,0.910329
707,0.082795,0.391257,-0.459565,-0.708818
708,0.082887,0.924331,-0.524743,-0.704336
709,0.083101,0.771221,0.002856,-0.073812
710,0.083238,0.615656,-0.807294,-0.649893
711,0.083268,0.562509,-1.058921,-0.627337
712,0.083391,0.480247,-1.794063,-2.174471
713,0.083497,0.344656,-0.760297,-1.361656
714,0.083528,0.874311,1.627700,0.917033
715,0.083604,0.330556,1.805309,2.147650
716,0.083665,0.064393,-0.417680,-1.254694
717,0.083696,0.904265,-0.155774,0.072745
718,0.084138,0.442664,-0.085177,-0.481008
719,0.084154,0.308873,-2.619832,-2.328004
720,0.084199,0.394614,0.305478,0.367843
721,0.084245,0.014191,0.634297,0.508305
722,0.084489,0.316808,1.063086,1.294213
723,0.084504,0.706767,-0.351894,-0.724531
724,0.084535,0.205631,1.624233,1.952858
725,0.084581,0.193576,-0.118481,-0.002972
726,0.085176,0.918746,1.646264,1.509138
727,0.085252,0.716838,0.807703,0.657014
728,0.085405,0.127504,-0.230041,0.188188
729,0.085435,0.200519,-0.596214,-1.381791
730,0.085451,0.502129,0.260552,1.025276
731,0.085451,0.042405,-0.383691,-0.485006
732,0.085481,0.851698,-0.846452,-0.828786
733,0.085542,0.141482,-1.223050,-1.848332
734,0.085588,0.025788,0.891636,0.955225
735,0.085679,0.169345,-0.360139,-0.632942
736,0.085695,0.754726,-1.703080,-1.600259
737,0.085725,0.747845,-1.150805,-1.098994
738,0.086107,0.377752,-1.784340,-2.002176
739,0.086213,0.338399,-0.376253,0.143406
740,0.086275,0.403723,1.410508,1.819327
741,0.086397,0.395865,2.064748,2.065624
742,0.086458,0.007568,-0.599674,-0.382270
743,0.086458,0.279744,1.536658,2.201953
744,0.086473,0.746365,1.625891,-0.204949
745,0.086564,0.407568,-0.916452,-1.002988
746,0.086641,0.602457,-1.722478,-1.928757
747,0.086717,0.130358,-0.958248,-1.108742
748,0.086885,0.418555,-0.636371,-0.733045
749,0.087236,0.747250,0.873628,1.004567
750,0.087251,0.105867,-1.952434,-2.264741
751,0.087526,0.351720,0.513435,1.089215
752,0.087541,0.963455,-1.842393,-2.514044
753,0.087541,0.238361,0.425074,-0.030318
754,0.087846,0.271504,-1.134645,-1.099466
755,0.087877,0.899245,0.448577,-0.074605
756,0.088106,0.780850,1.058422,1.159932
757,0.088380,0.510826,0.254906,-0.076839
758,0.088502,0.384619,-0.697973,-0.300534
759,0.088533,0.491173,0.211004,0.430626
760,0.088685,0.198108,1.080514,1.788932
761,0.088777,0.851301,-1.850394,-1.952285
762,0.088777,0.748608,-1.249446,-1.360024
763,0.088853,0.947768,-0.809176,1.162157
764,0.089128,0.667567,-0.546158,-0.337387
765,0.089143,0.355718,-0.646141,-0.571454
766,0.089220,0.806256,-1.072474,-1.447938
767,0.089235,0.627863,0.421686,0.187897
768,0.089342,0.933669,-1.286596,-1.138404
769,0.089357,0.133120,0.525113,1.024837
770,0.089586,0.303899,2.248610,2.261241
771,0.089601,0.880735,-1.822002,-1.467912
772,0.089616,0.995148,-0.995044,-0.225211
773,0.089647,0.185214,2.408967,2.601529
774,0.089662,0.128328,-0.240215,-0.623460
775,0.089860,0.538598,-0.152376,0.069707
776,0.090150,0.652338,-1.313259,-0.936886
777,0.090349,0.152636,0.660637,0.771287
778,0.090379,0.321157,1.671923,1.740007
779,0.090455,0.715404,0.256495,0.865947
780,0.090455,0.040833,-0.597367,-0.375472
781,0.090532,0.681636,-0.095940,-0.099434
782,0.090700,0.836271,1.842099,2.047990
783,0.090776,0.041825,-0.229488,-0.794836
784,0.091096,0.604196,2.139729,2.162026
785,0.091279,0.951873,1.322388,1.663747
786,0.091325,0.895583,1.924329,2.527699
787,0.091676,0.746868,0.720250,0.891964
788,0.091798,0.461158,-1.976886,-1.980954
789,0.092119,0.842817,-1.349266,-0.949777
790,0.092149,0.988861,-0.185975,0.207008
791,0.092164,0.333593,-0.527784,-0.654368
792,0.092195,0.582788,-0.211542,0.009465
793,0.092241,0.591104,0.155228,0.428242
794,0.092439,0.091768,-0.135385,0.016455
795,0.092576,0.279332,0.108752,-0.003147
796,0.092668,0.309194,-0.289214,-0.417390
797,0.093233,0.309865,2.671386,2.655135
798,0.093355,0.820737,0.415091,0.532005
799,0.093431,0.842847,-1.434867,-1.451813
800,0.093492,0.034165,1.340322,1.179916
801,0.093523,0.787488,-1.603400,-2.096265
802,0.093660,0.715694,0.356010,0.177211
803,0.093751,0.271183,0.690557,0.689965
804,0.094118,0.726116,-2.027281,-2.006775
805,0.094255,0.712627,0.448939,0.782228
806,0.094285,0.162295,-2.687835,-2.563927
807,0.094392,0.522103,0.544787,0.488701
808,0.094423,0.769757,-0.214833,-0.530392
809,0.094484,0.766430,2.535705,2.781749
810,0.094652,0.272389,0.582370,0.465159
811,0.095140,0.180102,0.623638,1.350934
812,0.095216,0.587457,1.649364,1.601438
813,0.095644,0.247761,-1.401564,-1.787538
814,0.095659,0.179538,0.639939,0.314434
815,0.095857,0.816159,0.392226,0.320049
816,0.096117,0.677852,-2.496428,-2.222870
817,0.096162,0.570367,1.697066,1.590399
818,0.096162,0.761746,-2.944256,-2.452178
819,0.096269,0.548608,-0.121140,0.128622
820,0.096407,0.094469,-0.532498,-0.447996
821,0.096452,0.439429,1.752154,1.945353
822,0.096498,0.967620,-1.402891,-1.363979
823,0.096529,0.844831,1.306118,1.716473
824,0.096529,0.974166,3.278978,3.347663
825,0.096696,0.953475,-0.344598,-1.328627
826,0.096757,0.627680,-0.359959,-0.298552
827,0.096849,0.433356,1.482755,1.229916
828,0.097139,0.654597,0.696077,0.815654
829,0.097185,0.545754,1.295093,0.242099
830,0.097444,0.154589,0.421686,1.199951
831,0.097459,0.762814,2.286354,2.716882
832,0.097490,0.163836,0.569115,0.513408
833,0.097520,0.211658,-0.949636,-0.664356
834,0.097627,0.508751,3.991306,3.503266
835,0.097688,0.694209,-1.119636,-0.605912
836,0.097780,0.647654,-1.085498,-0.053792
837,0.097856,0.091524,-0.441073,-0.877701
838,0.098207,0.261814,1.558925,1.623821
839,0.098238,0.869291,-0.219688,-0.079825
840,0.098268,0.022416,0.030765,0.138762
841,0.098329,0.428550,2.625110,2.626146
842,0.098375,0.720684,1.764455,1.365173
843,0.098466,0.995834,-0.493815,-0.508328
844,0.098466,0.073732,-1.285708,-1.171766
845,0.098528,0.556146,1.413667,1.161388
846,0.098558,0.521675,-0.693013,-0.986281
847,0.098772,0.665553,1.235635,0.949638
848,0.098802,0.226261,-0.673635,-0.373610
849,0.099107,0.215518,1.832174,1.941632
850,0.099153,0.801144,-0.791373,-1.098539
851,0.099199,0.514794,1.247677,1.449302
852,0.099260,0.404852,-0.329589,-0.733063
853,0.099367,0.712398,2.544914,2.923140
854,0.099367,0.246677,0.601496,1.199951
855,0.099428,0.769818,-0.365784,-1.308732
856,0.099535,0.153262,-2.469936,-2.599840
857,0.099641,0.150210,1.172866,0.720051
858,0.099733,0.102846,1.036339,0.912651
859,0.099901,0.007477,0.172638,0.382793
860,0.100160,0.296391,0.165183,0.014341
861,0.100511,0.311681,1.374607,1.159178
862,0.100557,0.937728,-0.608554,-0.649436
863,0.100740,0.076890,0.307964,0.280413
864,0.100755,0.325826,-0.365793,-0.547174
865,0.100771,0.872236,0.547171,0.567278
866,0.100801,0.188571,0.210440,-0.127782
867,0.100816,0.658259,-1.153270,-0.931392
868,0.100862,0.103365,-0.207531,-0.322699
869,0.101122,0.694804,1.264433,1.199841
870,0.101152,0.114611,1.846105,1.698005
871,0.101427,0.974212,-1.472928,-1.762236
872,0.101625,0.609476,-1.864412,-2.287301
873,0.101686,0.807431,0.063902,0.284080
874,0.101701,0.189700,0.494883,0.709868
875,0.102113,0.556527,-0.066974,0.179121
876,0.102296,0.174121,-1.817924,-1.467465
877,0.102358,0.527703,2.677638,2.739449
878,0.102358,0.717296,-1.662807,-1.208945
879,0.102403,0.047898,0.669547,1.012486
880,0.102602,0.068406,-0.196372,-0.413201
881,0.102617,0.952438,-2.312000,-2.077546
882,0.102632,0.968780,2.246114,2.783825
883,0.102693,0.019364,-1.702542,-0.377196
884,0.102693,0.724681,-0.666571,-0.533539
885,0.102708,0.161730,-0.011595,-0.414497
886,0.102800,0.536141,0.119309,-0.650615
887,0.102800,0.961318,-0.740260,-0.369641
888,0.102846,0.009827,-0.307904,-0.882316
889,0.102892,0.962783,1.544625,1.326349
890,0.103166,0.876326,-2.662994,-2.683240
891,0.103456,0.399435,-0.201781,-0.529284
892,0.103456,0.796231,1.124969,1.130420
893,0.103502,0.162493,-0.132899,-0.162286
894,0.103548,0.143420,-0.811748,-0.716080
895,0.103578,0.927581,-0.386800,0.046120
896,0.103624,0.987457,1.488316,1.453856
897,0.104112,0.725551,1.588796,1.517363
898,0.104112,0.379324,-1.387911,-1.900658
899,0.104356,0.475715,-0.657271,-0.529324
900,0.104631,0.939239,-2.698056,-2.204395
901,0.104677,0.473655,0.804878,0.771088
902,0.104692,0.192660,2.435316,1.920087
903,0.104799,0.938216,2.382613,2.290018
904,0.105241,0.072572,-1.593194,-1.854698
905,0.105348,0.658442,0.408757,0.052647
906,0.105364,0.365606,0.435143,1.076832
907,0.105379,0.317357,-0.361309,-0.536416
908,0.105379,0.190265,-1.141205,-0.815256
909,0.105501,0.208865,0.918550,1.118781
910,0.105531,0.525216,1.098391,0.687714
911,0.105562,0.220615,0.395023,0.432584
912,0.105577,0.981216,0.687703,0.085693
913,0.105669,0.362142,-0.734797,-0.824773
914,0.105684,0.549599,-1.508129,-0.849379
915,0.105715,0.442542,0.934138,0.669197
916,0.105791,0.084215,-0.111396,-0.123429
917,0.105806,0.250202,2.187517,2.647714
918,0.106096,0.998276,-1.196838,-1.038119
919,0.106188,0.634485,0.696672,1.493998
920,0.106432,0.660288,-0.841307,-1.135937
921,0.106767,0.415534,2.017870,2.109455
922,0.106859,0.639811,-0.643135,-0.527033
923,0.107134,0.367559,0.372794,0.766749
924,0.107149,0.718822,0.261449,0.226425
925,0.107439,0.192157,-0.616888,-0.925843
926,0.107546,0.650858,0.498119,0.948147
927,0.107637,0.798642,0.361758,0.289197
928,0.107713,0.866621,-0.375742,-0.084229
929,0.107851,0.194217,-0.125024,-0.791632
930,0.108156,0.090791,1.474395,1.115791
931,0.108217,0.004639,-2.228082,-1.637701
932,0.108232,0.210544,-0.846699,-1.735981
933,0.108248,0.110704,-0.516905,-0.261873
934,0.108431,0.642359,2.739639,2.626146
935,0.108507,0.651484,0.307936,0.828955
936,0.108537,0.805676,2.205192,2.460389
937,0.108843,0.293400,0.442532,0.353411
938,0.108843,0.407431,-0.620997,-0.942364
939,0.108843,0.830732,2.079369,1.787268
940,0.108888,0.259205,0.365680,-0.059636
941,0.109178,0.635477,-0.355738,-0.605095
942,0.109224,0.709514,-0.697362,-0.966749
943,0.109361,0.629129,-1.666051,-0.893055
944,0.109422,0.174533,1.884422,1.955214
945,0.109651,0.454231,-0.268216,-0.229702
946,0.109651,0.713146,-1.696436,-1.524307
947,0.109712,0.379294,0.165227,0.108128
948,0.109743,0.842374,0.350174,0.725665
949,0.109743,0.544396,-0.134272,-0.387105
950,0.109819,0.470619,1.047511,1.563633
951,0.109834,0.673625,-1.366130,-1.296044
952,0.109850,0.533242,-1.628203,-1.086284
953,0.109895,0.131884,-0.043821,-0.274470
954,0.110124,0.455756,1.119268,1.146813
955,0.110246,0.035111,-1.392719,-1.718013
956,0.110323,0.575143,1.111178,1.309091
957,0.110384,0.116793,-1.221431,-1.357838
958,0.110811,0.978286,1.851548,0.945591
959,0.110826,0.475242,0.187041,0.437376
960,0.110826,0.252247,1.269731,1.108864
961,0.111238,0.088731,0.305388,0.231147
962,0.111284,0.722774,0.494187,0.606302
963,0.111299,0.504860,-0.843631,-0.595720
964,0.111345,0.104601,-1.138999,-0.977253
965,0.111345,0.066102,-0.357117,-0.462655
966,0.111482,0.921706,-0.453442,-0.159483
967,0.111482,0.897368,-1.226692,-1.006713
968,0.111666,0.300862,-0.353161,-0.305277
969,0.111757,0.449363,-1.354672,-1.474391
970,0.111757,0.106676,-0.347442,-0.752331
971,0.111849,0.371420,1.039735,1.060619
972,0.112276,0.494621,-1.047170,-1.293721
973,0.112337,0.209384,-0.562996,-0.755934
974,0.112566,0.266636,0.554488,0.602139
975,0.112734,0.706462,-1.947988,-1.196002
976,0.112810,0.470451,0.808719,0.966295
977,0.112825,0.114687,0.674498,1.260339
978,0.112856,0.165393,-0.044263,0.276798
979,0.113115,0.925109,1.088426,0.787086
980,0.114107,0.568109,-0.405743,-0.101696
981,0.114153,0.674769,0.291932,0.022013
982,0.114260,0.851728,0.616088,0.429590
983,0.114336,0.515480,0.153854,-0.125589
984,0.114351,0.011200,1.607284,1.599904
985,0.114443,0.015671,-0.666955,-0.297405
986,0.114687,0.738598,0.127879,-0.336421
987,0.114885,0.042130,1.387323,1.368849
988,0.115297,0.553109,0.368083,-0.058816
989,0.115328,0.258885,-0.490682,-0.738664
990,0.115450,0.429297,-2.389142,-1.262770
991,0.115526,0.219837,-1.942372,-1.309867
992,0.115541,0.955444,0.169284,0.980702
993,0.115557,0.533455,-1.017635,-1.371423
994,0.115557,0.685847,1.388456,1.188754
995,0.115709,0.332494,1.408124,1.030280
996,0.115801,0.647456,1.480624,1.523806
997,0.115831,0.450813,-1.696271,-1.469815
998,0.115862,0.248646,0.508209,0.256904
999,0.116335,0.816464,-0.438848,-0.778971
1000,0.116411,0.111238,0.605679,0.219142
1001,0.116411,0.220340,0.699783,0.748607
1002,0.116487,0.918532,-1.086560,-1.388740
1003,0.116670,0.580224,1.711523,1.563384
1004,0.117128,0.179156,-1.126327,-0.473752
1005,0.117235,0.412634,3.371948,3.181512
1006,0.117403,0.784390,-1.131110,-0.776501
1007,0.117403,0.533486,0.453762,0.970357
1008,0.117403,0.132418,0.171636,1.797510
1009,0.117540,0.852277,1.669574,2.018371
1010,0.117571,0.902342,0.833604,0.770706
1011,0.117647,0.426612,1.202358,1.346712
1012,0.117708,0.916457,2.129444,1.839366
1013,0.118181,0.292638,-0.439541,-0.099097
1014,0.118196,0.535271,-1.300847,-1.035631
1015,0.118334,0.517113,-0.120474,-0.046418
1016,0.118379,0.152285,-2.338562,-2.169727
1017,0.118456,0.483131,0.920679,0.953228
1018,0.118715,0.739132,0.741861,0.178798
1019,0.118746,0.853162,-1.487439,-1.526857
1020,0.118837,0.754192,-1.497820,-1.897671
1021,0.118868,0.953857,0.764034,0.605280
1022,0.118883,0.452110,-1.399469,-1.043180
1023,0.119188,0.117449,-1.123620,-1.222266
1024,0.119310,0.921660,2.101437,1.774168
1025,0.119371,0.372396,-1.238922,-1.110688
1026,0.119570,0.388785,-1.008283,-1.020104
1027,0.119844,0.346212,-0.174092,0.143666
1028,0.119860,0.693690,0.189585,0.294220
1029,0.120180,0.512718,0.888644,1.177364
1030,0.120348,0.098466,-1.281078,-1.043254
1031,0.120485,0.125216,0.357386,0.974117
1032,0.120638,0.927245,-0.775379,-1.021798
1033,0.120745,0.816388,0.390130,1.553151
1034,0.120790,0.269398,0.292329,0.163419
1035,0.120806,0.006104,-0.994915,-0.778758
1036,0.120821,0.598734,0.194658,-0.075268
1037,0.121096,0.911727,-2.523297,-2.502366
1038,0.121157,0.868498,-1.010122,-1.200126
1039,0.121172,0.544869,1.595459,1.721779
1040,0.121279,0.992813,2.056331,2.801455
1041,0.121294,0.968521,0.823889,0.863303
1042,0.121492,0.526864,-0.941702,-1.175025
1043,0.121492,0.110582,0.317566,0.505635
1044,0.121538,0.245167,0.234999,0.239070
1045,0.121553,0.036316,-0.668312,-0.279679
1046,0.121584,0.229541,-0.206818,-0.219527
1047,0.121721,0.118441,2.040724,1.777466
1048,0.121736,0.825666,1.182794,1.324766
1049,0.121752,0.268421,0.102520,0.325937
1050,0.121767,0.563363,-2.023195,-1.729438
1051,0.122255,0.248692,2.609668,2.376498
1052,0.122393,0.820432,0.568379,1.290036
1053,0.122438,0.322316,1.545928,1.447322
1054,0.123171,0.386831,1.292313,1.005519
1055,0.123217,0.968704,-0.235673,-0.105790
1056,0.123217,0.895552,1.218828,0.566846
1057,0.123400,0.867414,-0.852175,-0.364396
1058,0.123629,0.883330,1.340575,1.674242
1059,0.123720,0.087724,-0.505947,-0.679005
1060,0.123766,0.221592,-0.242373,-1.093261
1061,0.123781,0.130373,1.146297,1.270972
1062,0.124483,0.744701,2.067111,2.118033
1063,0.124620,0.785824,0.996658,0.681220
1064,0.124697,0.384710,-1.122077,-0.794215
1065,0.124788,0.669520,0.118045,0.019347
1066,0.124788,0.874296,1.548250,1.452460
1067,0.124880,0.811154,0.274130,0.173818
1068,0.125124,0.561227,0.183381,0.147294
1069,0.125200,0.715694,-0.002090,-0.164963
1070,0.125261,0.996292,-0.324974,-0.162759
1071,0.125490,0.073198,0.699526,0.323747
1072,0.125872,0.141634,-1.548237,-1.897513
1073,0.126116,0.529580,-1.974470,-1.873911
1074,0.126116,0.565103,-1.250005,-1.083029
1075,0.126131,0.569665,0.585425,0.823985
1076,0.126162,0.186175,0.137900,0.252319
1077,0.126162,0.618189,1.112951,0.917510
1078,0.126238,0.913405,-1.170327,-0.899395
1079,0.126284,0.507256,1.106895,1.251153
1080,0.126513,0.701717,-0.022202,0.157289
1081,0.126528,0.840620,-1.004798,-1.173698
1082,0.126574,0.194568,1.335899,1.602588
1083,0.126772,0.835798,-0.732748,-1.129053
1084,0.126818,0.424445,2.473147,1.772879
1085,0.127153,0.924636,-0.354882,-0.669946
1086,0.127260,0.312123,-0.511115,-0.817329
1087,0.127306,0.656397,0.300112,0.334334
1088,0.127367,0.873625,0.089545,-0.249068
1089,0.127428,0.389837,-1.872807,-2.014220
1090,0.127535,0.326726,-3.156630,-3.160156
1091,0.127565,0.437568,-0.473348,-0.551292
1092,0.127565,0.098650,0.991541,0.995241
1093,0.127626,0.958419,0.200738,0.275777
1094,0.127672,0.922881,0.305674,0.353290
1095,0.127703,0.424750,0.117147,0.314982
1096,0.127733,0.405386,-0.486762,-0.575490
