,x,y,z_test,z_pred
605,0.069459,0.334569,-0.357282,-0.883564
606,0.069551,0.933120,-1.585321,-1.416267
607,0.069581,0.643122,-2.184291,-2.028951
608,0.069627,0.552895,0.903494,2.532434
609,0.069734,0.666133,0.986574,2.275808
610,0.069749,0.669444,0.561191,1.575511
611,0.069810,0.791531,-0.647384,-1.704381
612,0.070146,0.342184,1.970978,1.392077
613,0.070588,0.024537,1.528898,1.683562
614,0.070634,0.459709,-1.110660,-1.586408
615,0.070710,0.792599,3.358808,1.641850
616,0.070771,0.537118,-0.459159,-1.794307
617,0.071122,0.222568,2.658544,2.799392
618,0.071168,0.454200,0.252630,-0.996778
619,0.071168,0.189868,-0.027594,0.294021
620,0.071366,0.672892,-1.533441,-0.540628
621,0.071473,0.497154,-0.022794,-0.801861
622,0.071489,0.002823,1.189954,0.929043
623,0.071550,0.350607,1.701121,1.787245
624,0.071595,0.151461,-0.669234,-0.046568
625,0.071595,0.766720,0.410740,0.793402
626,0.071595,0.057694,-1.116041,-0.750250
627,0.071824,0.582116,-2.958741,-3.972833
628,0.071839,0.105653,-0.006304,-0.733552
629,0.072114,0.112474,2.080237,2.675429
630,0.072221,0.203250,0.194240,-1.464865
631,0.072526,0.948196,0.136579,0.717731
632,0.072541,0.186114,1.416128,1.209066
633,0.072587,0.212406,2.185508,0.711993
634,0.072663,0.275608,-0.363223,-0.587179
635,0.072740,0.826719,-0.644666,0.009603
636,0.072770,0.336278,0.378484,0.408155
637,0.072816,0.654643,0.010911,-0.250827
638,0.072862,0.362585,-0.993124,-1.432449
639,0.073152,0.385489,-2.831326,-3.109773
640,0.073182,0.306554,2.738832,1.606745
641,0.073259,0.698390,-0.416218,-1.009820
642,0.073350,0.488258,-0.765518,-1.512686
643,0.073533,0.621607,-2.484573,-2.046838
644,0.073884,0.682765,0.259755,0.018068
645,0.074159,0.180301,-1.017533,-0.234148
646,0.074174,0.283543,-1.306507,0.146243
647,0.074388,0.396582,-0.630993,-0.390745
648,0.074464,0.123613,-0.886503,-0.579246
649,0.074571,0.417395,-0.378452,-0.720108
650,0.074601,0.830747,3.018257,3.175809
651,0.074662,0.903563,0.908824,1.652529
652,0.074678,0.024277,-1.623482,-2.236041
653,0.074769,0.184619,-0.387434,-0.907171
654,0.074830,0.081132,-0.671452,-0.382844
655,0.074876,0.090394,-1.160702,-0.780849
656,0.075120,0.226429,-0.142315,-0.481606
657,0.075334,0.043565,0.441026,0.776665
658,0.075395,0.561776,-0.292870,0.796317
659,0.075593,0.352865,4.170428,3.833187
660,0.075639,0.173495,0.305908,-0.084066
661,0.076112,0.085878,1.685947,1.338167
662,0.076356,0.013184,2.458004,3.192189
663,0.076448,0.673655,-0.540484,-0.612952
664,0.076677,0.479301,0.962406,1.628675
665,0.076707,0.252705,1.379513,0.297744
666,0.076783,0.744854,-0.460215,-0.731762
667,0.076814,0.147158,-1.375985,-1.448817
668,0.076844,0.251667,-0.358252,-0.751770
669,0.077516,0.629664,1.999503,1.973211
670,0.077592,0.684138,2.167333,2.568267
671,0.077623,0.836576,1.183603,-1.505569
672,0.077775,0.861524,-0.571935,-1.619093
673,0.077867,0.467811,1.029489,1.744471
674,0.078355,0.191226,2.114913,2.237103
675,0.078508,0.339849,-0.090238,-0.266180
676,0.078523,0.094133,-0.175897,-0.787380
677,0.078614,0.784421,0.984136,0.397961
678,0.078660,0.207156,-0.491770,-0.969355
679,0.078767,0.605264,-1.479344,-2.012892
680,0.078798,0.539742,-0.872060,-0.686793
681,0.079103,0.971527,1.801191,1.627134
682,0.079210,0.721141,-1.834952,-1.503465
683,0.079301,0.348226,1.952714,1.533510
684,0.079316,0.005402,-1.552626,-0.626615
685,0.079408,0.389151,1.525493,1.168675
686,0.079438,0.264164,-1.877111,-1.518487
687,0.079591,0.233555,4.056298,2.553442
688,0.079698,0.175769,-1.253206,-1.912566
689,0.079713,0.868315,0.303699,0.680653
690,0.079789,0.710643,-0.102884,-1.284148
691,0.080262,0.866545,-0.453795,-0.979320
692,0.080369,0.355108,-0.680169,0.028948
693,0.080552,0.561624,-1.114400,-1.170800
694,0.080552,0.864286,-0.388885,-1.000541
695,0.080674,0.407248,-0.461587,0.465694
696,0.080720,0.329229,0.245358,0.624489
697,0.080735,0.071275,0.418581,1.946408
698,0.080766,0.748104,1.440287,0.351491
699,0.080858,0.471687,2.105706,1.688045
700,0.080873,0.154467,-0.947712,-1.312234
701,0.081224,0.648707,-1.384751,-1.222277
702,0.081376,0.533257,-1.298409,-1.643470
703,0.081437,0.030167,-2.064262,-0.598600
704,0.081468,0.247547,2.079071,3.708843
705,0.081559,0.386389,-0.557863,-0.411855
706,0.081743,0.873198,-1.189099,-1.207985
707,0.081819,0.982544,0.732312,0.538876
708,0.082170,0.201343,2.425495,1.866471
709,0.082185,0.992126,1.744968,3.370900
710,0.082185,0.978637,2.310832,1.855621
711,0.082200,0.221546,-2.124808,-1.299473
712,0.082429,0.247288,-0.604972,0.609440
713,0.082490,0.630564,1.166392,2.114383
714,0.082536,0.616876,0.936687,0.196397
715,0.082612,0.679713,-2.439582,-2.744284
716,0.082628,0.206729,0.851893,1.735496
717,0.082902,0.984421,1.133211,2.231600
718,0.082902,0.830732,-0.071347,-0.355289
719,0.083330,0.862638,0.529810,0.610130
720,0.083543,0.061830,0.070188,-0.081761
721,0.083635,0.787655,1.947564,1.037318
722,0.083696,0.928466,1.048422,1.144798
723,0.083772,0.327382,-0.916843,-1.248848
724,0.084138,0.442664,-0.121812,0.035564
725,0.084230,0.114199,1.471610,0.689056
726,0.084260,0.903243,-0.818087,-0.769253
727,0.084260,0.803265,0.452114,-0.777990
728,0.084535,0.264469,0.437943,0.050502
729,0.084657,0.737133,-0.090639,-0.739672
730,0.084688,0.961868,0.903499,0.562934
731,0.084825,0.397803,-1.447481,-2.414935
732,0.085145,0.210880,-1.324212,0.172579
733,0.085176,0.075486,-0.325617,-0.318125
734,0.085206,0.888136,2.600368,2.468471
735,0.085344,0.991882,0.952950,1.323819
736,0.085695,0.719722,-2.380409,-1.806028
737,0.085756,0.422797,0.898354,1.666437
738,0.086137,0.980865,-1.021625,-1.503910
739,0.086259,0.416175,-0.840541,-1.712107
740,0.086275,0.879332,1.428241,1.284286
741,0.086275,0.180606,1.529763,1.558526
742,0.086366,0.998245,-0.787432,-1.483649
743,0.086488,0.434211,2.612557,1.650223
744,0.086519,0.966552,1.096097,1.670672
745,0.086641,0.825132,-0.548401,-1.558994
746,0.086763,0.384649,0.719217,-0.003873
747,0.086778,0.236667,-0.545576,-0.923326
748,0.086793,0.918654,-0.648550,0.145179
749,0.087129,0.450553,-0.372202,-0.819176
750,0.087297,0.944320,-0.310918,-0.257447
751,0.087388,0.288457,1.160578,1.158953
752,0.087449,0.792233,1.172360,1.347756
753,0.087526,0.978286,-0.301761,-0.912172
754,0.087556,0.316762,0.564566,1.435528
755,0.087785,0.737758,1.081791,1.720625
756,0.087816,0.554788,-1.902926,-1.747934
757,0.088197,0.916884,1.151848,2.063022
758,0.088411,0.190127,2.450735,1.856490
759,0.088624,0.781735,0.659049,0.756246
760,0.088808,0.445792,0.900618,1.126618
761,0.088853,0.258350,-0.603743,0.325711
762,0.089097,0.088869,-0.307843,0.158791
763,0.089174,0.367163,-0.469725,-0.374852
764,0.089174,0.579126,0.355404,0.550456
765,0.089296,0.632654,0.246524,-0.340637
766,0.089357,0.433295,1.930439,1.829476
767,0.089372,0.083330,-1.795229,-1.284001
768,0.089387,0.441627,-1.596410,-1.860763
769,0.089418,0.372381,-0.640986,0.199765
770,0.089464,0.563775,1.515774,1.487702
771,0.089525,0.310384,-0.726568,-0.895112
772,0.089555,0.450309,-3.157053,-0.917175
773,0.089754,0.388540,-1.066127,-0.872138
774,0.089830,0.325246,0.422358,0.880034
775,0.090166,0.479103,-1.924084,-0.559710
776,0.090288,0.216556,1.825473,2.163368
777,0.090303,0.403601,0.865602,-0.608478
778,0.090410,0.575418,-0.162991,-1.115608
779,0.090425,0.784268,-0.007550,-0.536571
780,0.090425,0.736675,1.726156,0.847399
781,0.090517,0.275151,0.916895,1.336231
782,0.090578,0.512886,1.679425,1.331406
783,0.090669,0.561517,-0.104472,-0.020360
784,0.090715,0.844388,-1.093180,-0.680291
785,0.090745,0.856550,0.225606,-0.198404
786,0.090745,0.038422,-1.443629,-0.506431
787,0.090883,0.311788,1.910941,2.480984
788,0.091142,0.777356,1.963578,3.143515
789,0.091157,0.502541,-2.188412,-2.266895
790,0.091173,0.242100,-0.189936,0.454553
791,0.091234,0.669825,-0.916219,-1.288083
792,0.091341,0.861875,2.028603,1.778583
793,0.091661,0.124636,-1.107552,-0.568058
794,0.091768,0.539208,-1.085756,-2.771010
795,0.091768,0.822507,1.638915,2.254558
796,0.091768,0.734905,0.884746,-0.459981
797,0.091829,0.591272,-3.141101,-3.047631
798,0.091859,0.107591,0.933856,1.470562
799,0.092149,0.601663,-1.054803,-1.628606
800,0.092500,0.192630,-1.242730,-2.253604
801,0.092699,0.509239,-1.061172,-1.251864
802,0.092760,0.105180,-0.922966,-1.279765
803,0.093294,0.734585,-0.524609,-0.200370
804,0.093385,0.449790,1.043021,0.040725
805,0.093492,0.257542,-1.262014,-0.464013
806,0.093538,0.110353,1.300349,2.504343
807,0.093553,0.847150,-2.439292,-2.702805
808,0.093751,0.293278,0.615259,0.852022
809,0.093797,0.586343,-1.035065,-1.970201
810,0.094118,0.726116,-0.837177,-0.613705
811,0.094163,0.561776,-1.565249,-0.662791
812,0.094453,0.901701,-1.066660,-1.341275
813,0.094713,0.235569,1.539647,1.696190
814,0.095109,0.845563,1.870757,1.847954
815,0.095109,0.708354,1.156844,0.775625
816,0.095521,0.017472,-1.926302,-1.218660
817,0.095537,0.566110,-0.214760,0.169613
818,0.095811,0.515648,-0.989893,-0.486454
819,0.095811,0.097200,-0.831991,0.287832
820,0.095857,0.610651,-2.544138,-1.441635
821,0.096117,0.952163,-0.277277,1.446266
822,0.096300,0.755550,0.410530,1.710782
823,0.096376,0.957504,-0.796859,-0.321070
824,0.096452,0.216312,-0.646052,-1.227751
825,0.096452,0.510506,0.648053,-0.942006
826,0.096620,0.352621,2.803410,2.190145
827,0.096681,0.528817,-2.184292,-2.328891
828,0.096681,0.299123,3.130075,2.945221
829,0.096681,0.419471,-0.926932,-0.985485
830,0.096681,0.350881,1.766169,1.595859
831,0.096696,0.177783,-1.758002,-0.513896
832,0.096895,0.638788,1.273263,1.690545
833,0.097154,0.758785,0.005069,0.925601
834,0.097169,0.465446,-0.310656,0.111774
835,0.097353,0.776440,-1.383826,0.622269
836,0.097520,0.773297,2.430946,2.542418
837,0.097520,0.549279,2.108767,2.166850
838,0.097566,0.736477,2.093787,1.978252
839,0.097581,0.383841,1.594089,1.595859
840,0.097581,0.622873,1.667907,0.339753
841,0.097612,0.283345,1.695452,1.465659
842,0.098131,0.496483,0.990523,1.317811
843,0.098131,0.031495,-0.369664,-1.260627
844,0.098161,0.978851,1.595552,1.387268
845,0.098253,0.811658,1.526233,1.653299
846,0.098451,0.406439,-1.240040,-0.262492
847,0.098833,0.858778,1.192808,1.005040
848,0.099107,0.625391,-0.777142,-0.217296
849,0.099275,0.852491,-1.351182,-1.497800
850,0.099321,0.199847,2.372595,2.178768
851,0.099367,0.862867,-2.370720,-0.922274
852,0.099504,0.314443,-1.510156,-0.642499
853,0.099580,0.076158,1.046582,0.316912
854,0.099840,0.380728,1.925563,1.771481
855,0.099855,0.683131,3.378993,4.240122
856,0.099870,0.226566,-1.769673,-1.742230
857,0.099886,0.287144,0.544515,0.310946
858,0.099886,0.080888,-0.469143,-0.096757
859,0.099901,0.524804,0.880484,0.476302
860,0.100252,0.693782,1.560012,0.051051
861,0.100267,0.569253,1.639829,0.806183
862,0.100313,0.818799,-2.409987,-2.527621
863,0.100359,0.129351,-0.283031,-0.549806
864,0.101259,0.588708,1.533147,1.464453
865,0.101259,0.779828,0.982913,0.443995
866,0.101289,0.771817,0.047371,0.944944
867,0.101564,0.192844,1.922607,2.513503
868,0.101854,0.928771,1.133898,0.887231
869,0.102296,0.599756,1.698939,1.866123
870,0.102510,0.216632,0.367821,-0.817774
871,0.102510,0.580835,-0.223720,-1.087005
872,0.102571,0.729305,1.923636,3.026562
873,0.102571,0.344579,-1.301218,-0.262015
874,0.102617,0.199298,0.828838,0.931336
875,0.102708,0.351324,1.074226,1.584882
876,0.102708,0.166384,-0.986408,-0.580854
877,0.102754,0.137362,0.399907,-1.249025
878,0.102831,0.991318,0.615662,1.437483
879,0.102861,0.857633,-1.408182,-0.544939
880,0.102876,0.836133,3.025472,2.401864
881,0.102876,0.770886,0.615079,1.265325
882,0.103105,0.362448,-1.137552,-0.612952
883,0.103258,0.326833,-2.986424,-2.541378
884,0.103319,0.230106,0.300495,-1.337683
885,0.103365,0.832425,-2.320777,-3.901787
886,0.103395,0.383688,0.776732,1.248794
887,0.103410,0.826459,-1.156595,-2.576599
888,0.103441,0.862181,-1.728382,-1.484833
889,0.103578,0.683314,0.114806,1.035669
890,0.103609,0.405859,1.614867,0.960429
891,0.103609,0.072221,0.481786,1.158953
892,0.103670,0.210498,0.124689,0.150835
893,0.104158,0.144121,0.026251,-1.309918
894,0.104326,0.421485,-1.164409,-0.653959
895,0.104387,0.071656,-1.604588,-1.672268
896,0.104524,0.480385,-0.490099,0.035163
897,0.104784,0.686229,1.239719,0.314207
898,0.104829,0.642786,-0.526652,-0.869543
899,0.105165,0.415183,-1.907120,-2.565414
900,0.105196,0.723507,0.466100,0.015239
901,0.105226,0.350591,1.900354,3.233686
902,0.105287,0.539223,-2.054995,-1.772659
903,0.105348,0.825757,0.895599,1.430518
904,0.105348,0.098894,-0.840502,-0.524014
905,0.105364,0.177783,-1.561266,-0.843048
906,0.105577,0.014694,-0.424892,-2.394342
907,0.105592,0.968658,-2.848879,-2.536902
908,0.105684,0.533150,-1.663594,-1.633802
909,0.105730,0.197726,-1.130764,-1.444433
910,0.105760,0.035492,-0.034174,0.867903
911,0.106264,0.180606,0.757942,1.056043
912,0.106401,0.575326,-0.641081,-1.475768
913,0.106416,0.568856,-1.118070,-0.773750
914,0.106447,0.356527,1.728445,1.833316
915,0.106630,0.529488,-1.451580,-1.068188
916,0.107134,0.727123,-0.775403,-1.077342
917,0.107515,0.486107,-1.249024,-0.168642
918,0.107530,0.270146,-0.194520,-0.105019
919,0.107622,0.992767,-1.632944,-2.324235
920,0.107759,0.236744,0.597560,0.383932
921,0.107805,0.175097,-1.072716,-1.032756
922,0.107805,0.943816,-1.511415,-2.146525
923,0.108125,0.095308,2.818839,1.693486
924,0.108156,0.090791,1.046543,2.011464
925,0.108354,0.828199,1.958096,1.737305
926,0.108431,0.054841,2.251860,2.372033
927,0.108461,0.623117,0.872794,2.055915
928,0.108659,0.063371,2.084789,2.010093
929,0.108766,0.220356,-1.188449,-1.310129
930,0.108812,0.438376,0.743630,0.657162
931,0.108827,0.782406,-1.060581,-2.532595
932,0.109194,0.899138,-0.607544,-0.892152
933,0.109239,0.050156,1.913282,1.215385
934,0.109392,0.849760,1.009061,0.008079
935,0.109422,0.855436,1.890231,-0.022108
936,0.109468,0.182864,-0.881785,-0.596727
937,0.109560,0.360464,-3.628526,-3.660895
938,0.109621,0.581628,-1.455172,-1.621699
939,0.110292,0.230167,1.083087,1.507257
940,0.110430,0.956786,1.707100,1.247057
941,0.110445,0.320775,1.687120,1.985573
942,0.110460,0.321874,2.375640,1.656602
943,0.110704,0.180179,1.641862,3.212837
944,0.110750,0.076722,-3.318668,-2.866069
945,0.110811,0.677775,1.562890,2.830720
946,0.111116,0.678782,-0.000363,-1.095060
947,0.111391,0.704540,-1.013573,-1.018232
948,0.111452,0.847532,2.891608,3.043264
949,0.111467,0.228382,-1.856327,-1.076462
950,0.111482,0.931441,1.761230,0.573650
951,0.111528,0.919478,1.001945,1.062823
952,0.111574,0.972183,-1.055532,-0.617293
953,0.111650,0.426490,1.907622,1.439755
954,0.111803,0.085267,2.328609,1.737305
955,0.111803,0.212787,0.295689,-0.864229
956,0.112123,0.356329,-0.811253,-0.521818
957,0.112230,0.664790,0.843950,0.816432
958,0.112276,0.987472,-1.439739,-1.443634
959,0.112322,0.903792,0.640433,0.887122
960,0.112581,0.603616,-1.243393,-1.308542
961,0.112657,0.644846,2.235317,1.509751
962,0.113344,0.571328,-0.601091,-0.382934
963,0.113375,0.209598,2.220791,1.849427
964,0.113420,0.793133,0.489781,0.781513
965,0.113573,0.493538,-1.304665,-1.846992
966,0.113619,0.360845,-1.052396,-1.615090
967,0.113710,0.942535,2.094227,2.399295
968,0.113710,0.726299,0.508781,1.375768
969,0.113802,0.824186,-1.676630,-0.949752
970,0.113848,0.277790,0.266547,-0.443841
971,0.114153,0.261387,-1.086904,-0.782848
972,0.114260,0.673716,-0.943127,-1.147391
973,0.114305,0.109468,0.735680,1.358596
974,0.114382,0.672847,-0.450521,0.678237
975,0.114519,0.507729,-0.125589,-1.213138
976,0.114595,0.288212,-0.340758,-1.414452
977,0.114611,0.275196,-1.082712,-1.234021
978,0.114687,0.206516,-0.238755,-0.581808
979,0.114687,0.231388,1.689861,2.399593
980,0.114809,0.890349,-0.536513,-1.516050
981,0.114855,0.897185,-0.975452,-0.555428
982,0.115175,0.147738,-1.864353,-1.108768
983,0.115389,0.773877,-1.042922,-1.245512
984,0.115496,0.462226,1.055857,-0.276242
985,0.115526,0.579812,2.457463,3.301617
986,0.115572,0.808103,0.102622,1.757366
987,0.115602,0.397803,-0.718922,-1.036373
988,0.115618,0.705226,-3.241039,-3.134624
989,0.115648,0.576379,1.197351,1.225730
990,0.115740,0.064363,0.681149,0.949632
991,0.116106,0.000717,1.715280,1.201691
992,0.116258,0.623667,0.635949,0.222577
993,0.116289,0.563836,-0.615729,-0.957579
994,0.116304,0.342702,-0.179340,0.162830
995,0.116320,0.841444,1.296531,2.188204
996,0.116503,0.904860,-0.624217,0.171631
997,0.116548,0.882170,-1.191550,-1.555256
998,0.116823,0.130312,1.140377,1.921049
999,0.116899,0.256855,1.662322,1.758684
1000,0.117296,0.904616,2.499584,2.366373
1001,0.117357,0.232563,1.778803,1.822675
1002,0.117372,0.300893,-3.014897,-1.871946
1003,0.117494,0.186389,2.309184,1.201691
1004,0.117678,0.789883,-1.310354,-2.537021
1005,0.117830,0.992508,-0.425702,-1.393640
1006,0.117876,0.687297,0.830917,2.229324
1007,0.118303,0.752895,-0.340495,0.972097
1008,0.118395,0.156435,1.903985,0.745937
1009,0.118395,0.268605,2.005888,1.215385
1010,0.118502,0.377737,-1.236782,-0.975807
1011,0.118700,0.079347,-1.339213,-1.403175
1012,0.118715,0.358785,-0.434966,-1.253217
1013,0.118822,0.679164,1.704777,1.622866
1014,0.118868,0.972732,-0.795205,-0.887513
1015,0.119203,0.699458,1.912222,1.985716
1016,0.119371,0.423590,1.101615,2.399593
1017,0.119402,0.290196,-2.200731,-1.264762
1018,0.119478,0.770825,-1.679837,-1.596688
1019,0.119600,0.228214,-0.494661,1.349785
1020,0.119661,0.527550,0.036653,0.179021
1021,0.119768,0.090639,2.106420,1.998675
1022,0.119829,0.943160,-2.446324,-1.914877
1023,0.120211,0.209873,0.492707,1.372628
1024,0.120439,0.213901,-0.042078,-0.742341
1025,0.120684,0.274662,0.575754,1.423214
1026,0.120775,0.769543,3.569118,3.793559
1027,0.120836,0.017777,2.459238,2.272070
1028,0.120882,0.985824,-0.974763,-1.451868
1029,0.120882,0.677897,-1.275300,-0.496442
1030,0.121584,0.225406,-0.621788,-0.283421
1031,0.121843,0.488685,-2.102898,-1.822965
1032,0.122301,0.937636,-1.637098,-3.027432
1033,0.122377,0.050477,-0.646463,-1.967661
1034,0.122393,0.720287,-1.343260,-0.768731
1035,0.122560,0.499672,-1.413295,-1.869646
1036,0.122591,0.104433,1.601420,1.684105
1037,0.122621,0.323583,0.637179,-1.647911
1038,0.122621,0.079576,-1.072901,-0.940819
1039,0.123156,0.865202,-0.263990,-0.272352
1040,0.123354,0.316716,-1.278185,-2.402553
1041,0.123354,0.267475,-2.161005,-3.269025
1042,0.123369,0.148714,-0.144321,-0.285807
1043,0.123384,0.969146,-1.138216,-0.972100
1044,0.123400,0.799695,2.135774,1.871507
1045,0.123461,0.394797,0.123260,-0.073442
1046,0.123522,0.786587,0.467518,0.551083
1047,0.123598,0.138369,0.781279,1.475353
1048,0.123659,0.853712,-3.765134,-3.659556
1049,0.123720,0.340398,1.125169,0.584545
1050,0.123720,0.571252,0.026583,0.717460
1051,0.123781,0.847227,-1.531954,-1.378522
1052,0.123827,0.132387,2.075910,1.537073
1053,0.123857,0.937865,1.763533,1.666368
1054,0.123857,0.263798,2.014707,1.974112
1055,0.123873,0.350896,-0.781083,-0.643246
1056,0.124117,0.979370,2.899724,1.267272
1057,0.124163,0.547112,1.085666,1.815353
1058,0.124178,0.692714,-1.668115,-1.369413
1059,0.124239,0.039780,0.880607,0.543281
1060,0.124254,0.456733,1.398459,1.009555
1061,0.124269,0.192798,-2.111143,-2.047508
1062,0.124300,0.419867,0.635411,0.872678
1063,0.124422,0.155474,-1.166838,-2.275947
1064,0.124422,0.657343,2.009671,2.384373
1065,0.124498,0.956313,1.173885,1.367321
1066,0.124605,0.292790,1.716616,1.098224
1067,0.124681,0.106386,-1.023027,0.182965
1068,0.125139,0.962432,-1.156574,-1.375045
1069,0.125185,0.616175,-0.781203,-0.538030
1070,0.125185,0.208804,-2.304394,-1.775297
1071,0.125216,0.533486,-0.327311,0.330788
1072,0.125383,0.892454,-1.273574,-0.499111
1073,0.125460,0.736584,1.476690,0.904616
1074,0.125475,0.592355,2.053625,0.913762
1075,0.125490,0.667689,0.803294,1.362215
1076,0.125505,0.257420,-0.387668,-1.038614
1077,0.126116,0.570504,-0.301977,0.205219
1078,0.126146,0.007553,-3.249659,-3.800203
1079,0.126192,0.214557,-1.470922,-1.341758
1080,0.126207,0.171206,2.486597,1.605233
1081,0.126284,0.196841,-1.858432,-1.052559
1082,0.126299,0.892317,0.493616,0.237226
1083,0.126299,0.932601,-0.719558,0.344550
1084,0.126528,0.553826,-2.083040,-2.257366
1085,0.126772,0.063706,0.726009,0.422977
1086,0.126879,0.454505,-2.394884,-2.042606
1087,0.127214,0.217548,0.118367,1.564428
1088,0.127291,0.147173,-0.885031,-0.493211
1089,0.127596,0.136553,-2.082727,-2.003030
1090,0.127733,0.131258,-2.054775,-1.751535
1091,0.127901,0.117342,1.539483,1.472500
1092,0.128191,0.284306,-1.981221,-2.135160
1093,0.128191,0.102312,-1.002462,-1.504999
1094,0.128374,0.568383,0.814034,0.360861
1095,0.128450,0.801755,-0.726500,-1.045193
