,x,y,z_test,z_pred
619,0.069245,0.272114,5.229320,4.762742
620,0.069276,0.014664,1.310230,1.130601
621,0.069276,0.504341,0.531374,0.461588
622,0.069337,0.809827,7.615620,7.711805
623,0.069398,0.043168,6.967281,5.484335
624,0.069444,0.199405,-0.477982,-0.500053
625,0.069520,0.588327,2.194787,2.194682
626,0.069749,0.338643,2.347773,2.585007
627,0.069871,0.364218,0.190969,-0.035426
628,0.070192,0.826764,1.273924,1.223221
629,0.070207,0.556405,-5.976619,-5.637425
630,0.070268,0.265202,0.207795,0.260140
631,0.070466,0.487465,13.121800,14.295886
632,0.070512,0.330327,-1.175912,-1.139129
633,0.070527,0.520104,-0.272339,-0.098097
634,0.070558,0.896696,-1.296000,-1.281617
635,0.070558,0.925154,60.348965,66.677040
636,0.070756,0.120867,2.178035,2.127662
637,0.070878,0.277623,2.443500,2.566379
638,0.070878,0.597879,-0.551506,-0.638955
639,0.071321,0.329564,-0.763498,-0.661007
640,0.071336,0.021195,1.222960,1.422841
641,0.071382,0.544518,1.692647,1.635548
642,0.071397,0.863691,3.083383,3.212760
643,0.071397,0.318700,1.911978,1.758329
644,0.071504,0.535866,6.622288,6.593574
645,0.071534,0.874861,2.628059,2.546036
646,0.071534,0.914412,3.605392,3.655683
647,0.071565,0.836805,-0.223426,-0.238445
648,0.071687,0.315328,-2.044719,-2.116951
649,0.071794,0.583749,-1.367752,-1.201725
650,0.071855,0.124727,2.191896,2.213486
651,0.072129,0.428214,4.705011,4.022896
652,0.072251,0.302510,0.900649,0.752288
653,0.072297,0.210864,-1.259203,-1.292018
654,0.072313,0.974243,2.044598,2.113290
655,0.072572,0.109575,1.564404,1.634537
656,0.072602,0.934234,0.736778,0.764750
657,0.072862,0.563607,1.122583,1.121217
658,0.073243,0.343694,-0.364911,-0.401936
659,0.073243,0.281575,-0.806451,-0.792054
660,0.073274,0.916320,-0.657471,-0.650380
661,0.073381,0.240879,2.787042,2.851579
662,0.073487,0.058747,0.477116,0.566006
663,0.073686,0.879713,-0.124987,-0.195643
664,0.073762,0.986465,0.436992,0.399032
665,0.074220,0.912474,1.503922,1.465226
666,0.074357,0.874601,0.686030,0.638698
667,0.074495,0.294560,-1.031659,-1.121373
668,0.074647,0.215702,19.660640,18.494513
669,0.074678,0.024277,1.681639,1.872036
670,0.074891,0.833875,3.768966,3.992453
671,0.075181,0.430808,0.129512,0.169647
672,0.075196,0.633661,-0.070560,-0.138160
673,0.075242,0.932387,-0.654567,-0.700948
674,0.075273,0.687205,1.027860,1.117304
675,0.075456,0.443626,1.291586,1.253306
676,0.075700,0.220325,3.974496,3.631023
677,0.076204,0.111574,1.295074,1.248287
678,0.076219,0.283513,5.245081,5.581406
679,0.076463,0.685832,0.010015,-0.045816
680,0.076509,0.506157,1.153335,1.247961
681,0.076539,0.766110,7.715521,7.607934
682,0.076646,0.485496,4.135929,4.325266
683,0.076661,0.533654,1.226780,1.254017
684,0.076661,0.746670,7.797798,7.672078
685,0.076677,0.891600,1.300156,1.398691
686,0.076722,0.078889,7.744357,8.212684
687,0.077150,0.604822,3.926929,4.172728
688,0.077317,0.750393,0.408617,0.600232
689,0.077348,0.420356,-2.268790,-2.253024
690,0.077348,0.958114,4.785891,4.926136
691,0.077379,0.886625,-0.140418,-0.150184
692,0.077424,0.640604,0.814359,0.824186
693,0.077577,0.285359,7.221095,8.173261
694,0.077638,0.940749,0.323137,0.263212
695,0.077653,0.471214,3.536355,3.362810
696,0.077729,0.847211,-0.617069,-0.750402
697,0.077729,0.233127,3.652323,3.478659
698,0.077775,0.635569,10.301602,10.309498
699,0.077790,0.528435,1.455854,1.701023
700,0.078187,0.070497,-0.551250,-0.522706
701,0.078218,0.981674,1.945006,1.948084
702,0.078309,0.366629,2.269601,2.234444
703,0.078355,0.560098,6.914523,6.443949
704,0.078355,0.969863,-1.259380,-1.286491
705,0.078538,0.705577,0.588441,0.648989
706,0.078645,0.659846,-1.514853,-1.501226
707,0.078660,0.580179,-1.938562,-1.878110
708,0.078706,0.437476,1.328203,1.363700
709,0.079332,0.082612,2.313327,2.290931
710,0.079545,0.045304,0.751287,0.882674
711,0.079652,0.733516,2.607077,2.680297
712,0.079774,0.484764,0.331849,0.268814
713,0.079866,0.324117,3.434866,3.355313
714,0.080278,0.057816,-0.122448,-0.115249
715,0.080308,0.286900,3.260311,3.326917
716,0.080354,0.002350,0.941470,0.942620
717,0.080354,0.259464,1.793554,1.949214
718,0.080507,0.824537,-0.251096,0.037695
719,0.080629,0.042359,0.963819,0.935351
720,0.081254,0.135119,0.573607,0.459022
721,0.081575,0.058335,4.034525,4.145361
722,0.081621,0.529427,4.918733,4.676190
723,0.081819,0.002289,-0.232486,-0.245965
724,0.082277,0.821225,2.026390,2.051692
725,0.082292,0.589471,-1.619363,-1.688980
726,0.082414,0.937514,3.675467,3.647410
727,0.082444,0.739254,98.973300,94.936660
728,0.082506,0.826322,-0.523488,-0.520319
729,0.082536,0.929274,2.088313,1.455773
730,0.082536,0.794247,1.363405,1.431796
731,0.082567,0.672847,1.048772,1.062516
732,0.082750,0.996155,2.915862,2.811624
733,0.082811,0.229160,3.973624,4.187662
734,0.082811,0.116335,0.617209,0.530071
735,0.083177,0.733501,-0.067239,-0.241001
736,0.083253,0.351705,-0.422611,-0.409566
737,0.083452,0.116503,1.266250,1.188410
738,0.083574,0.577386,2.622039,2.585007
739,0.084154,0.781506,0.010051,0.056847
740,0.084169,0.673350,0.303944,0.328903
741,0.084169,0.454673,1.685869,1.648252
742,0.084215,0.179492,0.357127,0.435237
743,0.084306,0.938308,-0.251612,-0.244971
744,0.084398,0.109239,6.883225,6.915730
745,0.084443,0.406775,0.562121,0.568683
746,0.084550,0.365866,1.591161,1.563733
747,0.084703,0.840528,24.695145,26.801624
748,0.084779,0.015488,0.704480,0.730648
749,0.084886,0.512535,1.530370,1.608765
750,0.085100,0.505196,0.776939,0.728231
751,0.085115,0.030579,2.106800,2.182929
752,0.085206,0.417792,1.814234,1.896812
753,0.085344,0.004211,-0.354838,-0.432998
754,0.085557,0.086503,0.787793,0.934730
755,0.085756,0.233295,0.582733,0.623245
756,0.086152,0.603433,0.478276,0.441582
757,0.086198,0.645670,0.168278,0.157413
758,0.086213,0.217365,2.484753,2.376552
759,0.086503,0.803662,0.926361,0.989564
760,0.086625,0.226184,-0.574043,-0.600777
761,0.086641,0.010590,4.263898,4.007314
762,0.086687,0.331731,1.206852,1.120347
763,0.087190,0.751736,1.446975,1.447778
764,0.087205,0.908690,-0.539080,-0.499682
765,0.087221,0.598871,-0.798791,-0.746420
766,0.087221,0.468269,54.182970,59.837864
767,0.087282,0.967529,-0.362309,-0.393947
768,0.087388,0.981399,-0.024630,-0.023018
769,0.087465,0.301350,0.484091,0.620174
770,0.087572,0.403799,2.538159,2.561662
771,0.087709,0.715724,3.534643,3.758230
772,0.087785,0.035721,6.558311,6.584946
773,0.087831,0.748302,0.204661,0.358620
774,0.088167,0.081163,0.365907,0.452398
775,0.088258,0.618509,1.581347,1.451903
776,0.088273,0.771435,0.638161,0.448521
777,0.088731,0.971679,-1.211010,-1.159125
778,0.088731,0.087663,0.756600,0.586528
779,0.088746,0.088457,-0.790868,-0.626680
780,0.088853,0.947768,1.974774,2.148834
781,0.089265,0.477531,-1.335820,-1.296080
782,0.089281,0.429450,0.318395,0.287485
783,0.089693,0.951461,-2.933001,-2.727817
784,0.089754,0.291630,-0.166323,-0.228837
785,0.089799,0.480674,0.198744,0.188268
786,0.089860,0.638239,2.121717,1.872485
787,0.090257,0.661891,1.962582,1.878437
788,0.090288,0.405402,1.269654,1.432765
789,0.090303,0.726802,0.980144,0.903029
790,0.090303,0.341314,0.884286,0.898665
791,0.090455,0.811353,3.962620,3.913676
792,0.090471,0.345510,-0.225638,-0.250729
793,0.090562,0.839673,2.193425,2.128135
794,0.090669,0.189502,-1.093268,-1.085842
795,0.090669,0.835767,1.105855,1.021697
796,0.090745,0.303807,1.510366,1.521637
797,0.091142,0.017548,5.286822,5.400640
798,0.091157,0.161761,0.701080,0.747998
799,0.091203,0.563409,1.482692,1.563739
800,0.091295,0.546212,1.049962,1.147689
801,0.091341,0.335286,0.704298,1.049818
802,0.091402,0.197375,1.147250,1.141094
803,0.091432,0.237797,2.217119,2.033067
804,0.091463,0.630701,5.317675,5.557760
805,0.091478,0.210376,-1.502583,-1.460930
806,0.091524,0.150790,-0.889196,-0.950637
807,0.091630,0.030365,3.706572,3.852193
808,0.091661,0.380575,2.509975,2.468879
809,0.091691,0.114626,-0.472639,-0.266000
810,0.091691,0.884367,-1.031318,-1.084856
811,0.091783,0.449165,2.995344,2.932573
812,0.091829,0.474800,1.678562,1.641086
813,0.091829,0.921599,1.756666,1.804085
814,0.092271,0.644511,2.208846,2.448879
815,0.092363,0.810483,11.901823,11.775521
816,0.092363,0.719753,3.581504,3.619497
817,0.092393,0.528862,6.539575,5.987107
818,0.092409,0.097658,0.205207,0.016925
819,0.092409,0.822248,6.546386,6.566954
820,0.092424,0.635172,1.246946,1.258919
821,0.092470,0.271733,1.044400,0.892863
822,0.092500,0.885618,0.913276,0.815993
823,0.092638,0.718349,-0.233974,-0.152245
824,0.092805,0.912673,1.333276,1.300266
825,0.093309,0.840330,4.471538,4.793119
826,0.093324,0.160174,-1.150439,-1.115582
827,0.093385,0.644663,-0.564482,-0.604670
828,0.093553,0.952895,0.546682,0.591118
829,0.093584,0.799695,-0.240410,-0.255497
830,0.093599,0.630777,-0.377815,-0.594076
831,0.093675,0.143725,2.713448,2.752619
832,0.093706,0.416190,2.528201,2.581769
833,0.093751,0.794171,8.300844,7.655464
834,0.093797,0.673472,1.386072,1.350663
835,0.094133,0.839582,-2.248231,-2.256223
836,0.094163,0.139223,1.524474,1.429746
837,0.094392,0.350759,-0.902098,-0.809446
838,0.094392,0.522103,1.939227,2.080086
839,0.094514,0.745129,0.427843,0.213570
840,0.094545,0.818311,2.964402,2.943145
841,0.094560,0.308461,0.012085,-0.057001
842,0.094560,0.401755,1.159434,1.080073
843,0.094682,0.606806,0.884305,1.125274
844,0.094759,0.962875,0.355556,0.364670
845,0.095109,0.845563,1.199504,1.340832
846,0.095338,0.831220,0.286327,0.381944
847,0.095460,0.712627,2.529897,2.302203
848,0.095476,0.432715,3.431741,3.428737
849,0.095537,0.641794,4.937369,5.148395
850,0.095598,0.182757,1.343686,1.516380
851,0.095644,0.734493,1.190294,1.351574
852,0.096254,0.096895,0.328712,0.283389
853,0.096300,0.087327,4.455987,5.037050
854,0.096345,0.066423,-1.003317,-0.959815
855,0.096773,0.920668,-0.783019,-0.740319
856,0.096818,0.903639,3.403873,3.848510
857,0.096834,0.801495,0.444206,0.808460
858,0.097124,0.727764,2.909347,2.905353
859,0.097124,0.639597,13.242362,12.026068
860,0.097139,0.643351,-0.314930,-0.388333
861,0.097185,0.843580,5.902486,6.519930
862,0.097230,0.934737,0.160762,0.071245
863,0.097353,0.852628,0.587572,0.688386
864,0.097505,0.814160,1.566565,1.734574
865,0.097658,0.896376,0.561015,0.581069
866,0.097719,0.798856,0.414089,0.416810
867,0.097826,0.587472,1.952070,1.984038
868,0.098177,0.682368,-1.426143,-1.225079
869,0.098253,0.310796,0.043533,0.048990
870,0.098314,0.660487,-3.600386,-3.611888
871,0.098466,0.222461,0.695558,0.630596
872,0.098589,0.715724,-0.567579,-0.594329
873,0.098589,0.259480,16.415808,15.483666
874,0.098680,0.339681,-0.125279,-0.300510
875,0.098756,0.830457,-1.037394,-1.046792
876,0.098802,0.891493,8.318055,8.645399
877,0.098802,0.854429,1.075848,0.864729
878,0.098833,0.947692,-0.621925,-0.618333
879,0.099107,0.244419,9.999332,10.357708
880,0.099229,0.726131,0.030432,0.063879
881,0.099245,0.282460,-0.212209,-0.259143
882,0.099367,0.712398,0.419173,0.539629
883,0.099397,0.632731,-1.041389,-0.943397
884,0.099397,0.894347,4.342185,3.980913
885,0.099428,0.631373,-0.200491,-0.069262
886,0.099565,0.536706,1.495584,1.490842
887,0.099641,0.036606,-0.088808,-0.115991
888,0.099733,0.346456,-0.201842,-0.213579
889,0.099886,0.650553,4.885621,4.890327
890,0.100160,0.858671,1.555300,1.689529
891,0.100160,0.759838,0.588499,0.398730
892,0.100404,0.991638,0.515988,0.526993
893,0.100420,0.855711,1.556679,1.456839
894,0.100481,0.096498,6.659639,6.175970
895,0.100618,0.552667,5.008039,4.963814
896,0.101366,0.190372,8.311110,8.229357
897,0.101625,0.902602,-1.648077,-1.690254
898,0.101640,0.083192,3.566404,3.254407
899,0.101839,0.664775,1.076078,1.110022
900,0.102144,0.142107,0.410353,0.434719
901,0.102251,0.605493,-1.444164,-1.503477
902,0.102434,0.003571,-0.986865,-1.127450
903,0.102586,0.563485,0.817149,0.884943
904,0.102708,0.821881,3.388475,3.412405
905,0.102770,0.642679,0.275190,0.298987
906,0.102861,0.308202,-0.575635,-0.555240
907,0.103166,0.998840,0.490220,0.514217
908,0.103258,0.904753,0.500870,0.526840
909,0.103258,0.282506,0.044046,-0.209689
910,0.103380,0.961196,2.546584,2.810290
911,0.103426,0.017853,2.012534,2.128135
912,0.103624,0.813519,-0.875203,-0.854898
913,0.103700,0.586893,0.952253,0.885983
914,0.103792,0.861448,0.155797,0.168722
915,0.103792,0.247608,0.907374,0.967564
916,0.104189,0.794598,-0.386580,-0.516421
917,0.104234,0.090379,5.717845,5.921622
918,0.104311,0.252354,-0.276668,-0.189418
919,0.104494,0.029435,8.343990,8.389880
920,0.104814,0.269154,-0.355169,-0.393781
921,0.105379,0.147280,0.881706,0.870122
922,0.105425,0.424796,0.574557,0.471630
923,0.105623,0.758297,3.183131,2.588907
924,0.105715,0.198459,3.286849,3.103093
925,0.105837,0.956466,-1.013902,-1.060475
926,0.106203,0.070436,1.997373,1.783263
927,0.106310,0.287190,1.370650,1.222282
928,0.106325,0.762661,-2.712665,-2.680884
929,0.106325,0.698848,2.164556,2.241370
930,0.106355,0.855467,5.649327,6.012235
931,0.106493,0.711849,2.586266,2.616712
932,0.106554,0.361334,1.092787,0.905940
933,0.106600,0.089830,2.740889,2.756697
934,0.106798,0.236744,0.848435,0.875632
935,0.106813,0.549844,1.912731,1.878100
936,0.107393,0.936584,0.005013,-0.025016
937,0.107698,0.006256,0.108019,0.065516
938,0.107881,0.351568,31.501770,28.666935
939,0.108217,0.551186,0.467901,0.488112
940,0.108232,0.392538,-1.313465,-1.303248
941,0.108354,0.066697,1.840525,2.013131
942,0.108461,0.840482,-0.479123,-0.458885
943,0.108705,0.616114,6.601317,6.797893
944,0.108721,0.101289,3.295509,2.956793
945,0.108721,0.842817,9.928652,11.144285
946,0.108751,0.367422,5.068657,4.607756
947,0.108873,0.318761,2.700760,2.741582
948,0.109117,0.067414,0.463181,0.413924
949,0.109346,0.990723,2.635564,2.519711
950,0.109377,0.658869,1.461087,1.378944
951,0.109651,0.542123,2.898454,2.912750
952,0.109651,0.676173,0.301276,0.333180
953,0.109712,0.973297,5.420622,5.557018
954,0.109865,0.893248,3.260886,2.920629
955,0.110384,0.350500,-0.282849,-0.117958
956,0.110521,0.212451,-0.116895,-0.078387
957,0.110796,0.053422,-0.733548,-0.691036
958,0.110872,0.077104,4.464505,4.462082
959,0.111147,0.833234,-1.358472,-1.211927
960,0.111269,0.134707,7.704244,6.964901
961,0.111437,0.996536,1.608567,1.333585
962,0.111467,0.683619,2.031270,2.030562
963,0.111574,0.738811,0.985001,0.858283
964,0.111635,0.719875,0.458408,0.558750
965,0.111788,0.861189,7.000972,7.053621
966,0.111833,0.892866,1.226222,1.475001
967,0.112123,0.851194,-0.870508,-0.791779
968,0.112169,0.749905,3.686274,3.953482
969,0.112184,0.337652,2.855720,3.054580
970,0.112291,0.083192,0.038156,-0.031386
971,0.112383,0.125261,1.749811,1.632136
972,0.112474,0.867903,1.627957,1.720663
973,0.112734,0.764584,3.646138,3.899362
974,0.112886,0.371389,0.499247,0.486780
975,0.113115,0.634409,5.312138,5.409901
976,0.113191,0.423178,-0.965726,-0.962377
977,0.113222,0.992874,0.365517,0.298498
978,0.113222,0.747280,3.385991,2.792060
979,0.113252,0.602136,1.341883,1.210249
980,0.113344,0.571328,0.161860,0.128730
981,0.113390,0.432258,5.123760,4.676190
982,0.113436,0.153140,0.956730,0.846724
983,0.113588,0.955184,-0.238425,-0.250811
984,0.113634,0.392538,-0.983960,-1.031101
985,0.113664,0.359625,2.097989,1.984687
986,0.113695,0.152544,1.140090,1.294811
987,0.113771,0.868177,-0.125459,-0.072534
988,0.114153,0.330129,4.373532,4.845869
989,0.114214,0.865278,2.307212,2.408518
990,0.114336,0.874464,2.716352,2.693851
991,0.114351,0.992340,1.959381,1.801221
992,0.114412,0.326772,0.090170,0.107380
993,0.114504,0.746334,-0.333665,-0.409566
994,0.114687,0.498802,6.236260,6.441397
995,0.114717,0.488380,-1.177386,-1.143402
996,0.115114,0.894423,4.362980,4.819510
997,0.115114,0.231479,-0.371443,-0.595185
998,0.115129,0.802655,4.582565,4.282574
999,0.115190,0.754696,1.774374,1.646824
1000,0.115297,0.941741,0.462061,0.440177
1001,0.115404,0.381369,3.255260,3.138901
1002,0.115404,0.566491,0.695514,0.719635
1003,0.115602,0.030838,9.534075,8.242489
1004,0.115618,0.254185,-0.901526,-0.715639
1005,0.115724,0.680705,0.864705,0.628588
1006,0.115740,0.438621,1.831649,1.877998
1007,0.115785,0.903731,78.242615,78.984670
1008,0.115846,0.473106,8.126467,8.084336
1009,0.115877,0.035279,1.425750,1.400546
1010,0.115892,0.917556,0.108685,0.246527
1011,0.116106,0.032761,0.526006,0.503251
1012,0.116426,0.640101,-2.041803,-1.852005
1013,0.116442,0.716777,0.254849,0.578821
1014,0.116472,0.777554,2.515527,2.682646
1015,0.116533,0.373510,58.849243,61.491740
1016,0.116625,0.406821,6.139413,6.692044
1017,0.116777,0.323232,2.592269,2.658303
1018,0.116869,0.119432,0.704086,0.650833
1019,0.117433,0.315419,-0.122725,-0.132056
1020,0.117433,0.101442,0.436562,0.534848
1021,0.117479,0.815274,1.139264,1.048091
1022,0.117601,0.828183,6.510205,6.499227
1023,0.117632,0.214771,0.770850,0.753978
1024,0.117678,0.487251,-0.634719,-0.520859
1025,0.117845,0.439292,3.091543,3.193829
1026,0.117861,0.793744,-0.271938,-0.220557
1027,0.118120,0.958511,2.246950,2.346369
1028,0.118135,0.140291,22.236847,21.978586
1029,0.118181,0.050111,-0.704394,-0.635202
1030,0.118212,0.893416,-0.930677,-0.957334
1031,0.118257,0.871839,-0.131714,-0.169498
1032,0.118318,0.546151,-1.080054,-1.131880
1033,0.118517,0.232410,-0.471302,-0.435963
1034,0.118776,0.802243,1.479407,1.324940
1035,0.119203,0.931350,0.822126,0.745890
1036,0.119265,0.949462,0.320115,0.351181
1037,0.119280,0.087129,2.037858,2.194561
1038,0.119326,0.517418,-1.878736,-1.759645
1039,0.119356,0.188373,0.502309,0.384881
1040,0.119554,0.174136,0.693754,0.753576
1041,0.119554,0.653529,2.062521,2.569894
1042,0.119570,0.562295,3.055321,3.039966
1043,0.119600,0.497704,4.198383,4.256455
1044,0.119631,0.711559,0.666580,0.707766
1045,0.119646,0.815381,1.243722,1.283358
1046,0.119738,0.441642,1.092299,1.082833
1047,0.119753,0.791775,8.239896,7.691140
1048,0.119799,0.683742,0.853161,0.769534
1049,0.120104,0.206577,1.056663,1.079023
1050,0.120119,0.344549,0.726393,0.555480
1051,0.120119,0.328466,0.432313,0.500255
1052,0.120195,0.360876,-1.385455,-1.239948
1053,0.120226,0.728862,1.972603,1.976903
1054,0.120378,0.411215,1.134380,1.162238
1055,0.120378,0.093233,2.817775,2.437435
1056,0.120500,0.279835,0.921222,0.865498
1057,0.120500,0.114321,0.933072,1.142492
1058,0.120546,0.817746,-2.036220,-2.026812
1059,0.120775,0.293294,6.550283,6.438933
1060,0.120836,0.049622,2.217483,2.263180
1061,0.120882,0.082628,0.358329,0.569970
1062,0.120882,0.111559,1.272359,1.865457
1063,0.121111,0.710170,0.658606,0.636928
1064,0.121126,0.685328,-3.491988,-3.325875
1065,0.121126,0.742641,1.629209,1.783734
1066,0.121538,0.954803,1.701618,1.780493
1067,0.121569,0.788266,1.469147,1.476409
1068,0.121736,0.221256,1.996267,2.408518
1069,0.121798,0.744472,0.557977,0.566006
1070,0.122499,0.265568,1.062037,1.010555
1071,0.122637,0.770230,-0.033487,0.087797
1072,0.122652,0.569635,-1.597230,-1.642196
1073,0.122759,0.080430,0.213263,0.101292
1074,0.122759,0.368811,-0.035631,0.000336
1075,0.122820,0.668528,0.698289,0.676497
1076,0.123095,0.420478,-0.048773,-0.052216
1077,0.123217,0.139498,-1.928843,-1.846359
1078,0.123217,0.230121,1.078361,1.059283
1079,0.123323,0.677516,1.431714,1.537355
1080,0.123583,0.738705,-0.391558,-0.465292
1081,0.123690,0.235599,0.578957,0.481788
1082,0.123705,0.246738,-0.385202,-0.409566
1083,0.124208,0.386725,-0.887964,-0.788945
1084,0.124483,0.457206,4.487855,4.315453
1085,0.124590,0.516289,-0.443369,-0.406462
1086,0.124727,0.510185,-0.081333,-0.046912
1087,0.125200,0.800793,2.929637,2.659795
1088,0.125216,0.729763,2.307384,2.372719
1089,0.125322,0.371649,1.941763,1.836798
1090,0.125322,0.692683,-0.458651,-0.463949
1091,0.125536,0.744854,0.546211,0.680455
1092,0.125673,0.993378,4.566915,4.467960
1093,0.125856,0.942489,3.425466,3.234548
1094,0.126238,0.785611,3.064933,3.201780
1095,0.126558,0.373739,4.345237,3.777285
1096,0.126589,0.951629,-0.598675,-0.675814
1097,0.126650,0.696803,2.727920,2.789116
1098,0.126757,0.375418,-0.474477,-0.442280
1099,0.126894,0.749767,1.280687,1.289657
1100,0.127214,0.447684,1.190522,1.188219
1101,0.127672,0.866590,4.243356,4.238016
1102,0.127749,0.284123,1.031171,1.051620
1103,0.127840,0.550546,7.531719,6.964901
1104,0.127840,0.378622,2.069560,2.075265
1105,0.127886,0.529213,0.677807,0.863631
1106,0.127886,0.024155,10.414122,10.576743
1107,0.128252,0.720806,0.251585,0.023450
1108,0.128328,0.661891,5.059515,4.446683
