,x,y,z_pred
801,0.749233,0.114641,1.117523
802,0.328893,0.184268,0.558741
803,0.250843,0.328298,1.741511
804,0.158450,0.708476,-0.317382
805,0.899626,0.215412,1.725707
806,0.596719,0.888579,-0.140870
807,0.213687,0.307164,1.487901
808,0.059403,0.256489,0.110580
809,0.035645,0.027878,-1.236993
810,0.718700,0.396674,0.352363
811,0.306203,0.176379,0.967893
812,0.862303,0.059159,0.805075
813,0.966125,0.505531,0.185776
814,0.004120,0.400305,1.369038
815,0.533639,0.349691,1.979354
816,0.261357,0.419211,0.987926
817,0.203632,0.037293,-0.568857
818,0.762554,0.512535,0.475732
819,0.637797,0.966674,-0.003891
820,0.461814,0.847471,-1.472407
821,0.435874,0.833478,-1.579037
822,0.460777,0.607370,-0.736288
823,0.420417,0.165560,2.667487
824,0.172717,0.044816,-0.222035
825,0.555154,0.841733,-0.888492
826,0.251621,0.393362,1.854983
827,0.152544,0.067430,-0.459341
828,0.502556,0.391226,2.058829
829,0.150240,0.367620,0.720530
830,0.507698,0.245624,2.871609
831,0.129152,0.271504,0.305049
832,0.320104,0.357885,1.590950
833,0.665873,0.958801,-0.212114
834,0.248569,0.458473,0.916176
835,0.327276,0.610712,-0.957157
836,0.640162,0.185840,2.237329
837,0.550759,0.961654,-1.064914
838,0.444617,0.174853,2.757637
839,0.910887,0.719463,-1.273205
840,0.119799,0.688441,-0.360472
841,0.844221,0.026169,0.645053
842,0.120409,0.575586,0.751508
843,0.197742,0.940871,-0.853346
844,0.775723,0.897642,-1.013004
845,0.342214,0.477714,-0.319237
846,0.622889,0.839628,-0.138475
847,0.047623,0.319448,0.691245
848,0.839277,0.593820,0.102287
849,0.343679,0.849409,-0.626674
850,0.777523,0.800290,-1.410458
851,0.085237,0.707286,-0.222354
852,0.021393,0.456458,1.788978
853,0.048829,0.639673,0.974222
854,0.461662,0.639582,-0.230359
855,0.223484,0.244877,1.575811
856,0.164828,0.440879,0.789594
857,0.183276,0.861585,-0.027247
858,0.875517,0.455299,0.513278
859,0.145418,0.807141,-0.119684
860,0.251575,0.602426,-0.451260
861,0.252750,0.719722,-0.186839
862,0.012802,0.826505,-0.457406
863,0.475746,0.602731,-0.587882
864,0.045197,0.685634,0.237066
865,0.082780,0.842786,-0.152588
866,0.063310,0.238422,0.038879
867,0.242557,0.816602,-0.551534
868,0.216739,0.681651,-0.582988
869,0.615702,0.754528,-1.309363
870,0.126375,0.578653,0.667201
871,0.545144,0.971420,-1.081457
872,0.290227,0.346593,1.658363
873,0.830442,0.707530,-1.609502
874,0.366506,0.660594,0.076039
875,0.219181,0.214817,1.472692
876,0.510506,0.908843,-0.399988
877,0.986282,0.389517,0.229210
878,0.957107,0.959564,-1.745492
879,0.382101,0.890776,-1.114276
880,0.183368,0.280339,1.161647
881,0.071168,0.342779,0.867554
882,0.747753,0.071702,0.501626
883,0.657618,0.416480,0.815620
884,0.807248,0.375128,1.534338
885,0.031449,0.266224,0.253541
886,0.029191,0.756268,-0.574209
887,0.410666,0.809659,-1.229037
888,0.949523,0.151247,1.112781
889,0.727672,0.992355,-0.096038
890,0.823606,0.181216,1.064538
891,0.594522,0.527810,-0.128397
892,0.055604,0.703868,-0.220429
893,0.732128,0.655650,-0.655843
894,0.008377,0.083207,-0.601777
895,0.706477,0.759686,-1.095773
896,0.765881,0.304601,1.632185
897,0.917281,0.084398,0.548589
898,0.183169,0.643748,-0.244100
899,0.754772,0.519646,0.602537
900,0.469490,0.346258,2.127547
901,0.108583,0.284703,0.507214
902,0.297398,0.986114,-1.331709
903,0.390768,0.401129,0.735795
904,0.439109,0.971191,-1.132190
905,0.906661,0.046860,0.779747
906,0.289418,0.436637,0.033942
907,0.008438,0.884108,-0.877066
908,0.124315,0.848325,-0.484954
909,0.251621,0.401373,1.783080
910,0.646860,0.273213,2.299604
911,0.134569,0.845487,-0.651605
912,0.853254,0.914244,-0.544680
913,0.976822,0.376226,0.313298
914,0.684871,0.811109,0.034329
915,0.759854,0.333898,1.588534
916,0.092500,0.040742,-0.899532
917,0.215900,0.508675,0.203188
918,0.790570,0.906584,-1.055773
919,0.554162,0.323629,2.166748
920,0.950851,0.261891,2.238287
921,0.810529,0.082444,1.128091
922,0.995682,0.768368,-1.361144
923,0.362203,0.167102,1.213360
924,0.843534,0.787320,-1.771530
925,0.650675,0.238209,2.611498
926,0.427146,0.814481,-1.133966
927,0.209110,0.338186,1.820502
928,0.123232,0.249607,0.678553
929,0.410422,0.016785,1.035416
930,0.306767,0.335332,1.893038
931,0.027115,0.528298,1.621734
932,0.791882,0.908125,-1.047212
933,0.467308,0.943114,-0.725667
934,0.135821,0.710643,-0.497354
935,0.285817,0.886671,-0.745929
936,0.029404,0.001160,-1.677969
937,0.293889,0.656764,-0.846100
938,0.151461,0.170520,-0.508580
939,0.108507,0.651484,0.190928
940,0.026596,0.858762,-0.963005
941,0.406180,0.590204,-0.730052
942,0.317296,0.194171,0.689975
943,0.419806,0.652689,0.486629
944,0.707820,0.771435,-1.028510
945,0.639887,0.861875,0.054977
946,0.540505,0.755444,-0.153820
947,0.388464,0.083803,2.411650
948,0.608392,0.473243,0.436239
949,0.449470,0.004379,1.606637
950,0.222431,0.230121,1.397161
951,0.021653,0.440513,2.233713
952,0.963516,0.891127,-0.665458
953,0.522652,0.084581,2.128958
954,0.091447,0.618540,0.930110
955,0.666163,0.983261,-0.738506
956,0.530877,0.349630,2.001240
957,0.267460,0.444160,0.678617
958,0.819425,0.017487,0.326586
959,0.085100,0.943145,-0.497335
960,0.638422,0.227161,2.468143
961,0.375448,0.011765,0.259938
962,0.941482,0.876310,-0.849577
963,0.742687,0.065187,0.546583
964,0.637247,0.822217,0.549007
965,0.068894,0.714229,-0.221914
966,0.855756,0.508751,0.644647
967,0.563195,0.740627,-1.036934
968,0.963333,0.793881,-0.225101
969,0.319493,0.308797,1.524957
970,0.963867,0.000214,0.108592
971,0.279301,0.653849,-1.119378
972,0.342809,0.663416,0.153480
973,0.891325,0.122637,0.604840
974,0.127459,0.186252,-0.411578
975,0.918242,0.469444,0.633415
976,0.498222,0.390570,2.073793
977,0.123232,0.102434,-0.990914
978,0.573312,0.397574,1.282527
979,0.791119,0.482628,0.496213
980,0.450111,0.986252,-1.423776
981,0.197467,0.601694,-0.267146
982,0.932418,0.987900,-1.978478
983,0.425864,0.921340,-1.320621
984,0.149538,0.216297,0.069806
985,0.253605,0.170138,1.320010
986,0.076280,0.994858,0.131468
987,0.692866,0.747814,-1.380620
988,0.182269,0.716411,-0.343367
989,0.674601,0.714199,-1.168409
990,0.796262,0.474571,0.466006
991,0.268315,0.029297,-0.045562
992,0.972671,0.777218,-0.703397
993,0.975814,0.353689,-0.173341
994,0.008392,0.290501,0.760596
995,0.859464,0.714900,-1.918500
996,0.892409,0.540597,0.543893
997,0.090578,0.484413,1.650539
998,0.195102,0.833661,-0.546957
999,0.000473,0.494759,1.451889
1000,0.431876,0.639597,0.167459
1001,0.105303,0.335500,0.548690
1002,0.503426,0.346258,1.775451
1003,0.375463,0.315358,2.210200
1004,0.911727,0.812604,-0.958350
1005,0.559594,0.414466,1.308697
1006,0.178775,0.580133,0.559114
1007,0.230610,0.092485,0.348982
1008,0.695293,0.222873,2.393637
1009,0.601770,0.502312,0.425494
1010,0.019272,0.518318,1.683663
1011,0.559487,0.781598,-0.301644
1012,0.543587,0.172549,2.170331
1013,0.959289,0.461479,0.309430
1014,0.477272,0.659312,0.262201
1015,0.489372,0.809125,-0.553659
1016,0.820676,0.612528,-0.082806
1017,0.572366,0.161349,2.182620
1018,0.358648,0.204257,1.103083
1019,0.012299,0.148791,0.046813
1020,0.179431,0.287800,1.036138
1021,0.763897,0.588128,-0.011817
1022,0.527367,0.850553,-0.413924
1023,0.211398,0.193240,1.237383
1024,0.507240,0.200641,2.142599
1025,0.058671,0.952163,-0.098691
1026,0.275120,0.990494,-1.150652
1027,0.789853,0.763470,-1.924766
1028,0.613748,0.090333,1.536697
1029,0.603174,0.305425,2.352208
1030,0.267445,0.978866,-1.364483
1031,0.321340,0.781338,0.119286
1032,0.353292,0.068269,1.607873
1033,0.662119,0.974685,-0.439563
1034,0.322881,0.904372,-1.250694
1035,0.972686,0.854643,-0.981522
1036,0.959197,0.114168,0.709436
1037,0.460197,0.490227,0.936290
1038,0.937819,0.903670,-0.748581
1039,0.782254,0.427710,0.454916
1040,0.191135,0.127489,-0.353978
1041,0.980636,0.400366,0.132015
1042,0.847623,0.164492,0.580850
1043,0.704570,0.893874,-0.820335
1044,0.672663,0.690730,-0.649000
1045,0.593225,0.647211,-0.139063
1046,0.093492,0.839582,-0.364365
1047,0.084764,0.113237,-1.704034
1048,0.669718,0.773129,-1.042899
1049,0.750393,0.989807,-0.630723
1050,0.978805,0.551766,0.913855
1051,0.632868,0.706188,-1.118772
1052,0.660258,0.674372,-0.430021
1053,0.266331,0.910140,-0.867633
1054,0.246326,0.885801,-0.809519
1055,0.525643,0.910750,-0.514041
1056,0.570245,0.316396,2.238672
1057,0.508186,0.393500,2.038069
1058,0.811292,0.675700,-1.109790
1059,0.764187,0.392569,0.947703
1060,0.333547,0.742733,0.496601
1061,0.338903,0.608392,-0.966300
1062,0.861402,0.940826,-0.748158
1063,0.469718,0.626352,-0.500616
1064,0.051896,0.583536,1.160547
1065,0.396704,0.782559,-0.182321
1066,0.323522,0.100633,1.585602
1067,0.107836,0.981216,-0.058331
1068,0.722759,0.561120,0.270997
1069,0.311238,0.565484,-0.953090
1070,0.924804,0.820371,-0.785561
1071,0.278584,0.666453,-0.838909
1072,0.600412,0.776547,-0.753299
1073,0.770275,0.018250,-0.144407
1074,0.242725,0.546212,0.148153
1075,0.221195,0.982849,-1.443085
1076,0.580743,0.938720,-0.319783
1077,0.786648,0.975753,-0.191153
1078,0.850233,0.048310,0.602444
1079,0.153796,0.093584,-0.762776
1080,0.997467,0.768276,-1.434071
1081,0.862287,0.893339,-0.530546
1082,0.456443,0.686900,-0.326296
1083,0.539818,0.585275,0.365567
1084,0.269322,0.813107,-0.305306
1085,0.263478,0.148638,0.735784
1086,0.072526,0.948196,-0.487850
1087,0.640833,0.867628,0.073943
1088,0.051896,0.128862,-0.838101
1089,0.145251,0.502464,1.561504
1090,0.120714,0.096620,-0.877922
1091,0.799191,0.816770,-1.523610
1092,0.618601,0.881163,-0.277446
1093,0.796277,0.196796,1.714104
1094,0.191699,0.736751,-0.095950
1095,0.175463,0.183871,0.516923
1096,0.507881,0.784863,-0.334537
1097,0.911696,0.833463,-0.872463
1098,0.602289,0.887877,-0.152807
1099,0.183719,0.840558,-0.364938
1100,0.043702,0.660349,0.558381
1101,0.962615,0.736584,-0.513029
1102,0.012467,0.469841,1.550768
1103,0.533547,0.438163,1.833383
1104,0.245518,0.485771,0.376812
1105,0.389624,0.622110,-0.129505
1106,0.576776,0.998459,-1.532066
1107,0.631373,0.931395,0.456033
1108,0.318746,0.531579,-1.181124
1109,0.461616,0.420569,1.397217
1110,0.107286,0.281605,0.601750
1111,0.178241,0.085451,-0.510459
1112,0.447288,0.125521,3.676585
1113,0.465888,0.161105,2.920891
1114,0.612253,0.150637,1.869860
1115,0.301579,0.972824,-1.283246
1116,0.927779,0.351339,0.596224
1117,0.625666,0.591882,0.220211
1118,0.081819,0.789822,-0.764888
1119,0.727535,0.648569,-0.620944
1120,0.536553,0.197360,2.295377
1121,0.754726,0.588663,-0.128797
1122,0.474327,0.981811,-0.651245
1123,0.323522,0.370230,1.456813
1124,0.895521,0.952880,-1.079322
1125,0.741695,0.211841,1.682902
1126,0.813214,0.277729,2.408637
1127,0.130541,0.033814,-0.754763
1128,0.724346,0.058350,0.879603
1129,0.761212,0.220432,1.752304
1130,0.414145,0.162753,2.406033
1131,0.058305,0.752209,-0.410832
1132,0.296834,0.440574,-0.081481
1133,0.389410,0.569177,-1.024323
1134,0.891279,0.649271,-0.980761
1135,0.373449,0.480461,-0.264400
1136,0.165240,0.001587,-1.235574
1137,0.738888,0.616831,-0.656768
1138,0.752560,0.968536,-0.331700
1139,0.232303,0.740581,-0.075691
1140,0.028321,0.131746,-0.378556
1141,0.433829,0.830686,-1.512019
1142,0.509392,0.921279,-0.580800
1143,0.994751,0.740154,-0.953939
1144,0.503624,0.830854,-0.944724
1145,0.272847,0.319707,1.421666
1146,0.306676,0.719341,0.001758
1147,0.814633,0.125750,0.668390
1148,0.595285,0.675273,-0.729188
1149,0.423117,0.400839,0.711532
1150,0.759792,0.887327,-1.347836
1151,0.727138,0.791608,-0.746904
1152,0.542397,0.752148,-0.304612
1153,0.479698,0.862669,-1.194894
1154,0.585687,0.952605,-0.523296
1155,0.907408,0.718441,-1.325784
1156,0.816541,0.628321,-0.307536
1157,0.925109,0.128847,0.394681
1158,0.440833,0.894820,-1.001071
1159,0.760357,0.791348,-1.299136
1160,0.047486,0.648615,0.821522
1161,0.540658,0.082795,1.525297
1162,0.288548,0.559670,-0.433452
1163,0.436362,0.512444,0.161968
1164,0.199222,0.191104,0.859609
1165,0.082292,0.381186,1.490653
1166,0.117189,0.794522,-0.536583
1167,0.054108,0.895171,-0.548977
1168,0.438788,0.279393,1.758739
1169,0.394202,0.632685,0.161874
1170,0.294713,0.391363,1.544977
1171,0.177157,0.134188,-0.535650
1172,0.261234,0.011734,-0.204956
1173,0.770260,0.850660,-1.360209
1174,0.467216,0.127840,3.401974
1175,0.401328,0.307179,1.774265
1176,0.087648,0.181338,-0.310769
1177,0.811261,0.171710,1.365355
1178,0.993484,0.200534,0.608771
1179,0.516594,0.522683,0.373484
1180,0.673564,0.367498,0.578914
1181,0.993347,0.082673,0.654570
1182,0.140169,0.818769,-0.546272
1183,0.730739,0.064652,0.784310
1184,0.139757,0.193256,-0.289223
1185,0.322713,0.525246,-0.985958
1186,0.990158,0.814450,-0.519860
1187,0.263478,0.938476,-0.913667
1188,0.467277,0.946380,-0.736818
1189,0.304250,0.165209,0.988589
1190,0.003677,0.001846,-1.863752
1191,0.717342,0.101793,0.788617
1192,0.503868,0.660883,0.053035
1193,0.324254,0.480278,-0.197119
1194,0.213321,0.915282,-0.885052
1195,0.765820,0.354131,1.327028
1196,0.800183,0.449500,0.608300
1197,0.693629,0.222431,2.411056
1198,0.628229,0.937133,0.414750
1199,0.075563,0.515648,1.016125
1200,0.464805,0.892790,-0.703045
1201,0.887816,0.872602,-0.556763
1202,0.949432,0.217395,2.435675
1203,0.603418,0.772808,-0.858180
1204,0.600885,0.888350,-0.142505
1205,0.672740,0.971527,-0.422423
1206,0.720180,0.849851,-0.738910
1207,0.069657,0.245579,0.140270
1208,0.119112,0.295689,0.204951
1209,0.701549,0.085863,0.659932
1210,0.494133,0.721630,-0.931535
1211,0.047318,0.501701,1.386931
1212,0.080171,0.367407,1.469586
1213,0.725689,0.054154,0.859253
1214,0.338476,0.643519,-0.108710
1215,0.843351,0.027649,0.651230
1216,0.429725,0.244678,2.205441
1217,0.258732,0.542443,0.090421
1218,0.909758,0.675807,-0.435748
1219,0.736278,0.351553,0.651202
1220,0.169223,0.217700,0.269950
1221,0.191119,0.600885,-0.090373
1222,0.070848,0.513237,1.042001
1223,0.950851,0.715114,-0.658313
1224,0.140429,0.228305,0.007512
1225,0.143542,0.486732,1.416545
1226,0.851682,0.044526,0.643191
1227,0.511437,0.804685,-0.227576
1228,0.736263,0.221622,1.689463
1229,0.376669,0.468757,-0.297899
1230,0.616861,0.282704,2.374690
1231,0.875868,0.741253,-2.274093
1232,0.461341,0.268574,1.445777
1233,0.276555,0.607309,-0.696219
1234,0.512779,0.513802,0.654347
1235,0.778332,0.759701,-1.954460
1236,0.121492,0.517556,1.665436
1237,0.090272,0.472465,1.761782
1238,0.711894,0.746426,-1.145789
1239,0.284840,0.731441,-0.271458
1240,0.525582,0.541634,0.254315
1241,0.704311,0.477104,1.295554
1242,0.651896,0.926528,0.178728
1243,0.311727,0.294392,1.402376
1244,0.208759,0.570718,0.284067
1245,0.238163,0.547417,0.126944
1246,0.829480,0.122469,0.709142
1247,0.229267,0.478477,0.471019
1248,0.495674,0.121172,2.826157
1249,0.255497,0.299275,1.332636
1250,0.584390,0.403632,1.053890
1251,0.917571,0.970809,-1.685492
1252,0.091234,0.685740,-0.134824
1253,0.355291,0.986542,-1.457190
1254,0.988174,0.681392,0.284099
1255,0.249226,0.098436,0.882503
1256,0.392477,0.894133,-1.278606
1257,0.220844,0.483436,0.391300
1258,0.777584,0.549203,0.489789
1259,0.314168,0.189197,0.782420
1260,0.477180,0.488609,1.132859
1261,0.254292,0.357473,1.785905
1262,0.410330,0.881804,-1.437368
1263,0.654337,0.110216,1.373235
1264,0.418296,0.597391,-0.561291
1265,0.109422,0.174533,-0.458561
1266,0.433143,0.351476,1.712141
1267,0.619806,0.909529,0.247533
1268,0.976501,0.790875,-0.539646
1269,0.766903,0.641505,-1.269834
1270,0.126314,0.552804,0.955543
1271,0.412329,0.836591,-1.748624
1272,0.725826,0.105684,0.907945
1273,0.872496,0.259678,1.191753
1274,0.077317,0.228458,0.212950
1275,0.054871,0.780835,-0.763848
1276,0.546761,0.678691,-0.648283
1277,0.900832,0.710582,-1.309291
1278,0.104707,0.797742,-0.682605
1279,0.315511,0.756191,-0.024029
1280,0.547753,0.772229,-0.060143
1281,0.894514,0.685771,-1.159437
1282,0.222339,0.981674,-1.452421
1283,0.530617,0.455634,1.864963
1284,0.251194,0.674846,-0.728136
1285,0.232761,0.657130,-0.738132
1286,0.787213,0.189227,1.612196
1287,0.931319,0.034623,0.363318
1288,0.188556,0.704234,-0.547806
1289,0.041321,0.080583,-1.200350
1290,0.302495,0.332723,1.816511
1291,0.029633,0.790234,-0.691108
1292,0.212345,0.449638,1.105501
1293,0.532799,0.507179,0.574578
1294,0.285435,0.931487,-1.262022
1295,0.484581,0.582345,-0.443145
1296,0.387152,0.428550,-0.099400
1297,0.056153,0.021439,-0.417390
1298,0.094240,0.515480,1.279390
1299,0.301564,0.332738,1.799192
1300,0.327306,0.665599,0.402627
1301,0.998535,0.586374,0.544416
1302,0.295506,0.960494,-1.161021
1303,0.289220,0.871229,-0.461957
1304,0.537224,0.181262,2.288456
1305,0.861387,0.316640,2.000101
1306,0.422354,0.229267,2.382892
1307,0.616693,0.823713,-0.032352
1308,0.826658,0.042679,0.467754
1309,0.658503,0.618296,0.211442
1310,0.418601,0.518853,-0.254765
1311,0.259892,0.312825,1.471101
1312,0.072892,0.867109,-0.536142
1313,0.193561,0.151904,0.294489
1314,0.718776,0.420600,0.583434
1315,0.424491,0.382238,1.223160
1316,0.233448,0.159548,0.555408
1317,0.341421,0.668864,0.087455
1318,0.237461,0.122515,0.417571
1319,0.463493,0.047654,2.707496
1320,0.394354,0.581277,-0.948630
1321,0.665217,0.345815,0.634474
1322,0.215503,0.184848,1.286234
1323,0.489281,0.117891,3.248058
1324,0.773816,0.920150,-0.910772
1325,0.984665,0.176516,1.011556
1326,0.164279,0.462150,0.641710
1327,0.484825,0.262547,2.106396
1328,0.784421,0.799268,-1.440246
1329,0.105501,0.510384,1.664512
1330,0.354269,0.390692,0.474535
1331,0.152468,0.151614,-0.897323
1332,0.807187,0.168490,1.589182
1333,0.721828,0.523110,0.609001
1334,0.446891,0.409689,1.286394
1335,0.867231,0.326772,1.994734
1336,0.195819,0.348699,1.239136
1337,0.516457,0.350240,1.862527
1338,0.915312,0.103685,0.372748
1339,0.854383,0.242451,1.555713
1340,0.833249,0.941146,-1.238352
1341,0.419791,0.912612,-1.377081
1342,0.949767,0.222354,2.414547
1343,0.234287,0.404440,1.900633
1344,0.774884,0.597391,-0.323655
1345,0.421683,0.737758,-0.272143
1346,0.151751,0.922652,-0.632247
1347,0.895262,0.333593,1.500955
1348,0.280507,0.413657,0.591626
1349,0.572274,0.750774,-1.075838
1350,0.764202,0.475731,0.940198
1351,0.057771,0.762676,-0.541248
1352,0.448615,0.138293,3.172282
1353,0.833509,0.750378,-2.147629
1354,0.499351,0.315557,2.164468
1355,0.515435,0.040162,1.396627
1356,0.409857,0.180789,2.143826
1357,0.494682,0.318822,2.126920
1358,0.738476,0.092302,0.776107
1359,0.501579,0.010483,1.375031
1360,0.018158,0.712566,0.186044
1361,0.809339,0.078233,1.122796
1362,0.076249,0.261707,0.737109
1363,0.051408,0.124453,-0.766763
1364,0.600778,0.905882,0.021880
1365,0.080873,0.964202,-0.423717
1366,0.838560,0.921263,-0.694363
1367,0.844480,0.853300,-1.221745
1368,0.202426,0.354742,1.647364
1369,0.807523,0.023728,0.118575
1370,0.730404,0.222385,1.816179
1371,0.158099,0.195697,0.174774
1372,0.035447,0.481453,1.449592
1373,0.056336,0.544884,0.986324
1374,0.850355,0.390814,1.443857
1375,0.173587,0.104860,-0.954994
1376,0.874159,0.757458,-2.115976
1377,0.938460,0.870176,-0.879730
1378,0.851759,0.877760,-0.632788
1379,0.817685,0.972839,-0.519372
1380,0.053651,0.457832,1.778482
1381,0.869383,0.355459,1.696630
1382,0.365637,0.737407,0.246249
1383,0.199527,0.167254,0.904450
1384,0.323812,0.171756,0.679458
1385,0.179110,0.791440,0.207269
1386,0.282689,0.359258,1.825379
1387,0.199771,0.550896,0.233859
1388,0.228702,0.906432,-0.863217
1389,0.612558,0.229633,2.122823
1390,0.474388,0.565469,-0.674552
1391,0.258762,0.383795,2.001855
1392,0.722118,0.486580,0.934952
1393,0.365133,0.330831,1.908773
1394,0.406897,0.950805,-1.022108
1395,0.866529,0.139742,0.271830
1396,0.279484,0.777234,-0.739982
1397,0.485542,0.869703,-1.090980
1398,0.710292,0.144778,1.405912
1399,0.028779,0.231785,-0.152019
1400,0.759731,0.692226,-1.306907
1401,0.324529,0.123217,1.676891
1402,0.535454,0.439109,1.820379
1403,0.288548,0.936584,-1.248255
1404,0.553155,0.559533,0.138521
1405,0.455604,0.771176,-1.229528
1406,0.549676,0.462638,1.555474
1407,0.286305,0.831205,-0.363113
1408,0.158618,0.933700,-0.627985
1409,0.032609,0.222232,-0.334582
1410,0.245579,0.922240,-1.011461
1411,0.177447,0.138354,-0.507957
1412,0.081361,0.901595,0.170278
1413,0.202152,0.387869,1.726880
1414,0.985183,0.364187,-0.175897
1415,0.129122,0.062531,-0.547109
1416,0.191135,0.064637,-0.817543
1417,0.915801,0.386831,0.846175
1418,0.748409,0.275395,1.836268
1419,0.647333,0.454627,1.094613
1420,0.342229,0.677607,-0.089824
