,x,y,z_test,z_pred
606,0.066667,0.062409,1.951695,1.724960
607,0.066712,0.446143,-0.328999,-0.465716
608,0.066835,0.399619,0.571254,0.724643
609,0.067124,0.931685,-0.243232,-0.118677
610,0.067140,0.004150,-0.289239,-0.458348
611,0.067155,0.551766,-3.041617,-2.826437
612,0.067155,0.822354,0.498602,0.530356
613,0.067155,0.054658,-0.082717,0.003119
614,0.067170,0.997238,-0.706977,-0.482719
615,0.067201,0.430457,1.410897,1.683083
616,0.067536,0.401251,-0.511375,-0.425323
617,0.067659,0.867216,0.406623,0.329695
618,0.067765,0.729488,-1.355452,-1.700314
619,0.067887,0.756237,0.349941,0.723767
620,0.067903,0.885405,1.842367,1.763548
621,0.068147,0.067475,1.342701,0.975316
622,0.068223,0.997772,0.448874,0.489727
623,0.068238,0.961486,-1.278902,-1.033714
624,0.068360,0.117220,-0.337936,-0.169115
625,0.068376,0.663722,-2.107966,-1.943930
626,0.068467,0.121126,0.147169,0.135627
627,0.068482,0.777249,-0.662526,-0.788990
628,0.068620,0.125597,0.190152,0.291375
629,0.068666,0.387427,-0.167889,-0.231413
630,0.068849,0.452476,-0.394652,-0.424936
631,0.069108,0.206317,-0.165857,-0.031755
632,0.069230,0.749844,1.353841,0.805756
633,0.069291,0.834455,1.495213,1.681948
634,0.069291,0.273198,-0.557250,-0.678211
635,0.069368,0.234241,-1.449134,-1.105671
636,0.069581,0.505394,-0.753344,-0.889512
637,0.069612,0.803098,1.467601,1.475543
638,0.069703,0.999878,1.934600,1.724960
639,0.070115,0.204807,-0.118629,0.565826
640,0.070176,0.034684,1.020301,1.264708
641,0.070207,0.910124,0.205624,0.206781
642,0.070298,0.043336,0.014460,-0.183978
643,0.070375,0.860472,-0.525215,-0.574221
644,0.070390,0.603189,1.187495,1.286229
645,0.070405,0.831159,-1.026460,-1.151974
646,0.070634,0.315160,-1.503538,-1.518034
647,0.071138,0.866590,0.246491,0.044633
648,0.071275,0.702907,-1.346314,-1.162752
649,0.071656,0.297688,-0.629888,-0.854976
650,0.072160,0.718532,0.610949,0.884510
651,0.072389,0.798138,-0.470573,-0.478804
652,0.072404,0.935637,-1.347775,-1.484674
653,0.072541,0.827420,0.458619,0.424551
654,0.072755,0.968200,1.049337,1.176249
655,0.072755,0.846723,-1.649761,-1.379095
656,0.072770,0.385351,0.171760,0.133539
657,0.072892,0.575586,0.034450,-0.059486
658,0.072892,0.150759,-0.156768,-0.217324
659,0.073198,0.575265,-0.884801,-0.643657
660,0.073274,0.457862,2.296880,1.845759
661,0.073411,0.344396,-0.134475,0.343325
662,0.073518,0.610803,-0.327259,-0.395072
663,0.073610,0.993484,-0.757988,-0.759100
664,0.073747,0.423331,0.168957,0.147927
665,0.073808,0.539712,1.699229,1.919565
666,0.073808,0.258686,0.897396,0.542390
667,0.073823,0.756329,1.257665,1.146366
668,0.074128,0.544717,1.308751,1.260722
669,0.074281,0.659648,-0.438649,-0.256161
670,0.074388,0.308843,1.244350,1.361983
671,0.074403,0.443168,0.166009,0.181773
672,0.074418,0.133410,1.271736,1.006781
673,0.074510,0.375158,-1.121540,-1.036881
674,0.074846,0.164309,0.327135,0.443976
675,0.075181,0.730495,1.396394,1.251902
676,0.075227,0.944747,-0.672310,-0.835796
677,0.075334,0.043565,-0.476822,0.090299
678,0.075364,0.668681,0.144836,0.009857
679,0.075517,0.993530,1.436781,1.385740
680,0.075608,0.585641,-1.412506,-1.351399
681,0.075715,0.373266,-0.118905,0.109951
682,0.075715,0.130709,-1.130038,-1.080655
683,0.075792,0.866346,1.612870,1.878863
684,0.076112,0.195514,0.346072,0.459151
685,0.076249,0.470146,-1.192386,-0.643657
686,0.076265,0.063462,-1.295683,-1.402519
687,0.076295,0.603204,2.491391,2.479419
688,0.076402,0.253529,1.078458,1.095200
689,0.076432,0.019623,0.308323,0.510812
690,0.076463,0.490654,0.003809,-0.092709
691,0.076600,0.773541,-0.715070,-0.968096
692,0.076707,0.925460,1.000241,1.021077
693,0.076722,0.077211,0.331074,0.249703
694,0.076753,0.765225,-1.530104,-1.450512
695,0.076768,0.971695,0.044265,0.179822
696,0.076890,0.992203,-0.486731,-0.840148
697,0.077195,0.701793,-0.217206,-0.525848
698,0.077226,0.717189,-0.108534,-0.069880
699,0.077241,0.521477,-0.362467,-0.507871
700,0.077256,0.729335,-1.691835,-1.498414
701,0.077317,0.820401,-0.134321,0.001569
702,0.077379,0.803342,0.103492,-0.322348
703,0.077501,0.087236,-0.236512,-0.207243
704,0.077653,0.929488,-2.718206,-2.518991
705,0.077684,0.515297,-2.348408,-1.436619
706,0.077699,0.566751,0.935436,1.258309
707,0.078157,0.761532,-0.123877,0.148646
708,0.078187,0.187716,0.248722,0.474106
709,0.078202,0.322408,-0.898377,-0.880837
710,0.078218,0.459312,-0.763787,-0.625986
711,0.078309,0.738628,0.557468,0.631504
712,0.078340,0.373892,0.386813,0.566609
713,0.078386,0.140185,1.442634,1.768744
714,0.078477,0.188571,0.859474,0.969367
715,0.078569,0.212177,1.725753,1.532048
716,0.078599,0.124590,-0.226361,-0.112168
717,0.078721,0.812314,0.333049,0.276067
718,0.078752,0.788815,-0.384863,-0.329198
719,0.079133,0.345312,1.054000,1.135637
720,0.079149,0.760327,0.342594,0.259734
721,0.079240,0.800229,0.338839,0.311843
722,0.079301,0.853208,-0.268552,-0.220384
723,0.079332,0.805737,0.031142,-0.355282
724,0.079362,0.761700,-0.180450,-0.223520
725,0.079408,0.637476,-0.115836,-0.098897
726,0.079545,0.045304,0.536168,0.345062
727,0.079576,0.117159,2.462751,2.517472
728,0.079667,0.837385,2.259493,2.340405
729,0.079683,0.667750,0.884314,1.127623
730,0.079698,0.869306,-0.687556,-0.723508
731,0.079698,0.388739,1.210953,1.082541
732,0.079759,0.282567,-0.178645,0.097114
733,0.080095,0.990402,0.367869,0.682192
734,0.080110,0.562799,-1.630273,-1.695417
735,0.080125,0.783246,-1.146665,-1.045906
736,0.080186,0.857191,1.726866,1.852276
737,0.080385,0.718303,0.322455,0.120596
738,0.080415,0.091279,-0.405597,-0.323455
739,0.080598,0.564401,-0.478838,-0.447767
740,0.080690,0.764370,-1.482125,-1.386642
741,0.080705,0.515343,0.641607,0.374443
742,0.080705,0.297597,-0.617597,-0.714469
743,0.080735,0.343694,-0.202523,-0.235159
744,0.080751,0.952804,-0.533952,-0.624200
745,0.081132,0.821805,-0.599550,-0.418841
746,0.081498,0.629801,0.813073,0.915706
747,0.081544,0.962615,1.349455,1.344820
748,0.081758,0.227817,-0.637768,-0.672266
749,0.081834,0.766110,-2.990129,-2.612013
750,0.082109,0.532723,1.679149,1.669309
751,0.082155,0.726589,-1.181792,-0.808227
752,0.082200,0.257130,-0.279904,-0.245676
753,0.082307,0.902190,-2.139740,-2.301382
754,0.082399,0.634592,-0.679107,-0.841377
755,0.082551,0.292409,2.370051,2.206512
756,0.082673,0.355306,0.785610,1.714072
757,0.082673,0.808240,0.418368,-0.074660
758,0.082734,0.200427,0.582422,-0.307283
759,0.082750,0.253437,0.263045,-0.000008
760,0.082750,0.170901,0.952453,1.019369
761,0.082780,0.664897,1.405666,1.631240
762,0.082841,0.218448,-0.877241,-0.440267
763,0.082841,0.062486,-0.809998,-0.741306
764,0.082841,0.804242,1.326819,1.187672
765,0.083177,0.504875,0.378944,0.304957
766,0.083207,0.221500,-0.596270,-0.558692
767,0.083528,0.283268,0.342140,0.495558
768,0.083574,0.938582,0.742948,0.907350
769,0.083696,0.371359,-0.286429,-0.515006
770,0.083726,0.071656,-0.109191,0.065924
771,0.083772,0.445640,-0.184410,-0.293275
772,0.084260,0.359579,0.186609,0.261683
773,0.084306,0.426291,-0.182249,0.299221
774,0.084413,0.797177,-1.451862,-1.384628
775,0.084810,0.344671,0.929698,0.803821
776,0.084825,0.143420,-1.376029,-1.208430
777,0.085145,0.921218,1.202557,0.862599
778,0.085176,0.609857,1.213081,1.345672
779,0.085283,0.818326,1.662030,1.317147
780,0.085313,0.064576,-0.792945,-0.556002
781,0.085374,0.814252,-0.663572,-0.403003
782,0.085420,0.225559,-1.568111,-1.491936
783,0.085512,0.697536,-2.598718,-2.693040
784,0.085573,0.248249,-1.177251,-1.196038
785,0.085664,0.616739,1.019482,1.003964
786,0.085695,0.652644,1.321422,0.913816
787,0.085740,0.740490,0.265646,0.358611
788,0.086137,0.899657,-1.221985,-0.332753
789,0.086198,0.594842,-0.776083,-0.710864
790,0.086427,0.633616,1.472372,1.414638
791,0.086473,0.747143,1.438200,1.427196
792,0.086488,0.315175,0.357388,0.491985
793,0.086656,0.881376,1.421006,1.299947
794,0.086656,0.617670,-1.068385,-0.405103
795,0.086778,0.009751,0.198320,0.406258
796,0.086854,0.448676,-0.918441,-0.723888
797,0.086885,0.757702,-1.042598,-1.243172
798,0.087129,0.476265,-1.000322,-1.088591
799,0.087144,0.772152,-0.975894,-0.844287
800,0.087160,0.394629,0.239516,0.169225
801,0.087343,0.358404,1.290356,1.235066
802,0.087449,0.725185,2.498746,2.374544
803,0.087510,0.590158,2.341449,2.560577
804,0.087541,0.563867,-0.454559,-0.360619
805,0.087663,0.445457,0.866013,0.528051
806,0.087663,0.839124,-1.672268,-1.505928
807,0.087739,0.009293,-2.064061,-2.009403
808,0.088136,0.429252,-0.530906,-0.941435
809,0.088243,0.480568,1.376597,1.347602
810,0.088258,0.361334,0.998838,1.027853
811,0.088304,0.885145,2.670518,2.605109
812,0.088487,0.308446,-1.356582,-1.558682
813,0.088518,0.607385,0.911529,0.775312
814,0.088624,0.608392,-0.692891,-0.505789
815,0.088746,0.196826,1.929651,1.931384
816,0.088792,0.871199,-0.096873,-0.268020
817,0.089174,0.708476,-1.139608,-1.199799
818,0.089250,0.706218,-0.318781,-0.134340
819,0.089525,0.405432,-0.075024,-0.464354
820,0.089555,0.142367,1.299764,1.461961
821,0.089616,0.588708,-0.521435,-0.379200
822,0.089723,0.812741,-0.085059,-0.031755
823,0.089799,0.960830,0.833829,0.771788
824,0.089860,0.001617,0.418650,0.271501
825,0.089860,0.765698,-0.136271,-0.055502
826,0.089876,0.764553,1.362889,1.030077
827,0.090394,0.407767,-3.528056,-3.307388
828,0.090486,0.214511,0.923812,0.980895
829,0.090715,0.844388,1.206390,1.314533
830,0.090745,0.864103,1.107359,1.410810
831,0.090776,0.519234,-0.250039,-0.393066
832,0.090837,0.025544,-2.380085,-2.108520
833,0.090852,0.082155,-0.227704,-0.087500
834,0.091188,0.697581,0.199213,0.469266
835,0.091188,0.551369,-1.925242,-1.416452
836,0.091478,0.724514,1.827690,1.690860
837,0.092164,0.683558,-1.228008,-1.292423
838,0.092302,0.317861,-0.953404,-1.095890
839,0.092439,0.979339,-0.217808,-0.224566
840,0.092683,0.537789,0.016189,-0.662571
841,0.092744,0.776532,-0.400149,0.123597
842,0.092805,0.469276,1.429119,1.724960
843,0.092851,0.434607,-0.158023,-0.235663
844,0.093156,0.804288,-1.088991,-1.147758
845,0.093202,0.323568,0.190815,-0.298467
846,0.093263,0.292714,-0.091700,-0.097207
847,0.093309,0.696498,2.159978,2.031333
848,0.093355,0.561120,1.533376,1.521830
849,0.093355,0.480308,-0.756643,-0.510221
850,0.093492,0.112200,-0.178020,-0.265189
851,0.093523,0.023163,1.573359,1.013475
852,0.093523,0.583291,0.469108,0.356857
853,0.093584,0.832502,1.192806,0.871848
854,0.093660,0.699519,0.506151,1.223279
855,0.093751,0.794171,1.090542,1.051150
856,0.094148,0.178332,0.368540,0.361698
857,0.094148,0.324834,-0.491956,-0.639705
858,0.094209,0.065751,0.845137,1.185429
859,0.094438,0.237140,0.495039,0.074196
860,0.094530,0.759533,-0.997184,-1.132836
861,0.094728,0.994232,-1.057967,-0.764744
862,0.094804,0.419471,0.542068,0.657839
863,0.094820,0.363226,-0.475130,-0.487999
864,0.094850,0.554314,-0.302866,-0.345504
865,0.095384,0.803891,-2.049394,-2.048983
866,0.095460,0.008484,0.742432,0.567159
867,0.095506,0.027512,-0.503344,-0.440261
868,0.095567,0.350164,-0.116806,0.109951
869,0.095613,0.851240,-1.787358,-1.773920
870,0.095613,0.259342,-1.627838,-1.699110
871,0.095628,0.835782,-0.098604,-0.112950
872,0.095628,0.194385,-0.005904,0.008617
873,0.095659,0.487465,-0.323219,-0.417910
874,0.095705,0.058198,-0.556051,-0.513297
875,0.095705,0.256275,0.533616,0.139003
876,0.095750,0.733623,1.437023,1.211125
877,0.095781,0.526314,-0.989692,-1.125161
878,0.095827,0.435645,1.990064,2.735746
879,0.095857,0.273808,0.320507,0.369686
880,0.096284,0.665705,-0.902217,-1.104941
881,0.096361,0.075517,0.135030,0.196832
882,0.096376,0.466178,1.028723,0.997510
883,0.096407,0.495109,-1.160838,-1.236741
884,0.096635,0.411627,-0.664899,-0.433983
885,0.096651,0.543435,-0.068223,0.109951
886,0.096666,0.896132,0.439613,0.880583
887,0.096864,0.073747,0.493800,0.612311
888,0.097200,0.507698,-1.186033,-0.709233
889,0.097414,0.004730,0.198029,0.154859
890,0.097536,0.995117,-0.375670,-0.220039
891,0.097627,0.508751,-0.683665,-0.854766
892,0.097810,0.379202,0.072964,-0.278373
893,0.098116,0.568627,-0.401941,-0.132363
894,0.098161,0.063218,-0.161175,0.108955
895,0.098192,0.930587,0.806128,0.407571
896,0.098253,0.992859,0.255894,0.762277
897,0.098344,0.340368,0.136895,-0.256628
898,0.098360,0.408743,0.971345,1.478502
899,0.098375,0.129198,-1.345640,-1.296537
900,0.098421,0.985397,0.926281,1.670824
901,0.098451,0.406439,0.355250,0.490621
902,0.098512,0.426749,0.348464,0.556508
903,0.098756,0.786465,-0.221145,-0.306317
904,0.098863,0.989410,2.581744,2.604786
905,0.099107,0.278386,-0.747016,-0.193440
906,0.099489,0.105180,-0.368185,-0.302248
907,0.099565,0.924743,0.514065,-0.052839
908,0.099626,0.807355,0.377524,0.574335
909,0.099657,0.403174,1.408652,1.473467
910,0.099687,0.009323,0.119446,0.431057
911,0.099718,0.317113,0.186826,-0.129272
912,0.099840,0.349660,0.445299,0.269545
913,0.099855,0.797757,-1.178428,-0.994936
914,0.100359,0.282124,-0.597174,-0.292906
915,0.100420,0.211200,-0.725736,-0.897447
916,0.100511,0.518379,-0.813616,-0.823185
917,0.100710,0.801434,0.816320,0.989876
918,0.100786,0.708522,1.666057,1.315305
919,0.101152,0.582788,-1.448070,-1.355723
920,0.101228,0.155871,-0.641715,-0.394875
921,0.101305,0.867369,1.210422,0.939153
922,0.101335,0.525307,-0.411568,-0.337474
923,0.101350,0.072694,0.134838,-0.055356
924,0.101381,0.565362,0.151920,0.119353
925,0.101518,0.047852,1.063197,1.099418
926,0.101549,0.912871,-0.406359,-0.646188
927,0.101564,0.992782,0.461660,0.168810
928,0.101686,0.444663,0.484653,0.572591
929,0.101793,0.616510,-0.251848,-0.026819
930,0.101823,0.212818,-0.499792,-0.596225
931,0.101854,0.594461,-0.108540,-0.217532
932,0.101869,0.850889,-0.352871,0.001019
933,0.102205,0.917571,-0.013111,0.167465
934,0.102296,0.318669,0.053090,0.142066
935,0.102373,0.491493,0.060997,0.252023
936,0.102510,0.668299,0.095611,-0.132916
937,0.102602,0.685389,1.180299,0.862312
938,0.102739,0.507652,1.849222,1.856181
939,0.102785,0.521157,0.266992,0.681880
940,0.102800,0.430106,0.018360,-0.242521
941,0.103120,0.833585,1.625743,1.509314
942,0.103487,0.515145,-0.807622,-0.756563
943,0.103502,0.867750,-0.066967,0.168047
944,0.103792,0.846265,0.819303,0.726999
945,0.104158,0.326818,1.255124,0.833184
946,0.104250,0.865782,-1.329169,-1.130328
947,0.104280,0.506218,0.062283,0.326920
948,0.104295,0.102159,-1.200688,-1.245937
949,0.104448,0.512596,1.367382,1.241900
950,0.104616,0.625299,-0.287806,-0.579700
951,0.104631,0.749722,-0.676470,-0.977012
952,0.104662,0.436576,-0.166454,-0.261278
953,0.104692,0.810422,-1.556483,-1.311369
954,0.104738,0.550683,-0.909571,-1.575966
955,0.104784,0.413886,-1.736533,-1.561019
956,0.104845,0.593393,-2.024503,-2.227544
957,0.104860,0.446601,-1.007888,-1.125125
958,0.105150,0.942184,0.578245,0.341025
959,0.105196,0.547646,-1.034836,-1.011553
960,0.105425,0.584833,-0.822379,-0.668212
961,0.105486,0.020432,0.136853,-0.363655
962,0.105516,0.483787,-1.699848,-2.026957
963,0.105531,0.967407,-1.785346,-2.080818
964,0.106249,0.788632,1.557561,1.657534
965,0.106294,0.056840,-0.039256,0.095644
966,0.106340,0.197436,1.589723,1.966127
967,0.106432,0.798672,0.294845,0.388588
968,0.106447,0.885252,-1.361345,-1.678738
969,0.106462,0.561456,0.143309,0.317776
970,0.106569,0.964569,0.513220,0.580235
971,0.106615,0.864240,-0.945194,-0.979122
972,0.106828,0.123842,4.017674,3.741067
973,0.107149,0.455879,-0.834014,-1.129105
974,0.107164,0.642176,0.172452,0.192097
975,0.107240,0.855833,-1.697684,-1.699219
976,0.107271,0.187716,0.635577,0.728226
977,0.107317,0.303670,-0.044615,-0.059202
978,0.107439,0.370596,-0.576466,-0.641281
979,0.107515,0.622568,-1.015168,-0.676478
980,0.107546,0.816648,4.305360,4.473665
981,0.107683,0.229435,-0.452396,-0.585493
982,0.108446,0.471412,0.926743,0.453698
983,0.108476,0.959670,-1.078374,-1.204221
984,0.108522,0.035447,1.197387,1.288160
985,0.108614,0.005112,0.715187,0.999696
986,0.108614,0.412421,-0.189725,-0.197442
987,0.108797,0.148775,1.386991,1.534763
988,0.108812,0.761425,-0.275444,-0.351294
989,0.108873,0.443214,0.850905,0.624921
990,0.109102,0.500282,-1.077232,-0.874937
991,0.109163,0.045411,-0.053433,0.182448
992,0.109224,0.940627,0.857372,1.136704
993,0.109270,0.199191,-1.695796,-1.757245
994,0.109270,0.368307,0.767485,0.599593
995,0.109438,0.665202,0.181788,0.283584
996,0.109651,0.303853,0.895520,1.018109
997,0.109667,0.590204,-0.282039,-0.254169
998,0.109712,0.627848,1.413290,1.434750
999,0.109850,0.435157,-1.461253,-2.117760
1000,0.110323,0.575143,-0.144815,-0.505124
1001,0.110475,0.631113,-0.466965,-0.562109
1002,0.110475,0.556497,1.204296,1.356165
1003,0.110506,0.028824,0.511293,-0.051948
1004,0.110643,0.738796,-1.831291,-1.657270
1005,0.110735,0.882124,-0.360901,-0.183826
1006,0.110735,0.027680,0.158358,0.097904
1007,0.110887,0.231128,0.173282,-0.090214
1008,0.111208,0.172183,-2.103308,-2.069994
1009,0.111238,0.654185,-0.389201,-0.371087
1010,0.111284,0.796506,-0.338516,-0.377478
1011,0.111757,0.297810,-0.316544,-0.209616
1012,0.111757,0.449363,-1.385231,-1.209940
1013,0.111772,0.347387,-2.328799,-2.331868
1014,0.111803,0.615564,0.053070,0.062796
1015,0.112123,0.599359,-0.502592,-0.317017
1016,0.112169,0.962142,-1.989879,-1.950556
1017,0.112184,0.731258,0.074376,0.574888
1018,0.112474,0.725322,-0.917448,-0.669702
1019,0.112505,0.546822,-0.662853,-1.161075
1020,0.112535,0.996414,0.090888,0.228976
1021,0.112612,0.737118,0.541825,0.165073
1022,0.112688,0.087785,0.465304,0.334061
1023,0.112795,0.733532,1.772726,1.671869
1024,0.112840,0.850767,1.268403,1.331149
1025,0.112856,0.614450,1.383419,1.094412
1026,0.113115,0.321187,0.742438,0.966087
1027,0.113329,0.269306,0.140735,-0.204087
1028,0.113436,0.180819,-1.019372,-0.439763
1029,0.113466,0.740368,0.949808,1.191021
1030,0.113497,0.870588,-0.259458,-0.320888
1031,0.113588,0.606897,0.879445,0.811169
1032,0.113787,0.233509,-0.198790,-0.140717
1033,0.113817,0.242313,-0.518731,-0.444133
1034,0.113863,0.160388,-0.561934,-0.732583
1035,0.114321,0.552239,0.173345,0.029372
1036,0.114382,0.154650,-1.313967,-1.259430
1037,0.114656,0.861616,-2.465841,-2.285068
1038,0.114809,0.415412,0.175151,0.167998
1039,0.114855,0.138201,0.361896,0.142243
1040,0.115175,0.303471,-1.022166,-0.852200
1041,0.115236,0.322438,-1.792603,-1.990222
1042,0.115236,0.363684,1.212381,0.974622
1043,0.115389,0.896681,0.506827,0.578480
1044,0.115419,0.261753,2.730336,2.856520
1045,0.115419,0.878187,1.395843,1.221547
1046,0.115663,0.076844,-0.264303,-0.310475
1047,0.115679,0.902281,3.475260,3.336275
1048,0.116152,0.827222,1.765362,2.126510
1049,0.116152,0.352361,-0.234433,-0.285804
1050,0.116182,0.757839,-0.938325,-1.250484
1051,0.116289,0.051148,-1.834184,-1.517951
1052,0.116320,0.748745,-0.427241,-0.510814
1053,0.116320,0.136278,0.262043,0.745172
1054,0.116457,0.173785,-1.019772,-0.958028
1055,0.116472,0.998154,2.223562,2.251826
1056,0.116564,0.319677,1.977399,2.061405
1057,0.116579,0.935851,2.209601,2.102623
1058,0.116609,0.046281,0.759930,0.799184
1059,0.116670,0.150713,0.328570,0.623660
1060,0.116686,0.994232,0.127386,0.019922
1061,0.116793,0.213581,-2.098791,-1.891798
1062,0.116899,0.062852,-0.275558,-0.566397
1063,0.117250,0.373800,-0.214956,-0.064169
1064,0.117311,0.442222,-1.733349,-1.566451
1065,0.117510,0.797391,1.645813,1.903270
1066,0.117540,0.995712,2.841389,2.760319
1067,0.117571,0.248524,2.467179,2.393748
1068,0.117601,0.325887,-0.089365,0.306443
1069,0.117678,0.534279,0.512724,0.263172
1070,0.117861,0.357168,-0.942521,-1.297945
1071,0.118166,0.305638,0.653841,0.808406
1072,0.118166,0.611353,0.264021,0.205588
1073,0.118181,0.988556,-0.495246,-0.382486
1074,0.118502,0.248508,0.545267,0.495454
1075,0.118639,0.218265,0.726986,0.609657
1076,0.118669,0.242847,0.745682,1.166750
1077,0.118685,0.464424,1.241025,1.328623
1078,0.118700,0.451575,-1.687902,-1.545145
1079,0.118837,0.371435,-1.565972,-1.721666
1080,0.119158,0.477577,-0.048584,0.171540
1081,0.119280,0.222675,0.564275,0.372831
1082,0.119371,0.157427,2.408455,2.095854
1083,0.119432,0.161624,0.426398,0.476601
1084,0.119493,0.108370,0.122876,0.084017
1085,0.119509,0.122271,1.667398,1.940533
1086,0.119661,0.358526,1.618362,1.724960
1087,0.119707,0.849393,0.809606,0.340603
1088,0.119738,0.842771,0.876144,0.953127
1089,0.119768,0.548150,-1.481085,-1.409306
1090,0.119844,0.852766,-1.361079,-1.556764
1091,0.119844,0.600229,-1.741196,-2.099228
1092,0.120134,0.048112,2.061076,2.064989
1093,0.120287,0.238712,0.669940,0.784770
1094,0.120363,0.640696,0.629963,0.925933
1095,0.120409,0.415793,-0.605129,-0.623641
1096,0.120424,0.083268,0.474404,0.374784
1097,0.120439,0.011643,-0.536177,-0.332877
