,x,y,z_test,z_pred
604,0.069490,0.751415,-2.832521,-2.764239
605,0.069627,0.103716,0.065919,-0.428906
606,0.069841,0.258747,-2.002556,-1.333329
607,0.070192,0.306615,1.757787,1.295139
608,0.070268,0.224353,0.082257,-1.177296
609,0.070436,0.075532,0.492310,-0.565539
610,0.070481,0.783642,0.747299,1.848036
611,0.070481,0.298558,1.265892,1.387940
612,0.070481,0.393317,-0.797400,-0.707035
613,0.070512,0.993317,1.759324,2.342069
614,0.070695,0.663722,-0.577526,-1.144728
615,0.070741,0.259174,1.570439,1.324203
616,0.070771,0.486748,1.516575,1.108524
617,0.070802,0.008103,-2.179869,-1.875357
618,0.070817,0.198596,2.872405,1.473148
619,0.070848,0.227710,1.081006,1.134707
620,0.071290,0.240879,-1.195552,-1.560905
621,0.071382,0.152819,-0.863081,-1.216429
622,0.071550,0.621592,-1.623583,-0.914266
623,0.071580,0.542382,-2.649521,-3.487294
624,0.071580,0.597787,1.666047,2.207266
625,0.071626,0.868788,-0.549567,-1.095023
626,0.071687,0.954818,1.890715,2.004554
627,0.071702,0.176181,-3.294356,-3.942593
628,0.071748,0.999405,1.051283,1.818925
629,0.071824,0.278264,-1.228649,0.093257
630,0.072190,0.347341,0.561330,0.758319
631,0.072236,0.048234,-2.857859,-3.612876
632,0.072389,0.702174,0.404407,0.804865
633,0.072465,0.931579,-0.004824,-1.137125
634,0.072511,0.320745,1.521178,2.970905
635,0.072602,0.141131,3.544119,1.862297
636,0.072724,0.969329,-1.080738,-1.515529
637,0.072770,0.738216,-1.289628,-1.476282
638,0.072892,0.633555,-0.648324,-1.306529
639,0.073320,0.653498,0.735289,1.080783
640,0.073365,0.835126,-1.040207,-0.749009
641,0.073472,0.868772,-0.930251,-1.343389
642,0.073564,0.883894,0.188247,0.424943
643,0.073564,0.786633,-1.557159,-2.259766
644,0.073579,0.146761,1.229616,1.079450
645,0.073625,0.179477,-2.682711,-2.761471
646,0.073777,0.134127,-0.123012,-0.216469
647,0.073869,0.435218,-1.823125,-0.199625
648,0.073899,0.404547,-0.376700,-0.960077
649,0.074250,0.232334,1.623779,1.288553
650,0.074311,0.681621,1.124722,1.667523
651,0.074327,0.429206,-1.819920,-2.141198
652,0.074388,0.620462,-2.656289,-3.925879
653,0.074434,0.047669,1.367254,1.492310
654,0.074571,0.208148,-1.312900,-0.348813
655,0.074647,0.238773,1.973635,1.424814
656,0.074708,0.002365,-3.183856,-2.015027
657,0.074754,0.153582,1.398154,1.899950
658,0.074830,0.690471,2.985549,1.708889
659,0.074830,0.072450,-3.267827,-1.048783
660,0.075120,0.598810,-1.408749,-1.308310
661,0.075151,0.705653,1.050363,1.740022
662,0.075181,0.195804,-2.243395,-1.201180
663,0.075257,0.950530,-0.079911,0.189969
664,0.075303,0.330297,-0.809523,-0.695646
665,0.075395,0.012879,-0.370292,-1.166207
666,0.075593,0.881178,1.667964,1.566529
667,0.075654,0.424887,-0.382256,-0.428992
668,0.075776,0.780316,2.034942,2.606239
669,0.076204,0.619226,-0.791452,-1.511022
670,0.076234,0.960311,0.389206,0.660755
671,0.076493,0.427817,2.977233,3.361441
672,0.076509,0.412512,0.781241,-1.534681
673,0.076555,0.847120,-1.970769,-1.152049
674,0.076677,0.192493,-0.663396,-0.446882
675,0.077150,0.796124,-0.600593,-1.164714
676,0.077195,0.518105,1.412172,0.165301
677,0.077195,0.304433,1.960363,1.113439
678,0.077317,0.576638,-1.303132,-2.103448
679,0.077333,0.926604,-1.448809,-0.650800
680,0.077394,0.003769,-0.419920,-0.575583
681,0.077455,0.441367,-0.999934,-0.594298
682,0.077485,0.385657,0.645316,0.888942
683,0.077638,0.779339,-0.815406,-0.762903
684,0.077699,0.972396,-1.445683,-1.382767
685,0.078157,0.912642,0.902406,0.284292
686,0.078218,0.001144,-0.459745,0.370474
687,0.078264,0.218662,2.567346,1.708889
688,0.078279,0.607538,-1.143935,-1.478770
689,0.078782,0.431434,-0.598434,-1.043519
690,0.079561,0.608850,-0.353834,1.050645
691,0.079637,0.149264,1.181895,0.554812
692,0.079850,0.907530,-1.135233,-1.187609
693,0.079896,0.847257,0.899874,0.529068
694,0.080140,0.296147,0.426175,0.244138
695,0.080140,0.507454,-1.865152,-1.230075
696,0.080201,0.823453,-1.559389,-1.731692
697,0.080217,0.096376,-0.628827,-0.683958
698,0.080262,0.480446,1.387370,2.421714
699,0.080293,0.544732,0.941201,0.763906
700,0.080354,0.547768,-2.199047,-3.176587
701,0.080385,0.663676,1.573083,1.267362
702,0.080537,0.656382,-1.117268,-0.165005
703,0.081163,0.820493,2.088253,2.345528
704,0.081285,0.347341,-2.428294,-1.426421
705,0.081331,0.936873,2.079001,2.683864
706,0.081483,0.274144,1.132352,0.708256
707,0.081498,0.524315,-2.169049,-1.288201
708,0.081544,0.628260,0.907816,0.442921
709,0.081559,0.769543,-1.127861,-1.439988
710,0.081666,0.953658,-0.864685,-2.179209
711,0.081712,0.079286,-0.944827,-0.961040
712,0.081727,0.671534,-2.783958,-3.714425
713,0.081758,0.357427,0.766574,0.351517
714,0.081788,0.160647,-0.325307,0.072344
715,0.082185,0.564324,-0.553282,0.017465
716,0.082338,0.425696,2.132722,1.554792
717,0.082826,0.308812,-0.213203,0.092278
718,0.082856,0.124392,-2.407902,-1.144679
719,0.082856,0.039231,0.376921,0.621062
720,0.083116,0.140230,-0.351531,-0.785370
721,0.083131,0.566537,-1.320129,-1.187448
722,0.083268,0.885786,-2.631501,-4.023283
723,0.083330,0.523537,-0.695051,-1.307357
724,0.083345,0.750515,1.688382,1.483747
725,0.083360,0.453254,-1.161929,-0.894884
726,0.083406,0.626398,2.776437,2.517900
727,0.083421,0.454490,1.113294,2.004804
728,0.083619,0.133700,-1.254283,-0.322275
729,0.083742,0.833600,-1.217015,-0.912498
730,0.084108,0.966644,-0.542051,-1.650473
731,0.084199,0.177462,0.655584,-0.629689
732,0.084306,0.013672,0.407737,-0.072447
733,0.084398,0.923674,-0.003054,-0.187858
734,0.084459,0.610361,-0.651581,-1.466052
735,0.084474,0.523217,1.207286,0.824531
736,0.085374,0.173617,-0.354996,0.229460
737,0.085756,0.901656,-2.746262,-2.652210
738,0.085771,0.335882,-0.204211,0.151803
739,0.085786,0.420203,-0.347552,-1.100734
740,0.085801,0.306569,-1.241598,-0.589346
741,0.086137,0.704219,1.014404,0.442921
742,0.086168,0.373693,-0.810120,-1.321890
743,0.086275,0.341497,-0.233072,-0.407911
744,0.086320,0.780301,1.371317,0.451768
745,0.086351,0.788739,1.256236,2.088387
746,0.086458,0.364675,0.018156,-0.318213
747,0.086564,0.038758,-0.484217,-1.156520
748,0.086625,0.497673,1.353996,0.621062
749,0.086687,0.227283,2.671791,2.546131
750,0.086854,0.414450,1.553033,1.128123
751,0.086885,0.755428,2.199382,1.832147
752,0.087160,0.036454,0.210601,-0.322358
753,0.087190,0.937774,2.644797,2.357755
754,0.087312,0.092256,0.941810,0.662782
755,0.087327,0.431205,-0.816579,-1.530780
756,0.087526,0.095689,-0.384957,-1.534053
757,0.087602,0.119554,0.120731,-0.754264
758,0.087694,0.030747,-2.197177,-1.789004
759,0.087831,0.168368,1.417602,1.214272
760,0.087846,0.833661,-2.343072,-0.407690
761,0.087892,0.547845,1.804731,1.473820
762,0.088197,0.790585,-0.656980,-0.874984
763,0.088304,0.150881,1.712146,1.465615
764,0.088334,0.147356,-1.656258,-1.546567
765,0.088365,0.837293,1.105746,-0.410611
766,0.088380,0.352270,0.176251,0.017654
767,0.088426,0.458747,-0.885455,-1.305078
768,0.088472,0.224735,1.711044,1.247407
769,0.088472,0.741634,0.858084,1.147984
770,0.088685,0.564157,0.458874,-0.238209
771,0.088685,0.431327,0.186820,1.718734
772,0.088701,0.022690,0.396541,0.407583
773,0.089250,0.305318,-0.766074,-0.778098
774,0.089433,0.465400,-0.994018,-2.010522
775,0.089494,0.794614,-0.279827,0.218148
776,0.089631,0.102525,-0.948851,-1.072073
777,0.089799,0.851301,-1.550052,-2.015793
778,0.089830,0.741161,1.440716,1.064445
779,0.089845,0.455192,0.590328,-0.394603
780,0.089860,0.756588,-0.833022,-0.726138
781,0.090181,0.220752,-2.419382,-2.294299
782,0.090410,0.314534,1.956071,2.321831
783,0.090745,0.589609,-1.623803,-0.823724
784,0.090761,0.815869,-1.006927,-1.724781
785,0.090761,0.165393,0.046422,-0.178516
786,0.090806,0.920592,1.220077,1.624912
787,0.091112,0.796551,-0.223553,-0.214045
788,0.091447,0.333898,-0.965606,-0.456613
789,0.091630,0.834318,1.709415,0.554726
790,0.091814,0.901137,-0.418171,0.421616
791,0.091829,0.591272,-3.070429,-2.566971
792,0.091844,0.766827,-2.746712,-2.866839
793,0.092256,0.909361,0.721178,0.269700
794,0.092576,0.517617,1.172028,0.354828
795,0.092729,0.113787,-1.794858,-1.062277
796,0.092851,0.056214,1.112542,0.599742
797,0.092851,0.473167,1.443403,0.635443
798,0.093263,0.125246,-0.576036,-0.673559
799,0.093278,0.617533,2.008283,1.763463
800,0.093584,0.901289,-1.268506,-0.253152
801,0.093721,0.055344,1.277377,1.666419
802,0.093812,0.434455,0.062148,0.769422
803,0.093874,0.863233,-0.421733,-0.386664
804,0.093904,0.895613,-0.068993,-0.020123
805,0.093904,0.733837,0.058906,0.847060
806,0.094697,0.084306,0.050800,0.131982
807,0.094743,0.841337,-0.099190,-1.472725
808,0.095262,0.830701,0.186061,-0.539205
809,0.095277,0.583215,-2.196722,-3.207909
810,0.095277,0.423438,0.242308,-0.017131
811,0.095399,0.267247,-1.301204,-0.603524
812,0.095796,0.788403,2.374496,2.771364
813,0.095872,0.740307,-3.143605,-2.796789
814,0.096193,0.082322,-0.633995,-0.470365
815,0.096345,0.413474,-1.889791,-2.028996
816,0.096345,0.386755,-4.080744,-1.945600
817,0.096361,0.917510,0.239738,0.841157
818,0.096574,0.023758,1.162066,0.959455
819,0.096681,0.609339,1.226076,1.310325
820,0.096712,0.441688,-0.367122,1.351163
821,0.096757,0.839841,-0.067657,1.481187
822,0.096803,0.511376,-1.199090,-1.872576
823,0.097230,0.613626,0.599496,1.305328
824,0.097368,0.166217,-1.989102,-2.850893
825,0.097505,0.723537,-0.984815,-0.931527
826,0.097581,0.554147,-0.964013,-0.070829
827,0.097673,0.894423,0.605135,0.751323
828,0.097856,0.883589,1.100290,1.329370
829,0.098146,0.381338,-3.175546,-2.075277
830,0.098161,0.909438,0.331265,1.293525
831,0.098207,0.636149,3.789707,3.216206
832,0.098222,0.723522,-1.529223,-2.133268
833,0.098268,0.165103,0.191616,1.137127
834,0.098283,0.516838,-0.757644,-1.029800
835,0.098405,0.831159,1.932698,1.708889
836,0.098436,0.697719,-1.068782,-0.807348
837,0.098451,0.635416,1.454121,1.638958
838,0.098497,0.247593,-1.702700,-1.105872
839,0.098497,0.115312,0.386292,-0.420225
840,0.098634,0.489586,-0.290597,0.770375
841,0.098665,0.136248,-1.357093,-1.057146
842,0.098741,0.790127,1.572863,2.817951
843,0.099184,0.813642,0.442741,0.466009
844,0.099336,0.435477,2.037883,0.780529
845,0.099519,0.033799,1.857134,1.274205
846,0.099550,0.284474,-1.094087,-2.200400
847,0.099718,0.419562,0.450055,-0.032719
848,0.099870,0.037278,-2.152571,-1.982004
849,0.100130,0.902419,1.372959,0.911623
850,0.100313,0.717403,0.735837,0.828616
851,0.100374,0.134463,-1.408842,-1.468566
852,0.100404,0.853269,-0.033776,0.526800
853,0.100420,0.175601,1.315781,2.163198
854,0.100450,0.563333,1.017771,0.546498
855,0.100664,0.797147,1.580758,2.569271
856,0.100679,0.425696,-0.149236,0.134873
857,0.100710,0.122469,-0.285685,-0.159604
858,0.100832,0.111574,0.236787,0.423592
859,0.101106,0.469596,0.217987,-1.151142
860,0.101137,0.031785,1.484794,-0.206010
861,0.101137,0.415869,1.876001,1.478798
862,0.101305,0.821668,-0.857355,-2.047538
863,0.101350,0.020722,-2.261704,-1.859041
864,0.101518,0.709468,-1.593696,-0.523191
865,0.101549,0.731670,1.949328,1.658165
866,0.101732,0.142107,-0.732137,-0.638868
867,0.102281,0.075273,-1.121119,-0.632196
868,0.102296,0.083238,-1.310904,-0.434255
869,0.102602,0.740368,1.903497,1.043731
870,0.102647,0.444633,-1.047842,-1.325180
871,0.102754,0.633799,1.273630,2.750258
872,0.103166,0.661295,-1.700258,-3.065272
873,0.103227,0.633204,-1.003410,-1.443567
874,0.103456,0.031891,1.312591,1.062703
875,0.103471,0.965866,-0.940702,-0.662258
876,0.103517,0.758434,0.659285,1.353442
877,0.103685,0.525734,1.591615,1.333557
878,0.103685,0.480415,0.623365,0.876483
879,0.103731,0.819593,0.744285,1.955119
880,0.103792,0.222766,1.562261,1.480674
881,0.103807,0.917220,-0.567072,-0.917997
882,0.104189,0.936568,-1.845748,-1.870462
883,0.104234,0.351705,-0.288574,-1.147161
884,0.104250,0.360296,-0.161704,-0.492406
885,0.104372,0.751217,2.311367,1.116900
886,0.104540,0.390249,0.773785,0.945190
887,0.104585,0.660883,-1.389682,-1.160257
888,0.104677,0.741375,-0.923843,-1.303047
889,0.104723,0.373663,-1.304254,-0.702829
890,0.104829,0.993637,-1.954873,-0.427121
891,0.105150,0.493111,1.149464,1.191977
892,0.105165,0.747234,-0.558995,-1.345738
893,0.105180,0.554314,-0.496128,-0.359037
894,0.105196,0.571725,-1.997339,-0.948207
895,0.105303,0.385840,-1.688978,-1.415875
896,0.105516,0.983734,-1.189963,-1.091919
897,0.105669,0.873213,-1.398611,-0.569292
898,0.105715,0.410803,-0.306247,-0.773604
899,0.106111,0.973571,-1.286743,-1.267019
900,0.106157,0.247150,-0.380439,-0.254813
901,0.106233,0.635599,-0.924308,-1.346776
902,0.106279,0.805173,-0.408857,-0.724252
903,0.106325,0.762661,-1.961099,-0.813886
904,0.106508,0.689555,3.480938,4.058911
905,0.106508,0.471168,1.699715,1.113761
906,0.106523,0.898863,-1.592080,-1.244700
907,0.106538,0.215198,-3.463940,-3.568937
908,0.106813,0.238819,-1.469895,-1.065550
909,0.107103,0.314382,-0.047404,-0.656188
910,0.107149,0.177752,-0.863128,0.486224
911,0.107256,0.496147,1.304990,1.014556
912,0.107301,0.117357,-0.087720,0.725239
913,0.107378,0.428550,1.859448,1.897917
914,0.107515,0.940902,0.451458,0.741225
915,0.107546,0.032807,-1.599460,-0.254277
916,0.107576,0.529717,-0.392630,-1.327142
917,0.107668,0.722667,-0.947290,-0.845428
918,0.107729,0.691554,-0.163611,0.074132
919,0.107805,0.108721,-1.730139,-0.963437
920,0.107805,0.632593,-1.063409,-1.159858
921,0.107851,0.102556,-0.967230,-1.144914
922,0.107851,0.939635,0.230953,-1.505233
923,0.108141,0.059495,1.137499,1.408388
924,0.108171,0.469459,-0.512532,-0.016912
925,0.108293,0.528801,-1.465302,-0.568946
926,0.108461,0.193713,0.245198,-1.128233
927,0.108537,0.769604,0.551884,1.165475
928,0.108614,0.877867,1.927048,0.469149
929,0.108782,0.555856,1.066914,0.704578
930,0.109209,0.778882,0.764148,1.666419
931,0.109239,0.348379,-0.112387,-0.153918
932,0.109575,0.240848,0.055455,-0.177352
933,0.109697,0.121202,-2.265167,-2.044366
934,0.109773,0.020127,1.916059,1.784754
935,0.109773,0.611307,-0.127102,0.501348
936,0.109834,0.865202,0.608896,0.676677
937,0.110231,0.014786,-1.740685,-1.332639
938,0.110246,0.650645,-0.719585,-0.979770
939,0.110430,0.254185,1.385712,2.468463
940,0.110506,0.453544,1.141270,2.398262
941,0.110521,0.066133,0.876816,1.040126
942,0.110582,0.314168,1.669574,1.592312
943,0.110643,0.012497,-0.221175,0.320150
944,0.110674,0.941558,1.091225,0.508127
945,0.110704,0.390600,-0.326689,-1.473642
946,0.110719,0.461738,2.468644,3.158308
947,0.110765,0.503426,0.017377,-0.129990
948,0.110811,0.994339,-0.938244,-0.689022
949,0.110811,0.006409,-3.751100,-2.092769
950,0.111147,0.256718,-0.034734,-0.771972
951,0.111238,0.233341,-0.148464,-0.378183
952,0.111376,0.455848,-3.819118,-2.633455
953,0.111513,0.599268,0.983713,0.968297
954,0.111757,0.821668,-1.002398,-1.183332
955,0.111757,0.400122,0.887818,1.108290
956,0.112184,0.650568,0.873881,0.575675
957,0.112184,0.066361,-0.043702,-0.954367
958,0.112520,0.048127,1.313701,1.541226
959,0.112535,0.519738,-1.018696,-0.589346
960,0.112566,0.568276,0.339726,0.747487
961,0.112657,0.172595,-1.120010,0.324594
962,0.112749,0.806256,0.318407,-0.268951
963,0.112810,0.803326,-0.947973,-1.137616
964,0.113222,0.747280,0.650592,-0.513390
965,0.113344,0.572168,-1.252950,-1.130770
966,0.113390,0.352651,-0.341273,-0.747770
967,0.113436,0.034760,-1.767042,-0.316784
968,0.113649,0.393637,-1.666205,-1.004982
969,0.113680,0.961654,-0.525236,-0.793838
970,0.113695,0.670649,1.210869,0.507318
971,0.113741,0.591562,2.437621,2.258903
972,0.113771,0.897856,-0.829512,-0.212265
973,0.114199,0.602747,2.165416,2.185186
974,0.114260,0.673716,-0.725874,-0.096890
975,0.114351,0.335622,1.608052,2.155188
976,0.114488,0.841428,0.891970,1.228957
977,0.114595,0.569329,0.948527,1.144587
978,0.114641,0.163699,-1.079187,0.304252
979,0.114824,0.969558,-1.030284,-1.256814
980,0.115190,0.422278,-0.619113,-0.447891
981,0.115236,0.238407,-0.202325,-0.978247
982,0.115343,0.493446,-2.472313,-1.791276
983,0.115404,0.634730,0.681406,0.449247
984,0.115496,0.590509,0.163663,0.137989
985,0.115602,0.819303,-0.272693,-0.687105
986,0.115618,0.682185,-2.358747,-2.858156
987,0.115663,0.751263,0.394331,-0.756082
988,0.115724,0.771664,-1.146556,-1.051958
989,0.115770,0.099153,1.423075,1.504363
990,0.115770,0.433845,-0.998991,-1.442533
991,0.115862,0.022644,2.899167,2.998877
992,0.115892,0.788159,0.118108,0.555779
993,0.116152,0.197818,2.507336,1.744745
994,0.116182,0.805478,0.624997,0.381612
995,0.116182,0.836286,-1.981072,-1.743440
996,0.116274,0.101869,-0.753272,-1.160425
997,0.116335,0.174655,1.354278,1.786695
998,0.116426,0.594614,-0.775024,0.019623
999,0.116457,0.934340,-0.760520,-0.456936
1000,0.116472,0.314839,2.103409,1.290508
1001,0.116472,0.998154,-1.217957,-0.597758
1002,0.116579,0.153262,-2.532144,-2.296389
1003,0.116655,0.955108,-0.815563,-0.937734
1004,0.116869,0.978103,-0.699416,-0.560077
1005,0.117113,0.707622,0.579089,-0.267793
1006,0.117250,0.612177,2.422218,1.651951
1007,0.117266,0.294179,-0.153920,-0.749009
1008,0.117296,0.955215,-1.434680,-1.800818
1009,0.117296,0.451240,1.611591,1.793172
1010,0.117311,0.640864,-0.009687,1.350807
1011,0.117327,0.296284,-0.460640,-0.330456
1012,0.117571,0.248524,-0.498689,0.553639
1013,0.117632,0.624735,1.667349,1.989378
1014,0.117723,0.165408,2.878655,2.056480
1015,0.117754,0.695171,-0.271782,0.017959
1016,0.117784,0.488350,2.216913,1.924837
1017,0.117815,0.286763,-0.483626,-0.813295
1018,0.117861,0.702785,-0.635134,0.327112
1019,0.118105,0.498695,0.044652,-0.483012
1020,0.118227,0.532250,0.620619,-0.629587
1021,0.118441,0.592569,-1.617082,-0.863300
1022,0.118502,0.749432,-0.824351,0.045778
1023,0.118532,0.800320,0.151921,-0.473961
1024,0.118563,0.786557,1.760321,1.323923
1025,0.118639,0.571649,0.017293,-0.687105
1026,0.118654,0.796582,-0.198773,-0.782194
1027,0.118822,0.277531,1.611380,0.667388
1028,0.118868,0.014649,0.605169,0.177054
1029,0.118898,0.685374,1.934901,2.020832
1030,0.119158,0.477577,0.572482,1.897705
1031,0.119356,0.603891,0.246335,0.749354
1032,0.119631,0.210330,-0.489312,-1.003028
1033,0.119661,0.239826,-0.048405,-0.244273
1034,0.119661,0.386267,-0.421008,1.026823
1035,0.119875,0.337636,0.140115,1.091985
1036,0.119875,0.133501,1.550512,2.093725
1037,0.120134,0.216373,0.696352,0.805214
1038,0.120302,0.961181,0.501196,0.843559
1039,0.120378,0.896498,-0.072067,0.442183
1040,0.120378,0.441215,-0.622881,-1.347893
1041,0.120394,0.890517,0.822800,0.032883
1042,0.120394,0.837736,-2.070664,-1.574201
1043,0.120470,0.793881,-0.051544,0.056694
1044,0.120546,0.770367,0.499754,-0.841517
1045,0.120668,0.141314,1.522744,1.289269
1046,0.120699,0.894530,0.172612,-0.968878
1047,0.120699,0.264256,-0.648725,-0.431718
1048,0.120714,0.445487,2.720167,2.520626
1049,0.121126,0.621851,1.569070,2.031628
1050,0.121157,0.445548,-0.722719,-0.794810
1051,0.121172,0.272450,0.169600,0.601519
1052,0.121218,0.411566,0.060429,0.117001
1053,0.121340,0.671321,-0.643255,-0.823748
1054,0.121447,0.075502,0.290090,0.212740
1055,0.121447,0.704891,-1.432003,-0.743671
1056,0.121736,0.095109,-0.076125,0.732688
1057,0.121828,0.373327,-1.912758,-1.914222
1058,0.122362,0.913741,2.967253,1.708889
1059,0.122423,0.601266,-2.631359,-2.289340
1060,0.122621,0.033265,-0.224725,0.057764
1061,0.122805,0.357702,-1.089046,-1.034751
1062,0.123262,0.901579,-1.598251,-0.390150
1063,0.123323,0.255604,-0.428105,-0.476290
1064,0.123583,0.210742,-1.372417,-1.179624
1065,0.123598,0.819211,0.519423,-0.050074
1066,0.123613,0.586603,-0.923639,-1.285900
1067,0.123690,0.305531,0.392478,-0.458647
1068,0.123735,0.800748,-0.676571,-0.095846
1069,0.123766,0.543236,-1.590009,-0.810103
1070,0.123842,0.499107,-0.495286,-0.334441
1071,0.124102,0.589715,-2.209372,-1.523741
1072,0.124147,0.663233,-0.326699,0.814299
1073,0.124178,0.344259,-1.029036,-0.869483
1074,0.124178,0.505318,-2.841815,-2.815262
1075,0.124376,0.687221,1.038156,1.636133
1076,0.124392,0.360220,-1.095015,-1.172362
1077,0.124483,0.895644,-1.444509,0.208505
1078,0.124514,0.932296,0.844188,1.296236
1079,0.124514,0.052522,-1.255148,-1.335071
1080,0.124880,0.632532,0.354640,0.201219
1081,0.124880,0.328405,-0.750762,-0.391784
1082,0.125322,0.669642,-1.408326,-1.906343
1083,0.125322,0.989746,0.617193,-0.152585
1084,0.125414,0.713710,1.389856,1.757142
1085,0.125444,0.916472,2.074702,1.922866
1086,0.125490,0.652857,-0.440805,-0.199441
1087,0.125582,0.867201,-1.109316,-1.230075
1088,0.125582,0.642313,-0.741639,-0.797565
1089,0.125780,0.273320,1.712507,1.987779
1090,0.126268,0.799802,-0.707269,-0.689932
1091,0.126360,0.221241,-2.313033,-1.248989
1092,0.126604,0.868696,-1.816251,-1.502560
1093,0.126696,0.133196,-1.230533,-0.156029
1094,0.126741,0.021592,0.292622,-0.007970
