,x,y,z_test,z_pred
607,0.068727,0.511452,1.889681,0.240679
608,0.068818,0.000900,0.725127,0.383179
609,0.068864,0.167437,0.687935,0.574233
610,0.069123,0.774701,-0.310801,-1.018040
611,0.069200,0.289525,-0.595595,-0.859438
612,0.069200,0.180529,-0.094991,-0.353297
613,0.069368,0.997696,-0.068824,1.794008
614,0.069383,0.570581,0.865816,0.728408
615,0.069413,0.883436,1.424861,1.062543
616,0.069444,0.165652,0.632457,1.130099
617,0.069444,0.484138,0.162005,0.323293
618,0.069566,0.373190,0.867231,1.497200
619,0.069627,0.017685,-0.435037,-1.329891
620,0.069688,0.572351,0.945888,1.632005
621,0.069703,0.501701,-1.114351,0.257119
622,0.069780,0.399222,2.182512,1.459534
623,0.069886,0.279133,-1.803194,-1.327080
624,0.070192,0.943526,-0.205590,0.193937
625,0.070192,0.901137,-0.716750,-1.085792
626,0.070192,0.164446,1.361109,0.928971
627,0.070253,0.803571,-0.222191,-1.026207
628,0.070390,0.514870,-0.415722,1.227420
629,0.070542,0.283406,0.500785,0.328472
630,0.070710,0.792599,-2.137039,-2.105648
631,0.070741,0.077333,-1.265134,-1.552292
632,0.070756,0.170459,-0.760579,-2.218964
633,0.070832,0.444800,-2.245848,-1.275915
634,0.070848,0.746136,-1.081829,0.672579
635,0.070893,0.853773,-0.223534,-0.806270
636,0.071305,0.575463,3.262751,2.872288
637,0.071489,0.485634,2.093477,0.475455
638,0.071580,0.068376,-0.189036,-0.694125
639,0.071656,0.113512,0.600832,0.492141
640,0.071702,0.821744,-1.314278,-2.756708
641,0.071733,0.592172,0.037222,-0.486388
642,0.071885,0.498512,-0.606240,-1.121918
643,0.071885,0.643320,-2.205300,-1.568836
644,0.072099,0.941695,0.679964,0.487165
645,0.072145,0.920348,-0.159503,-1.357897
646,0.072282,0.303120,-1.140636,-0.893123
647,0.072557,0.592874,1.050302,0.661107
648,0.072572,0.658366,-0.058224,1.185741
649,0.072679,0.620752,-1.445087,-1.658364
650,0.072740,0.306523,2.098745,2.124641
651,0.072755,0.398108,-1.975861,-2.067534
652,0.072770,0.843809,0.528348,1.269225
653,0.072831,0.875425,-2.271655,-1.014086
654,0.073274,0.646647,0.184346,-0.855377
655,0.073320,0.979583,0.258834,0.964412
656,0.073426,0.438331,0.169239,0.414345
657,0.073457,0.067247,-1.296027,0.583784
658,0.073777,0.249775,-0.172623,-0.076569
659,0.073823,0.576303,-0.915759,-1.508252
660,0.073854,0.273182,-0.898235,0.357082
661,0.074144,0.411109,-0.495821,-0.694602
662,0.074159,0.180301,-0.396282,-0.042142
663,0.074418,0.475334,-0.233832,-0.146547
664,0.074571,0.554238,-0.653608,-0.641792
665,0.074739,0.779751,-0.716012,-0.408895
666,0.074784,0.303563,0.746751,-0.159177
667,0.074846,0.450202,-1.569733,-1.559001
668,0.075166,0.639384,-1.246617,-1.563093
669,0.075303,0.120256,0.504881,-0.668931
670,0.075364,0.085771,0.185623,1.679922
671,0.075410,0.655512,-1.372456,-0.555691
672,0.075547,0.553857,-0.142928,-1.357224
673,0.075669,0.611429,-0.642758,-1.196832
674,0.075837,0.570367,2.729020,2.510812
675,0.076204,0.419730,-1.065096,-1.016761
676,0.076265,0.018753,1.040839,-0.454565
677,0.076341,0.364721,0.576332,-0.300499
678,0.076417,0.984192,-1.728323,-1.922314
679,0.076493,0.305135,-0.126912,0.226800
680,0.076600,0.860594,-0.193824,0.809378
681,0.076616,0.193301,-0.731798,-1.501793
682,0.076875,0.455573,2.124450,2.309940
683,0.077195,0.276875,0.998793,1.921566
684,0.077287,0.268574,-1.036990,-0.739259
685,0.077409,0.119127,-1.876018,-0.071313
686,0.077485,0.819699,-1.213206,-1.395984
687,0.077546,0.421897,3.512378,3.183739
688,0.077607,0.742382,0.267651,0.556865
689,0.077684,0.846494,-0.352960,-0.391816
690,0.077882,0.407462,0.722230,0.710397
691,0.077897,0.653117,0.109473,-0.241673
692,0.078233,0.199252,2.301756,1.650354
693,0.078447,0.490517,0.233056,-0.454564
694,0.078492,0.173495,0.533728,-0.653669
695,0.078569,0.647456,0.785944,-0.224121
696,0.078630,0.439506,-1.443241,-0.902885
697,0.078691,0.394507,0.684549,0.091112
698,0.078767,0.673716,-1.396462,-1.919579
699,0.078859,0.079820,-1.223847,-1.987347
700,0.078874,0.656352,0.214751,0.261467
701,0.078889,0.582254,-0.806549,-0.015226
702,0.079118,0.026642,0.348432,1.812771
703,0.079149,0.143679,0.031002,-1.484408
704,0.080125,0.373892,2.083806,0.978247
705,0.080247,0.799695,0.487079,0.229273
706,0.080247,0.944808,1.043376,0.439112
707,0.080400,0.123293,1.598816,1.705973
708,0.080446,0.876280,-0.277329,-1.492856
709,0.080583,0.940444,2.184373,2.342909
710,0.080674,0.921294,0.479783,0.925947
711,0.080690,0.917784,0.836502,0.430628
712,0.080720,0.951583,-1.749768,-1.205168
713,0.080797,0.640726,0.584533,0.114635
714,0.080812,0.475761,2.039087,1.921130
715,0.081147,0.823453,0.143224,-0.198090
716,0.081361,0.405814,-0.392388,-2.562902
717,0.081422,0.442161,1.638436,1.353195
718,0.081422,0.121462,2.506025,2.222809
719,0.081498,0.154299,-0.538162,-1.431636
720,0.081559,0.791424,0.646575,0.543784
721,0.081697,0.000214,2.421296,1.888948
722,0.081880,0.662379,-0.036778,0.046021
723,0.082139,0.982177,-2.223062,-1.337287
724,0.082170,0.627588,1.214794,0.783068
725,0.082322,0.685435,0.629788,-0.179899
726,0.082368,0.136873,3.288495,2.532956
727,0.082383,0.757122,2.157529,2.058983
728,0.082460,0.067826,1.031462,0.807946
729,0.082506,0.131746,-1.729653,-1.074733
730,0.082567,0.302815,-1.033991,-0.198910
731,0.083162,0.722789,1.366072,0.762749
732,0.083223,0.921279,-1.723968,-1.566086
733,0.083253,0.351705,-0.307269,-0.972638
734,0.083284,0.935729,-0.786635,0.388142
735,0.083314,0.167346,-1.055261,-1.424525
736,0.083330,0.288716,-0.209944,-0.312601
737,0.083345,0.540230,-0.841444,-0.384274
738,0.083421,0.918135,-0.171538,0.448908
739,0.083436,0.703655,-0.119784,1.759367
740,0.083452,0.643320,3.111526,2.320875
741,0.083543,0.012406,1.200165,0.788826
742,0.083574,0.421820,2.204086,2.732593
743,0.084169,0.301823,1.641590,0.825138
744,0.084184,0.487663,1.014369,-0.164995
745,0.084352,0.830396,1.131503,1.074753
746,0.084459,0.104768,-1.201079,-0.316505
747,0.084550,0.650721,-0.630525,-0.364401
748,0.085130,0.880323,-1.461958,0.221394
749,0.085161,0.516152,1.573205,0.906767
750,0.085405,0.957763,-0.792377,-1.004186
751,0.085466,0.869429,-0.089277,-0.805942
752,0.085634,0.063661,-0.339934,0.095864
753,0.085786,0.125780,1.171277,1.204131
754,0.085893,0.274876,-0.222124,0.203877
755,0.086122,0.324392,0.487530,1.787176
756,0.086152,0.280552,0.100260,0.489128
757,0.086198,0.564569,-2.139562,-0.990819
758,0.086244,0.349401,0.721278,-1.369554
759,0.086412,0.712535,1.134874,1.751595
760,0.086427,0.690425,-0.232690,-0.744847
761,0.086427,0.277226,2.545281,2.224352
762,0.086778,0.039231,0.233441,0.089154
763,0.086809,0.182498,0.358733,0.021094
764,0.087160,0.587823,-1.014565,-1.086120
765,0.087175,0.733349,-0.126212,-1.009408
766,0.087221,0.928618,1.513644,0.118168
767,0.087251,0.167681,-2.344460,-1.516736
768,0.087251,0.353887,-0.081987,-0.645044
769,0.087419,0.783154,-2.867461,-1.096008
770,0.087449,0.909636,1.079664,-1.808940
771,0.087449,0.725185,1.355922,-0.027961
772,0.087526,0.347463,-0.330879,-0.064062
773,0.087739,0.129870,0.574284,-0.432197
774,0.087877,0.452537,3.096440,2.559745
775,0.088167,0.081163,-1.499073,-0.512374
776,0.088350,0.679454,-0.552001,-0.745630
777,0.088426,0.867170,1.085751,0.405775
778,0.088487,0.341512,-0.509732,0.491571
779,0.088563,0.929244,1.183150,1.724821
780,0.088579,0.280125,-0.556279,1.037809
781,0.088594,0.259571,0.179154,-0.814416
782,0.088777,0.343404,0.160395,-0.877369
783,0.088808,0.445792,0.550671,1.510634
784,0.088838,0.757473,-0.416493,-0.389297
785,0.088869,0.221134,-0.495496,-0.930490
786,0.089143,0.618463,0.883455,0.868334
787,0.089250,0.659831,2.082481,1.234326
788,0.089296,0.543236,0.693357,1.338592
789,0.089326,0.280461,1.676485,2.127323
790,0.089540,0.362203,1.045083,1.084317
791,0.089555,0.002472,0.881953,2.527530
792,0.089555,0.609400,3.385603,3.053451
793,0.089601,0.875853,-0.747458,0.183898
794,0.089616,0.406455,0.852209,-0.290371
795,0.089708,0.438682,2.139897,1.921566
796,0.089860,0.414664,-1.058812,-0.951119
797,0.090150,0.429862,-0.807302,-1.999863
798,0.090166,0.398688,-3.419286,-2.857656
799,0.090196,0.179843,0.019235,0.172171
800,0.090303,0.193225,0.976569,1.655661
801,0.090394,0.567544,0.722231,1.153693
802,0.090455,0.116533,2.192327,1.040022
803,0.090471,0.510201,0.340345,-0.580012
804,0.090654,0.399222,0.318580,-0.788360
805,0.090761,0.874754,-0.646072,-0.836284
806,0.090867,0.218402,1.073244,0.079600
807,0.091188,0.262150,0.767298,1.424162
808,0.091417,0.389822,-0.250404,-0.163965
809,0.091478,0.238361,1.698850,2.092056
810,0.091600,0.886549,-0.282683,-0.289635
811,0.091630,0.996201,0.711943,-0.091589
812,0.091707,0.968887,0.124984,0.152014
813,0.091722,0.330282,-0.116476,-0.155630
814,0.091814,0.904509,-0.919225,-0.694598
815,0.092103,0.228565,-3.090152,0.341529
816,0.092180,0.696208,0.400680,0.345066
817,0.092195,0.464652,-1.438478,-1.538071
818,0.092332,0.823590,0.310440,-0.083847
819,0.092378,0.710552,-1.573421,-1.982743
820,0.092638,0.769528,-0.258254,1.562673
821,0.092714,0.169619,0.008975,-0.337107
822,0.092866,0.619409,0.110825,0.670522
823,0.093233,0.866255,-0.778951,-0.914995
824,0.093294,0.113710,1.983286,1.334439
825,0.093370,0.946166,-1.500127,-1.937336
826,0.093400,0.909651,-0.559891,-1.289972
827,0.093538,0.914183,0.752679,-0.686172
828,0.093599,0.451850,1.532184,0.102181
829,0.093599,0.589319,0.303472,0.296409
830,0.093797,0.553475,-0.485524,-0.022786
831,0.093812,0.401526,-0.946109,0.251726
832,0.093858,0.872694,-0.730835,-1.220909
833,0.093874,0.664530,-1.241775,-1.716648
834,0.094194,0.615259,2.214891,1.885723
835,0.094240,0.149264,0.662295,0.763717
836,0.094270,0.050370,1.534814,1.382784
837,0.094347,0.073259,0.676179,0.638114
838,0.094438,0.479377,0.477247,0.086704
839,0.094530,0.979858,0.769696,-0.300892
840,0.094652,0.728603,0.196028,0.437266
841,0.094850,0.141726,1.527577,0.514692
842,0.094865,0.423590,0.572307,2.420570
843,0.095384,0.387381,-2.195344,0.039729
844,0.095689,0.601846,4.135316,3.130053
845,0.095857,0.291539,1.237645,0.841303
846,0.096117,0.287449,-0.358606,-1.126765
847,0.096208,0.381613,0.003870,-0.432235
848,0.096498,0.587411,2.695406,2.369381
849,0.096498,0.172869,-0.350682,0.123917
850,0.096544,0.594751,-1.281773,-1.767348
851,0.096681,0.076143,1.675363,1.428844
852,0.096727,0.644190,1.932291,1.114151
853,0.096773,0.575128,-0.558367,-1.346298
854,0.097185,0.565774,0.908693,0.885921
855,0.097230,0.753460,-1.521666,-1.468871
856,0.097261,0.664500,-0.701823,-1.545014
857,0.097276,0.497704,3.474754,2.060881
858,0.097276,0.275486,-2.033918,-2.025761
859,0.097292,0.779385,1.183392,0.195650
860,0.097292,0.495186,0.428261,-0.979050
861,0.097337,0.916457,0.235977,-0.566730
862,0.097627,0.187366,-1.295645,-1.339964
863,0.098314,0.163394,0.002804,0.520210
864,0.098405,0.131212,0.643418,0.797849
865,0.098772,0.970489,1.660156,2.438436
866,0.098802,0.226261,0.027261,0.434111
867,0.098863,0.864546,-0.570359,-0.482227
868,0.099199,0.905806,-0.020552,-0.809737
869,0.099351,0.689540,-0.218162,1.722066
870,0.099443,0.344488,0.437044,1.134073
871,0.099611,0.647150,0.825590,2.260830
872,0.099626,0.341207,2.725129,0.292683
873,0.099687,0.048676,2.786783,2.034448
874,0.099687,0.089860,-0.426230,0.394863
875,0.099718,0.312642,-1.298276,-0.374005
876,0.099718,0.211734,-0.006883,-0.351304
877,0.099779,0.388632,2.976875,1.946375
878,0.099825,0.684382,1.121820,3.242732
879,0.099855,0.707530,0.362222,0.277832
880,0.100206,0.418235,2.187811,2.204191
881,0.100298,0.825116,-1.283234,-0.742192
882,0.100343,0.472419,0.652778,0.760954
883,0.100359,0.502861,1.272343,0.700436
884,0.100420,0.408850,0.383547,0.553237
885,0.100435,0.828550,-1.642960,-0.984325
886,0.100618,0.784756,0.096442,-0.256011
887,0.100633,0.480262,1.918451,1.362430
888,0.100694,0.316365,0.774652,0.588344
889,0.100771,0.035752,-1.798813,-2.731410
890,0.100847,0.880247,1.471928,1.606125
891,0.101259,0.254902,-3.083997,-1.913884
892,0.101305,0.651408,1.497560,0.574764
893,0.101335,0.295537,-2.036830,-0.581023
894,0.101457,0.126497,1.130188,1.737435
895,0.101610,0.507790,1.758201,0.849192
896,0.101625,0.609476,-0.905555,-0.590105
897,0.101839,0.859480,0.020675,-1.209909
898,0.101839,0.279454,-0.452823,-1.568283
899,0.101884,0.332357,-0.865012,-0.029608
900,0.102220,0.259480,0.935946,0.704102
901,0.102235,0.382315,-1.834353,-1.814005
902,0.102266,0.845212,1.452422,1.100576
903,0.102525,0.712444,-0.196222,-0.865529
904,0.102556,0.669123,-1.375569,-2.085105
905,0.102770,0.350591,-0.975743,-1.367084
906,0.102785,0.998535,2.918865,1.850869
907,0.102800,0.536141,-1.552115,-0.671065
908,0.103120,0.229389,-1.777142,-0.911828
909,0.103151,0.283391,0.800070,0.169904
910,0.103166,0.596307,2.299477,1.595287
911,0.103243,0.268147,0.363232,-0.077065
912,0.103243,0.811368,-0.063215,1.172336
913,0.103365,0.347417,0.013196,0.198631
914,0.103471,0.381613,-1.040897,0.019024
915,0.103609,0.534188,-0.485018,-0.365070
916,0.103639,0.058305,-1.494565,-1.117058
917,0.103639,0.261448,0.531066,0.248694
918,0.103670,0.210498,-1.558978,-0.526555
919,0.103777,0.264195,0.852968,1.089835
920,0.104311,0.082444,-3.286328,-2.618327
921,0.104341,0.257115,1.369650,0.532953
922,0.104540,0.815686,-0.522839,-0.354549
923,0.104677,0.473655,-1.082445,-2.597835
924,0.104692,0.275257,-0.585643,-0.411601
925,0.104753,0.500755,-3.334354,-2.212896
926,0.104845,0.033478,-0.403106,-0.499774
927,0.105379,0.763180,-1.830008,-0.931150
928,0.105394,0.502205,1.124028,0.817538
929,0.105470,0.814298,-1.074825,-1.885235
930,0.105516,0.925460,4.704291,3.238746
931,0.105531,0.218509,-0.427015,0.422366
932,0.105669,0.577493,0.600268,-0.336886
933,0.105715,0.198459,-0.222763,1.163071
934,0.105715,0.151476,-0.287713,-0.179269
935,0.105821,0.477607,-1.332904,-1.412265
936,0.106371,0.014740,-2.008887,-0.909985
937,0.106401,0.571633,-1.342556,-1.030213
938,0.106447,0.661692,1.222216,1.099108
939,0.106493,0.784375,0.376844,0.337009
940,0.106523,0.630716,-0.565254,0.348606
941,0.106554,0.960754,0.990172,2.340259
942,0.106691,0.453285,0.567514,0.205539
943,0.106844,0.737255,-0.072590,-0.315878
944,0.106859,0.639811,-0.233219,-1.866631
945,0.106874,0.655741,1.025750,1.108191
946,0.107179,0.028397,1.676739,2.230038
947,0.107240,0.476829,1.658720,0.929526
948,0.107256,0.635782,0.439339,1.042450
949,0.107271,0.434562,0.091196,0.102138
950,0.107301,0.217166,-1.431525,-0.409143
951,0.107347,0.922179,0.694445,0.393844
952,0.107652,0.215167,2.047139,2.534312
953,0.107805,0.232715,-0.081274,-0.084160
954,0.107805,0.360311,-0.627572,-0.079529
955,0.107836,0.426291,-3.440111,-1.913884
956,0.107851,0.286152,-1.073882,0.360136
957,0.107851,0.671366,1.546213,0.001904
958,0.107866,0.115587,0.215584,0.420934
959,0.108125,0.669795,-0.259576,0.830791
960,0.108125,0.502464,-1.435939,-1.278445
961,0.108156,0.758160,-0.293133,-0.009263
962,0.108186,0.926528,-3.020930,-3.717238
963,0.108232,0.664668,-0.727609,-0.874620
964,0.108278,0.440742,0.812102,-0.007671
965,0.108309,0.808713,-0.207438,-0.517582
966,0.108339,0.947616,-0.266867,-2.056078
967,0.108385,0.097398,-1.872487,-1.456404
968,0.108415,0.579110,0.128588,-0.282454
969,0.108476,0.371695,2.602822,1.705926
970,0.108644,0.307301,-0.136750,-1.285115
971,0.108675,0.520394,1.024588,1.794008
972,0.108751,0.645838,-1.860348,-1.847566
973,0.108888,0.053452,1.443465,1.544902
974,0.109163,0.664881,-2.495899,-1.947975
975,0.109499,0.354223,-0.249283,2.154696
976,0.109651,0.938109,-2.732595,-1.936547
977,0.109789,0.181125,-0.683670,-1.127179
978,0.109819,0.918639,0.082118,-2.453162
979,0.110445,0.567483,0.551327,-0.158552
980,0.110491,0.178378,1.469944,1.119689
981,0.110567,0.860853,-2.287607,-0.776862
982,0.110643,0.438849,-0.973254,-1.136477
983,0.110674,0.628550,0.888894,1.465007
984,0.110811,0.767712,-1.754577,-1.213610
985,0.111208,0.172183,1.389213,1.232816
986,0.111360,0.238682,2.625309,3.080317
987,0.111437,0.844892,-1.257660,0.181980
988,0.111727,0.031586,-2.682963,-1.734868
989,0.112123,0.073564,-1.804874,-1.215034
990,0.112154,0.835142,0.681788,-0.137716
991,0.112184,0.018540,-2.316954,-2.628037
992,0.112184,0.295262,0.576283,-0.536523
993,0.112215,0.920439,-1.565105,0.678634
994,0.112245,0.289769,-0.688537,0.377078
995,0.112261,0.417365,-1.069938,-1.961540
996,0.112459,0.358267,-1.749165,-1.811347
997,0.112474,0.597635,0.450940,0.334054
998,0.112596,0.456672,-2.323652,-1.603740
999,0.112749,0.684260,-0.875933,-1.726236
1000,0.113115,0.978485,-0.044827,0.647231
1001,0.113130,0.889387,1.208592,0.911160
1002,0.113420,0.749142,1.564018,1.114133
1003,0.113466,0.371283,0.721201,1.831304
1004,0.113634,0.392538,1.867713,1.263568
1005,0.113695,0.482567,0.849667,0.628344
1006,0.113802,0.824186,-2.052615,-1.942488
1007,0.113817,0.819303,-1.661267,-1.095765
1008,0.114305,0.257298,-1.108573,-1.562392
1009,0.114412,0.428595,2.712021,1.247581
1010,0.114580,0.297551,0.485315,-0.525930
1011,0.114595,0.288212,0.390853,-0.999742
1012,0.114611,0.035828,-2.195317,-1.582154
1013,0.114626,0.730724,-1.384111,-1.233808
1014,0.114855,0.774121,0.049092,0.182751
1015,0.115129,0.802655,-1.037206,-0.333346
1016,0.115236,0.875380,1.632867,0.246570
1017,0.115724,0.165454,-0.686796,-1.165780
1018,0.115785,0.220676,0.254592,-0.202904
1019,0.116304,0.242649,0.504075,-0.663493
1020,0.116304,0.043366,-0.417058,0.209975
1021,0.116487,0.926436,-0.586233,-0.277459
1022,0.116487,0.546700,-3.039616,-3.357644
1023,0.116747,0.083726,-1.732470,-1.533243
1024,0.116823,0.515526,-0.774926,-0.104076
1025,0.116823,0.765179,-1.643568,-1.239975
1026,0.117128,0.847868,1.131236,1.969576
1027,0.117220,0.889769,-0.995220,-2.261876
1028,0.117266,0.164691,0.894146,1.487153
1029,0.117403,0.595697,1.516602,1.215361
1030,0.117556,0.874449,2.188305,0.801060
1031,0.117601,0.430564,-2.585319,-3.312072
1032,0.117617,0.537865,1.482900,0.859458
1033,0.117647,0.759625,1.328307,1.574139
1034,0.117708,0.201663,-1.478936,-1.322339
1035,0.117784,0.519188,-0.020857,0.689227
1036,0.117891,0.319509,-0.144868,-0.066880
1037,0.118105,0.740719,-0.548838,-0.095511
1038,0.118227,0.372366,3.343227,1.958425
1039,0.118257,0.609735,-1.051872,-0.518733
1040,0.118273,0.360250,0.978859,1.160425
1041,0.118288,0.144533,0.911090,0.072783
1042,0.118395,0.905486,1.308737,-0.083913
1043,0.118624,0.190188,1.066398,1.597153
1044,0.118700,0.194400,1.848281,-0.439586
1045,0.118730,0.577539,1.626701,0.391921
1046,0.118761,0.637522,0.706562,0.214185
1047,0.118776,0.098116,0.470239,-0.203362
1048,0.118791,0.157458,-0.089099,-1.114325
1049,0.118868,0.942779,0.034086,0.911456
1050,0.119188,0.355276,0.948891,1.823038
1051,0.119234,0.886473,-0.992062,-1.616372
1052,0.119265,0.575525,-0.483692,-1.334395
1053,0.119280,0.624567,1.121069,-0.102031
1054,0.119509,0.658457,-1.171757,-0.427190
1055,0.119631,0.941421,0.421777,-0.298338
1056,0.119692,0.726864,0.457165,0.435735
1057,0.119768,0.545342,-0.694298,-0.760190
1058,0.119783,0.629618,1.235021,0.287581
1059,0.119829,0.943160,3.393709,2.783143
1060,0.119860,0.232792,0.640313,0.690337
1061,0.120104,0.556558,0.140480,0.569159
1062,0.120348,0.869566,-1.121015,-1.029038
1063,0.120348,0.999435,1.426960,1.623260
1064,0.120455,0.589853,1.921717,1.179493
1065,0.120546,0.315831,1.538344,1.816273
1066,0.120562,0.520745,0.347106,-0.027473
1067,0.120577,0.741878,-0.280896,-2.276720
1068,0.120745,0.773098,2.186649,2.609983
1069,0.120760,0.070146,-1.166892,-1.716648
1070,0.120790,0.725887,1.171174,1.079011
1071,0.120897,0.620874,1.400148,-0.314695
1072,0.121126,0.024369,1.956559,0.742256
1073,0.121157,0.137118,0.879974,0.972899
1074,0.121157,0.171237,-0.644421,0.058944
1075,0.121218,0.067552,-0.743869,1.018623
1076,0.121340,0.636210,2.142114,1.072521
1077,0.121401,0.978256,-1.968995,-1.027522
1078,0.121416,0.809384,0.418941,-0.325302
1079,0.122148,0.542687,-1.778067,-1.081140
1080,0.122179,0.241871,2.299399,1.560772
1081,0.122225,0.924743,-0.902392,1.154670
1082,0.122332,0.618479,2.151531,1.941104
1083,0.122393,0.745403,-1.454234,-1.417790
1084,0.122484,0.327794,0.295306,-1.035208
1085,0.122515,0.995895,-1.237461,-0.836358
1086,0.122530,0.723613,3.165844,3.129775
1087,0.122560,0.499672,-0.412676,0.586377
1088,0.122576,0.046494,-1.132795,-1.697517
1089,0.122652,0.727230,-1.700235,-1.158708
1090,0.122667,0.090288,2.223249,1.888948
1091,0.122820,0.433463,-0.244108,0.025526
1092,0.122835,0.693111,1.059964,1.897691
1093,0.123110,0.266712,-1.038677,-1.798180
1094,0.123125,0.552270,1.046173,1.408618
1095,0.123171,0.313420,0.281596,1.117424
1096,0.123278,0.812390,-1.322756,-1.015081
1097,0.123461,0.757305,-0.668342,-1.768803
