,x,y,z_test,z_pred
607,0.071138,0.534142,-0.827357,-0.673277
608,0.071183,0.037812,0.891148,-0.113258
609,0.071244,0.127245,-1.074640,-1.877339
610,0.071305,0.815763,0.089551,-0.269837
611,0.071626,0.611872,2.364852,1.160304
612,0.071687,0.448600,-0.572707,-0.840065
613,0.071687,0.950683,1.447907,1.672781
614,0.071855,0.601114,-2.514988,-2.745509
615,0.072251,0.330175,0.341154,-0.566880
616,0.072374,0.814176,0.295803,-0.349094
617,0.072862,0.362585,-0.650918,0.317331
618,0.073228,0.393698,1.219474,1.991369
619,0.073304,0.185306,3.268976,3.941467
620,0.073548,0.196612,-0.815587,-0.884276
621,0.073671,0.588739,1.075935,0.819918
622,0.073686,0.656550,0.243239,-0.219114
623,0.073823,0.139300,0.210273,-0.066594
624,0.074113,0.378424,-0.055916,-0.587773
625,0.074128,0.615427,-1.147861,-1.222812
626,0.074403,0.362768,1.652717,1.632151
627,0.074418,0.526696,-0.922306,-2.348119
628,0.074479,0.656458,-1.649129,-0.686466
629,0.074647,0.238773,-0.422654,-0.487725
630,0.075120,0.071290,-1.344536,-1.311259
631,0.075242,0.022889,-0.619643,-0.220198
632,0.075349,0.809857,-0.004267,0.480521
633,0.075364,0.517372,0.001238,-0.577294
634,0.075364,0.576425,0.356043,1.191486
635,0.075410,0.742367,-2.373565,-2.762135
636,0.075486,0.807172,-2.182512,-2.266177
637,0.075669,0.201556,-2.440571,-1.342491
638,0.075685,0.837552,0.247618,-0.202327
639,0.075700,0.584894,1.873467,1.934602
640,0.076204,0.186374,-0.577567,-1.518280
641,0.076280,0.774350,1.569193,0.940582
642,0.076371,0.745235,0.864872,1.226620
643,0.076371,0.394217,-0.298117,-0.431476
644,0.076402,0.241886,-1.066054,-1.827534
645,0.076493,0.590631,1.725176,0.868305
646,0.076555,0.242161,-0.395707,0.810025
647,0.076616,0.752453,0.333624,0.121409
648,0.076677,0.391165,1.194891,0.854689
649,0.076722,0.756374,0.238094,1.351834
650,0.076738,0.734524,0.334325,0.265962
651,0.077134,0.007828,-2.532340,-1.372977
652,0.077348,0.815671,0.790313,0.763806
653,0.077363,0.548501,-0.248194,0.699221
654,0.077607,0.634638,1.639466,1.456881
655,0.077623,0.524147,1.057984,0.281521
656,0.077821,0.881697,-0.501268,0.682662
657,0.077882,0.222538,1.240894,0.861306
658,0.078111,0.433158,0.593009,1.282879
659,0.078126,0.670726,-1.099340,-0.841298
660,0.078233,0.386481,0.967253,0.195324
661,0.078279,0.732357,2.064168,1.649037
662,0.078340,0.655146,1.889818,2.457866
663,0.078431,0.344762,0.063057,0.351373
664,0.078462,0.949111,0.794400,0.174563
665,0.078492,0.122866,-1.518865,-0.733391
666,0.078523,0.970779,-0.261302,-0.830218
667,0.078523,0.918837,-0.946964,-0.797390
668,0.078569,0.857221,0.004210,0.602660
669,0.078630,0.634134,-0.857053,-1.160493
670,0.079179,0.855116,1.550789,1.666830
671,0.079286,0.941405,-0.091623,0.349855
672,0.079301,0.601694,-1.382756,-0.684911
673,0.079347,0.428870,0.032693,0.338877
674,0.079377,0.267201,0.549421,1.136271
675,0.079393,0.298421,-1.932699,-1.738680
676,0.079561,0.586252,1.830032,2.286875
677,0.079850,0.907530,-0.074583,-0.183545
678,0.079881,0.456870,2.230140,2.173023
679,0.079896,0.767773,-2.227094,-2.676979
680,0.080201,0.128206,0.649082,0.316912
681,0.080217,0.707591,-1.094431,-0.615581
682,0.080507,0.348562,1.341707,1.183841
683,0.080537,0.754879,0.331743,0.371691
684,0.080568,0.594522,0.554279,-0.882082
685,0.080659,0.043519,-1.584649,-2.422075
686,0.080888,0.927443,0.244540,-0.845125
687,0.081270,0.689387,0.179555,-0.984268
688,0.081315,0.275547,-0.000267,0.082085
689,0.081331,0.143374,-0.117573,0.045585
690,0.081346,0.863432,-1.735342,-3.101186
691,0.081376,0.495323,-1.928017,0.219158
692,0.081376,0.296147,1.150213,0.266112
693,0.081407,0.585153,-0.042983,-1.521045
694,0.081544,0.719234,-1.429263,-2.368229
695,0.081559,0.921279,-1.228716,-0.900171
696,0.081666,0.875212,1.223928,1.083120
697,0.081834,0.964675,1.696128,2.020965
698,0.082139,0.845289,-0.093144,0.111503
699,0.082216,0.143893,-1.735997,-0.822655
700,0.082338,0.252613,-0.649627,0.058706
701,0.082399,0.983276,-0.717765,-0.715813
702,0.082673,0.351568,-2.021612,-1.401214
703,0.082750,0.713191,-1.641281,-1.691128
704,0.082750,0.921645,-0.790995,-0.496490
705,0.082856,0.139406,1.162749,2.529900
706,0.083162,0.230564,-1.329357,-2.030197
707,0.083238,0.835767,-0.968563,-0.153907
708,0.083268,0.781750,1.058277,0.568710
709,0.083360,0.925109,-0.011286,-0.416686
710,0.083528,0.283268,1.611710,0.662609
711,0.083604,0.660883,0.379685,0.624387
712,0.083635,0.033173,2.046779,2.208120
713,0.083879,0.510536,-1.624931,-1.013608
714,0.084092,0.283757,-3.288174,-3.661447
715,0.084184,0.837156,0.149830,1.496180
716,0.084215,0.522484,-0.699356,-0.610405
717,0.084245,0.810727,-0.577606,-0.429334
718,0.084245,0.424582,0.582666,-0.229736
719,0.084260,0.931106,1.359509,1.848081
720,0.084291,0.618814,-0.509426,-0.917935
721,0.084382,0.576699,-0.616268,-0.894782
722,0.084596,0.730587,-1.267055,-1.740604
723,0.084825,0.204257,-0.014791,-0.451175
724,0.085206,0.971389,1.065751,0.539348
725,0.085252,0.147753,0.574340,-0.804933
726,0.085252,0.275654,0.775262,0.510068
727,0.085298,0.920378,-1.428354,-0.560215
728,0.085344,0.813245,0.742465,0.753448
729,0.085573,0.722438,0.603056,1.556715
730,0.085588,0.521782,-0.310140,-1.222244
731,0.085695,0.933700,0.565333,0.073333
732,0.085771,0.735714,0.415766,-0.056058
733,0.086122,0.896498,-1.718509,-1.160493
734,0.086229,0.554879,0.242645,-0.679985
735,0.086244,0.349401,-0.457349,-1.408345
736,0.086519,0.966552,-2.894972,-1.463433
737,0.086580,0.566140,-1.244733,-1.981862
738,0.086580,0.732586,-0.293380,0.177033
739,0.086595,0.604120,0.626350,0.192514
740,0.086885,0.507881,0.804487,1.042334
741,0.087266,0.056229,-0.179626,-0.737013
742,0.087297,0.280308,-3.326348,-3.654160
743,0.087312,0.141222,2.326726,1.930449
744,0.087358,0.722438,-0.043674,1.210212
745,0.087388,0.108278,-0.062800,0.243098
746,0.087419,0.700145,-1.042944,-0.825075
747,0.087465,0.132769,-1.195380,-0.949415
748,0.087480,0.515221,0.002588,-0.000380
749,0.087480,0.029770,0.901466,1.354178
750,0.087678,0.369314,1.509773,1.651900
751,0.087755,0.765118,-0.316161,1.353091
752,0.087770,0.648478,0.752834,-0.181144
753,0.087800,0.830686,1.269980,0.065817
754,0.088365,0.428443,-0.099138,0.066535
755,0.088609,0.712367,-1.214850,-0.686165
756,0.088731,0.601877,1.118680,1.132681
757,0.088777,0.250172,-0.153086,-0.836736
758,0.088823,0.820111,-0.016785,0.260110
759,0.088823,0.368124,-1.543116,-1.290218
760,0.088838,0.606424,1.162529,0.683456
761,0.089326,0.293553,0.196689,0.020722
762,0.089418,0.916258,-1.247138,-1.707231
763,0.089509,0.104692,-0.168331,-0.026512
764,0.089555,0.026535,1.516296,0.964360
765,0.089586,0.349233,1.931893,2.185590
766,0.089616,0.203189,1.396504,0.536535
767,0.089693,0.731289,1.632168,1.352977
768,0.089876,0.161486,0.800620,1.472650
769,0.089891,0.138750,-1.668429,-0.597782
770,0.090288,0.845487,0.876717,1.344687
771,0.090471,0.927749,-0.640259,0.042768
772,0.090547,0.389593,0.969732,0.491865
773,0.090715,0.857420,-0.406401,-0.752364
774,0.090791,0.119280,-0.557093,0.174563
775,0.090852,0.027192,-1.295120,-1.123043
776,0.091173,0.878782,0.386992,0.242669
777,0.091188,0.732753,-3.261090,-2.731050
778,0.091188,0.653285,-0.328652,0.031978
779,0.091341,0.819242,0.587888,-0.303815
780,0.091478,0.602136,-0.766550,-0.524807
781,0.091493,0.292668,-0.164145,-1.813536
782,0.091569,0.166415,-2.151065,-0.778465
783,0.091630,0.162509,0.938355,1.513701
784,0.091768,0.341207,1.739699,1.901223
785,0.091814,0.758602,0.868059,1.409120
786,0.091875,0.373846,-1.244103,-1.369579
787,0.092180,0.123400,0.545246,0.882438
788,0.092256,0.811887,0.766824,1.184821
789,0.092378,0.293828,1.509636,1.751979
790,0.092470,0.575494,-1.813299,-0.968391
791,0.092546,0.780133,-1.157499,-0.728944
792,0.092638,0.871351,-1.460613,-2.202354
793,0.092638,0.847837,0.311723,-0.290840
794,0.092653,0.051637,0.784662,-0.480166
795,0.092699,0.413718,2.618641,2.133783
796,0.092882,0.310826,-1.346224,-1.492394
797,0.093629,0.881529,-2.443598,-2.243126
798,0.093782,0.461433,0.635331,0.285132
799,0.093812,0.505104,1.489803,0.101574
800,0.093828,0.068452,1.787023,1.807252
801,0.094408,0.563561,1.096366,1.058455
802,0.094560,0.506813,-0.894422,-1.013209
803,0.094591,0.163577,1.248777,1.100525
804,0.094667,0.265873,0.575177,0.862647
805,0.095293,0.890669,1.369079,1.817739
806,0.095323,0.542611,0.043454,-0.086891
807,0.095354,0.313252,-0.038685,0.756596
808,0.095460,0.727474,-1.213360,-0.540760
809,0.095506,0.154574,-1.355265,-1.130728
810,0.095521,0.146761,-0.785298,-2.585292
811,0.095537,0.255207,-1.736819,-1.140774
812,0.095583,0.283314,5.167870,5.045067
813,0.095659,0.424399,1.180244,0.990738
814,0.095705,0.574670,-0.080021,-0.579527
815,0.095735,0.687739,-0.617998,-0.826275
816,0.095827,0.946273,0.990929,0.399107
817,0.095872,0.565194,0.862670,0.882527
818,0.096117,0.533745,-0.312985,0.684413
819,0.096147,0.786221,1.081737,0.219833
820,0.096162,0.503655,0.664937,0.196111
821,0.096208,0.488823,-0.757127,-1.743015
822,0.096330,0.423362,-0.075007,-0.523861
823,0.096345,0.442710,1.390751,1.285116
824,0.096407,0.811582,-0.478055,0.176419
825,0.096437,0.198901,0.202657,-0.506027
826,0.096452,0.027710,0.909610,0.450964
827,0.096529,0.974166,-1.049173,-1.747858
828,0.096635,0.014679,-0.987032,-1.661869
829,0.097292,0.086412,-1.563401,-1.699313
830,0.097307,0.467781,0.403419,1.370780
831,0.097353,0.750149,-2.702785,-2.906848
832,0.097429,0.515282,-0.893521,-0.012042
833,0.097566,0.050401,-0.250565,0.183715
834,0.097627,0.508751,-1.194903,-1.705397
835,0.097810,0.021363,-0.871581,-0.687973
836,0.098131,0.828641,-0.424119,0.076341
837,0.098192,0.646418,-1.443228,-0.193457
838,0.098268,0.871336,-2.400330,-1.151058
839,0.098436,0.566552,-0.439647,0.238112
840,0.098512,0.998230,0.818007,0.998329
841,0.098619,0.454765,0.558349,-0.174026
842,0.098726,0.618875,-1.146967,-0.988009
843,0.098772,0.260594,-0.834668,0.010629
844,0.098772,0.295705,-1.322400,-0.511686
845,0.098848,0.533501,-1.125858,-2.205558
846,0.099138,0.915267,-1.797208,-2.307806
847,0.099351,0.689540,1.348746,1.116465
848,0.099474,0.469322,-0.644933,0.031545
849,0.099550,0.263493,0.868362,1.206841
850,0.099657,0.646342,-1.866584,-1.122682
851,0.099886,0.947158,-1.809796,-0.985805
852,0.100206,0.979309,-0.391897,-0.226249
853,0.100237,0.347219,1.030662,1.208218
854,0.100267,0.101564,-0.546801,-0.611660
855,0.100420,0.165789,-0.378771,-0.376401
856,0.100450,0.862669,-0.377923,0.091140
857,0.100664,0.333425,0.898809,0.713869
858,0.100679,0.883314,1.966211,1.186374
859,0.100710,0.836103,-0.357356,0.943831
860,0.100725,0.078569,-1.335981,-1.042477
861,0.100740,0.923796,-0.506944,-0.474896
862,0.100801,0.188571,0.477019,0.203860
863,0.101137,0.460700,0.237729,-0.030905
864,0.101213,0.245274,-0.141750,0.554099
865,0.101259,0.672114,0.044639,-0.290189
866,0.101442,0.886473,-2.162462,-1.509548
867,0.101457,0.532204,-0.997076,-0.640959
868,0.101488,0.935195,-0.394872,-0.297647
869,0.101625,0.411536,1.584705,0.733587
870,0.101747,0.199710,-3.684410,-3.269887
871,0.101793,0.557504,2.723395,1.901223
872,0.102144,0.492103,1.358906,0.148344
873,0.102281,0.343587,-1.492226,-0.806286
874,0.102296,0.165240,-2.722204,-3.640901
875,0.102342,0.486748,0.478337,0.062623
876,0.102449,0.520592,1.959272,2.066480
877,0.102449,0.852811,-2.224155,-1.939915
878,0.102449,0.251194,0.718586,0.515893
879,0.102571,0.729305,-1.646532,-0.829759
880,0.102586,0.245396,3.094683,3.525889
881,0.102632,0.478889,1.953447,2.112259
882,0.102739,0.707195,1.516212,0.764272
883,0.102800,0.683574,-0.722722,-0.039332
884,0.102831,0.930694,0.118386,0.061564
885,0.102846,0.842115,-1.039765,-1.440663
886,0.103243,0.447715,-1.839167,-2.007626
887,0.103471,0.701350,-1.512772,-1.767222
888,0.103487,0.320897,0.722573,0.242669
889,0.103487,0.360525,0.500975,-1.434018
890,0.103502,0.733440,-1.119351,-0.509878
891,0.103517,0.288167,1.920686,1.226620
892,0.103517,0.506172,-0.729696,-1.092759
893,0.103761,0.005509,-2.090499,-1.459030
894,0.104311,0.902251,-1.005899,-1.169644
895,0.104311,0.317601,-0.519533,0.361069
896,0.104356,0.142351,-0.615767,-2.091187
897,0.104387,0.325231,1.154135,0.807603
898,0.104402,0.786816,-1.628996,-1.757592
899,0.104402,0.077516,1.743604,1.110871
900,0.104479,0.636286,-2.257425,-1.603010
901,0.104540,0.815686,1.424357,2.552580
902,0.104555,0.967117,-0.243969,-1.101477
903,0.104601,0.994720,-1.372721,-1.217896
904,0.104692,0.275257,0.001284,0.147814
905,0.104814,0.892607,-1.419471,-1.758136
906,0.104860,0.139666,-0.980135,0.018414
907,0.105180,0.043885,-1.258834,-1.088643
908,0.105196,0.054398,-2.016083,-1.868781
909,0.105257,0.392477,-0.254291,0.806011
910,0.105287,0.852689,-0.700663,-0.207018
911,0.105501,0.579522,0.514981,0.909978
912,0.105547,0.847379,-0.070483,-0.762311
913,0.105577,0.227802,-0.997531,-0.412793
914,0.105669,0.270329,0.962764,-0.284712
915,0.105867,0.327382,-0.364763,-1.112538
916,0.106264,0.019562,-0.380124,-1.500244
917,0.106310,0.572519,0.279118,-0.944120
918,0.106401,0.434119,2.303061,1.627634
919,0.106447,0.495247,3.127618,3.399968
920,0.106538,0.981491,1.937528,0.838321
921,0.106554,0.035508,-0.728143,-0.377536
922,0.106645,0.026429,1.229522,1.431672
923,0.106706,0.136248,0.850566,-0.279150
924,0.106813,0.238819,-0.400794,-1.344565
925,0.107286,0.281605,0.272035,0.026350
926,0.107362,0.959213,1.027865,0.478124
927,0.107408,0.738216,-1.490095,-2.017388
928,0.107515,0.231189,1.543336,1.283615
929,0.107546,0.133104,-0.950944,0.101625
930,0.107561,0.751247,1.493856,1.473043
931,0.107607,0.460746,-0.894001,-0.541520
932,0.107668,0.865858,-1.981275,-2.289312
933,0.107668,0.172717,0.573692,0.884455
934,0.108156,0.758160,-0.242869,-1.153853
935,0.108217,0.708751,1.411673,-0.257560
936,0.108507,0.169451,-1.076381,-1.749088
937,0.108568,0.870283,0.972127,0.505593
938,0.108629,0.843183,-2.763333,-2.169163
939,0.108629,0.636530,1.603592,1.608540
940,0.108675,0.722744,-2.138130,-2.857281
941,0.108766,0.176532,0.188463,-0.591407
942,0.109117,0.822904,-1.612247,-0.947813
943,0.109178,0.387884,0.594095,1.719463
944,0.109361,0.033555,2.738426,2.041315
945,0.109483,0.254414,-1.873216,-1.074672
946,0.109483,0.078584,0.327707,0.482167
947,0.109560,0.438514,-2.355841,-1.364617
948,0.109819,0.929458,-3.024054,-2.392043
949,0.109850,0.862104,0.133442,0.392043
950,0.110140,0.496208,1.751666,1.901223
951,0.110185,0.286717,-0.797489,-0.206366
952,0.110185,0.257572,-0.046518,-0.291889
953,0.110323,0.981491,0.133868,0.682568
954,0.110445,0.826398,2.242487,1.571030
955,0.110491,0.856596,-0.691690,-1.236602
956,0.110506,0.374487,1.651980,2.646822
957,0.110674,0.352316,-0.121574,-0.358563
958,0.110719,0.461738,0.767667,0.954076
959,0.110735,0.970397,-2.816470,-2.640345
960,0.110887,0.109163,0.280893,0.049206
961,0.111162,0.260441,0.317437,1.105428
962,0.111208,0.172183,0.071483,0.599671
963,0.111391,0.325307,0.639528,-0.226703
964,0.111421,0.190723,-0.496329,-0.037735
965,0.111635,0.991669,1.213622,1.032106
966,0.111650,0.936782,-0.562664,-0.891867
967,0.111757,0.400122,0.574111,0.057467
968,0.112245,0.554589,-2.734547,-1.328175
969,0.112383,0.187381,-2.663164,-1.638566
970,0.112520,0.527764,-1.893982,-2.106627
971,0.112551,0.741878,0.060967,-0.513809
972,0.112596,0.872480,-0.688885,-0.272545
973,0.112764,0.304234,-0.799957,-0.330364
974,0.113283,0.683894,-0.642318,-0.959670
975,0.113344,0.291249,1.929527,1.595481
976,0.113481,0.773266,2.072912,2.086001
977,0.113558,0.000519,-1.685554,-0.829759
978,0.113634,0.763516,-0.820120,0.249120
979,0.113680,0.961654,0.747594,1.131028
980,0.113710,0.208148,0.962950,0.844099
981,0.113832,0.375341,1.627923,1.012685
982,0.114199,0.278218,1.610458,-0.049932
983,0.114382,0.449287,-0.047667,0.807603
984,0.114641,0.690501,1.772329,0.787017
985,0.114748,0.441321,1.148419,1.194707
986,0.114794,0.688777,0.820701,1.023669
987,0.115114,0.138750,-1.334649,-1.207979
988,0.115129,0.779568,0.975899,0.345883
989,0.115206,0.666819,2.084654,1.563341
990,0.115297,0.176532,0.498605,0.102731
991,0.115404,0.558694,1.797100,1.134832
992,0.115419,0.471229,-1.248445,0.506127
993,0.115541,0.936263,-1.153880,0.314845
994,0.115679,0.104372,-0.969805,-0.498413
995,0.115740,0.927352,-0.411061,-0.137585
996,0.115740,0.299611,-3.326616,-2.589594
997,0.115816,0.267613,-1.620439,-0.440512
998,0.115862,0.250156,1.447302,0.894862
999,0.116136,0.272465,0.099884,-0.826630
1000,0.116228,0.274632,-0.850074,-0.745373
1001,0.116289,0.422736,1.612865,1.636196
1002,0.116304,0.242649,2.052346,1.590575
1003,0.116320,0.424231,0.664803,-1.054275
1004,0.116472,0.314839,0.858343,1.003721
1005,0.116548,0.882170,1.126882,0.456550
1006,0.116594,0.798627,-0.445404,-0.806247
1007,0.116594,0.185641,1.014570,0.679903
1008,0.116594,0.652277,0.729113,-0.960167
1009,0.116640,0.695827,-1.663031,0.038340
1010,0.116670,0.108202,-0.958194,-0.198640
1011,0.116686,0.180636,-0.797126,0.079179
1012,0.116716,0.839536,-0.723772,-2.146673
1013,0.116762,0.677745,0.656022,0.449991
1014,0.116823,0.387564,0.839803,1.152440
1015,0.116838,0.370825,-1.190582,-1.021657
1016,0.117189,0.322454,0.445210,-0.173545
1017,0.117220,0.056626,0.071711,0.318020
1018,0.117281,0.993851,0.329372,0.145769
1019,0.117357,0.583673,2.880124,1.154789
1020,0.117617,0.605463,1.476089,1.044276
1021,0.117906,0.188342,-0.346918,0.773080
1022,0.118105,0.725368,-1.497632,-1.024978
1023,0.118349,0.341863,1.240206,1.686848
1024,0.118456,0.483131,0.494080,0.957451
1025,0.118502,0.767346,1.118188,1.625828
1026,0.118517,0.225132,-0.310473,-0.791614
1027,0.118639,0.432471,-1.047624,-1.072122
1028,0.118654,0.463478,-0.792488,-0.647135
1029,0.118791,0.102739,0.487708,1.864256
1030,0.118822,0.384146,-1.478242,-0.773280
1031,0.118837,0.299260,-1.264099,-0.477367
1032,0.119249,0.022278,-0.596256,-1.813164
1033,0.119295,0.173541,-0.733718,-0.440276
1034,0.119356,0.188373,-0.864341,-1.397382
1035,0.119402,0.082689,-0.959000,-0.472559
1036,0.119432,0.143404,1.524149,2.034534
1037,0.119509,0.817182,1.297113,1.174931
1038,0.119600,0.057801,0.818187,0.667245
1039,0.119661,0.527550,-0.563464,1.934875
1040,0.120256,0.508827,2.025356,2.502228
1041,0.120287,0.327596,-0.490676,-0.440276
1042,0.120409,0.060212,-1.761319,-2.293708
1043,0.120562,0.804486,0.370837,0.720506
1044,0.120638,0.477211,-0.057878,0.325692
1045,0.120684,0.714717,0.113928,-0.235683
1046,0.120790,0.978531,-0.767218,-1.749493
1047,0.120821,0.229206,-0.310827,0.442282
1048,0.121126,0.310384,-0.678306,-0.143744
1049,0.121172,0.735729,-1.182182,-0.882174
1050,0.121187,0.774594,2.644301,2.525229
1051,0.121370,0.974868,-2.491238,-2.445463
1052,0.121584,0.099168,0.554595,0.726113
1053,0.121599,0.692210,2.040565,1.460105
1054,0.121660,0.878721,0.641639,1.336015
1055,0.121813,0.060426,2.031606,1.716189
1056,0.122179,0.152651,1.327766,0.370940
1057,0.122454,0.773556,0.633203,-0.072559
1058,0.122484,0.339651,-1.403270,-0.704073
1059,0.122591,0.659434,0.346491,-0.005851
1060,0.122774,0.525261,-1.640475,-1.499420
1061,0.122835,0.228168,-2.448382,-2.587722
1062,0.122896,0.698131,-0.181507,-0.561690
1063,0.123140,0.894285,-0.502540,-0.114766
1064,0.123156,0.369360,-0.673486,-0.730230
1065,0.123171,0.923384,-2.017341,-1.582256
1066,0.123186,0.282231,-0.404892,-1.408946
1067,0.123201,0.715557,0.440537,0.712928
1068,0.123293,0.328817,-1.683326,-1.257363
1069,0.123400,0.346609,0.883647,1.290543
1070,0.123537,0.588510,-2.138605,-2.714489
1071,0.123552,0.250813,-0.547216,0.238444
1072,0.123552,0.176486,-3.003051,-4.094099
1073,0.123568,0.653376,-0.901188,-1.314833
1074,0.123583,0.320302,-0.912662,-1.266914
1075,0.123598,0.967834,-2.110878,-2.434670
1076,0.123644,0.711818,1.267681,0.966604
1077,0.123690,0.463325,1.657823,1.940353
1078,0.123781,0.019364,0.984682,2.296442
1079,0.124239,0.760220,2.128745,2.963112
1080,0.124239,0.755535,-2.412426,-1.704897
1081,0.124269,0.129366,-2.336593,-1.898938
1082,0.124300,0.592187,0.152593,-0.043751
1083,0.124315,0.143374,0.079354,1.292447
1084,0.124331,0.660883,-0.928852,0.035999
1085,0.124346,0.019348,-0.861383,0.227603
1086,0.124376,0.231281,0.539701,-0.008745
1087,0.124407,0.646357,0.187713,-0.149021
1088,0.124498,0.956313,-0.420749,-0.492225
1089,0.124636,0.169818,0.936790,0.713652
1090,0.124712,0.006577,-1.579927,-0.758170
1091,0.125154,0.491127,-1.285088,-1.286757
1092,0.125185,0.753277,-1.001697,0.711850
1093,0.125246,0.517815,2.046629,1.163941
1094,0.125338,0.627207,-1.015511,-0.843453
1095,0.125399,0.837232,-1.632280,-2.755534
1096,0.125505,0.602426,0.964373,1.189473
