,x,y,z_pred
797,0.204578,0.710689,0.259250
798,0.031464,0.923659,1.633618
799,0.088167,0.547585,0.919541
800,0.349172,0.399542,-3.686892
801,0.296773,0.326589,0.991241
802,0.930831,0.199832,3.025725
803,0.164126,0.354650,0.092267
804,0.231250,0.459342,-0.935098
805,0.172457,0.848249,1.167249
806,0.438575,0.221607,0.805359
807,0.422843,0.828885,-1.347944
808,0.242420,0.622614,-1.908081
809,0.668696,0.198184,0.371134
810,0.806104,0.445533,-0.429773
811,0.246357,0.209567,1.576419
812,0.027527,0.829252,0.359586
813,0.631876,0.615503,0.439135
814,0.878325,0.800549,-0.483880
815,0.757885,0.771252,-0.341679
816,0.315145,0.290669,0.479890
817,0.562478,0.086397,-1.486780
818,0.704570,0.619638,-1.051199
819,0.280552,0.459358,-1.557095
820,0.167636,0.088685,1.166451
821,0.876768,0.948379,0.214565
822,0.149722,0.048539,0.692382
823,0.154223,0.461509,-1.545655
824,0.201755,0.577295,0.404837
825,0.046677,0.878645,0.239450
826,0.990555,0.697368,1.330650
827,0.852705,0.974792,-1.132306
828,0.443778,0.350469,0.449728
829,0.039628,0.632303,0.492795
830,0.946517,0.413718,-0.075532
831,0.510201,0.112581,-0.295781
832,0.168597,0.635615,-0.216299
833,0.207340,0.921462,-0.775380
834,0.781292,0.424613,-0.960155
835,0.225605,0.655497,0.036944
836,0.925261,0.026169,-0.305781
837,0.319524,0.806592,0.408440
838,0.605707,0.116197,0.457923
839,0.133349,0.965179,-0.238946
840,0.820829,0.560723,0.030981
841,0.237766,0.749874,0.077441
842,0.218250,0.730327,0.953654
843,0.852583,0.371786,-0.045361
844,0.878569,0.122560,-0.409878
845,0.158236,0.512581,0.003786
846,0.649241,0.265522,0.737101
847,0.858274,0.178134,0.427006
848,0.310430,0.649775,1.600416
849,0.947463,0.918563,-0.531612
850,0.747311,0.284901,-0.238493
851,0.653696,0.176837,0.002990
852,0.368612,0.051713,1.740850
853,0.237171,0.727840,1.150246
854,0.312367,0.026337,2.375178
855,0.021759,0.619867,-0.004203
856,0.250813,0.399603,0.638345
857,0.164202,0.861860,1.186383
858,0.875181,0.481392,-0.602854
859,0.599359,0.019638,1.482796
860,0.212696,0.456458,-0.956354
861,0.731319,0.660777,-1.001893
862,0.957641,0.060334,-0.372783
863,0.218326,0.647593,-0.018124
864,0.045624,0.132448,-0.629008
865,0.047486,0.752667,-1.050179
866,0.301793,0.186618,-1.039641
867,0.085313,0.789120,-0.322435
868,0.757626,0.066484,-0.731551
869,0.391363,0.026276,-0.822430
870,0.737499,0.220478,-0.676652
871,0.976638,0.771359,-0.664276
872,0.476402,0.009796,-0.189822
873,0.316335,0.771298,-0.098588
874,0.621530,0.386419,-1.221672
875,0.354131,0.133364,-1.969030
876,0.498177,0.269383,1.606668
877,0.360525,0.242710,0.115319
878,0.741131,0.802655,-0.511453
879,0.449348,0.740185,-2.272407
880,0.248295,0.105867,3.359229
881,0.199496,0.332448,1.048030
882,0.392126,0.942458,-0.720327
883,0.296407,0.652857,-0.123387
884,0.245167,0.889677,-1.003062
885,0.162554,0.235416,-0.691017
886,0.682109,0.916472,-0.751514
887,0.453422,0.841459,-1.943723
888,0.895491,0.958434,-1.079762
889,0.606668,0.467674,-0.839262
890,0.546746,0.702785,-1.771183
891,0.463630,0.156207,0.406416
892,0.337148,0.403220,-1.890502
893,0.840452,0.810193,-1.196898
894,0.173220,0.639551,-0.391488
895,0.181353,0.570825,0.237516
896,0.067247,0.175174,1.800041
897,0.082856,0.399313,1.211791
898,0.813794,0.932540,-0.872809
899,0.475547,0.794491,0.363533
900,0.774212,0.491127,1.125232
901,0.623789,0.154345,0.290561
902,0.081544,0.963470,-0.784274
903,0.241825,0.406455,0.895688
904,0.682856,0.629633,-0.893635
905,0.658427,0.823545,2.205419
906,0.277714,0.686824,-0.649546
907,0.871229,0.589425,0.608991
908,0.189532,0.534829,-0.905208
909,0.322896,0.032547,0.629928
910,0.187472,0.298863,0.614835
911,0.861769,0.870619,1.486643
912,0.401877,0.654826,2.055982
913,0.354253,0.252216,0.387345
914,0.166217,0.653162,-0.282660
915,0.344274,0.248417,0.589212
916,0.419181,0.194568,1.170337
917,0.863249,0.379232,-0.287353
918,0.762493,0.607706,-0.652964
919,0.159579,0.609201,-0.600593
920,0.424338,0.833524,-2.143444
921,0.419471,0.671885,0.174788
922,0.229786,0.556161,-0.905691
923,0.595346,0.521263,-1.252082
924,0.127474,0.747646,-0.265242
925,0.609430,0.870756,-0.347358
926,0.723629,0.099855,0.033990
927,0.798795,0.831876,-1.141189
928,0.220203,0.359884,2.284282
929,0.610193,0.022553,1.472251
930,0.036759,0.880598,-0.105275
931,0.062791,0.893217,0.533962
932,0.876448,0.179492,0.968666
933,0.818799,0.094560,-1.446010
934,0.199222,0.600763,-1.546039
935,0.755261,0.992462,-0.481858
936,0.359228,0.418341,-1.584288
937,0.860136,0.806394,-0.720258
938,0.635798,0.712398,-1.714447
939,0.310292,0.560830,-1.754210
940,0.777340,0.304616,-0.183573
941,0.624247,0.009384,0.173364
942,0.181506,0.558556,-1.142526
943,0.887785,0.734829,-0.304550
944,0.678492,0.003708,0.202523
945,0.093416,0.478859,1.261470
946,0.860594,0.932128,0.826202
947,0.390814,0.725292,-0.261701
948,0.924437,0.142748,1.209486
949,0.634348,0.664622,-1.079480
950,0.951507,0.822446,0.002698
951,0.644297,0.787396,0.116275
952,0.619821,0.395407,-1.273816
953,0.936370,0.431189,-0.563539
954,0.235584,0.804715,0.108431
955,0.068650,0.042161,-2.062000
956,0.550576,0.307164,0.220186
957,0.471397,0.967727,0.143945
958,0.410758,0.882124,-1.128920
959,0.222705,0.704601,0.507481
960,0.064271,0.070436,-2.119427
961,0.631495,0.292729,-1.628979
962,0.260731,0.408789,-0.516542
963,0.210117,0.454215,-0.569010
964,0.083314,0.680446,-1.175698
965,0.195285,0.339895,0.422712
966,0.814237,0.978714,0.748479
967,0.468132,0.519570,1.226525
968,0.093568,0.612665,0.210312
969,0.142321,0.449149,-2.286228
970,0.982528,0.860319,-0.894891
971,0.644495,0.577264,-0.582681
972,0.906645,0.662379,0.362751
973,0.418769,0.149279,0.424318
974,0.159243,0.785748,1.671650
975,0.764813,0.869108,0.304168
976,0.995560,0.244892,-1.736367
977,0.390829,0.738811,0.813280
978,0.308629,0.230396,-0.150394
979,0.152239,0.693736,1.447775
980,0.605890,0.439506,-0.999074
981,0.055375,0.636515,1.182482
982,0.760159,0.370779,-0.331304
983,0.158846,0.835218,0.576725
984,0.933486,0.623621,-0.622702
985,0.542397,0.945235,-2.057277
986,0.411658,0.185153,0.779635
987,0.328740,0.079469,0.758008
988,0.084260,0.931106,-0.186562
989,0.894835,0.952300,-1.400462
990,0.096239,0.300496,0.104329
991,0.913298,0.389120,-0.096046
992,0.527657,0.361883,0.527376
993,0.088365,0.843488,1.182961
994,0.941802,0.398749,-0.614866
995,0.397589,0.942306,-0.894632
996,0.449821,0.251469,-0.396728
997,0.774472,0.423239,-1.145577
998,0.874144,0.066209,0.089317
999,0.059098,0.701671,-0.904457
1000,0.549569,0.081559,-0.926791
1001,0.592508,0.212634,0.356647
1002,0.750546,0.034211,0.216093
1003,0.796414,0.792248,0.137588
1004,0.359319,0.656901,1.083406
1005,0.657710,0.614435,-0.130162
1006,0.581521,0.844572,-0.806092
1007,0.609186,0.713832,-1.167512
1008,0.691447,0.306432,-1.190032
1009,0.927794,0.299763,-0.820150
1010,0.828336,0.166155,-0.156452
1011,0.020829,0.856428,-0.537399
1012,0.679133,0.743359,-1.048721
1013,0.489113,0.673426,0.082614
1014,0.584894,0.125231,-0.242264
1015,0.138338,0.822171,-0.944715
1016,0.044663,0.633204,0.772484
1017,0.059403,0.734798,-0.176823
1018,0.222660,0.973663,-1.667705
1019,0.267109,0.328115,-0.124584
1020,0.068772,0.647440,0.786322
1021,0.545663,0.172290,0.014431
1022,0.019333,0.500542,1.464522
1023,0.003494,0.489525,0.113487
1024,0.481254,0.918776,1.301874
1025,0.665599,0.737575,-0.931348
1026,0.820539,0.492500,-0.764246
1027,0.684337,0.528801,1.841618
1028,0.690181,0.124361,-0.737723
1029,0.383490,0.188632,-1.526337
1030,0.675669,0.237690,-0.008822
1031,0.859312,0.221485,0.456690
1032,0.458808,0.913634,1.516004
1033,0.835615,0.263645,-0.790737
1034,0.264866,0.232380,0.104942
1035,0.977142,0.088396,-0.231092
1036,0.269734,0.375631,1.963342
1037,0.281300,0.262608,-1.695226
1038,0.444495,0.132311,1.089973
1039,0.728466,0.456626,2.033708
1040,0.481727,0.120302,1.727940
1041,0.461692,0.118456,1.423715
1042,0.563592,0.867781,-0.039551
1043,0.734752,0.050736,0.319601
1044,0.471885,0.919799,1.488481
1045,0.912718,0.957717,-2.533930
1046,0.452476,0.926833,0.787687
1047,0.630610,0.086397,0.176427
1048,0.099886,0.650553,-0.357576
1049,0.742443,0.401602,-0.147391
1050,0.604578,0.180331,-0.191499
1051,0.456580,0.221515,0.300115
1052,0.003433,0.637797,1.053180
1053,0.322820,0.739742,0.518808
1054,0.100160,0.173861,0.217723
1055,0.724880,0.060487,0.224636
1056,0.527306,0.479561,1.375981
1057,0.694484,0.958755,0.446690
1058,0.892210,0.631434,-1.486107
1059,0.108202,0.624399,-1.217080
1060,0.415335,0.102739,1.574518
1061,0.885771,0.931655,-0.417506
1062,0.367285,0.762295,0.728564
1063,0.696880,0.160311,-0.349134
1064,0.194339,0.316640,0.615274
1065,0.695354,0.744762,-0.602341
1066,0.895476,0.354665,-0.266374
1067,0.960525,0.344518,-2.707672
1068,0.034363,0.333562,0.631964
1069,0.575372,0.465675,-1.180146
1070,0.278294,0.916182,-0.751910
1071,0.520485,0.163302,0.080521
1072,0.075288,0.689647,-1.096610
1073,0.432776,0.629877,0.053877
1074,0.507225,0.277897,1.001718
1075,0.561715,0.170520,0.992825
1076,0.178485,0.331151,-0.367572
1077,0.050248,0.212665,-0.182009
1078,0.516274,0.297810,0.204437
1079,0.989441,0.793103,-0.980874
1080,0.946181,0.130114,0.268752
1081,0.234257,0.260883,1.016243
1082,0.751202,0.710369,-0.307973
1083,0.403449,0.865385,-0.719515
1084,0.583734,0.908278,0.672816
1085,0.881621,0.375479,-0.693709
1086,0.056428,0.458717,0.748557
1087,0.134874,0.231586,-0.414223
1088,0.589471,0.453223,-1.552669
1089,0.032395,0.968658,1.751483
1090,0.113512,0.910536,-1.534429
1091,0.647517,0.685191,-1.422342
1092,0.198856,0.834165,-0.454860
1093,0.846281,0.188113,0.401528
1094,0.609171,0.991547,-1.662660
1095,0.635630,0.862348,0.890458
1096,0.897475,0.910597,-0.755544
1097,0.513680,0.358358,0.436370
1098,0.294621,0.170871,-0.541614
1099,0.013306,0.458427,0.421654
1100,0.476692,0.705715,-2.282722
1101,0.501122,0.917769,0.930696
1102,0.550561,0.898817,0.914960
1103,0.889845,0.887266,0.447190
1104,0.166171,0.558572,-1.236867
1105,0.118578,0.326329,0.174338
1106,0.682353,0.059403,1.020595
1107,0.480125,0.003128,-0.651245
1108,0.272618,0.401511,-1.164234
1109,0.988190,0.319493,-0.755920
1110,0.722744,0.819562,-1.014789
1111,0.666270,0.360250,-1.249943
1112,0.715755,0.524239,-0.816207
1113,0.623514,0.516182,-0.178915
1114,0.719387,0.940642,0.813725
1115,0.179309,0.983322,-1.720140
1116,0.444678,0.411887,0.093006
1117,0.129808,0.248737,1.650103
1118,0.905699,0.557305,1.476731
1119,0.803769,0.452644,-0.099734
1120,0.031632,0.437858,2.457141
1121,0.904524,0.479347,0.259671
1122,0.132799,0.094606,-0.551870
1123,0.548867,0.796155,0.613198
1124,0.063310,0.975143,-0.957616
1125,0.191730,0.370855,1.220470
1126,0.702602,0.604211,-0.871283
1127,0.003326,0.895598,0.720367
1128,0.733562,0.320363,-1.396258
1129,0.993561,0.835386,-1.205389
1130,0.490822,0.125597,0.697919
1131,0.083116,0.092195,-2.244301
1132,0.505211,0.763775,1.399097
1133,0.925551,0.241733,1.452176
1134,0.423545,0.123659,0.741757
1135,0.696132,0.251713,-0.646042
1136,0.847333,0.385214,-0.172938
1137,0.580789,0.943130,0.137946
1138,0.916426,0.088151,-0.251854
1139,0.075456,0.578637,0.710118
1140,0.090425,0.217182,-0.205649
1141,0.462776,0.431769,0.153266
1142,0.323415,0.994644,-1.529083
1143,0.864424,0.877790,1.224727
1144,0.336584,0.125902,0.385890
1145,0.048844,0.995804,0.958423
1146,0.021149,0.898466,0.513582
1147,0.990890,0.747204,-1.657098
1148,0.523751,0.416876,1.053364
1149,0.943633,0.377111,-0.260267
1150,0.783154,0.209522,0.556713
1151,0.043214,0.824369,0.702570
1152,0.720775,0.630655,-1.645663
1153,0.814405,0.340826,1.957273
1154,0.092363,0.578561,-0.779071
1155,0.799420,0.408408,-0.299578
1156,0.983352,0.361410,-1.977396
1157,0.543343,0.228717,1.316737
1158,0.769802,0.850629,-0.614935
1159,0.308217,0.783429,-0.046943
1160,0.544198,0.075273,-1.139647
1161,0.003677,0.096315,2.569947
1162,0.087098,0.640818,0.260052
1163,0.867567,0.869657,1.386867
1164,0.319905,0.673396,2.314030
1165,0.956847,0.174670,1.052005
1166,0.818509,0.138369,-0.420593
1167,0.629862,0.796429,0.954116
1168,0.217807,0.091875,1.759737
1169,0.209430,0.248463,2.029755
1170,0.402121,0.035660,-0.466220
1171,0.935149,0.419760,0.027989
1172,0.181476,0.213657,0.223084
1173,0.952392,0.756817,0.510533
1174,0.892592,0.341543,-0.036757
1175,0.621881,0.252201,0.222238
1176,0.001801,0.763699,-3.039509
1177,0.771115,0.756756,-0.821150
1178,0.615854,0.013535,0.669259
1179,0.796445,0.691722,-0.031034
1180,0.715846,0.387396,-1.142936
1181,0.744717,0.387335,1.213464
1182,0.160754,0.204242,1.343916
1183,0.282841,0.467750,-1.543967
1184,0.264408,0.835462,0.454049
1185,0.872160,0.515801,2.328850
1186,0.172854,0.546578,-1.871677
1187,0.827649,0.994629,0.001636
1188,0.719753,0.928496,1.245216
1189,0.999145,0.333486,-0.880993
1190,0.131258,0.918425,-1.775581
1191,0.183886,0.257603,0.119619
1192,0.078645,0.138689,-2.131841
1193,0.471702,0.290455,-0.592879
1194,0.994141,0.786358,-1.703257
1195,0.175341,0.032883,0.677277
1196,0.715496,0.257420,-1.269254
1197,0.662867,0.244312,0.146761
1198,0.284627,0.270298,-1.568107
1199,0.947570,0.472389,-0.734951
1200,0.133806,0.393637,-1.040186
1201,0.581399,0.436805,-2.009281
1202,0.635447,0.688884,-1.238570
1203,0.257420,0.331518,0.210606
1204,0.907576,0.230732,0.230774
1205,0.666819,0.005814,0.362160
1206,0.714183,0.253681,-1.329386
1207,0.019379,0.270741,1.214006
1208,0.413245,0.269245,0.126785
1209,0.763561,0.387152,0.332933
1210,0.032563,0.973236,1.540979
1211,0.840513,0.325841,1.450759
1212,0.440391,0.827665,-1.065852
1213,0.818189,0.876692,0.107970
1214,0.951293,0.458350,-0.768929
1215,0.580224,0.402457,-0.386171
1216,0.122118,0.135210,-1.385077
1217,0.938170,0.548379,2.638971
1218,0.671199,0.307698,-2.668533
1219,0.291478,0.895323,-0.318450
1220,0.712505,0.139330,0.585247
1221,0.195453,0.181582,2.099994
1222,0.279500,0.964843,0.015910
1223,0.783413,0.549798,0.672928
1224,0.560601,0.964233,-1.662821
1225,0.265751,0.765133,-2.168769
1226,0.669429,0.946242,0.340200
1227,0.711452,0.227207,0.317170
1228,0.756435,0.550744,-0.930820
1229,0.791745,0.758145,-0.911134
1230,0.029892,0.809781,0.368776
1231,0.787671,0.323323,1.892534
1232,0.759365,0.198474,-0.798844
1233,0.660304,0.477134,-0.302258
1234,0.877638,0.321202,1.382039
1235,0.052888,0.710216,-0.672466
1236,0.185397,0.032639,1.062166
1237,0.145602,0.936400,-0.697013
1238,0.795163,0.242786,1.921693
1239,0.006683,0.745892,-1.440616
1240,0.918853,0.833509,-0.550335
1241,0.975586,0.576898,0.771369
1242,0.731701,0.704479,-0.121980
1243,0.248844,0.898405,-0.929585
1244,0.423468,0.165682,1.219063
1245,0.641718,0.222797,0.224395
1246,0.543313,0.886412,1.911294
1247,0.303777,0.723400,0.272547
1248,0.982147,0.793805,-0.019434
1249,0.719554,0.127565,0.480770
1250,0.838315,0.091295,-1.072810
1251,0.554284,0.113527,-1.466042
1252,0.311528,0.259510,0.077238
1253,0.954467,0.697826,0.461475
1254,0.734890,0.766705,0.236988
1255,0.234653,0.366232,0.761952
1256,0.217868,0.708614,0.444409
1257,0.846555,0.595743,0.028029
1258,0.405158,0.380484,-1.046118
1259,0.999557,0.227131,-2.356550
1260,0.645838,0.500374,-0.826971
1261,0.177707,0.954177,0.289821
1262,0.094652,0.850752,1.047368
1263,0.704128,0.994690,0.945021
1264,0.684169,0.970184,0.406294
1265,0.602609,0.958129,-0.991249
1266,0.767514,0.454459,0.611083
1267,0.317678,0.148440,-1.727398
1268,0.262669,0.641215,-1.753327
1269,0.141314,0.868544,-0.485815
1270,0.164309,0.235523,-0.721235
1271,0.141665,0.719158,0.277465
1272,0.887785,0.443305,1.488865
1273,0.458778,0.706859,-1.716265
1274,0.375616,0.388663,-1.436063
1275,0.681895,0.196429,0.526106
1276,0.492805,0.949599,0.460468
1277,0.987854,0.801236,0.170201
1278,0.283619,0.983886,-0.590549
1279,0.452201,0.777890,-1.991432
1280,0.099229,0.365667,-0.481669
1281,0.939849,0.740673,0.086173
1282,0.588586,0.683558,-0.976275
1283,0.172778,0.185168,1.921605
1284,0.402380,0.993271,0.341912
1285,0.270192,0.133516,-0.082857
1286,0.327352,0.297887,0.191277
1287,0.742657,0.179416,-0.302632
1288,0.036820,0.619104,0.858805
1289,0.491371,0.444633,0.312493
1290,0.984314,0.455314,-0.230237
1291,0.692561,0.066178,0.789346
1292,0.487633,0.943877,0.474693
1293,0.904906,0.800565,1.207766
1294,0.402136,0.371206,0.417650
1295,0.129183,0.966812,-0.242295
1296,0.500404,0.766690,1.143759
1297,0.001678,0.595224,-1.176896
1298,0.849226,0.815351,-0.739474
1299,0.799313,0.378454,-0.114600
1300,0.796643,0.971283,1.147290
1301,0.582116,0.564309,-2.637266
1302,0.798535,0.643122,-0.393576
1303,0.806210,0.415457,-0.189505
1304,0.543175,0.322194,0.292749
1305,0.645396,0.813825,3.265994
1306,0.181811,0.214206,0.203896
1307,0.837171,0.831571,0.354738
1308,0.887251,0.626352,-0.878282
1309,0.841169,0.105821,-0.691834
1310,0.044816,0.898619,1.028408
1311,0.799145,0.783734,-0.020370
1312,0.467552,0.090333,1.975791
1313,0.404486,0.070649,2.536179
1314,0.387716,0.326802,1.164800
1315,0.570657,0.603708,-1.015485
1316,0.784314,0.867414,0.337691
1317,0.354757,0.384421,-2.253100
1318,0.581201,0.821836,-0.381182
1319,0.981445,0.301244,-0.357803
1320,0.528573,0.208118,0.644032
1321,0.520638,0.346349,-0.373644
1322,0.128191,0.718822,0.059745
1323,0.816434,0.703563,-0.892174
1324,0.993118,0.074113,-0.036701
1325,0.433295,0.597818,-0.558916
1326,0.123110,0.637552,-0.758490
1327,0.453346,0.347295,0.661873
1328,0.545815,0.992706,-2.179944
1329,0.901244,0.426612,0.933165
1330,0.112154,0.524849,1.404288
1331,0.291493,0.083574,0.282511
1332,0.226261,0.278279,-0.289445
1333,0.457282,0.108614,1.607869
1334,0.905821,0.236896,-0.566923
1335,0.842481,0.370474,0.116510
1336,0.505470,0.016266,0.371989
1337,0.005295,0.166552,1.163231
1338,0.695491,0.317174,-0.711560
1339,0.713115,0.931136,0.393824
1340,0.667231,0.952255,0.284439
1341,0.118700,0.282155,-1.011395
1342,0.877302,0.734539,-1.965652
1343,0.814191,0.841505,-0.462190
1344,0.851560,0.076799,-1.578122
1345,0.671412,0.814694,1.475114
1346,0.413840,0.853254,-1.911790
1347,0.667689,0.069322,-1.102361
1348,0.822324,0.771740,-0.342830
1349,0.366766,0.678737,-0.087394
1350,0.224704,0.663111,0.458127
1351,0.361776,0.453162,-1.780880
1352,0.171572,0.122789,-0.088614
1353,0.083192,0.282261,0.808883
1354,0.509773,0.897230,1.382040
1355,0.948852,0.822416,-0.122620
1356,0.160388,0.532570,-1.637346
1357,0.832242,0.290166,-0.291388
1358,0.137331,0.497490,1.437324
1359,0.718471,0.498421,-0.962718
1360,0.475181,0.991867,-0.284176
1361,0.086549,0.556863,0.624009
1362,0.958434,0.041367,1.434673
1363,0.860121,0.507424,1.267648
1364,0.232319,0.883391,-0.441485
1365,0.083772,0.001709,0.423211
1366,0.117540,0.265705,1.253309
1367,0.439445,0.942184,-0.103388
1368,0.697749,0.202716,0.555009
1369,0.968276,0.432227,-1.015425
1370,0.376638,0.090532,2.413439
1371,0.228595,0.366613,0.773043
1372,0.922866,0.230228,2.232178
1373,0.068177,0.721355,-0.355520
1374,0.250111,0.310903,0.607595
1375,0.247211,0.348699,0.981847
1376,0.874250,0.288533,-0.176553
1377,0.324147,0.881437,-1.804500
1378,0.006256,0.311635,0.727576
1379,0.245686,0.342473,0.835379
1380,0.819104,0.077501,-0.365373
1381,0.787198,0.995697,0.117762
1382,0.773449,0.250294,1.999823
1383,0.771801,0.870848,0.467035
1384,0.552392,0.913191,-0.635927
1385,0.788128,0.137667,0.426426
1386,0.622797,0.910323,1.510139
1387,0.696880,0.423560,-0.489981
1388,0.368688,0.710628,0.023632
1389,0.519112,0.948287,-1.444261
1390,0.186664,0.991699,-1.806822
1391,0.845167,0.217884,-0.121751
1392,0.205264,0.243259,1.608623
1393,0.879469,0.583505,1.516258
1394,0.924666,0.938338,-2.089100
1395,0.540124,0.969497,-1.301699
1396,0.366384,0.050446,1.716591
1397,0.566476,0.098604,-1.750180
1398,0.123232,0.908721,-1.537055
1399,0.894469,0.431403,1.547866
1400,0.301640,0.599481,-0.695095
1401,0.898817,0.115129,-0.696064
1402,0.085359,0.742260,-0.601807
1403,0.590387,0.589471,-1.368765
1404,0.347646,0.853681,-0.311012
1405,0.246494,0.674784,0.483104
1406,0.698650,0.065354,0.796904
1407,0.953521,0.835538,-0.436298
1408,0.689631,0.076432,-0.713769
1409,0.377234,0.777722,-0.576458
1410,0.045686,0.074769,-0.995899
1411,0.563790,0.494499,-1.361948
1412,0.190494,0.960388,-0.783063
1413,0.371527,0.739361,-0.490761
1414,0.928557,0.204700,3.120460
1415,0.259663,0.628199,-2.374751
1416,0.735180,0.537285,-0.351515
1417,0.558221,0.129793,-1.772023
