,x,y,z_pred
799,0.643885,0.759823,-1.537096
800,0.656153,0.583215,-0.496424
801,0.703319,0.875410,1.565985
802,0.207263,0.441489,0.015881
803,0.930510,0.308186,0.675401
804,0.832197,0.281392,1.500153
805,0.841596,0.859831,-1.319316
806,0.302556,0.021180,0.941528
807,0.188464,0.956832,-1.322416
808,0.631296,0.120302,0.963247
809,0.406699,0.547234,-2.247280
810,0.736614,0.121752,0.542200
811,0.730404,0.042206,0.096088
812,0.259892,0.022156,-0.265284
813,0.093278,0.924743,0.395645
814,0.541604,0.572549,-0.719700
815,0.140261,0.431449,0.094430
816,0.737240,0.571191,-0.087168
817,0.254459,0.147631,0.517314
818,0.460273,0.929854,0.083018
819,0.472679,0.742336,-1.563594
820,0.284810,0.075578,0.679199
821,0.022705,0.976593,2.217670
822,0.481147,0.459419,0.375132
823,0.653376,0.062547,0.560336
824,0.060304,0.163729,-0.270066
825,0.206394,0.651774,-1.498572
826,0.068620,0.745876,-0.559023
827,0.362493,0.135409,2.692138
828,0.933227,0.587579,0.632443
829,0.720485,0.887160,0.685153
830,0.869825,0.365225,1.439100
831,0.408270,0.659602,0.061102
832,0.792386,0.705257,-1.757396
833,0.021805,0.012390,-2.111906
834,0.617304,0.829252,0.783848
835,0.095628,0.260883,1.555297
836,0.486168,0.011124,1.072513
837,0.964675,0.914458,-0.494978
838,0.673396,0.666606,-0.676432
839,0.038895,0.548653,0.840773
840,0.262531,0.600580,-1.492952
841,0.240452,0.064790,-0.114393
842,0.295140,0.641306,-2.557374
843,0.697551,0.735592,-1.052311
844,0.285863,0.513542,-1.194305
845,0.776379,0.244297,1.317247
846,0.481727,0.329442,0.960779
847,0.950347,0.120699,-0.287125
848,0.352544,0.305821,0.688935
849,0.676600,0.599847,-0.140382
850,0.605631,0.634577,-0.770413
851,0.780865,0.702419,-1.562839
852,0.862684,0.276432,0.730187
853,0.784482,0.715816,-1.840611
854,0.846769,0.812497,-2.328475
855,0.710460,0.911528,0.595896
856,0.702113,0.370703,-0.513522
857,0.963729,0.419242,0.215722
858,0.446754,0.235111,1.726939
859,0.400641,0.456153,-1.514282
860,0.404730,0.140536,3.078446
861,0.580316,0.577539,-1.684477
862,0.293736,0.170245,0.923985
863,0.719646,0.018708,-0.394614
864,0.479805,0.361669,1.031086
865,0.255558,0.525460,-1.068572
866,0.592508,0.316411,1.951512
867,0.417380,0.193393,1.791188
868,0.229404,0.671168,-1.749406
869,0.241428,0.492821,-0.651915
870,0.644663,0.548608,-0.909494
871,0.752728,0.827771,-0.540824
872,0.528237,0.898344,1.023063
873,0.965240,0.138430,0.011951
874,0.580407,0.556146,-1.604535
875,0.079637,0.445182,2.100645
876,0.077272,0.671351,-0.104098
877,0.551568,0.722652,-1.285421
878,0.105638,0.807324,-0.425504
879,0.203220,0.644190,-1.367903
880,0.323125,0.559594,-2.231045
881,0.599634,0.441657,-0.598815
882,0.740200,0.320455,-0.234630
883,0.096559,0.342870,0.494961
884,0.711620,0.054398,0.557024
885,0.852857,0.133272,-0.337720
886,0.559442,0.579156,-1.043738
887,0.966796,0.441672,0.093996
888,0.030762,0.916426,-0.059989
889,0.476783,0.495369,0.318913
890,0.188602,0.688838,-1.593367
891,0.295369,0.112520,1.787461
892,0.893614,0.560433,0.485684
893,0.476677,0.163119,2.760525
894,0.934112,0.881331,-0.390094
895,0.922133,0.694194,-0.833115
896,0.012131,0.092775,0.149499
897,0.999802,0.205203,-0.143909
898,0.807538,0.018326,-0.723866
899,0.959136,0.876493,-0.414888
900,0.568612,0.266285,2.851778
901,0.684688,0.848783,1.802381
902,0.692851,0.957473,1.562957
903,0.413138,0.248737,1.414263
904,0.620172,0.122530,0.874358
905,0.109163,0.045411,-0.500177
906,0.343603,0.604837,-2.388108
907,0.474830,0.687587,-0.479247
908,0.828641,0.499611,-0.441044
909,0.061494,0.273716,1.254287
910,0.883421,0.953841,-0.351832
911,0.957687,0.702663,-0.282741
912,0.762356,0.350790,0.455972
913,0.690272,0.287510,0.703345
914,0.183597,0.178210,0.181468
915,0.251377,0.248402,1.610345
916,0.254566,0.532341,-1.070391
917,0.923156,0.336736,0.427314
918,0.768246,0.743114,-1.731197
919,0.323522,0.394232,0.230895
920,0.048219,0.273289,1.165991
921,0.586603,0.434684,-0.407147
922,0.770459,0.761395,-1.589749
923,0.479820,0.128557,3.546619
924,0.944198,0.330617,-0.090001
925,0.134813,0.444755,0.164766
926,0.320531,0.468559,-1.633136
927,0.656443,0.832578,1.585783
928,0.297154,0.214649,1.349571
929,0.990372,0.132128,0.468342
930,0.610773,0.837186,0.732778
931,0.915846,0.469139,0.556437
932,0.645258,0.016861,-0.048970
933,0.753155,0.610727,-0.391377
934,0.000824,0.427787,1.665048
935,0.035523,0.186374,0.652458
936,0.076844,0.601343,0.015141
937,0.943816,0.958251,-1.478086
938,0.552712,0.720623,-1.290096
939,0.800565,0.554314,0.223436
940,0.391516,0.310109,0.941751
941,0.550423,0.684627,-0.942784
942,0.267292,0.757137,0.207927
943,0.800610,0.426596,0.504699
944,0.130831,0.469276,0.630542
945,0.644602,0.257618,1.517640
946,0.273686,0.114687,1.339246
947,0.271824,0.550210,-1.018965
948,0.150271,0.902220,0.050165
949,0.041718,0.283543,1.233601
950,0.320836,0.724544,0.069505
951,0.433814,0.254154,1.465099
952,0.517617,0.999329,0.739043
953,0.073823,0.735103,-0.579763
954,0.559792,0.352880,1.080175
955,0.623651,0.296315,1.330784
956,0.777096,0.387472,0.432836
957,0.332769,0.071580,2.315430
958,0.542168,0.130129,1.515679
959,0.464210,0.561105,-1.372516
960,0.400397,0.744747,0.414335
961,0.977752,0.906126,-0.583115
962,0.222385,0.122179,0.255808
963,0.399893,0.792218,0.342995
964,0.773266,0.502785,0.105169
965,0.006409,0.511391,1.449115
966,0.160327,0.333791,0.151828
967,0.837598,0.103792,-0.167151
968,0.954269,0.453437,0.286116
969,0.055146,0.997314,1.563885
970,0.899748,0.840864,-0.955412
971,0.377142,0.120302,3.443054
972,0.860502,0.373480,1.466347
973,0.179675,0.816800,0.362708
974,0.771130,0.523690,0.001064
975,0.875456,0.272526,0.572620
976,0.311757,0.200656,0.932962
977,0.158404,0.782437,-0.056261
978,0.935897,0.583581,0.725796
979,0.033158,0.639750,-0.273896
980,0.891783,0.008286,-0.145155
981,0.750530,0.324300,0.154642
982,0.165393,0.700221,-1.286759
983,0.050568,0.252598,1.194656
984,0.121553,0.036316,-0.340776
985,0.550256,0.599619,-0.665623
986,0.457603,0.231220,1.714795
987,0.746670,0.091096,0.191499
988,0.280095,0.352834,0.877004
989,0.476509,0.010895,1.097973
990,0.161425,0.987701,-1.503003
991,0.047532,0.454765,2.612986
992,0.177234,0.022721,-0.819558
993,0.462211,0.506569,-0.001931
994,0.430182,0.044465,1.586366
995,0.872587,0.162112,-0.488555
996,0.669322,0.844282,1.778667
997,0.481758,0.356283,1.066001
998,0.968185,0.447135,0.090890
999,0.626566,0.316640,0.866896
1000,0.416724,0.777584,0.086122
1001,0.997589,0.260609,0.178398
1002,0.465446,0.905379,-0.261561
1003,0.044892,0.295338,1.288066
1004,0.739254,0.878721,0.370474
1005,0.398138,0.099870,3.513094
1006,0.669215,0.439887,-0.391861
1007,0.595224,0.654536,-1.025721
1008,0.300710,0.318273,0.632333
1009,0.675273,0.038361,0.342239
1010,0.212131,0.016251,-0.722602
1011,0.778576,0.128359,0.562302
1012,0.003799,0.666560,0.169483
1013,0.350179,0.784405,0.840581
1014,0.517784,0.414633,1.307470
1015,0.981704,0.124559,0.370230
1016,0.880568,0.304799,1.178693
1017,0.125826,0.929183,-0.733418
1018,0.830396,0.262455,1.268663
1019,0.804288,0.423285,0.601508
1020,0.326772,0.382605,0.421741
1021,0.824811,0.802609,-2.131194
1022,0.704463,0.914870,0.705575
1023,0.423774,0.523125,-1.617905
1024,0.178714,0.595209,-0.356873
1025,0.723644,0.014099,-0.484998
1026,0.497154,0.986648,0.559643
1027,0.688838,0.433814,-0.437397
1028,0.669261,0.219745,1.814956
1029,0.353506,0.239689,0.771379
1030,0.249454,0.756664,0.314800
1031,0.933791,0.539284,0.175215
1032,0.139345,0.588586,-0.163633
1033,0.501122,0.373220,1.441383
1034,0.264744,0.147662,0.639048
1035,0.830762,0.345876,1.897066
1036,0.323583,0.056458,1.984345
1037,0.498482,0.378332,1.446234
1038,0.451438,0.383307,0.404214
1039,0.726879,0.543694,0.058055
1040,0.862119,0.100343,-0.335409
1041,0.560494,0.280201,2.959390
1042,0.112642,0.238224,0.965592
1043,0.135790,0.941146,-1.102757
1044,0.598795,0.872419,0.644381
1045,0.769467,0.149371,0.978326
1046,0.968200,0.602167,0.472765
1047,0.761517,0.177279,0.966319
1048,0.875105,0.600809,0.439610
1049,0.383429,0.207828,0.592161
1050,0.095644,0.813779,-0.433134
1051,0.587350,0.766186,-0.760216
1052,0.256291,0.470665,-0.480317
1053,0.286473,0.555673,-1.230147
1054,0.954513,0.306859,0.411253
1055,0.308644,0.618418,-2.575736
1056,0.247410,0.854551,0.086680
1057,0.462852,0.312428,0.192987
1058,0.793545,0.574487,0.113445
1059,0.533776,0.638880,-0.435212
1060,0.635843,0.105272,1.050575
1061,0.955673,0.367544,-0.316285
1062,0.459632,0.648524,-0.574104
1063,0.085863,0.384192,1.453474
1064,0.132540,0.887434,0.195296
1065,0.312871,0.055589,1.598611
1066,0.220661,0.052171,-0.513991
1067,0.728344,0.435492,-0.098105
1068,0.854414,0.443717,0.136267
1069,0.797711,0.817456,-1.653598
1070,0.357397,0.352468,0.285149
1071,0.035904,0.784344,-0.664086
1072,0.788113,0.113588,0.522821
1073,0.939803,0.756741,-1.138345
1074,0.680400,0.223560,1.828898
1075,0.432334,0.355673,0.622655
1076,0.726390,0.136187,0.717785
1077,0.766293,0.888899,-0.422932
1078,0.567620,0.279591,2.914643
1079,0.996735,0.767742,-0.872046
1080,0.557351,0.048127,0.062434
1081,0.892897,0.567391,0.623222
1082,0.189197,0.331258,0.461001
1083,0.380606,0.083467,3.198581
1084,0.693370,0.324651,-0.094079
1085,0.632761,0.157366,0.988675
1086,0.340612,0.812345,0.876354
1087,0.219364,0.098604,0.143010
1088,0.857267,0.114183,-0.245281
1089,0.150652,0.513603,0.951965
1090,0.031388,0.934707,0.822361
1091,0.643244,0.389502,-0.218938
1092,0.746609,0.651240,-0.886446
1093,0.643336,0.085725,0.795760
1094,0.883711,0.644205,-0.791404
1095,0.829160,0.414359,1.089432
1096,0.128145,0.520745,1.312378
1097,0.394751,0.228321,1.146556
1098,0.343465,0.012207,0.394330
1099,0.039124,0.216373,0.884928
1100,0.004425,0.022873,-1.604352
1101,0.399374,0.983536,-0.188164
1102,0.869215,0.293721,0.765574
1103,0.891905,0.619867,-0.081377
1104,0.059617,0.070268,-1.273807
1105,0.299107,0.575341,-1.834106
1106,0.021561,0.045624,-1.168150
1107,0.777111,0.609125,-0.479475
1108,0.001236,0.726207,0.167756
1109,0.108873,0.131701,-1.454687
1110,0.501793,0.647471,-0.361306
1111,0.459770,0.640299,-0.841422
1112,0.507897,0.905608,0.391319
1113,0.407172,0.746181,0.242601
1114,0.369238,0.980804,-0.564185
1115,0.730571,0.192691,1.527770
1116,0.452796,0.887694,-1.062078
1117,0.691341,0.436439,-0.425079
1118,0.231220,0.485359,-0.490340
1119,0.518715,0.858335,-0.030283
1120,0.608408,0.589639,-1.469736
1121,0.053498,0.957305,1.419694
1122,0.656901,0.225315,1.745516
1123,0.238682,0.431525,0.225004
1124,0.537819,0.575875,-0.692327
1125,0.879286,0.921111,-0.089145
1126,0.899733,0.641840,-0.868892
1127,0.393469,0.067826,2.453609
1128,0.421225,0.895750,-1.086353
1129,0.474739,0.530266,-0.020184
1130,0.576287,0.900374,1.102766
1131,0.342351,0.192523,0.548934
1132,0.902525,0.007660,-0.314842
1133,0.830686,0.197620,0.568193
1134,0.353857,0.182620,0.740757
1135,0.844144,0.655238,-0.947213
1136,0.461311,0.942290,0.178514
1137,0.910521,0.825498,-1.014516
1138,0.149111,0.879316,0.186420
1139,0.574182,0.173175,1.461784
1140,0.417273,0.354879,0.714188
1141,0.917708,0.252796,0.670926
1142,0.289158,0.893111,-0.545996
1143,0.324178,0.056229,1.996906
1144,0.676326,0.782788,-0.909907
1145,0.921447,0.261433,0.686494
1146,0.112764,0.077623,-0.937823
1147,0.135378,0.308186,-0.015008
1148,0.332372,0.858656,-0.304992
1149,0.612528,0.027787,0.519382
1150,0.143542,0.536706,0.656658
1151,0.964614,0.316258,0.002275
1152,0.453162,0.906798,-0.514407
1153,0.183520,0.803433,0.690367
1154,0.826261,0.686778,-1.727420
1155,0.979538,0.490227,-0.015137
1156,0.075441,0.791745,-0.598719
1157,0.481712,0.805509,-0.804790
1158,0.253101,0.630610,-2.518872
1159,0.878386,0.188815,0.109811
1160,0.602441,0.206500,1.586172
1161,0.085313,0.526467,0.717676
1162,0.416815,0.693660,0.111996
1163,0.481727,0.120302,3.648221
1164,0.243412,0.924269,-1.121111
1165,0.485435,0.757122,-1.384008
1166,0.061723,0.275578,1.267915
1167,0.712886,0.378607,-0.532493
1168,0.063111,0.995300,1.197520
1169,0.536172,0.634180,-0.369995
1170,0.251377,0.209415,1.811678
1171,0.399741,0.756435,0.538664
1172,0.391394,0.414679,-1.103203
1173,0.538201,0.040864,0.083772
1174,0.151110,0.811170,0.276922
1175,0.820172,0.824125,-1.871153
1176,0.153597,0.616373,-0.520307
1177,0.122225,0.250217,0.970615
1178,0.172534,0.083391,-0.425218
1179,0.308370,0.448203,-1.536262
1180,0.383734,0.155795,2.430426
1181,0.579110,0.960632,0.727985
1182,0.078416,0.568688,0.297149
1183,0.198734,0.564752,-0.482341
1184,0.270619,0.523262,-1.124816
1185,0.912215,0.168551,-0.085365
1186,0.755245,0.668467,-1.250634
1187,0.080583,0.353216,0.923918
1188,0.674144,0.759854,-1.309862
1189,0.781109,0.283894,1.726857
1190,0.598856,0.276478,1.987266
1191,0.233478,0.469764,-0.315079
1192,0.606165,0.592752,-1.463930
1193,0.860578,0.501213,-0.591844
1194,0.750652,0.350179,0.022470
1195,0.854688,0.273762,0.889572
1196,0.135164,0.619608,-0.487592
1197,0.150149,0.737423,-1.198751
1198,0.279835,0.764858,-0.012083
1199,0.310292,0.321874,0.787151
1200,0.948119,0.069123,0.499684
1201,0.252552,0.413321,0.638825
1202,0.268544,0.881880,-0.464424
1203,0.714565,0.273640,0.692337
1204,0.534310,0.247730,2.371019
1205,0.002625,0.312657,1.327846
1206,0.792142,0.138399,0.776128
1207,0.203693,0.163775,0.457079
1208,0.660777,0.791516,-0.695289
1209,0.419272,0.992584,-0.062319
1210,0.208515,0.968261,-1.741030
1211,0.051835,0.206592,0.998530
1212,0.012726,0.957870,1.641397
1213,0.308843,0.315221,0.683418
1214,0.476768,0.257404,0.863805
1215,0.286213,0.455894,-0.968286
1216,0.523629,0.310445,1.644538
1217,0.983520,0.716442,0.044477
1218,0.378424,0.192569,0.801565
1219,0.716854,0.010483,-0.522091
1220,0.756161,0.014755,-0.821606
1221,0.801099,0.281697,2.007960
1222,0.409613,0.091371,3.380714
1223,0.708766,0.760204,-0.977392
1224,0.501335,0.088777,2.809276
1225,0.127443,0.142458,-1.321231
1226,0.884154,0.101656,-0.014630
1227,0.298650,0.707729,-0.855554
1228,0.238178,0.234455,1.484411
1229,0.007370,0.356207,1.386711
1230,0.415732,0.713207,0.109920
1231,0.618357,0.062135,0.739297
1232,0.533425,0.836164,0.449324
1233,0.347616,0.113359,3.132321
1234,0.797772,0.417838,0.527848
1235,0.920546,0.998245,-1.285685
1236,0.177478,0.561196,-0.402373
1237,0.035264,0.847776,-0.236219
1238,0.026749,0.832136,0.002071
1239,0.595377,0.420188,-0.205956
1240,0.587533,0.300435,2.288332
1241,0.872770,0.022797,0.116913
1242,0.565576,0.926421,0.890426
1243,0.986557,0.650752,0.123562
1244,0.975235,0.025650,0.064985
1245,0.761639,0.785245,-0.997228
1246,0.618173,0.896132,1.360386
1247,0.226383,0.598505,-1.319948
1248,0.736461,0.747204,-0.796262
1249,0.800336,0.921309,-0.492603
1250,0.432898,0.712245,0.130415
1251,0.812665,0.801373,-1.932526
1252,0.580453,0.425544,-0.094593
1253,0.215717,0.117678,0.115435
1254,0.900374,0.624598,-0.238472
1255,0.995544,0.394186,-0.522121
1256,0.592508,0.028290,0.105436
1257,0.915801,0.991135,-1.169874
1258,0.567193,0.910674,1.161971
1259,0.979660,0.916426,-0.786098
1260,0.956207,0.584848,0.979777
1261,0.239628,0.615366,-1.830570
1262,0.476631,0.483711,0.187382
1263,0.342367,0.921813,-0.823519
1264,0.271611,0.756619,0.182407
1265,0.038636,0.688655,-0.334649
1266,0.271489,0.913329,-0.905874
1267,0.455695,0.254719,1.203438
1268,0.901686,0.984268,-0.849796
1269,0.793317,0.228321,1.099765
1270,0.797452,0.275105,1.924929
1271,0.559854,0.255650,2.712959
1272,0.123827,0.132387,-1.447158
1273,0.773541,0.199466,0.899792
1274,0.485374,0.413367,1.076775
1275,0.161486,0.800290,0.376436
1276,0.508278,0.239597,1.922038
1277,0.783169,0.927840,-0.206811
1278,0.908156,0.939101,-0.644245
1279,0.642420,0.906188,1.880453
1280,0.010529,0.337636,1.400216
1281,0.402441,0.686748,0.055134
1282,0.995209,0.670359,0.246376
1283,0.867475,0.203189,0.232831
1284,0.364553,0.223545,0.717509
1285,0.377615,0.800305,0.354122
1286,0.007507,0.970336,1.800094
1287,0.644266,0.334249,0.060174
1288,0.367880,0.838148,0.270531
1289,0.433829,0.227726,1.781767
1290,0.624643,0.367544,0.371938
1291,0.024796,0.741665,-0.337293
1292,0.694133,0.908782,0.974071
1293,0.973510,0.271824,0.991252
1294,0.101274,0.200320,0.763914
1295,0.464790,0.668620,-0.252713
1296,0.839353,0.516503,-0.289194
1297,0.680720,0.716747,-1.165851
1298,0.160815,0.760281,-0.657290
1299,0.336110,0.214450,0.737339
1300,0.810163,0.982452,-0.104605
1301,0.676356,0.819181,1.165910
1302,0.273823,0.277562,0.762257
1303,0.794827,0.417319,0.466531
1304,0.503868,0.038758,1.395108
1305,0.448356,0.491859,-0.572689
1306,0.707622,0.968154,1.695182
1307,0.900618,0.186862,0.320702
1308,0.256657,0.419638,0.351311
1309,0.030365,0.190723,0.862772
1310,0.552193,0.185199,1.479876
1311,0.859403,0.972305,-0.923424
1312,0.046235,0.693507,-0.439219
1313,0.782773,0.894179,-0.551043
1314,0.999817,0.062806,0.675293
1315,0.215290,0.958282,-1.588376
1316,0.193591,0.885283,0.049465
1317,0.846387,0.584421,0.184353
1318,0.000244,0.489143,1.491943
1319,0.516655,0.296651,1.563798
1320,0.017197,0.116823,0.885411
1321,0.574563,0.202518,1.531606
1322,0.408286,0.930175,-0.834449
1323,0.939208,0.013748,-0.828556
1324,0.254826,0.572457,-1.042034
1325,0.807721,0.609293,-0.574318
1326,0.658625,0.500282,-0.977647
1327,0.609552,0.316655,1.689662
1328,0.114702,0.765667,-0.862299
1329,0.529686,0.415640,1.238901
1330,0.329152,0.341390,0.875102
1331,0.418448,0.641184,-0.212976
1332,0.037263,0.333608,1.384100
1333,0.452506,0.261158,1.034009
1334,0.670726,0.849256,1.868304
1335,0.591623,0.258579,2.252141
1336,0.662699,0.074449,0.389594
1337,0.901396,0.568399,0.620887
1338,0.241459,0.705501,-1.428425
1339,0.794720,0.026276,-0.890883
1340,0.576516,0.614649,-1.074543
1341,0.005524,0.942596,0.813063
1342,0.215167,0.076280,-0.144117
1343,0.143587,0.387533,0.196478
1344,0.061173,0.832303,0.205266
1345,0.962402,0.274739,1.215775
1346,0.670375,0.733547,-1.498941
1347,0.455360,0.086488,3.728928
1348,0.523186,0.175250,1.680941
1349,0.492454,0.796796,-0.625553
1350,0.105776,0.532799,1.014949
1351,0.087648,0.556207,0.363127
1352,0.754665,0.599695,-0.311268
1353,0.404349,0.499321,-1.650311
1354,0.051270,0.888792,-0.473176
1355,0.653880,0.294743,0.617816
1356,0.582757,0.833677,0.575592
1357,0.639658,0.431449,-0.814895
1358,0.323384,0.660319,-1.030835
1359,0.151476,0.553765,0.025246
1360,0.184741,0.857816,0.296716
1361,0.436667,0.687892,0.064993
1362,0.762295,0.873701,-0.193379
1363,0.736477,0.587396,-0.208828
1364,0.184482,0.803876,0.700388
1365,0.486198,0.095308,3.301790
1366,0.752178,0.965606,0.905215
1367,0.423529,0.916579,-0.807924
1368,0.208591,0.989471,-1.934948
1369,0.073884,0.682765,-0.335655
1370,0.926253,0.728878,-1.720078
1371,0.852567,0.336645,1.799957
1372,0.345647,0.348470,0.458858
1373,0.903502,0.935210,-0.466878
1374,0.317433,0.569802,-2.214264
1375,0.231403,0.854582,0.086738
1376,0.291478,0.161288,0.963830
1377,0.171603,0.397894,0.097456
1378,0.556802,0.676219,-1.123960
1379,0.172885,0.626139,-0.928529
1380,0.618601,0.880827,0.850539
1381,0.532204,0.232685,2.077738
1382,0.966506,0.731655,-0.400716
1383,0.347173,0.999527,-1.070556
1384,0.841352,0.198383,0.317812
1385,0.003555,0.640284,-0.210561
1386,0.440650,0.009522,1.048167
1387,0.412528,0.453803,-1.114675
1388,0.661143,0.576104,-0.439710
1389,0.086595,0.734783,-0.699553
1390,0.375677,0.561181,-2.008967
1391,0.706493,0.405142,-0.607791
1392,0.837766,0.976593,-0.630250
1393,0.218814,0.592370,-0.970830
1394,0.409476,0.287755,0.886203
1395,0.008316,0.799329,-0.650368
1396,0.236332,0.277760,1.053396
1397,0.184527,0.492699,0.126911
1398,0.014694,0.277760,1.157054
1399,0.534356,0.823117,0.647481
1400,0.041566,0.047852,-1.207654
1401,0.433646,0.393225,0.102166
1402,0.978210,0.035111,0.398976
1403,0.206638,0.720439,-1.067924
1404,0.245716,0.190402,1.451291
1405,0.000855,0.324193,1.222222
1406,0.251133,0.106401,0.961474
1407,0.933165,0.421302,0.457824
1408,0.733761,0.917281,0.408048
1409,0.864530,0.554269,0.225185
1410,0.784466,0.721370,-2.030036
1411,0.960372,0.581506,1.004239
1412,0.669200,0.952377,1.982409
1413,0.292348,0.967590,-0.927662
1414,0.321614,0.588281,-2.454975
1415,0.611429,0.155673,0.878274
1416,0.134127,0.016495,-0.505788
1417,0.236637,0.508385,-0.728843
1418,0.855650,0.151492,-0.378176
1419,0.791455,0.703349,-1.722096
1420,0.522606,0.858625,0.152602
