,x,y,z_pred
801,0.194598,0.468498,-0.757221
802,0.789349,0.007111,0.038810
803,0.105638,0.667231,-0.095926
804,0.486885,0.834409,0.123985
805,0.323384,0.216648,-0.683992
806,0.248692,0.925750,-0.422204
807,0.605127,0.700740,-0.714536
808,0.733471,0.273274,-0.674104
809,0.477516,0.783520,-0.751023
810,0.155535,0.754681,0.813815
811,0.924178,0.740169,-0.689083
812,0.132708,0.093660,0.333090
813,0.282887,0.507469,-1.591562
814,0.519478,0.758297,1.943893
815,0.747219,0.380774,0.046046
816,0.429252,0.234577,1.475581
817,0.587289,0.836866,0.398253
818,0.041810,0.122744,1.315050
819,0.195575,0.224445,0.463460
820,0.295644,0.124636,1.514830
821,0.612314,0.841123,0.420241
822,0.144656,0.697353,-0.354220
823,0.549584,0.695308,-1.017560
824,0.541466,0.991272,-0.918105
825,0.509422,0.829633,0.829968
826,0.280446,0.317800,-0.535442
827,0.397269,0.329320,0.315296
828,0.728588,0.444587,1.175128
829,0.722301,0.917220,-1.142877
830,0.675334,0.665507,-0.135289
831,0.722576,0.496834,0.077709
832,0.103319,0.436713,-0.600320
833,0.065171,0.402350,0.344306
834,0.607828,0.715801,-0.521794
835,0.131151,0.840589,0.382091
836,0.134691,0.576150,-0.497330
837,0.471138,0.054612,1.734984
838,0.826581,0.283391,0.754977
839,0.448478,0.900465,1.052860
840,0.221576,0.439887,0.165914
841,0.740764,0.816648,-0.551741
842,0.375418,0.654749,0.941991
843,0.330571,0.835355,-0.408496
844,0.943496,0.359396,-1.017845
845,0.914519,0.390295,-0.644262
846,0.783566,0.813855,-0.872227
847,0.872404,0.893400,1.826105
848,0.965881,0.219684,1.799751
849,0.064607,0.727321,-0.295280
850,0.524422,0.419333,1.139258
851,0.681468,0.942290,0.927232
852,0.699565,0.449104,0.499440
853,0.178851,0.415320,-0.816369
854,0.274708,0.922347,-0.196771
855,0.873564,0.183291,0.487624
856,0.070497,0.457786,2.010579
857,0.376699,0.909483,0.116486
858,0.603540,0.299825,0.652962
859,0.046433,0.223285,0.080241
860,0.051499,0.941695,2.638955
861,0.158450,0.478431,-0.377539
862,0.815152,0.232700,0.773412
863,0.319280,0.633265,1.133812
864,0.099840,0.098131,-1.847177
865,0.762448,0.935409,0.479632
866,0.467720,0.462577,0.562939
867,0.974289,0.277348,1.024325
868,0.752575,0.338659,0.406119
869,0.060426,0.585626,-0.156608
870,0.255421,0.361639,0.892090
871,0.837858,0.327367,1.897916
872,0.440558,0.166430,0.794509
873,0.363775,0.227344,0.546090
874,0.758160,0.879820,-0.367147
875,0.314870,0.842588,-0.732413
876,0.280552,0.172213,0.074244
877,0.543282,0.950164,-1.096992
878,0.128298,0.931380,-1.921698
879,0.628260,0.205509,1.630438
880,0.970153,0.297856,-0.132290
881,0.679179,0.870542,1.958482
882,0.437110,0.405600,0.389278
883,0.379568,0.860410,-0.644184
884,0.234638,0.953536,0.305236
885,0.665461,0.615274,0.228446
886,0.552682,0.817746,1.104234
887,0.766903,0.193790,-0.567312
888,0.112749,0.578225,-0.486503
889,0.662409,0.000855,-0.693185
890,0.709728,0.048859,0.796747
891,0.996445,0.958206,-2.467986
892,0.652873,0.054780,-0.335649
893,0.792660,0.374243,0.656255
894,0.392386,0.034775,-1.042228
895,0.403891,0.254124,0.677433
896,0.571740,0.490852,-1.657819
897,0.114366,0.899489,0.352590
898,0.838727,0.456535,-1.909682
899,0.191531,0.973510,-1.114590
900,0.948638,0.922744,-0.523744
901,0.940780,0.480446,-0.044130
902,0.927459,0.757321,1.053046
903,0.749538,0.342733,0.162312
904,0.839643,0.806302,-0.738007
905,0.660700,0.892348,0.420603
906,0.686824,0.884352,0.709051
907,0.541695,0.754711,1.427132
908,0.904753,0.611383,-0.768115
909,0.321324,0.633738,1.394321
910,0.169757,0.461875,-1.366523
911,0.654780,0.165835,-0.411916
912,0.015198,0.507836,0.933363
913,0.398596,0.420691,-1.327615
914,0.920653,0.561791,1.309160
915,0.194186,0.473426,-0.718071
916,0.963409,0.522194,-0.438906
917,0.474830,0.822110,0.515097
918,0.843870,0.195773,0.273466
919,0.762310,0.182238,-0.159116
920,0.713787,0.648539,-1.027730
921,0.750790,0.372290,-0.340341
922,0.753811,0.154879,0.808488
923,0.570230,0.867872,0.359646
924,0.472770,0.824247,0.356568
925,0.538125,0.582406,0.758029
926,0.611566,0.894881,1.247942
927,0.877653,0.802106,-0.348165
928,0.401541,0.153872,0.729593
929,0.634806,0.304860,-2.019735
930,0.126390,0.779294,1.697941
931,0.567376,0.421729,-1.129523
932,0.482582,0.797208,0.346828
933,0.251362,0.663233,-0.764240
934,0.022705,0.873396,-0.139062
935,0.200671,0.865690,0.357478
936,0.158419,0.556619,-1.415532
937,0.212848,0.700404,0.490866
938,0.123217,0.100145,-0.098975
939,0.818540,0.241825,0.970930
940,0.860121,0.918364,1.326644
941,0.383429,0.207828,-1.257577
942,0.164858,0.330846,0.113153
943,0.850813,0.434882,-0.830225
944,0.436469,0.573693,-2.144253
945,0.668894,0.237629,-0.088390
946,0.368688,0.065156,2.501061
947,0.585229,0.477455,-1.779501
948,0.998322,0.605737,0.644814
949,0.026520,0.879606,-0.243557
950,0.499413,0.550774,-0.798007
951,0.214755,0.763516,0.544902
952,0.672099,0.891157,0.156762
953,0.482506,0.983536,1.060029
954,0.040146,0.665232,-0.861922
955,0.086336,0.873503,1.204854
956,0.028504,0.583551,-1.620718
957,0.788739,0.314260,0.486246
958,0.292683,0.643458,-0.803965
959,0.471794,0.976837,0.797722
960,0.027832,0.915679,1.446146
961,0.391379,0.411292,-1.187375
962,0.820096,0.939391,-1.080527
963,0.377615,0.233188,0.814677
964,0.163851,0.848402,1.233323
965,0.470375,0.659770,0.470342
966,0.994293,0.604822,0.562334
967,0.989609,0.887556,-0.405442
968,0.887572,0.977462,-0.652343
969,0.991897,0.219898,-0.463834
970,0.816297,0.128664,-0.507460
971,0.788754,0.899306,-0.023232
972,0.320363,0.921340,-1.165022
973,0.126635,0.800412,0.943348
974,0.002152,0.043214,-1.131106
975,0.486259,0.118441,1.977032
976,0.697688,0.519554,1.410233
977,0.108843,0.301289,-0.176434
978,0.191699,0.655894,-0.046119
979,0.437812,0.638682,0.844083
980,0.712734,0.334417,-1.139437
981,0.920714,0.784543,1.807460
982,0.326177,0.198123,-1.644787
983,0.817319,0.121675,-0.589296
984,0.405463,0.790875,-0.161938
985,0.387259,0.673884,0.726570
986,0.571405,0.632837,-0.761446
987,0.407874,0.364889,1.094954
988,0.035477,0.392828,1.880829
989,0.616098,0.279881,-0.352205
990,0.535241,0.633188,1.108987
991,0.089387,0.641337,0.562584
992,0.704814,0.495827,1.750060
993,0.607462,0.570611,-1.008868
994,0.352804,0.892149,-0.184971
995,0.528786,0.885801,2.886496
996,0.580163,0.258595,1.661273
997,0.352117,0.505608,-0.702246
998,0.739162,0.775601,0.486845
999,0.364813,0.245304,0.223686
1000,0.526879,0.623362,1.596952
1001,0.189181,0.302281,0.668403
1002,0.771817,0.126802,0.359909
1003,0.937194,0.376593,0.647422
1004,0.417548,0.789837,-0.462160
1005,0.261204,0.041611,1.420481
1006,0.476127,0.684169,-0.648729
1007,0.761547,0.443839,0.095217
1008,0.828717,0.215229,0.693577
1009,0.917144,0.907256,-0.019827
1010,0.527352,0.932708,0.181834
1011,0.401175,0.509819,-0.952164
1012,0.491218,0.222446,0.726737
1013,0.899687,0.918196,-0.311147
1014,0.366110,0.895293,0.323740
1015,0.169329,0.824628,0.333722
1016,0.374304,0.630228,0.866583
1017,0.016297,0.598154,-1.491745
1018,0.181765,0.977737,-1.044869
1019,0.484443,0.163287,0.770768
1020,0.453605,0.808225,-0.362311
1021,0.957488,0.336141,-2.621671
1022,0.140597,0.303380,-1.737260
1023,0.965301,0.821286,2.288896
1024,0.271580,0.479515,-1.985046
1025,0.176547,0.689693,-0.632990
1026,0.982574,0.696391,1.594344
1027,0.748272,0.384787,0.303248
1028,0.850294,0.751186,-1.436057
1029,0.677119,0.542596,1.592916
1030,0.350759,0.246250,0.040515
1031,0.399512,0.750729,0.450430
1032,0.135531,0.463508,-1.367611
1033,0.535180,0.651621,0.048089
1034,0.025895,0.499397,0.346444
1035,0.105226,0.684657,-0.371490
1036,0.629496,0.293874,-1.256534
1037,0.390631,0.125139,1.003671
1038,0.229191,0.008774,0.295885
1039,0.356649,0.529259,-1.472755
1040,0.419791,0.679347,0.226269
1041,0.236851,0.241764,1.245981
1042,0.964828,0.830503,1.559914
1043,0.143526,0.728389,-0.112248
1044,0.340505,0.950546,-0.570298
1045,0.267628,0.809277,0.609266
1046,0.422110,0.308141,-0.568003
1047,0.876493,0.042786,0.897020
1048,0.369162,0.327565,0.734833
1049,0.492302,0.777691,0.807391
1050,0.003449,0.781186,-0.632075
1051,0.055406,0.101701,-0.826726
1052,0.003540,0.000473,-2.097426
1053,0.963851,0.255299,2.063849
1054,0.358328,0.810483,0.509571
1055,0.321279,0.385779,-0.634994
1056,0.952850,0.514382,-0.724322
1057,0.354879,0.515175,-1.105924
1058,0.771801,0.377844,-0.260854
1059,0.659693,0.584604,0.346820
1060,0.891417,0.091661,0.299850
1061,0.210666,0.167453,2.602583
1062,0.751888,0.478202,0.454915
1063,0.922423,0.927687,-1.061319
1064,0.282307,0.802167,0.658789
1065,0.886458,0.431708,0.856321
1066,0.177234,0.612207,-1.191398
1067,0.245182,0.183444,2.066751
1068,0.666178,0.958556,1.288975
1069,0.879515,0.174548,0.293278
1070,0.778775,0.406378,-0.552499
1071,0.057374,0.453590,2.018260
1072,0.655741,0.928649,1.576032
1073,0.404608,0.004395,0.439702
1074,0.589670,0.982300,-0.442488
1075,0.234180,0.865797,0.264845
1076,0.773388,0.842206,-1.878468
1077,0.778363,0.841596,-1.758726
1078,0.654658,0.694347,-0.960137
1079,0.974533,0.812680,2.733391
1080,0.230533,0.852430,0.761990
1081,0.672633,0.443305,1.098545
1082,0.268574,0.817380,1.160914
1083,0.153628,0.838361,0.351962
1084,0.446311,0.765362,-1.816104
1085,0.646601,0.251484,-0.122162
1086,0.294118,0.811215,1.167452
1087,0.009751,0.718196,0.169860
1088,0.699153,0.567864,0.429208
1089,0.080507,0.424308,1.259440
1090,0.754406,0.049790,-0.019646
1091,0.669642,0.989792,0.206720
1092,0.593668,0.824323,0.534041
1093,0.486305,0.130541,1.125804
1094,0.368887,0.086213,3.821466
1095,0.284581,0.182147,-0.022992
1096,0.566766,0.958602,-0.857398
1097,0.795605,0.366796,0.878778
1098,0.453864,0.055131,2.665871
1099,0.833570,0.664805,-1.018110
1100,0.074739,0.779751,-0.247079
1101,0.731258,0.528603,-0.687079
1102,0.699245,0.252338,-0.601083
1103,0.244266,0.676295,0.212954
1104,0.015885,0.104677,2.992759
1105,0.203555,0.203662,1.580750
1106,0.471824,0.311696,-0.649335
1107,0.831144,0.898543,0.343227
1108,0.563378,0.065736,-0.813207
1109,0.950698,0.551766,1.763816
1110,0.765194,0.788830,-0.447607
1111,0.422385,0.895476,-0.510163
1112,0.640620,0.004517,-0.674857
1113,0.015518,0.865202,-0.147919
1114,0.529259,0.367803,0.698438
1115,0.520500,0.748272,1.200701
1116,0.809659,0.635691,0.104463
1117,0.156832,0.382483,-0.385405
1118,0.936370,0.052155,0.882971
1119,0.484398,0.707607,-2.026308
1120,0.092882,0.147753,-1.183858
1121,0.961654,0.338537,-2.679664
1122,0.165835,0.709804,0.423844
1123,0.585306,0.583276,-2.117485
1124,0.710674,0.797681,1.208595
1125,0.801862,0.449256,0.089001
1126,0.057664,0.342824,-0.058132
1127,0.782208,0.549462,0.840714
1128,0.420203,0.991684,0.512171
1129,0.127504,0.776287,1.608680
1130,0.012680,0.970245,2.919585
1131,0.505669,0.272206,2.315682
1132,0.569451,0.428458,-1.321120
1133,0.575219,0.780163,0.512507
1134,0.462593,0.994354,-0.665391
1135,0.774807,0.294606,0.968903
1136,0.163195,0.068620,0.649408
1137,0.723613,0.577310,-0.300464
1138,0.083818,0.479637,1.268685
1139,0.640711,0.098772,0.629621
1140,0.431693,0.686809,0.390835
1141,0.808148,0.205493,1.353068
1142,0.878660,0.555886,1.152635
1143,0.254368,0.868574,0.628818
1144,0.654490,0.748409,-0.849772
1145,0.485649,0.331792,1.578319
1146,0.986511,0.391699,-0.123497
1147,0.191241,0.839399,-0.198754
1148,0.192218,0.350393,0.026872
1149,0.130846,0.093858,0.336843
1150,0.634165,0.113664,1.063765
1151,0.687449,0.710811,0.205244
1152,0.659342,0.932845,1.493860
1153,0.135348,0.873152,0.310312
1154,0.343679,0.549599,-0.507845
1155,0.761868,0.611734,-0.449413
1156,0.756695,0.874296,-0.293453
1157,0.254551,0.995895,-0.300168
1158,0.080537,0.846250,1.452923
1159,0.336400,0.795483,1.582778
1160,0.931548,0.227588,2.459764
1161,0.630304,0.205676,1.705260
1162,0.601129,0.833463,0.451012
1163,0.250431,0.708110,1.167878
1164,0.320470,0.127367,1.393817
1165,0.029480,0.477546,0.118844
1166,0.226642,0.172839,1.937012
1167,0.287175,0.374182,1.193249
1168,0.503243,0.469245,0.205194
1169,0.064729,0.273381,0.760044
1170,0.565408,0.204211,0.063423
1171,0.816510,0.640848,0.350263
1172,0.785473,0.334722,2.132144
1173,0.846479,0.776364,-0.169553
1174,0.118822,0.720195,-1.198108
1175,0.161761,0.014313,-0.192543
1176,0.798840,0.965148,-0.176096
1177,0.790295,0.737163,-3.736902
1178,0.176455,0.360342,-0.182085
1179,0.538170,0.930358,-0.609935
1180,0.922271,0.493141,0.047096
1181,0.780377,0.586374,0.085967
1182,0.471138,0.841123,-0.362990
1183,0.598413,0.497429,-1.383512
1184,0.808240,0.426383,-0.023620
1185,0.567651,0.151690,-0.209462
1186,0.396567,0.477287,-1.334977
1187,0.564843,0.498375,-2.102118
1188,0.988617,0.521538,0.492309
1189,0.347570,0.855695,-0.719858
1190,0.661738,0.993408,-0.230371
1191,0.426154,0.258747,-0.028853
1192,0.818173,0.605524,-0.104413
1193,0.811658,0.562829,0.705280
1194,0.021530,0.760891,-1.221039
1195,0.883619,0.538811,1.227926
1196,0.939712,0.291752,-0.137647
1197,0.883452,0.407218,-0.052216
1198,0.835752,0.627359,0.412967
1199,0.325673,0.804273,0.785190
1200,0.424460,0.515694,-1.368573
1201,0.987182,0.782116,0.040265
1202,0.048417,0.721614,-1.027275
1203,0.801282,0.646525,-0.656384
1204,0.172259,0.405417,-0.953120
1205,0.322530,0.046525,2.070010
1206,0.588174,0.965301,0.315905
1207,0.451575,0.227573,0.854847
1208,0.576501,0.593500,-1.285000
1209,0.211765,0.775479,0.850834
1210,0.154238,0.443763,-1.659946
1211,0.423377,0.076677,4.359723
1212,0.942229,0.344320,-2.055050
1213,0.015137,0.581338,-1.692815
1214,0.955322,0.494423,-0.256391
1215,0.528664,0.563348,0.199944
1216,0.420203,0.681163,0.258399
1217,0.237736,0.735561,2.294154
1218,0.994690,0.949828,-2.221522
1219,0.795224,0.335805,2.039131
1220,0.597604,0.095659,-0.625318
1221,0.670527,0.948836,1.174678
1222,0.806271,0.389456,0.654804
1223,0.535744,0.931121,-0.433020
1224,0.504860,0.556878,-0.506484
1225,0.524773,0.941756,-0.231247
1226,0.499397,0.894209,0.914345
1227,0.405447,0.335271,0.356551
1228,0.653437,0.356588,-0.684392
1229,0.169543,0.041138,0.686187
1230,0.133104,0.094591,0.220312
1231,0.638621,0.679759,-1.296045
1232,0.020890,0.433310,3.063605
1233,0.679866,0.000809,-0.425307
1234,0.202319,0.769482,1.708350
1235,0.817792,0.367727,1.158051
1236,0.161257,0.264271,-0.570403
1237,0.294102,0.132143,1.353025
1238,0.985504,0.020523,1.086738
1239,0.599176,0.524834,-1.088479
1240,0.447837,0.305806,-1.427173
1241,0.844541,0.785763,0.110841
1242,0.960433,0.522499,-0.476284
1243,0.285603,0.228122,0.689809
1244,0.116609,0.046281,1.434940
1245,0.924849,0.051438,1.170346
1246,0.541161,0.050629,-1.848224
1247,0.561608,0.831510,-0.342333
1248,0.437247,0.838102,-1.519338
1249,0.544747,0.006485,-3.321122
1250,0.911162,0.054627,1.294125
1251,0.612238,0.733806,-0.772322
1252,0.146777,0.479698,0.620619
1253,0.430228,0.732204,-1.334098
1254,0.407401,0.792538,-0.266243
1255,0.556893,0.546838,-0.677794
1256,0.059480,0.678233,0.216920
1257,0.783642,0.317327,0.660265
1258,0.518837,0.678279,0.227730
1259,0.588174,0.517159,-1.555657
1260,0.781827,0.718181,-1.776762
1261,0.075486,0.055726,-1.331504
1262,0.233616,0.672145,0.458896
1263,0.675731,0.347570,-1.104664
1264,0.217411,0.376104,1.353957
1265,0.326253,0.325795,0.401016
1266,0.210437,0.074281,1.217612
1267,0.425574,0.574105,-2.123376
1268,0.462669,0.501305,1.652868
1269,0.812619,0.583246,0.207356
1270,0.980102,0.094377,0.646056
1271,0.431739,0.634333,1.015409
1272,0.123293,0.378195,-1.112330
1273,0.895674,0.975280,-0.203613
1274,0.658183,0.909545,0.709053
1275,0.304845,0.413428,-1.689693
1276,0.813382,0.105287,0.453543
1277,0.968536,0.965621,-2.288639
1278,0.665721,0.928466,0.927036
1279,0.816358,0.737621,-2.944478
1280,0.443503,0.476890,0.557956
1281,0.607187,0.041703,1.985640
1282,0.244572,0.841398,1.158044
1283,0.465782,0.492592,1.384584
1284,0.290791,0.815259,1.215448
1285,0.913390,0.135180,-0.769752
1286,0.781125,0.578836,0.376003
1287,0.342779,0.465187,-1.529139
1288,0.016297,0.763821,-1.617507
1289,0.171893,0.242176,-0.886207
1290,0.746441,0.683360,-1.021550
1291,0.755550,0.481209,0.045837
1292,0.631601,0.988449,-0.809328
1293,0.858900,0.249744,0.377794
1294,0.296574,0.873747,0.426946
1295,0.175692,0.596109,-0.226038
1296,0.527794,0.285557,1.901807
1297,0.953689,0.189471,1.904126
1298,0.655772,0.992157,-0.383542
1299,0.354299,0.021775,-0.213827
1300,0.077379,0.065873,-1.609793
1301,0.639109,0.103716,1.048751
1302,0.563882,0.364889,-0.375251
1303,0.505272,0.680217,0.277995
1304,0.694697,0.022568,0.324020
1305,0.377142,0.120302,1.738842
1306,0.838392,0.568154,0.979263
1307,0.535515,0.441291,0.844788
1308,0.472450,0.147143,0.547349
1309,0.499855,0.999268,0.848827
1310,0.728496,0.053178,0.767289
1311,0.539193,0.287587,2.048010
1312,0.843763,0.585824,0.455693
1313,0.428107,0.985214,0.258175
1314,0.770108,0.323095,1.272257
1315,0.203265,0.547219,-0.863415
1316,0.671824,0.915419,-0.161079
1317,0.681575,0.003433,-0.320298
1318,0.205310,0.224308,1.010987
1319,0.183841,0.681376,-0.622919
1320,0.282734,0.795453,0.090373
1321,0.035767,0.013886,-1.101198
1322,0.813275,0.640803,0.485533
1323,0.443488,0.721126,-1.614023
1324,0.150866,0.701122,0.197848
1325,0.134279,0.643488,-0.939712
1326,0.969497,0.871839,-0.874334
1327,0.541711,0.509133,-1.856481
1328,0.415549,0.914168,-0.987522
1329,0.250385,0.160540,0.321555
1330,0.206638,0.607446,-1.153535
1331,0.518379,0.545739,-0.481720
1332,0.925231,0.983307,-2.448261
1333,0.111208,0.059236,0.391891
1334,0.118853,0.629297,-0.654265
1335,0.352178,0.216846,-0.177789
1336,0.919707,0.731487,-0.968013
1337,0.879316,0.159518,-0.679152
1338,0.974716,0.493217,-0.182213
1339,0.184131,0.292317,0.457350
1340,0.653864,0.942626,2.193096
1341,0.200168,0.023453,0.561192
1342,0.546304,0.298375,2.052059
1343,0.264408,0.083742,0.268254
1344,0.913680,0.088106,0.307253
1345,0.153841,0.782834,1.544192
1346,0.732845,0.075761,-0.162401
1347,0.597452,0.075639,-0.322163
1348,0.308309,0.966842,-0.106745
1349,0.095552,0.967605,-1.539145
1350,0.117708,0.792203,1.455348
1351,0.616678,0.451499,-1.468553
1352,0.258717,0.176379,1.341323
1353,0.121752,0.101732,-0.107237
1354,0.929244,0.647395,-0.595043
1355,0.608362,0.474571,-1.389454
1356,0.785763,0.665614,-1.862460
1357,0.921355,0.529458,-0.388202
1358,0.941604,0.930602,-1.164117
1359,0.451789,0.550454,-1.002419
1360,0.339345,0.960571,-0.800117
1361,0.246769,0.503334,-1.335091
1362,0.235904,0.094331,1.650373
1363,0.261112,0.953765,1.458812
1364,0.516625,0.090517,0.708797
1365,0.336294,0.780743,1.446292
1366,0.719203,0.731502,0.220897
1367,0.775769,0.854795,-1.207668
1368,0.988830,0.693843,1.587410
1369,0.727443,0.222354,-0.288953
1370,0.767117,0.872557,0.309838
1371,0.745434,0.650507,-1.553789
1372,0.274220,0.936477,0.295350
1373,0.832456,0.112871,-1.112852
1374,0.206241,0.701640,0.459543
1375,0.521843,0.812131,2.225839
1376,0.028382,0.492622,0.313355
1377,0.247501,0.869154,0.554217
1378,0.960494,0.791424,2.184438
1379,0.156344,0.529198,-0.162727
1380,0.862257,0.088411,-1.289244
1381,0.445792,0.600290,-1.029298
1382,0.614389,0.508232,-0.428663
1383,0.316258,0.268742,-0.296283
1384,0.631846,0.773465,-0.979759
1385,0.491554,0.670344,0.489921
1386,0.066880,0.129107,-1.008084
1387,0.024399,0.223667,-0.927884
1388,0.803738,0.325841,1.279005
1389,0.645716,0.397299,-0.262139
1390,0.768429,0.117861,0.131108
1391,0.950164,0.955596,-2.267405
1392,0.581842,0.577844,-2.030363
1393,0.777661,0.477287,0.828773
1394,0.004425,0.022873,-1.989416
1395,0.919234,0.611337,-0.646500
1396,0.979553,0.905791,-0.608645
1397,0.081849,0.645350,0.785703
1398,0.588525,0.656687,-0.639557
1399,0.928511,0.658289,0.281169
1400,0.006394,0.979767,2.913271
1401,0.138338,0.333608,-0.689265
1402,0.056199,0.948775,1.681648
1403,0.611566,0.320333,-0.080028
1404,0.563348,0.800519,1.532666
1405,0.324849,0.410300,-1.204993
1406,0.629618,0.020157,1.650963
1407,0.118593,0.184314,0.366711
1408,0.339559,0.816342,1.100629
1409,0.467124,0.034546,-0.163574
1410,0.252201,0.256779,0.837323
1411,0.780148,0.639200,-1.587240
1412,0.038605,0.864866,-1.102436
1413,0.541283,0.619715,1.761059
1414,0.184131,0.424414,-0.502472
1415,0.204685,0.577432,0.513799
1416,0.561700,0.285603,2.565050
1417,0.616876,0.135607,0.269073
1418,0.627253,0.027787,2.191482
1419,0.164279,0.782483,1.729350
1420,0.213367,0.575387,0.311365
