,x,y,z_pred
798,0.654551,0.553262,-1.025803
799,0.783459,0.687190,-1.100273
800,0.815320,0.115663,0.475072
801,0.315236,0.438590,-0.941013
802,0.411139,0.743542,-0.200576
803,0.855711,0.973281,-0.926109
804,0.492241,0.722774,-1.094217
805,0.034195,0.560479,0.884603
806,0.569100,0.270665,2.613994
807,0.311879,0.028382,0.512741
808,0.717311,0.843626,0.956042
809,0.369207,0.269871,0.764001
810,0.660594,0.158816,1.294533
811,0.056229,0.078828,-1.189078
812,0.142824,0.762814,-1.259871
813,0.169268,0.750484,-1.150121
814,0.165316,0.828534,0.032565
815,0.032288,0.698802,-0.264102
816,0.838346,0.187304,0.413232
817,0.280446,0.676310,-2.414373
818,0.326864,0.974212,-1.101022
819,0.339437,0.071534,1.863952
820,0.890639,0.450370,0.746475
821,0.982467,0.834211,0.076210
822,0.781811,0.445212,0.525051
823,0.726497,0.338094,0.159658
824,0.874189,0.915770,-0.814487
825,0.446647,0.262806,1.099163
826,0.229587,0.242161,0.756563
827,0.627802,0.860151,0.747567
828,0.630686,0.455833,-0.876782
829,0.237400,0.384314,0.464855
830,0.461875,0.975753,0.302661
831,0.366720,0.592416,-1.913247
832,0.499107,0.561212,-0.594837
833,0.882490,0.232136,0.249638
834,0.228260,0.701106,-1.709194
835,0.474479,0.297536,0.186427
836,0.325551,0.776349,-0.047380
837,0.001266,0.290898,0.997440
838,0.772656,0.162615,1.194517
839,0.304509,0.649149,-2.405435
840,0.122728,0.122164,-1.588472
841,0.944457,0.327855,0.375342
842,0.179187,0.267720,0.364445
843,0.611460,0.405615,0.119507
844,0.699657,0.880262,1.782171
845,0.804135,0.601877,0.006656
846,0.053590,0.210803,0.677746
847,0.675761,0.095888,1.131381
848,0.102327,0.103838,-1.636408
849,0.066590,0.511742,1.901389
850,0.631418,0.500847,-1.220509
851,0.349554,0.968658,-0.842262
852,0.812329,0.400549,1.203530
853,0.417716,0.452354,-1.207946
854,0.884504,0.789639,-2.938329
855,0.791577,0.331487,1.410877
856,0.710369,0.005280,-1.310111
857,0.070634,0.459709,2.595291
858,0.827283,0.140398,0.422462
859,0.162158,0.557534,0.309657
860,0.183337,0.235721,0.240784
861,0.556771,0.947219,1.087295
862,0.518868,0.950637,0.886555
863,0.005890,0.309667,1.312747
864,0.552468,0.172610,1.264121
865,0.377584,0.222309,0.746838
866,0.341543,0.804593,0.394352
867,0.618448,0.719249,-1.860860
868,0.319738,0.489281,-1.204401
869,0.876234,0.626688,0.245872
870,0.682216,0.255879,1.998097
871,0.762509,0.617685,-0.064188
872,0.840375,0.062852,-0.285468
873,0.281315,0.544533,-0.822056
874,0.395209,0.390829,-0.529411
875,0.512627,0.015808,0.365063
876,0.572320,0.367773,1.153444
877,0.871153,0.573526,0.278511
878,0.750607,0.186313,1.476879
879,0.056443,0.805722,-0.145715
880,0.928527,0.016403,-0.770731
881,0.684703,0.953124,2.007861
882,0.922148,0.143847,-0.335290
883,0.377325,0.739696,-0.070344
884,0.906386,0.959670,-0.799565
885,0.821576,0.000793,-0.957534
886,0.322347,0.233433,0.894139
887,0.444404,0.126314,3.483506
888,0.864714,0.722438,-2.517026
889,0.364096,0.475868,-1.741944
890,0.272358,0.700481,-2.232619
891,0.736385,0.985382,1.727902
892,0.975326,0.863874,-0.213725
893,0.154376,0.525765,0.995962
894,0.266514,0.698299,-2.202176
895,0.555322,0.042451,-0.283540
896,0.032776,0.108415,-0.205022
897,0.624750,0.223224,1.833657
898,0.912490,0.707378,-1.876835
899,0.893523,0.684581,-1.523296
900,0.818219,0.919417,-0.806963
901,0.536675,0.095293,1.426766
902,0.227695,0.966613,-1.661619
903,0.079347,0.443580,2.212575
904,0.226795,0.014267,-0.933634
905,0.025452,0.455726,2.465323
906,0.934829,0.214801,0.312265
907,0.773190,0.734325,-1.227468
908,0.280262,0.547570,-0.820035
909,0.048112,0.669413,-0.418245
910,0.836286,0.481544,0.184015
911,0.422232,0.854185,-0.649359
912,0.970596,0.314855,0.126564
913,0.033219,0.275380,1.291455
914,0.938720,0.037354,-0.440465
915,0.938796,0.309438,0.509596
916,0.064424,0.379355,1.518387
917,0.288548,0.382528,0.555518
918,0.481270,0.174731,2.465276
919,0.167605,0.408118,0.071669
920,0.725826,0.039841,0.085103
921,0.437507,0.197131,1.933774
922,0.290120,0.626871,-2.166685
923,0.459846,0.422599,-0.037287
924,0.784192,0.493706,0.467734
925,0.288106,0.331441,0.252893
926,0.779812,0.029847,-0.775075
927,0.551629,0.188647,1.369965
928,0.719783,0.249165,1.890034
929,0.125444,0.493248,1.676064
930,0.770520,0.935119,0.275166
931,0.615747,0.152148,0.831607
932,0.578241,0.075441,0.387996
933,0.013886,0.902342,-0.105019
934,0.741436,0.344152,0.115108
935,0.264515,0.944533,-1.220036
936,0.693156,0.285328,1.371932
937,0.499107,0.623590,-1.223876
938,0.376120,0.558480,-1.755826
939,0.088228,0.182742,-0.383967
940,0.756771,0.854627,-0.045168
941,0.620478,0.803861,-0.522816
942,0.919158,0.472404,0.610480
943,0.610559,0.407599,0.099350
944,0.088792,0.742657,-0.664551
945,0.068345,0.144396,-0.774177
946,0.319829,0.774365,-0.121825
947,0.136553,0.003143,-0.894692
948,0.223789,0.996857,-1.866994
949,0.386481,0.380652,-0.351911
950,0.774807,0.579553,0.081982
951,0.179538,0.378683,0.162659
952,0.266545,0.362188,0.507612
953,0.554559,0.468193,0.377525
954,0.910430,0.599649,0.402563
955,0.183169,0.368734,0.171205
956,0.637522,0.477455,-1.080661
957,0.770596,0.926390,0.174282
958,0.347280,0.696162,-1.003342
959,0.261509,0.522835,-0.814144
960,0.816388,0.887877,-1.349487
961,0.388144,0.504829,-1.686786
962,0.107164,0.951354,0.059369
963,0.387457,0.394812,-0.715805
964,0.109178,0.068360,-1.080286
965,0.670573,0.796201,-0.886739
966,0.168429,0.370626,0.178816
967,0.846113,0.339895,1.720131
968,0.922438,0.411353,0.609300
969,0.878157,0.166735,-0.398833
970,0.371664,0.441184,-1.614093
971,0.718883,0.453529,-0.088491
972,0.377417,0.472679,-1.808239
973,0.100374,0.730312,-0.749604
974,0.062181,0.977737,1.349508
975,0.446296,0.095842,3.037735
976,0.350683,0.287282,0.713946
977,0.885344,0.127382,-0.112864
978,0.723629,0.534844,-0.018348
979,0.354864,0.826184,0.407408
980,0.591547,0.429541,0.013752
981,0.492302,0.620386,-1.307070
982,0.769711,0.494682,0.411587
983,0.421790,0.104128,3.167538
984,0.368429,0.238315,0.694283
985,0.469749,0.056855,1.437739
986,0.438682,0.943343,-0.297119
987,0.529168,0.117296,1.939751
988,0.522484,0.211658,1.514292
989,0.810864,0.190784,1.089780
990,0.134234,0.788785,-0.620376
991,0.606180,0.064515,0.505450
992,0.045335,0.115145,-0.288090
993,0.292317,0.106142,0.821238
994,0.839475,0.007172,-0.856435
995,0.727367,0.673136,-0.553859
996,0.397711,0.302586,0.687558
997,0.519600,0.972610,1.020426
998,0.624781,0.008804,-1.359327
999,0.065217,0.592813,0.110353
1000,0.689433,0.091737,1.081816
1001,0.681193,0.198627,2.088177
1002,0.641718,0.516304,-1.306771
1003,0.998566,0.066529,0.427972
1004,0.098558,0.979248,-0.000451
1005,0.711833,0.444495,-0.276944
1006,0.664179,0.548852,-0.870155
1007,0.205417,0.961501,-1.575760
1008,0.414572,0.663890,-0.662956
1009,0.019379,0.749218,0.072869
1010,0.525231,0.352636,0.830344
1011,0.363668,0.095125,2.810983
1012,0.912825,0.770306,-2.574655
1013,0.191485,0.940703,-1.103487
1014,0.674342,0.066697,0.987464
1015,0.185519,0.403510,0.030407
1016,0.767468,0.581430,0.036375
1017,0.937285,0.622766,-0.000786
1018,0.934615,0.683803,-0.787558
1019,0.655497,0.940169,2.229950
1020,0.347631,0.277699,0.730360
1021,0.082536,0.541405,0.993807
1022,0.355383,0.277409,0.760004
1023,0.593256,0.565133,-1.362882
1024,0.073289,0.828489,0.158510
1025,0.890745,0.018112,-0.361026
1026,0.324163,0.509285,-1.162105
1027,0.063630,0.910414,0.188447
1028,0.434165,0.471122,-0.929933
1029,0.143816,0.757656,-1.317959
1030,0.934798,0.941466,-0.732789
1031,0.945312,0.120851,-0.020477
1032,0.643290,0.513222,-1.295572
1033,0.072480,0.245396,1.430879
1034,0.005524,0.559884,0.667524
1035,0.744503,0.491325,0.402971
1036,0.347707,0.287831,0.696152
1037,0.690379,0.054398,0.784884
1038,0.244404,0.420706,0.056399
1039,0.022461,0.770672,-0.166452
1040,0.015442,0.816739,0.017022
1041,0.824506,0.100832,0.206430
1042,0.793713,0.405737,0.787292
1043,0.432471,0.587625,-1.809117
1044,0.893736,0.522301,-0.178301
1045,0.289189,0.523568,-0.875985
1046,0.952193,0.203174,0.272586
1047,0.410483,0.057374,1.229716
1048,0.131243,0.323568,0.600316
1049,0.400427,0.395178,-0.594175
1050,0.402319,0.542580,-1.839623
1051,0.419165,0.107256,3.183381
1052,0.246189,0.710613,-1.813269
1053,0.461433,0.610681,-1.563920
1054,0.985519,0.938521,-1.024463
1055,0.263813,0.370565,0.568072
1056,0.451179,0.914611,-0.592508
1057,0.295567,0.527245,-0.891578
1058,0.236454,0.915358,-1.039494
1059,0.336233,0.244221,0.760617
1060,0.394354,0.285664,0.777083
1061,0.159609,0.877592,0.389672
1062,0.996857,0.822095,-0.137377
1063,0.557656,0.689647,-1.045244
1064,0.662898,0.496605,-1.040427
1065,0.770779,0.386496,0.497301
1066,0.307607,0.445533,-1.014474
1067,0.808820,0.314473,1.690931
1068,0.227787,0.704128,-1.696534
1069,0.936400,0.915373,-0.512384
1070,0.644465,0.769207,-1.759905
1071,0.369772,0.273747,0.777595
1072,0.811353,0.018830,-0.919044
1073,0.895415,0.173541,-0.452004
1074,0.388769,0.200366,1.261097
1075,0.919188,0.826123,-1.630403
1076,0.098268,0.165103,-1.045408
1077,0.538720,0.718227,-1.142593
1078,0.017868,0.455100,2.303362
1079,0.974441,0.869184,-0.296488
1080,0.785763,0.633417,-0.363936
1081,0.312642,0.285237,0.414122
1082,0.500145,0.358862,0.625852
1083,0.734508,0.345480,0.071814
1084,0.306523,0.728161,-1.121637
1085,0.597436,0.310216,2.299518
1086,0.633890,0.392615,0.184180
1087,0.801297,0.149477,0.932804
1088,0.623194,0.621103,-1.127531
1089,0.565454,0.989349,1.039693
1090,0.757702,0.900832,0.291725
1091,0.528756,0.710796,-0.951380
1092,0.183383,0.126726,-1.350828
1093,0.715450,0.972183,1.842811
1094,0.396719,0.545495,-1.889042
1095,0.757290,0.661662,-0.560267
1096,0.711589,0.373175,0.023874
1097,0.025498,0.794339,-0.202577
1098,0.543297,0.241306,1.910230
1099,0.537865,0.665324,-0.576709
1100,0.077256,0.246662,1.483274
1101,0.196551,0.459342,-0.340487
1102,0.599802,0.744289,-1.586273
1103,0.444755,0.990112,0.161335
1104,0.354665,0.217487,0.747253
1105,0.367300,0.122667,3.248909
1106,0.448631,0.066819,1.862839
1107,0.727153,0.927443,0.983714
1108,0.272374,0.252216,1.156506
1109,0.794339,0.110674,0.488337
1110,0.749218,0.790768,-0.490810
1111,0.874266,0.686351,-1.514657
1112,0.882795,0.075868,0.053963
1113,0.388281,0.214282,0.906493
1114,0.618647,0.044373,0.355732
1115,0.504555,0.607843,-1.196777
1116,0.889097,0.378286,1.406982
1117,0.946242,0.491203,0.433321
1118,0.629236,0.931182,1.989702
1119,0.519188,0.004318,0.218195
1120,0.620203,0.443809,-0.592178
1121,0.657862,0.799283,-0.829528
1122,0.856626,0.746120,-2.964747
1123,0.916136,0.555901,0.151945
1124,0.885161,0.531456,-0.112606
1125,0.780331,0.286900,1.465021
1126,0.246418,0.899168,-0.742928
1127,0.420264,0.388357,-0.290639
1128,0.553658,0.851759,0.747146
1129,0.514778,0.695247,-0.617771
1130,0.892424,0.624567,0.165999
1131,0.373526,0.190570,1.402793
1132,0.553780,0.721569,-1.291873
1133,0.020722,0.860761,0.219132
1134,0.529259,0.015244,-0.074572
1135,0.028794,0.392584,1.670178
1136,0.853788,0.682902,-1.271725
1137,0.299336,0.165209,0.639957
1138,0.728191,0.862608,0.962916
1139,0.820172,0.735500,-2.338992
1140,0.664897,0.884504,1.628714
1141,0.729839,0.671397,-0.538329
1142,0.445884,0.808453,-0.898526
1143,0.222568,0.004303,-1.021505
1144,0.732555,0.866529,0.891938
1145,0.570336,0.652689,-0.976094
1146,0.030900,0.223224,0.754398
1147,0.142718,0.066773,-0.686104
1148,0.559838,0.170657,1.183782
1149,0.603433,0.569207,-1.450005
1150,0.945510,0.309224,0.451660
1151,0.240696,0.540291,-0.664270
1152,0.018692,0.896880,-0.046427
1153,0.824659,0.052338,-0.539876
1154,0.799283,0.221408,1.114406
1155,0.910628,0.408545,0.742829
1156,0.346853,0.611780,-2.043556
1157,0.856641,0.685283,-1.355528
1158,0.018357,0.739498,0.120341
1159,0.911299,0.350134,1.290302
1160,0.131304,0.750652,-1.306195
1161,0.365362,0.222492,0.724108
1162,0.559792,0.659602,-0.817674
1163,0.680201,0.481559,-0.624938
1164,0.970397,0.545113,0.416637
1165,0.778698,0.722301,-1.271609
1166,0.547127,0.419425,0.863724
1167,0.226139,0.972488,-1.707852
1168,0.042466,0.828321,0.286869
1169,0.784710,0.041596,-0.622641
1170,0.106523,0.712154,-0.740793
1171,0.142428,0.749279,-1.380485
1172,0.768338,0.777279,-1.002057
1173,0.574533,0.016815,-1.247714
1174,0.024277,0.871260,0.144057
1175,0.754696,0.651499,-0.392289
1176,0.865217,0.739513,-2.928362
1177,0.859663,0.387335,1.568546
1178,0.385611,0.399527,-0.861130
1179,0.928161,0.833387,-1.286381
1180,0.382666,0.430381,-1.494392
1181,0.110475,0.590799,0.108394
1182,0.936690,0.377386,0.555715
1183,0.426703,0.843717,-0.659575
1184,0.162295,0.845426,0.092901
1185,0.040833,0.910369,0.003778
1186,0.026886,0.344182,1.582852
1187,0.251316,0.499855,-0.655136
1188,0.023529,0.621210,-0.549825
1189,0.205661,0.727382,-1.397125
1190,0.076310,0.574670,0.364103
1191,0.807858,0.887373,-1.152885
1192,0.514687,0.623713,-1.041270
1193,0.602426,0.244663,2.015086
1194,0.730510,0.312688,0.420719
1195,0.266667,0.013291,-0.613721
1196,0.757549,0.890639,0.306314
1197,0.087877,0.811872,-0.302633
1198,0.218631,0.026139,-0.870283
1199,0.262791,0.729122,-1.351551
1200,0.636622,0.523384,-1.332659
1201,0.401450,0.053742,1.141755
1202,0.018235,0.296880,1.353380
1203,0.417823,0.772564,-0.102333
1204,0.280400,0.884138,-0.570968
1205,0.114321,0.311589,1.094664
1206,0.155291,0.662730,-0.743063
1207,0.405615,0.507546,-1.623159
1208,0.508400,0.925597,0.517476
1209,0.281483,0.708385,-2.101031
1210,0.341466,0.059663,1.686422
1211,0.172183,0.108309,-1.093135
1212,0.026413,0.378286,1.580290
1213,0.765591,0.660838,-0.626268
1214,0.235096,0.891310,-0.558930
1215,0.022141,0.230900,0.686141
1216,0.118318,0.500435,1.860600
1217,0.303502,0.819104,0.036236
1218,0.011109,0.851698,0.235144
1219,0.951324,0.560464,0.532614
1220,0.613443,0.053452,0.448467
1221,0.953643,0.839185,-0.413072
1222,0.651453,0.692882,-1.586305
1223,0.903365,0.591760,0.474656
1224,0.571283,0.086259,0.459574
1225,0.470787,0.268437,0.777379
1226,0.657465,0.481529,-0.930508
1227,0.366400,0.441825,-1.599117
1228,0.029892,0.930236,0.289196
1229,0.027146,0.674434,-0.347554
1230,0.245289,0.840528,-0.059867
1231,0.659312,0.433631,-0.673759
1232,0.942443,0.998856,-1.789280
1233,0.248600,0.421851,0.038568
1234,0.794156,0.869413,-1.026325
1235,0.481193,0.855543,-0.808938
1236,0.184329,0.122347,-1.266096
1237,0.487358,0.206470,1.745887
1238,0.602335,0.245579,2.031434
1239,0.812284,0.951858,-0.524310
1240,0.566567,0.979416,1.122268
1241,0.024659,0.884138,0.049808
1242,0.863874,0.752605,-3.118640
1243,0.819593,0.695674,-1.403123
1244,0.149767,0.313725,0.293759
1245,0.420783,0.721111,-0.308892
1246,0.863539,0.253117,0.740024
1247,0.840772,0.601328,0.228895
1248,0.836530,0.015351,-0.790657
1249,0.736187,0.778393,-0.571580
1250,0.102785,0.884764,0.485317
1251,0.635676,0.307851,1.421100
1252,0.905852,0.679301,-1.271130
1253,0.980285,0.333104,-0.255115
1254,0.302251,0.486381,-1.019400
1255,0.870222,0.780255,-3.083401
1256,0.910277,0.457237,0.828083
1257,0.871550,0.442557,0.850978
1258,0.920623,0.962493,-1.009596
1259,0.771740,0.936461,0.263665
1260,0.023850,0.471336,2.435442
1261,0.234607,0.798581,0.101840
1262,0.692760,0.306645,0.815321
1263,0.995331,0.505394,0.248197
1264,0.498268,0.146349,2.643314
1265,0.771786,0.169268,1.241755
1266,0.193118,0.650385,-0.987439
1267,0.767514,0.197711,1.318491
1268,0.096651,0.906447,0.535089
1269,0.014405,0.998337,2.147917
1270,0.227481,0.303166,0.420379
1271,0.483238,0.510460,-0.008880
1272,0.223209,0.317327,0.414910
1273,0.736858,0.034440,-0.181189
1274,0.797467,0.262730,1.517741
1275,0.203449,0.753170,-0.731975
1276,0.393637,0.829267,0.035605
1277,0.359213,0.815412,0.437419
1278,0.757580,0.437171,0.180946
1279,0.783520,0.683864,-1.079396
1280,0.281788,0.660212,-2.525787
1281,0.835157,0.845533,-2.118619
1282,0.394400,0.009888,0.307334
1283,0.997574,0.273442,0.045575
1284,0.550118,0.499672,0.138711
1285,0.513207,0.203876,1.649693
1286,0.683299,0.369284,0.064277
1287,0.310857,0.991287,-1.018817
1288,0.441657,0.577371,-1.639777
1289,0.733150,0.272190,1.270252
1290,0.313588,0.868894,-0.432259
1291,0.643198,0.433310,-0.655982
1292,0.132860,0.108507,-1.336773
1293,0.000137,0.190463,0.948863
1294,0.529580,0.065721,0.860376
1295,0.927810,0.857343,-1.057577
1296,0.582681,0.098756,0.414729
1297,0.041154,0.794675,-0.191454
1298,0.024674,0.271687,1.136515
1299,0.409598,0.987427,-0.006973
1300,0.566262,0.226581,1.867810
1301,0.961318,0.318807,0.175040
1302,0.893553,0.030198,-0.219088
1303,0.729335,0.492866,0.295901
1304,0.184115,0.711742,-1.503667
1305,0.420203,0.104311,3.157086
1306,0.628672,0.854688,0.723813
1307,0.650462,0.054337,0.879599
1308,0.623209,0.142336,0.882282
1309,0.974777,0.191775,0.060540
1310,0.696529,0.959609,1.893721
1311,0.357107,0.846113,0.145425
1312,0.812314,0.099413,0.380392
1313,0.932372,0.942382,-0.748660
1314,0.798871,0.974853,0.035676
1315,0.222827,0.709789,-1.669952
1316,0.514656,0.166140,1.988659
1317,0.619303,0.296239,1.941190
1318,0.537423,0.205829,1.466202
1319,0.329183,0.767300,-0.086795
1320,0.305745,0.669306,-2.222074
1321,0.692195,0.734508,-1.216051
1322,0.323903,0.180545,0.753125
1323,0.144350,0.455451,0.505268
1324,0.272450,0.981689,-1.147099
1325,0.317525,0.309285,0.354190
1326,0.656855,0.417121,-0.473279
1327,0.727443,0.722423,-0.587077
1328,0.140612,0.762234,-1.273393
1329,0.230671,0.705333,-1.722035
1330,0.099214,0.218585,0.907958
1331,0.435554,0.215396,1.590744
1332,0.768200,0.630472,-0.180079
1333,0.380606,0.796597,0.341024
1334,0.326268,0.277394,0.616182
1335,0.193118,0.382635,0.250452
1336,0.546853,0.221271,1.689499
1337,0.604318,0.889128,1.025957
1338,0.917494,0.434440,0.846061
1339,0.735378,0.283467,1.052163
1340,0.513558,0.175708,1.977616
1341,0.630167,0.399878,0.017880
1342,0.573541,0.963333,1.241079
1343,0.706203,0.379324,-0.041245
1344,0.518181,0.473182,0.438399
1345,0.642817,0.817716,-0.000502
1346,0.213382,0.379828,0.407697
1347,0.152728,0.547158,0.679013
1348,0.512154,0.125826,2.448951
1349,0.507500,0.941146,0.726417
1350,0.496315,0.304280,0.540599
1351,0.297658,0.839704,-0.127533
1352,0.342275,0.924331,-0.824605
1353,0.951614,0.823209,-0.511429
1354,0.856809,0.927718,-0.743580
1355,0.913481,0.270771,0.204214
1356,0.793545,0.945678,-0.134177
1357,0.077241,0.454383,2.444315
1358,0.260304,0.205112,0.978239
1359,0.414343,0.717311,-0.337993
1360,0.710307,0.624277,-0.073174
1361,0.130556,0.791379,-0.552656
1362,0.952438,0.246159,0.512884
1363,0.495491,0.243809,1.385517
1364,0.821561,0.147829,0.607479
1365,0.548318,0.332662,1.505475
1366,0.780362,0.629145,-0.258672
1367,0.942626,0.281804,0.464919
1368,0.610788,0.224216,1.857973
1369,0.953658,0.008621,-0.937212
1370,0.168246,0.924834,-0.452073
1371,0.626154,0.326696,1.458151
1372,0.307591,0.595193,-1.592030
1373,0.254780,0.645518,-2.249064
1374,0.147250,0.798718,-0.387084
1375,0.673655,0.746792,-1.713105
1376,0.916289,0.444495,0.919493
1377,0.447639,0.184237,2.279780
1378,0.839902,0.124300,0.097412
1379,0.496818,0.607523,-1.289215
1380,0.907622,0.171893,-0.461498
1381,0.060517,0.105272,-0.971826
1382,0.535836,0.211154,1.487093
1383,0.506508,0.899733,-0.096130
1384,0.785534,0.088258,0.179044
1385,0.662196,0.017334,-0.628693
1386,0.901381,0.167864,-0.493644
1387,0.666209,0.160876,1.341013
1388,0.903441,0.425772,0.901846
1389,0.782528,0.341604,1.196539
1390,0.420401,0.913359,-0.705221
1391,0.627176,0.037140,0.221366
1392,0.510811,0.913191,0.322601
1393,0.629404,0.948394,2.137224
1394,0.462867,0.193683,2.032545
1395,0.020279,0.017258,-1.886409
1396,0.755810,0.046647,0.017781
1397,0.147112,0.701381,-1.069450
1398,0.046845,0.668742,-0.425454
1399,0.731289,0.434516,-0.112854
1400,0.418173,0.781689,-0.066261
1401,0.477592,0.283436,0.456642
1402,0.199512,0.790219,0.149231
1403,0.691371,0.117769,1.259308
1404,0.485206,0.715267,-0.961401
1405,0.545571,0.197345,1.432390
1406,0.523507,0.893874,0.298045
1407,0.736690,0.943572,1.036172
1408,0.144594,0.066438,-0.671935
1409,0.377844,0.381674,-0.423771
1410,0.223163,0.563684,-0.391751
1411,0.468177,0.883452,-0.994100
1412,0.559457,0.418280,0.669848
1413,0.083116,0.842222,0.329234
1414,0.247776,0.750454,-0.538443
1415,0.177234,0.664744,-0.917750
1416,0.064897,0.401160,1.655579
1417,0.815640,0.600473,0.078073
1418,0.077806,0.968276,0.772986
