,x,y,z_pred
798,0.379553,0.259434,1.379342
799,0.076448,0.507378,-0.650673
800,0.311345,0.378531,0.213104
801,0.201160,0.203174,0.234053
802,0.065248,0.527764,-0.565970
803,0.773327,0.889860,-0.564118
804,0.865507,0.577447,0.839405
805,0.207309,0.757443,0.046434
806,0.177829,0.380835,0.626521
807,0.043122,0.617365,0.897595
808,0.353521,0.042588,0.373608
809,0.447837,0.762829,-1.377959
810,0.296498,0.041611,0.874379
811,0.532326,0.141833,-1.286659
812,0.321157,0.703426,1.174830
813,0.045563,0.946548,1.760084
814,0.572869,0.182422,0.240359
815,0.572442,0.979339,-1.460690
816,0.845121,0.528679,0.350011
817,0.319417,0.362524,-0.929239
818,0.099474,0.285832,0.050210
819,0.065782,0.728389,0.096648
820,0.213123,0.521584,-2.027788
821,0.588434,0.170459,0.499736
822,0.857710,0.762188,-1.585802
823,0.438392,0.285756,0.124377
824,0.950851,0.588449,1.281505
825,0.794614,0.746548,-2.370123
826,0.286137,0.069291,-0.438038
827,0.336477,0.193637,-1.380102
828,0.860151,0.952728,-0.549435
829,0.731899,0.897307,-2.699479
830,0.783230,0.497734,-0.589988
831,0.336324,0.367193,-1.093808
832,0.775845,0.418235,-1.264699
833,0.730678,0.664363,-0.914796
834,0.953170,0.909102,-0.037291
835,0.638590,0.126818,0.297262
836,0.788739,0.372595,-0.460834
837,0.760159,0.495308,-0.676735
838,0.005615,0.807706,-0.633819
839,0.103868,0.134157,-0.620088
840,0.232517,0.473533,-1.532321
841,0.731228,0.088136,-0.041011
842,0.641855,0.629694,0.040616
843,0.382193,0.674159,0.952624
844,0.615869,0.580331,0.335413
845,0.746288,0.830106,-0.542606
846,0.022187,0.652293,-0.449927
847,0.416358,0.552773,-1.420472
848,0.664607,0.919829,0.964403
849,0.681361,0.410132,-0.784705
850,0.757855,0.832837,-0.738484
851,0.759380,0.327489,0.762190
852,0.003113,0.654200,0.064221
853,0.619257,0.843397,0.035992
854,0.444144,0.046616,2.833874
855,0.974746,0.207156,0.428135
856,0.423865,0.963622,0.953024
857,0.559808,0.302327,0.038729
858,0.850782,0.132296,-1.521684
859,0.372290,0.916258,0.354559
860,0.096147,0.002213,0.273806
861,0.228397,0.797787,-0.706964
862,0.482506,0.951644,0.475033
863,0.272587,0.684489,-0.832132
864,0.333593,0.094514,0.624664
865,0.406409,0.932738,-1.863615
866,0.433677,0.831724,-1.723891
867,0.084154,0.150378,-1.499675
868,0.467582,0.357671,1.082282
869,0.942412,0.086671,-0.907914
870,0.562463,0.452506,-0.936377
871,0.338720,0.383276,-1.652479
872,0.784482,0.265248,1.408416
873,0.423606,0.341238,1.185661
874,0.235248,0.834501,0.804790
875,0.356298,0.347158,-1.063281
876,0.695644,0.985199,0.991320
877,0.392569,0.172625,-0.899671
878,0.187381,0.206287,-0.364986
879,0.932143,0.649653,0.709401
880,0.650629,0.465492,0.669911
881,0.319448,0.142123,-1.019825
882,0.643900,0.225254,1.234704
883,0.523583,0.635386,-0.054766
884,0.775204,0.257542,1.425148
885,0.322820,0.668833,1.248808
886,0.836759,0.891417,-0.219976
887,0.165377,0.237827,-0.999946
888,0.640726,0.655650,-0.579684
889,0.470802,0.070161,2.441677
890,0.255818,0.962890,-0.219631
891,0.680522,0.879469,0.274809
892,0.166613,0.347494,-0.060423
893,0.820249,0.407660,0.143986
894,0.127687,0.158556,-0.678315
895,0.485374,0.417853,0.985392
896,0.425711,0.331533,1.568513
897,0.274418,0.005524,1.538082
898,0.731716,0.613809,-1.890881
899,0.476432,0.473228,0.486388
900,0.039582,0.245289,-1.014538
901,0.146502,0.409689,-2.291322
902,0.517113,0.224369,1.822225
903,0.171389,0.843381,1.313607
904,0.300877,0.464271,-2.237796
905,0.066636,0.269154,1.387384
906,0.097429,0.993362,-0.035633
907,0.859403,0.972305,-1.207936
908,0.716548,0.513237,-0.711709
909,0.669123,0.077668,-0.711333
910,0.797360,0.631189,-0.058880
911,0.101305,0.124300,-0.417022
912,0.148165,0.782223,1.331771
913,0.779828,0.913436,0.530044
914,0.703700,0.646601,-0.981162
915,0.678843,0.824155,0.838159
916,0.261585,0.589364,-0.554425
917,0.660395,0.591470,-0.273182
918,0.629282,0.864515,-0.181525
919,0.916869,0.213748,2.532644
920,0.527474,0.977417,-0.777344
921,0.050355,0.786755,-1.216232
922,0.532540,0.228809,1.790259
923,0.397208,0.807248,-2.014330
924,0.633509,0.877531,0.253488
925,0.489754,0.051484,0.958222
926,0.664652,0.501289,0.955712
927,0.882887,0.772107,-0.029653
928,0.175143,0.982681,-1.838300
929,0.141115,0.641749,-1.100118
930,0.245792,0.373373,0.809382
931,0.681514,0.810178,0.790663
932,0.280491,0.244114,-0.972679
933,0.766415,0.022156,-0.368271
934,0.115389,0.707134,-0.952520
935,0.424628,0.635142,1.515975
936,0.706310,0.795315,0.298427
937,0.469383,0.330556,2.349395
938,0.262242,0.650523,-1.991172
939,0.275303,0.154696,0.759126
940,0.720653,0.205631,0.193359
941,0.762448,0.285130,0.332809
942,0.236667,0.974472,-2.377996
943,0.688472,0.553292,0.433681
944,0.566873,0.392889,-0.197530
945,0.939727,0.385840,-0.516461
946,0.127398,0.878172,-0.077624
947,0.034226,0.109407,1.231312
948,0.610513,0.089570,0.912439
949,0.251652,0.619593,-3.302295
950,0.954253,0.888746,-0.276466
951,0.981659,0.968856,-2.215880
952,0.290669,0.208103,0.349693
953,0.727626,0.114733,0.705056
954,0.380682,0.786175,-0.772855
955,0.248356,0.385519,1.203910
956,0.161471,0.034363,0.837661
957,0.783383,0.421347,-1.283114
958,0.745739,0.757855,-0.142789
959,0.512673,0.443610,1.331072
960,0.135653,0.381430,-1.299357
961,0.335622,0.175799,-2.363680
962,0.702190,0.194293,0.324511
963,0.676631,0.353506,-1.800148
964,0.328679,0.453346,-2.225392
965,0.131167,0.901732,-0.075067
966,0.128313,0.033661,0.732236
967,0.469596,0.241367,-1.125641
968,0.453361,0.774426,-1.306035
969,0.709331,0.377188,-2.130695
970,0.457649,0.649836,0.507095
971,0.916564,0.568765,1.666916
972,0.015335,0.227543,-0.962877
973,0.701839,0.135302,-0.250570
974,0.352392,0.745815,0.641300
975,0.507500,0.941146,-0.319875
976,0.197131,0.302190,1.021481
977,0.732158,0.117586,1.022639
978,0.449531,0.817136,-0.681887
979,0.311315,0.791196,0.266389
980,0.147646,0.901183,0.483986
981,0.382879,0.766278,0.026612
982,0.259266,0.799634,-0.954672
983,0.357214,0.766110,0.109631
984,0.716411,0.675380,-0.696829
985,0.000717,0.456855,-0.354655
986,0.155657,0.440574,-1.758016
987,0.040406,0.675334,-0.126044
988,0.047623,0.227787,-1.538763
989,0.237537,0.624750,-1.721446
990,0.645228,0.537530,0.086776
991,0.171496,0.574121,0.227285
992,0.799100,0.367697,-0.953160
993,0.734340,0.750530,-0.259081
994,0.377432,0.102510,1.477013
995,0.990677,0.474647,0.371297
996,0.359533,0.526299,-2.339513
997,0.340124,0.612833,0.177041
998,0.789471,0.324681,1.944954
999,0.643442,0.117647,-0.089478
1000,0.789532,0.588724,-0.190582
1001,0.569802,0.773648,-0.257845
1002,0.649683,0.976867,0.203366
1003,0.079210,0.562325,0.606660
1004,0.970153,0.984634,-2.119211
1005,0.016617,0.725734,-0.379575
1006,0.614481,0.469825,-0.151612
1007,0.321889,0.749416,-0.023628
1008,0.130785,0.780453,1.464055
1009,0.133471,0.297642,-1.606860
1010,0.328862,0.168811,-2.166163
1011,0.797467,0.028458,-0.035394
1012,0.021530,0.937148,3.325288
1013,0.677714,0.735317,-0.763235
1014,0.817166,0.604379,0.996899
1015,0.886351,0.343847,0.099579
1016,0.398489,0.270802,1.275033
1017,0.892134,0.336400,0.165012
1018,0.843565,0.501869,1.021151
1019,0.440360,0.784192,-1.693053
1020,0.742596,0.730526,-1.148644
1021,0.461219,0.558541,-2.788139
1022,0.346487,0.490394,-1.016946
1023,0.413611,0.058335,2.806492
1024,0.499855,0.067887,0.993694
1025,0.250904,0.100313,3.900243
1026,0.408194,0.524605,-1.318312
1027,0.891585,0.712703,-1.299124
1028,0.514687,0.267338,2.732761
1029,0.787488,0.641871,-0.697584
1030,0.897337,0.856779,2.122318
1031,0.258427,0.363516,0.694656
1032,0.341863,0.914382,-0.633784
1033,0.720180,0.764843,-0.204608
1034,0.132204,0.572320,-0.807618
1035,0.329442,0.908263,-0.872330
1036,0.104829,0.186496,0.374531
1037,0.570840,0.596216,-0.589846
1038,0.986572,0.004486,0.310021
1039,0.732815,0.783764,0.131608
1040,0.089448,0.096376,-1.120041
1041,0.835615,0.358282,0.795917
1042,0.428687,0.313252,0.658631
1043,0.275471,0.034714,1.698504
1044,0.503120,0.111360,0.352542
1045,0.819638,0.725536,-1.770952
1046,0.006561,0.304463,0.628671
1047,0.561563,0.153841,0.050830
1048,0.854322,0.044358,1.154700
1049,0.776684,0.465156,0.097786
1050,0.693233,0.742885,-0.580995
1051,0.080720,0.165179,-0.710595
1052,0.571405,0.799374,-0.676349
1053,0.963836,0.644160,0.355106
1054,0.427619,0.315160,0.717717
1055,0.003449,0.220676,-1.560265
1056,0.064530,0.927596,0.936750
1057,0.406332,0.648249,2.092637
1058,0.340597,0.439185,-1.054238
1059,0.115404,0.028809,0.748842
1060,0.932479,0.283757,0.228473
1061,0.343816,0.287129,0.096368
1062,0.963333,0.746731,0.657387
1063,0.021881,0.446571,1.075207
1064,0.385748,0.199344,-0.074475
1065,0.734874,0.290257,-1.808933
1066,0.333715,0.937392,-1.011410
1067,0.779126,0.173266,1.217727
1068,0.822416,0.940734,-0.666367
1069,0.047211,0.282429,0.112087
1070,0.380316,0.482292,-0.996450
1071,0.331106,0.830457,-0.256462
1072,0.181369,0.315526,1.252012
1073,0.629831,0.098619,0.355627
1074,0.725277,0.783871,0.126851
1075,0.500877,0.434562,1.013077
1076,0.827680,0.874678,-0.106274
1077,0.163806,0.743618,0.086758
1078,0.048127,0.595422,1.897135
1079,0.695659,0.046754,0.878554
1080,0.795377,0.730770,-3.283086
1081,0.756359,0.102449,0.248249
1082,0.303822,0.428687,-2.022308
1083,0.380209,0.912322,-0.031564
1084,0.230655,0.478416,-1.853357
1085,0.540154,0.055360,-1.131482
1086,0.555215,0.988678,-1.682701
1087,0.089418,0.944701,-1.907905
1088,0.180514,0.987213,-1.947648
1089,0.959533,0.862577,-0.654860
1090,0.150790,0.600763,-0.950348
1091,0.981140,0.780224,-0.692748
1092,0.832288,0.947875,-0.934629
1093,0.662226,0.332189,-2.609574
1094,0.959609,0.789776,1.030303
1095,0.623499,0.854490,-0.387811
1096,0.469841,0.677562,-0.694605
1097,0.226230,0.959594,-1.634087
1098,0.124880,0.195575,-0.000870
1099,0.305715,0.677867,1.347246
1100,0.263462,0.522194,-1.398916
1101,0.675608,0.161486,0.014160
1102,0.651347,0.145678,-1.276847
1103,0.387411,0.841260,-1.788432
1104,0.046632,0.099214,0.508134
1105,0.259159,0.320119,-0.424619
1106,0.374350,0.089708,1.978275
1107,0.771283,0.182589,0.265014
1108,0.273625,0.596460,-0.377457
1109,0.871260,0.321508,1.692054
1110,0.732235,0.493553,-0.620683
1111,0.007767,0.419730,0.676157
1112,0.442222,0.605844,-0.888036
1113,0.762631,0.469825,0.628752
1114,0.023896,0.110872,1.556765
1115,0.309529,0.679759,1.623104
1116,0.212467,0.630228,-0.864601
1117,0.653132,0.852888,1.078366
1118,0.631128,0.018509,0.885804
1119,0.392660,0.383566,-0.549652
1120,0.935470,0.695598,0.302059
1121,0.055528,0.310201,-0.245577
1122,0.340627,0.282109,0.067432
1123,0.826566,0.656535,-0.282288
1124,0.919188,0.515633,-0.180010
1125,0.472740,0.068193,2.281037
1126,0.479149,0.904646,1.306978
1127,0.803189,0.318669,0.999572
1128,0.033463,0.879896,-0.345693
1129,0.586130,0.736309,-0.334750
1130,0.916594,0.686564,1.809040
1131,0.307424,0.394583,-0.331907
1132,0.501564,0.966674,0.631194
1133,0.784634,0.977127,1.417013
1134,0.538796,0.508186,-2.636827
1135,0.706157,0.207446,0.196452
1136,0.929564,0.956680,-2.539867
1137,0.302663,0.788464,0.225837
1138,0.456275,0.192889,-0.132047
1139,0.329870,0.506188,-0.441335
1140,0.992569,0.783398,-1.216783
1141,0.313405,0.956176,-0.974937
1142,0.764477,0.520836,0.151858
1143,0.225406,0.652461,-0.887185
1144,0.458106,0.299840,0.175254
1145,0.604425,0.729808,-0.571083
1146,0.412848,0.185779,1.353318
1147,0.474357,0.007736,-0.292053
1148,0.310369,0.829587,-0.772817
1149,0.392294,0.402152,-0.761115
1150,0.015579,0.831724,-0.911001
1151,0.276509,0.022507,1.614328
1152,0.028473,0.957763,2.751788
1153,0.157275,0.324697,0.458480
1154,0.543435,0.463874,1.838079
1155,0.885176,0.488731,0.334825
1156,0.395132,0.711788,0.637165
1157,0.869230,0.904570,-0.354854
1158,0.446113,0.106142,3.478194
1159,0.640406,0.094560,-0.315590
1160,0.714366,0.526177,-0.898075
1161,0.463828,0.723583,-2.466186
1162,0.044785,0.395636,0.425025
1163,0.234836,0.957839,-1.189846
1164,0.285161,0.711437,0.432319
1165,0.512871,0.850675,-0.795685
1166,0.790295,0.504158,-0.498045
1167,0.070420,0.022583,0.498310
1168,0.353475,0.584329,-0.564869
1169,0.624552,0.169787,-0.060196
1170,0.829770,0.980240,0.439591
1171,0.098695,0.629740,-0.934726
1172,0.880125,0.609430,-0.374916
1173,0.600778,0.728313,-0.490953
1174,0.547189,0.878141,1.736625
1175,0.992721,0.674891,0.904208
1176,0.468254,0.607248,-0.887836
1177,0.495476,0.086259,1.889439
1178,0.782666,0.336706,2.144806
1179,0.528344,0.199832,0.241296
1180,0.195850,0.019150,1.293787
1181,0.437263,0.110491,3.810328
1182,0.152178,0.916472,0.122766
1183,0.312444,0.651881,1.594313
1184,0.087877,0.719570,-0.684255
1185,0.138674,0.076646,1.127918
1186,0.543221,0.909133,-1.088123
1187,0.854765,0.964218,-1.364818
1188,0.519112,0.830686,-0.838342
1189,0.021347,0.350515,0.822227
1190,0.617762,0.056825,-1.260137
1191,0.243565,0.833143,0.466559
1192,0.307561,0.034653,1.681028
1193,0.643793,0.276432,-0.228684
1194,0.924712,0.112459,-1.831280
1195,0.459693,0.815640,-0.171767
1196,0.075212,0.011826,1.498994
1197,0.808637,0.908476,0.451356
1198,0.746670,0.247120,0.600006
1199,0.104326,0.982712,0.500344
1200,0.524361,0.122621,-0.401746
1201,0.592645,0.232898,-0.624672
1202,0.458808,0.261311,-1.015490
1203,0.557458,0.997436,-1.609449
1204,0.483772,0.187747,-0.809293
1205,0.129564,0.434821,-3.165473
1206,0.552499,0.686366,-0.919173
1207,0.010895,0.561685,-0.216558
1208,0.743877,0.709438,-0.209418
1209,0.345556,0.465614,-1.970242
1210,0.414466,0.652171,1.681885
1211,0.461448,0.929763,1.524292
1212,0.838529,0.834546,0.607055
1213,0.581689,0.127276,0.026391
1214,0.105150,0.060563,0.102833
1215,0.929458,0.471473,0.049867
1216,0.347433,0.288426,0.222485
1217,0.451484,0.446540,0.686758
1218,0.795804,0.439384,-0.933729
1219,0.186267,0.010208,-0.027503
1220,0.404303,0.877104,-0.739127
1221,0.249622,0.669551,-0.265785
1222,0.357183,0.223514,1.579582
1223,0.220279,0.281682,0.739637
1224,0.591363,0.611429,1.147332
1225,0.460243,0.794278,-0.718326
1226,0.186419,0.269703,1.231709
1227,0.901350,0.633829,-1.078105
1228,0.183154,0.959243,-0.490212
1229,0.155901,0.353384,0.056052
1230,0.496544,0.219852,1.612178
1231,0.548440,0.598779,0.649465
1232,0.639216,0.744213,-1.418866
1233,0.132769,0.742809,-0.223595
1234,0.248142,0.911635,-0.890702
1235,0.457862,0.874586,-0.393368
1236,0.956603,0.430259,-0.147549
1237,0.193103,0.343862,0.117472
1238,0.302159,0.391379,0.050399
1239,0.712169,0.143603,0.618138
1240,0.122194,0.604120,-0.824669
1241,0.177600,0.839170,0.489729
1242,0.290333,0.142565,-0.209849
1243,0.953155,0.325566,-2.100536
1244,0.574762,0.522850,-1.614492
1245,0.299550,0.350744,-0.214990
1246,0.689357,0.605264,-0.791738
1247,0.633112,0.535363,-0.451431
1248,0.079515,0.338338,0.971154
1249,0.615640,0.037766,0.429744
1250,0.023468,0.946441,3.339457
1251,0.827344,0.526131,0.158502
1252,0.107546,0.761105,0.749222
1253,0.445548,0.342245,0.719067
1254,0.104417,0.935637,-0.679711
1255,0.701335,0.257359,-0.837162
1256,0.418647,0.956695,1.092205
1257,0.347463,0.414328,-2.617126
1258,0.562783,0.027817,1.533097
1259,0.663111,0.421897,0.241110
1260,0.430701,0.908492,0.325388
1261,0.280156,0.736828,-0.639661
1262,0.215854,0.490257,-2.085477
1263,0.070405,0.724483,0.265613
1264,0.802304,0.993759,0.954834
1265,0.192142,0.962615,-1.070346
1266,0.608423,0.064607,-0.730034
1267,0.013642,0.453574,0.284285
1268,0.953872,0.858732,-0.560749
1269,0.735317,0.128756,1.496031
1270,0.449668,0.593881,-1.385811
1271,0.865507,0.467124,-0.570501
1272,0.733196,0.518547,-0.322715
1273,0.905379,0.250462,-0.660478
1274,0.645380,0.515740,0.077948
1275,0.139559,0.608240,-0.811060
1276,0.754620,0.412497,-1.490434
1277,0.089509,0.743755,-0.558638
1278,0.582681,0.196170,-0.671793
1279,0.222354,0.117571,2.213534
1280,0.442313,0.714809,-1.565339
1281,0.671107,0.603311,0.023041
1282,0.911879,0.228305,1.228806
1283,0.550439,0.029770,0.339811
1284,0.713603,0.723842,-0.008161
1285,0.802457,0.691127,-0.189876
1286,0.963409,0.320317,-2.035195
1287,0.245731,0.685252,0.256606
1288,0.691585,0.800763,0.521277
1289,0.123842,0.659388,-1.004751
1290,0.660243,0.649470,-0.500157
1291,0.073487,0.491341,-0.421047
1292,0.892668,0.827878,0.841919
1293,0.703624,0.684596,-0.638578
1294,0.961624,0.971710,-1.902282
1295,0.201633,0.029480,1.695376
1296,0.913756,0.435126,1.269895
1297,0.539666,0.124422,-0.873861
1298,0.613306,0.420706,-1.022853
1299,0.881468,0.289204,-0.058258
1300,0.315236,0.015229,2.599009
1301,0.789761,0.624552,-1.182751
1302,0.588281,0.538247,-1.467699
1303,0.788205,0.913146,0.513821
1304,0.706828,0.068589,0.453031
1305,0.227665,0.545708,-0.863222
1306,0.036881,0.247883,-0.729984
1307,0.321859,0.522881,-2.804570
1308,0.578378,0.825193,-0.731240
1309,0.385153,0.638560,1.874581
1310,0.117632,0.124346,-1.414667
1311,0.112367,0.347662,0.738612
1312,0.537636,0.364355,0.263566
1313,0.688640,0.211551,0.920648
1314,0.437278,0.508248,-0.131179
1315,0.306828,0.341466,0.587406
1316,0.812619,0.939681,-0.544691
1317,0.172717,0.170123,1.521717
1318,0.252293,0.577249,-0.960324
1319,0.529793,0.801678,-0.363491
1320,0.682185,0.359808,-1.561048
1321,0.875898,0.226856,0.659923
1322,0.096391,0.574624,-0.407255
1323,0.945205,0.147875,1.684084
1324,0.394629,0.102190,2.109492
1325,0.051728,0.613352,0.908678
1326,0.664561,0.201541,0.616321
1327,0.811398,0.476219,-0.575199
1328,0.498833,0.585229,-0.323837
1329,0.096773,0.656489,-1.027133
1330,0.136233,0.455695,-2.545632
1331,0.538842,0.739513,-0.787287
1332,0.313512,0.009522,2.697638
1333,0.002411,0.614618,-0.257066
1334,0.580743,0.622736,0.905580
1335,0.074830,0.461326,0.871231
1336,0.762631,0.692256,-0.754168
1337,0.574853,0.091295,-0.854237
1338,0.750805,0.654398,-2.162958
1339,0.460533,0.897368,1.630136
1340,0.300404,0.788235,0.222213
1341,0.511391,0.665766,-0.589107
1342,0.461479,0.469398,0.855993
1343,0.727184,0.758633,-0.313912
1344,0.596719,0.888579,0.258054
1345,0.200549,0.785565,0.157508
1346,0.595315,0.891493,0.436775
1347,0.683192,0.763561,0.451919
1348,0.005447,0.615732,-0.429264
1349,0.869734,0.464179,-0.395769
1350,0.691157,0.525872,1.568660
1351,0.327565,0.964706,-1.383811
1352,0.079286,0.982895,-1.121166
1353,0.511894,0.158801,-0.151828
1354,0.603189,0.928115,1.118751
1355,0.075410,0.908858,1.210526
1356,0.446342,0.636149,-0.104044
1357,0.282612,0.384100,0.785686
1358,0.990692,0.802380,1.090784
1359,0.403479,0.286427,1.026343
1360,0.311757,0.081834,1.140738
1361,0.293553,0.181186,0.248560
1362,0.824842,0.512383,0.028737
1363,0.138231,0.239750,-0.062569
1364,0.331823,0.426658,-1.894014
1365,0.427161,0.543313,-0.949218
1366,0.494285,0.329870,-0.200252
1367,0.732876,0.759762,-0.256701
1368,0.086336,0.919524,1.264053
1369,0.581186,0.772549,-0.241987
1370,0.017395,0.850492,-0.904089
1371,0.752636,0.223529,0.747554
1372,0.108141,0.919371,-0.983479
1373,0.331609,0.871473,-1.414960
1374,0.499687,0.483879,1.091963
1375,0.319707,0.593683,-0.669537
1376,0.863218,0.129442,-1.624049
1377,0.804273,0.973342,1.164935
1378,0.955871,0.357733,-1.262714
1379,0.191211,0.918349,-0.339741
1380,0.148409,0.376379,-1.293692
1381,0.428229,0.410391,-0.538980
1382,0.531273,0.416434,0.790616
1383,0.826337,0.857404,-0.224336
1384,0.916533,0.117388,-0.946151
1385,0.784756,0.095186,1.166897
1386,0.448737,0.644160,0.446917
1387,0.696117,0.539117,0.765200
1388,0.065461,0.318303,-0.603998
1389,0.315221,0.589487,-0.545200
1390,0.591531,0.736782,-0.456644
1391,0.600137,0.544259,-1.169268
1392,0.530785,0.203159,0.447352
1393,0.242771,0.081727,1.808806
1394,0.108141,0.608270,-1.364956
1395,0.988220,0.028214,2.083729
1396,0.346212,0.281376,0.292982
1397,0.183734,0.660563,0.589207
1398,0.307805,0.473472,-1.686423
1399,0.170581,0.937301,0.116823
1400,0.646159,0.447135,0.697187
1401,0.172519,0.999100,-1.619529
1402,0.826444,0.628336,0.199539
1403,0.615808,0.904417,0.650172
1404,0.057633,0.103716,-0.754760
1405,0.557794,0.959579,-1.976688
1406,0.905501,0.424537,0.692391
1407,0.190860,0.681437,-0.014065
1408,0.739162,0.759258,-0.175962
1409,0.725414,0.547204,-0.680557
1410,0.462318,0.074784,2.752043
1411,0.457862,0.118471,2.414345
1412,0.917205,0.506233,-0.213249
1413,0.953826,0.296376,-0.331460
1414,0.466880,0.203159,-0.959546
1415,0.914580,0.907790,-0.589859
1416,0.348363,0.684627,-0.320322
1417,0.217456,0.288670,0.423512
