,x,y,z_test,z_pred
608,0.068833,0.120317,-0.484968,-0.713636
609,0.069108,0.206317,-0.197554,-0.244066
610,0.069154,0.732479,1.865984,1.698500
611,0.069154,0.435706,0.333496,0.378039
612,0.069169,0.357259,0.526135,0.494199
613,0.069276,0.629191,-0.025263,-0.000561
614,0.069291,0.991806,-1.075648,-1.228846
615,0.069535,0.545418,0.752938,0.713867
616,0.069566,0.775494,-1.641837,-1.746259
617,0.069581,0.449119,-0.455094,-0.441869
618,0.069612,0.769543,-1.416875,-1.638657
619,0.069673,0.488579,1.222222,1.300687
620,0.069718,0.152636,0.608663,0.612612
621,0.069749,0.734615,0.898599,0.799949
622,0.069764,0.862882,0.372550,0.117527
623,0.070222,0.655146,1.250076,1.374506
624,0.070222,0.482628,0.876134,0.856979
625,0.070298,0.630426,0.435919,0.395334
626,0.070329,0.618509,-1.066886,-1.074063
627,0.070405,0.848142,1.120137,1.142922
628,0.070420,0.029419,0.334623,0.396649
629,0.070451,0.119539,-1.959494,-1.923435
630,0.070588,0.495598,0.061255,0.045543
631,0.070649,0.018585,0.344470,0.282547
632,0.070756,0.353384,2.405989,2.419401
633,0.070802,0.864698,-0.581495,-0.566656
634,0.070817,0.123583,0.632365,0.583453
635,0.071199,0.519646,-0.520118,-0.552216
636,0.071305,0.206592,-0.644850,-0.524534
637,0.071397,0.194308,-0.981510,-1.059223
638,0.071443,0.058244,0.705854,0.730095
639,0.071504,0.332601,-0.062012,-0.009495
640,0.071580,0.542382,-0.210255,-0.316213
641,0.072114,0.770520,-2.225174,-2.157882
642,0.072175,0.854765,0.844823,0.798060
643,0.072190,0.125856,0.295066,-0.003680
644,0.072282,0.093294,1.407309,1.394575
645,0.072313,0.018235,-0.243041,-0.185564
646,0.072374,0.081193,-2.051631,-1.944825
647,0.072465,0.078706,-1.047095,-1.048334
648,0.072587,0.160723,1.474138,1.493968
649,0.072618,0.349355,0.878975,0.828250
650,0.072709,0.369802,-0.258085,-0.100072
651,0.072816,0.366415,0.154693,0.218790
652,0.073167,0.700313,-0.797743,-0.847767
653,0.073243,0.838575,-0.391675,-0.240872
654,0.073350,0.148455,2.124429,2.203283
655,0.073426,0.438331,-0.845305,-0.843627
656,0.073503,0.197589,-0.334043,-0.470275
657,0.073503,0.072877,0.334767,0.383753
658,0.073579,0.513420,-0.164505,-0.250628
659,0.073655,0.540414,0.104210,0.118856
660,0.073686,0.713512,-2.237361,-2.263103
661,0.073777,0.487770,1.012646,1.189604
662,0.074144,0.060365,-0.193620,-0.123340
663,0.074327,0.334325,-1.201231,-1.049983
664,0.074510,0.734569,0.110126,0.081556
665,0.074525,0.761608,-0.458713,-0.441443
666,0.074540,0.674205,1.791403,2.029300
667,0.074571,0.817884,0.123442,0.032293
668,0.074601,0.136202,1.249661,1.293149
669,0.074601,0.083818,-2.052586,-2.097977
670,0.074754,0.547539,1.481539,1.746524
671,0.074769,0.873533,0.209064,0.257593
672,0.074769,0.485512,-0.315248,-0.285659
673,0.075257,0.082200,-0.688198,-0.697626
674,0.075303,0.452308,0.073918,0.100983
675,0.075334,0.646494,1.693214,1.674727
676,0.075334,0.459495,0.173094,0.257841
677,0.075517,0.365423,1.389127,1.249126
678,0.075731,0.194827,0.065988,-0.041822
679,0.075792,0.023529,-0.434325,-0.146794
680,0.075868,0.911574,1.115651,1.124551
681,0.076204,0.840848,-1.569287,-1.579159
682,0.076509,0.346700,-0.175305,0.012089
683,0.076570,0.420630,-0.024289,-0.058851
684,0.077119,0.842390,1.532076,1.481266
685,0.077134,0.514900,0.084109,0.083558
686,0.077211,0.533593,-0.066577,-0.028434
687,0.077211,0.991302,1.291971,1.245070
688,0.077287,0.068498,1.216153,1.154936
689,0.077485,0.293477,-0.339949,-0.568993
690,0.077546,0.051164,-0.444308,-0.881238
691,0.077562,0.012268,0.327671,0.348886
692,0.077821,0.404288,0.677940,0.676154
693,0.078325,0.553338,2.950386,2.798568
694,0.078340,0.419303,0.164492,0.933140
695,0.078340,0.938491,0.375366,0.418676
696,0.078523,0.505547,0.343129,0.362797
697,0.078523,0.972290,0.500104,0.595244
698,0.078889,0.582254,1.251804,1.218953
699,0.079286,0.873548,-0.611799,-0.798942
700,0.079332,0.442802,1.049552,1.030253
701,0.079606,0.819867,-0.615210,-0.624229
702,0.079637,0.010697,-0.994994,-0.981548
703,0.079667,0.976745,-0.919340,-0.981694
704,0.079698,0.175769,-0.592478,-0.516042
705,0.079713,0.405219,0.184776,0.169291
706,0.079805,0.219654,0.621101,0.580673
707,0.079820,0.234485,1.817717,1.804552
708,0.079881,0.903273,0.365365,0.378039
709,0.080186,0.743740,0.615714,0.585566
710,0.080293,0.354528,-0.534700,-0.582365
711,0.080308,0.616815,1.872671,2.013508
712,0.080339,0.793149,-0.753944,-0.852486
713,0.080491,0.669322,1.198843,1.224830
714,0.080629,0.046342,0.339308,0.264937
715,0.080629,0.377737,-0.033434,-0.057636
716,0.080735,0.771145,-0.298791,-0.539684
717,0.081163,0.913558,-0.125022,-0.059808
718,0.081315,0.333486,1.058394,1.054099
719,0.081437,0.883787,-1.103398,-1.395738
720,0.081621,0.950546,-2.197378,-2.248920
721,0.081621,0.624247,1.604254,1.582706
722,0.081666,0.953658,-0.991621,-1.091957
723,0.081773,0.618555,-0.320248,-0.278313
724,0.081834,0.342168,0.049300,0.041231
725,0.082139,0.159838,-0.360088,-0.222338
726,0.082185,0.992126,-1.230183,-1.241316
727,0.082277,0.396735,0.476646,0.433701
728,0.082399,0.362661,-0.116510,-0.132499
729,0.082536,0.182315,0.447591,0.465311
730,0.082597,0.092882,0.996680,1.017457
731,0.082597,0.177798,2.951587,2.915402
732,0.082704,0.651713,0.401995,0.429920
733,0.082811,0.648508,-0.749282,-0.786476
734,0.083116,0.617792,0.191541,0.173285
735,0.083131,0.645335,-0.782073,-0.703583
736,0.083162,0.481529,-0.501841,-0.539554
737,0.083253,0.427268,0.620713,0.521458
738,0.083497,0.426551,-2.033284,-2.078944
739,0.083528,0.575158,1.088491,0.998661
740,0.083543,0.012406,1.657640,1.719551
741,0.083574,0.673732,0.399143,0.370127
742,0.083757,0.740459,0.989787,0.824006
743,0.083818,0.276585,0.488978,0.482446
744,0.083818,0.863905,0.226288,0.234288
745,0.084108,0.897429,0.512029,0.490491
746,0.084108,0.373846,0.477627,0.491773
747,0.084169,0.049332,-0.330069,-0.243375
748,0.084352,0.035203,0.077137,0.340820
749,0.084352,0.818433,0.552668,0.576859
750,0.084504,0.693568,0.337371,0.332939
751,0.084504,0.774792,-0.753831,-0.838662
752,0.084520,0.375830,-0.266557,-0.274738
753,0.084627,0.289677,0.004536,-0.016900
754,0.084642,0.906615,-1.611074,-1.780418
755,0.084657,0.449226,-1.014619,-0.940000
756,0.084855,0.212131,2.116847,2.119762
757,0.084901,0.700404,0.526224,0.550279
758,0.085252,0.509880,0.409646,0.562360
759,0.085252,0.153857,0.417061,0.368369
760,0.085405,0.137423,-1.895044,-1.998101
761,0.085451,0.784787,1.205382,1.011708
762,0.085451,0.898192,-1.108133,-1.263954
763,0.085481,0.354711,0.504141,0.481526
764,0.085496,0.835645,2.876078,2.876233
765,0.085557,0.473487,-2.159348,-2.227464
766,0.085573,0.601511,1.125926,1.175270
767,0.085588,0.025788,0.574192,0.569603
768,0.085634,0.873762,-0.674464,-0.553291
769,0.085878,0.429191,-1.500582,-1.418209
770,0.086152,0.718105,-1.504050,-1.370050
771,0.086213,0.000885,0.405231,0.280971
772,0.086275,0.570520,0.730272,0.691447
773,0.086336,0.164660,-0.810899,-0.829585
774,0.086351,0.786465,0.631611,0.614204
775,0.086397,0.400717,0.454768,0.495787
776,0.086442,0.968170,-2.837275,-2.827698
777,0.086473,0.317174,0.602942,0.579529
778,0.086519,0.728527,0.921986,0.687914
779,0.086641,0.904204,-3.012441,-2.974816
780,0.086763,0.979599,-2.293436,-2.407605
781,0.086763,0.384649,0.289194,0.242503
782,0.086778,0.829129,0.955669,0.954478
783,0.087343,0.135836,-0.651585,-0.681784
784,0.087388,0.714809,0.859237,0.927618
785,0.087541,0.178897,0.402992,0.127945
786,0.087556,0.831891,0.393038,0.388127
787,0.087739,0.162646,-0.640977,-0.509728
788,0.087755,0.045670,0.533792,0.587388
789,0.087800,0.600214,-1.818937,-1.792988
790,0.088151,0.789899,0.093316,0.166890
791,0.088167,0.397360,1.494410,1.419069
792,0.088273,0.097292,0.858768,0.833083
793,0.088350,0.835111,0.723165,0.819265
794,0.088350,0.679454,-1.984211,-1.442345
795,0.088594,0.509865,1.854722,1.936970
796,0.088609,0.864195,-0.037008,-0.013444
797,0.088624,0.427848,-1.691662,-1.578891
798,0.088701,0.973892,-1.395560,-1.641017
799,0.088777,0.593118,-0.228314,-0.217497
800,0.088808,0.827512,0.045223,0.072519
801,0.088838,0.902525,-0.633739,-0.864662
802,0.088853,0.071595,-0.219981,-0.275261
803,0.088884,0.658152,-0.152982,-0.065233
804,0.089143,0.179461,0.648371,0.720506
805,0.089189,0.614817,0.026761,-0.248896
806,0.089220,0.806256,0.127839,0.101755
807,0.089296,0.488487,2.501273,2.624194
808,0.089403,0.015579,0.420917,0.347144
809,0.089418,0.372381,-0.099171,-0.068887
810,0.089464,0.218219,2.725403,3.154408
811,0.089509,0.959731,0.364315,0.430834
812,0.089570,0.936126,0.700697,0.695889
813,0.089586,0.989746,0.466115,0.521940
814,0.089616,0.437354,0.077723,-0.002862
815,0.089631,0.616297,-1.205180,-1.069740
816,0.089845,0.455192,-1.239772,-1.216219
817,0.090120,0.602106,0.468914,0.454063
818,0.090135,0.531670,0.196417,0.129794
819,0.090150,0.865431,0.650549,0.663623
820,0.090455,0.994827,-2.343613,-2.183418
821,0.090547,0.536873,1.464463,1.398269
822,0.090791,0.119280,0.822137,0.731205
823,0.091157,0.001572,-0.482017,-0.494496
824,0.091203,0.837766,0.023538,0.056071
825,0.091218,0.468742,-0.283202,-0.124644
826,0.091279,0.613367,-2.273370,-2.345525
827,0.091310,0.944808,-0.492447,-0.462021
828,0.091371,0.534142,-0.390180,-0.304954
829,0.091447,0.943725,2.915833,2.681405
830,0.091539,0.691325,-0.332535,-0.332663
831,0.091768,0.024643,1.652569,1.698344
832,0.091844,0.138521,-1.674921,-1.649439
833,0.091890,0.087816,0.948060,0.888849
834,0.092119,0.062364,0.228518,0.250102
835,0.092164,0.144762,-0.626668,-0.617971
836,0.092256,0.471122,-1.649102,-1.597113
837,0.092256,0.994705,-1.298252,-1.505726
838,0.092302,0.786419,-1.642351,-1.613233
839,0.092332,0.047669,0.817178,0.946850
840,0.092424,0.352193,1.054379,0.905101
841,0.092744,0.900313,1.739476,1.638385
842,0.092882,0.287709,-0.214763,-0.100016
843,0.093202,0.042695,-1.234246,-1.188056
844,0.093294,0.113710,-0.775288,-0.784930
845,0.093294,0.984283,-0.490985,-0.439208
846,0.093309,0.783429,0.032218,-0.078109
847,0.093309,0.894392,-1.178661,-1.380092
848,0.093339,0.131838,0.191322,0.185664
849,0.093431,0.189410,0.393114,0.399526
850,0.093492,0.669841,1.898022,1.914383
851,0.093584,0.142336,-1.466358,-1.443504
852,0.093599,0.305821,0.049417,0.059260
853,0.093614,0.748470,1.615882,1.595089
854,0.093629,0.032288,3.098450,3.111698
855,0.093660,0.072892,-0.122334,-0.142047
856,0.093812,0.444617,-0.943900,-1.182885
857,0.094285,0.449378,-1.052495,-1.172749
858,0.094453,0.042222,0.465616,0.488599
859,0.094469,0.525841,-0.270133,-0.248896
860,0.094499,0.145144,-1.011707,-1.074054
861,0.094621,0.335409,-2.819400,-2.830259
862,0.094652,0.665721,1.159492,1.165467
863,0.094774,0.420661,1.658900,1.709573
864,0.095338,0.825116,-0.146741,0.055087
865,0.095460,0.470344,0.399079,0.129095
866,0.095476,0.779171,2.788346,2.769872
867,0.095659,0.202182,2.185688,2.227344
868,0.095720,0.061784,0.017708,0.473355
869,0.095842,0.613794,-0.099226,-0.012592
870,0.096132,0.538888,0.138154,0.291760
871,0.096269,0.994888,1.545761,1.554304
872,0.096300,0.667353,-0.816310,-0.786733
873,0.096315,0.052247,-2.032052,-1.999097
874,0.096345,0.091325,-1.789614,-1.785168
875,0.096407,0.683452,1.606483,0.739026
876,0.096452,0.892775,-0.092769,-0.027600
877,0.096483,0.748806,0.305219,0.572343
878,0.096483,0.724895,-0.109084,-0.198412
879,0.096620,0.878614,-1.080266,-0.973136
880,0.096712,0.607248,0.849500,0.843084
881,0.096757,0.674891,-1.103108,-1.134715
882,0.096803,0.824170,1.221514,1.199287
883,0.096864,0.428351,-3.104561,-3.137100
884,0.097139,0.484443,-0.400988,-0.340248
885,0.097154,0.238178,-0.326515,-0.278936
886,0.097185,0.464561,-0.991096,-1.033747
887,0.097246,0.282628,0.103111,0.062609
888,0.097398,0.633524,1.978271,2.119762
889,0.097429,0.885496,-2.014803,-1.926441
890,0.097444,0.344823,-1.410235,-1.393548
891,0.097444,0.892607,1.607208,1.540030
892,0.097871,0.406287,-0.925541,-0.916816
893,0.097887,0.846357,1.791955,1.766379
894,0.098116,0.983780,-1.623234,-1.503772
895,0.098161,0.908263,2.704069,2.638217
896,0.098192,0.808545,0.926935,0.971894
897,0.098344,0.837491,-1.148606,-1.138725
898,0.098360,0.294194,-0.106515,-0.018297
899,0.098726,0.455558,-0.748769,-0.470770
900,0.099153,0.979355,-0.002186,0.040008
901,0.099214,0.382498,-0.753625,-0.724730
902,0.099321,0.557214,-0.551777,-0.529954
903,0.099626,0.327657,1.791681,1.799082
904,0.099657,0.067567,-0.764006,-0.655975
905,0.099733,0.159243,-0.571851,-0.745167
906,0.099733,0.727504,-1.036686,-1.048490
907,0.099809,0.222171,-1.476766,-1.205564
908,0.100145,0.491661,-0.226815,-0.243070
909,0.100252,0.572259,0.509209,0.496014
910,0.100282,0.366705,1.679061,1.692338
911,0.100313,0.150347,0.385355,0.564397
912,0.100328,0.671855,0.607924,0.560275
913,0.100343,0.804562,0.825631,0.764980
914,0.100450,0.762325,2.407112,2.364902
915,0.100465,0.924483,0.816424,0.800309
916,0.100587,0.272374,0.677225,0.782259
917,0.100587,0.006287,1.441019,1.521483
918,0.100633,0.061204,-0.079655,0.244837
919,0.101320,0.158633,0.765148,0.652555
920,0.101335,0.219165,-1.359493,-1.364671
921,0.101411,0.140322,-1.835932,-1.827600
922,0.101625,0.421332,-0.265239,-0.159605
923,0.101640,0.210101,0.618751,0.664922
924,0.102266,0.709667,0.176892,-0.101901
925,0.102296,0.196536,1.028992,0.678609
926,0.102312,0.190799,-0.348951,-0.179182
927,0.102358,0.147723,3.105640,3.231013
928,0.102449,0.615381,-1.422136,-1.535529
929,0.102525,0.157595,0.576827,0.606941
930,0.102586,0.612131,-0.896304,-0.938061
931,0.102617,0.780407,-1.234392,-1.205976
932,0.102632,0.498619,1.898627,1.832187
933,0.102678,0.399405,-2.154833,-2.137174
934,0.102708,0.414832,3.366621,3.215063
935,0.102800,0.758480,1.019311,1.017195
936,0.102876,0.313863,0.631449,0.629652
937,0.103182,0.243458,-1.861710,-1.892799
938,0.103197,0.377462,0.700833,0.656872
939,0.103319,0.571298,0.331288,0.362208
940,0.103471,0.085786,-1.137115,-0.945851
941,0.103639,0.812558,-0.346696,-0.326260
942,0.103655,0.130770,0.075327,0.104517
943,0.103670,0.637186,0.576980,0.852648
944,0.103716,0.195666,-2.363078,-2.299264
945,0.103761,0.767514,0.391704,0.413271
946,0.104097,0.640620,-0.524126,-0.823627
947,0.104463,0.356374,-0.251494,-0.329410
948,0.104540,0.653529,-0.063765,0.305950
949,0.104540,0.397650,1.069104,0.958446
950,0.104585,0.455222,0.426763,0.407518
951,0.104646,0.645212,0.404258,0.333976
952,0.104677,0.295369,0.544358,0.516977
953,0.104768,0.078340,-1.361265,-1.662825
954,0.104768,0.620310,0.263068,-0.114241
955,0.104891,0.736416,-0.437045,-0.474512
956,0.105104,0.431830,1.014373,0.963436
957,0.105150,0.630457,1.420722,1.268417
958,0.105180,0.919799,1.601158,1.374506
959,0.105303,0.346899,1.284238,1.224626
960,0.105364,0.352422,-2.019463,-1.890769
961,0.105470,0.286198,2.432834,2.294904
962,0.105562,0.951766,-1.501305,-1.535948
963,0.105577,0.227802,-1.343581,-1.340826
964,0.105623,0.758297,1.600235,1.545697
965,0.105653,0.130556,-1.098841,-1.030796
966,0.105699,0.400519,0.779709,0.836945
967,0.105791,0.583886,2.836084,2.858141
968,0.106172,0.745739,-1.773087,-1.584534
969,0.106172,0.182147,0.886093,0.865899
970,0.106340,0.394553,0.774199,0.715087
971,0.106340,0.808438,1.089897,1.159094
972,0.106493,0.784375,-1.217006,-1.180855
973,0.106767,0.599573,0.209051,0.311394
974,0.106889,0.812375,-0.265921,-0.254718
975,0.107164,0.212787,0.332547,0.225324
976,0.107301,0.188159,-1.117656,-0.957615
977,0.107485,0.014160,0.774460,0.307801
978,0.107561,0.468513,-0.023936,-0.030953
979,0.107774,0.268696,-0.131673,-0.180825
980,0.107820,0.822248,-0.959450,-0.916432
981,0.107836,0.185611,2.079456,2.075360
982,0.108186,0.326131,-0.276852,-0.176760
983,0.108248,0.786770,-0.480147,-0.521199
984,0.108263,0.865141,0.496576,0.595305
985,0.108385,0.494820,2.696534,2.525509
986,0.108492,0.819562,0.859826,0.833187
987,0.108507,0.245579,0.192209,0.352407
988,0.108614,0.922377,0.966912,0.956231
989,0.108721,0.842817,0.240772,0.256507
990,0.108736,0.080858,-3.244178,-3.252927
991,0.108858,0.993759,-0.220628,-0.466317
992,0.108858,0.522744,-0.449738,-0.421234
993,0.109255,0.065232,-0.434059,-0.461614
994,0.109331,0.250584,1.543768,1.576021
995,0.109392,0.029786,1.332945,1.199245
996,0.109499,0.048508,-1.330929,-1.238268
997,0.109590,0.758297,-2.772146,-2.611968
998,0.109621,0.139254,-0.238904,-0.253954
999,0.109636,0.223697,-0.648128,-0.818827
1000,0.109850,0.763638,1.113222,1.081324
1001,0.110185,0.271656,1.573518,0.795342
1002,0.110323,0.979828,-0.612470,-0.687092
1003,0.110323,0.575143,-0.141296,-0.145861
1004,0.110536,0.200580,0.300998,0.322733
1005,0.111284,0.543801,-1.128815,-1.287918
1006,0.111299,0.103212,-0.885741,-0.879501
1007,0.111376,0.118212,-1.979882,-1.968793
1008,0.111421,0.383108,-0.976283,-1.003369
1009,0.111437,0.844892,-0.189796,-0.235603
1010,0.111437,0.058503,-1.494671,-1.540808
1011,0.111666,0.849546,0.770555,0.630417
1012,0.111666,0.350393,1.178621,1.219524
1013,0.111711,0.277882,0.889654,0.905910
1014,0.111803,0.375647,0.061488,-0.077310
1015,0.112230,0.538689,0.729148,0.829495
1016,0.112337,0.440421,0.717390,0.672700
1017,0.112444,0.832624,-0.601101,-0.557628
1018,0.112612,0.590738,0.330336,0.276086
1019,0.112718,0.689464,-3.391464,-3.455492
1020,0.112718,0.668833,-0.619383,-0.629375
1021,0.113634,0.979294,-0.162462,-0.196424
1022,0.113634,0.167514,-1.200639,-1.333766
1023,0.113680,0.902342,0.243889,0.200725
1024,0.113741,0.117708,0.008663,-0.119075
1025,0.113787,0.576364,-0.667676,-0.667908
1026,0.114122,0.265873,-1.443048,-1.456554
1027,0.114153,0.332509,0.332217,0.314672
1028,0.114244,0.727474,1.274356,1.179626
1029,0.114260,0.781201,-0.362466,-0.372986
1030,0.114351,0.374121,-0.130649,-0.068894
1031,0.114473,0.558816,1.125625,1.159441
1032,0.114473,0.549828,-0.999435,-0.918783
1033,0.114488,0.077226,2.318144,2.326118
1034,0.114672,0.610330,-0.516530,-0.531786
1035,0.114717,0.678233,-0.716747,-0.803863
1036,0.114748,0.030457,2.259757,2.227344
1037,0.115129,0.837140,0.136245,0.048844
1038,0.115236,0.363684,1.725379,2.230254
1039,0.115465,0.186679,-1.249163,-1.183430
1040,0.115511,0.449332,0.019701,0.044483
1041,0.115541,0.922103,2.536359,2.531988
1042,0.115694,0.494835,0.096821,0.126646
1043,0.116106,0.492164,0.546412,0.350261
1044,0.116136,0.743221,-0.684279,-0.536586
1045,0.116152,0.331151,3.243949,3.217158
1046,0.116152,0.209674,-0.647091,-0.636248
1047,0.116243,0.630808,-0.833588,-0.672985
1048,0.116411,0.061250,-0.248565,-0.200827
1049,0.116518,0.479454,1.339869,1.191742
1050,0.116609,0.351629,-0.553646,-0.691717
1051,0.116655,0.092195,2.253573,2.375685
1052,0.116869,0.428687,-1.716152,-1.719688
1053,0.117388,0.126268,0.299949,0.536798
1054,0.117418,0.554406,0.801128,0.666346
1055,0.117479,0.118883,-0.590639,-0.674050
1056,0.117494,0.186389,1.562361,1.655154
1057,0.117632,0.366262,0.215686,0.228687
1058,0.117708,0.336721,-1.746466,-1.775583
1059,0.117723,0.718898,-0.260745,-0.291515
1060,0.117876,0.121248,-2.282462,-2.299209
1061,0.118334,0.497108,-1.756766,-1.626018
1062,0.118441,0.582895,0.694346,0.765146
1063,0.118456,0.058381,-1.261305,-1.204510
1064,0.118532,0.057221,-0.187540,-0.110962
1065,0.118746,0.048386,-1.748658,-1.685325
1066,0.119097,0.833707,-0.162463,-0.336583
1067,0.119203,0.034623,-0.778963,-0.765448
1068,0.119280,0.222675,0.867425,0.801053
1069,0.119295,0.030121,-0.657438,-0.656672
1070,0.119326,0.838132,0.015548,0.000428
1071,0.119371,0.644190,-0.688905,-0.758391
1072,0.119402,0.147692,0.487267,0.464558
1073,0.119539,0.024811,-0.891142,-0.839875
1074,0.119585,0.495155,2.608132,2.576661
1075,0.119783,0.008377,0.603402,0.679390
1076,0.119799,0.825483,-1.091843,-0.568919
1077,0.120180,0.036484,3.863839,3.812117
1078,0.120333,0.493233,-1.312992,-1.401916
1079,0.120424,0.974701,0.005223,-0.256232
1080,0.120439,0.318425,0.004660,0.178582
1081,0.120516,0.054810,-0.066008,-0.249883
1082,0.120623,0.672313,-0.439616,-0.354795
1083,0.121233,0.664439,1.149593,1.076552
1084,0.121279,0.625498,-0.644714,-0.597228
1085,0.121309,0.588739,1.288019,1.405347
1086,0.121340,0.874784,1.774942,1.787079
1087,0.121355,0.476555,1.596593,1.643341
1088,0.121431,0.913695,-0.709237,-0.900058
1089,0.121706,0.771374,-1.508774,-1.536779
1090,0.121859,0.146700,-1.126019,-1.028672
1091,0.122133,0.825223,0.741608,0.751793
1092,0.122194,0.952499,-0.378422,-0.288731
1093,0.122545,0.062715,-1.112919,-0.996257
1094,0.122576,0.101274,-2.253452,-2.338158
1095,0.122759,0.953475,1.433449,1.274048
1096,0.123156,0.030137,2.395652,2.424769
1097,0.123171,0.739284,0.138690,0.168215
1098,0.123369,0.034134,-0.387345,-0.462965
