,x,y,z_test,z_pred
609,0.066896,0.387854,-1.415799,-1.443207
610,0.067231,0.693797,-0.055543,-0.083015
611,0.067308,0.423728,-0.587709,-0.588535
612,0.067369,0.259541,0.182631,0.201523
613,0.067384,0.861707,0.313675,0.315029
614,0.067506,0.098314,-2.923219,-2.995152
615,0.067628,0.600519,2.237557,2.283727
616,0.067704,0.566415,0.319820,0.340847
617,0.067842,0.381369,0.594997,0.597037
618,0.067872,0.485603,1.865095,1.815907
619,0.068208,0.235782,-0.418796,-0.366612
620,0.068345,0.035370,2.192110,2.180452
621,0.068513,0.804623,0.190980,0.248092
622,0.068513,0.656397,0.700926,0.726389
623,0.068605,0.529152,-0.415561,-0.442139
624,0.068742,0.872709,1.211389,1.216701
625,0.068894,0.730495,-0.318431,-0.260205
626,0.069322,0.375113,0.167040,0.174533
627,0.069337,0.241718,1.538390,1.545038
628,0.069368,0.168643,-0.421054,-0.487477
629,0.069474,0.034501,-0.437806,-0.438517
630,0.069520,0.800580,1.444174,1.527154
631,0.069612,0.803098,-0.273152,-0.269837
632,0.069657,0.288563,-3.062688,-3.038737
633,0.069703,0.567620,0.640687,0.682207
634,0.069886,0.238178,-0.634528,-0.605498
635,0.070375,0.779278,0.663874,0.700168
636,0.070466,0.487465,0.840755,0.849896
637,0.070634,0.179812,0.899194,0.748602
638,0.070649,0.590311,-0.749120,-0.752803
639,0.070771,0.486748,0.842523,0.912777
640,0.070832,0.573785,-0.402230,-0.318207
641,0.070863,0.410590,0.093877,0.089223
642,0.071122,0.995178,-1.198524,-1.247189
643,0.071153,0.543801,0.615600,0.640521
644,0.071183,0.883375,1.136722,1.114184
645,0.071656,0.408682,2.301164,2.295770
646,0.072145,0.180407,0.808927,0.802808
647,0.072175,0.978332,0.552841,0.535345
648,0.072389,0.492668,-0.932276,-0.945287
649,0.072511,0.241474,0.545913,0.414873
650,0.072541,0.811826,0.253577,0.290247
651,0.072816,0.844251,0.471363,0.491993
652,0.073121,0.732723,0.405024,0.362698
653,0.073304,0.867445,-0.326129,-0.328605
654,0.073350,0.546258,1.042804,1.042630
655,0.073381,0.302495,-1.184304,-1.220016
656,0.073518,0.525658,-0.402590,-0.511825
657,0.073518,0.221469,-0.556348,-0.560907
658,0.073533,0.910369,0.237929,0.130154
659,0.073701,0.192401,0.204541,0.187868
660,0.073701,0.055680,-0.888753,-0.807283
661,0.073747,0.013901,0.780588,0.781714
662,0.073869,0.435218,0.084871,0.186203
663,0.073884,0.256504,0.778872,0.764360
664,0.073884,0.414191,-0.294005,-0.338613
665,0.074128,0.414588,1.567960,1.423372
666,0.074189,0.039200,-0.039253,-0.088888
667,0.074220,0.730495,-0.026786,-0.008453
668,0.074235,0.035706,1.978495,1.970661
669,0.074250,0.177508,-0.815567,-0.850631
670,0.074281,0.864851,-0.011179,-0.061883
671,0.074327,0.941863,1.915711,1.896784
672,0.074479,0.421881,0.595652,0.617170
673,0.074556,0.772427,0.143243,0.141486
674,0.074815,0.720562,-0.994042,-1.018621
675,0.074815,0.650126,-0.355940,-0.293018
676,0.074861,0.076875,0.778788,0.730665
677,0.075120,0.722286,-1.044230,-1.045761
678,0.075181,0.279652,-1.585683,-1.515162
679,0.075273,0.683238,1.225302,1.097613
680,0.075380,0.178286,1.263051,1.269423
681,0.075425,0.302480,1.000083,1.009939
682,0.075547,0.628656,0.628595,0.586825
683,0.075685,0.308553,-0.057983,-0.058764
684,0.075700,0.263645,0.829613,0.798671
685,0.075715,0.554879,-0.975386,-0.972092
686,0.075746,0.928649,1.463684,1.453576
687,0.075868,0.706493,1.195167,1.230912
688,0.075883,0.267185,0.155934,0.149590
689,0.076112,0.085878,0.019399,-0.009460
690,0.076173,0.888502,1.789475,1.758839
691,0.076234,0.183505,-0.072594,-0.036531
692,0.076341,0.267399,-1.114200,-1.076934
693,0.076371,0.596139,0.072603,0.122738
694,0.076585,0.581582,-0.481041,-0.366989
695,0.076600,0.714549,0.633705,0.630029
696,0.076600,0.917800,-1.197618,-1.197445
697,0.076677,0.247181,0.214421,0.150936
698,0.076738,0.734524,-0.310199,-0.299679
699,0.076783,0.889570,0.431820,0.435689
700,0.076814,0.797711,-1.534872,-1.553783
701,0.077180,0.035859,-2.699328,-2.683645
702,0.077241,0.720882,-1.326967,-1.217966
703,0.077256,0.729335,-0.620926,-0.634641
704,0.077317,0.214633,0.178814,0.096827
705,0.077363,0.973159,3.536378,3.621657
706,0.077440,0.076722,1.980796,2.045346
707,0.077455,0.693645,-0.328487,-0.325863
708,0.077485,0.712902,0.430671,0.419617
709,0.077668,0.730373,0.459066,0.445362
710,0.077684,0.149660,1.293732,1.294786
711,0.077790,0.780652,1.904313,1.910962
712,0.077806,0.158373,0.393707,0.303597
713,0.078294,0.818875,0.992067,0.983414
714,0.078355,0.969863,1.552598,1.624858
715,0.078553,0.090700,0.579118,0.606440
716,0.078584,0.802548,0.022795,0.023844
717,0.078645,0.138689,-1.581041,-1.567766
718,0.078691,0.709697,0.830669,0.766151
719,0.078782,0.621317,-1.510601,-1.392252
720,0.079133,0.090150,0.248751,0.250445
721,0.079194,0.314473,-0.871074,-0.872397
722,0.079271,0.197650,0.563283,0.569853
723,0.079362,0.216464,0.023408,0.045857
724,0.079591,0.379690,-2.292994,-2.273152
725,0.079637,0.148821,1.531732,1.548790
726,0.079713,0.866697,2.624317,2.633274
727,0.079713,0.220798,1.540761,1.544612
728,0.079744,0.253407,-0.527337,-0.531464
729,0.080095,0.089204,0.990823,0.962987
730,0.080308,0.870863,-2.253552,-2.301508
731,0.080323,0.328222,-0.330047,-0.343537
732,0.080415,0.141741,0.594106,0.571961
733,0.080568,0.289418,0.661719,0.642954
734,0.080598,0.792279,0.538295,0.531217
735,0.080629,0.798413,1.896990,1.902867
736,0.080720,0.844694,-0.696446,-0.690581
737,0.080751,0.832334,0.759714,0.770304
738,0.080781,0.558648,-0.883525,-0.941215
739,0.080797,0.450660,1.826593,1.967531
740,0.080827,0.840223,-0.420872,-0.456123
741,0.081193,0.248859,-2.353842,-2.381260
742,0.081193,0.514412,-0.654551,-0.657325
743,0.081331,0.253178,0.552315,0.601543
744,0.081346,0.086595,-1.414688,-1.344496
745,0.081453,0.145251,0.024243,0.022240
746,0.081498,0.468208,0.267244,0.254412
747,0.081559,0.267735,2.004001,1.860414
748,0.081575,0.426444,1.194293,1.180009
749,0.081697,0.777493,-0.295281,-0.275642
750,0.081712,0.733639,1.459824,1.535861
751,0.081727,0.566110,-1.120101,-1.149878
752,0.081804,0.576410,1.657101,1.662285
753,0.081880,0.203616,-0.709452,-0.678063
754,0.081895,0.608286,-2.200236,-2.181600
755,0.082277,0.821225,-0.258368,-0.237056
756,0.082292,0.589471,0.760899,0.756472
757,0.082582,0.647486,2.235688,2.203461
758,0.082582,0.003555,-1.357628,-1.395066
759,0.082673,0.778332,0.625885,0.618859
760,0.082689,0.796323,-1.674979,-1.719319
761,0.082689,0.667170,-0.225840,-0.212094
762,0.082841,0.343191,-0.695124,-0.671532
763,0.083177,0.063706,-1.763473,-1.791666
764,0.083223,0.760159,1.181599,1.125694
765,0.083345,0.456779,-0.498154,-0.492493
766,0.083375,0.672633,-1.541451,-1.561301
767,0.083467,0.521126,-1.390253,-1.407774
768,0.083482,0.964172,-1.037351,-1.036364
769,0.083574,0.421820,-1.079162,-0.975461
770,0.083650,0.394659,-1.495826,-1.494426
771,0.083787,0.015717,0.768799,0.804763
772,0.083803,0.627146,-0.512421,-0.529069
773,0.084199,0.210208,0.097722,0.075156
774,0.084230,0.940429,-0.171867,-0.230895
775,0.084337,0.515175,-1.370388,-1.372683
776,0.084871,0.393133,0.820262,0.738841
777,0.085222,0.962280,-0.182807,-0.246496
778,0.085267,0.803708,-1.795564,-1.523093
779,0.085313,0.445548,-0.227082,-0.201259
780,0.085359,0.309743,-0.230290,-0.211834
781,0.085359,0.916808,0.860561,0.845502
782,0.085405,0.021454,1.408480,1.469264
783,0.085420,0.045701,0.071536,0.083952
784,0.085557,0.160632,-1.195248,-1.200058
785,0.085618,0.321202,-1.069165,-1.169333
786,0.085679,0.837140,-0.685571,-0.667831
787,0.085863,0.972503,3.650394,3.638498
788,0.086198,0.265858,0.827715,0.766151
789,0.086229,0.793835,-0.318636,-0.321717
790,0.086244,0.344671,0.144824,0.144621
791,0.086351,0.751537,-1.001683,-1.014891
792,0.086366,0.768795,0.307852,0.209221
793,0.086549,0.706874,-0.023340,0.041670
794,0.086549,0.003342,0.314921,0.324311
795,0.086564,0.109361,-1.500007,-1.551514
796,0.086824,0.559213,0.742739,0.701405
797,0.086824,0.333394,1.621325,1.618019
798,0.086839,0.389792,-0.303478,-0.383941
799,0.086854,0.714656,-0.174408,-0.220056
800,0.087175,0.973663,-1.120784,-1.170110
801,0.087190,0.903151,0.038731,0.026423
802,0.087221,0.085359,-0.674888,-0.712820
803,0.087358,0.564828,-0.440438,-0.460429
804,0.087434,0.089723,-0.375708,-0.412199
805,0.087449,0.463859,0.136431,0.148975
806,0.087495,0.420462,0.444091,0.416846
807,0.087541,0.004257,1.015700,1.045864
808,0.087709,0.766842,-0.778440,-0.762892
809,0.087770,0.490867,-0.977887,-0.986461
810,0.087816,0.437110,1.081363,1.028085
811,0.087877,0.643488,1.348392,1.401986
812,0.088457,0.617243,-0.181241,-0.191169
813,0.088518,0.826520,1.043983,1.048276
814,0.088640,0.372488,-1.330063,-1.317324
815,0.088655,0.111711,0.680757,0.669847
816,0.088746,0.063783,1.632746,1.513454
817,0.088869,0.342626,-1.158534,-1.147212
818,0.089113,0.277592,-1.090080,-1.090226
819,0.089174,0.031830,-1.588922,-1.572876
820,0.089326,0.478264,-0.641129,-0.652813
821,0.089601,0.930892,0.105669,0.107917
822,0.089830,0.037186,-0.426797,-0.301364
823,0.089891,0.471305,0.148400,0.144913
824,0.090120,0.457237,-0.954304,-0.956888
825,0.090471,0.123903,-0.225427,-0.142992
826,0.090471,0.794614,0.157491,0.162882
827,0.090562,0.455879,-0.148723,-0.194519
828,0.090639,0.367224,-0.085422,-0.045323
829,0.090669,0.129229,1.549410,1.587254
830,0.090761,0.165393,1.450176,1.447202
831,0.090898,0.382269,0.151739,0.114388
832,0.091341,0.779187,0.233399,0.236615
833,0.091554,0.764218,0.161395,0.067170
834,0.091646,0.439384,-1.073283,-1.094139
835,0.091661,0.448493,0.759387,0.805206
836,0.091737,0.177829,-0.490536,-0.498249
837,0.091814,0.201190,2.966157,2.870526
838,0.091844,0.993317,1.749064,1.775631
839,0.092103,0.798627,1.649595,1.656928
840,0.092226,0.313390,-0.111320,-0.113137
841,0.092271,0.799298,0.070676,0.040299
842,0.092363,0.719753,-0.831343,-0.801202
843,0.092546,0.920775,-1.865843,-1.893351
844,0.092607,0.233890,0.117811,0.104361
845,0.092729,0.889433,-0.378535,-0.339591
846,0.092760,0.936263,0.105492,0.123693
847,0.093126,0.906584,-0.068594,0.002447
848,0.093233,0.662135,-0.597199,-0.616808
849,0.093324,0.526757,-1.247568,-1.238489
850,0.093431,0.275593,0.053018,0.017701
851,0.093477,0.467308,0.885207,0.905056
852,0.093553,0.141161,-0.093478,-0.019513
853,0.093736,0.701259,-1.105828,-1.072019
854,0.093751,0.794171,-1.446850,-1.478440
855,0.093797,0.132616,2.679340,2.748090
856,0.093874,0.724361,0.041274,-0.037080
857,0.093874,0.664530,2.819827,2.879322
858,0.094163,0.551720,0.104135,0.077519
859,0.094209,0.599542,1.209095,1.144699
860,0.094514,0.685863,0.453010,0.453864
861,0.094667,0.156313,0.222203,0.223648
862,0.094682,0.926894,-0.400838,-0.399773
863,0.094713,0.450828,0.867956,0.875864
864,0.094850,0.221759,0.022755,0.022876
865,0.094865,0.768338,0.394603,0.442995
866,0.095140,0.578790,0.518982,0.512201
867,0.095171,0.579294,0.266953,0.154913
868,0.095216,0.677165,0.639328,0.623216
869,0.095338,0.865476,-0.394001,-0.395007
870,0.095598,0.481773,-0.739682,-0.699543
871,0.095628,0.547646,-1.047382,-1.041754
872,0.095659,0.052399,0.606582,0.701981
873,0.095857,0.610651,-1.226190,-1.219327
874,0.096147,0.834638,-1.424379,-1.415827
875,0.096208,0.109163,1.412977,1.334236
876,0.096239,0.292164,0.165068,0.080945
877,0.096269,0.553491,-0.384646,-0.371657
878,0.096330,0.655131,0.991309,1.005185
879,0.096468,0.682475,-0.112319,-0.125314
880,0.096574,0.243687,-0.392747,-0.366135
881,0.096895,0.576638,-0.789719,-0.789757
882,0.097139,0.976822,0.524576,0.506221
883,0.097292,0.552453,-0.138853,-0.089346
884,0.097322,0.437171,-0.147273,-0.135942
885,0.097398,0.386221,0.780020,0.787416
886,0.097414,0.252567,1.882192,1.948176
887,0.097536,0.665827,-2.522777,-2.448160
888,0.097642,0.228763,0.143374,0.183524
889,0.097688,0.485893,0.432586,0.431380
890,0.097810,0.021363,-2.944696,-2.955302
891,0.098680,0.590326,0.278353,0.243943
892,0.098711,0.105623,-1.091983,-1.139112
893,0.098817,0.768536,-1.439816,-1.409405
894,0.099138,0.360403,0.333928,0.267321
895,0.099168,0.661585,1.859094,1.873016
896,0.099199,0.905806,0.279842,0.270044
897,0.099351,0.030900,0.334765,0.339103
898,0.099397,0.492256,-0.130360,-0.145300
899,0.099672,0.413581,0.929168,0.846728
900,0.099702,0.018753,1.003265,0.938666
901,0.099794,0.673457,-0.778264,-0.720766
902,0.099870,0.384771,-0.635122,-0.684643
903,0.099886,0.490532,-1.814217,-1.746917
904,0.099886,0.700099,0.142372,0.132145
905,0.100267,0.437140,-1.547673,-1.533092
906,0.100298,0.245640,-0.149159,-0.190717
907,0.100313,0.685206,-0.695799,-0.687383
908,0.100343,0.314290,1.601703,1.535861
909,0.100526,0.138888,-0.053341,-0.051425
910,0.100755,0.453559,-0.773438,-0.815418
911,0.100755,0.269642,0.117829,0.120772
912,0.101427,0.837690,0.053573,0.086838
913,0.101427,0.721370,-0.687282,-0.659754
914,0.101488,0.764813,1.074258,1.021840
915,0.101488,0.924300,0.003572,0.031345
916,0.101503,0.643778,-0.435986,-0.454242
917,0.101610,0.598703,-1.357502,-1.363806
918,0.102098,0.396323,1.492020,1.501973
919,0.102113,0.278370,-1.254304,-1.266561
920,0.102144,0.188296,-0.970548,-1.043755
921,0.102174,0.874846,0.743151,0.759916
922,0.102525,0.862623,1.133976,1.197755
923,0.102541,0.088609,-0.392945,-0.395123
924,0.102556,0.182376,0.423192,0.441077
925,0.102586,0.081117,0.073545,0.080301
926,0.102602,0.809110,0.340953,0.300624
927,0.102693,0.755413,-2.563970,-2.585527
928,0.102785,0.949126,-0.326247,-0.323853
929,0.102876,0.234333,-0.019855,-0.030200
930,0.102876,0.028611,-0.061086,-0.051741
931,0.102876,0.953216,3.570905,3.604840
932,0.103395,0.276158,3.640167,3.661899
933,0.103517,0.219135,0.434277,0.460872
934,0.103532,0.492760,1.866649,1.854379
935,0.103700,0.032776,-1.168580,-1.175639
936,0.103899,0.882689,1.811139,1.833702
937,0.104128,0.165454,-0.109824,-0.118403
938,0.104158,0.738354,-0.845790,-0.849200
939,0.104433,0.580438,0.738348,0.703081
940,0.104479,0.553231,-2.455298,-2.428528
941,0.104494,0.995422,-1.635868,-1.654628
942,0.104509,0.111391,0.540688,0.437544
943,0.104540,0.220874,0.177272,0.172712
944,0.104631,0.530755,-0.609687,-0.560565
945,0.104677,0.473655,0.790939,0.770304
946,0.104707,0.157504,-1.514117,-1.510246
947,0.104723,0.281453,1.273688,1.317894
948,0.104738,0.131807,0.939090,0.947657
949,0.105287,0.396902,0.000386,0.186474
950,0.105394,0.580194,0.090587,0.166540
951,0.105592,0.149615,1.521273,1.508758
952,0.105653,0.912551,0.055720,0.046085
953,0.105669,0.701671,1.370421,1.383441
954,0.105715,0.002594,-1.574073,-1.609285
955,0.105730,0.432624,-0.093980,-0.075261
956,0.105776,0.546822,1.682487,1.665353
957,0.106126,0.140841,-1.519521,-1.583189
958,0.106142,0.681300,0.736809,0.686681
959,0.106233,0.167880,-1.175868,-1.135169
960,0.106294,0.761624,-0.328529,-0.339698
961,0.106310,0.574517,2.499810,2.422184
962,0.106310,0.558694,1.969010,1.965646
963,0.106371,0.279545,3.217829,3.244007
964,0.106600,0.826749,0.352867,0.380611
965,0.106874,0.920882,2.173544,2.177338
966,0.107164,0.482124,-1.953125,-1.972147
967,0.107332,0.673808,1.340399,1.360531
968,0.107347,0.330831,-0.661542,-0.692406
969,0.107469,0.393240,-0.986966,-0.945309
970,0.107500,0.101625,0.355470,0.352998
971,0.107759,0.921462,-0.155068,-0.149235
972,0.107805,0.917311,-0.966398,-0.940729
973,0.107836,0.320745,-0.457008,-0.495018
974,0.107881,0.696864,-0.128509,-0.157770
975,0.108171,0.617365,0.527231,0.539217
976,0.108202,0.704402,0.413730,0.421784
977,0.108217,0.078538,-0.234621,-0.225655
978,0.108400,0.229129,-0.115561,-0.097826
979,0.108476,0.620233,-1.991583,-2.018188
980,0.108537,0.769604,-0.269467,-0.288491
981,0.108568,0.529519,1.283201,1.269423
982,0.108583,0.665888,0.349777,0.384526
983,0.108614,0.771313,-0.603685,-0.609413
984,0.108705,0.616114,-0.428627,-0.381127
985,0.108751,0.108461,-0.363206,-0.384679
986,0.108843,0.562646,0.601983,0.629713
987,0.108843,0.788571,0.130839,0.122701
988,0.109133,0.128267,-0.470311,-0.518958
989,0.109255,0.613413,-0.225783,-0.236383
990,0.109285,0.135454,0.725788,0.722966
991,0.109361,0.628885,0.568402,0.573908
992,0.109468,0.245518,-0.398993,-0.440632
993,0.109545,0.951156,0.790586,0.819647
994,0.109575,0.004379,-0.060366,-0.036531
995,0.109590,0.655756,1.080677,0.986905
996,0.109743,0.212467,-0.772615,-0.772764
997,0.110628,0.586725,-0.249746,-0.307112
998,0.110674,0.102144,0.619124,0.626301
999,0.110872,0.235767,0.556591,0.576547
1000,0.111254,0.727764,-0.488377,-0.521969
1001,0.111254,0.750881,-0.936409,-0.884096
1002,0.111284,0.763256,0.770828,0.780374
1003,0.111360,0.583810,-0.433064,-0.447263
1004,0.111376,0.721508,0.687859,0.781625
1005,0.111559,0.143755,-0.540974,-0.516190
1006,0.111666,0.871534,-0.257558,-0.226543
1007,0.111864,0.657359,-0.138463,-0.135942
1008,0.111894,0.620203,0.872486,0.931240
1009,0.112108,0.032288,-0.949872,-0.941256
1010,0.112367,0.754788,-0.159132,-0.148295
1011,0.112505,0.442893,0.131112,0.155686
1012,0.112535,0.996414,1.165631,1.033073
1013,0.112551,0.868635,0.103940,0.078950
1014,0.112566,0.774426,-1.377051,-1.425029
1015,0.112581,0.898787,2.451210,2.461191
1016,0.112825,0.649470,-0.184506,-0.268770
1017,0.113329,0.269306,1.180972,1.136339
1018,0.113329,0.246464,0.373970,0.375966
1019,0.113420,0.917159,1.031173,1.089475
1020,0.113451,0.645899,0.075157,0.061805
1021,0.113481,0.019348,0.045579,0.051731
1022,0.113527,0.257862,1.216370,1.228326
1023,0.113680,0.119188,0.567670,0.579125
1024,0.113725,0.556878,-0.315124,-0.316552
1025,0.113725,0.268223,0.801310,0.792160
1026,0.113771,0.780194,0.248597,0.248480
1027,0.113878,0.980560,-1.611077,-1.601550
1028,0.114107,0.396719,-1.195686,-1.201944
1029,0.114244,0.301289,-0.107230,-0.124721
1030,0.114244,0.376761,-0.832627,-0.775533
1031,0.114382,0.843885,-0.624748,-0.647663
1032,0.114382,0.437369,0.939757,0.907499
1033,0.114519,0.857847,-1.434358,-1.489012
1034,0.114595,0.135195,1.774304,1.824129
1035,0.114656,0.368795,-0.849569,-0.793197
1036,0.114778,0.907164,0.611085,0.604872
1037,0.115297,0.921431,0.227441,0.283417
1038,0.115389,0.542184,-0.751754,-0.770090
1039,0.115389,0.010727,0.677690,0.681707
1040,0.115557,0.630488,-0.695557,-0.671532
1041,0.115602,0.397803,0.098787,0.085927
1042,0.115618,0.141894,0.527417,0.548476
1043,0.115663,0.644114,-0.596394,-0.511487
1044,0.115679,0.598367,0.101280,0.083986
1045,0.115709,0.329244,-1.659359,-1.655171
1046,0.115770,0.099153,-1.788994,-1.809698
1047,0.116121,0.266209,0.600021,0.600896
1048,0.116167,0.754559,1.106348,0.954848
1049,0.116182,0.567208,0.109488,0.107060
1050,0.116213,0.148257,0.719649,0.644323
1051,0.116609,0.733806,-0.626970,-0.677923
1052,0.116625,0.377829,-2.362802,-2.428528
1053,0.116625,0.406821,0.905978,0.928689
1054,0.116640,0.894118,-1.378360,-1.432290
1055,0.116670,0.283284,-0.448104,-0.448870
1056,0.116747,0.469795,-0.900857,-0.898499
1057,0.116762,0.919890,1.975460,1.976531
1058,0.116793,0.922454,-0.042301,-0.109661
1059,0.117205,0.367544,1.848490,1.824129
1060,0.117266,0.776349,0.316897,0.345847
1061,0.117525,0.538491,-0.400595,-0.410377
1062,0.117723,0.848844,0.249804,0.231056
1063,0.117815,0.352377,0.617335,0.621371
1064,0.118135,0.140291,-0.734034,-0.687275
1065,0.118288,0.202487,0.641629,0.656247
1066,0.118441,0.970733,0.446808,0.458434
1067,0.118502,0.634501,-0.328769,-0.279992
1068,0.118822,0.846769,-0.412870,-0.455255
1069,0.118837,0.249180,-1.383184,-1.323258
1070,0.118853,0.123690,0.115583,0.084457
1071,0.119127,0.984802,-2.431642,-2.441175
1072,0.119158,0.017182,2.334228,2.331385
1073,0.119219,0.729412,0.700150,0.710682
1074,0.119234,0.797131,-0.556390,-0.509404
1075,0.119265,0.110109,3.966705,4.045668
1076,0.119280,0.001633,1.099984,1.093150
1077,0.119326,0.198489,-0.398270,-0.398238
1078,0.119554,0.427161,-0.699833,-0.723768
1079,0.119615,0.368688,2.457347,2.320893
1080,0.119661,0.491264,0.121953,0.143419
1081,0.119661,0.386267,-0.527935,-0.534455
1082,0.119707,0.818433,-1.176398,-1.185167
1083,0.120150,0.905547,0.368720,0.359484
1084,0.120226,0.958282,1.174209,1.178266
1085,0.120363,0.621881,0.864293,0.908834
1086,0.120439,0.546517,1.886466,1.824129
1087,0.120714,0.630121,-1.738582,-1.758692
1088,0.120775,0.769543,1.097358,1.097821
1089,0.120806,0.579644,1.002703,1.024401
1090,0.121202,0.844800,0.847337,0.812625
1091,0.121370,0.038331,-0.129511,-0.145865
1092,0.121538,0.812863,0.455681,0.426439
1093,0.121630,0.884733,1.136236,1.353092
1094,0.121706,0.915831,-0.470581,-0.485343
1095,0.121798,0.840696,-0.164354,-0.209452
1096,0.121813,0.253285,0.946384,0.946109
1097,0.122225,0.373770,-1.754589,-1.745665
1098,0.122347,0.840497,0.546900,0.624278
1099,0.122377,0.583261,0.973620,0.981085
