,x,y,z_pred
801,0.625406,0.569436,0.078763
802,0.527184,0.981827,0.058822
803,0.524331,0.215488,1.831334
804,0.279667,0.913451,-0.821160
805,0.054231,0.720882,0.314635
806,0.697856,0.695247,-0.125182
807,0.652766,0.389761,1.497477
808,0.628367,0.050813,0.568808
809,0.330755,0.477424,0.031265
810,0.275227,0.543755,0.257496
811,0.564324,0.562570,0.150689
812,0.902724,0.649378,-0.088465
813,0.798596,0.547799,0.844225
814,0.503563,0.772259,-0.486757
815,0.147784,0.662181,0.334478
816,0.375525,0.133852,0.711259
817,0.746868,0.294362,1.916883
818,0.682872,0.632883,0.203690
819,0.440345,0.779248,-0.548407
820,0.790860,0.743481,-0.872136
821,0.068849,0.248600,0.079170
822,0.157565,0.344320,0.250524
823,0.651408,0.174411,1.738528
824,0.852110,0.141848,0.508938
825,0.825299,0.426825,1.681136
826,0.840375,0.735302,-1.109115
827,0.327276,0.810864,-0.290008
828,0.587152,0.322438,2.162246
829,0.181765,0.562753,0.839350
830,0.544274,0.587808,0.037772
831,0.888808,0.026444,-0.486111
832,0.661723,0.146700,1.479756
833,0.218708,0.880278,-0.554819
834,0.750698,0.273213,2.035875
835,0.897688,0.609842,0.429230
836,0.498558,0.360586,1.390673
837,0.462638,0.456748,0.669347
838,0.560357,0.103365,1.087985
839,0.666133,0.198123,2.069026
840,0.633524,0.159304,1.584828
841,0.207874,0.768688,-0.398661
842,0.573877,0.813199,-0.054814
843,0.060685,0.146670,-1.025819
844,0.885328,0.338872,1.897786
845,0.582437,0.581827,-0.130061
846,0.211185,0.568841,0.644779
847,0.229847,0.006653,-1.989340
848,0.795514,0.976333,-0.053704
849,0.868833,0.086534,0.053656
850,0.455604,0.532662,0.073547
851,0.961639,0.561196,0.747255
852,0.007446,0.019654,-1.599640
853,0.652598,0.429267,1.144575
854,0.879423,0.776745,-1.464884
855,0.298528,0.494469,0.220464
856,0.273564,0.875273,-0.609707
857,0.441489,0.188800,1.469456
858,0.433158,0.949691,-0.617821
859,0.342596,0.229404,0.337561
860,0.110857,0.269535,0.201228
861,0.061814,0.533150,1.480325
862,0.590188,0.011566,-0.270718
863,0.937346,0.264759,1.173761
864,0.939208,0.991806,-1.377446
865,0.059861,0.610529,1.040166
866,0.586801,0.195438,1.892290
867,0.439506,0.362890,0.978962
868,0.374701,0.605783,-0.683502
869,0.952880,0.243824,1.138548
870,0.938781,0.115602,0.150282
871,0.266865,0.820508,-0.505917
872,0.896330,0.597665,0.564275
873,0.215625,0.270329,-0.002879
874,0.141726,0.917845,-0.472007
875,0.663172,0.166232,1.650416
876,0.711208,0.723461,-0.217195
877,0.342687,0.364172,0.688940
878,0.927291,0.978347,-1.221539
879,0.541146,0.708705,-0.519451
880,0.796307,0.177356,1.382127
881,0.082887,0.306508,0.409911
882,0.013840,0.775509,0.106485
883,0.299184,0.468650,0.253327
884,0.812161,0.603861,0.415111
885,0.435492,0.514626,-0.056219
886,0.699535,0.083482,0.733954
887,0.052171,0.745342,0.197017
888,0.672267,0.251118,2.287795
889,0.953307,0.588556,0.647259
890,0.970504,0.368490,0.731030
891,0.158694,0.639704,0.518405
892,0.774624,0.132113,0.924967
893,0.017380,0.745480,0.413206
894,0.812146,0.573663,0.698237
895,0.971786,0.096849,0.155785
896,0.971130,0.704158,-0.279668
897,0.698360,0.962310,0.778185
898,0.588678,0.252140,2.283183
899,0.856641,0.316732,1.909580
900,0.658549,0.237675,2.233914
901,0.033463,0.718364,0.451880
902,0.954345,0.816770,-0.787286
903,0.949416,0.834730,-0.908569
904,0.421118,0.604227,-0.600815
905,0.186694,0.154681,-1.401419
906,0.613230,0.117189,1.182665
907,0.662608,0.337285,1.722904
908,0.083391,0.887297,-0.210025
909,0.550546,0.101854,1.160872
910,0.297581,0.289540,0.260040
911,0.838407,0.612634,0.445533
912,0.057313,0.931579,-0.043912
913,0.027680,0.863706,-0.154412
914,0.972457,0.738827,-0.582647
915,0.844770,0.486473,0.921678
916,0.464530,0.322484,1.186961
917,0.772763,0.933639,-0.007558
918,0.761257,0.666468,-0.089294
919,0.714839,0.386801,1.433378
920,0.738827,0.746380,-0.301741
921,0.800275,0.028717,-0.625705
922,0.581750,0.700389,-0.515067
923,0.847684,0.911864,-0.701861
924,0.163668,0.926711,-0.663560
925,0.493462,0.652522,-0.310697
926,0.812863,0.043626,-0.431202
927,0.160784,0.636194,0.532384
928,0.142519,0.674113,0.259010
929,0.173175,0.500618,1.044549
930,0.163165,0.197360,-0.883615
931,0.219577,0.880720,-0.564694
932,0.537407,0.779583,-0.222558
933,0.559411,0.632624,-0.175655
934,0.166873,0.779110,-0.337590
935,0.968643,0.337545,0.740322
936,0.147646,0.346563,0.273629
937,0.281193,0.941894,-0.942980
938,0.237125,0.947784,-1.004879
939,0.035218,0.002380,-2.057634
940,0.140658,0.258503,-0.167583
941,0.372412,0.795529,-0.225780
942,0.271656,0.973114,-1.027075
943,0.939879,0.360632,1.114718
944,0.895659,0.045106,-0.231903
945,0.300832,0.712245,-0.802179
946,0.102342,0.065568,-1.656305
947,0.971756,0.148547,0.339267
948,0.333379,0.588312,-0.672667
949,0.470634,0.658350,-0.382494
950,0.399313,0.645350,-0.511637
951,0.580774,0.336233,2.002705
952,0.472587,0.996750,-0.431968
953,0.741711,0.319768,1.752717
954,0.932448,0.185718,0.795698
955,0.675303,0.409857,1.313328
956,0.878141,0.594537,0.621068
957,0.028779,0.523278,1.594375
958,0.534325,0.730480,-0.562931
959,0.591211,0.328237,2.135093
960,0.199344,0.031449,-1.844276
961,0.406760,0.214237,1.022020
962,0.511788,0.830411,-0.326562
963,0.387137,0.860472,-0.497058
964,0.008209,0.030213,-1.532355
965,0.153368,0.599512,0.851428
966,0.959503,0.970657,-1.377576
967,0.275868,0.045182,-1.524034
968,0.523156,0.048264,0.584377
969,0.164706,0.995834,-0.941020
970,0.064225,0.629160,0.942612
971,0.086198,0.496178,1.627512
972,0.539437,0.296345,2.052272
973,0.580819,0.102419,0.937605
974,0.756542,0.172198,1.450940
975,0.077852,0.312352,0.440293
976,0.207584,0.990295,-1.188621
977,0.728298,0.963134,0.668626
978,0.377096,0.830167,-0.320509
979,0.551415,0.120562,1.332242
980,0.207568,0.650858,-0.031178
981,0.787274,0.082383,0.302378
982,0.990723,0.352148,0.537512
983,0.692103,0.153674,1.493779
984,0.120684,0.699519,0.162058
985,0.126818,0.846448,-0.252383
986,0.070603,0.736233,0.203476
987,0.604730,0.297597,2.291622
988,0.807553,0.885847,-0.678108
989,0.930755,0.079789,0.131810
990,0.212192,0.243412,-0.253940
991,0.646479,0.728832,-0.634118
992,0.638346,0.516411,0.454482
993,0.787396,0.436484,1.461685
994,0.375784,0.159213,0.681576
995,0.775143,0.957336,0.052732
996,0.827161,0.519448,0.839017
997,0.172412,0.541558,0.987219
998,0.414298,0.648264,-0.412770
999,0.569818,0.845487,-0.001055
1000,0.283528,0.023651,-1.571349
1001,0.288579,0.089281,-1.068913
1002,0.631296,0.537743,0.269568
1003,0.658457,0.320104,1.824055
1004,0.278202,0.490883,0.329139
1005,0.664790,0.979782,0.787770
1006,0.434653,0.999176,-0.579569
1007,0.403738,0.880156,-0.685824
1008,0.917510,0.700511,-0.586361
1009,0.966766,0.266331,1.061100
1010,0.772427,0.561624,0.749206
1011,0.493492,0.032731,0.361389
1012,0.119127,0.437430,0.994039
1013,0.500694,0.185519,1.831766
1014,0.048447,0.709529,0.388560
1015,0.917342,0.820630,-1.171876
1016,0.561334,0.534447,0.379047
1017,0.724315,0.845457,0.180448
1018,0.793225,0.127779,0.824826
1019,0.186877,0.256718,-0.310043
1020,0.054231,0.293462,0.431912
1021,0.517723,0.551141,0.299349
1022,0.163516,0.074739,-1.557361
1023,0.895171,0.509651,0.757957
1024,0.333455,0.423774,0.331323
1025,0.917250,0.737713,-1.134705
1026,0.658564,0.709850,-0.481538
1027,0.882155,0.658854,-0.165600
1028,0.609766,0.346532,2.019365
1029,0.557183,0.479316,1.027142
1030,0.529595,0.502632,0.870284
1031,0.594675,0.386511,1.582213
1032,0.616129,0.310689,2.191680
1033,0.255512,0.071305,-1.568544
1034,0.086809,0.771649,-0.102823
1035,0.683436,0.449836,1.161017
1036,0.818753,0.358511,2.094038
1037,0.534463,0.260151,2.092555
1038,0.903563,0.887144,-0.934967
1039,0.854368,0.057740,-0.175265
1040,0.202350,0.833616,-0.471451
1041,0.667369,0.683482,-0.193123
1042,0.206683,0.710491,-0.528951
1043,0.559350,0.024338,0.003756
1044,0.142519,0.466133,0.943698
1045,0.009827,0.114137,-0.687442
1046,0.425727,0.358282,0.976276
1047,0.015229,0.898146,-0.276977
1048,0.815137,0.583581,0.609224
1049,0.536675,0.289891,2.047025
1050,0.565225,0.283680,2.359308
1051,0.590402,0.813870,-0.052118
1052,0.819852,0.835706,-1.066042
1053,0.343282,0.947631,-0.898364
1054,0.463813,0.841871,-0.711172
1055,0.053834,0.351446,0.699819
1056,0.407279,0.118257,1.053834
1057,0.207843,0.553567,0.683117
1058,0.827558,0.700801,-0.557726
1059,0.700206,0.728298,-0.300083
1060,0.530571,0.585565,-0.005533
1061,0.338888,0.707790,-0.549987
1062,0.117174,0.005798,-1.882738
1063,0.993698,0.790463,-0.870406
1064,0.816495,0.796857,-1.094683
1065,0.444526,0.202396,1.466411
1066,0.661555,0.263294,2.279756
1067,0.699336,0.272435,2.180450
1068,0.966476,0.674372,-0.031490
1069,0.295262,0.099565,-0.830959
1070,0.025406,0.681727,0.644268
1071,0.170855,0.556573,0.929980
1072,0.950286,0.952529,-1.157500
1073,0.588281,0.913359,0.379197
1074,0.457893,0.565194,-0.282103
1075,0.684443,0.827680,0.336774
1076,0.934676,0.548531,0.702694
1077,0.457633,0.725261,-0.544915
1078,0.143786,0.727398,-0.270495
1079,0.439734,0.014710,-0.390293
1080,0.757748,0.567849,0.670285
1081,0.590280,0.561486,-0.004281
1082,0.099840,0.702846,0.289601
1083,0.717876,0.523171,0.898527
1084,0.916564,0.430198,1.345032
1085,0.521813,0.108309,1.510423
1086,0.600183,0.598535,-0.154184
1087,0.511681,0.927749,-0.133440
1088,0.117510,0.237369,-0.238921
1089,0.409888,0.741299,-0.305889
1090,0.287373,0.880705,-0.625279
1091,0.900374,0.151583,0.381045
1092,0.250538,0.463508,0.568732
1093,0.544350,0.607462,-0.046080
1094,0.750881,0.086610,0.527249
1095,0.990875,0.885893,-1.009530
1096,0.631876,0.491218,0.611481
1097,0.030686,0.632456,0.799243
1098,0.512276,0.358099,1.446885
1099,0.659373,0.149889,1.507548
1100,0.269215,0.962356,-0.922773
1101,0.422568,0.926711,-0.760114
1102,0.052552,0.873869,-0.250210
1103,0.369192,0.880690,-0.556341
1104,0.461204,0.043503,0.276648
1105,0.097658,0.150500,-1.327980
1106,0.476814,0.720531,-0.601327
1107,0.835782,0.480766,1.026873
1108,0.116121,0.943297,-0.483068
1109,0.193698,0.342519,0.294560
1110,0.972625,0.775204,-0.733171
1111,0.981674,0.391608,0.689994
1112,0.608301,0.544411,0.160191
1113,0.093202,0.042695,-1.700661
1114,0.241260,0.150835,-1.078063
1115,0.412406,0.478401,-0.026061
1116,0.438315,0.504356,0.029725
1117,0.081117,0.241444,0.010485
1118,0.840757,0.878416,-0.984703
1119,0.468467,0.104829,1.547879
1120,0.944533,0.315480,1.121993
1121,0.055375,0.495186,1.611590
1122,0.920623,0.172519,0.590710
1123,0.039261,0.608209,0.976592
1124,0.909636,0.255467,1.131089
1125,0.019516,0.548241,1.435484
1126,0.030854,0.516213,1.613348
1127,0.376547,0.796262,-0.230722
1128,0.792218,0.713664,-0.539618
1129,0.410468,0.774807,-0.260579
1130,0.778149,0.597299,0.513872
1131,0.392355,0.552285,-0.560625
1132,0.844343,0.273518,1.731453
1133,0.967361,0.291157,1.032592
1134,0.653773,0.187594,1.926838
1135,0.496361,0.172198,1.845672
1136,0.011826,0.207691,-0.059114
1137,0.493690,0.964248,-0.200083
1138,0.719478,0.262791,2.097320
1139,0.925246,0.943206,-1.012898
1140,0.437736,0.982513,-0.565484
1141,0.776532,0.249210,1.965397
1142,0.848463,0.473106,1.006882
1143,0.182376,0.270558,-0.201106
1144,0.197147,0.892363,-0.505561
1145,0.267430,0.501610,0.376514
1146,0.360433,0.534356,-0.307220
1147,0.090471,0.396811,0.982751
1148,0.509438,0.402792,1.396471
1149,0.051286,0.735592,0.247143
1150,0.551232,0.103670,1.171646
1151,0.300481,0.786481,-0.502882
1152,0.408408,0.395483,0.578331
1153,0.850828,0.266560,1.628218
1154,0.322683,0.367590,0.779631
1155,0.060166,0.469764,1.648873
1156,0.585473,0.615106,-0.160953
1157,0.195514,0.532708,0.875535
1158,0.424704,0.359274,0.967222
1159,0.380774,0.717403,-0.389775
1160,0.372595,0.428382,0.122007
1161,0.831510,0.693446,-0.493660
1162,0.284596,0.367819,0.751725
1163,0.938872,0.377386,1.172491
1164,0.770367,0.059586,0.026148
1165,0.781186,0.105470,0.584713
1166,0.638193,0.367590,1.757243
1167,0.092546,0.866423,-0.166678
1168,0.588617,0.869566,0.158011
1169,0.459602,0.666468,-0.375512
1170,0.030549,0.812833,0.011020
1171,0.189410,0.255177,-0.318594
1172,0.610269,0.684398,-0.454477
1173,0.734615,0.963241,0.602054
1174,0.935439,0.817227,-0.967112
1175,0.948821,0.335332,0.991750
1176,0.953841,0.475364,0.865448
1177,0.022812,0.643183,0.753070
1178,0.165393,0.452659,0.708070
1179,0.346670,0.893629,-0.662278
1180,0.661112,0.788190,-0.410580
1181,0.488823,0.710857,-0.517909
1182,0.528222,0.463691,1.123968
1183,0.113603,0.260822,0.093018
1184,0.558526,0.829740,-0.092817
1185,0.693874,0.477653,1.076303
1186,0.961395,0.251148,1.083410
1187,0.141894,0.833875,-0.354625
1188,0.635325,0.618418,0.025780
1189,0.949401,0.418341,1.074347
1190,0.667384,0.021485,-0.105604
1191,0.787304,0.569574,0.735756
1192,0.757656,0.182467,1.534730
1193,0.539635,0.185245,1.761034
1194,0.730190,0.196139,1.915199
1195,0.298192,0.022431,-1.395194
1196,0.697246,0.400732,1.355533
1197,0.331807,0.167239,-0.076954
1198,0.807446,0.758282,-1.067519
1199,0.802197,0.049668,-0.351907
1200,0.923888,0.851545,-1.068112
1201,0.312459,0.585809,-0.454990
1202,0.722667,0.549538,0.768080
1203,0.556329,0.533303,0.416532
1204,0.112398,0.557397,1.337964
1205,0.160830,0.041627,-1.701635
1206,0.156191,0.199268,-0.881088
1207,0.223636,0.434653,0.679792
1208,0.017304,0.243870,0.021451
1209,0.397650,0.546700,-0.515257
1210,0.143236,0.660853,0.390105
1211,0.801663,0.984298,-0.082697
1212,0.400427,0.256367,0.989146
1213,0.230396,0.433127,0.679695
1214,0.688350,0.931106,0.677298
1215,0.226856,0.322301,0.381038
1216,0.355550,0.232212,0.447747
1217,0.534737,0.348836,1.585528
1218,0.163272,0.708873,-0.198529
1219,0.781628,0.509880,1.050907
1220,0.355734,0.808820,-0.217224
1221,0.171588,0.769604,-0.370436
1222,0.020752,0.849531,-0.064365
1223,0.906203,0.645579,-0.041368
1224,0.426246,0.990677,-0.576563
1225,0.059098,0.443488,1.540746
1226,0.974273,0.065370,-0.001700
1227,0.481147,0.116426,1.731867
1228,0.589715,0.200778,1.932060
1229,0.690486,0.116350,1.128068
1230,0.197452,0.167742,-1.122573
1231,0.621546,0.054475,0.601658
1232,0.080720,0.993454,-0.084616
1233,0.466560,0.130556,1.774522
1234,0.471351,0.227665,1.595396
1235,0.057893,0.052415,-1.683765
1236,0.048386,0.196155,-0.383799
1237,0.875883,0.695537,-0.766198
1238,0.808576,0.589502,0.546872
1239,0.271717,0.907774,-0.808953
1240,0.754589,0.368399,1.637025
1241,0.965240,0.188403,0.665777
1242,0.366217,0.831785,-0.279720
1243,0.807416,0.384360,1.924270
1244,0.024811,0.059342,-1.369702
1245,0.088182,0.763745,-0.076599
1246,0.504219,0.296361,1.584658
1247,0.317494,0.267765,0.344542
1248,0.100313,0.348791,0.481439
1249,0.506600,0.544427,0.337573
1250,0.826276,0.565316,0.715572
1251,0.240574,0.578820,0.317737
1252,0.681804,0.302632,1.954935
1253,0.965240,0.290501,1.056636
1254,0.573632,0.370367,1.707633
1255,0.453742,0.058244,0.579311
1256,0.340688,0.388098,0.571253
1257,0.131258,0.667323,0.413377
1258,0.858671,0.817685,-1.403438
1259,0.999237,0.038254,-0.150847
1260,0.222385,0.790311,-0.444662
1261,0.504494,0.065888,0.930642
1262,0.595331,0.404807,1.406585
1263,0.824582,0.032761,-0.556458
1264,0.859876,0.907836,-0.755321
1265,0.497612,0.408774,1.296665
1266,0.479820,0.157458,1.819706
1267,0.419196,0.638315,-0.468686
1268,0.177157,0.002441,-2.045023
1269,0.918761,0.808621,-1.135072
1270,0.911650,0.052750,-0.114724
1271,0.515450,0.266484,1.877595
1272,0.887434,0.005402,-0.797836
1273,0.859861,0.672511,-0.320643
1274,0.027131,0.946426,0.109041
1275,0.690867,0.150317,1.455788
1276,0.832502,0.438682,1.518046
1277,0.909834,0.631373,0.177915
1278,0.730129,0.234699,2.088213
1279,0.768627,0.036851,-0.320103
1280,0.420645,0.670680,-0.394569
1281,0.884413,0.781460,-1.430438
1282,0.086671,0.916258,-0.150963
1283,0.846113,0.580179,0.616074
1284,0.508522,0.454139,1.042410
1285,0.913420,0.739498,-1.168357
1286,0.531823,0.684504,-0.298934
1287,0.927352,0.296849,1.297628
1288,0.597848,0.461143,0.893683
1289,0.387503,0.892134,-0.669131
1290,0.409125,0.630762,-0.512151
1291,0.527474,0.872831,-0.163377
1292,0.717678,0.744244,-0.313927
1293,0.964614,0.590280,0.600438
1294,0.434485,0.255650,1.321466
1295,0.150179,0.312779,-0.023598
1296,0.630289,0.874617,0.316517
1297,0.010315,0.482826,1.502362
1298,0.726177,0.308492,1.815854
1299,0.877241,0.524300,0.786868
1300,0.423697,0.032731,-0.381336
1301,0.160143,0.646555,0.460625
1302,0.432883,0.264668,1.251748
1303,0.861692,0.252766,1.482037
1304,0.081407,0.066712,-1.682815
1305,0.260410,0.757595,-0.528142
1306,0.260700,0.515358,0.386254
1307,0.111482,0.271794,0.212424
1308,0.168460,0.636622,0.475709
1309,0.315801,0.789425,-0.385791
1310,0.124727,0.385885,0.569366
1311,0.755718,0.997330,0.387783
1312,0.137301,0.821729,-0.343084
1313,0.920546,0.472114,1.073854
1314,0.648325,0.689342,-0.423537
1315,0.597406,0.785504,-0.319836
1316,0.950576,0.180606,0.696678
1317,0.437629,0.562524,-0.375840
1318,0.168612,0.271504,-0.209582
1319,0.261799,0.745800,-0.529849
1320,0.267872,0.169329,-0.709356
1321,0.010758,0.462699,1.509560
1322,0.236774,0.111620,-1.272773
1323,0.221424,0.137224,-1.281340
1324,0.364340,0.726665,-0.352560
1325,0.103197,0.495354,1.600013
1326,0.396185,0.957870,-0.719797
1327,0.019821,0.602319,0.897423
1328,0.098573,0.977157,-0.395128
1329,0.965652,0.798734,-0.715821
1330,0.930312,0.098238,0.160789
1331,0.013321,0.449470,1.447654
1332,0.006287,0.592538,0.949127
1333,0.909163,0.171420,0.550596
1334,0.311681,0.460761,0.146743
1335,0.266270,0.949371,-0.928355
1336,0.920531,0.708431,-0.683375
1337,0.405661,0.633799,-0.513992
1338,0.128328,0.460655,1.045885
1339,0.533776,0.480278,1.068262
1340,0.703899,0.183200,1.912004
1341,0.552102,0.074434,0.807574
1342,0.697139,0.287343,2.104452
1343,0.743709,0.509377,0.995107
1344,0.275868,0.616831,-0.396302
1345,0.315358,0.372656,0.819929
1346,0.208133,0.829358,-0.459310
1347,0.614191,0.555459,0.115517
1348,0.407523,0.627817,-0.528019
1349,0.735683,0.709285,-0.147653
1350,0.896529,0.181659,0.668108
1351,0.575158,0.513787,0.485687
1352,0.378393,0.512673,-0.222186
1353,0.105516,0.983734,-0.422937
1354,0.450568,0.812390,-0.649945
1355,0.246754,0.486824,0.536985
1356,0.240162,0.439216,0.636011
1357,0.382650,0.014298,-0.974242
1358,0.130632,0.521721,1.453859
1359,0.132845,0.936217,-0.611769
1360,0.588296,0.433173,1.150842
1361,0.139223,0.914702,-0.442696
1362,0.996826,0.281743,0.707927
1363,0.494362,0.901610,-0.423558
1364,0.787579,0.748379,-0.858720
1365,0.101259,0.548486,1.400275
1366,0.951461,0.366842,0.992756
1367,0.170703,0.439124,0.651918
1368,0.704295,0.975113,0.780161
1369,0.410819,0.833524,-0.585117
1370,0.065614,0.446769,1.545897
1371,0.277821,0.169711,-0.621041
1372,0.551400,0.689815,-0.407860
1373,0.859449,0.200595,0.961835
1374,0.916808,0.509758,0.713481
1375,0.955200,0.135653,0.258214
1376,0.530236,0.287266,1.974030
1377,0.822660,0.480644,1.121159
1378,0.762387,0.799161,-0.449275
1379,0.661570,0.718486,-0.517167
1380,0.294820,0.134157,-0.568166
1381,0.730510,0.153353,1.383310
1382,0.193286,0.731716,-0.424709
1383,0.258167,0.811322,-0.557497
1384,0.551568,0.722652,-0.549997
1385,0.727810,0.008209,-0.662818
1386,0.279255,0.832212,-0.473659
1387,0.392401,0.065461,-0.003983
1388,0.061646,0.718776,0.292904
1389,0.109773,0.090455,-1.650399
1390,0.806424,0.392386,1.867440
1391,0.635691,0.579110,0.136680
1392,0.380499,0.793851,-0.222563
1393,0.490791,0.981857,-0.211232
1394,0.085176,0.609857,1.057027
1395,0.195377,0.723125,-0.469183
1396,0.604501,0.041276,0.421634
1397,0.386664,0.195804,0.623939
1398,0.547662,0.186694,1.785026
1399,0.470222,0.010498,-0.088359
1400,0.124361,0.573541,1.181847
1401,0.417182,0.477348,0.031992
1402,0.559365,0.010101,-0.293604
1403,0.074296,0.096544,-1.614563
1404,0.593606,0.490669,0.672782
1405,0.110628,0.443153,1.120217
1406,0.912215,0.399435,1.384362
1407,0.469322,0.675502,-0.382249
1408,0.623896,0.288258,2.239182
1409,0.716594,0.383093,1.453980
1410,0.682734,0.384176,1.457259
1411,0.923857,0.468696,1.087020
1412,0.153567,0.633585,0.602143
1413,0.275441,0.049516,-1.500273
1414,0.203769,0.464500,0.658078
1415,0.930465,0.122271,0.199261
1416,0.686458,0.753521,-0.493281
1417,0.314870,0.813596,-0.364595
1418,0.910582,0.757549,-1.237044
1419,0.706386,0.464378,1.218531
1420,0.307393,0.994217,-1.081693
