,x,y,z_pred
796,0.338689,0.098238,1.767605
797,0.803464,0.689372,-3.282372
798,0.112718,0.419348,0.394074
799,0.942199,0.842771,-1.058151
800,0.444877,0.933715,-0.915997
801,0.029343,0.822492,-1.495807
802,0.693889,0.834897,-0.549585
803,0.626658,0.683177,-1.358083
804,0.574472,0.209766,1.639430
805,0.786587,0.481102,-1.594699
806,0.854749,0.184512,0.176174
807,0.886687,0.198764,0.371486
808,0.692622,0.437675,-1.443505
809,0.134661,0.280354,0.624733
810,0.698451,0.052277,1.504507
811,0.260548,0.317144,1.798254
812,0.479500,0.528420,0.151875
813,0.838163,0.566751,-1.334173
814,0.759762,0.697185,-3.252370
815,0.517800,0.163363,2.008815
816,0.954299,0.904601,-1.113620
817,0.850767,0.183169,0.124425
818,0.950118,0.211490,1.971847
819,0.364446,0.256596,1.850445
820,0.896498,0.649180,-0.706840
821,0.528313,0.135409,1.994616
822,0.914733,0.989731,-0.984207
823,0.326177,0.722271,-0.453045
824,0.916625,0.305135,1.143735
825,0.547814,0.355474,0.521885
826,0.398688,0.994675,-1.065083
827,0.453529,0.812360,-0.886103
828,0.461357,0.397269,0.587676
829,0.594553,0.698528,-1.132082
830,0.173587,0.928679,-1.406374
831,0.645487,0.667643,-1.063549
832,0.737728,0.395422,-1.667056
833,0.376593,0.523262,-1.699972
834,0.355138,0.637583,-1.797244
835,0.048371,0.687694,0.657255
836,0.512673,0.798337,-1.018552
837,0.681178,0.548302,-0.283360
838,0.272663,0.945144,-1.444810
839,0.704387,0.236896,2.940444
840,0.459403,0.556435,-1.146162
841,0.169207,0.090608,-0.150236
842,0.858824,0.087282,0.703261
843,0.932631,0.921538,-1.259694
844,0.146609,0.784329,-0.699328
845,0.953140,0.953857,-1.655639
846,0.743191,0.023468,2.066110
847,0.119493,0.788312,-0.698818
848,0.824323,0.144472,0.267243
849,0.066331,0.433890,1.687830
850,0.156481,0.796902,-0.656733
851,0.175280,0.143114,-0.057023
852,0.266575,0.523400,-1.375409
853,0.244587,0.417334,0.996454
854,0.009155,0.862242,-1.461002
855,0.924331,0.601266,0.468232
856,0.785138,0.642420,-3.038122
857,0.597772,0.279713,2.461479
858,0.146746,0.665858,-0.539620
859,0.729808,0.822660,-1.287805
860,0.907591,0.965805,-0.955875
861,0.336568,0.413718,0.148616
862,0.364889,0.860700,-1.234280
863,0.607645,0.487694,-0.630688
864,0.149752,0.164279,-0.113257
865,0.719844,0.135470,1.849656
866,0.721492,0.624125,-1.680617
867,0.025452,0.508415,1.528796
868,0.613169,0.864363,-1.367445
869,0.000305,0.570382,1.196326
870,0.065400,0.785214,-0.899455
871,0.840726,0.422812,-0.500478
872,0.819165,0.095811,0.726977
873,0.632715,0.615381,-0.557295
874,0.901717,0.352346,0.735797
875,0.596796,0.667399,-1.000305
876,0.744518,0.542138,-1.072964
877,0.227527,0.667445,-2.151009
878,0.576440,0.491691,-0.102973
879,0.779889,0.804654,-2.083633
880,0.992218,0.546563,0.169704
881,0.524117,0.838819,-1.188944
882,0.992462,0.844373,-1.024904
883,0.096239,0.051438,-0.775518
884,0.148547,0.567285,-0.249579
885,0.254459,0.719173,-1.646761
886,0.435431,0.425574,-0.123740
887,0.931670,0.215839,1.652464
888,0.692638,0.672847,-1.800361
889,0.347265,0.695232,-0.582209
890,0.741238,0.038712,1.896297
891,0.641657,0.632212,-0.499180
892,0.134615,0.851591,-0.984965
893,0.624430,0.708629,-1.464838
894,0.250858,0.375875,1.829090
895,0.631189,0.064851,1.359388
896,0.553170,0.959197,-1.134299
897,0.471427,0.141787,3.771021
898,0.488777,0.594629,-1.324435
899,0.668879,0.714611,-2.037985
900,0.822721,0.119646,0.437305
901,0.365713,0.387274,0.929601
902,0.500343,0.153872,3.054689
903,0.787427,0.425727,-1.453610
904,0.440284,0.178195,2.766666
905,0.300298,0.526543,-1.634822
906,0.516777,0.113146,2.682919
907,0.467353,0.594797,-1.499697
908,0.746517,0.990860,0.027831
909,0.000244,0.512383,1.212546
910,0.051575,0.630121,1.634873
911,0.156527,0.186374,0.142481
912,0.544259,0.322179,1.372319
913,0.013382,0.526482,1.512972
914,0.939437,0.933730,-1.435095
915,0.276371,0.939635,-1.404947
916,0.660121,0.894484,-0.242502
917,0.264652,0.485420,-0.766523
918,0.005158,0.491157,1.391816
919,0.165682,0.352819,0.715624
920,0.210636,0.854749,-0.810287
921,0.273655,0.265278,2.415958
922,0.125231,0.579690,0.267998
923,0.634333,0.212253,2.736899
924,0.733501,0.631113,-2.297057
925,0.186740,0.342123,0.996854
926,0.743435,0.294484,1.138925
927,0.473884,0.844877,-1.468829
928,0.613352,0.273426,2.503415
929,0.212222,0.420218,0.659549
930,0.148745,0.579538,-0.092016
931,0.179461,0.594568,-0.654471
932,0.790661,0.711208,-3.569761
933,0.010147,0.763348,-0.750974
934,0.845640,0.522286,-1.755812
935,0.343740,0.017609,1.532002
936,0.263645,0.289296,2.047233
937,0.472160,0.001160,1.829576
938,0.589349,0.120577,1.162565
939,0.774105,0.830533,-1.676476
940,0.740658,0.283375,1.481929
941,0.469581,0.656733,-0.269985
942,0.274678,0.880201,-1.144191
943,0.313268,0.087602,1.450550
944,0.717266,0.978408,-0.212776
945,0.474647,0.785428,-0.630777
946,0.846677,0.119600,0.155632
947,0.878340,0.631312,-0.679937
948,0.523140,0.571160,-0.554836
949,0.395666,0.454643,-0.921711
950,0.010681,0.094591,-0.731312
951,0.592538,0.427436,-0.890603
952,0.155444,0.054871,-0.013590
953,0.746471,0.914229,-1.102102
954,0.080644,0.660517,0.806697
955,0.931426,0.739254,-1.113209
956,0.957717,0.423896,-0.398238
957,0.570230,0.516258,-0.205008
958,0.126665,0.239109,0.487262
959,0.305852,0.782132,-1.080569
960,0.263615,0.533776,-1.504486
961,0.654551,0.977630,-0.690595
962,0.312764,0.020584,1.478790
963,0.557305,0.487877,0.141723
964,0.138582,0.747829,-1.077708
965,0.767803,0.746731,-3.414100
966,0.542702,0.911238,-0.723130
967,0.286610,0.557794,-1.938390
968,0.506157,0.532113,0.046980
969,0.896223,0.954574,-0.883213
970,0.064698,0.580865,2.016090
971,0.181903,0.153109,0.121180
972,0.423880,0.020493,1.861043
973,0.335821,0.461463,-1.268150
974,0.480766,0.189242,2.531640
975,0.069291,0.731777,-0.055261
976,0.523644,0.603662,-0.867739
977,0.491264,0.826658,-1.234638
978,0.079118,0.319127,0.891312
979,0.149416,0.559838,-0.297764
980,0.707576,0.587182,-0.718965
981,0.727337,0.690608,-2.762768
982,0.530343,0.509667,0.482902
983,0.091798,0.481666,0.716062
984,0.450126,0.893339,-1.463559
985,0.588174,0.181872,1.569211
986,0.029404,0.325139,1.451473
987,0.132815,0.050263,-0.087581
988,0.935225,0.651682,0.387505
989,0.426520,0.088563,3.452031
990,0.489525,0.886381,-1.183283
991,0.696529,0.390280,-1.498053
992,0.478401,0.376562,0.782599
993,0.635309,0.621576,-0.491393
994,0.068635,0.931685,-0.599886
995,0.468467,0.661494,-0.207726
996,0.101884,0.027802,-0.212485
997,0.297261,0.585382,-2.281409
998,0.135622,0.480232,-0.406813
999,0.114244,0.376761,0.732191
1000,0.262242,0.548211,-1.505073
1001,0.116213,0.564172,0.625236
1002,0.873716,0.177325,0.072706
1003,0.093828,0.068452,-0.829608
1004,0.096239,0.016815,-0.066330
1005,0.484276,0.898741,-1.030100
1006,0.116564,0.666758,-0.097249
1007,0.793256,0.115282,0.819063
1008,0.930327,0.293523,1.973319
1009,0.579355,0.575509,-0.687811
1010,0.109880,0.877867,-0.951851
1011,0.383902,0.398489,0.403969
1012,0.039338,0.402625,1.851131
1013,0.565499,0.413672,-0.182951
1014,0.644190,0.871305,-0.637574
1015,0.068452,0.310231,0.998262
1016,0.060349,0.023835,-0.975893
1017,0.389578,0.743221,0.707043
1018,0.900114,0.153887,-0.186776
1019,0.617197,0.274266,2.482413
1020,0.436301,0.994263,-1.134606
1021,0.595331,0.943511,-0.951318
1022,0.028260,0.766827,-0.795728
1023,0.734157,0.682658,-2.814313
1024,0.262165,0.814694,-1.586800
1025,0.610132,0.176501,1.825098
1026,0.581827,0.477379,-0.335868
1027,0.821286,0.099886,0.662855
1028,0.141772,0.941329,-1.839936
1029,0.077195,0.164141,0.249840
1030,0.195377,0.584146,-1.094628
1031,0.108278,0.440742,0.346138
1032,0.535286,0.543832,-0.218847
1033,0.281804,0.852338,-1.163368
1034,0.465232,0.375235,0.894964
1035,0.830137,0.006882,1.338274
1036,0.782559,0.259510,1.921300
1037,0.270207,0.666484,-2.752192
1038,0.945129,0.304448,1.775834
1039,0.422232,0.844709,-1.799751
1040,0.855344,0.223529,0.858436
1041,0.773724,0.796780,-2.144352
1042,0.638300,0.547509,-0.762371
1043,0.426688,0.098589,3.663653
1044,0.767330,0.210315,2.082342
1045,0.197116,0.428565,0.279170
1046,0.585718,0.775280,-0.922148
1047,0.292103,0.787121,-1.430713
1048,0.522301,0.206592,1.585984
1049,0.061723,0.289631,0.918623
1050,0.600549,0.872618,-1.467702
1051,0.799298,0.727581,-3.676660
1052,0.809201,0.953658,-0.246854
1053,0.141131,0.522820,-0.300340
1054,0.179492,0.116533,-0.098851
1055,0.135256,0.914183,-1.227835
1056,0.483803,0.726680,-0.723007
1057,0.655879,0.819303,-0.523886
1058,0.835889,0.559777,-1.380127
1059,0.728405,0.186404,2.276291
1060,0.861204,0.055711,1.204841
1061,0.493156,0.169833,2.654615
1062,0.906691,0.203677,0.765296
1063,0.663264,0.777417,-1.650880
1064,0.976242,0.648341,0.708250
1065,0.716274,0.386557,-1.643676
1066,0.446204,0.296635,1.588023
1067,0.711192,0.183291,2.223163
1068,0.348821,0.201526,1.179785
1069,0.922820,0.418585,-0.091471
1070,0.894728,0.584771,-0.112414
1071,0.342123,0.331395,1.700115
1072,0.693797,0.414389,-1.636468
1073,0.287846,0.743496,-1.200475
1074,0.658305,0.533883,-0.526869
1075,0.348760,0.646738,-1.751950
1076,0.663111,0.091768,1.256397
1077,0.127535,0.825376,-0.916648
1078,0.522133,0.213382,1.574645
1079,0.474571,0.095827,3.793966
1080,0.456687,0.779171,-0.460836
1081,0.978210,0.976883,-1.862948
1082,0.447791,0.399557,0.430493
1083,0.220371,0.970306,-1.835059
1084,0.132830,0.513283,-0.152693
1085,0.119173,0.107515,-0.197109
1086,0.928466,0.140276,0.010890
1087,0.156420,0.414435,-0.272223
1088,0.488823,0.659312,-0.484964
1089,0.966598,0.994461,-1.936322
1090,0.565316,0.096330,1.336655
1091,0.613779,0.515816,-0.686587
1092,0.781155,0.184421,1.670640
1093,0.820706,0.348699,1.239527
1094,0.222187,0.810666,-1.094613
1095,0.395453,0.330632,2.128278
1096,0.222782,0.214649,1.929181
1097,0.206821,0.152560,0.566814
1098,0.964691,0.033158,-0.183521
1099,0.093629,0.677714,0.113500
1100,0.841367,0.983764,0.159602
1101,0.216251,0.281712,1.654563
1102,0.065415,0.164538,0.360196
1103,0.590768,0.395865,-0.408802
1104,0.290806,0.645151,-2.790318
1105,0.848249,0.083223,0.776875
1106,0.905486,0.530846,-0.245204
1107,0.310780,0.771252,-0.888286
1108,0.582467,0.692897,-1.098455
1109,0.776425,0.763287,-3.072479
1110,0.661891,0.767651,-1.824198
1111,0.054810,0.119753,-0.354735
1112,0.735409,0.994430,-0.013175
1113,0.057160,0.457404,1.650831
1114,0.250599,0.277638,2.103704
1115,0.901793,0.250294,1.130889
1116,0.032502,0.999435,0.911384
1117,0.878599,0.216602,0.488423
1118,0.572396,0.423713,-0.415065
1119,0.533272,0.170886,1.354839
1120,0.996735,0.175341,1.417387
1121,0.911192,0.478294,-0.378613
1122,0.334112,0.159716,1.218240
1123,0.050599,0.636652,1.598298
1124,0.004105,0.433707,1.737671
1125,0.123140,0.536873,0.292018
1126,0.262501,0.527611,-1.421835
1127,0.912596,0.324788,1.135115
1128,0.191485,0.444846,-0.198360
1129,0.478248,0.834607,-1.349959
1130,0.826261,0.552163,-1.585630
1131,0.916106,0.882567,-1.266248
1132,0.408804,0.799191,-0.518135
1133,0.546777,0.255863,2.333297
1134,0.694759,0.291173,1.481666
1135,0.740581,0.129274,1.559138
1136,0.230655,0.513588,-1.256859
1137,0.367391,0.410483,0.086118
1138,0.730846,0.714778,-2.978370
1139,0.195438,0.196674,0.664633
1140,0.841855,0.974472,-0.075630
1141,0.362356,0.858152,-1.160962
1142,0.041886,0.836255,-1.385133
1143,0.582620,0.982452,-1.505138
1144,0.205829,0.823255,-0.846606
1145,0.145830,0.774441,-0.860945
1146,0.958740,0.249744,2.056515
1147,0.763180,0.077653,1.536973
1148,0.890623,0.502770,-0.650429
1149,0.288792,0.160540,1.794276
1150,0.681559,0.401862,-1.205882
1151,0.194812,0.000320,0.279127
1152,0.607477,0.964187,-1.111221
1153,0.540261,0.147433,1.447786
1154,0.418143,0.067643,2.853452
1155,0.227695,0.966613,-1.760647
1156,0.345861,0.734722,-0.022948
1157,0.303349,0.028656,1.362946
1158,0.984680,0.827893,-0.866244
1159,0.385748,0.659297,-0.492179
1160,0.224582,0.757382,-1.419021
1161,0.573480,0.636545,-0.536028
1162,0.311406,0.657481,-2.198233
1163,0.764752,0.217624,2.075605
1164,0.809125,0.985657,0.634000
1165,0.757443,0.502220,-1.174442
1166,0.052842,0.300710,1.050934
1167,0.042710,0.511803,1.600245
1168,0.860578,0.712215,-2.842302
1169,0.526757,0.166217,1.493983
1170,0.057771,0.823163,-1.099460
1171,0.958511,0.573587,0.808936
1172,0.643580,0.696788,-1.529574
1173,0.178531,0.057649,0.139168
1174,0.530617,0.621592,-0.732334
1175,0.458183,0.064118,3.240890
1176,0.263172,0.992325,-1.954296
1177,0.899474,0.759442,-2.416409
1178,0.286519,0.682109,-2.345976
1179,0.149813,0.743496,-1.068931
1180,0.190494,0.711421,-1.185396
1181,0.947356,0.566415,0.723974
1182,0.220798,0.431556,0.501151
1183,0.779721,0.481453,-1.507591
1184,0.092256,0.295399,0.902659
1185,0.439536,0.057328,2.930219
1186,0.075792,0.251438,0.813654
1187,0.285649,0.151476,1.735235
1188,0.999512,0.670619,0.660549
1189,0.370718,0.038346,1.687773
1190,0.832425,0.951537,-0.349482
1191,0.073671,0.588739,2.029882
1192,0.389731,0.891646,-1.454584
1193,0.363851,0.621576,-1.828407
1194,0.176867,0.999466,-2.355131
1195,0.444770,0.832624,-1.362549
1196,0.637736,0.251164,3.088018
1197,0.842298,0.936202,-0.656008
1198,0.488487,0.339422,1.193610
1199,0.154177,0.431800,-0.587982
1200,0.539712,0.080461,1.707351
1201,0.123201,0.953445,-1.628455
1202,0.528420,0.906203,-0.670331
1203,0.517540,0.827832,-1.212000
1204,0.607294,0.553491,-0.858587
1205,0.153765,0.397345,0.144096
1206,0.994415,0.073304,0.296980
1207,0.896803,0.419303,-0.082011
1208,0.440513,0.715251,0.368293
1209,0.607630,0.549386,-0.846114
1210,0.322530,0.052247,1.605675
1211,0.987121,0.985504,-1.972743
1212,0.001251,0.392218,2.001559
1213,0.719860,0.453132,-1.382727
1214,0.778134,0.473243,-1.519613
1215,0.004273,0.695399,0.640367
1216,0.974136,0.216327,1.794292
1217,0.912520,0.325444,1.135852
1218,0.527230,0.918730,-0.696773
1219,0.489738,0.378836,0.688910
1220,0.600763,0.394705,-0.459462
1221,0.263111,0.113893,1.207380
1222,0.229770,0.237659,2.203512
1223,0.451820,0.115312,4.193357
1224,0.972107,0.347662,0.005807
1225,0.586099,0.015229,1.162213
1226,0.171572,0.952224,-1.698643
1227,0.233845,0.891508,-0.985691
1228,0.291417,0.485801,-1.260383
1229,0.476875,0.835630,-1.368689
1230,0.375463,0.980377,-0.994014
1231,0.668681,0.235157,3.318825
1232,0.535119,0.364706,0.481940
1233,0.171130,0.852171,-0.701371
1234,0.322576,0.254368,1.962206
1235,0.917250,0.832609,-1.168632
1236,0.863478,0.041825,1.385617
1237,0.867521,0.185809,0.207676
1238,0.823545,0.318624,1.666585
1239,0.502342,0.609567,-1.112512
1240,0.694133,0.908782,-0.392250
1241,0.757671,0.003815,1.943790
1242,0.529793,0.596628,-0.785233
1243,0.281727,0.020691,0.888382
1244,0.024811,0.408530,1.886214
1245,0.453437,0.395438,0.529403
1246,0.528649,0.827222,-1.218239
1247,0.273732,0.219623,2.589627
1248,0.210468,0.511223,-1.278444
1249,0.538827,0.722759,-1.087701
1250,0.800565,0.554314,-1.634472
1251,0.519463,0.508537,0.481364
1252,0.126665,0.977859,-1.627631
1253,0.585183,0.318578,1.472590
1254,0.030838,0.097169,-0.597499
1255,0.981415,0.863386,-1.036180
1256,0.977462,0.293126,1.479815
1257,0.711254,0.287144,1.539944
1258,0.236835,0.751141,-1.509973
1259,0.125597,0.292149,0.634461
1260,0.641581,0.980163,-0.755619
1261,0.620645,0.354742,0.082139
1262,0.040513,0.855695,-1.546914
1263,0.156619,0.449210,-0.922484
1264,0.914199,0.629404,-0.072012
1265,0.227314,0.777844,-1.366420
1266,0.723491,0.118868,1.592445
1267,0.123812,0.131594,-0.506639
1268,0.814313,0.508446,-1.903172
1269,0.128313,0.670298,-0.461583
1270,0.555581,0.574517,-0.547105
1271,0.383825,0.977783,-0.840511
1272,0.139117,0.958099,-1.879014
1273,0.186358,0.552758,-1.271710
1274,0.689250,0.012512,1.611371
1275,0.052598,0.185534,0.684447
1276,0.353643,0.593851,-2.144347
1277,0.788785,0.911543,-0.737154
1278,0.795682,0.598672,-2.162020
1279,0.547234,0.962600,-1.106268
1280,0.565377,0.604852,-0.697248
1281,0.089311,0.870100,-1.235887
1282,0.161440,0.088777,-0.154986
1283,0.771725,0.318883,0.774022
1284,0.783352,0.655421,-3.447400
1285,0.610864,0.289189,2.357584
1286,0.425818,0.056657,2.713666
1287,0.642679,0.216159,2.897078
1288,0.306661,0.685145,-1.754620
1289,0.561532,0.784222,-0.984787
1290,0.143816,0.055772,-0.103392
1291,0.210132,0.607294,-1.591865
1292,0.181186,0.110399,-0.115369
1293,0.667384,0.060472,1.262061
1294,0.016144,0.984604,1.422987
1295,0.773297,0.845548,-1.291131
1296,0.224399,0.424643,0.715373
1297,0.639658,0.530648,-0.768215
1298,0.795193,0.822736,-2.073498
1299,0.187182,0.679622,-1.192155
1300,0.793103,0.036683,1.440267
1301,0.397452,0.801740,-0.558801
1302,0.130434,0.290852,0.604746
1303,0.107149,0.455879,0.338807
1304,0.331319,0.432578,-0.370094
1305,0.505852,0.342550,1.024924
1306,0.582437,0.774197,-0.905256
1307,0.441550,0.699245,0.326389
1308,0.797513,0.237354,1.823610
1309,0.389700,0.753704,0.617347
1310,0.076493,0.657176,0.964106
1311,0.752880,0.756802,-3.000864
1312,0.978332,0.104570,0.154676
1313,0.126268,0.282414,0.675524
1314,0.513222,0.331655,1.129687
1315,0.274266,0.274586,2.293972
1316,0.699641,0.353719,-0.988123
1317,0.398398,0.125765,2.742245
1318,0.752789,0.013245,2.046832
1319,0.756817,0.583886,-1.521800
1320,0.903578,0.482353,-0.466049
1321,0.590295,0.613504,-0.585561
1322,0.864286,0.160800,-0.373513
1323,0.422889,0.561364,-1.535543
1324,0.775875,0.712200,-3.511794
1325,0.893660,0.574533,-0.076581
1326,0.193591,0.610559,-0.889915
1327,0.392386,0.592447,-1.752645
1328,0.306615,0.702251,-1.349044
1329,0.753597,0.444388,-1.771860
1330,0.912642,0.790753,-1.488250
1331,0.401129,0.932174,-1.366992
1332,0.159548,0.482322,-0.910688
1333,0.534905,0.025391,0.927509
1334,0.219226,0.639689,-1.921706
1335,0.266819,0.448798,0.208359
1336,0.877379,0.278691,0.923501
1337,0.653635,0.475853,-1.010194
1338,0.021820,0.993225,1.317777
1339,0.155306,0.284550,0.432251
1340,0.250477,0.124727,1.163516
1341,0.425467,0.257374,1.812258
1342,0.295827,0.536507,-1.730467
1343,0.645579,0.132677,1.519146
1344,0.252888,0.452659,0.168938
1345,0.628183,0.536660,-0.919568
1346,0.727550,0.174228,2.108904
1347,0.824613,0.338231,1.457922
1348,0.532418,0.325582,1.267088
1349,0.202167,0.073518,0.205806
1350,0.727153,0.017502,2.129490
1351,0.042588,0.244617,0.674644
1352,0.462791,0.174884,3.115080
1353,0.790799,0.292775,1.859398
1354,0.696895,0.102129,1.441666
1355,0.403693,0.001770,1.361423
1356,0.677394,0.118288,1.486019
1357,0.396704,0.085588,2.737330
1358,0.981552,0.274113,1.446715
1359,0.289403,0.869413,-1.044411
1360,0.674769,0.886793,-0.164499
1361,0.533761,0.445624,0.585991
1362,0.710231,0.496773,-0.747670
1363,0.643351,0.930449,-0.202618
1364,0.094667,0.460502,0.647992
1365,0.646281,0.730846,-1.991855
1366,0.794888,0.890837,-1.057979
1367,0.506401,0.568704,-0.674004
1368,0.473426,0.380255,0.766913
1369,0.206119,0.056672,0.225843
1370,0.147631,0.188174,0.086309
1371,0.317159,0.290181,1.973352
1372,0.090517,0.879118,-1.188393
1373,0.692302,0.517418,-0.392284
1374,0.699794,0.218524,2.896934
1375,0.405295,0.799466,-0.510658
1376,0.084657,0.677760,0.284092
1377,0.112886,0.271351,0.892373
1378,0.872267,0.897414,-0.928796
1379,0.454246,0.910231,-0.973268
1380,0.225406,0.968780,-1.800652
1381,0.413367,0.497215,-1.092534
1382,0.756664,0.266270,2.085978
1383,0.034760,0.231342,0.744789
1384,0.059815,0.418189,1.697039
1385,0.091142,0.656138,0.725749
1386,0.367163,0.599619,-2.028164
1387,0.372702,0.660563,-0.693775
1388,0.836133,0.973571,-0.013287
1389,0.264637,0.244602,2.644012
1390,0.682795,0.159579,1.812874
1391,0.503151,0.875441,-1.290010
1392,0.694789,0.029740,1.520642
1393,0.129427,0.709285,-0.843337
1394,0.906386,0.542412,0.018875
1395,0.316289,0.570169,-2.204481
1396,0.916457,0.168460,0.286035
1397,0.037842,0.135424,0.130148
1398,0.029175,0.295521,1.168791
1399,0.272755,0.125246,1.434354
1400,0.804715,0.280644,1.895019
1401,0.103731,0.652216,0.476606
1402,0.652201,0.498756,-0.919070
1403,0.574746,0.958206,-1.156174
1404,0.654124,0.229358,3.252593
1405,0.190463,0.720531,-1.168117
1406,0.473518,0.748531,-0.611799
1407,0.097810,0.926543,-0.922192
1408,0.250736,0.176654,1.866887
1409,0.363348,0.641474,-1.485844
1410,0.698817,0.345617,-0.865953
1411,0.941222,0.480873,-0.329357
1412,0.106447,0.931167,-1.115582
1413,0.275212,0.248722,2.620898
1414,0.400885,0.273442,1.988650
1415,0.907652,0.919677,-1.061680
